t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.55588,8.0,8.0,0.0,0.0,-0.1656,11580430,26948,33205,0
0.58809,8.0,8.0,0.0,0.0,-0.1656,11581257,26938,34481,0
0.58809,8.0,8.0,0.0,0.0,-0.1656,11579960,26938,35101,0
0.58809,8.0,8.0,0.0,0.0,-0.1656,11579569,26949,37597,0
0.61964,8.0,8.0,0.0,0.0,-0.3438,11581162,26964,30672,0
0.61964,8.0,8.0,0.0,0.0,-0.3438,11579760,26976,27850,0
0.61964,8.0,8.0,0.0,0.0,-0.3438,11578864,26959,31801,0
0.65546,8.0,8.0,0.0,0.0,-0.3438,11579302,26935,28185,0
0.65546,8.0,8.0,0.0,0.0,-0.3438,11579569,26968,34791,0
0.65546,8.0,8.0,0.0,0.0,-0.3438,11580565,26918,33219,0
0.68372,8.0,8.0,0.0,0.0,-0.3438,11581023,26953,34615,0
0.68372,8.0,8.0,0.0,0.0,-0.3438,11580291,26969,37026,0
0.68372,8.0,8.0,0.0,0.0,-0.3438,11578961,26867,36682,0
0.71557,8.0,8.0,0.0,0.0,-0.3438,11578929,27003,36216,0
0.71557,8.0,8.0,0.0,0.0,-0.3438,11580124,26981,35921,0
0.71557,8.0,8.0,0.0,0.0,-0.3438,11579569,26882,34762,0
0.74851,8.0,8.0,0.0,0.0,-0.3438,11579990,27023,33972,0
0.74851,8.0,8.0,0.0,0.0,-0.3438,11580549,26977,35881,0
0.74851,8.0,8.0,0.0,0.0,-0.3438,11581766,26954,36708,0
0.77931,8.0,8.0,0.0,0.0,-0.3438,11579223,26926,33226,0
0.77931,8.0,8.0,0.0,0.0,-0.3438,11580713,27011,30872,0
0.77931,8.0,8.0,0.0,0.0,-0.3438,11581079,26952,29845,0
0.79541,8.0,8.0,0.0,0.0,-0.3438,11579015,26953,35896,0
0.79541,8.0,8.0,0.0,0.0,-0.3438,11581905,27029,31570,0
0.79541,8.0,8.0,0.0,0.0,-0.3438,11581410,26952,36272,0
0.82707,8.0,8.0,0.0,0.0,-0.5906,11580433,26980,34200,0
0.82707,8.0,8.0,0.0,0.0,-0.5906,11579569,26925,37749,0
0.82707,8.0,8.0,0.0,0.0,-0.5906,11580052,26929,34277,0
0.8592,8.0,8.0,0.0,0.0,-0.5906,11580387,27004,31556,0
0.8592,8.0,8.0,0.0,0.0,-0.5906,11582240,26872,34417,0
0.8592,8.0,8.0,0.0,0.0,-0.5906,11579755,26889,34174,0
0.89106,8.0,8.0,0.0,0.0,-0.5906,11579804,26965,31875,0
0.89106,8.0,8.0,0.0,0.0,-0.5906,11581274,26966,33613,0
0.89106,8.0,8.0,0.0,0.0,-0.5906,11580733,26912,34962,0
0.9232,8.0,8.0,0.0,0.0,-0.5906,11582975,26909,33323,0
0.9232,8.0,8.0,0.0,0.0,-0.5906,11580668,26905,32921,0
0.92437,8.0,8.0,0.0,0.0,-0.5906,11579497,26935,33870,0
0.95529,8.0,8.0,0.0,0.0,-0.5906,11579663,27023,37016,0
0.95529,8.0,8.0,0.0,0.0,-0.5906,11580263,26865,29009,0
0.95529,8.0,8.0,0.0,0.0,-0.5906,11581396,26996,35217,0
0.98999,8.0,8.0,0.0,0.0,-0.5906,11578843,26954,34438,0
0.98999,8.0,8.0,0.0,0.0,-0.5906,11580230,26914,37285,0
0.98999,8.0,8.0,0.0,0.0,-0.5906,11579823,26912,34987,0
1.02009,8.0,8.0,0.0,0.0,-0.5906,11580399,26901,30923,0
1.02009,8.0,8.0,0.0,0.0,-0.5906,11579569,26954,31907,0
1.02009,8.0,8.0,0.0,0.0,-0.5906,11576731,26958,30561,0
1.05131,8.0,8.0,0.0,0.0,-0.8938,11579325,26946,30873,0
1.05131,8.0,8.0,0.0,0.0,-0.8938,11580410,26899,34704,0
1.05131,8.0,8.0,0.0,0.0,-0.8938,11580184,26970,34682,0
1.06707,8.0,8.0,0.0,0.0,-0.8938,11579724,26949,32083,0
1.06832,8.0,8.0,0.0,0.0,-0.8938,11580549,26924,36571,0
1.06832,8.0,8.0,0.0,0.0,-0.8938,11579682,27019,37086,0
1.09892,8.0,8.0,0.0,0.0,-0.8938,11580125,26897,33849,0
1.09892,8.0,8.0,0.0,0.0,-0.8938,11579478,26984,39948,0
1.09892,8.0,8.0,0.0,0.0,-0.8938,11578260,26958,35418,0
1.13905,8.0,8.0,0.0,0.0,-0.8938,11581191,26957,32445,0
1.13905,8.0,8.0,0.0,0.0,-0.8938,11579569,26908,30968,0
1.13905,8.0,8.0,0.0,0.0,-0.8938,11580209,26913,34039,0
1.17125,8.0,8.0,0.0,0.0,-0.8938,11580871,26918,34866,0
1.17125,8.0,8.0,0.0,0.0,-0.8938,11581367,26928,34698,0
1.17125,8.0,8.0,0.0,0.0,-0.8938,11580477,26923,31107,0
1.19019,8.0,8.0,0.0,0.0,-0.8938,11581934,26923,36391,0
1.19019,8.0,8.0,0.0,0.0,-0.8938,11579807,26905,37231,0
1.19019,8.0,8.0,0.0,0.0,-0.8938,11578222,26935,34140,0
1.22171,8.0,8.0,0.0,0.0,-0.8938,11579469,26928,37283,0
1.22171,8.0,8.0,0.0,0.0,-0.8938,11581367,26975,34091,0
1.22171,8.0,8.0,0.0,0.0,-0.8938,11583809,26979,31292,0
1.24996,8.0,8.0,0.0,0.0,-1.2812,11580182,26956,32849,0
1.24996,8.0,8.0,0.0,0.0,-1.2812,11579843,26904,36197,0
1.24996,8.0,8.0,0.0,0.0,-1.2812,11581086,26953,34152,0
1.28308,8.0,8.0,0.0,0.0,-1.2812,11580336,26928,32615,0
1.28308,8.0,8.0,0.0,0.0,-1.2812,11579791,26903,32206,0
1.28308,8.0,8.0,0.0,0.0,-1.2812,11579569,26951,32275,0
1.31386,8.0,8.0,0.0,0.0,-1.2812,11580519,26951,35436,0
1.31386,8.0,8.0,0.0,0.0,-1.2812,11580938,26989,34911,0
1.31386,8.0,8.0,0.0,0.0,-1.2812,11580453,26974,32941,0
1.33802,8.0,8.0,0.0,0.0,-1.2812,11581329,26950,31393,0
1.33802,8.0,8.0,0.0,0.0,-1.2812,11589524,26940,35915,0
1.33802,8.0,8.0,0.0,0.0,-1.2812,11579686,26884,34726,0
1.37,8.0,8.0,0.0,0.0,-1.2812,11580671,26938,36640,0
1.37,8.0,8.0,0.0,0.0,-1.2812,11579080,26968,31930,0
1.37,8.0,8.0,0.0,0.0,-1.2812,11581020,26899,33024,0
1.40246,8.0,8.0,0.0,0.0,-1.2812,11579853,26983,33311,0
1.40455,8.0,8.0,0.0,0.0,-1.2812,11580182,26920,36722,0
1.40455,8.0,8.0,0.0,0.0,-1.2812,11580581,26950,32968,0
1.43474,8.0,8.0,0.0,0.0,-1.7031,11580266,26976,30918,0
1.43474,8.0,8.0,0.0,0.0,-1.7031,11578088,26959,33922,0
1.43594,8.0,8.0,0.0,0.0,-1.7031,11582104,26932,30050,0
1.46588,8.0,8.0,0.0,0.0,-1.7031,11580796,26971,35682,0
1.46588,8.0,8.0,0.0,0.0,-1.7031,11580257,26934,37385,0
1.46588,8.0,8.0,0.0,0.0,-1.7031,11578855,26960,33376,0
1.49797,8.0,8.0,0.0,0.0,-1.7031,11579029,26985,37333,0
1.5001,8.0,8.0,0.0,0.0,-1.7031,11580924,26939,36114,0
1.5001,8.0,8.0,0.0,0.0,-1.7031,11584268,26946,32739,0
1.5209,8.0,8.0,0.0,0.0,-1.7031,11579685,26894,34992,0
1.5209,8.0,8.0,0.0,0.0,-1.7031,11580794,26887,30995,0
1.5209,8.0,8.0,0.0,0.0,-1.7031,11581003,26921,34169,0
1.55214,8.0,8.0,0.0,0.0,-1.7031,11579569,26860,36463,0
1.55214,8.0,8.0,0.0,0.0,-1.7031,11580656,26936,36588,0
1.55415,8.0,8.0,0.0,0.0,-1.7031,11578955,26929,34701,0
1.58416,8.0,8.0,0.0,0.0,-1.7031,11581034,26929,33871,0
1.58416,8.0,8.0,0.0,0.0,-1.7031,11579740,26973,31401,0
1.58416,8.0,8.0,0.0,0.0,-1.7031,11580052,26943,31797,0
1.61603,8.0,8.0,0.0,0.0,-1.7031,11580791,26908,35550,0
1.61603,8.0,8.0,0.0,0.0,-1.7031,11585968,26900,39284,0
1.61603,8.0,8.0,0.0,0.0,-1.7031,11579139,26947,28805,0
1.65398,8.0,8.0,0.0,0.0,-1.7031,11580886,26929,33841,0
1.65398,8.0,8.0,0.0,0.0,-1.7031,11580615,26967,35110,0
1.65398,8.0,8.0,0.0,0.0,-1.7031,11580052,26954,31925,0
1.66896,8.0,8.0,0.0,0.0,-2.2219,11578875,26894,32614,0
1.66997,8.0,8.0,0.0,0.0,-2.2219,11580138,26902,36542,0
1.66997,8.0,8.0,0.0,0.0,-2.2219,11580554,26900,41063,0
1.70123,8.0,8.0,0.0,0.0,-2.2219,11580213,26951,36141,0
1.70123,8.0,8.0,0.0,0.0,-2.2219,11579569,26983,39455,0
1.70123,8.0,8.0,0.0,0.0,-2.2219,11583174,26940,34682,0
1.7326,8.0,8.0,0.0,0.0,-2.2219,11580796,26953,32238,0
1.7326,8.0,8.0,0.0,0.0,-2.2219,11580022,26935,32698,0
1.7326,8.0,8.0,0.0,0.0,-2.2219,11580897,26957,31796,0
1.76439,8.0,8.0,0.0,0.0,-2.2219,11582014,26972,32615,0
1.76439,8.0,8.0,0.0,0.0,-2.2219,11582869,26894,36813,0
1.76439,8.0,8.0,0.0,0.0,-2.2219,11586059,26938,33698,0
1.79593,8.0,8.0,0.0,0.0,-2.2219,11582280,26972,33708,0
1.79593,8.0,8.0,0.0,0.0,-2.2219,11580426,26959,36786,0
1.79593,8.0,8.0,0.0,0.0,-2.2219,11580942,26949,33016,0
1.82764,8.0,8.0,0.0,0.0,-2.2219,11580549,26925,33337,0
1.82764,8.0,8.0,0.0,0.0,-2.2219,11581766,26914,31445,0
1.82764,8.0,8.0,0.0,0.0,-2.2219,11580376,26996,31016,0
1.85972,8.0,8.0,0.0,0.0,-2.7812,11580572,26918,33578,0
1.86082,8.0,8.0,0.0,0.0,-2.7812,11579853,26920,32822,0
1.86082,8.0,8.0,0.0,0.0,-2.7812,11579987,26937,36165,0
1.89266,8.0,8.0,0.0,0.0,-2.7812,11583770,26935,36559,0
1.89266,8.0,8.0,0.0,0.0,-2.7812,11579569,26986,36860,0
1.89266,8.0,8.0,0.0,0.0,-2.7812,11580361,26941,36546,0
1.92369,8.0,8.0,0.0,0.0,-2.7812,11581091,26934,34895,0
1.92369,8.0,8.0,0.0,0.0,-2.7812,11580633,26916,34579,0
1.92369,8.0,8.0,0.0,0.0,-2.7812,11579960,26914,35116,0
1.94066,8.0,8.0,0.0,0.0,-2.7812,11581868,26917,33749,0
1.94066,8.0,8.0,0.0,0.0,-2.7812,11580302,26951,34071,0
1.94066,8.0,8.0,0.0,0.0,-2.7812,11580646,26938,33951,0
1.97301,8.0,8.0,0.0,0.0,-2.7812,11579881,26957,38256,0
1.97301,8.0,8.0,0.0,0.0,-2.7812,11582137,26952,35622,0
1.97301,8.0,8.0,0.0,0.0,-2.7812,11582014,26911,38082,0
2.00292,8.0,8.0,0.0,0.0,-2.7812,11580540,26991,32752,0
2.00292,8.0,8.0,0.0,0.0,-2.7812,11580135,26897,35010,0
2.00292,8.0,8.0,0.0,0.0,-2.7812,11581519,26958,40473,0
2.03466,8.0,8.0,0.0,0.0,-2.7812,11580924,26984,32481,0
2.03466,8.0,8.0,0.0,0.0,-2.7812,11580313,26933,36744,0
2.03466,8.0,8.0,0.0,0.0,-2.7812,11581410,26926,35584,0
2.07115,8.0,8.0,0.0,0.0,-2.7812,11580419,26952,33938,0
2.07115,8.0,8.0,0.0,0.0,-2.7812,11580662,26878,34688,0
2.07115,8.0,8.0,0.0,0.0,-2.7812,11580271,26936,32105,0
2.10315,8.0,8.0,0.0,0.0,-3.4062,11579376,26959,36481,0
2.10315,8.0,8.0,0.0,0.0,-3.4062,11586138,26958,36775,0
2.10315,8.0,8.0,0.0,0.0,-3.4062,11582004,26963,36936,0
2.11913,8.0,8.0,0.0,0.0,-3.4062,11583039,26978,35407,0
2.11913,8.0,8.0,0.0,0.0,-3.4062,11581149,26913,37196,0
2.11913,8.0,8.0,0.0,0.0,-3.4062,11582028,26989,34657,0
2.15081,8.0,8.0,0.0,0.0,-3.4062,11585109,26923,37085,0
2.15081,8.0,8.0,0.0,0.0,-3.4062,11581010,26945,40498,0
2.15081,8.0,8.0,0.0,0.0,-3.4062,11581360,26939,37688,0
2.18344,8.0,8.0,0.0,0.0,-3.4062,11581934,26952,33466,0
2.18344,8.0,8.0,0.0,0.0,-3.4062,11579987,26925,33393,0
2.18344,8.0,8.0,0.0,0.0,-3.4062,11583770,26969,35848,0
2.21772,8.0,8.0,0.0,0.0,-3.4062,11581410,26952,37414,0
2.21772,8.0,8.0,0.0,0.0,-3.4062,11580565,26921,37226,0
2.21772,8.0,8.0,0.0,0.0,-3.4062,11581797,26927,32075,0
2.24996,8.0,8.0,0.0,0.0,-3.4062,11581381,26909,34470,0
2.24996,8.0,8.0,0.0,0.0,-3.4062,11582638,26936,34338,0
2.24996,8.0,8.0,0.0,0.0,-3.4062,11583519,26919,31558,0
2.27028,8.0,8.0,0.0,0.0,-3.4062,11581920,26916,35112,0
2.27028,8.0,8.0,0.0,0.0,-3.4062,11581222,26944,37605,0
2.27028,8.0,8.0,0.0,0.0,-3.4062,11581191,26950,32874,0
2.31425,8.0,8.0,0.0,0.0,-4.1063,11581123,26952,34442,0
2.31425,8.0,8.0,0.0,0.0,-4.1063,11580854,26986,38090,0
2.31425,8.0,8.0,0.0,0.0,-4.1063,11581284,26974,38151,0
2.33026,8.0,8.0,0.0,0.0,-4.1063,11582096,26936,33646,0
2.33026,8.0,8.0,0.0,0.0,-4.1063,11583471,26968,35530,0
2.33026,8.0,8.0,0.0,0.0,-4.1063,11580477,26887,33651,0
2.36425,8.0,8.0,0.0,0.0,-4.1063,11584859,26973,33182,0
2.36425,8.0,8.0,0.0,0.0,-4.1063,11579960,26917,36368,0
2.36425,8.0,8.0,0.0,0.0,-4.1063,11581570,26957,31646,0
2.39413,8.0,8.0,0.0,0.0,-4.1063,11580378,26924,33258,0
2.39464,8.0,8.0,0.0,0.0,-4.1063,11580988,26912,36106,0
2.39464,8.0,8.0,0.0,0.0,-4.1063,11582536,26947,34833,0
2.42627,8.0,8.0,0.0,0.0,-4.1063,11581410,26929,35410,0
2.42627,8.0,8.0,0.0,0.0,-4.1063,11581166,26967,33799,0
2.42627,8.0,8.0,0.0,0.0,-4.1063,11580710,26964,31821,0
2.45832,8.0,8.0,0.0,0.0,-4.1063,11581146,26925,33302,0
2.45832,8.0,8.0,0.0,0.0,-4.1063,11582122,26885,34354,0
2.45832,8.0,8.0,0.0,0.0,-4.1063,11581003,26927,37742,0
2.49008,8.0,8.0,0.0,0.0,-4.1063,11581003,26972,34444,0
2.49008,8.0,8.0,0.0,0.0,-4.1063,11582046,26877,38134,0
2.49008,8.0,8.0,0.0,0.0,-4.1063,11583086,26951,34163,0
2.5217,8.0,8.0,0.0,0.0,-4.8344,11580176,26949,31485,0
2.5217,8.0,8.0,0.0,0.0,-4.8344,11581435,26953,34600,0
2.5217,8.0,8.0,0.0,0.0,-4.8344,11581191,26960,30315,0
2.55486,8.0,8.0,0.0,0.0,-4.8344,11580811,26935,37213,0
2.55486,8.0,8.0,0.0,0.0,-4.8344,11581191,26927,33697,0
2.55486,8.0,8.0,0.0,0.0,-4.8344,11580733,26935,34277,0
2.56958,8.0,8.0,0.0,0.0,-4.8344,11579569,26954,34378,0
2.5701,8.0,8.0,0.0,0.0,-4.8344,11580796,26925,34622,0
2.5701,8.0,8.0,0.0,0.0,-4.8344,11581744,27007,33688,0
2.60705,8.0,8.0,0.0,0.0,-4.8344,11579813,26928,31964,0
2.60705,8.0,8.0,0.0,0.0,-4.8344,11581587,26950,31166,0
2.60705,8.0,8.0,0.0,0.0,-4.8344,11583519,26949,39478,0
2.64035,8.0,8.0,0.0,0.0,-4.8344,11586317,26970,33842,0
2.64035,8.0,8.0,0.0,0.0,-4.8344,11581051,26924,36068,0
2.64035,8.0,8.0,0.0,0.0,-4.8344,11580900,26947,34410,0
2.67072,8.0,8.0,0.0,0.0,-4.8344,11580455,26903,34760,0
2.67072,8.0,8.0,0.0,0.0,-4.8344,11582528,26937,35952,0
2.67072,8.0,8.0,0.0,0.0,-4.8344,11586059,26898,30641,0
2.68761,8.0,8.0,0.0,0.0,-4.8344,11580182,26916,38396,0
2.68761,8.0,8.0,0.0,0.0,-4.8344,11581003,26941,36247,0
2.68761,8.0,8.0,0.0,0.0,-4.8344,11582585,26916,34338,0
2.73508,8.0,8.0,0.0,0.0,-5.6562,11581091,26920,37872,0
2.73508,8.0,8.0,0.0,0.0,-5.6562,11582240,26936,31407,0
2.73508,8.0,8.0,0.0,0.0,-5.6562,11580796,26918,32749,0
2.75012,8.0,8.0,0.0,0.0,-5.6562,11581091,26960,35961,0
2.75012,8.0,8.0,0.0,0.0,-5.6562,11580619,26946,35631,0
2.75012,8.0,8.0,0.0,0.0,-5.6562,11581234,26884,33866,0
2.78728,8.0,8.0,0.0,0.0,-5.6562,11580633,26917,34626,0
2.78728,8.0,8.0,0.0,0.0,-5.6562,11583097,26945,33418,0
2.78728,8.0,8.0,0.0,0.0,-5.6562,11581400,26966,30666,0
2.81938,8.0,8.0,0.0,0.0,-5.6562,11581191,26895,33146,0
2.81938,8.0,8.0,0.0,0.0,-5.6562,11582114,26922,35374,0
2.81938,8.0,8.0,0.0,0.0,-5.6562,11583379,26885,34755,0
2.83515,8.0,8.0,0.0,0.0,-5.6562,11581304,26915,34525,0
2.83515,8.0,8.0,0.0,0.0,-5.6562,11581410,26963,36869,0
2.83515,8.0,8.0,0.0,0.0,-5.6562,11581404,26943,32319,0
2.88328,8.0,8.0,0.0,0.0,-5.6562,11582126,26982,35708,0
2.88328,8.0,8.0,0.0,0.0,-5.6562,11582078,26987,31336,0
2.88328,8.0,8.0,0.0,0.0,-5.6562,11581959,26910,33404,0
2.8993,8.0,8.0,0.0,0.0,-5.6562,11581410,26967,36077,0
2.8993,8.0,8.0,0.0,0.0,-5.6562,11581464,26937,36042,0
2.8993,8.0,8.0,0.0,0.0,-5.6562,11581568,26992,33536,0
2.93188,8.0,8.0,0.0,0.0,-6.5156,11596323,26952,32246,0
2.93188,8.0,8.0,0.0,0.0,-6.5156,11581461,26962,31989,0
2.93188,8.0,8.0,0.0,0.0,-6.5156,11581191,26933,40023,0
2.9638,8.0,8.0,0.0,0.0,-6.5156,11581145,26988,31297,0
2.9638,8.0,8.0,0.0,0.0,-6.5156,11581818,26929,37278,0
2.9638,8.0,8.0,0.0,0.0,-6.5156,11581681,26942,30578,0
2.99537,8.0,8.0,0.0,0.0,-6.5156,11581691,26977,32398,0
2.99537,8.0,8.0,0.0,0.0,-6.5156,11581191,26876,33694,0
2.99537,8.0,8.0,0.0,0.0,-6.5156,11581410,26969,34271,0
3.02716,8.0,8.0,0.0,0.0,-6.5156,11581506,26967,32511,0
3.02716,8.0,8.0,0.0,0.0,-6.5156,11584137,26963,36611,0
3.02716,8.0,8.0,0.0,0.0,-6.5156,11580904,26927,35202,0
3.05934,8.0,8.0,0.0,0.0,-6.5156,11582240,26950,37227,0
3.05934,8.0,8.0,0.0,0.0,-6.5156,11582240,26902,33576,0
3.05934,8.0,8.0,0.0,0.0,-6.5156,11581799,26936,34383,0
3.10043,8.0,8.0,0.0,0.0,-6.5156,11581530,26976,29038,0
3.10043,8.0,8.0,0.0,0.0,-6.5156,11582448,26968,33124,0
3.10043,8.0,8.0,0.0,0.0,-6.5156,11582240,26955,29840,0
3.11623,8.0,8.0,0.0,0.0,-6.5156,11581493,26930,30668,0
3.11623,8.0,8.0,0.0,0.0,-6.5156,11589585,26999,37499,0
3.11623,8.0,8.0,0.0,0.0,-6.5156,11581728,26965,36079,0
3.14834,8.0,8.0,0.0,0.0,-7.4094,11582425,26929,35924,0
3.14834,8.0,8.0,0.0,0.0,-7.4094,11581519,26930,35465,0
3.14834,8.0,8.0,0.0,0.0,-7.4094,11583770,26877,32008,0
3.18045,8.0,8.0,0.0,0.0,-7.4094,11582638,26921,38183,0
3.18045,8.0,8.0,0.0,0.0,-7.4094,11581295,26927,32200,0
3.18045,8.0,8.0,0.0,0.0,-7.4094,11581797,26933,31385,0
3.21332,8.0,8.0,0.0,0.0,-7.4094,11581617,26928,31284,0
3.21332,8.0,8.0,0.0,0.0,-7.4094,11583031,26912,30934,0
3.21332,8.0,8.0,0.0,0.0,-7.4094,11584761,26934,29318,0
3.24409,8.0,8.0,0.0,0.0,-7.4094,11582161,26938,32828,0
3.24409,8.0,8.0,0.0,0.0,-7.4094,11581283,26908,34660,0
3.24409,8.0,8.0,0.0,0.0,-7.4094,11580942,26935,34457,0
3.25994,8.0,8.0,0.0,0.0,-7.4094,11583833,26938,31447,0
3.25994,8.0,8.0,0.0,0.0,-7.4094,11578479,26941,32607,0
3.25994,8.0,8.0,0.0,0.0,-7.4094,11580199,26991,32076,0
3.29259,8.0,8.0,0.0,0.0,-7.4094,11582056,26930,34383,0
3.29259,8.0,8.0,0.0,0.0,-7.4094,11583027,26866,31325,0
3.29259,8.0,8.0,0.0,0.0,-7.4094,11581887,26973,35069,0
3.32441,8.0,8.0,0.0,0.0,-7.4094,11581587,26940,35009,0
3.32441,8.0,8.0,0.0,0.0,-7.4094,11580796,26937,33136,0
3.32441,8.0,8.0,0.0,0.0,-7.4094,11581987,26920,32048,0
3.35607,8.0,8.0,0.0,0.0,-8.35,11581158,26886,33867,1
3.35607,8.0,8.0,0.0,0.0,-8.35,11583519,26920,36023,1
3.35607,8.0,8.0,0.0,0.0,-8.35,11582240,26877,31247,1
3.38817,8.0,8.0,0.0,0.0,-8.35,11589081,26933,37315,1
3.38817,8.0,8.0,0.0,0.0,-8.35,11583809,26917,36660,1
3.38817,8.0,8.0,0.0,0.0,-8.35,11585315,26910,32677,1
3.42385,8.0,8.0,0.0,0.0,-8.35,11585613,26876,34214,1
3.42385,8.0,8.0,0.0,0.0,-8.35,11581508,26892,31262,1
3.42385,8.0,8.0,0.0,0.0,-8.35,11582014,26904,37239,1
3.44032,8.0,8.0,0.0,0.0,-8.35,11581908,26900,33786,1
3.44032,8.0,8.0,0.0,0.0,-8.35,11582606,26918,30456,1
3.44032,8.0,8.0,0.0,0.0,-8.35,11580864,26878,35861,1
3.4722,8.0,8.0,0.0,0.0,-8.35,11581980,26925,36496,1
3.4722,8.0,8.0,0.0,0.0,-8.35,11584914,26940,33413,1
3.4722,8.0,8.0,0.0,0.0,-8.35,11582024,26923,35709,1
3.50428,8.0,8.0,0.0,0.0,-8.35,11581905,26955,35121,1
3.50428,8.0,8.0,0.0,0.0,-8.35,11581648,26948,31319,1
3.50428,8.0,8.0,0.0,0.0,-8.35,11582912,26938,36123,1
3.53541,8.0,8.0,0.0,0.0,-9.2844,11583698,26910,34902,1
3.53823,8.0,8.0,0.0,0.0,-9.2844,11586205,26952,38814,1
3.53823,8.0,8.0,0.0,0.0,-9.2844,11582279,26908,34932,1
