t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.02226,3.0,3.0,0.0,0.0,-0.8469,11804256,25961,37501,0
1.02226,3.0,3.0,0.0,0.0,-0.8469,11806705,25939,33014,0
1.02226,3.0,3.0,0.0,0.0,-0.8469,11801808,25908,35809,0
1.05309,3.0,3.0,0.0,0.0,-0.8469,11804828,25990,31726,0
1.05309,3.0,3.0,0.0,0.0,-0.8469,11804566,25982,40518,0
1.05309,3.0,3.0,0.0,0.0,-0.8469,11805778,25912,33083,0
1.08488,3.0,3.0,0.0,0.0,-0.8469,11805296,26021,32801,0
1.08598,3.0,3.0,0.0,0.0,-0.8469,11804692,25948,35936,0
1.08598,3.0,3.0,0.0,0.0,-0.8469,11804891,25991,30990,0
1.10062,3.0,3.0,0.0,0.0,-0.8469,11805240,25924,34577,0
1.10062,3.0,3.0,0.0,0.0,-0.8469,11803745,26046,32785,0
1.10062,3.0,3.0,0.0,0.0,-0.8469,11803496,25885,36056,0
1.13241,3.0,3.0,0.0,0.0,-0.8469,11802829,25962,35601,0
1.13241,3.0,3.0,0.0,0.0,-0.8469,11804211,26021,35746,0
1.13241,3.0,3.0,0.0,0.0,-0.8469,11803783,25900,36198,0
1.16756,3.0,3.0,0.0,0.0,-0.8469,11803883,25952,36083,0
1.16756,3.0,3.0,0.0,0.0,-0.8469,11806401,25997,34490,0
1.16756,3.0,3.0,0.0,0.0,-0.8469,11806189,25968,32837,0
1.19967,3.0,3.0,0.0,0.0,-0.8469,11810485,25942,34601,0
1.19967,3.0,3.0,0.0,0.0,-0.8469,11804577,25955,38306,0
1.19967,3.0,3.0,0.0,0.0,-0.8469,11803773,26001,35884,0
1.23296,3.0,3.0,0.0,0.0,-1.2125,11805998,25931,33477,0
1.23296,3.0,3.0,0.0,0.0,-1.2125,11803176,25917,33901,0
1.23296,3.0,3.0,0.0,0.0,-1.2125,11806189,25892,35366,0
1.26402,3.0,3.0,0.0,0.0,-1.2125,11804944,26001,33655,0
1.26402,3.0,3.0,0.0,0.0,-1.2125,11804894,25970,33904,0
1.26402,3.0,3.0,0.0,0.0,-1.2125,11805669,26009,33522,0
1.28012,3.0,3.0,0.0,0.0,-1.2125,11805930,25947,32912,0
1.28012,3.0,3.0,0.0,0.0,-1.2125,11805145,25937,34344,0
1.28012,3.0,3.0,0.0,0.0,-1.2125,11804049,26034,37498,0
1.31227,3.0,3.0,0.0,0.0,-1.2125,11804165,25992,36290,0
1.31227,3.0,3.0,0.0,0.0,-1.2125,11804128,25935,34678,0
1.31227,3.0,3.0,0.0,0.0,-1.2125,11806266,25978,31358,0
1.34407,3.0,3.0,0.0,0.0,-1.2125,11805348,25913,33460,0
1.34407,3.0,3.0,0.0,0.0,-1.2125,11804675,25933,36193,0
1.34407,3.0,3.0,0.0,0.0,-1.2125,11803568,26009,34704,0
1.37586,3.0,3.0,0.0,0.0,-1.2125,11806437,25942,31905,0
1.37586,3.0,3.0,0.0,0.0,-1.2125,11802007,25959,37360,0
1.37586,3.0,3.0,0.0,0.0,-1.2125,11807123,25935,32568,0
1.40842,3.0,3.0,0.0,0.0,-1.2125,11804415,26014,34264,0
1.40842,3.0,3.0,0.0,0.0,-1.2125,11804522,25995,33520,0
1.40842,3.0,3.0,0.0,0.0,-1.2125,11804358,25926,37193,0
1.43145,3.0,3.0,0.0,0.0,-1.2125,11805567,25877,35505,0
1.43145,3.0,3.0,0.0,0.0,-1.6406,11804439,25906,34474,0
1.43145,3.0,3.0,0.0,0.0,-1.6406,11805741,26006,36634,0
1.46661,3.0,3.0,0.0,0.0,-1.6406,11804718,25976,31628,0
1.46661,3.0,3.0,0.0,0.0,-1.6406,11804015,25914,32981,0
1.46661,3.0,3.0,0.0,0.0,-1.6406,11802852,25960,31142,0
1.49542,3.0,3.0,0.0,0.0,-1.6406,11805348,25896,36969,0
1.49542,3.0,3.0,0.0,0.0,-1.6406,11803244,25948,38223,0
1.49542,3.0,3.0,0.0,0.0,-1.6406,11804049,25942,36491,0
1.52946,3.0,3.0,0.0,0.0,-1.6406,11805629,25926,35413,0
1.52946,3.0,3.0,0.0,0.0,-1.6406,11803067,25899,38662,0
1.52946,3.0,3.0,0.0,0.0,-1.6406,11805370,25889,36116,0
1.56372,3.0,3.0,0.0,0.0,-1.6406,11805538,25892,34468,0
1.56372,3.0,3.0,0.0,0.0,-1.6406,11804049,25942,37562,0
1.56372,3.0,3.0,0.0,0.0,-1.6406,11805589,25957,33236,0
1.59318,3.0,3.0,0.0,0.0,-1.6406,11805040,25911,30438,0
1.59419,3.0,3.0,0.0,0.0,-1.6406,11804726,25957,31670,0
1.59419,3.0,3.0,0.0,0.0,-1.6406,11806080,25913,34228,0
1.61488,3.0,3.0,0.0,0.0,-1.6406,11810647,25963,32012,0
1.61488,3.0,3.0,0.0,0.0,-1.6406,11805797,25958,35158,0
1.61488,3.0,3.0,0.0,0.0,-1.6406,11805150,25944,38560,0
1.64698,3.0,3.0,0.0,0.0,-2.125,11805760,25993,38096,0
1.64698,3.0,3.0,0.0,0.0,-2.125,11805237,25994,38971,0
1.64698,3.0,3.0,0.0,0.0,-2.125,11806401,25964,36324,0
1.67881,3.0,3.0,0.0,0.0,-2.125,11805001,25899,35634,0
1.67881,3.0,3.0,0.0,0.0,-2.125,11806189,26024,33913,0
1.67881,3.0,3.0,0.0,0.0,-2.125,11804955,26017,38315,0
1.71183,3.0,3.0,0.0,0.0,-2.125,11805275,25940,33200,0
1.71183,3.0,3.0,0.0,0.0,-2.125,11804734,25925,34698,0
1.71183,3.0,3.0,0.0,0.0,-2.125,11804211,26029,34309,0
1.74823,3.0,3.0,0.0,0.0,-2.125,11805592,25913,31642,0
1.74823,3.0,3.0,0.0,0.0,-2.125,11805257,25934,33309,0
1.74823,3.0,3.0,0.0,0.0,-2.125,11805672,25992,39721,0
1.76383,3.0,3.0,0.0,0.0,-2.125,11808499,25977,31753,0
1.76383,3.0,3.0,0.0,0.0,-2.125,11804211,25976,32454,0
1.76383,3.0,3.0,0.0,0.0,-2.125,11804877,25950,32863,0
1.79554,3.0,3.0,0.0,0.0,-2.125,11803457,25959,35112,0
1.79607,3.0,3.0,0.0,0.0,-2.125,11806919,25981,32671,0
1.79607,3.0,3.0,0.0,0.0,-2.125,11807053,25954,32781,0
1.82767,3.0,3.0,0.0,0.0,-2.125,11807643,26044,34206,0
1.82767,3.0,3.0,0.0,0.0,-2.125,11805265,25913,33026,0
1.82767,3.0,3.0,0.0,0.0,-2.125,11805741,25940,34621,0
1.85984,3.0,3.0,0.0,0.0,-2.6844,11806250,26064,32067,0
1.85984,3.0,3.0,0.0,0.0,-2.6844,11803318,25954,32046,0
1.85984,3.0,3.0,0.0,0.0,-2.6844,11808011,26007,34422,0
1.89205,3.0,3.0,0.0,0.0,-2.6844,11806088,26011,34403,0
1.89417,3.0,3.0,0.0,0.0,-2.6844,11805728,25960,31471,0
1.89417,3.0,3.0,0.0,0.0,-2.6844,11806189,25923,31126,0
1.92412,3.0,3.0,0.0,0.0,-2.6844,11806353,25966,33681,0
1.92412,3.0,3.0,0.0,0.0,-2.6844,11806033,25934,34080,0
1.92412,3.0,3.0,0.0,0.0,-2.6844,11805300,26042,32248,0
1.96276,3.0,3.0,0.0,0.0,-2.6844,11805360,25992,34872,0
1.96276,3.0,3.0,0.0,0.0,-2.6844,11805677,25948,35227,0
1.96276,3.0,3.0,0.0,0.0,-2.6844,11804216,25972,30885,0
1.97909,3.0,3.0,0.0,0.0,-2.6844,11804791,25961,32437,0
1.97909,3.0,3.0,0.0,0.0,-2.6844,11805926,25982,32646,0
1.97909,3.0,3.0,0.0,0.0,-2.6844,11804692,25929,31790,0
2.01131,3.0,3.0,0.0,0.0,-2.6844,11805040,25913,33388,0
2.01131,3.0,3.0,0.0,0.0,-2.6844,11808179,25905,30822,0
2.01131,3.0,3.0,0.0,0.0,-2.6844,11805538,25932,32033,0
2.04457,3.0,3.0,0.0,0.0,-2.6844,11814717,26074,36746,0
2.04457,3.0,3.0,0.0,0.0,-2.6844,11806118,25999,34127,0
2.04457,3.0,3.0,0.0,0.0,-2.6844,11805965,25989,35239,0
2.07566,3.0,3.0,0.0,0.0,-3.325,11804550,25931,34946,0
2.07616,3.0,3.0,0.0,0.0,-3.325,11805156,25949,30868,0
2.07616,3.0,3.0,0.0,0.0,-3.325,11811160,25926,28395,0
2.10829,3.0,3.0,0.0,0.0,-3.325,11806121,25922,29320,0
2.10829,3.0,3.0,0.0,0.0,-3.325,11806401,25979,33641,0
2.10829,3.0,3.0,0.0,0.0,-3.325,11807437,25896,28469,0
2.12696,3.0,3.0,0.0,0.0,-3.325,11805423,25889,36225,0
2.12696,3.0,3.0,0.0,0.0,-3.325,11807370,25987,34140,0
2.12696,3.0,3.0,0.0,0.0,-3.325,11805300,25940,34069,0
2.1591,3.0,3.0,0.0,0.0,-3.325,11806270,25892,32062,0
2.1591,3.0,3.0,0.0,0.0,-3.325,11804389,25987,34374,0
2.1591,3.0,3.0,0.0,0.0,-3.325,11806650,26003,33775,0
2.19192,3.0,3.0,0.0,0.0,-3.325,11807305,25939,30849,0
2.19192,3.0,3.0,0.0,0.0,-3.325,11805926,26004,33185,0
2.19192,3.0,3.0,0.0,0.0,-3.325,11804652,25960,33299,0
2.22304,3.0,3.0,0.0,0.0,-3.325,11805001,25927,33255,0
2.22405,3.0,3.0,0.0,0.0,-3.325,11806329,25922,32715,0
2.22405,3.0,3.0,0.0,0.0,-3.325,11808911,25983,30213,0
2.24005,3.0,3.0,0.0,0.0,-3.325,11813785,25995,32043,0
2.24005,3.0,3.0,0.0,0.0,-3.325,11804730,25938,33266,0
2.24005,3.0,3.0,0.0,0.0,-3.325,11805957,25937,34122,0
2.2742,3.0,3.0,0.0,0.0,-3.325,11821863,25948,32282,0
2.2742,3.0,3.0,0.0,0.0,-3.325,11808902,26000,37251,0
2.2742,3.0,3.0,0.0,0.0,-3.325,11807398,25945,30007,0
2.30601,3.0,3.0,0.0,0.0,-4.0125,11805115,25955,34008,0
2.30793,3.0,3.0,0.0,0.0,-4.0125,11806580,25998,35669,0
2.30793,3.0,3.0,0.0,0.0,-4.0125,11805723,26091,37430,0
2.33813,3.0,3.0,0.0,0.0,-4.0125,11804854,25965,35014,0
2.33813,3.0,3.0,0.0,0.0,-4.0125,11808248,25965,33469,0
2.33813,3.0,3.0,0.0,0.0,-4.0125,11806489,25949,33801,0
2.36411,3.0,3.0,0.0,0.0,-4.0125,11805857,26055,32946,0
2.36473,3.0,3.0,0.0,0.0,-4.0125,11805588,25935,36214,0
2.36473,3.0,3.0,0.0,0.0,-4.0125,11806189,25936,32969,0
2.39543,3.0,3.0,0.0,0.0,-4.0125,11805001,25950,29164,0
2.39543,3.0,3.0,0.0,0.0,-4.0125,11805300,25874,30258,0
2.39543,3.0,3.0,0.0,0.0,-4.0125,11805485,25941,30766,0
2.42751,3.0,3.0,0.0,0.0,-4.0125,11806341,25904,33830,0
2.42751,3.0,3.0,0.0,0.0,-4.0125,11806189,25952,30383,0
2.42751,3.0,3.0,0.0,0.0,-4.0125,11804078,25922,32628,0
2.45966,3.0,3.0,0.0,0.0,-4.0125,11805464,26043,37660,0
2.45966,3.0,3.0,0.0,0.0,-4.0125,11805522,25958,28230,0
2.45966,3.0,3.0,0.0,0.0,-4.0125,11806094,25937,35553,0
2.4914,3.0,3.0,0.0,0.0,-4.7219,11806189,25952,35159,0
2.4914,3.0,3.0,0.0,0.0,-4.7219,11807878,26013,33132,0
2.4914,3.0,3.0,0.0,0.0,-4.7219,11804550,26012,34578,0
2.5236,3.0,3.0,0.0,0.0,-4.7219,11804884,25918,29254,0
2.5236,3.0,3.0,0.0,0.0,-4.7219,11805658,26002,30925,0
2.5236,3.0,3.0,0.0,0.0,-4.7219,11806427,25942,32292,0
2.56011,3.0,3.0,0.0,0.0,-4.7219,11805826,25905,32076,0
2.56011,3.0,3.0,0.0,0.0,-4.7219,11807527,26029,37547,0
2.56011,3.0,3.0,0.0,0.0,-4.7219,11806489,25950,30609,0
2.58784,3.0,3.0,0.0,0.0,-4.7219,11815444,25883,29941,0
2.58784,3.0,3.0,0.0,0.0,-4.7219,11804777,25989,33913,0
2.58784,3.0,3.0,0.0,0.0,-4.7219,11807305,26032,32429,0
2.60611,3.0,3.0,0.0,0.0,-4.7219,11807075,25971,30824,0
2.60611,3.0,3.0,0.0,0.0,-4.7219,11805300,25968,30394,0
2.60611,3.0,3.0,0.0,0.0,-4.7219,11805644,25946,34678,0
2.63615,3.0,3.0,0.0,0.0,-4.7219,11804377,25953,34222,0
2.6375,3.0,3.0,0.0,0.0,-4.7219,11804766,26028,32917,0
2.6375,3.0,3.0,0.0,0.0,-4.7219,11808011,25949,30420,0
2.66829,3.0,3.0,0.0,0.0,-4.7219,11805926,25911,33186,0
2.66829,3.0,3.0,0.0,0.0,-4.7219,11805488,25960,32084,0
2.66829,3.0,3.0,0.0,0.0,-4.7219,11805814,25975,34183,0
2.69994,3.0,3.0,0.0,0.0,-5.5125,11806382,26041,33822,0
2.69994,3.0,3.0,0.0,0.0,-5.5125,11806189,25962,34068,0
2.69994,3.0,3.0,0.0,0.0,-5.5125,11810277,25961,33941,0
2.73135,3.0,3.0,0.0,0.0,-5.5125,11806817,25962,29825,0
2.73135,3.0,3.0,0.0,0.0,-5.5125,11806014,25908,34957,0
2.73135,3.0,3.0,0.0,0.0,-5.5125,11805778,25967,33126,0
2.76309,3.0,3.0,0.0,0.0,-5.5125,11804039,26011,35546,0
2.76309,3.0,3.0,0.0,0.0,-5.5125,11804692,25967,29658,0
2.76309,3.0,3.0,0.0,0.0,-5.5125,11805824,26020,32328,0
2.79566,3.0,3.0,0.0,0.0,-5.5125,11806601,25999,32972,0
2.79566,3.0,3.0,0.0,0.0,-5.5125,11806297,25985,30067,0
2.79566,3.0,3.0,0.0,0.0,-5.5125,11806110,26045,33408,0
2.82763,3.0,3.0,0.0,0.0,-5.5125,11808382,25920,31017,0
2.82763,3.0,3.0,0.0,0.0,-5.5125,11805926,25984,34146,0
2.82763,3.0,3.0,0.0,0.0,-5.5125,11806384,25955,32718,0
2.8441,3.0,3.0,0.0,0.0,-5.5125,11806290,25961,31178,0
2.8441,3.0,3.0,0.0,0.0,-5.5125,11807470,25972,35130,0
2.8441,3.0,3.0,0.0,0.0,-5.5125,11808011,25923,31843,0
2.87646,3.0,3.0,0.0,0.0,-5.5125,11805300,25892,32603,0
2.87646,3.0,3.0,0.0,0.0,-5.5125,11806705,25936,29773,0
2.87646,3.0,3.0,0.0,0.0,-5.5125,11805581,25957,33162,0
2.90778,3.0,3.0,0.0,0.0,-6.3469,11806061,25971,31246,0
2.90778,3.0,3.0,0.0,0.0,-6.3469,11805169,25956,30982,0
2.90778,3.0,3.0,0.0,0.0,-6.3469,11805423,25989,31911,0
2.93978,3.0,3.0,0.0,0.0,-6.3469,11805491,25954,35153,0
2.93978,3.0,3.0,0.0,0.0,-6.3469,11806014,26035,30297,0
2.93978,3.0,3.0,0.0,0.0,-6.3469,11808011,25961,34218,0
2.97192,3.0,3.0,0.0,0.0,-6.3469,11805741,25882,36860,0
2.973,3.0,3.0,0.0,0.0,-6.3469,11807527,25943,34975,0
2.973,3.0,3.0,0.0,0.0,-6.3469,11807162,25992,31317,0
3.00745,3.0,3.0,0.0,0.0,-6.3469,11807321,26028,33017,0
3.00745,3.0,3.0,0.0,0.0,-6.3469,11807869,26039,36946,0
3.00745,3.0,3.0,0.0,0.0,-6.3469,11806524,26047,31710,0
3.02339,3.0,3.0,0.0,0.0,-6.3469,11808630,25938,34144,0
3.02339,3.0,3.0,0.0,0.0,-6.3469,11806551,25927,32360,0
3.02339,3.0,3.0,0.0,0.0,-6.3469,11806389,26014,38222,0
3.0554,3.0,3.0,0.0,0.0,-6.3469,11805302,25991,33376,0
3.0554,3.0,3.0,0.0,0.0,-6.3469,11805370,25979,32900,0
3.0554,3.0,3.0,0.0,0.0,-6.3469,11805538,25927,33523,0
3.08761,3.0,3.0,0.0,0.0,-6.3469,11806551,25946,33477,0
3.08761,3.0,3.0,0.0,0.0,-6.3469,11805963,25952,34630,0
3.08761,3.0,3.0,0.0,0.0,-6.3469,11804842,25947,34737,0
3.1219,3.0,3.0,0.0,0.0,-7.2812,11805387,25886,35271,0
3.1219,3.0,3.0,0.0,0.0,-7.2812,11808704,25961,32068,0
3.1219,3.0,3.0,0.0,0.0,-7.2812,11812789,25980,34706,0
3.15412,3.0,3.0,0.0,0.0,-7.2812,11806189,25928,32007,0
3.15412,3.0,3.0,0.0,0.0,-7.2812,11807146,25977,35489,0
3.15412,3.0,3.0,0.0,0.0,-7.2812,11807305,25951,35158,0
3.17102,3.0,3.0,0.0,0.0,-7.2812,11807643,25975,34677,0
3.17102,3.0,3.0,0.0,0.0,-7.2812,11808856,25900,37288,0
3.17102,3.0,3.0,0.0,0.0,-7.2812,11806360,25951,31462,0
3.21811,3.0,3.0,0.0,0.0,-7.2812,11807089,25867,33889,0
3.21811,3.0,3.0,0.0,0.0,-7.2812,11807504,26005,31815,0
3.21811,3.0,3.0,0.0,0.0,-7.2812,11805847,25885,34068,0
3.23379,3.0,3.0,0.0,0.0,-7.2812,11808226,25937,35227,0
3.23379,3.0,3.0,0.0,0.0,-7.2812,11805926,25997,33267,0
3.23379,3.0,3.0,0.0,0.0,-7.2812,11807806,25966,33054,0
3.26575,3.0,3.0,0.0,0.0,-7.2812,11806401,26010,33764,0
3.26575,3.0,3.0,0.0,0.0,-7.2812,11806266,26005,31779,0
3.26575,3.0,3.0,0.0,0.0,-7.2812,11808536,25988,34975,0
3.29899,3.0,3.0,0.0,0.0,-7.2812,11806551,25969,32630,0
3.3002,3.0,3.0,0.0,0.0,-7.2812,11804811,25896,33585,0
3.3002,3.0,3.0,0.0,0.0,-7.2812,11805894,25945,32767,0
3.33142,3.0,3.0,0.0,0.0,-8.2219,11806877,25912,35264,1
3.33142,3.0,3.0,0.0,0.0,-8.2219,11808591,25968,32042,1
3.33142,3.0,3.0,0.0,0.0,-8.2219,11812341,25945,30364,1
3.36362,3.0,3.0,0.0,0.0,-8.2219,11806406,25996,35677,1
3.36362,3.0,3.0,0.0,0.0,-8.2219,11806556,25917,40346,1
3.36362,3.0,3.0,0.0,0.0,-8.2219,11807377,25962,32590,1
3.39552,3.0,3.0,0.0,0.0,-8.2219,11807762,25939,33007,1
3.39552,3.0,3.0,0.0,0.0,-8.2219,11804811,25974,30572,1
3.39552,3.0,3.0,0.0,0.0,-8.2219,11806052,25980,38414,1
3.42781,3.0,3.0,0.0,0.0,-8.2219,11807521,25974,32762,1
3.42781,3.0,3.0,0.0,0.0,-8.2219,11808084,25921,36456,1
3.42781,3.0,3.0,0.0,0.0,-8.2219,11808776,25933,34443,1
3.44396,3.0,3.0,0.0,0.0,-8.2219,11811762,25978,35115,1
3.44396,3.0,3.0,0.0,0.0,-8.2219,11805926,25972,34463,1
3.44396,3.0,3.0,0.0,0.0,-8.2219,11807446,26007,32355,1
3.47605,3.0,3.0,0.0,0.0,-8.2219,11807675,25917,34715,1
3.47605,3.0,3.0,0.0,0.0,-8.2219,11807720,25963,35098,1
3.47605,3.0,3.0,0.0,0.0,-8.2219,11810448,25966,32424,1
3.50832,3.0,3.0,0.0,0.0,-8.2219,11806551,25921,34815,1
3.50832,3.0,3.0,0.0,0.0,-8.2219,11806609,25982,35747,1
3.50832,3.0,3.0,0.0,0.0,-8.2219,11807514,26037,39281,1
3.54387,3.0,3.0,0.0,0.0,-9.1781,11807491,26011,34321,1
3.54387,3.0,3.0,0.0,0.0,-9.1781,11808591,26052,33970,1
3.54387,3.0,3.0,0.0,0.0,-9.1781,11810577,25933,35105,1
3.57219,3.0,3.0,0.0,0.0,-9.1781,11807235,25939,33744,1
