t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.31886,2.0,2.0,0.0,0.0,-0.0312,11852474,25761,37454,0
0.31886,2.0,2.0,0.0,0.0,-0.0312,11852392,25789,36687,0
0.35094,2.0,2.0,0.0,0.0,-0.0312,11852255,25741,33458,0
0.35094,2.0,2.0,0.0,0.0,-0.0312,11851975,25770,36607,0
0.35094,2.0,2.0,0.0,0.0,-0.0312,11854681,25790,36071,0
0.38292,2.0,2.0,0.0,0.0,-0.1313,11851392,25798,37593,0
0.38292,2.0,2.0,0.0,0.0,-0.1313,11851846,25785,37521,0
0.38292,2.0,2.0,0.0,0.0,-0.1313,11852273,25787,37956,0
0.41527,2.0,2.0,0.0,0.0,-0.1313,11852043,25723,35128,0
0.41527,2.0,2.0,0.0,0.0,-0.1313,11851455,25832,36156,0
0.41527,2.0,2.0,0.0,0.0,-0.1313,11852366,25827,32489,0
0.44619,2.0,2.0,0.0,0.0,-0.1313,11851383,25784,32673,0
0.44619,2.0,2.0,0.0,0.0,-0.1313,11851914,25738,33754,0
0.44619,2.0,2.0,0.0,0.0,-0.1313,11852401,25788,37367,0
0.47711,2.0,2.0,0.0,0.0,-0.1313,11853468,25792,35003,0
0.47711,2.0,2.0,0.0,0.0,-0.1313,11851201,25768,34168,0
0.47711,2.0,2.0,0.0,0.0,-0.1313,11851188,25779,31808,0
0.50929,2.0,2.0,0.0,0.0,-0.1313,11851622,25771,32392,0
0.50929,2.0,2.0,0.0,0.0,-0.1313,11852342,25759,35892,0
0.50929,2.0,2.0,0.0,0.0,-0.1313,11853188,25783,37438,0
0.53273,2.0,2.0,0.0,0.0,-0.1313,11853568,25717,35752,0
0.53431,2.0,2.0,0.0,0.0,-0.1313,11852366,25712,35393,0
0.53431,2.0,2.0,0.0,0.0,-0.1313,11851874,25753,33200,0
0.56772,2.0,2.0,0.0,0.0,-0.1313,11851603,25733,32719,0
0.56772,2.0,2.0,0.0,0.0,-0.1313,11852502,25750,35028,0
0.56772,2.0,2.0,0.0,0.0,-0.1313,11852291,25814,36586,0
0.60061,2.0,2.0,0.0,0.0,-0.3031,11851738,25707,35852,0
0.60061,2.0,2.0,0.0,0.0,-0.3031,11851631,25753,34603,0
0.60061,2.0,2.0,0.0,0.0,-0.3031,11851012,25705,37904,0
0.63158,2.0,2.0,0.0,0.0,-0.3031,11854066,25714,32260,0
0.63158,2.0,2.0,0.0,0.0,-0.3031,11852994,25798,34167,0
0.63158,2.0,2.0,0.0,0.0,-0.3031,11855194,25764,34078,0
0.64746,2.0,2.0,0.0,0.0,-0.3031,11851554,25674,33326,0
0.64746,2.0,2.0,0.0,0.0,-0.3031,11852073,25687,34681,0
0.64746,2.0,2.0,0.0,0.0,-0.3031,11851837,25810,32201,0
0.69528,2.0,2.0,0.0,0.0,-0.3031,11852994,25756,31850,0
0.69528,2.0,2.0,0.0,0.0,-0.3031,11854293,25726,35426,0
0.69528,2.0,2.0,0.0,0.0,-0.3031,11851738,25746,32141,0
0.71158,2.0,2.0,0.0,0.0,-0.3031,11852326,25825,36276,0
0.71158,2.0,2.0,0.0,0.0,-0.3031,11852189,25699,33977,0
0.71158,2.0,2.0,0.0,0.0,-0.3031,11852832,25803,34842,0
0.74604,2.0,2.0,0.0,0.0,-0.3031,11852857,25706,37117,0
0.74604,2.0,2.0,0.0,0.0,-0.3031,11852994,25830,35466,0
0.74604,2.0,2.0,0.0,0.0,-0.3031,11851350,25882,35273,0
0.77825,2.0,2.0,0.0,0.0,-0.3031,11852735,25838,33717,0
0.77825,2.0,2.0,0.0,0.0,-0.3031,11852712,25742,33550,0
0.77825,2.0,2.0,0.0,0.0,-0.3031,11854528,25811,34366,0
0.81053,2.0,2.0,0.0,0.0,-0.5406,11853987,25800,34722,0
0.81053,2.0,2.0,0.0,0.0,-0.5406,11851618,25818,37467,0
0.81053,2.0,2.0,0.0,0.0,-0.5406,11851334,25764,36793,0
0.84232,2.0,2.0,0.0,0.0,-0.5406,11852620,25748,37144,0
0.84232,2.0,2.0,0.0,0.0,-0.5406,11852539,25761,34970,0
0.84232,2.0,2.0,0.0,0.0,-0.5406,11853334,25815,35284,0
0.87529,2.0,2.0,0.0,0.0,-0.5406,11851738,25802,34669,0
0.87529,2.0,2.0,0.0,0.0,-0.5406,11852122,25713,38974,0
0.87529,2.0,2.0,0.0,0.0,-0.5406,11851931,25759,37037,0
0.90664,2.0,2.0,0.0,0.0,-0.5406,11853386,25724,32375,0
0.90664,2.0,2.0,0.0,0.0,-0.5406,11852342,25720,30773,0
0.90664,2.0,2.0,0.0,0.0,-0.5406,11853774,25825,34132,0
0.92433,2.0,2.0,0.0,0.0,-0.5406,11851902,25819,35590,0
0.92433,2.0,2.0,0.0,0.0,-0.5406,11851671,25716,32083,0
0.92433,2.0,2.0,0.0,0.0,-0.5406,11851280,25658,33922,0
0.95409,2.0,2.0,0.0,0.0,-0.5406,11852785,25673,36547,0
0.95484,2.0,2.0,0.0,0.0,-0.5406,11854110,25791,34904,0
0.95484,2.0,2.0,0.0,0.0,-0.5406,11851455,25726,37595,0
0.98591,2.0,2.0,0.0,0.0,-0.5406,11850352,25772,33852,0
0.98591,2.0,2.0,0.0,0.0,-0.5406,11851968,25784,34286,0
0.98591,2.0,2.0,0.0,0.0,-0.5406,11853081,25845,37416,0
1.02049,2.0,2.0,0.0,0.0,-0.8375,11854245,25751,41548,0
1.02049,2.0,2.0,0.0,0.0,-0.8375,11852145,25694,37926,0
1.02049,2.0,2.0,0.0,0.0,-0.8375,11851672,25662,38183,0
1.05494,2.0,2.0,0.0,0.0,-0.8375,11851963,25763,35607,0
1.05729,2.0,2.0,0.0,0.0,-0.8375,11852919,25725,33150,0
1.05729,2.0,2.0,0.0,0.0,-0.8375,11851661,25739,35501,0
1.07404,2.0,2.0,0.0,0.0,-0.8375,11853305,25777,30835,0
1.07605,2.0,2.0,0.0,0.0,-0.8375,11851221,25778,32391,0
1.07605,2.0,2.0,0.0,0.0,-0.8375,11851664,25768,33730,0
1.10322,2.0,2.0,0.0,0.0,-0.8375,11851288,25787,38151,0
1.10322,2.0,2.0,0.0,0.0,-0.8375,11852207,25766,34532,0
1.10423,2.0,2.0,0.0,0.0,-0.8375,11852797,25745,36209,0
1.13464,2.0,2.0,0.0,0.0,-0.8375,11851738,25781,33675,0
1.13464,2.0,2.0,0.0,0.0,-0.8375,11851954,25741,31223,0
1.13464,2.0,2.0,0.0,0.0,-0.8375,11852054,25693,37694,0
1.16699,2.0,2.0,0.0,0.0,-0.8375,11851667,25844,35712,0
1.16699,2.0,2.0,0.0,0.0,-0.8375,11853987,25823,36925,0
1.16699,2.0,2.0,0.0,0.0,-0.8375,11851738,25716,37498,0
1.19957,2.0,2.0,0.0,0.0,-0.8375,11851667,25809,37995,0
1.19957,2.0,2.0,0.0,0.0,-0.8375,11851679,25741,32939,0
1.19957,2.0,2.0,0.0,0.0,-0.8375,11852492,25774,30171,0
1.23118,2.0,2.0,0.0,0.0,-1.2094,11852318,25672,33553,0
1.23118,2.0,2.0,0.0,0.0,-1.2094,11860630,25797,29936,0
1.23118,2.0,2.0,0.0,0.0,-1.2094,11851914,25723,32811,0
1.26307,2.0,2.0,0.0,0.0,-1.2094,11850885,25868,31327,0
1.26307,2.0,2.0,0.0,0.0,-1.2094,11852424,25742,36579,0
1.26307,2.0,2.0,0.0,0.0,-1.2094,11851692,25830,34375,0
1.29525,2.0,2.0,0.0,0.0,-1.2094,11853698,25801,36148,0
1.29525,2.0,2.0,0.0,0.0,-1.2094,11851110,25691,34553,0
1.29525,2.0,2.0,0.0,0.0,-1.2094,11851679,25735,36141,0
1.32692,2.0,2.0,0.0,0.0,-1.2094,11852318,25717,34034,0
1.32692,2.0,2.0,0.0,0.0,-1.2094,11853074,25706,36408,0
1.32692,2.0,2.0,0.0,0.0,-1.2094,11853539,25906,36214,0
1.34435,2.0,2.0,0.0,0.0,-1.2094,11852366,25749,35201,0
1.34435,2.0,2.0,0.0,0.0,-1.2094,11853035,25786,37707,0
1.34435,2.0,2.0,0.0,0.0,-1.2094,11853413,25690,34124,0
1.37664,2.0,2.0,0.0,0.0,-1.2094,11852851,25721,33095,0
1.37664,2.0,2.0,0.0,0.0,-1.2094,11850979,25751,39194,0
1.37664,2.0,2.0,0.0,0.0,-1.2094,11854560,25795,33731,0
1.40645,2.0,2.0,0.0,0.0,-1.2094,11851684,25737,34018,0
1.40645,2.0,2.0,0.0,0.0,-1.2094,11852802,25670,32069,0
1.40645,2.0,2.0,0.0,0.0,-1.2094,11852104,25738,37822,0
1.43839,2.0,2.0,0.0,0.0,-1.6344,11853370,25699,38285,0
1.43839,2.0,2.0,0.0,0.0,-1.6344,11851914,25782,38170,0
1.43839,2.0,2.0,0.0,0.0,-1.6344,11852366,25733,38040,0
1.47083,2.0,2.0,0.0,0.0,-1.6344,11852773,25836,35448,0
1.47083,2.0,2.0,0.0,0.0,-1.6344,11852478,25758,33157,0
1.47083,2.0,2.0,0.0,0.0,-1.6344,11851938,25808,34686,0
1.50329,2.0,2.0,0.0,0.0,-1.6344,11854520,25790,39637,0
1.50329,2.0,2.0,0.0,0.0,-1.6344,11852366,25680,30156,0
1.50329,2.0,2.0,0.0,0.0,-1.6344,11852086,25735,31623,0
1.53558,2.0,2.0,0.0,0.0,-1.6344,11852785,25742,36743,0
1.53558,2.0,2.0,0.0,0.0,-1.6344,11852424,25703,32014,0
1.53558,2.0,2.0,0.0,0.0,-1.6344,11853439,25822,33222,0
1.56824,2.0,2.0,0.0,0.0,-1.6344,11854266,25793,37443,0
1.56824,2.0,2.0,0.0,0.0,-1.6344,11851846,25735,38383,0
1.56824,2.0,2.0,0.0,0.0,-1.6344,11851334,25811,36322,0
1.5842,2.0,2.0,0.0,0.0,-1.6344,11851561,25837,35779,0
1.5842,2.0,2.0,0.0,0.0,-1.6344,11852539,25809,34423,0
1.5842,2.0,2.0,0.0,0.0,-1.6344,11850443,25797,38345,0
1.61656,2.0,2.0,0.0,0.0,-1.6344,11852366,25694,33775,0
1.61656,2.0,2.0,0.0,0.0,-1.6344,11853388,25710,32237,0
1.61656,2.0,2.0,0.0,0.0,-1.6344,11852318,25774,36951,0
1.64828,2.0,2.0,0.0,0.0,-2.125,11852126,25721,32661,0
1.64828,2.0,2.0,0.0,0.0,-2.125,11853260,25768,33164,0
1.64828,2.0,2.0,0.0,0.0,-2.125,11856690,25757,38858,0
1.68028,2.0,2.0,0.0,0.0,-2.125,11851282,25807,33795,0
1.68028,2.0,2.0,0.0,0.0,-2.125,11852634,25745,32247,0
1.68028,2.0,2.0,0.0,0.0,-2.125,11852994,25721,34989,0
1.71218,2.0,2.0,0.0,0.0,-2.125,11851272,25782,32266,0
1.71218,2.0,2.0,0.0,0.0,-2.125,11853468,25801,33091,0
1.71218,2.0,2.0,0.0,0.0,-2.125,11852652,25764,33824,0
1.74394,2.0,2.0,0.0,0.0,-2.125,11851816,25723,31440,0
1.74394,2.0,2.0,0.0,0.0,-2.125,11851877,25797,33476,0
1.74394,2.0,2.0,0.0,0.0,-2.125,11851455,25765,36494,0
1.78607,2.0,2.0,0.0,0.0,-2.125,11854991,25742,32720,0
1.78607,2.0,2.0,0.0,0.0,-2.125,11852366,25761,32773,0
1.78607,2.0,2.0,0.0,0.0,-2.125,11851603,25799,31577,0
1.80431,2.0,2.0,0.0,0.0,-2.125,11852547,25737,35098,0
1.80431,2.0,2.0,0.0,0.0,-2.125,11853386,25709,34560,0
1.80431,2.0,2.0,0.0,0.0,-2.125,11852342,25761,35044,0
1.83476,2.0,2.0,0.0,0.0,-2.125,11855655,25701,34079,0
1.83476,2.0,2.0,0.0,0.0,-2.125,11852107,25739,34804,0
1.83476,2.0,2.0,0.0,0.0,-2.125,11851929,25790,37092,0
1.86731,2.0,2.0,0.0,0.0,-2.6594,11852036,25787,37839,0
1.86731,2.0,2.0,0.0,0.0,-2.6594,11854045,25784,32347,0
1.86731,2.0,2.0,0.0,0.0,-2.6594,11852994,25834,35515,0
1.88317,2.0,2.0,0.0,0.0,-2.6594,11851487,25681,36877,0
1.88317,2.0,2.0,0.0,0.0,-2.6594,11852248,25761,33315,0
1.88317,2.0,2.0,0.0,0.0,-2.6594,11852810,25755,34215,0
1.91617,2.0,2.0,0.0,0.0,-2.6594,11852368,25677,32659,0
1.91617,2.0,2.0,0.0,0.0,-2.6594,11852994,25696,36768,0
1.91617,2.0,2.0,0.0,0.0,-2.6594,11852366,25783,33712,0
1.94722,2.0,2.0,0.0,0.0,-2.6594,11852342,25823,35347,0
1.94722,2.0,2.0,0.0,0.0,-2.6594,11851597,25763,33417,0
1.94864,2.0,2.0,0.0,0.0,-2.6594,11851588,25755,35504,0
1.97909,2.0,2.0,0.0,0.0,-2.6594,11852994,25700,34198,0
1.97909,2.0,2.0,0.0,0.0,-2.6594,11855655,25843,33457,0
1.97909,2.0,2.0,0.0,0.0,-2.6594,11852590,25696,37894,0
2.01005,2.0,2.0,0.0,0.0,-2.6594,11852536,25796,34344,0
2.01005,2.0,2.0,0.0,0.0,-2.6594,11852446,25777,36955,0
2.01005,2.0,2.0,0.0,0.0,-2.6594,11852259,25791,35861,0
2.04229,2.0,2.0,0.0,0.0,-3.2625,11855467,25742,35816,0
2.04229,2.0,2.0,0.0,0.0,-3.2625,11851903,25765,32722,0
2.04229,2.0,2.0,0.0,0.0,-3.2625,11851970,25728,36723,0
2.07423,2.0,2.0,0.0,0.0,-3.2625,11852078,25756,36248,0
2.07423,2.0,2.0,0.0,0.0,-3.2625,11853793,25744,34351,0
2.07423,2.0,2.0,0.0,0.0,-3.2625,11852832,25759,35124,0
2.10629,2.0,2.0,0.0,0.0,-3.2625,11851738,25798,34971,0
2.10629,2.0,2.0,0.0,0.0,-3.2625,11851785,25828,35441,0
2.10629,2.0,2.0,0.0,0.0,-3.2625,11850847,25813,36623,0
2.12212,2.0,2.0,0.0,0.0,-3.2625,11851846,25704,33760,0
2.12212,2.0,2.0,0.0,0.0,-3.2625,11853370,25738,36870,0
2.12212,2.0,2.0,0.0,0.0,-3.2625,11854363,25719,32117,0
2.15408,2.0,2.0,0.0,0.0,-3.2625,11851997,25730,33856,0
2.15408,2.0,2.0,0.0,0.0,-3.2625,11851795,25718,37906,0
2.15408,2.0,2.0,0.0,0.0,-3.2625,11852593,25739,34039,0
2.18622,2.0,2.0,0.0,0.0,-3.2625,11851369,25807,37819,0
2.18622,2.0,2.0,0.0,0.0,-3.2625,11854681,25760,33065,0
2.18622,2.0,2.0,0.0,0.0,-3.2625,11852025,25736,35652,0
2.21844,2.0,2.0,0.0,0.0,-3.2625,11852120,25739,34772,0
2.21844,2.0,2.0,0.0,0.0,-3.2625,11852273,25762,36837,0
2.21844,2.0,2.0,0.0,0.0,-3.2625,11853081,25807,35086,0
2.25002,2.0,2.0,0.0,0.0,-3.9312,11852523,25847,34837,0
2.25002,2.0,2.0,0.0,0.0,-3.9312,11852366,25839,32273,0
2.25002,2.0,2.0,0.0,0.0,-3.9312,11851927,25719,34732,0
2.28256,2.0,2.0,0.0,0.0,-3.9312,11852012,25823,33662,0
2.28256,2.0,2.0,0.0,0.0,-3.9312,11852162,25738,34078,0
2.28256,2.0,2.0,0.0,0.0,-3.9312,11851768,25717,35172,0
2.31431,2.0,2.0,0.0,0.0,-3.9312,11853987,25735,36520,0
2.31431,2.0,2.0,0.0,0.0,-3.9312,11851760,25763,34396,0
2.31431,2.0,2.0,0.0,0.0,-3.9312,11852895,25716,32752,0
2.34602,2.0,2.0,0.0,0.0,-3.9312,11851795,25780,35285,0
2.34602,2.0,2.0,0.0,0.0,-3.9312,11853494,25781,37801,0
2.34602,2.0,2.0,0.0,0.0,-3.9312,11854210,25766,36988,0
2.37802,2.0,2.0,0.0,0.0,-3.9312,11852809,25790,34906,0
2.37802,2.0,2.0,0.0,0.0,-3.9312,11852078,25775,36116,0
2.37802,2.0,2.0,0.0,0.0,-3.9312,11851861,25762,37944,0
2.39405,2.0,2.0,0.0,0.0,-3.9312,11851965,25711,32602,0
2.39405,2.0,2.0,0.0,0.0,-3.9312,11853904,25753,34951,0
2.39405,2.0,2.0,0.0,0.0,-3.9312,11851738,25722,33575,0
2.42663,2.0,2.0,0.0,0.0,-3.9312,11851383,25678,30440,0
2.42663,2.0,2.0,0.0,0.0,-3.9312,11853156,25722,35224,0
2.42663,2.0,2.0,0.0,0.0,-3.9312,11852471,25752,39050,0
2.45904,2.0,2.0,0.0,0.0,-4.6719,11854317,25752,34675,0
2.45904,2.0,2.0,0.0,0.0,-4.6719,11855194,25770,33725,0
2.45904,2.0,2.0,0.0,0.0,-4.6719,11852362,25708,37320,0
2.49405,2.0,2.0,0.0,0.0,-4.6719,11852549,25790,32846,0
2.49405,2.0,2.0,0.0,0.0,-4.6719,11851736,25753,39653,0
2.49405,2.0,2.0,0.0,0.0,-4.6719,11854097,25742,32841,0
2.5216,2.0,2.0,0.0,0.0,-4.6719,11853199,25754,35498,0
2.52424,2.0,2.0,0.0,0.0,-4.6719,11852179,25819,34737,0
2.52424,2.0,2.0,0.0,0.0,-4.6719,11851533,25817,35920,0
2.54349,2.0,2.0,0.0,0.0,-4.6719,11853530,25766,33671,0
2.54349,2.0,2.0,0.0,0.0,-4.6719,11852397,25783,33820,0
2.54349,2.0,2.0,0.0,0.0,-4.6719,11852994,25744,34300,0
2.58642,2.0,2.0,0.0,0.0,-4.6719,11852145,25717,37515,0
2.58642,2.0,2.0,0.0,0.0,-4.6719,11852065,25780,31957,0
2.58642,2.0,2.0,0.0,0.0,-4.6719,11852509,25781,31228,0
2.60293,2.0,2.0,0.0,0.0,-4.6719,11852845,25825,31479,0
2.60293,2.0,2.0,0.0,0.0,-4.6719,11854317,25797,38081,0
2.60293,2.0,2.0,0.0,0.0,-4.6719,11857581,25710,34523,0
2.6351,2.0,2.0,0.0,0.0,-4.6719,11852236,25812,30741,0
2.6351,2.0,2.0,0.0,0.0,-4.6719,11852392,25803,33627,0
2.6351,2.0,2.0,0.0,0.0,-4.6719,11852255,25737,33957,0
2.66807,2.0,2.0,0.0,0.0,-4.6719,11851455,25760,34912,0
2.66807,2.0,2.0,0.0,0.0,-4.6719,11854932,25743,30417,0
2.66807,2.0,2.0,0.0,0.0,-4.6719,11852695,25722,30255,0
2.69857,2.0,2.0,0.0,0.0,-5.4406,11852162,25810,35960,0
2.69857,2.0,2.0,0.0,0.0,-5.4406,11853721,25832,34057,0
2.69857,2.0,2.0,0.0,0.0,-5.4406,11852203,25742,38168,0
2.72985,2.0,2.0,0.0,0.0,-5.4406,11855387,25724,32645,0
2.72985,2.0,2.0,0.0,0.0,-5.4406,11852366,25745,36620,0
2.72985,2.0,2.0,0.0,0.0,-5.4406,11851491,25778,36476,0
2.76229,2.0,2.0,0.0,0.0,-5.4406,11852389,25774,37680,0
2.76229,2.0,2.0,0.0,0.0,-5.4406,11851778,25699,32478,0
2.76229,2.0,2.0,0.0,0.0,-5.4406,11854595,25767,29898,0
2.79397,2.0,2.0,0.0,0.0,-5.4406,11853987,25819,32349,0
2.79397,2.0,2.0,0.0,0.0,-5.4406,11852199,25747,34928,0
2.79397,2.0,2.0,0.0,0.0,-5.4406,11851795,25825,36640,0
2.82638,2.0,2.0,0.0,0.0,-5.4406,11853397,25779,34050,0
2.82638,2.0,2.0,0.0,0.0,-5.4406,11853818,25775,37130,0
2.82638,2.0,2.0,0.0,0.0,-5.4406,11852561,25763,34334,0
2.85912,2.0,2.0,0.0,0.0,-5.4406,11852919,25735,33071,0
2.85993,2.0,2.0,0.0,0.0,-5.4406,11851652,25803,34326,0
2.85993,2.0,2.0,0.0,0.0,-5.4406,11851968,25789,36716,0
2.87502,2.0,2.0,0.0,0.0,-5.4406,11853605,25797,36123,0
2.87502,2.0,2.0,0.0,0.0,-5.4406,11854245,25823,35453,0
2.87502,2.0,2.0,0.0,0.0,-5.4406,11851738,25775,37396,0
2.90641,2.0,2.0,0.0,0.0,-6.2719,11851927,25707,34278,0
2.90641,2.0,2.0,0.0,0.0,-6.2719,11852940,25859,33734,0
2.90641,2.0,2.0,0.0,0.0,-6.2719,11853070,25767,31476,0
2.93849,2.0,2.0,0.0,0.0,-6.2719,11853987,25844,36856,0
2.93849,2.0,2.0,0.0,0.0,-6.2719,11852318,25800,33582,0
2.93849,2.0,2.0,0.0,0.0,-6.2719,11851997,25686,35668,0
2.97022,2.0,2.0,0.0,0.0,-6.2719,11852392,25776,34354,0
2.97022,2.0,2.0,0.0,0.0,-6.2719,11853062,25698,37900,0
2.97022,2.0,2.0,0.0,0.0,-6.2719,11852684,25754,31725,0
3.00321,2.0,2.0,0.0,0.0,-6.2719,11857581,25710,33068,0
3.00321,2.0,2.0,0.0,0.0,-6.2719,11851869,25726,38458,0
3.00321,2.0,2.0,0.0,0.0,-6.2719,11852205,25756,33188,0
3.03566,2.0,2.0,0.0,0.0,-6.2719,11852386,25757,35863,0
3.03566,2.0,2.0,0.0,0.0,-6.2719,11851230,25760,35182,0
3.03566,2.0,2.0,0.0,0.0,-6.2719,11855387,25747,38410,0
3.06834,2.0,2.0,0.0,0.0,-6.2719,11851738,25725,33415,0
3.06834,2.0,2.0,0.0,0.0,-6.2719,11852221,25733,36731,0
3.06834,2.0,2.0,0.0,0.0,-6.2719,11852389,25689,33656,0
3.08424,2.0,2.0,0.0,0.0,-6.2719,11852689,25643,39489,0
3.08424,2.0,2.0,0.0,0.0,-6.2719,11852742,25738,33235,0
3.08424,2.0,2.0,0.0,0.0,-6.2719,11852994,25863,31496,0
3.11901,2.0,2.0,0.0,0.0,-7.2,11851866,25771,38222,0
3.11901,2.0,2.0,0.0,0.0,-7.2,11853096,25776,37719,0
3.11901,2.0,2.0,0.0,0.0,-7.2,11853270,25761,32481,0
3.14834,2.0,2.0,0.0,0.0,-7.2,11853636,25772,32920,0
3.14834,2.0,2.0,0.0,0.0,-7.2,11852273,25758,35520,0
3.15053,2.0,2.0,0.0,0.0,-7.2,11852726,25682,38294,0
3.18004,2.0,2.0,0.0,0.0,-7.2,11851943,25775,35537,0
3.18004,2.0,2.0,0.0,0.0,-7.2,11851347,25743,35042,0
3.18004,2.0,2.0,0.0,0.0,-7.2,11852248,25726,31832,0
3.21261,2.0,2.0,0.0,0.0,-7.2,11852816,25723,31533,0
3.21261,2.0,2.0,0.0,0.0,-7.2,11851738,25684,34838,0
3.21261,2.0,2.0,0.0,0.0,-7.2,11852730,25840,31165,0
3.24433,2.0,2.0,0.0,0.0,-7.2,11852424,25675,36719,0
3.24433,2.0,2.0,0.0,0.0,-7.2,11852753,25709,32556,0
3.24433,2.0,2.0,0.0,0.0,-7.2,11852036,25708,34379,0
3.27663,2.0,2.0,0.0,0.0,-7.2,11852994,25737,35599,0
3.27663,2.0,2.0,0.0,0.0,-7.2,11853489,25721,32724,0
3.27663,2.0,2.0,0.0,0.0,-7.2,11852837,25812,39010,0
3.30992,2.0,2.0,0.0,0.0,-8.1156,11852851,25732,33648,1
3.30992,2.0,2.0,0.0,0.0,-8.1156,11853556,25769,39619,1
3.30992,2.0,2.0,0.0,0.0,-8.1156,11851679,25745,35713,1
3.32408,2.0,2.0,0.0,0.0,-8.1156,11851914,25778,32598,1
3.32408,2.0,2.0,0.0,0.0,-8.1156,11852228,25748,34242,1
3.32408,2.0,2.0,0.0,0.0,-8.1156,11853121,25659,35182,1
3.35499,2.0,2.0,0.0,0.0,-8.1156,11853273,25721,34496,1
3.35499,2.0,2.0,0.0,0.0,-8.1156,11855842,25767,35699,1
3.35499,2.0,2.0,0.0,0.0,-8.1156,11851738,25805,32032,1
3.38713,2.0,2.0,0.0,0.0,-8.1156,11851493,25736,35607,1
3.38713,2.0,2.0,0.0,0.0,-8.1156,11852084,25722,35120,1
3.38713,2.0,2.0,0.0,0.0,-8.1156,11853636,25826,30375,1
3.41887,2.0,2.0,0.0,0.0,-8.1156,11855029,25767,35656,1
3.41887,2.0,2.0,0.0,0.0,-8.1156,11852561,25720,35578,1
3.41887,2.0,2.0,0.0,0.0,-8.1156,11852256,25789,34301,1
3.45118,2.0,2.0,0.0,0.0,-8.1156,11851543,25710,32009,1
3.45118,2.0,2.0,0.0,0.0,-8.1156,11851097,25759,32917,1
3.45118,2.0,2.0,0.0,0.0,-8.1156,11850803,25728,34221,1
3.48245,2.0,2.0,0.0,0.0,-8.1156,11853987,25754,31277,1
3.48245,2.0,2.0,0.0,0.0,-8.1156,11851846,25751,36609,1
3.48245,2.0,2.0,0.0,0.0,-8.1156,11852994,25825,34344,1
3.51621,2.0,2.0,0.0,0.0,-9.0375,11852742,25842,34652,1
3.51621,2.0,2.0,0.0,0.0,-9.0375,11851692,25778,34657,1
3.51621,2.0,2.0,0.0,0.0,-9.0375,11851756,25727,31981,1
3.5496,2.0,2.0,0.0,0.0,-9.0375,11852366,25806,37842,1
3.5496,2.0,2.0,0.0,0.0,-9.0375,11852730,25698,31359,1
3.5496,2.0,2.0,0.0,0.0,-9.0375,11853051,25867,33621,1
3.56419,2.0,2.0,0.0,0.0,-9.0375,11851795,25717,38025,1
