t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.27075,17.0,17.0,0.0,0.0,-0.0094,11212547,28708,34007,0
0.2721,17.0,17.0,0.0,0.0,-0.0094,11212505,28753,31993,0
0.2721,17.0,17.0,0.0,0.0,-0.0094,11212525,28716,30788,0
0.30216,17.0,17.0,0.0,0.0,-0.0844,11211971,28634,31394,0
0.30216,17.0,17.0,0.0,0.0,-0.0844,11211155,28660,29183,0
0.30216,17.0,17.0,0.0,0.0,-0.0844,11212387,28715,37276,0
0.33374,17.0,17.0,0.0,0.0,-0.0844,11212357,28691,38031,0
0.33374,17.0,17.0,0.0,0.0,-0.0844,11212091,28728,33589,0
0.33374,17.0,17.0,0.0,0.0,-0.0844,11215204,28609,32433,0
0.36937,17.0,17.0,0.0,0.0,-0.0844,11211068,28700,35119,0
0.36937,17.0,17.0,0.0,0.0,-0.0844,11212202,28640,34465,0
0.36937,17.0,17.0,0.0,0.0,-0.0844,11211995,28667,36686,0
0.39671,17.0,17.0,0.0,0.0,-0.0844,11213081,28565,32892,0
0.39671,17.0,17.0,0.0,0.0,-0.0844,11210602,28603,31727,0
0.39671,17.0,17.0,0.0,0.0,-0.0844,11210299,28647,33219,0
0.42944,17.0,17.0,0.0,0.0,-0.0844,11211198,28641,37372,0
0.42944,17.0,17.0,0.0,0.0,-0.0844,11211744,28635,33423,0
0.42944,17.0,17.0,0.0,0.0,-0.0844,11211277,28655,32513,0
0.45951,17.0,17.0,0.0,0.0,-0.0844,11214884,28613,31730,0
0.45951,17.0,17.0,0.0,0.0,-0.0844,11212082,28633,33477,0
0.45951,17.0,17.0,0.0,0.0,-0.0844,11211736,28584,29160,0
0.49122,17.0,17.0,0.0,0.0,-0.0844,11212343,28586,35882,0
0.49122,17.0,17.0,0.0,0.0,-0.0844,11212082,28629,30371,0
0.49122,17.0,17.0,0.0,0.0,-0.0844,11211614,28669,36833,0
0.50713,17.0,17.0,0.0,0.0,-0.2219,11214637,28638,32283,0
0.50713,17.0,17.0,0.0,0.0,-0.2219,11212142,28650,31606,0
0.50713,17.0,17.0,0.0,0.0,-0.2219,11212763,28640,30642,0
0.55831,17.0,17.0,0.0,0.0,-0.2219,11210523,28629,30884,0
0.55831,17.0,17.0,0.0,0.0,-0.2219,11212581,28689,31810,0
0.55831,17.0,17.0,0.0,0.0,-0.2219,11208849,28748,29982,0
0.5711,17.0,17.0,0.0,0.0,-0.2219,11210628,28696,30140,0
0.5711,17.0,17.0,0.0,0.0,-0.2219,11211633,28686,34041,0
0.5711,17.0,17.0,0.0,0.0,-0.2219,11213216,28626,36220,0
0.60354,17.0,17.0,0.0,0.0,-0.2219,11212038,28670,32544,0
0.60354,17.0,17.0,0.0,0.0,-0.2219,11211505,28663,37445,0
0.60354,17.0,17.0,0.0,0.0,-0.2219,11210894,28677,33653,0
0.63584,17.0,17.0,0.0,0.0,-0.2219,11210723,28652,33272,0
0.63584,17.0,17.0,0.0,0.0,-0.2219,11211919,28647,32363,0
0.63584,17.0,17.0,0.0,0.0,-0.2219,11212894,28623,30909,0
0.66806,17.0,17.0,0.0,0.0,-0.2219,11212930,28742,31677,0
0.66806,17.0,17.0,0.0,0.0,-0.2219,11212082,28689,33860,0
0.66806,17.0,17.0,0.0,0.0,-0.2219,11210762,28600,36414,0
0.70323,17.0,17.0,0.0,0.0,-0.2219,11211044,28704,35852,0
0.70323,17.0,17.0,0.0,0.0,-0.2219,11212634,28662,34926,0
0.70323,17.0,17.0,0.0,0.0,-0.2219,11212620,28659,32430,0
0.73373,17.0,17.0,0.0,0.0,-0.425,11212292,28683,35146,0
0.73373,17.0,17.0,0.0,0.0,-0.425,11211810,28629,34913,0
0.73373,17.0,17.0,0.0,0.0,-0.425,11211550,28666,33356,0
0.74964,17.0,17.0,0.0,0.0,-0.425,11211054,28686,37147,0
0.74964,17.0,17.0,0.0,0.0,-0.425,11211731,28746,35008,0
0.74964,17.0,17.0,0.0,0.0,-0.425,11213613,28648,37533,0
0.78156,17.0,17.0,0.0,0.0,-0.425,11211488,28629,31685,0
0.78156,17.0,17.0,0.0,0.0,-0.425,11213371,28679,31978,0
0.78156,17.0,17.0,0.0,0.0,-0.425,11211836,28636,31189,0
0.81357,17.0,17.0,0.0,0.0,-0.425,11211385,28589,29803,0
0.81357,17.0,17.0,0.0,0.0,-0.425,11212741,28600,34763,0
0.81357,17.0,17.0,0.0,0.0,-0.425,11212676,28607,37161,0
0.84648,17.0,17.0,0.0,0.0,-0.425,11211802,28638,33280,0
0.84648,17.0,17.0,0.0,0.0,-0.425,11211505,28631,31616,0
0.84648,17.0,17.0,0.0,0.0,-0.425,11212292,28671,31170,0
0.87763,17.0,17.0,0.0,0.0,-0.425,11211923,28593,32825,0
0.87763,17.0,17.0,0.0,0.0,-0.425,11216822,28637,35487,0
0.87763,17.0,17.0,0.0,0.0,-0.425,11211636,28583,32472,0
0.90946,17.0,17.0,0.0,0.0,-0.7,11211362,28709,30237,0
0.90946,17.0,17.0,0.0,0.0,-0.7,11213092,28607,27272,0
0.90946,17.0,17.0,0.0,0.0,-0.7,11211556,28677,38875,0
0.94983,17.0,17.0,0.0,0.0,-0.7,11213755,28632,36682,0
0.94983,17.0,17.0,0.0,0.0,-0.7,11212657,28628,33641,0
0.94983,17.0,17.0,0.0,0.0,-0.7,11211881,28627,37109,0
0.97473,17.0,17.0,0.0,0.0,-0.7,11212595,28671,31536,0
0.97473,17.0,17.0,0.0,0.0,-0.7,11212473,28706,31850,0
0.97473,17.0,17.0,0.0,0.0,-0.7,11211762,28641,33276,0
0.99041,17.0,17.0,0.0,0.0,-0.7,11212082,28793,31016,0
0.99041,17.0,17.0,0.0,0.0,-0.7,11211484,28588,27953,0
0.99041,17.0,17.0,0.0,0.0,-0.7,11211075,28720,33859,0
1.02115,17.0,17.0,0.0,0.0,-0.7,11211581,28735,34956,0
1.02115,17.0,17.0,0.0,0.0,-0.7,11212703,28661,39242,0
1.02115,17.0,17.0,0.0,0.0,-0.7,11212082,28601,34787,0
1.05347,17.0,17.0,0.0,0.0,-0.7,11214014,28633,32159,0
1.05347,17.0,17.0,0.0,0.0,-0.7,11211779,28698,32530,0
1.05347,17.0,17.0,0.0,0.0,-0.7,11213862,28743,31443,0
1.08517,17.0,17.0,0.0,0.0,-0.7,11214894,28684,35029,0
1.08517,17.0,17.0,0.0,0.0,-0.7,11218602,28705,32616,0
1.08517,17.0,17.0,0.0,0.0,-0.7,11211836,28637,34146,0
1.11697,17.0,17.0,0.0,0.0,-0.7,11211574,28645,33034,0
1.11697,17.0,17.0,0.0,0.0,-0.7,11211128,28617,38890,0
1.11697,17.0,17.0,0.0,0.0,-0.7,11210289,28697,30856,0
1.14877,17.0,17.0,0.0,0.0,-1.0312,11214717,28638,34347,0
1.14877,17.0,17.0,0.0,0.0,-1.0312,11210999,28685,29455,0
1.14877,17.0,17.0,0.0,0.0,-1.0312,11211310,28694,31722,0
1.18088,17.0,17.0,0.0,0.0,-1.0312,11212823,28666,27518,0
1.18088,17.0,17.0,0.0,0.0,-1.0312,11211420,28518,37337,0
1.18088,17.0,17.0,0.0,0.0,-1.0312,11215966,28665,30368,0
1.2143,17.0,17.0,0.0,0.0,-1.0312,11211488,28730,33797,0
1.2143,17.0,17.0,0.0,0.0,-1.0312,11211789,28673,30701,0
1.2143,17.0,17.0,0.0,0.0,-1.0312,11210557,28619,34708,0
1.22996,17.0,17.0,0.0,0.0,-1.0312,11213443,28657,35150,0
1.22996,17.0,17.0,0.0,0.0,-1.0312,11211505,28708,33934,0
1.22996,17.0,17.0,0.0,0.0,-1.0312,11211488,28746,29141,0
1.26449,17.0,17.0,0.0,0.0,-1.0312,11210725,28662,33594,0
1.26449,17.0,17.0,0.0,0.0,-1.0312,11211843,28666,34723,0
1.26449,17.0,17.0,0.0,0.0,-1.0312,11212634,28669,32352,0
1.29347,17.0,17.0,0.0,0.0,-1.0312,11212510,28669,32839,0
1.29347,17.0,17.0,0.0,0.0,-1.0312,11216267,28674,36919,0
1.29347,17.0,17.0,0.0,0.0,-1.0312,11211075,28654,33435,0
1.32536,17.0,17.0,0.0,0.0,-1.0312,11212246,28602,32292,0
1.32536,17.0,17.0,0.0,0.0,-1.0312,11210995,28623,30251,0
1.32536,17.0,17.0,0.0,0.0,-1.4281,11213223,28512,35626,0
1.35708,17.0,17.0,0.0,0.0,-1.4281,11210059,28603,29795,0
1.35708,17.0,17.0,0.0,0.0,-1.4281,11210894,28646,32043,0
1.35708,17.0,17.0,0.0,0.0,-1.4281,11211818,28691,34413,0
1.38849,17.0,17.0,0.0,0.0,-1.4281,11211505,28597,33018,0
1.38849,17.0,17.0,0.0,0.0,-1.4281,11210838,28733,39667,0
1.38849,17.0,17.0,0.0,0.0,-1.4281,11211715,28620,34773,0
1.42075,17.0,17.0,0.0,0.0,-1.4281,11212676,28672,30429,0
1.42075,17.0,17.0,0.0,0.0,-1.4281,11212939,28658,38533,0
1.42075,17.0,17.0,0.0,0.0,-1.4281,11212913,28743,31747,0
1.4533,17.0,17.0,0.0,0.0,-1.4281,11213015,28679,32428,0
1.4533,17.0,17.0,0.0,0.0,-1.4281,11213127,28767,39665,0
1.4533,17.0,17.0,0.0,0.0,-1.4281,11207872,28695,31240,0
1.48413,17.0,17.0,0.0,0.0,-1.4281,11210547,28644,34503,0
1.48413,17.0,17.0,0.0,0.0,-1.4281,11211668,28742,37617,0
1.48413,17.0,17.0,0.0,0.0,-1.4281,11212422,28638,38789,0
1.51551,17.0,17.0,0.0,0.0,-1.4281,11213907,28589,34062,0
1.51551,17.0,17.0,0.0,0.0,-1.4281,11211396,28635,32423,0
1.51551,17.0,17.0,0.0,0.0,-1.4281,11211033,28586,38629,0
1.53193,17.0,17.0,0.0,0.0,-1.4281,11210551,28646,38024,0
1.53193,17.0,17.0,0.0,0.0,-1.4281,11213826,28588,35874,0
1.53193,17.0,17.0,0.0,0.0,-1.4281,11212813,28657,35970,0
1.56329,17.0,17.0,0.0,0.0,-1.8813,11212787,28716,37662,0
1.56329,17.0,17.0,0.0,0.0,-1.8813,11211488,28665,29302,0
1.56329,17.0,17.0,0.0,0.0,-1.8813,11212459,28695,33679,0
1.59511,17.0,17.0,0.0,0.0,-1.8813,11211531,28663,35382,0
1.59511,17.0,17.0,0.0,0.0,-1.8813,11212369,28637,33156,0
1.59511,17.0,17.0,0.0,0.0,-1.8813,11214298,28632,30648,0
1.62706,17.0,17.0,0.0,0.0,-1.8813,11212082,28651,36551,0
1.62706,17.0,17.0,0.0,0.0,-1.8813,11212292,28727,31913,0
1.62706,17.0,17.0,0.0,0.0,-1.8813,11212997,28586,33229,0
1.6604,17.0,17.0,0.0,0.0,-1.8813,11213055,28644,34153,0
1.6604,17.0,17.0,0.0,0.0,-1.8813,11213300,28699,32420,0
1.6604,17.0,17.0,0.0,0.0,-1.8813,11209393,28655,36885,0
1.68288,17.0,17.0,0.0,0.0,-1.8813,11210797,28664,34015,0
1.68288,17.0,17.0,0.0,0.0,-1.8813,11212667,28660,37087,0
1.68288,17.0,17.0,0.0,0.0,-1.8813,11213946,28632,34430,0
1.7146,17.0,17.0,0.0,0.0,-1.8813,11214637,28685,33781,0
1.7146,17.0,17.0,0.0,0.0,-1.8813,11212913,28598,33498,0
1.7146,17.0,17.0,0.0,0.0,-1.8813,11211298,28741,34125,0
1.74685,17.0,17.0,0.0,0.0,-1.8813,11210886,28610,31371,0
1.74685,17.0,17.0,0.0,0.0,-1.8813,11212234,28622,34821,0
1.74685,17.0,17.0,0.0,0.0,-1.8813,11211955,28720,30842,0
1.77872,17.0,17.0,0.0,0.0,-2.4188,11210907,28623,34255,0
1.77872,17.0,17.0,0.0,0.0,-2.4188,11211488,28706,33626,0
1.77872,17.0,17.0,0.0,0.0,-2.4188,11211265,28616,33184,0
1.81044,17.0,17.0,0.0,0.0,-2.4188,11211607,28685,35221,0
1.81044,17.0,17.0,0.0,0.0,-2.4188,11212366,28716,33695,0
1.81044,17.0,17.0,0.0,0.0,-2.4188,11214014,28640,33846,0
1.84232,17.0,17.0,0.0,0.0,-2.4188,11210059,28632,39167,0
1.84232,17.0,17.0,0.0,0.0,-2.4188,11210834,28668,35754,0
1.84232,17.0,17.0,0.0,0.0,-2.4188,11211904,28664,33483,0
1.87475,17.0,17.0,0.0,0.0,-2.4188,11213804,28718,29295,0
1.87822,17.0,17.0,0.0,0.0,-2.4188,11209118,28695,33061,0
1.87822,17.0,17.0,0.0,0.0,-2.4188,11216229,28637,40830,0
1.89424,17.0,17.0,0.0,0.0,-2.4188,11212437,28678,32260,0
1.89424,17.0,17.0,0.0,0.0,-2.4188,11213150,28584,34259,0
1.89424,17.0,17.0,0.0,0.0,-2.4188,11214462,28604,32447,0
1.92226,17.0,17.0,0.0,0.0,-2.4188,11212473,28717,31747,0
1.92226,17.0,17.0,0.0,0.0,-2.4188,11215155,28697,36612,0
1.92226,17.0,17.0,0.0,0.0,-2.4188,11212082,28676,32085,0
1.95439,17.0,17.0,0.0,0.0,-2.4188,11212334,28607,31301,0
1.95439,17.0,17.0,0.0,0.0,-3.0031,11212180,28685,33811,0
1.95439,17.0,17.0,0.0,0.0,-3.0031,11213333,28722,34826,0
1.98962,17.0,17.0,0.0,0.0,-3.0031,11211162,28652,39584,0
1.98962,17.0,17.0,0.0,0.0,-3.0031,11212676,28660,30309,0
1.98962,17.0,17.0,0.0,0.0,-3.0031,11211853,28743,34039,0
2.01758,17.0,17.0,0.0,0.0,-3.0031,11211529,28696,30557,0
2.01758,17.0,17.0,0.0,0.0,-3.0031,11212152,28656,37236,0
2.01758,17.0,17.0,0.0,0.0,-3.0031,11211725,28631,32436,0
2.04847,17.0,17.0,0.0,0.0,-3.0031,11215287,28622,32971,0
2.04847,17.0,17.0,0.0,0.0,-3.0031,11211468,28704,34095,0
2.04847,17.0,17.0,0.0,0.0,-3.0031,11212667,28650,35042,0
2.08342,17.0,17.0,0.0,0.0,-3.0031,11211535,28634,29495,0
2.08342,17.0,17.0,0.0,0.0,-3.0031,11212484,28681,33330,0
2.08342,17.0,17.0,0.0,0.0,-3.0031,11215287,28660,34359,0
2.11276,17.0,17.0,0.0,0.0,-3.0031,11212327,28572,33183,0
2.11376,17.0,17.0,0.0,0.0,-3.0031,11211462,28682,34670,0
2.11376,17.0,17.0,0.0,0.0,-3.0031,11211836,28636,37111,0
2.13102,17.0,17.0,0.0,0.0,-3.0031,11212787,28732,36496,0
2.13102,17.0,17.0,0.0,0.0,-3.0031,11212741,28663,34128,0
2.13102,17.0,17.0,0.0,0.0,-3.0031,11212082,28640,35833,0
2.16085,17.0,17.0,0.0,0.0,-3.0031,11212332,28666,32834,0
2.16339,17.0,17.0,0.0,0.0,-3.6313,11213127,28682,34121,0
2.16339,17.0,17.0,0.0,0.0,-3.6313,11213467,28618,32181,0
2.19257,17.0,17.0,0.0,0.0,-3.6313,11214278,28632,31899,0
2.19257,17.0,17.0,0.0,0.0,-3.6313,11211505,28625,37811,0
2.19257,17.0,17.0,0.0,0.0,-3.6313,11211636,28721,35489,0
2.23044,17.0,17.0,0.0,0.0,-3.6313,11213755,28679,39012,0
2.23044,17.0,17.0,0.0,0.0,-3.6313,11211762,28693,30025,0
2.23044,17.0,17.0,0.0,0.0,-3.6313,11213020,28739,34399,0
2.26337,17.0,17.0,0.0,0.0,-3.6313,11213004,28636,36069,0
2.26337,17.0,17.0,0.0,0.0,-3.6313,11210591,28660,35989,0
2.26337,17.0,17.0,0.0,0.0,-3.6313,11213011,28739,34232,0
2.29315,17.0,17.0,0.0,0.0,-3.6313,11214077,28625,33139,0
2.29315,17.0,17.0,0.0,0.0,-3.6313,11213081,28601,33735,0
2.29315,17.0,17.0,0.0,0.0,-3.6313,11213127,28542,39337,0
2.31324,17.0,17.0,0.0,0.0,-3.6313,11212082,28662,34025,0
2.31324,17.0,17.0,0.0,0.0,-3.6313,11211038,28600,35341,0
2.31324,17.0,17.0,0.0,0.0,-3.6313,11212346,28686,34953,0
2.36027,17.0,17.0,0.0,0.0,-3.6313,11212062,28685,32592,0
2.36027,17.0,17.0,0.0,0.0,-3.6313,11211378,28676,32567,0
2.36027,17.0,17.0,0.0,0.0,-3.6313,11210894,28654,36457,0
2.37097,17.0,17.0,0.0,0.0,-3.6313,11211941,28665,34505,0
2.37097,17.0,17.0,0.0,0.0,-4.3438,11212540,28589,31428,0
2.37265,17.0,17.0,0.0,0.0,-4.3438,11214661,28732,37475,0
2.40942,17.0,17.0,0.0,0.0,-4.3438,11211866,28628,33369,0
2.40942,17.0,17.0,0.0,0.0,-4.3438,11214546,28679,34465,0
2.40942,17.0,17.0,0.0,0.0,-4.3438,11212073,28658,32939,0
2.43845,17.0,17.0,0.0,0.0,-4.3438,11211881,28683,30200,0
2.43845,17.0,17.0,0.0,0.0,-4.3438,11211446,28665,30313,0
2.43845,17.0,17.0,0.0,0.0,-4.3438,11212202,28593,35139,0
2.46949,17.0,17.0,0.0,0.0,-4.3438,11214198,28586,29117,0
2.46949,17.0,17.0,0.0,0.0,-4.3438,11211488,28722,35035,0
2.46949,17.0,17.0,0.0,0.0,-4.3438,11212038,28647,38900,0
2.50113,17.0,17.0,0.0,0.0,-4.3438,11213606,28686,28044,0
2.50113,17.0,17.0,0.0,0.0,-4.3438,11213931,28681,32170,0
2.50113,17.0,17.0,0.0,0.0,-4.3438,11212157,28661,26161,0
2.53408,17.0,17.0,0.0,0.0,-4.3438,11212082,28638,35317,0
2.53408,17.0,17.0,0.0,0.0,-4.3438,11212292,28629,31778,0
2.53408,17.0,17.0,0.0,0.0,-4.3438,11213800,28646,32678,0
2.55092,17.0,17.0,0.0,0.0,-4.3438,11211739,28666,35149,0
2.55092,17.0,17.0,0.0,0.0,-4.3438,11212731,28598,35544,0
2.55092,17.0,17.0,0.0,0.0,-4.3438,11212292,28684,38808,0
2.58338,17.0,17.0,0.0,0.0,-5.1063,11213031,28670,32198,0
2.5874,17.0,17.0,0.0,0.0,-5.1063,11212292,28761,33431,0
2.5874,17.0,17.0,0.0,0.0,-5.1063,11215196,28652,32555,0
2.61311,17.0,17.0,0.0,0.0,-5.1063,11213127,28684,33664,0
2.61311,17.0,17.0,0.0,0.0,-5.1063,11213416,28732,34743,0
2.61311,17.0,17.0,0.0,0.0,-5.1063,11212676,28688,33624,0
2.64963,17.0,17.0,0.0,0.0,-5.1063,11222071,28672,34252,0
2.64963,17.0,17.0,0.0,0.0,-5.1063,11213475,28661,34686,0
2.64963,17.0,17.0,0.0,0.0,-5.1063,11213841,28663,30948,0
2.67637,17.0,17.0,0.0,0.0,-5.1063,11212440,28617,35292,0
2.67637,17.0,17.0,0.0,0.0,-5.1063,11212082,28702,31017,0
2.67637,17.0,17.0,0.0,0.0,-5.1063,11213841,28660,37425,0
2.70831,17.0,17.0,0.0,0.0,-5.1063,11213289,28661,30239,0
2.70831,17.0,17.0,0.0,0.0,-5.1063,11214958,28718,32524,0
2.70831,17.0,17.0,0.0,0.0,-5.1063,11210289,28672,34672,0
2.74051,17.0,17.0,0.0,0.0,-5.1063,11217727,28670,33376,0
2.74051,17.0,17.0,0.0,0.0,-5.1063,11211674,28643,37643,0
2.74051,17.0,17.0,0.0,0.0,-5.1063,11213076,28684,37935,0
2.77231,17.0,17.0,0.0,0.0,-5.1063,11214227,28721,31527,0
2.77332,17.0,17.0,0.0,0.0,-5.1063,11214901,28643,33195,0
2.77332,17.0,17.0,0.0,0.0,-5.1063,11213500,28685,34041,0
2.80409,17.0,17.0,0.0,0.0,-5.925,11211964,28680,27461,0
2.80509,17.0,17.0,0.0,0.0,-5.925,11214014,28705,32104,0
2.80509,17.0,17.0,0.0,0.0,-5.925,11212352,28677,31588,0
2.8359,17.0,17.0,0.0,0.0,-5.925,11213447,28661,31163,0
2.8359,17.0,17.0,0.0,0.0,-5.925,11216742,28685,34433,0
2.8359,17.0,17.0,0.0,0.0,-5.925,11213865,28711,33090,0
2.85197,17.0,17.0,0.0,0.0,-5.925,11213431,28632,31839,0
2.8543,17.0,17.0,0.0,0.0,-5.925,11212620,28651,31581,0
2.85482,17.0,17.0,0.0,0.0,-5.925,11213766,28675,35132,0
2.88358,17.0,17.0,0.0,0.0,-5.925,11214298,28692,31515,0
2.88358,17.0,17.0,0.0,0.0,-5.925,11212082,28738,33563,0
2.88358,17.0,17.0,0.0,0.0,-5.925,11212923,28615,31393,0
2.91567,17.0,17.0,0.0,0.0,-5.925,11212041,28619,34633,0
2.91567,17.0,17.0,0.0,0.0,-5.925,11214161,28608,29731,0
2.91567,17.0,17.0,0.0,0.0,-5.925,11215454,28702,33447,0
2.94743,17.0,17.0,0.0,0.0,-5.925,11220775,28657,32810,0
2.9488,17.0,17.0,0.0,0.0,-5.925,11212971,28608,31054,0
2.9488,17.0,17.0,0.0,0.0,-5.925,11213963,28638,37446,0
2.97918,17.0,17.0,0.0,0.0,-5.925,11213461,28674,35376,0
2.97918,17.0,17.0,0.0,0.0,-5.925,11212292,28602,31392,0
2.97918,17.0,17.0,0.0,0.0,-5.925,11215204,28613,31368,0
3.01429,17.0,17.0,0.0,0.0,-6.7938,11212831,28661,31697,0
3.01429,17.0,17.0,0.0,0.0,-6.7938,11212069,28749,29191,0
3.01429,17.0,17.0,0.0,0.0,-6.7938,11212763,28698,33792,0
3.045,17.0,17.0,0.0,0.0,-6.7938,11214198,28656,32445,0
3.045,17.0,17.0,0.0,0.0,-6.7938,11215408,28730,36446,0
3.045,17.0,17.0,0.0,0.0,-6.7938,11212676,28636,32902,0
3.06232,17.0,17.0,0.0,0.0,-6.7938,11213836,28739,35526,0
3.06232,17.0,17.0,0.0,0.0,-6.7938,11213154,28640,29397,0
3.06232,17.0,17.0,0.0,0.0,-6.7938,11213284,28665,35789,0
3.09337,17.0,17.0,0.0,0.0,-6.7938,11211378,28664,30142,0
3.09337,17.0,17.0,0.0,0.0,-6.7938,11212082,28713,31507,0
3.09337,17.0,17.0,0.0,0.0,-6.7938,11213389,28701,30468,0
3.12387,17.0,17.0,0.0,0.0,-6.7938,11213485,28674,29940,0
3.12387,17.0,17.0,0.0,0.0,-6.7938,11212565,28648,32523,0
3.12387,17.0,17.0,0.0,0.0,-6.7938,11214129,28601,33340,0
3.15552,17.0,17.0,0.0,0.0,-6.7938,11215966,28662,37254,0
3.15552,17.0,17.0,0.0,0.0,-6.7938,11213544,28661,34374,0
3.15552,17.0,17.0,0.0,0.0,-6.7938,11212890,28662,34754,0
3.19071,17.0,17.0,0.0,0.0,-6.7938,11212843,28637,27608,0
3.19177,17.0,17.0,0.0,0.0,-6.7938,11215657,28722,30756,0
3.19329,17.0,17.0,0.0,0.0,-6.7938,11215759,28667,32943,0
3.21511,17.0,17.0,0.0,0.0,-6.7938,11214460,28627,31550,0
3.21511,17.0,17.0,0.0,0.0,-7.7219,11212420,28724,30250,0
3.21511,17.0,17.0,0.0,0.0,-7.7219,11213242,28667,34042,0
3.25035,17.0,17.0,0.0,0.0,-7.7219,11213333,28616,38424,0
3.25035,17.0,17.0,0.0,0.0,-7.7219,11213416,28707,36005,0
3.25035,17.0,17.0,0.0,0.0,-7.7219,11212676,28658,41193,0
3.282,17.0,17.0,0.0,0.0,-7.7219,11213168,28615,38422,0
3.282,17.0,17.0,0.0,0.0,-7.7219,11213153,28684,36290,0
3.282,17.0,17.0,0.0,0.0,-7.7219,11211875,28583,34913,0
3.31423,17.0,17.0,0.0,0.0,-7.7219,11212956,28621,38101,0
3.31423,17.0,17.0,0.0,0.0,-7.7219,11217204,28667,33980,0
3.31423,17.0,17.0,0.0,0.0,-7.7219,11212440,28692,33317,0
3.34783,17.0,17.0,0.0,0.0,-7.7219,11213079,28711,32577,0
3.34783,17.0,17.0,0.0,0.0,-7.7219,11214145,28699,33092,0
3.34783,17.0,17.0,0.0,0.0,-7.7219,11213223,28662,34579,0
3.36189,17.0,17.0,0.0,0.0,-7.7219,11213613,28678,33448,0
3.36189,17.0,17.0,0.0,0.0,-7.7219,11213271,28632,33848,0
3.36189,17.0,17.0,0.0,0.0,-7.7219,11213193,28718,33656,0
3.39507,17.0,17.0,0.0,0.0,-7.7219,11213242,28588,30526,0
3.39507,17.0,17.0,0.0,0.0,-7.7219,11214782,28611,30342,0
3.39507,17.0,17.0,0.0,0.0,-7.7219,11213862,28662,32714,0
3.4271,17.0,17.0,0.0,0.0,-8.6844,11213271,28690,34262,1
3.4271,17.0,17.0,0.0,0.0,-8.6844,11214142,28592,41480,1
3.4271,17.0,17.0,0.0,0.0,-8.6844,11213631,28722,32836,1
3.45926,17.0,17.0,0.0,0.0,-8.6844,11212794,28690,36753,1
3.45926,17.0,17.0,0.0,0.0,-8.6844,11214637,28617,36552,1
3.45926,17.0,17.0,0.0,0.0,-8.6844,11217419,28731,29834,1
3.49364,17.0,17.0,0.0,0.0,-8.6844,11213613,28626,33025,1
3.49364,17.0,17.0,0.0,0.0,-8.6844,11214723,28620,31062,1
3.49364,17.0,17.0,0.0,0.0,-8.6844,11216701,28723,32907,1
3.52259,17.0,17.0,0.0,0.0,-8.6844,11215736,28700,36350,1
3.5236,17.0,17.0,0.0,0.0,-8.6844,11215454,28611,32471,1
3.5236,17.0,17.0,0.0,0.0,-8.6844,11213516,28663,33999,1
3.55421,17.0,17.0,0.0,0.0,-8.6844,11213681,28658,31603,1
3.55421,17.0,17.0,0.0,0.0,-8.6844,11213888,28697,38889,1
3.55421,17.0,17.0,0.0,0.0,-8.6844,11214384,28673,30066,1
3.58551,17.0,17.0,0.0,0.0,-8.6844,11215592,28696,37111,1
