t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.33278,0.0,0.0,0.0,0.0,-0.0312,11951198,25400,34052,0
0.33278,0.0,0.0,0.0,0.0,-0.0312,11952075,25336,31677,0
0.36465,0.0,0.0,0.0,0.0,-0.1313,11950710,25308,36241,0
0.36465,0.0,0.0,0.0,0.0,-0.1313,11951332,25369,31273,0
0.36465,0.0,0.0,0.0,0.0,-0.1313,11951656,25330,37518,0
0.39704,0.0,0.0,0.0,0.0,-0.1313,11951444,25302,38666,0
0.39704,0.0,0.0,0.0,0.0,-0.1313,11952295,25253,34433,0
0.39704,0.0,0.0,0.0,0.0,-0.1313,11953233,25342,33078,0
0.42966,0.0,0.0,0.0,0.0,-0.1313,11951884,25356,34221,0
0.42966,0.0,0.0,0.0,0.0,-0.1313,11951398,25312,29679,0
0.43072,0.0,0.0,0.0,0.0,-0.1313,11950331,25294,33134,0
0.44804,0.0,0.0,0.0,0.0,-0.1313,11950235,25278,30341,0
0.44804,0.0,0.0,0.0,0.0,-0.1313,11952210,25416,36854,0
0.44804,0.0,0.0,0.0,0.0,-0.1313,11955144,25369,38051,0
0.47715,0.0,0.0,0.0,0.0,-0.1313,11950065,25370,33392,0
0.47715,0.0,0.0,0.0,0.0,-0.1313,11950149,25317,30837,0
0.47715,0.0,0.0,0.0,0.0,-0.1313,11950454,25357,32255,0
0.50931,0.0,0.0,0.0,0.0,-0.1313,11950382,25352,31005,0
0.50931,0.0,0.0,0.0,0.0,-0.1313,11952236,25334,31197,0
0.50931,0.0,0.0,0.0,0.0,-0.1313,11954615,25301,30947,0
0.54883,0.0,0.0,0.0,0.0,-0.1313,11950630,25415,41051,0
0.54883,0.0,0.0,0.0,0.0,-0.1313,11951421,25412,32392,0
0.54883,0.0,0.0,0.0,0.0,-0.1313,11951598,25385,35007,0
0.58197,0.0,0.0,0.0,0.0,-0.3,11951295,25306,38235,0
0.58197,0.0,0.0,0.0,0.0,-0.3,11953957,25360,33678,0
0.58197,0.0,0.0,0.0,0.0,-0.3,11950845,25299,30596,0
0.61239,0.0,0.0,0.0,0.0,-0.3,11950530,25288,27219,0
0.61239,0.0,0.0,0.0,0.0,-0.3,11950498,25314,31222,0
0.61239,0.0,0.0,0.0,0.0,-0.3,11950438,25425,28667,0
0.63004,0.0,0.0,0.0,0.0,-0.3,11954373,25337,36290,0
0.63004,0.0,0.0,0.0,0.0,-0.3,11952599,25358,33540,0
0.63004,0.0,0.0,0.0,0.0,-0.3,11952020,25290,34614,0
0.66007,0.0,0.0,0.0,0.0,-0.3,11953849,25377,32953,0
0.66007,0.0,0.0,0.0,0.0,-0.3,11949293,25305,35637,0
0.66007,0.0,0.0,0.0,0.0,-0.3,11951543,25319,35702,0
0.69698,0.0,0.0,0.0,0.0,-0.3,11953071,25230,37664,0
0.69698,0.0,0.0,0.0,0.0,-0.3,11951889,25264,33994,0
0.69698,0.0,0.0,0.0,0.0,-0.3,11951353,25372,34868,0
0.73202,0.0,0.0,0.0,0.0,-0.3,11950981,25354,32988,0
0.73202,0.0,0.0,0.0,0.0,-0.3,11951026,25396,31110,0
0.73202,0.0,0.0,0.0,0.0,-0.3,11954615,25382,37527,0
0.76023,0.0,0.0,0.0,0.0,-0.3,11950699,25362,39370,0
0.76023,0.0,0.0,0.0,0.0,-0.3,11949876,25329,33645,0
0.76023,0.0,0.0,0.0,0.0,-0.3,11952136,25290,31434,0
0.77618,0.0,0.0,0.0,0.0,-0.3,11952779,25301,33035,0
0.77618,0.0,0.0,0.0,0.0,-0.3,11953018,25377,35104,0
0.77618,0.0,0.0,0.0,0.0,-0.3,11952256,25383,34396,0
0.80793,0.0,0.0,0.0,0.0,-0.5406,11952000,25335,29474,0
0.80793,0.0,0.0,0.0,0.0,-0.5406,11952371,25376,36252,0
0.80793,0.0,0.0,0.0,0.0,-0.5406,11953018,25351,28602,0
0.84015,0.0,0.0,0.0,0.0,-0.5406,11953347,25296,34709,0
0.84015,0.0,0.0,0.0,0.0,-0.5406,11957280,25318,36065,0
0.84015,0.0,0.0,0.0,0.0,-0.5406,11951819,25346,38824,0
0.87252,0.0,0.0,0.0,0.0,-0.5406,11950830,25390,36907,0
0.87252,0.0,0.0,0.0,0.0,-0.5406,11950894,25400,35493,0
0.87252,0.0,0.0,0.0,0.0,-0.5406,11950136,25313,29463,0
0.90534,0.0,0.0,0.0,0.0,-0.5406,11951139,25367,31979,0
0.90534,0.0,0.0,0.0,0.0,-0.5406,11951332,25321,32578,0
0.90534,0.0,0.0,0.0,0.0,-0.5406,11951422,25332,31309,0
0.93684,0.0,0.0,0.0,0.0,-0.5406,11953176,25382,31110,0
0.93684,0.0,0.0,0.0,0.0,-0.5406,11950786,25302,30915,0
0.93684,0.0,0.0,0.0,0.0,-0.5406,11950894,25284,33390,0
0.96867,0.0,0.0,0.0,0.0,-0.5406,11950699,25361,32347,0
0.96867,0.0,0.0,0.0,0.0,-0.5406,11952806,25382,34566,0
0.96867,0.0,0.0,0.0,0.0,-0.5406,11953052,25371,33797,0
0.99997,0.0,0.0,0.0,0.0,-0.5406,11950894,25334,38588,0
0.99997,0.0,0.0,0.0,0.0,-0.5406,11951947,25403,29029,0
0.99997,0.0,0.0,0.0,0.0,-0.5406,11950894,25387,35876,0
1.03232,0.0,0.0,0.0,0.0,-0.8344,11950944,25403,30645,0
1.03232,0.0,0.0,0.0,0.0,-0.8344,11951400,25292,25034,0
1.03232,0.0,0.0,0.0,0.0,-0.8344,11951560,25320,31132,0
1.04917,0.0,0.0,0.0,0.0,-0.8344,11953460,25326,34166,0
1.04917,0.0,0.0,0.0,0.0,-0.8344,11954344,25308,34191,0
1.04917,0.0,0.0,0.0,0.0,-0.8344,11951332,25341,33554,0
1.08067,0.0,0.0,0.0,0.0,-0.8344,11953039,25341,33061,0
1.08067,0.0,0.0,0.0,0.0,-0.8344,11951790,25425,34746,0
1.08192,0.0,0.0,0.0,0.0,-0.8344,11952258,25392,38400,0
1.1123,0.0,0.0,0.0,0.0,-0.8344,11954827,25317,35401,0
1.1123,0.0,0.0,0.0,0.0,-0.8344,11957422,25368,35090,0
1.1123,0.0,0.0,0.0,0.0,-0.8344,11950136,25382,31505,0
1.14789,0.0,0.0,0.0,0.0,-0.8344,11951234,25261,32033,0
1.14789,0.0,0.0,0.0,0.0,-0.8344,11951260,25308,31614,0
1.14789,0.0,0.0,0.0,0.0,-0.8344,11953285,25286,33105,0
1.18032,0.0,0.0,0.0,0.0,-0.8344,11952106,25356,32912,0
1.18032,0.0,0.0,0.0,0.0,-0.8344,11950745,25303,33645,0
1.18032,0.0,0.0,0.0,0.0,-0.8344,11951139,25325,31230,0
1.19797,0.0,0.0,0.0,0.0,-0.8344,11951775,25349,35434,0
1.19797,0.0,0.0,0.0,0.0,-0.8344,11951472,25307,35783,0
1.19797,0.0,0.0,0.0,0.0,-0.8344,11951927,25381,33696,0
1.22859,0.0,0.0,0.0,0.0,-1.2094,11950699,25340,33832,0
1.22859,0.0,0.0,0.0,0.0,-1.2094,11950894,25419,37076,0
1.22859,0.0,0.0,0.0,0.0,-1.2094,11951899,25330,33416,0
1.26044,0.0,0.0,0.0,0.0,-1.2094,11952975,25387,34155,0
1.26044,0.0,0.0,0.0,0.0,-1.2094,11954426,25299,32666,0
1.26044,0.0,0.0,0.0,0.0,-1.2094,11952599,25363,35483,0
1.29222,0.0,0.0,0.0,0.0,-1.2094,11950475,25319,34861,0
1.29222,0.0,0.0,0.0,0.0,-1.2094,11952069,25330,37250,0
1.29222,0.0,0.0,0.0,0.0,-1.2094,11952458,25474,32401,0
1.3238,0.0,0.0,0.0,0.0,-1.2094,11953233,25391,32209,0
1.3238,0.0,0.0,0.0,0.0,-1.2094,11955529,25375,33693,0
1.3238,0.0,0.0,0.0,0.0,-1.2094,11951332,25343,34313,0
1.35649,0.0,0.0,0.0,0.0,-1.2094,11952502,25374,32669,0
1.35649,0.0,0.0,0.0,0.0,-1.2094,11952054,25348,41418,0
1.35649,0.0,0.0,0.0,0.0,-1.2094,11951884,25302,35896,0
1.38853,0.0,0.0,0.0,0.0,-1.2094,11952806,25290,34511,0
1.38853,0.0,0.0,0.0,0.0,-1.2094,11950699,25372,38815,0
1.38853,0.0,0.0,0.0,0.0,-1.2094,11951884,25390,33930,0
1.42079,0.0,0.0,0.0,0.0,-1.2094,11952637,25319,33906,0
1.42079,0.0,0.0,0.0,0.0,-1.2094,11952702,25315,30591,0
1.42079,0.0,0.0,0.0,0.0,-1.2094,11953904,25296,33121,0
1.43772,0.0,0.0,0.0,0.0,-1.6281,11955878,25298,37754,0
1.43892,0.0,0.0,0.0,0.0,-1.6281,11951659,25367,40099,0
1.43892,0.0,0.0,0.0,0.0,-1.6281,11951465,25300,40915,0
1.46827,0.0,0.0,0.0,0.0,-1.6281,11952236,25233,35173,0
1.46827,0.0,0.0,0.0,0.0,-1.6281,11952130,25366,30613,0
1.46989,0.0,0.0,0.0,0.0,-1.6281,11951835,25283,32072,0
1.50019,0.0,0.0,0.0,0.0,-1.6281,11950699,25360,32470,0
1.50019,0.0,0.0,0.0,0.0,-1.6281,11950894,25344,34784,0
1.50019,0.0,0.0,0.0,0.0,-1.6281,11950443,25210,34147,0
1.53387,0.0,0.0,0.0,0.0,-1.6281,11951740,25353,35784,0
1.53387,0.0,0.0,0.0,0.0,-1.6281,11952502,25374,34962,0
1.53387,0.0,0.0,0.0,0.0,-1.6281,11952599,25397,33329,0
1.5655,0.0,0.0,0.0,0.0,-1.6281,11950356,25366,33725,0
1.5655,0.0,0.0,0.0,0.0,-1.6281,11952930,25342,29954,0
1.5655,0.0,0.0,0.0,0.0,-1.6281,11951903,25362,36731,0
1.59754,0.0,0.0,0.0,0.0,-1.6281,11953443,25383,34491,0
1.59754,0.0,0.0,0.0,0.0,-1.6281,11954615,25370,36496,0
1.59754,0.0,0.0,0.0,0.0,-1.6281,11951543,25333,34170,0
1.63122,0.0,0.0,0.0,0.0,-2.1187,11950584,25366,34039,0
1.63122,0.0,0.0,0.0,0.0,-2.1187,11951627,25404,33974,0
1.63122,0.0,0.0,0.0,0.0,-2.1187,11951249,25386,31653,0
1.66324,0.0,0.0,0.0,0.0,-2.1187,11951769,25364,33855,0
1.66324,0.0,0.0,0.0,0.0,-2.1187,11951966,25302,30805,0
1.66324,0.0,0.0,0.0,0.0,-2.1187,11951980,25363,35270,0
1.67778,0.0,0.0,0.0,0.0,-2.1187,11951845,25335,37051,0
1.67778,0.0,0.0,0.0,0.0,-2.1187,11952930,25346,41454,0
1.67778,0.0,0.0,0.0,0.0,-2.1187,11950055,25260,38342,0
1.71001,0.0,0.0,0.0,0.0,-2.1187,11957954,25393,34173,0
1.71001,0.0,0.0,0.0,0.0,-2.1187,11951740,25379,32695,0
1.71001,0.0,0.0,0.0,0.0,-2.1187,11951159,25319,34464,0
1.74208,0.0,0.0,0.0,0.0,-2.1187,11950715,25329,35968,0
1.74208,0.0,0.0,0.0,0.0,-2.1187,11953333,25323,29215,0
1.74208,0.0,0.0,0.0,0.0,-2.1187,11954282,25344,34772,0
1.77414,0.0,0.0,0.0,0.0,-2.1187,11950598,25373,32009,0
1.77414,0.0,0.0,0.0,0.0,-2.1187,11951380,25445,33329,0
1.77414,0.0,0.0,0.0,0.0,-2.1187,11953676,25340,37711,0
1.80594,0.0,0.0,0.0,0.0,-2.1187,11951353,25363,33904,0
1.80594,0.0,0.0,0.0,0.0,-2.1187,11954373,25254,33870,0
1.80594,0.0,0.0,0.0,0.0,-2.1187,11950699,25339,31484,0
1.8381,0.0,0.0,0.0,0.0,-2.1187,11950838,25329,29190,0
1.8381,0.0,0.0,0.0,0.0,-2.1187,11951824,25355,31766,0
1.8381,0.0,0.0,0.0,0.0,-2.1187,11952278,25399,37947,0
1.87007,0.0,0.0,0.0,0.0,-2.675,11956311,25223,37397,0
1.87007,0.0,0.0,0.0,0.0,-2.675,11952147,25325,36674,0
1.87007,0.0,0.0,0.0,0.0,-2.675,11951780,25348,36237,0
1.9022,0.0,0.0,0.0,0.0,-2.675,11950763,25302,37287,0
1.9022,0.0,0.0,0.0,0.0,-2.675,11951939,25309,35415,0
1.9022,0.0,0.0,0.0,0.0,-2.675,11950894,25446,36642,0
1.91841,0.0,0.0,0.0,0.0,-2.675,11951159,25299,28293,0
1.91841,0.0,0.0,0.0,0.0,-2.675,11951966,25374,33848,0
1.91841,0.0,0.0,0.0,0.0,-2.675,11952210,25329,30286,0
1.95093,0.0,0.0,0.0,0.0,-2.675,11951672,25295,34363,0
1.95093,0.0,0.0,0.0,0.0,-2.675,11952000,25367,36562,0
1.95093,0.0,0.0,0.0,0.0,-2.675,11952806,25270,35459,0
1.9819,0.0,0.0,0.0,0.0,-2.675,11950358,25266,34442,0
1.9819,0.0,0.0,0.0,0.0,-2.675,11950784,25383,36154,0
1.9819,0.0,0.0,0.0,0.0,-2.675,11951658,25392,31548,0
2.01411,0.0,0.0,0.0,0.0,-2.675,11951367,25334,36745,0
2.01411,0.0,0.0,0.0,0.0,-2.675,11952680,25268,35652,0
2.01411,0.0,0.0,0.0,0.0,-2.675,11950894,25406,34878,0
2.04749,0.0,0.0,0.0,0.0,-2.675,11951606,25322,34527,0
2.04749,0.0,0.0,0.0,0.0,-2.675,11951020,25264,33172,0
2.04749,0.0,0.0,0.0,0.0,-2.675,11951734,25339,32401,0
2.07857,0.0,0.0,0.0,0.0,-3.2781,11951647,25300,36437,0
2.08013,0.0,0.0,0.0,0.0,-3.2781,11951139,25335,34640,0
2.08013,0.0,0.0,0.0,0.0,-3.2781,11952599,25329,32418,0
2.11066,0.0,0.0,0.0,0.0,-3.2781,11949951,25353,38046,0
2.11066,0.0,0.0,0.0,0.0,-3.2781,11951198,25402,32719,0
2.11066,0.0,0.0,0.0,0.0,-3.2781,11954233,25344,35866,0
2.14231,0.0,0.0,0.0,0.0,-3.2781,11953096,25312,38012,0
2.14231,0.0,0.0,0.0,0.0,-3.2781,11952599,25324,35691,0
2.14231,0.0,0.0,0.0,0.0,-3.2781,11950948,25323,33397,0
2.17416,0.0,0.0,0.0,0.0,-3.2781,11951927,25382,33874,0
2.17416,0.0,0.0,0.0,0.0,-3.2781,11951175,25302,34215,0
2.17416,0.0,0.0,0.0,0.0,-3.2781,11951483,25326,32015,0
2.19,0.0,0.0,0.0,0.0,-3.2781,11950550,25343,37187,0
2.19,0.0,0.0,0.0,0.0,-3.2781,11952517,25313,31340,0
2.19,0.0,0.0,0.0,0.0,-3.2781,11952599,25237,30629,0
2.22204,0.0,0.0,0.0,0.0,-3.2781,11953233,25363,35264,0
2.22204,0.0,0.0,0.0,0.0,-3.2781,11952000,25388,32904,0
2.22204,0.0,0.0,0.0,0.0,-3.2781,11953233,25409,38604,0
2.25537,0.0,0.0,0.0,0.0,-3.9438,11952256,25270,36232,0
2.25698,0.0,0.0,0.0,0.0,-3.9438,11950486,25311,39355,0
2.25698,0.0,0.0,0.0,0.0,-3.9438,11950894,25316,31493,0
2.28726,0.0,0.0,0.0,0.0,-3.9438,11951630,25380,34516,0
2.28726,0.0,0.0,0.0,0.0,-3.9438,11953364,25255,33839,0
2.28726,0.0,0.0,0.0,0.0,-3.9438,11955942,25349,32388,0
2.31986,0.0,0.0,0.0,0.0,-3.9438,11951754,25273,37124,0
2.31986,0.0,0.0,0.0,0.0,-3.9438,11951571,25406,37245,0
2.31986,0.0,0.0,0.0,0.0,-3.9438,11952995,25289,34269,0
2.33643,0.0,0.0,0.0,0.0,-3.9438,11954118,25315,34673,0
2.33643,0.0,0.0,0.0,0.0,-3.9438,11949991,25284,34665,0
2.33643,0.0,0.0,0.0,0.0,-3.9438,11951143,25367,36313,0
2.38323,0.0,0.0,0.0,0.0,-3.9438,11952499,25284,37890,0
2.38323,0.0,0.0,0.0,0.0,-3.9438,11952028,25348,36736,0
2.38323,0.0,0.0,0.0,0.0,-3.9438,11950306,25365,33379,0
2.39911,0.0,0.0,0.0,0.0,-3.9438,11952599,25360,33209,0
2.39911,0.0,0.0,0.0,0.0,-3.9438,11951966,25364,34125,0
2.39911,0.0,0.0,0.0,0.0,-3.9438,11951520,25238,34826,0
2.43173,0.0,0.0,0.0,0.0,-3.9438,11951258,25275,34377,0
2.43173,0.0,0.0,0.0,0.0,-3.9438,11952106,25246,32670,0
2.43173,0.0,0.0,0.0,0.0,-3.9438,11955203,25279,36891,0
2.46392,0.0,0.0,0.0,0.0,-3.9438,11957335,25435,34274,0
2.46392,0.0,0.0,0.0,0.0,-3.9438,11952056,25352,37734,0
2.46392,0.0,0.0,0.0,0.0,-3.9438,11951953,25326,33740,0
2.49641,0.0,0.0,0.0,0.0,-4.675,11953563,25281,35966,0
2.49641,0.0,0.0,0.0,0.0,-4.675,11955096,25334,36395,0
2.49641,0.0,0.0,0.0,0.0,-4.675,11956296,25382,38572,0
2.52899,0.0,0.0,0.0,0.0,-4.675,11951879,25386,34747,0
2.52899,0.0,0.0,0.0,0.0,-4.675,11951380,25368,34007,0
2.52899,0.0,0.0,0.0,0.0,-4.675,11952556,25329,36230,0
2.56008,0.0,0.0,0.0,0.0,-4.675,11953402,25310,34918,0
2.56008,0.0,0.0,0.0,0.0,-4.675,11952930,25314,36057,0
2.56008,0.0,0.0,0.0,0.0,-4.675,11951966,25265,35962,0
2.5771,0.0,0.0,0.0,0.0,-4.675,11952569,25391,40313,0
2.5771,0.0,0.0,0.0,0.0,-4.675,11951675,25422,30272,0
2.5771,0.0,0.0,0.0,0.0,-4.675,11953922,25392,34753,0
2.62434,0.0,0.0,0.0,0.0,-4.675,11952768,25371,37802,0
2.62434,0.0,0.0,0.0,0.0,-4.675,11955529,25402,32174,0
2.62434,0.0,0.0,0.0,0.0,-4.675,11951873,25269,31779,0
2.64016,0.0,0.0,0.0,0.0,-4.675,11951729,25324,35119,0
2.64016,0.0,0.0,0.0,0.0,-4.675,11951490,25375,35077,0
2.64016,0.0,0.0,0.0,0.0,-4.675,11952668,25320,40038,0
2.67362,0.0,0.0,0.0,0.0,-5.4594,11954615,25388,32493,0
2.67362,0.0,0.0,0.0,0.0,-5.4594,11951624,25322,32215,0
2.67362,0.0,0.0,0.0,0.0,-5.4594,11952248,25421,33655,0
2.70449,0.0,0.0,0.0,0.0,-5.4594,11951653,25321,36477,0
2.70449,0.0,0.0,0.0,0.0,-5.4594,11953472,25343,35983,0
2.70449,0.0,0.0,0.0,0.0,-5.4594,11955484,25431,32320,0
2.73593,0.0,0.0,0.0,0.0,-5.4594,11951966,25398,32430,0
2.73593,0.0,0.0,0.0,0.0,-5.4594,11953131,25346,34503,0
2.73593,0.0,0.0,0.0,0.0,-5.4594,11951586,25272,33021,0
2.76775,0.0,0.0,0.0,0.0,-5.4594,11953163,25372,33175,0
2.76775,0.0,0.0,0.0,0.0,-5.4594,11949707,25358,34166,0
2.76775,0.0,0.0,0.0,0.0,-5.4594,11952599,25378,33071,0
2.79934,0.0,0.0,0.0,0.0,-5.4594,11952819,25400,33523,0
2.79934,0.0,0.0,0.0,0.0,-5.4594,11952531,25371,32719,0
2.79934,0.0,0.0,0.0,0.0,-5.4594,11950977,25324,34560,0
2.83628,0.0,0.0,0.0,0.0,-5.4594,11952732,25230,32468,0
2.83628,0.0,0.0,0.0,0.0,-5.4594,11954615,25359,24630,0
2.83628,0.0,0.0,0.0,0.0,-5.4594,11952256,25335,31712,0
2.85214,0.0,0.0,0.0,0.0,-5.4594,11952631,25389,34039,0
2.85214,0.0,0.0,0.0,0.0,-5.4594,11952236,25385,30327,0
2.85214,0.0,0.0,0.0,0.0,-5.4594,11953504,25287,37371,0
2.8843,0.0,0.0,0.0,0.0,-5.4594,11953168,25345,31194,0
2.8843,0.0,0.0,0.0,0.0,-5.4594,11961534,25309,36128,0
2.8843,0.0,0.0,0.0,0.0,-5.4594,11951698,25437,35832,0
2.91636,0.0,0.0,0.0,0.0,-6.3125,11951976,25317,39084,0
2.91636,0.0,0.0,0.0,0.0,-6.3125,11951807,25245,36274,0
2.91636,0.0,0.0,0.0,0.0,-6.3125,11952295,25297,35376,0
2.95372,0.0,0.0,0.0,0.0,-6.3125,11958228,25341,36517,0
2.95372,0.0,0.0,0.0,0.0,-6.3125,11952140,25301,30388,0
2.95372,0.0,0.0,0.0,0.0,-6.3125,11952065,25374,35118,0
2.97014,0.0,0.0,0.0,0.0,-6.3125,11951943,25376,32992,0
2.97014,0.0,0.0,0.0,0.0,-6.3125,11952536,25275,29586,0
2.97014,0.0,0.0,0.0,0.0,-6.3125,11954109,25288,36117,0
3.00167,0.0,0.0,0.0,0.0,-6.3125,11951966,25320,35992,0
3.00167,0.0,0.0,0.0,0.0,-6.3125,11952199,25352,37971,0
3.00167,0.0,0.0,0.0,0.0,-6.3125,11953584,25374,32161,0
3.03343,0.0,0.0,0.0,0.0,-6.3125,11954735,25380,31355,0
3.03343,0.0,0.0,0.0,0.0,-6.3125,11952058,25342,31722,0
3.03343,0.0,0.0,0.0,0.0,-6.3125,12027658,25268,29825,0
3.06614,0.0,0.0,0.0,0.0,-6.3125,11952800,25371,29768,0
3.06614,0.0,0.0,0.0,0.0,-6.3125,11952887,25351,31788,0
3.06614,0.0,0.0,0.0,0.0,-6.3125,11953034,25363,35919,0
3.09831,0.0,0.0,0.0,0.0,-7.2531,11953333,25385,36271,0
3.09831,0.0,0.0,0.0,0.0,-7.2531,11958340,25357,37029,0
3.09831,0.0,0.0,0.0,0.0,-7.2531,11951930,25467,36909,0
3.12996,0.0,0.0,0.0,0.0,-7.2531,11953029,25265,36552,0
3.12996,0.0,0.0,0.0,0.0,-7.2531,11953292,25334,29804,0
3.12996,0.0,0.0,0.0,0.0,-7.2531,11952285,25283,30783,0
3.14966,0.0,0.0,0.0,0.0,-7.2531,11955114,25336,30410,0
3.14966,0.0,0.0,0.0,0.0,-7.2531,11953866,25393,30879,0
3.14966,0.0,0.0,0.0,0.0,-7.2531,11952538,25341,33815,0
3.19525,0.0,0.0,0.0,0.0,-7.2531,11953071,25487,29033,0
3.19525,0.0,0.0,0.0,0.0,-7.2531,11954019,25297,35780,0
3.19525,0.0,0.0,0.0,0.0,-7.2531,11952866,25379,31303,0
3.21014,0.0,0.0,0.0,0.0,-7.2531,11956743,25349,34444,0
3.21014,0.0,0.0,0.0,0.0,-7.2531,11952314,25357,35526,0
3.21014,0.0,0.0,0.0,0.0,-7.2531,11953601,25383,29245,0
3.24234,0.0,0.0,0.0,0.0,-7.2531,11952311,25428,30618,0
3.24234,0.0,0.0,0.0,0.0,-7.2531,11953981,25397,31456,0
3.24234,0.0,0.0,0.0,0.0,-7.2531,11955261,25370,35435,0
3.27388,0.0,0.0,0.0,0.0,-7.2531,11952652,25383,36441,0
3.27388,0.0,0.0,0.0,0.0,-7.2531,11953121,25190,32123,0
3.27388,0.0,0.0,0.0,0.0,-7.2531,11952386,25319,35920,0
3.30645,0.0,0.0,0.0,0.0,-7.2531,11953947,25264,35286,0
3.30812,0.0,0.0,0.0,0.0,-8.1906,11952708,25398,35073,1
3.30812,0.0,0.0,0.0,0.0,-8.1906,11952889,25318,35628,1
3.33861,0.0,0.0,0.0,0.0,-8.1906,11954151,25440,29446,1
3.33861,0.0,0.0,0.0,0.0,-8.1906,11953766,25443,29012,1
3.33861,0.0,0.0,0.0,0.0,-8.1906,11953789,25338,31366,1
3.37071,0.0,0.0,0.0,0.0,-8.1906,11951543,25322,30553,1
3.37071,0.0,0.0,0.0,0.0,-8.1906,11952599,25384,36280,1
3.37071,0.0,0.0,0.0,0.0,-8.1906,11953446,25289,30911,1
3.40335,0.0,0.0,0.0,0.0,-8.1906,11952775,25387,28566,1
3.40335,0.0,0.0,0.0,0.0,-8.1906,11952786,25351,32563,1
3.40335,0.0,0.0,0.0,0.0,-8.1906,11953708,25385,33594,1
3.43524,0.0,0.0,0.0,0.0,-8.1906,11951390,25335,30018,1
3.43524,0.0,0.0,0.0,0.0,-8.1906,11951332,25199,28038,1
3.43524,0.0,0.0,0.0,0.0,-8.1906,11951652,25367,35308,1
3.45449,0.0,0.0,0.0,0.0,-8.1906,11952925,25293,37212,1
3.45449,0.0,0.0,0.0,0.0,-8.1906,11955372,25321,39154,1
3.45449,0.0,0.0,0.0,0.0,-8.1906,11953766,25411,38794,1
3.48317,0.0,0.0,0.0,0.0,-8.1906,11952599,25243,34108,1
3.48317,0.0,0.0,0.0,0.0,-8.1906,11952453,25391,32918,1
3.48317,0.0,0.0,0.0,0.0,-8.1906,11953333,25387,31110,1
3.51503,0.0,0.0,0.0,0.0,-9.1156,11952995,25242,37242,1
3.51503,0.0,0.0,0.0,0.0,-9.1156,11954118,25358,37129,1
3.51503,0.0,0.0,0.0,0.0,-9.1156,11953904,25350,31684,1
3.54739,0.0,0.0,0.0,0.0,-9.1156,11953325,25420,27590,1
3.54739,0.0,0.0,0.0,0.0,-9.1156,11953529,25353,32550,1
3.54739,0.0,0.0,0.0,0.0,-9.1156,11953292,25401,35327,1
3.57886,0.0,0.0,0.0,0.0,-9.1156,11951353,25371,33350,1
