t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.30392,0.0156,0.0156,0.0,0.0,-12.0,11844565,25524,33806,1
0.30392,0.0156,0.0156,0.0,0.0,-12.0,11841897,25626,31690,1
0.3355,0.0938,0.0938,0.0,0.0,-12.0,11842741,25511,35131,1
0.3355,0.0938,0.0938,0.0,0.0,-12.0,11852318,25552,36191,1
0.3355,0.0938,0.0938,0.0,0.0,-12.0,11841605,25633,33855,1
0.37817,0.0938,0.0938,0.0,0.0,-12.0,11842454,25516,32056,1
0.37817,0.0938,0.0938,0.0,0.0,-12.0,11845079,25537,34493,1
0.37817,0.0938,0.0938,0.0,0.0,-12.0,11846408,25597,30908,1
0.39564,0.0938,0.0938,0.0,0.0,-12.0,11842741,25494,30953,1
0.39564,0.0938,0.0938,0.0,0.0,-12.0,11842086,25556,34952,1
0.39564,0.0938,0.0938,0.0,0.0,-12.0,11842467,25586,33451,1
0.42708,0.0938,0.0938,0.0,0.0,-12.0,11843836,25625,38956,1
0.42708,0.0938,0.0938,0.0,0.0,-12.0,11843290,25578,34434,1
0.42708,0.0938,0.0938,0.0,0.0,-12.0,11837125,25530,34241,1
0.4479,0.0938,0.0938,0.0,0.0,-12.0,11839392,25546,32809,1
0.4479,0.0938,0.0938,0.0,0.0,-12.0,11839886,25510,30966,1
0.4479,0.0938,0.0938,0.0,0.0,-12.0,11839668,25482,33719,1
0.47412,0.0938,0.0938,0.0,0.0,-12.0,11839739,25592,33961,1
0.47412,0.0938,0.0938,0.0,0.0,-12.0,11839017,25523,33695,1
0.47412,0.0938,0.0938,0.0,0.0,-12.0,11836255,25515,35056,1
0.50594,0.0938,0.0938,0.0,0.0,-12.0,11836524,25636,35152,1
0.50594,0.0938,0.0938,0.0,0.0,-12.0,11837905,25583,32429,1
0.50594,0.0938,0.0938,0.0,0.0,-12.0,11837258,25667,33504,1
0.54415,0.2344,0.2313,0.0,0.0,-12.0,11836440,25539,32027,1
0.54415,0.2344,0.2313,0.0,0.0,-12.0,11835628,25501,35577,1
0.54415,0.2344,0.2313,0.0,0.0,-12.0,11835892,25616,35301,1
0.56994,0.2344,0.2313,0.0,0.0,-12.0,11833107,25499,37105,1
0.56994,0.2344,0.2313,0.0,0.0,-12.0,11834830,25592,27934,1
0.56994,0.2344,0.2313,0.0,0.0,-12.0,11836669,25624,33077,1
0.60142,0.2344,0.2313,0.0,0.0,-12.0,11833862,25524,34244,1
0.60142,0.2344,0.2313,0.0,0.0,-12.0,11833972,25428,32591,1
0.60142,0.2344,0.2313,0.0,0.0,-12.0,11832505,25539,35035,1
0.63825,0.2344,0.2313,0.0,0.0,-12.0,11831218,25586,29638,1
0.63825,0.2344,0.2313,0.0,0.0,-12.0,11832645,25589,39275,1
0.63825,0.2344,0.2313,0.0,0.0,-12.0,11833582,25560,29584,1
0.66911,0.2344,0.2313,0.0,0.0,-12.0,11830252,25688,30568,1
0.66911,0.2344,0.2313,0.0,0.0,-12.0,11828738,25565,35479,1
0.66911,0.2344,0.2313,0.0,0.0,-12.0,11828782,25537,34035,1
0.68501,0.2344,0.2313,0.0,0.0,-12.0,11830466,25671,29647,1
0.68501,0.2344,0.2313,0.0,0.0,-12.0,11833249,25639,31212,1
0.68501,0.2344,0.2313,0.0,0.0,-12.0,11828925,25616,30729,1
0.71696,0.2344,0.2313,0.0,0.0,-12.0,11826348,25637,39808,1
0.71696,0.2344,0.2313,0.0,0.0,-12.0,11826655,25534,35584,1
0.71696,0.2344,0.2313,0.0,0.0,-12.0,11826224,25640,30031,1
0.74899,0.4469,0.4437,0.0,0.0,-12.0,11829562,25637,28676,1
0.74899,0.4469,0.4437,0.0,0.0,-12.0,11823282,25631,35734,1
0.74899,0.4469,0.4437,0.0,0.0,-12.0,11824551,25592,35500,1
0.78053,0.4469,0.4437,0.0,0.0,-12.0,11826192,25716,32206,1
0.78053,0.4469,0.4437,0.0,0.0,-12.0,11822983,25628,35555,1
0.78053,0.4469,0.4437,0.0,0.0,-12.0,11822287,25609,35315,1
0.81202,0.4469,0.4437,0.0,0.0,-12.0,11825350,25642,34352,1
0.81202,0.4469,0.4437,0.0,0.0,-12.0,11822044,25685,31309,1
0.81202,0.4469,0.4437,0.0,0.0,-12.0,11821156,25497,33923,1
0.84421,0.4469,0.4437,0.0,0.0,-12.0,11819618,25656,32348,1
0.84421,0.4469,0.4437,0.0,0.0,-12.0,11818983,25642,34093,1
0.84421,0.4469,0.4437,0.0,0.0,-12.0,11822287,25678,31851,1
0.86098,0.4469,0.4437,0.0,0.0,-12.0,11817352,25615,38247,1
0.86098,0.4469,0.4437,0.0,0.0,-12.0,11814875,25626,34227,1
0.86098,0.4469,0.4437,0.0,0.0,-12.0,11816511,25552,35732,1
0.9098,0.4469,0.4437,0.0,0.0,-12.0,11816511,25476,33738,1
0.9098,0.4469,0.4437,0.0,0.0,-12.0,11817443,25614,35778,1
0.9098,0.4469,0.4437,0.0,0.0,-12.0,11814515,25782,34085,1
0.92503,0.4469,0.4437,0.0,0.0,-12.0,11815034,25701,34795,1
0.92503,0.4469,0.4437,0.0,0.0,-12.0,11812824,25682,33755,1
0.92503,0.4469,0.4437,0.0,0.0,-12.0,11813455,25652,36121,1
0.95657,0.7188,0.7188,0.0,0.0,-12.0,11812410,25684,33011,1
0.95657,0.7188,0.7188,0.0,0.0,-12.0,11810932,25717,32744,1
0.95657,0.7188,0.7188,0.0,0.0,-12.0,11812101,25756,27156,1
0.99233,0.7188,0.7188,0.0,0.0,-12.0,11810376,25554,33570,1
0.99233,0.7188,0.7188,0.0,0.0,-12.0,11809920,25642,33808,1
0.99233,0.7188,0.7188,0.0,0.0,-12.0,11811160,25712,33786,1
1.02339,0.7188,0.7188,0.0,0.0,-12.0,11807803,25698,35121,1
1.02339,0.7188,0.7188,0.0,0.0,-12.0,11807492,25780,33725,1
1.02339,0.7188,0.7188,0.0,0.0,-12.0,11806380,25697,32331,1
1.05568,0.7188,0.7188,0.0,0.0,-12.0,11804072,25701,34446,1
1.05568,0.7188,0.7188,0.0,0.0,-12.0,11804468,25784,30903,1
1.05568,0.7188,0.7188,0.0,0.0,-12.0,11807643,25638,34524,1
1.08801,0.7188,0.7188,0.0,0.0,-12.0,11802738,25764,31836,1
1.08801,0.7188,0.7188,0.0,0.0,-12.0,11802555,25735,36472,1
1.08801,0.7188,0.7188,0.0,0.0,-12.0,11803133,25760,33077,1
1.10546,0.7188,0.7188,0.0,0.0,-12.0,11799813,25777,32035,1
1.10546,0.7188,0.7188,0.0,0.0,-12.0,11804468,25623,32882,1
1.10546,0.7188,0.7188,0.0,0.0,-12.0,11798230,25682,31218,1
1.13622,0.7188,0.7188,0.0,0.0,-12.0,11797949,25683,35512,1
1.13622,0.7188,0.7188,0.0,0.0,-12.0,11799361,25784,30051,1
1.13622,0.7188,0.7188,0.0,0.0,-12.0,11796551,25811,33819,1
1.1681,1.0625,1.0625,0.0,0.0,-12.0,11796199,25726,36204,1
1.1681,1.0625,1.0625,0.0,0.0,-12.0,11794676,25695,30598,1
1.1681,1.0625,1.0625,0.0,0.0,-12.0,11793444,25718,34330,1
1.20092,1.0625,1.0625,0.0,0.0,-12.0,11793617,25808,34304,1
1.20092,1.0625,1.0625,0.0,0.0,-12.0,11791823,25701,31366,1
1.20092,1.0625,1.0625,0.0,0.0,-12.0,11790381,25756,38246,1
1.23159,1.0625,1.0625,0.0,0.0,-12.0,11790598,25712,32822,1
1.23159,1.0625,1.0625,0.0,0.0,-12.0,11789228,25708,32504,1
1.23159,1.0625,1.0625,0.0,0.0,-12.0,11789824,25776,28574,1
1.26288,1.0625,1.0625,0.0,0.0,-12.0,11788294,25761,34994,1
1.26288,1.0625,1.0625,0.0,0.0,-12.0,11786896,25744,33850,1
1.26288,1.0625,1.0625,0.0,0.0,-12.0,11786409,25742,33137,1
1.29975,1.0625,1.0625,0.0,0.0,-12.0,11785891,25817,35849,1
1.29975,1.0625,1.0625,0.0,0.0,-12.0,11786145,25848,35601,1
1.29975,1.0625,1.0625,0.0,0.0,-12.0,11784837,25849,34454,1
1.32794,1.0625,1.0625,0.0,0.0,-12.0,11783899,25844,37834,1
1.32794,1.0625,1.0625,0.0,0.0,-12.0,11784971,25960,31546,1
1.32794,1.0625,1.0625,0.0,0.0,-12.0,11780109,25708,35074,1
1.34552,1.0625,1.0625,0.0,0.0,-12.0,11776817,25742,34125,1
1.34552,1.0625,1.0625,0.0,0.0,-12.0,11778629,25853,38345,1
1.34552,1.0625,1.0625,0.0,0.0,-12.0,11776221,25889,28395,1
1.37556,1.4656,1.4656,0.0,0.0,-12.0,11777790,25823,31043,1
1.37709,1.4656,1.4656,0.0,0.0,-12.0,11776523,25846,35098,1
1.37709,1.4656,1.4656,0.0,0.0,-12.0,11774743,25799,31631,1
1.40822,1.4656,1.4656,0.0,0.0,-12.0,11772863,25890,28677,1
1.40822,1.4656,1.4656,0.0,0.0,-12.0,11773182,25821,36566,1
1.40822,1.4656,1.4656,0.0,0.0,-12.0,11771792,25882,31756,1
1.44,1.4656,1.4656,0.0,0.0,-12.0,11770738,25829,35456,1
1.44,1.4656,1.4656,0.0,0.0,-12.0,11769486,25916,35145,1
1.44,1.4656,1.4656,0.0,0.0,-12.0,11768112,25871,33977,1
1.4726,1.4656,1.4656,0.0,0.0,-12.0,11768310,25952,36374,1
1.4726,1.4656,1.4656,0.0,0.0,-12.0,11763680,25888,34962,1
1.4726,1.4656,1.4656,0.0,0.0,-12.0,11763877,25875,30165,1
1.50378,1.4656,1.4656,0.0,0.0,-12.0,11763531,25870,36987,1
1.50378,1.4656,1.4656,0.0,0.0,-12.0,11762398,25804,35179,1
1.50378,1.4656,1.4656,0.0,0.0,-12.0,11761637,25912,39382,1
1.53781,1.4656,1.4656,0.0,0.0,-12.0,11761580,25885,37578,1
1.53781,1.4656,1.4656,0.0,0.0,-12.0,11762248,25936,35221,1
1.53781,1.4656,1.4656,0.0,0.0,-12.0,11758180,25900,35609,1
1.56698,1.4656,1.4656,0.0,0.0,-12.0,11756436,25906,32924,1
1.569,1.4656,1.4656,0.0,0.0,-12.0,11756670,25883,35966,1
1.569,1.9219,1.9219,0.0,0.0,-12.0,11754302,26041,30015,1
1.5978,1.9219,1.9219,0.0,0.0,-12.0,11756297,25995,30353,1
1.5978,1.9219,1.9219,0.0,0.0,-12.0,11754302,25910,29347,1
1.5978,1.9219,1.9219,0.0,0.0,-12.0,11752772,25919,33771,1
1.631,1.9219,1.9219,0.0,0.0,-12.0,11752163,25996,33484,1
1.631,1.9219,1.9219,0.0,0.0,-12.0,11750409,25867,38572,1
1.631,1.9219,1.9219,0.0,0.0,-12.0,11751310,25898,31432,1
1.64573,1.9219,1.9219,0.0,0.0,-12.0,11746540,25877,38987,1
1.64573,1.9219,1.9219,0.0,0.0,-12.0,11746520,25946,31223,1
1.64573,1.9219,1.9219,0.0,0.0,-12.0,11746009,25992,34063,1
1.68805,1.9219,1.9219,0.0,0.0,-12.0,11744253,26034,25542,1
1.68805,1.9219,1.9219,0.0,0.0,-12.0,11745477,26012,35600,1
1.68805,1.9219,1.9219,0.0,0.0,-12.0,11741649,25992,33242,1
1.70891,1.9219,1.9219,0.0,0.0,-12.0,11741694,25876,36912,1
1.70891,1.9219,1.9219,0.0,0.0,-12.0,11739037,25986,35966,1
1.70949,1.9219,1.9219,0.0,0.0,-12.0,11740364,26005,33816,1
1.73972,1.9219,1.9219,0.0,0.0,-12.0,11737299,25909,32455,1
1.73972,1.9219,1.9219,0.0,0.0,-12.0,11740428,26082,34003,1
1.73972,1.9219,1.9219,0.0,0.0,-12.0,11733686,25906,33245,1
1.77347,1.9219,1.9219,0.0,0.0,-12.0,11734992,26062,32337,1
1.77347,1.9219,1.9219,0.0,0.0,-12.0,11733842,25920,35766,1
1.77347,1.9219,1.9219,0.0,0.0,-12.0,11730892,25977,31812,1
1.8033,2.4344,2.4344,0.0,0.0,-12.0,11730305,25960,31472,1
1.8033,2.4344,2.4344,0.0,0.0,-12.0,11727835,25989,31049,1
1.8033,2.4344,2.4344,0.0,0.0,-12.0,11726668,26027,31693,1
1.83556,2.4344,2.4344,0.0,0.0,-12.0,11727028,26046,35507,1
1.83556,2.4344,2.4344,0.0,0.0,-12.0,11725909,26053,32776,1
1.83556,2.4344,2.4344,0.0,0.0,-12.0,11726224,26034,32562,1
1.86781,2.4344,2.4344,0.0,0.0,-12.0,11722823,25966,34796,1
1.86781,2.4344,2.4344,0.0,0.0,-12.0,11721373,26094,31556,1
1.86781,2.4344,2.4344,0.0,0.0,-12.0,11720124,25984,32145,1
1.8999,2.4344,2.4344,0.0,0.0,-12.0,11719062,26033,31617,1
1.8999,2.4344,2.4344,0.0,0.0,-12.0,11718962,26182,33216,1
1.8999,2.4344,2.4344,0.0,0.0,-12.0,11716236,26115,39744,1
1.91901,2.4344,2.4344,0.0,0.0,-12.0,11715399,26025,35267,1
1.91901,2.4344,2.4344,0.0,0.0,-12.0,11714269,26084,36226,1
1.91901,2.4344,2.4344,0.0,0.0,-12.0,11712284,26076,37472,1
1.94814,2.4344,2.4344,0.0,0.0,-12.0,11711940,26083,31490,1
1.95025,2.4344,2.4344,0.0,0.0,-12.0,11708839,26053,32701,1
1.95025,2.4344,2.4344,0.0,0.0,-12.0,11707111,26092,37947,1
1.98036,3.025,3.025,0.0,0.0,-12.0,11707336,26178,29746,1
1.98036,3.025,3.025,0.0,0.0,-12.0,11706558,26078,33240,1
1.98036,3.025,3.025,0.0,0.0,-12.0,11704614,26230,29757,1
2.0137,3.025,3.025,0.0,0.0,-12.0,11707905,26113,36457,1
2.0137,3.025,3.025,0.0,0.0,-12.0,11701633,26134,33163,1
2.0137,3.025,3.025,0.0,0.0,-12.0,11699558,26147,33493,1
2.04406,3.025,3.025,0.0,0.0,-12.0,11699366,26043,36038,1
2.04406,3.025,3.025,0.0,0.0,-12.0,11697187,26287,27712,1
2.04406,3.025,3.025,0.0,0.0,-12.0,11697875,26147,35902,1
2.07583,3.025,3.025,0.0,0.0,-12.0,11695817,26267,33149,1
2.07583,3.025,3.025,0.0,0.0,-12.0,11693958,26268,29468,1
2.07583,3.025,3.025,0.0,0.0,-12.0,11691833,26207,30551,1
2.10884,3.025,3.025,0.0,0.0,-12.0,11690911,26158,29310,1
2.10884,3.025,3.025,0.0,0.0,-12.0,11691440,26159,39526,1
2.10884,3.025,3.025,0.0,0.0,-12.0,11687880,26205,39277,1
2.14039,3.025,3.025,0.0,0.0,-12.0,11687324,26171,34331,1
2.14039,3.025,3.025,0.0,0.0,-12.0,11686442,26250,31092,1
2.14171,3.025,3.025,0.0,0.0,-12.0,11683237,26278,38311,1
2.15791,3.025,3.025,0.0,0.0,-12.0,11682920,26169,27287,1
2.15791,3.025,3.025,0.0,0.0,-12.0,11681624,26230,33446,1
2.15791,3.025,3.025,0.0,0.0,-12.0,11680902,26271,34181,1
2.18951,3.6625,3.6625,0.0,0.0,-12.0,11679056,26305,38174,1
2.18951,3.6625,3.6625,0.0,0.0,-12.0,11678299,26229,34025,1
2.18951,3.6625,3.6625,0.0,0.0,-12.0,11676340,26229,31542,1
2.22026,3.6625,3.6625,0.0,0.0,-12.0,11674202,26286,39066,1
2.22026,3.6625,3.6625,0.0,0.0,-12.0,11673276,26360,29330,1
2.22026,3.6625,3.6625,0.0,0.0,-12.0,11671107,26258,31517,1
2.25106,3.6625,3.6625,0.0,0.0,-12.0,11669789,26418,33332,1
2.25106,3.6625,3.6625,0.0,0.0,-12.0,11668872,26270,34873,1
2.25106,3.6625,3.6625,0.0,0.0,-12.0,11663757,26350,32631,1
2.28324,3.6625,3.6625,0.0,0.0,-12.0,11664905,26413,35451,1
2.28324,3.6625,3.6625,0.0,0.0,-12.0,11662319,26383,37185,1
2.28324,3.6625,3.6625,0.0,0.0,-12.0,11661472,26413,39491,1
2.31433,3.6625,3.6625,0.0,0.0,-12.0,11663452,26265,28452,1
2.31433,3.6625,3.6625,0.0,0.0,-12.0,11661540,26341,31877,1
2.31433,3.6625,3.6625,0.0,0.0,-12.0,11657975,26362,33264,1
2.347,3.6625,3.6625,0.0,0.0,-12.0,11655400,26342,31353,1
2.347,3.6625,3.6625,0.0,0.0,-12.0,11653290,26358,30532,1
2.347,3.6625,3.6625,0.0,0.0,-12.0,11654046,26403,35385,1
2.37906,3.6625,3.6625,0.0,0.0,-12.0,11652750,26469,34835,1
2.37906,3.6625,3.6625,0.0,0.0,-12.0,11649086,26337,35857,1
2.37906,3.6625,3.6625,0.0,0.0,-12.0,11648406,26405,33352,1
2.39914,3.6625,3.6625,0.0,0.0,-12.0,11646305,26441,30175,1
2.39914,3.6625,3.6625,0.0,0.0,-12.0,11645259,26472,32610,1
2.39914,3.6625,3.6625,0.0,0.0,-12.0,11645216,26441,33061,1
2.42692,4.3594,4.3594,0.0,0.0,-12.0,11642023,26343,36099,1
2.42692,4.3594,4.3594,0.0,0.0,-12.0,11640725,26408,30449,1
2.42692,4.3594,4.3594,0.0,0.0,-12.0,11638398,26426,36550,1
2.45884,4.3594,4.3594,0.0,0.0,-12.0,11636828,26380,31867,1
2.45884,4.3594,4.3594,0.0,0.0,-12.0,11640218,26362,38368,1
2.45884,4.3594,4.3594,0.0,0.0,-12.0,11634621,26428,33802,1
2.49097,4.3594,4.3594,0.0,0.0,-12.0,11633120,26535,29733,1
2.49097,4.3594,4.3594,0.0,0.0,-12.0,11630616,26548,34255,1
2.49097,4.3594,4.3594,0.0,0.0,-12.0,11632299,26638,33393,1
2.52274,4.3594,4.3594,0.0,0.0,-12.0,11628123,26463,30187,1
2.52274,4.3594,4.3594,0.0,0.0,-12.0,11631772,26461,37461,1
2.52274,4.3594,4.3594,0.0,0.0,-12.0,11623519,26496,35668,1
2.55424,4.3594,4.3594,0.0,0.0,-12.0,11621933,26449,29663,1
2.55424,4.3594,4.3594,0.0,0.0,-12.0,11620468,26563,31378,1
2.55424,4.3594,4.3594,0.0,0.0,-12.0,11621116,26547,39970,1
2.58771,4.3594,4.3594,0.0,0.0,-12.0,11618986,26465,31752,1
2.58771,4.3594,4.3594,0.0,0.0,-12.0,11616057,26534,34479,1
2.58771,4.3594,4.3594,0.0,0.0,-12.0,11613582,26478,35509,1
2.6222,5.1375,5.1375,0.0,0.0,-12.0,11613703,26590,34419,1
2.6222,5.1375,5.1375,0.0,0.0,-12.0,11610971,26574,33906,1
2.6222,5.1375,5.1375,0.0,0.0,-12.0,11611894,26551,34233,1
2.63803,5.1375,5.1375,0.0,0.0,-12.0,11608020,26515,29738,1
2.63803,5.1375,5.1375,0.0,0.0,-12.0,11608582,26578,30170,1
2.63803,5.1375,5.1375,0.0,0.0,-12.0,11606185,26629,27534,1
2.6699,5.1375,5.1375,0.0,0.0,-12.0,11604309,26585,35355,1
2.6699,5.1375,5.1375,0.0,0.0,-12.0,11602318,26535,39494,1
2.6699,5.1375,5.1375,0.0,0.0,-12.0,11600557,26558,32758,1
2.70157,5.1375,5.1375,0.0,0.0,-12.0,11598656,26516,30777,1
2.70157,5.1375,5.1375,0.0,0.0,-12.0,11597495,26690,29642,1
2.70157,5.1375,5.1375,0.0,0.0,-12.0,11594146,26593,39688,1
2.73794,5.1375,5.1375,0.0,0.0,-12.0,11596333,26592,30938,1
2.73794,5.1375,5.1375,0.0,0.0,-12.0,11595484,26742,35252,1
2.73794,5.1375,5.1375,0.0,0.0,-12.0,11590289,26548,33320,1
2.76868,5.1375,5.1375,0.0,0.0,-12.0,11587711,26646,33559,1
2.76868,5.1375,5.1375,0.0,0.0,-12.0,11585788,26691,35011,1
2.76868,5.1375,5.1375,0.0,0.0,-12.0,11587142,26712,34532,1
2.7845,5.1375,5.1375,0.0,0.0,-12.0,11582240,26762,39136,1
2.7845,5.1375,5.1375,0.0,0.0,-12.0,11580208,26633,34708,1
2.7845,5.1375,5.1375,0.0,0.0,-12.0,11580077,26650,35915,1
2.81589,5.1375,5.1375,0.0,0.0,-12.0,11577531,26583,32766,1
2.81737,5.9688,5.9688,0.0,0.0,-12.0,11574331,26774,35837,1
2.81737,5.9688,5.9688,0.0,0.0,-12.0,11574331,26753,35129,1
2.84801,5.9688,5.9688,0.0,0.0,-12.0,11571475,26718,35294,1
2.84801,5.9688,5.9688,0.0,0.0,-12.0,11570494,26806,30520,1
2.84801,5.9688,5.9688,0.0,0.0,-12.0,11568317,26848,36120,1
2.87979,5.9688,5.9688,0.0,0.0,-12.0,11566459,26782,29978,1
2.87979,5.9688,5.9688,0.0,0.0,-12.0,11567328,26793,40037,1
2.87979,5.9688,5.9688,0.0,0.0,-12.0,11564118,26737,36300,1
2.9116,5.9688,5.9688,0.0,0.0,-12.0,11561016,26789,28161,1
2.9116,5.9688,5.9688,0.0,0.0,-12.0,11560140,26794,35528,1
2.9116,5.9688,5.9688,0.0,0.0,-12.0,11558986,26844,35285,1
2.95383,5.9688,5.9688,0.0,0.0,-12.0,11556706,26903,37539,1
2.95383,5.9688,5.9688,0.0,0.0,-12.0,11558596,26941,37352,1
2.95383,5.9688,5.9688,0.0,0.0,-12.0,11552798,26782,33626,1
2.97062,5.9688,5.9688,0.0,0.0,-12.0,11550859,26828,28889,1
2.97062,5.9688,5.9688,0.0,0.0,-12.0,11550144,26922,32093,1
2.97062,5.9688,5.9688,0.0,0.0,-12.0,11548544,26743,29988,1
3.00166,5.9688,5.9688,0.0,0.0,-12.0,11552014,26892,32061,1
3.00166,5.9688,5.9688,0.0,0.0,-12.0,11544954,26832,35981,1
3.00166,5.9688,5.9688,0.0,0.0,-12.0,11542089,26882,37129,1
3.03412,6.8,6.8,0.0,0.0,-12.0,11539729,26868,31262,1
3.03412,6.8,6.8,0.0,0.0,-12.0,11541272,26942,35463,1
3.03412,6.8,6.8,0.0,0.0,-12.0,11539884,26857,30237,1
3.06605,6.8,6.8,0.0,0.0,-12.0,11534279,26882,32022,1
3.06605,6.8,6.8,0.0,0.0,-12.0,11532269,26904,33656,1
3.06605,6.8,6.8,0.0,0.0,-12.0,11531775,26849,28594,1
3.09778,6.8,6.8,0.0,0.0,-12.0,11531230,26943,35760,1
3.09778,6.8,6.8,0.0,0.0,-12.0,11526602,26873,31602,1
3.09778,6.8,6.8,0.0,0.0,-12.0,11524499,27093,32191,1
3.12966,6.8,6.8,0.0,0.0,-12.0,11523438,26939,28644,1
3.12966,6.8,6.8,0.0,0.0,-12.0,11521224,26973,35144,1
3.12966,6.8,6.8,0.0,0.0,-12.0,11520273,26896,35307,1
3.16473,6.8,6.8,0.0,0.0,-12.0,11520330,27029,32842,1
3.16473,6.8,6.8,0.0,0.0,-12.0,11516375,27017,31562,1
3.16473,6.8,6.8,0.0,0.0,-12.0,11514746,26928,35190,1
3.1777,6.8,6.8,0.0,0.0,-12.0,11511027,26948,36305,1
3.1777,6.8,6.8,0.0,0.0,-12.0,11510701,26964,29026,1
3.1777,6.8,6.8,0.0,0.0,-12.0,11510022,26987,34953,1
3.21507,6.8,6.8,0.0,0.0,-12.0,11510701,27118,32858,1
3.21507,6.8,6.8,0.0,0.0,-12.0,11503706,27041,35515,1
3.21507,6.8,6.8,0.0,0.0,-12.0,11501549,27023,30899,1
3.24813,7.7781,7.775,0.0,0.0,-12.0,11498991,27137,29312,1
3.24813,7.7781,7.775,0.0,0.0,-12.0,11500766,27029,32302,1
3.24813,7.7781,7.775,0.0,0.0,-12.0,11497417,27103,33893,1
3.28008,7.7781,7.775,0.0,0.0,-12.0,11494194,27108,36531,1
3.28008,7.7781,7.775,0.0,0.0,-12.0,11493218,27141,35839,1
3.28008,7.7781,7.775,0.0,0.0,-12.0,11490226,27215,32708,1
3.29957,7.7781,7.775,0.0,0.0,-12.0,11488443,27118,36561,1
3.29957,7.7781,7.775,0.0,0.0,-12.0,11488287,27035,33271,1
3.29957,7.7781,7.775,0.0,0.0,-12.0,11484859,27106,33459,1
3.32807,7.7781,7.775,0.0,0.0,-12.0,11482839,27116,28614,1
3.32807,7.7781,7.775,0.0,0.0,-12.0,11480432,27154,34529,1
3.32807,7.7781,7.775,0.0,0.0,-12.0,11480133,27228,34309,1
3.35999,7.7781,7.775,0.0,0.0,-12.0,11480946,27229,34278,1
3.35999,7.7781,7.775,0.0,0.0,-12.0,11474278,27073,35730,1
3.35999,7.7781,7.775,0.0,0.0,-12.0,11473022,27197,31831,1
3.39432,7.7781,7.775,0.0,0.0,-12.0,11471052,27188,32681,1
3.39432,7.7781,7.775,0.0,0.0,-12.0,11470829,27120,32972,1
3.39432,7.7781,7.775,0.0,0.0,-12.0,11468131,27203,30178,1
3.42473,7.7781,7.775,0.0,0.0,-12.0,11464602,27318,36178,1
3.42473,7.7781,7.775,0.0,0.0,-12.0,11463492,27179,34689,1
3.42473,7.7781,7.775,0.0,0.0,-12.0,11460564,27224,29862,1
3.45583,8.7438,8.7406,0.0,0.0,-12.0,11458463,27287,30910,1
3.45583,8.7438,8.7406,0.0,0.0,-12.0,11458976,27180,36185,1
3.45583,8.7438,8.7406,0.0,0.0,-12.0,11458995,27287,38978,1
3.48735,8.7438,8.7406,0.0,0.0,-12.0,11453731,27211,32678,1
3.48735,8.7438,8.7406,0.0,0.0,-12.0,11452839,27253,31609,1
