t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.8657,0.5906,0.5875,0.0,0.0,-20.0,11816570,25697,36749,1
0.8657,0.5906,0.5875,0.0,0.0,-20.0,11816686,25648,36014,1
0.89867,0.5906,0.5875,0.0,0.0,-20.0,11817391,25651,34505,1
0.89867,0.5906,0.5875,0.0,0.0,-20.0,11814486,25610,33681,1
0.89867,0.5906,0.5875,0.0,0.0,-20.0,11814695,25745,32038,1
0.93229,0.5906,0.5875,0.0,0.0,-20.0,11815591,25717,35527,1
0.93229,0.5906,0.5875,0.0,0.0,-20.0,11813114,25712,33445,1
0.93229,0.5906,0.5875,0.0,0.0,-20.0,11812848,25658,34380,1
0.96217,0.5906,0.5875,0.0,0.0,-20.0,11812087,25673,29893,1
0.96217,0.5906,0.5875,0.0,0.0,-20.0,11812730,25663,33548,1
0.96217,0.5906,0.5875,0.0,0.0,-20.0,11812158,25674,35841,1
0.99407,0.5906,0.5875,0.0,0.0,-20.0,11809197,25687,37929,1
0.99407,0.5906,0.5875,0.0,0.0,-20.0,11810587,25651,33863,1
0.99407,0.5906,0.5875,0.0,0.0,-20.0,11809743,25659,31041,1
1.03055,0.5906,0.5875,0.0,0.0,-20.0,11807305,25733,34936,1
1.03055,0.5906,0.5875,0.0,0.0,-20.0,11806336,25723,37190,1
1.03055,0.5906,0.5875,0.0,0.0,-20.0,11806551,25698,29363,1
1.04199,0.9094,0.9062,0.0,0.0,-20.0,11805995,25736,31298,1
1.04199,0.9094,0.9062,0.0,0.0,-20.0,11804130,25746,38708,1
1.04199,0.9094,0.9062,0.0,0.0,-20.0,11803067,25759,32709,1
1.0738,0.9094,0.9062,0.0,0.0,-20.0,11805101,25809,38215,1
1.0738,0.9094,0.9062,0.0,0.0,-20.0,11806993,25680,34369,1
1.0738,0.9094,0.9062,0.0,0.0,-20.0,11800932,25726,28644,1
1.10574,0.9094,0.9062,0.0,0.0,-20.0,11799361,25779,33099,1
1.10574,0.9094,0.9062,0.0,0.0,-20.0,11799664,25763,38934,1
1.10574,0.9094,0.9062,0.0,0.0,-20.0,11801754,25776,34622,1
1.13766,0.9094,0.9062,0.0,0.0,-20.0,11798213,25791,38663,1
1.13766,0.9094,0.9062,0.0,0.0,-20.0,11797386,25712,36447,1
1.13766,0.9094,0.9062,0.0,0.0,-20.0,11796681,25686,37231,1
1.16966,0.9094,0.9062,0.0,0.0,-20.0,11795233,25697,37216,1
1.16966,0.9094,0.9062,0.0,0.0,-20.0,11797290,25691,37779,1
1.16966,0.9094,0.9062,0.0,0.0,-20.0,11794311,25668,36206,1
1.20186,0.9094,0.9062,0.0,0.0,-20.0,11793576,25718,30614,1
1.20319,0.9094,0.9062,0.0,0.0,-20.0,11792011,25710,34181,1
1.20319,0.9094,0.9062,0.0,0.0,-20.0,11794298,25736,30670,1
1.23385,0.9094,0.9062,0.0,0.0,-20.0,11792771,25871,31065,1
1.23385,0.9094,0.9062,0.0,0.0,-20.0,11790011,25770,33744,1
1.23385,0.9094,0.9062,0.0,0.0,-20.0,11787329,25816,39828,1
1.26816,1.2719,1.2719,0.0,0.0,-20.0,11787883,25758,28277,1
1.26816,1.2719,1.2719,0.0,0.0,-20.0,11786221,25861,34944,1
1.26816,1.2719,1.2719,0.0,0.0,-20.0,11786572,25771,37542,1
1.28211,1.2719,1.2719,0.0,0.0,-20.0,11785699,25843,34801,1
1.28211,1.2719,1.2719,0.0,0.0,-20.0,11786409,25714,34199,1
1.28211,1.2719,1.2719,0.0,0.0,-20.0,11781846,25755,33175,1
1.31482,1.2719,1.2719,0.0,0.0,-20.0,11783717,25808,33809,1
1.31482,1.2719,1.2719,0.0,0.0,-20.0,11781035,25820,31975,1
1.31482,1.2719,1.2719,0.0,0.0,-20.0,11780866,25742,36799,1
1.34667,1.2719,1.2719,0.0,0.0,-20.0,11783569,25831,30283,1
1.34768,1.2719,1.2719,0.0,0.0,-20.0,11778411,25771,31688,1
1.34768,1.2719,1.2719,0.0,0.0,-20.0,11777689,25791,34640,1
1.38765,1.2719,1.2719,0.0,0.0,-20.0,11777790,25783,31696,1
1.38765,1.2719,1.2719,0.0,0.0,-20.0,11776381,25780,33796,1
1.38765,1.2719,1.2719,0.0,0.0,-20.0,11777265,25831,30989,1
1.40385,1.2719,1.2719,0.0,0.0,-20.0,11773111,25852,34915,1
1.40501,1.2719,1.2719,0.0,0.0,-20.0,11771668,25860,36471,1
1.40501,1.2719,1.2719,0.0,0.0,-20.0,11771711,25757,37284,1
1.43511,1.2719,1.2719,0.0,0.0,-20.0,11770382,25767,32256,1
1.43511,1.2719,1.2719,0.0,0.0,-20.0,11766571,25818,33894,1
1.43511,1.2719,1.2719,0.0,0.0,-20.0,11767618,25778,28640,1
1.47193,1.6906,1.6906,0.0,0.0,-20.0,11767924,25781,30701,1
1.47193,1.6906,1.6906,0.0,0.0,-20.0,11766348,25881,34396,1
1.47193,1.6906,1.6906,0.0,0.0,-20.0,11765840,25900,32999,1
1.49951,1.6906,1.6906,0.0,0.0,-20.0,11766381,25884,32174,1
1.49951,1.6906,1.6906,0.0,0.0,-20.0,11767750,25915,33547,1
1.49951,1.6906,1.6906,0.0,0.0,-20.0,11762261,25859,36073,1
1.53137,1.6906,1.6906,0.0,0.0,-20.0,11760845,25924,29258,1
1.53137,1.6906,1.6906,0.0,0.0,-20.0,11760330,25895,32895,1
1.53137,1.6906,1.6906,0.0,0.0,-20.0,11761034,25829,31570,1
1.56355,1.6906,1.6906,0.0,0.0,-20.0,11760199,25959,30367,1
1.56355,1.6906,1.6906,0.0,0.0,-20.0,11756297,25877,36741,1
1.56355,1.6906,1.6906,0.0,0.0,-20.0,11754969,25910,32678,1
1.59556,1.6906,1.6906,0.0,0.0,-20.0,11752781,25950,36324,1
1.59671,1.6906,1.6906,0.0,0.0,-20.0,11753178,25881,36800,1
1.59671,1.6906,1.6906,0.0,0.0,-20.0,11751310,25953,34630,1
1.62736,1.6906,1.6906,0.0,0.0,-20.0,11750275,25962,35324,1
1.62736,1.6906,1.6906,0.0,0.0,-20.0,11749700,25885,33358,1
1.62736,1.6906,1.6906,0.0,0.0,-20.0,11747916,25982,29207,1
1.64349,1.6906,1.6906,0.0,0.0,-20.0,11747585,25909,26447,1
1.64349,1.6906,1.6906,0.0,0.0,-20.0,11747125,26020,31102,1
1.64349,1.6906,1.6906,0.0,0.0,-20.0,11744673,25973,36871,1
1.67515,2.1875,2.1875,0.0,0.0,-20.0,11743246,25990,36709,1
1.67515,2.1875,2.1875,0.0,0.0,-20.0,11742637,25895,36218,1
1.67515,2.1875,2.1875,0.0,0.0,-20.0,11742633,25982,27761,1
1.71183,2.1875,2.1875,0.0,0.0,-20.0,11742623,25949,31513,1
1.71183,2.1875,2.1875,0.0,0.0,-20.0,11738811,25996,32417,1
1.71183,2.1875,2.1875,0.0,0.0,-20.0,11737961,26085,33851,1
1.73823,2.1875,2.1875,0.0,0.0,-20.0,11736871,26061,31059,1
1.73823,2.1875,2.1875,0.0,0.0,-20.0,11734883,25942,36905,1
1.73823,2.1875,2.1875,0.0,0.0,-20.0,11734240,26050,34310,1
1.76994,2.1875,2.1875,0.0,0.0,-20.0,11735332,26067,37368,1
1.76994,2.1875,2.1875,0.0,0.0,-20.0,11731741,26025,38512,1
1.76994,2.1875,2.1875,0.0,0.0,-20.0,11729833,26064,35278,1
1.80475,2.1875,2.1875,0.0,0.0,-20.0,11730031,25988,33751,1
1.80475,2.1875,2.1875,0.0,0.0,-20.0,11728753,26028,35313,1
1.80475,2.1875,2.1875,0.0,0.0,-20.0,11728681,25975,30439,1
1.83609,2.1875,2.1875,0.0,0.0,-20.0,11726174,26036,27681,1
1.83609,2.1875,2.1875,0.0,0.0,-20.0,11724190,26104,28735,1
1.83609,2.1875,2.1875,0.0,0.0,-20.0,11723675,26066,34736,1
1.85962,2.1875,2.1875,0.0,0.0,-20.0,11720206,26111,37194,1
1.85962,2.1875,2.1875,0.0,0.0,-20.0,11724767,26069,32954,1
1.85962,2.1875,2.1875,0.0,0.0,-20.0,11721351,26143,32265,1
1.88808,2.7719,2.7719,0.0,0.0,-20.0,11717860,26024,32475,1
1.88808,2.7719,2.7719,0.0,0.0,-20.0,11716622,26120,32444,1
1.88808,2.7719,2.7719,0.0,0.0,-20.0,11716655,26013,41808,1
1.91989,2.7719,2.7719,0.0,0.0,-20.0,11713069,26133,32802,1
1.91989,2.7719,2.7719,0.0,0.0,-20.0,11713547,26088,34466,1
1.91989,2.7719,2.7719,0.0,0.0,-20.0,11711029,26126,35881,1
1.95207,2.7719,2.7719,0.0,0.0,-20.0,11710398,26058,35065,1
1.95207,2.7719,2.7719,0.0,0.0,-20.0,11710525,26102,34602,1
1.95207,2.7719,2.7719,0.0,0.0,-20.0,11709248,26217,35972,1
1.98418,2.7719,2.7719,0.0,0.0,-20.0,11705494,26084,30643,1
1.98418,2.7719,2.7719,0.0,0.0,-20.0,11705326,26264,36066,1
1.98418,2.7719,2.7719,0.0,0.0,-20.0,11703537,26147,35750,1
2.01575,2.7719,2.7719,0.0,0.0,-20.0,11702653,26267,31381,1
2.01575,2.7719,2.7719,0.0,0.0,-20.0,11702814,26114,34332,1
2.01575,2.7719,2.7719,0.0,0.0,-20.0,11699366,26252,33011,1
2.03217,2.7719,2.7719,0.0,0.0,-20.0,11698953,26234,34038,1
2.03217,2.7719,2.7719,0.0,0.0,-20.0,11698302,26164,39885,1
2.03217,2.7719,2.7719,0.0,0.0,-20.0,11695866,26219,39097,1
2.06422,2.7719,2.7719,0.0,0.0,-20.0,11694095,26169,35932,1
2.06422,2.7719,2.7719,0.0,0.0,-20.0,11694324,26179,35794,1
2.06422,2.7719,2.7719,0.0,0.0,-20.0,11692134,26137,34571,1
2.09573,3.3719,3.3719,0.0,0.0,-20.0,11690792,26186,33208,1
2.09573,3.3719,3.3719,0.0,0.0,-20.0,11689998,26204,35785,1
2.09573,3.3719,3.3719,0.0,0.0,-20.0,11688545,26270,34799,1
2.12902,3.3719,3.3719,0.0,0.0,-20.0,11685276,26246,34377,1
2.12902,3.3719,3.3719,0.0,0.0,-20.0,11687499,26221,28071,1
2.12902,3.3719,3.3719,0.0,0.0,-20.0,11683106,26265,40455,1
2.15968,3.3719,3.3719,0.0,0.0,-20.0,11682039,26306,35311,1
2.16196,3.3719,3.3719,0.0,0.0,-20.0,11679059,26267,33753,1
2.16196,3.3719,3.3719,0.0,0.0,-20.0,11679832,26212,34828,1
2.19129,3.3719,3.3719,0.0,0.0,-20.0,11678629,26281,33440,1
2.19129,3.3719,3.3719,0.0,0.0,-20.0,11676158,26290,33934,1
2.19129,3.3719,3.3719,0.0,0.0,-20.0,11674240,26321,32497,1
2.22322,3.3719,3.3719,0.0,0.0,-20.0,11672140,26228,34989,1
2.22322,3.3719,3.3719,0.0,0.0,-20.0,11674137,26211,35802,1
2.22322,3.3719,3.3719,0.0,0.0,-20.0,11668257,26305,33477,1
2.25549,3.3719,3.3719,0.0,0.0,-20.0,11668632,26338,29768,1
2.25549,3.3719,3.3719,0.0,0.0,-20.0,11666702,26374,31785,1
2.25549,3.3719,3.3719,0.0,0.0,-20.0,11664459,26267,33832,1
2.27394,3.3719,3.3719,0.0,0.0,-20.0,11664398,26315,30684,1
2.27394,3.3719,3.3719,0.0,0.0,-20.0,11664284,26273,36515,1
2.27394,3.3719,3.3719,0.0,0.0,-20.0,11663538,26351,34529,1
2.30306,4.0594,4.0563,0.0,0.0,-20.0,11659382,26371,30916,1
2.30306,4.0594,4.0563,0.0,0.0,-20.0,11657975,26357,30954,1
2.30306,4.0594,4.0563,0.0,0.0,-20.0,11656627,26392,33834,1
2.33534,4.0594,4.0563,0.0,0.0,-20.0,11653635,26419,26032,1
2.33534,4.0594,4.0563,0.0,0.0,-20.0,11656763,26308,34153,1
2.33534,4.0594,4.0563,0.0,0.0,-20.0,11652101,26381,34994,1
2.36847,4.0594,4.0563,0.0,0.0,-20.0,11650549,26390,41430,1
2.36847,4.0594,4.0563,0.0,0.0,-20.0,11649086,26448,29801,1
2.36847,4.0594,4.0563,0.0,0.0,-20.0,11647708,26388,30562,1
2.39959,4.0594,4.0563,0.0,0.0,-20.0,11650290,26298,35920,1
2.39959,4.0594,4.0563,0.0,0.0,-20.0,11644297,26435,33131,1
2.39959,4.0594,4.0563,0.0,0.0,-20.0,11642469,26280,39022,1
2.43127,4.0594,4.0563,0.0,0.0,-20.0,11641513,26470,30895,1
2.43127,4.0594,4.0563,0.0,0.0,-20.0,11639757,26336,38399,1
2.43127,4.0594,4.0563,0.0,0.0,-20.0,11638106,26393,31382,1
2.4628,4.0594,4.0563,0.0,0.0,-20.0,11635854,26410,35279,1
2.4628,4.0594,4.0563,0.0,0.0,-20.0,11635440,26417,34189,1
2.4628,4.0594,4.0563,0.0,0.0,-20.0,11631700,26419,35830,1
2.49473,4.0594,4.0563,0.0,0.0,-20.0,11631494,26519,32756,1
2.49473,4.0594,4.0563,0.0,0.0,-20.0,11628788,26480,30262,1
2.49473,4.0594,4.0563,0.0,0.0,-20.0,11632791,26481,28722,1
2.52646,4.7844,4.7812,0.0,0.0,-20.0,11626727,26422,32936,1
2.52646,4.7844,4.7812,0.0,0.0,-20.0,11624359,26510,28036,1
2.52646,4.7844,4.7812,0.0,0.0,-20.0,11622518,26551,31321,1
2.55843,4.7844,4.7812,0.0,0.0,-20.0,11622518,26470,34709,1
2.55843,4.7844,4.7812,0.0,0.0,-20.0,11617165,26581,27755,1
2.55843,4.7844,4.7812,0.0,0.0,-20.0,11618555,26545,30712,1
2.57428,4.7844,4.7812,0.0,0.0,-20.0,11615996,26535,32950,1
2.57428,4.7844,4.7812,0.0,0.0,-20.0,11615851,26502,29429,1
2.57428,4.7844,4.7812,0.0,0.0,-20.0,11615920,26573,38538,1
2.60621,4.7844,4.7812,0.0,0.0,-20.0,11614996,26553,33937,1
2.60621,4.7844,4.7812,0.0,0.0,-20.0,11608097,26645,34001,1
2.60621,4.7844,4.7812,0.0,0.0,-20.0,11609269,26598,34621,1
2.64388,4.7844,4.7812,0.0,0.0,-20.0,11606126,26565,30908,1
2.64562,4.7844,4.7812,0.0,0.0,-20.0,11605996,26613,35621,1
2.64562,4.7844,4.7812,0.0,0.0,-20.0,11605292,26648,37609,1
2.67549,4.7844,4.7812,0.0,0.0,-20.0,11601871,26566,34806,1
2.67549,4.7844,4.7812,0.0,0.0,-20.0,11600510,26564,35247,1
2.67549,4.7844,4.7812,0.0,0.0,-20.0,11599597,26541,34335,1
2.71049,4.7844,4.7812,0.0,0.0,-20.0,11597737,26553,32247,1
2.71049,4.7844,4.7812,0.0,0.0,-20.0,11598418,26626,37368,1
2.71049,4.7844,4.7812,0.0,0.0,-20.0,11594409,26608,31466,1
2.72329,5.5938,5.5875,0.0,0.0,-20.0,11591386,26702,33042,1
2.72329,5.5938,5.5875,0.0,0.0,-20.0,11591531,26594,28384,1
2.72329,5.5938,5.5875,0.0,0.0,-20.0,11588151,26654,34513,1
2.75699,5.5938,5.5875,0.0,0.0,-20.0,11587142,26632,38168,1
2.75699,5.5938,5.5875,0.0,0.0,-20.0,11587951,26570,29405,1
2.75699,5.5938,5.5875,0.0,0.0,-20.0,11583008,26707,34354,1
2.78746,5.5938,5.5875,0.0,0.0,-20.0,11581132,26713,37143,1
2.78746,5.5938,5.5875,0.0,0.0,-20.0,11579970,26704,36717,1
2.78876,5.5938,5.5875,0.0,0.0,-20.0,11579569,26766,31234,1
2.81963,5.5938,5.5875,0.0,0.0,-20.0,11581824,26754,38619,1
2.81963,5.5938,5.5875,0.0,0.0,-20.0,11573351,26703,28437,1
2.81963,5.5938,5.5875,0.0,0.0,-20.0,11572495,26685,37064,1
2.85369,5.5938,5.5875,0.0,0.0,-20.0,11571713,26842,31032,1
2.85369,5.5938,5.5875,0.0,0.0,-20.0,11570195,26756,31084,1
2.85369,5.5938,5.5875,0.0,0.0,-20.0,11568803,26804,35892,1
2.88639,5.5938,5.5875,0.0,0.0,-20.0,11566442,26835,33974,1
2.88639,5.5938,5.5875,0.0,0.0,-20.0,11564053,26839,37581,1
2.88639,5.5938,5.5875,0.0,0.0,-20.0,11562899,26801,35638,1
2.90283,5.5938,5.5875,0.0,0.0,-20.0,11559721,26868,37488,1
2.90283,5.5938,5.5875,0.0,0.0,-20.0,11560201,26849,34626,1
2.90283,5.5938,5.5875,0.0,0.0,-20.0,11556630,26776,35935,1
2.94919,6.4719,6.4656,0.0,0.0,-20.0,11556183,26754,29042,1
2.94919,6.4719,6.4656,0.0,0.0,-20.0,11551822,26754,35497,1
2.94919,6.4719,6.4656,0.0,0.0,-20.0,11552052,26790,32844,1
2.96593,6.4719,6.4656,0.0,0.0,-20.0,11549074,26830,29765,1
2.96593,6.4719,6.4656,0.0,0.0,-20.0,11550786,26866,31674,1
2.96593,6.4719,6.4656,0.0,0.0,-20.0,11545775,26927,35188,1
2.99743,6.4719,6.4656,0.0,0.0,-20.0,11544374,26886,33881,1
2.99743,6.4719,6.4656,0.0,0.0,-20.0,11544223,26843,34324,1
2.99743,6.4719,6.4656,0.0,0.0,-20.0,11540952,26958,30544,1
3.02935,6.4719,6.4656,0.0,0.0,-20.0,11540216,26873,29671,1
3.02985,6.4719,6.4656,0.0,0.0,-20.0,11536761,26949,35558,1
3.02985,6.4719,6.4656,0.0,0.0,-20.0,11536158,26884,37189,1
3.06108,6.4719,6.4656,0.0,0.0,-20.0,11533413,26926,34355,1
3.06108,6.4719,6.4656,0.0,0.0,-20.0,11534065,26814,31353,1
3.06108,6.4719,6.4656,0.0,0.0,-20.0,11528298,26920,35729,1
3.09228,6.4719,6.4656,0.0,0.0,-20.0,11527118,27010,28793,1
3.09228,6.4719,6.4656,0.0,0.0,-20.0,11523362,26983,33166,1
3.09228,6.4719,6.4656,0.0,0.0,-20.0,11523909,26937,28936,1
3.12514,7.3625,7.3563,0.0,0.0,-20.0,11520966,26964,32813,1
3.12514,7.3625,7.3563,0.0,0.0,-20.0,11521277,26903,35929,1
3.12514,7.3625,7.3563,0.0,0.0,-20.0,11529896,27022,35491,1
3.14537,7.3625,7.3563,0.0,0.0,-20.0,11517189,27091,32549,1
3.14537,7.3625,7.3563,0.0,0.0,-20.0,11514337,27054,33909,1
3.14537,7.3625,7.3563,0.0,0.0,-20.0,11512171,26978,34103,1
3.18008,7.3625,7.3563,0.0,0.0,-20.0,11509266,27025,31862,1
3.18068,7.3625,7.3563,0.0,0.0,-20.0,11511465,27065,31969,1
3.1822,7.3625,7.3563,0.0,0.0,-20.0,11506281,27045,36171,1
3.21669,7.3625,7.3563,0.0,0.0,-20.0,11504377,27047,33330,1
3.21669,7.3625,7.3563,0.0,0.0,-20.0,11501556,27068,35035,1
3.21669,7.3625,7.3563,0.0,0.0,-20.0,11499638,27075,34601,1
3.25334,7.3625,7.3563,0.0,0.0,-20.0,11498178,27201,34115,1
3.25334,7.3625,7.3563,0.0,0.0,-20.0,11496043,27139,36766,1
3.25334,7.3625,7.3563,0.0,0.0,-20.0,11494979,27108,35379,1
3.26824,7.3625,7.3563,0.0,0.0,-20.0,11493752,27092,36008,1
3.26824,7.3625,7.3563,0.0,0.0,-20.0,11489705,27039,38791,1
3.26824,7.3625,7.3563,0.0,0.0,-20.0,11489894,27097,35291,1
3.30056,7.3625,7.3563,0.0,0.0,-20.0,11488128,27064,33262,1
3.30056,7.3625,7.3563,0.0,0.0,-20.0,11484911,27003,33882,1
3.30056,7.3625,7.3563,0.0,0.0,-20.0,11483095,27160,31851,1
3.33259,7.3625,7.3563,0.0,0.0,-20.0,11481414,27162,32319,1
3.33259,7.3625,7.3563,0.0,0.0,-20.0,11481136,27226,35202,1
3.33259,8.3219,8.3125,0.0,0.0,-20.0,11481200,27210,37120,1
3.36443,8.3219,8.3125,0.0,0.0,-20.0,11474870,27223,36541,1
3.36443,8.3219,8.3125,0.0,0.0,-20.0,11476044,27164,37978,1
3.36443,8.3219,8.3125,0.0,0.0,-20.0,11471379,27062,35962,1
3.39606,8.3219,8.3125,0.0,0.0,-20.0,11472619,27294,31079,1
3.39606,8.3219,8.3125,0.0,0.0,-20.0,11469438,27191,35340,1
3.39606,8.3219,8.3125,0.0,0.0,-20.0,11466417,27294,35647,1
3.42777,8.3219,8.3125,0.0,0.0,-20.0,11464580,27188,38482,1
3.42777,8.3219,8.3125,0.0,0.0,-20.0,11462347,27235,32402,1
3.42777,8.3219,8.3125,0.0,0.0,-20.0,11461211,27289,36648,1
3.44369,8.3219,8.3125,0.0,0.0,-20.0,11462029,27220,28177,1
3.44369,8.3219,8.3125,0.0,0.0,-20.0,11457003,27321,30286,1
3.44369,8.3219,8.3125,0.0,0.0,-20.0,11455526,27330,34951,1
