t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.54224,0.2094,0.2094,0.0,0.0,-28.0,11825635,25568,34656,1
0.57023,0.2094,0.2094,0.0,0.0,-28.0,11824015,25623,31580,1
0.57023,0.2094,0.2094,0.0,0.0,-28.0,11821759,25558,32316,1
0.57023,0.2094,0.2094,0.0,0.0,-28.0,11826064,25564,31590,1
0.60121,0.2094,0.2094,0.0,0.0,-28.0,11820895,25644,33711,1
0.60121,0.2094,0.2094,0.0,0.0,-28.0,11822963,25544,37262,1
0.60121,0.2094,0.2094,0.0,0.0,-28.0,11821363,25556,34814,1
0.63994,0.2094,0.2094,0.0,0.0,-28.0,11820373,25479,35890,1
0.63994,0.2094,0.2094,0.0,0.0,-28.0,11821203,25664,31805,1
0.63994,0.2094,0.2094,0.0,0.0,-28.0,11817631,25663,34779,1
0.65528,0.2094,0.2094,0.0,0.0,-28.0,11819565,25603,31487,1
0.65528,0.2094,0.2094,0.0,0.0,-28.0,11817282,25519,30905,1
0.65528,0.2094,0.2094,0.0,0.0,-28.0,11816730,25523,35502,1
0.6889,0.2094,0.2094,0.0,0.0,-28.0,11822680,25497,36132,1
0.6889,0.2094,0.2094,0.0,0.0,-28.0,11816393,25542,28378,1
0.6889,0.2094,0.2094,0.0,0.0,-28.0,11817139,25614,32158,1
0.725,0.4188,0.4188,0.0,0.0,-28.0,11815591,25625,37064,1
0.725,0.4188,0.4188,0.0,0.0,-28.0,11815591,25591,38448,1
0.725,0.4188,0.4188,0.0,0.0,-28.0,11817528,25689,35971,1
0.75693,0.4188,0.4188,0.0,0.0,-28.0,11814515,25651,38027,1
0.75693,0.4188,0.4188,0.0,0.0,-28.0,11813093,25597,34471,1
0.75693,0.4188,0.4188,0.0,0.0,-28.0,11813995,25589,34289,1
0.7729,0.4188,0.4188,0.0,0.0,-28.0,11813341,25672,37932,1
0.7729,0.4188,0.4188,0.0,0.0,-28.0,11814037,25586,30413,1
0.7729,0.4188,0.4188,0.0,0.0,-28.0,11815820,25671,31441,1
0.80432,0.4188,0.4188,0.0,0.0,-28.0,11810336,25535,33323,1
0.80432,0.4188,0.4188,0.0,0.0,-28.0,11812208,25595,26454,1
0.80432,0.4188,0.4188,0.0,0.0,-28.0,11809719,25763,28101,1
0.83752,0.4188,0.4188,0.0,0.0,-28.0,11808141,25623,31629,1
0.83752,0.4188,0.4188,0.0,0.0,-28.0,11811606,25567,33655,1
0.83752,0.4188,0.4188,0.0,0.0,-28.0,11808011,25661,33057,1
0.87097,0.4188,0.4188,0.0,0.0,-28.0,11807509,25564,34467,1
0.87097,0.4188,0.4188,0.0,0.0,-28.0,11805833,25582,31662,1
0.87097,0.4188,0.4188,0.0,0.0,-28.0,11808011,25688,29702,1
0.90263,0.4188,0.4188,0.0,0.0,-28.0,11806775,25638,38200,1
0.90263,0.4188,0.4188,0.0,0.0,-28.0,11804613,25543,34412,1
0.90263,0.4188,0.4188,0.0,0.0,-28.0,11804312,25647,37018,1
0.93729,0.6937,0.6937,0.0,0.0,-28.0,11801719,25614,32672,1
0.93729,0.6937,0.6937,0.0,0.0,-28.0,11803993,25617,31825,1
0.93729,0.6937,0.6937,0.0,0.0,-28.0,11803067,25654,28599,1
0.96604,0.6937,0.6937,0.0,0.0,-28.0,11799673,25716,35174,1
0.96604,0.6937,0.6937,0.0,0.0,-28.0,11799737,25684,32148,1
0.96604,0.6937,0.6937,0.0,0.0,-28.0,11799605,25692,28217,1
0.99762,0.6937,0.6937,0.0,0.0,-28.0,11797967,25665,31005,1
0.99762,0.6937,0.6937,0.0,0.0,-28.0,11796915,25661,32670,1
0.99762,0.6937,0.6937,0.0,0.0,-28.0,11796077,25622,27824,1
1.01372,0.6937,0.6937,0.0,0.0,-28.0,11796512,25670,23965,1
1.01372,0.6937,0.6937,0.0,0.0,-28.0,11795488,25695,32628,1
1.01372,0.6937,0.6937,0.0,0.0,-28.0,11795585,25697,36105,1
1.04956,0.6937,0.6937,0.0,0.0,-28.0,11798848,25635,33395,1
1.04956,0.6937,0.6937,0.0,0.0,-28.0,11793726,25690,31667,1
1.04956,0.6937,0.6937,0.0,0.0,-28.0,11792256,25720,30311,1
1.08474,0.6937,0.6937,0.0,0.0,-28.0,11792742,25734,39584,1
1.08474,0.6937,0.6937,0.0,0.0,-28.0,11791534,25719,30053,1
1.08474,0.6937,0.6937,0.0,0.0,-28.0,11790363,25627,34084,1
1.12059,0.6937,0.6937,0.0,0.0,-28.0,11791262,25702,32370,1
1.12059,0.6937,0.6937,0.0,0.0,-28.0,11788700,25775,35152,1
1.12059,0.6937,0.6937,0.0,0.0,-28.0,11786852,25798,37500,1
1.13591,0.6937,0.6937,0.0,0.0,-28.0,11786757,25703,34048,1
1.13591,1.0437,1.0437,0.0,0.0,-28.0,11786568,25744,34103,1
1.13591,1.0437,1.0437,0.0,0.0,-28.0,11786724,25762,29116,1
1.16786,1.0437,1.0437,0.0,0.0,-28.0,11784346,25766,32871,1
1.16979,1.0437,1.0437,0.0,0.0,-28.0,11782174,25688,30572,1
1.16979,1.0437,1.0437,0.0,0.0,-28.0,11782646,25728,35738,1
1.19985,1.0437,1.0437,0.0,0.0,-28.0,11782098,25731,28868,1
1.19985,1.0437,1.0437,0.0,0.0,-28.0,11783255,25828,34688,1
1.19985,1.0437,1.0437,0.0,0.0,-28.0,11779350,25736,33537,1
1.23207,1.0437,1.0437,0.0,0.0,-28.0,11778391,25751,29557,1
1.23207,1.0437,1.0437,0.0,0.0,-28.0,11776632,25696,34860,1
1.23207,1.0437,1.0437,0.0,0.0,-28.0,11778380,25699,32484,1
1.26342,1.0437,1.0437,0.0,0.0,-28.0,11779035,25742,31974,1
1.26342,1.0437,1.0437,0.0,0.0,-28.0,11774715,25820,36578,1
1.26342,1.0437,1.0437,0.0,0.0,-28.0,11774576,25727,34127,1
1.29514,1.0437,1.0437,0.0,0.0,-28.0,11772967,25640,35815,1
1.29514,1.0437,1.0437,0.0,0.0,-28.0,11774659,25679,28769,1
1.29514,1.0437,1.0437,0.0,0.0,-28.0,11774955,25741,39041,1
1.33425,1.0437,1.0437,0.0,0.0,-28.0,11772631,25725,36782,1
1.33425,1.0437,1.0437,0.0,0.0,-28.0,11772702,25759,27853,1
1.33425,1.0437,1.0437,0.0,0.0,-28.0,11769891,25774,30947,1
1.35827,1.4531,1.4531,0.0,0.0,-28.0,11766082,25756,29161,1
1.35878,1.4531,1.4531,0.0,0.0,-28.0,11768882,25747,36218,1
1.35878,1.4531,1.4531,0.0,0.0,-28.0,11767452,25796,34258,1
1.37402,1.4531,1.4531,0.0,0.0,-28.0,11765124,25861,30866,1
1.37402,1.4531,1.4531,0.0,0.0,-28.0,11765297,25826,34880,1
1.37402,1.4531,1.4531,0.0,0.0,-28.0,11763551,25823,35982,1
1.40565,1.4531,1.4531,0.0,0.0,-28.0,11763432,25707,38695,1
1.40565,1.4531,1.4531,0.0,0.0,-28.0,11766348,25749,32588,1
1.40565,1.4531,1.4531,0.0,0.0,-28.0,11760138,25845,35370,1
1.43802,1.4531,1.4531,0.0,0.0,-28.0,11758498,25880,35476,1
1.43802,1.4531,1.4531,0.0,0.0,-28.0,11759617,25843,27996,1
1.43802,1.4531,1.4531,0.0,0.0,-28.0,11757638,25861,33064,1
1.4701,1.4531,1.4531,0.0,0.0,-28.0,11757442,25894,29029,1
1.4701,1.4531,1.4531,0.0,0.0,-28.0,11762705,25810,36630,1
1.4701,1.4531,1.4531,0.0,0.0,-28.0,11754788,25819,30386,1
1.51204,1.4531,1.4531,0.0,0.0,-28.0,11752901,25868,33602,1
1.51204,1.4531,1.4531,0.0,0.0,-28.0,11753451,25903,32350,1
1.51204,1.4531,1.4531,0.0,0.0,-28.0,11751059,25901,42271,1
1.52394,1.4531,1.4531,0.0,0.0,-28.0,11755464,25804,33328,1
1.52394,1.4531,1.4531,0.0,0.0,-28.0,11749445,25845,31405,1
1.52394,1.4531,1.4531,0.0,0.0,-28.0,11748223,25930,26261,1
1.55932,1.4531,1.4531,0.0,0.0,-28.0,11746770,25849,35705,1
1.55932,1.4531,1.4531,0.0,0.0,-28.0,11745758,25980,32583,1
1.55932,1.4531,1.4531,0.0,0.0,-28.0,11742013,25858,33518,1
1.58981,1.9094,1.9094,0.0,0.0,-28.0,11744502,25980,32696,1
1.58981,1.9094,1.9094,0.0,0.0,-28.0,11741926,25876,41921,1
1.58981,1.9094,1.9094,0.0,0.0,-28.0,11741841,25917,39186,1
1.63737,1.9094,1.9094,0.0,0.0,-28.0,11741677,25959,36190,1
1.63737,1.9094,1.9094,0.0,0.0,-28.0,11741619,25974,31437,1
1.63737,1.9094,1.9094,0.0,0.0,-28.0,11738538,25931,33605,1
1.65303,1.9094,1.9094,0.0,0.0,-28.0,11737095,25912,29077,1
1.65303,1.9094,1.9094,0.0,0.0,-28.0,11736552,26025,33650,1
1.65303,1.9094,1.9094,0.0,0.0,-28.0,11736909,26065,33097,1
1.68447,1.9094,1.9094,0.0,0.0,-28.0,11735461,25947,32784,1
1.68447,1.9094,1.9094,0.0,0.0,-28.0,11733562,25886,32847,1
1.68447,1.9094,1.9094,0.0,0.0,-28.0,11731730,26057,34887,1
1.71643,1.9094,1.9094,0.0,0.0,-28.0,11728652,26008,39110,1
1.71643,1.9094,1.9094,0.0,0.0,-28.0,11728169,25972,37668,1
1.71643,1.9094,1.9094,0.0,0.0,-28.0,11727116,25902,40069,1
1.75017,1.9094,1.9094,0.0,0.0,-28.0,11728295,25919,33264,1
1.75017,1.9094,1.9094,0.0,0.0,-28.0,11726224,25919,32099,1
1.75017,1.9094,1.9094,0.0,0.0,-28.0,11723809,25966,32255,1
1.76429,1.9094,1.9094,0.0,0.0,-28.0,11722959,25977,33670,1
1.76429,1.9094,1.9094,0.0,0.0,-28.0,11723083,25965,30058,1
1.76429,2.4375,2.4375,0.0,0.0,-28.0,11723838,26007,39914,1
1.79909,2.4375,2.4375,0.0,0.0,-28.0,11719814,25966,34299,1
1.79909,2.4375,2.4375,0.0,0.0,-28.0,11719117,25949,39448,1
1.79909,2.4375,2.4375,0.0,0.0,-28.0,11716956,25956,29694,1
1.82741,2.4375,2.4375,0.0,0.0,-28.0,11715789,26075,31330,1
1.82741,2.4375,2.4375,0.0,0.0,-28.0,11720421,26029,33596,1
1.82741,2.4375,2.4375,0.0,0.0,-28.0,11713754,25964,31076,1
1.86015,2.4375,2.4375,0.0,0.0,-28.0,11712079,26013,30177,1
1.86015,2.4375,2.4375,0.0,0.0,-28.0,11711806,26127,30760,1
1.86015,2.4375,2.4375,0.0,0.0,-28.0,11710064,25994,32520,1
1.89371,2.4375,2.4375,0.0,0.0,-28.0,11707960,26016,31026,1
1.89371,2.4375,2.4375,0.0,0.0,-28.0,11706978,26119,35927,1
1.89371,2.4375,2.4375,0.0,0.0,-28.0,11706520,26037,33182,1
1.92312,2.4375,2.4375,0.0,0.0,-28.0,11706514,26054,33988,1
1.92312,2.4375,2.4375,0.0,0.0,-28.0,11718759,26056,28859,1
1.92312,2.4375,2.4375,0.0,0.0,-28.0,11704639,26105,37455,1
1.95487,2.4375,2.4375,0.0,0.0,-28.0,11706736,26078,32863,1
1.95487,2.4375,2.4375,0.0,0.0,-28.0,11698887,26058,33238,1
1.95487,2.4375,2.4375,0.0,0.0,-28.0,11698578,26057,38815,1
1.98701,3.0125,3.0125,0.0,0.0,-28.0,11695694,26135,36701,1
1.98701,3.0125,3.0125,0.0,0.0,-28.0,11694995,26116,34014,1
1.98701,3.0125,3.0125,0.0,0.0,-28.0,11696534,26137,36390,1
2.00449,3.0125,3.0125,0.0,0.0,-28.0,11691843,26116,31392,1
2.00449,3.0125,3.0125,0.0,0.0,-28.0,11692158,26218,34186,1
2.00449,3.0125,3.0125,0.0,0.0,-28.0,11690656,26083,35196,1
2.03801,3.0125,3.0125,0.0,0.0,-28.0,11690714,26113,36343,1
2.03801,3.0125,3.0125,0.0,0.0,-28.0,11688141,26173,36327,1
2.03801,3.0125,3.0125,0.0,0.0,-28.0,11687179,26075,36279,1
2.06855,3.0125,3.0125,0.0,0.0,-28.0,11686594,26135,37029,1
2.07006,3.0125,3.0125,0.0,0.0,-28.0,11684501,26188,34344,1
2.07006,3.0125,3.0125,0.0,0.0,-28.0,11683363,26215,34823,1
2.10009,3.0125,3.0125,0.0,0.0,-28.0,11682920,26177,35518,1
2.10009,3.0125,3.0125,0.0,0.0,-28.0,11679766,26246,32215,1
2.10009,3.0125,3.0125,0.0,0.0,-28.0,11678800,26074,36263,1
2.13601,3.0125,3.0125,0.0,0.0,-28.0,11677364,26166,35373,1
2.13601,3.0125,3.0125,0.0,0.0,-28.0,11674812,26209,34725,1
2.13601,3.0125,3.0125,0.0,0.0,-28.0,11679103,26295,33881,1
2.16385,3.0125,3.0125,0.0,0.0,-28.0,11676395,26173,37697,1
2.16385,3.0125,3.0125,0.0,0.0,-28.0,11672437,26198,31096,1
2.16385,3.0125,3.0125,0.0,0.0,-28.0,11669430,26199,30546,1
2.19013,3.0125,3.0125,0.0,0.0,-28.0,11669974,26267,36355,1
2.19013,3.0125,3.0125,0.0,0.0,-28.0,11667608,26201,33108,1
2.19013,3.6594,3.6562,0.0,0.0,-28.0,11671107,26223,32207,1
2.22585,3.6594,3.6562,0.0,0.0,-28.0,11664767,26183,33588,1
2.22585,3.6594,3.6562,0.0,0.0,-28.0,11663220,26230,41331,1
2.22585,3.6594,3.6562,0.0,0.0,-28.0,11660653,26218,36807,1
2.25762,3.6594,3.6562,0.0,0.0,-28.0,11660287,26231,31655,1
2.25762,3.6594,3.6562,0.0,0.0,-28.0,11659109,26306,35170,1
2.25762,3.6594,3.6562,0.0,0.0,-28.0,11657508,26269,28526,1
2.27373,3.6594,3.6562,0.0,0.0,-28.0,11655388,26254,34531,1
2.27373,3.6594,3.6562,0.0,0.0,-28.0,11654573,26215,30950,1
2.27373,3.6594,3.6562,0.0,0.0,-28.0,11654356,26292,38140,1
2.30654,3.6594,3.6562,0.0,0.0,-28.0,11651434,26253,32607,1
2.30654,3.6594,3.6562,0.0,0.0,-28.0,11648844,26334,33473,1
2.30654,3.6594,3.6562,0.0,0.0,-28.0,11647798,26324,38518,1
2.33769,3.6594,3.6562,0.0,0.0,-28.0,11646692,26400,36644,1
2.33769,3.6594,3.6562,0.0,0.0,-28.0,11643607,26339,32324,1
2.33769,3.6594,3.6562,0.0,0.0,-28.0,11644779,26393,34413,1
2.37329,3.6594,3.6562,0.0,0.0,-28.0,11639146,26341,31135,1
2.37329,3.6594,3.6562,0.0,0.0,-28.0,11641217,26386,39849,1
2.37329,3.6594,3.6562,0.0,0.0,-28.0,11638541,26304,36870,1
2.40134,4.3625,4.3594,0.0,0.0,-28.0,11637450,26384,31567,1
2.40259,4.3625,4.3594,0.0,0.0,-28.0,11635095,26355,35019,1
2.40259,4.3625,4.3594,0.0,0.0,-28.0,11635481,26350,31451,1
2.43287,4.3625,4.3594,0.0,0.0,-28.0,11631248,26403,30351,1
2.43287,4.3625,4.3594,0.0,0.0,-28.0,11631968,26346,32623,1
2.43287,4.3625,4.3594,0.0,0.0,-28.0,11630972,26375,34834,1
2.46461,4.3625,4.3594,0.0,0.0,-28.0,11626462,26409,34780,1
2.46461,4.3625,4.3594,0.0,0.0,-28.0,11630038,26438,36526,1
2.46461,4.3625,4.3594,0.0,0.0,-28.0,11624709,26415,32449,1
2.49567,4.3625,4.3594,0.0,0.0,-28.0,11623350,26411,39037,1
2.49567,4.3625,4.3594,0.0,0.0,-28.0,11621942,26383,29898,1
2.49567,4.3625,4.3594,0.0,0.0,-28.0,11648542,26463,27285,1
2.51199,4.3625,4.3594,0.0,0.0,-28.0,11618149,26437,32642,1
2.51199,4.3625,4.3594,0.0,0.0,-28.0,11622724,26495,31952,1
2.51199,4.3625,4.3594,0.0,0.0,-28.0,11614702,26453,34223,1
2.5533,4.3625,4.3594,0.0,0.0,-28.0,11612880,26418,33018,1
2.55406,4.3625,4.3594,0.0,0.0,-28.0,11610929,26394,34187,1
2.55406,4.3625,4.3594,0.0,0.0,-28.0,11610329,26509,32213,1
2.58529,4.3625,4.3594,0.0,0.0,-28.0,11608879,26493,34158,1
2.58529,4.3625,4.3594,0.0,0.0,-28.0,11606554,26433,36365,1
2.58529,4.3625,4.3594,0.0,0.0,-28.0,11605922,26514,33452,1
2.60846,5.1406,5.1375,0.0,0.0,-28.0,11604037,26499,33184,1
2.60846,5.1406,5.1375,0.0,0.0,-28.0,11603360,26547,33101,1
2.60846,5.1406,5.1375,0.0,0.0,-28.0,11601621,26468,31011,1
2.64031,5.1406,5.1375,0.0,0.0,-28.0,11601257,26478,33487,1
2.64031,5.1406,5.1375,0.0,0.0,-28.0,11598046,26545,27933,1
2.64031,5.1406,5.1375,0.0,0.0,-28.0,11598932,26593,28678,1
2.6722,5.1406,5.1375,0.0,0.0,-28.0,11594451,26449,33986,1
2.6722,5.1406,5.1375,0.0,0.0,-28.0,11591755,26529,34240,1
2.6722,5.1406,5.1375,0.0,0.0,-28.0,11591210,26589,36517,1
2.70637,5.1406,5.1375,0.0,0.0,-28.0,11590156,26570,28231,1
2.70637,5.1406,5.1375,0.0,0.0,-28.0,11589258,26549,28334,1
2.70637,5.1406,5.1375,0.0,0.0,-28.0,11586567,26602,33486,1
2.73844,5.1406,5.1375,0.0,0.0,-28.0,11583596,26419,32673,1
2.73844,5.1406,5.1375,0.0,0.0,-28.0,11585860,26536,31038,1
2.73844,5.1406,5.1375,0.0,0.0,-28.0,11582425,26601,31339,1
2.75424,5.1406,5.1375,0.0,0.0,-28.0,11579356,26744,30090,1
2.75424,5.1406,5.1375,0.0,0.0,-28.0,11576985,26584,33479,1
2.75424,5.1406,5.1375,0.0,0.0,-28.0,11576364,26598,35461,1
2.78636,5.1406,5.1375,0.0,0.0,-28.0,11571030,26643,32228,1
2.78636,5.1406,5.1375,0.0,0.0,-28.0,11574048,26698,35793,1
2.78636,5.1406,5.1375,0.0,0.0,-28.0,11570923,26674,28121,1
2.81782,5.9344,5.9313,0.0,0.0,-28.0,11569579,26677,31248,1
2.81782,5.9344,5.9313,0.0,0.0,-28.0,11567187,26669,37311,1
2.81782,5.9344,5.9313,0.0,0.0,-28.0,11567561,26622,39871,1
2.85021,5.9344,5.9313,0.0,0.0,-28.0,11564629,26666,31859,1
2.85021,5.9344,5.9313,0.0,0.0,-28.0,11563706,26597,36610,1
2.85021,5.9344,5.9313,0.0,0.0,-28.0,11561281,26624,31895,1
2.88205,5.9344,5.9313,0.0,0.0,-28.0,11560550,26733,30768,1
2.88435,5.9344,5.9313,0.0,0.0,-28.0,11559036,26692,35510,1
2.88435,5.9344,5.9313,0.0,0.0,-28.0,11558596,26740,27171,1
2.91326,5.9344,5.9313,0.0,0.0,-28.0,11554497,26879,29627,1
2.91326,5.9344,5.9313,0.0,0.0,-28.0,11550239,26694,33246,1
2.91326,5.9344,5.9313,0.0,0.0,-28.0,11551188,26675,35803,1
2.9504,5.9344,5.9313,0.0,0.0,-28.0,11550402,26736,35076,1
2.9504,5.9344,5.9313,0.0,0.0,-28.0,11548967,26715,33766,1
2.9504,5.9344,5.9313,0.0,0.0,-28.0,11544999,26714,36523,1
2.97717,5.9344,5.9313,0.0,0.0,-28.0,11543822,26703,28620,1
2.97841,5.9344,5.9313,0.0,0.0,-28.0,11541490,26662,32143,1
2.97841,5.9344,5.9313,0.0,0.0,-28.0,11537937,26878,30591,1
2.99643,5.9344,5.9313,0.0,0.0,-28.0,11539302,26784,30090,1
2.99643,5.9344,5.9313,0.0,0.0,-28.0,11541231,26788,33262,1
2.99643,5.9344,5.9313,0.0,0.0,-28.0,11534819,26790,30411,1
3.04029,6.7969,6.7938,0.0,0.0,-28.0,11530999,26903,35795,1
3.04029,6.7969,6.7938,0.0,0.0,-28.0,11530464,26851,36068,1
3.04029,6.7969,6.7938,0.0,0.0,-28.0,11531833,26940,27019,1
3.05628,6.7969,6.7938,0.0,0.0,-28.0,11529999,26825,37935,1
3.05628,6.7969,6.7938,0.0,0.0,-28.0,11523817,26859,31298,1
3.05628,6.7969,6.7938,0.0,0.0,-28.0,11523292,26801,35458,1
3.08992,6.7969,6.7938,0.0,0.0,-28.0,11520835,26955,35306,1
3.08992,6.7969,6.7938,0.0,0.0,-28.0,11522012,26885,28142,1
3.08992,6.7969,6.7938,0.0,0.0,-28.0,11517864,26890,35054,1
3.11984,6.7969,6.7938,0.0,0.0,-28.0,11515764,26971,37501,1
3.12091,6.7969,6.7938,0.0,0.0,-28.0,11513898,26986,36555,1
3.12091,6.7969,6.7938,0.0,0.0,-28.0,11512310,26928,33004,1
3.15177,6.7969,6.7938,0.0,0.0,-28.0,11511211,26892,31160,1
3.15177,6.7969,6.7938,0.0,0.0,-28.0,11512242,26997,27445,1
3.15177,6.7969,6.7938,0.0,0.0,-28.0,11504377,26870,38907,1
3.18396,6.7969,6.7938,0.0,0.0,-28.0,11506176,26902,29104,1
3.18396,6.7969,6.7938,0.0,0.0,-28.0,11503807,27082,33608,1
3.18396,6.7969,6.7938,0.0,0.0,-28.0,11502819,26903,30756,1
3.21822,7.7313,7.7281,0.0,0.0,-28.0,11499473,26945,32603,1
3.21822,7.7313,7.7281,0.0,0.0,-28.0,11497236,26991,32091,1
3.2212,7.7313,7.7281,0.0,0.0,-28.0,11495277,27119,28056,1
3.24771,7.7313,7.7281,0.0,0.0,-28.0,11494624,26995,37951,1
3.24771,7.7313,7.7281,0.0,0.0,-28.0,11492500,27045,35588,1
3.24771,7.7313,7.7281,0.0,0.0,-28.0,11491986,27006,35123,1
3.28031,7.7313,7.7281,0.0,0.0,-28.0,11488652,27114,38523,1
3.28031,7.7313,7.7281,0.0,0.0,-28.0,11484478,27045,35172,1
3.28031,7.7313,7.7281,0.0,0.0,-28.0,11484689,27093,30937,1
3.29631,7.7313,7.7281,0.0,0.0,-28.0,11482464,26999,38967,1
3.29631,7.7313,7.7281,0.0,0.0,-28.0,11479450,27139,34759,1
3.29631,7.7313,7.7281,0.0,0.0,-28.0,11481677,27112,34089,1
3.33181,7.7313,7.7281,0.0,0.0,-28.0,11481276,27063,35493,1
3.33181,7.7313,7.7281,0.0,0.0,-28.0,11476041,27031,35753,1
3.33181,7.7313,7.7281,0.0,0.0,-28.0,11472792,27193,31737,1
3.3614,7.7313,7.7281,0.0,0.0,-28.0,11471832,27119,32195,1
3.3614,7.7313,7.7281,0.0,0.0,-28.0,11470515,27094,32358,1
3.3614,7.7313,7.7281,0.0,0.0,-28.0,11468278,27179,35029,1
3.38738,7.7313,7.7281,0.0,0.0,-28.0,11466170,27171,37522,1
3.38738,7.7313,7.7281,0.0,0.0,-28.0,11465005,27086,38078,1
3.38738,7.7313,7.7281,0.0,0.0,-28.0,11462053,27241,37919,1
3.4217,8.6844,8.6813,0.0,0.0,-28.0,11459589,27140,32691,1
3.4217,8.6844,8.6813,0.0,0.0,-28.0,11456356,27203,26006,1
3.4217,8.6844,8.6813,0.0,0.0,-28.0,11456396,27231,35717,1
3.45361,8.6844,8.6813,0.0,0.0,-28.0,11453973,27187,32028,1
3.45361,8.6844,8.6813,0.0,0.0,-28.0,11454247,27206,31821,1
3.45361,8.6844,8.6813,0.0,0.0,-28.0,11449409,27227,35559,1
3.4853,8.6844,8.6813,0.0,0.0,-28.0,11448844,27182,32220,1
