t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.59766,0.2875,0.2875,0.0,0.0,-18.0,11836257,25664,34666,1
0.59766,0.2875,0.2875,0.0,0.0,-18.0,11832719,25546,38187,1
0.61913,0.2875,0.2875,0.0,0.0,-18.0,11833945,25573,34809,1
0.61913,0.2875,0.2875,0.0,0.0,-18.0,11832462,25580,38580,1
0.61913,0.2875,0.2875,0.0,0.0,-18.0,11831393,25543,30811,1
0.66176,0.2875,0.2875,0.0,0.0,-18.0,11834348,25656,35798,1
0.66176,0.2875,0.2875,0.0,0.0,-18.0,11831728,25623,31525,1
0.66176,0.2875,0.2875,0.0,0.0,-18.0,11833929,25572,35327,1
0.69466,0.2875,0.2875,0.0,0.0,-18.0,11831478,25525,34731,1
0.69576,0.2875,0.2875,0.0,0.0,-18.0,11828487,25644,35095,1
0.69576,0.2875,0.2875,0.0,0.0,-18.0,11830088,25549,33551,1
0.71065,0.2875,0.2875,0.0,0.0,-18.0,11828503,25522,36785,1
0.71065,0.2875,0.2875,0.0,0.0,-18.0,11831332,25593,34010,1
0.71065,0.2875,0.2875,0.0,0.0,-18.0,11827502,25676,26193,1
0.74547,0.2875,0.2875,0.0,0.0,-18.0,11826165,25624,33993,1
0.74547,0.2875,0.2875,0.0,0.0,-18.0,11826864,25592,32303,1
0.74547,0.2875,0.2875,0.0,0.0,-18.0,11827125,25683,33899,1
0.7744,0.5188,0.5156,0.0,0.0,-18.0,11824715,25668,36657,1
0.77542,0.5188,0.5156,0.0,0.0,-18.0,11825789,25690,33913,1
0.77542,0.5188,0.5156,0.0,0.0,-18.0,11822601,25665,30725,1
0.80588,0.5188,0.5156,0.0,0.0,-18.0,11823164,25653,29658,1
0.80588,0.5188,0.5156,0.0,0.0,-18.0,11823210,25675,37231,1
0.80588,0.5188,0.5156,0.0,0.0,-18.0,11823328,25598,34425,1
0.83744,0.5188,0.5156,0.0,0.0,-18.0,11820776,25670,34559,1
0.83744,0.5188,0.5156,0.0,0.0,-18.0,11819756,25599,32208,1
0.83744,0.5188,0.5156,0.0,0.0,-18.0,11819484,25648,34224,1
0.87548,0.5188,0.5156,0.0,0.0,-18.0,11818095,25695,32889,1
0.87548,0.5188,0.5156,0.0,0.0,-18.0,11820579,25652,29326,1
0.87548,0.5188,0.5156,0.0,0.0,-18.0,11821954,25644,35637,1
0.89134,0.5188,0.5156,0.0,0.0,-18.0,11816268,25674,33964,1
0.89134,0.5188,0.5156,0.0,0.0,-18.0,11817059,25584,37750,1
0.89134,0.5188,0.5156,0.0,0.0,-18.0,11816924,25712,29199,1
0.92349,0.5188,0.5156,0.0,0.0,-18.0,11815368,25619,31405,1
0.92548,0.5188,0.5156,0.0,0.0,-18.0,11814003,25670,31465,1
0.92548,0.5188,0.5156,0.0,0.0,-18.0,11813499,25620,32876,1
0.95508,0.5188,0.5156,0.0,0.0,-18.0,11812541,25704,34584,1
0.95508,0.5188,0.5156,0.0,0.0,-18.0,11812315,25677,33168,1
0.95508,0.5188,0.5156,0.0,0.0,-18.0,11811444,25654,33670,1
0.98845,0.8156,0.8125,0.0,0.0,-18.0,11815778,25702,34925,1
0.98845,0.8156,0.8125,0.0,0.0,-18.0,11810137,25755,33348,1
0.98845,0.8156,0.8125,0.0,0.0,-18.0,11809314,25636,37315,1
1.0191,0.8156,0.8125,0.0,0.0,-18.0,11808856,25719,38833,1
1.0191,0.8156,0.8125,0.0,0.0,-18.0,11808382,25641,39836,1
1.0191,0.8156,0.8125,0.0,0.0,-18.0,11807206,25686,34928,1
1.05103,0.8156,0.8125,0.0,0.0,-18.0,11805300,25791,34925,1
1.05103,0.8156,0.8125,0.0,0.0,-18.0,11805555,25722,33099,1
1.05103,0.8156,0.8125,0.0,0.0,-18.0,11804098,25705,35164,1
1.08261,0.8156,0.8125,0.0,0.0,-18.0,11804027,25745,29148,1
1.08261,0.8156,0.8125,0.0,0.0,-18.0,11800366,25678,34290,1
1.08261,0.8156,0.8125,0.0,0.0,-18.0,11800671,25671,33851,1
1.09861,0.8156,0.8125,0.0,0.0,-18.0,11801036,25751,32329,1
1.09861,0.8156,0.8125,0.0,0.0,-18.0,11801259,25747,28163,1
1.09861,0.8156,0.8125,0.0,0.0,-18.0,11800212,25707,37346,1
1.12993,0.8156,0.8125,0.0,0.0,-18.0,11799794,25833,32012,1
1.12993,0.8156,0.8125,0.0,0.0,-18.0,11798441,25707,36779,1
1.12993,0.8156,0.8125,0.0,0.0,-18.0,11797611,25694,35300,1
1.16151,0.8156,0.8125,0.0,0.0,-18.0,11797780,25756,33300,1
1.16151,0.8156,0.8125,0.0,0.0,-18.0,11793885,25719,34203,1
1.16151,0.8156,0.8125,0.0,0.0,-18.0,11795526,25778,33160,1
1.19343,1.1687,1.1656,0.0,0.0,-18.0,11793601,25697,32455,1
1.19343,1.1687,1.1656,0.0,0.0,-18.0,11791702,25833,35341,1
1.19343,1.1687,1.1656,0.0,0.0,-18.0,11791169,25817,31131,1
1.22533,1.1687,1.1656,0.0,0.0,-18.0,11791398,25748,31746,1
1.22533,1.1687,1.1656,0.0,0.0,-18.0,11788765,25813,35891,1
1.22533,1.1687,1.1656,0.0,0.0,-18.0,11787585,25712,32221,1
1.25733,1.1687,1.1656,0.0,0.0,-18.0,11787329,25777,30758,1
1.25733,1.1687,1.1656,0.0,0.0,-18.0,11786690,25725,37056,1
1.25733,1.1687,1.1656,0.0,0.0,-18.0,11785269,25726,33286,1
1.28883,1.1687,1.1656,0.0,0.0,-18.0,11784289,25830,34327,1
1.28883,1.1687,1.1656,0.0,0.0,-18.0,11785413,25823,35178,1
1.28883,1.1687,1.1656,0.0,0.0,-18.0,11787818,25814,31862,1
1.32368,1.1687,1.1656,0.0,0.0,-18.0,11780676,25738,37298,1
1.32368,1.1687,1.1656,0.0,0.0,-18.0,11781344,25787,32178,1
1.32368,1.1687,1.1656,0.0,0.0,-18.0,11779338,25868,36840,1
1.35751,1.1687,1.1656,0.0,0.0,-18.0,11780374,25858,27292,1
1.35751,1.1687,1.1656,0.0,0.0,-18.0,11776415,25851,34180,1
1.35751,1.1687,1.1656,0.0,0.0,-18.0,11776523,25830,35055,1
1.37546,1.1687,1.1656,0.0,0.0,-18.0,11776939,25797,33347,1
1.37546,1.1687,1.1656,0.0,0.0,-18.0,11775974,25858,35655,1
1.37546,1.1687,1.1656,0.0,0.0,-18.0,11775027,25806,33676,1
1.40484,1.6,1.5969,0.0,0.0,-18.0,11771111,25820,29959,1
1.40484,1.6,1.5969,0.0,0.0,-18.0,11772487,25763,33413,1
1.40484,1.6,1.5969,0.0,0.0,-18.0,11770492,25840,36121,1
1.43591,1.6,1.5969,0.0,0.0,-18.0,11770967,25831,33342,1
1.43591,1.6,1.5969,0.0,0.0,-18.0,11769355,25810,32417,1
1.43591,1.6,1.5969,0.0,0.0,-18.0,11770154,25828,36152,1
1.46819,1.6,1.5969,0.0,0.0,-18.0,11765747,25829,38464,1
1.46819,1.6,1.5969,0.0,0.0,-18.0,11765579,25907,33502,1
1.46819,1.6,1.5969,0.0,0.0,-18.0,11766074,25859,35646,1
1.50011,1.6,1.5969,0.0,0.0,-18.0,11764446,25876,26574,1
1.50011,1.6,1.5969,0.0,0.0,-18.0,11762797,25889,40884,1
1.50011,1.6,1.5969,0.0,0.0,-18.0,11760030,25959,36373,1
1.51745,1.6,1.5969,0.0,0.0,-18.0,11760235,25911,35871,1
1.51745,1.6,1.5969,0.0,0.0,-18.0,11760845,25917,30419,1
1.51745,1.6,1.5969,0.0,0.0,-18.0,11759777,25883,33271,1
1.5499,1.6,1.5969,0.0,0.0,-18.0,11758698,25901,32775,1
1.5499,1.6,1.5969,0.0,0.0,-18.0,11758293,25904,38508,1
1.5499,1.6,1.5969,0.0,0.0,-18.0,11755227,25889,33696,1
1.58027,1.6,1.5969,0.0,0.0,-18.0,11754432,25844,35648,1
1.58027,1.6,1.5969,0.0,0.0,-18.0,11752229,25943,32911,1
1.58027,1.6,1.5969,0.0,0.0,-18.0,11752113,25895,38792,1
1.61563,2.075,2.0719,0.0,0.0,-18.0,11751783,25885,32766,1
1.61563,2.075,2.0719,0.0,0.0,-18.0,11749652,25985,32185,1
1.61563,2.075,2.0719,0.0,0.0,-18.0,11748661,25959,33773,1
1.64754,2.075,2.0719,0.0,0.0,-18.0,11746698,25991,33772,1
1.64754,2.075,2.0719,0.0,0.0,-18.0,11745842,25997,29629,1
1.64754,2.075,2.0719,0.0,0.0,-18.0,11748575,25947,37242,1
1.67939,2.075,2.0719,0.0,0.0,-18.0,11742807,25991,30524,1
1.67939,2.075,2.0719,0.0,0.0,-18.0,11742131,25961,33149,1
1.67939,2.075,2.0719,0.0,0.0,-18.0,11741333,26005,29705,1
1.69996,2.075,2.0719,0.0,0.0,-18.0,11740085,26062,35998,1
1.69996,2.075,2.0719,0.0,0.0,-18.0,11739022,25991,33530,1
1.69996,2.075,2.0719,0.0,0.0,-18.0,11737672,25972,36676,1
1.73231,2.075,2.0719,0.0,0.0,-18.0,11736476,25988,35476,1
1.73231,2.075,2.0719,0.0,0.0,-18.0,11734883,26018,34494,1
1.73231,2.075,2.0719,0.0,0.0,-18.0,11733320,26058,32578,1
1.76557,2.075,2.0719,0.0,0.0,-18.0,11733575,25980,36036,1
1.76557,2.075,2.0719,0.0,0.0,-18.0,11730672,26047,38435,1
1.76557,2.075,2.0719,0.0,0.0,-18.0,11729100,26015,32850,1
1.79544,2.075,2.0719,0.0,0.0,-18.0,11728024,26065,35665,1
1.79544,2.075,2.0719,0.0,0.0,-18.0,11728565,26089,36488,1
1.79544,2.075,2.0719,0.0,0.0,-18.0,11724925,26027,31117,1
1.82703,2.6406,2.6344,0.0,0.0,-18.0,11723742,25885,35639,1
1.82703,2.6406,2.6344,0.0,0.0,-18.0,11723066,26116,34780,1
1.82703,2.6406,2.6344,0.0,0.0,-18.0,11722072,26119,33651,1
1.86165,2.6406,2.6344,0.0,0.0,-18.0,11720755,26103,34058,1
1.86165,2.6406,2.6344,0.0,0.0,-18.0,11721017,26078,31551,1
1.86165,2.6406,2.6344,0.0,0.0,-18.0,11719847,26109,36745,1
1.89058,2.6406,2.6344,0.0,0.0,-18.0,11719306,26106,34856,1
1.89058,2.6406,2.6344,0.0,0.0,-18.0,11714862,26095,33969,1
1.89058,2.6406,2.6344,0.0,0.0,-18.0,11714269,26039,33769,1
1.92195,2.6406,2.6344,0.0,0.0,-18.0,11713351,26085,34469,1
1.92195,2.6406,2.6344,0.0,0.0,-18.0,11713393,26062,30819,1
1.92195,2.6406,2.6344,0.0,0.0,-18.0,11713547,26129,31313,1
1.9556,2.6406,2.6344,0.0,0.0,-18.0,11708434,26100,32753,1
1.9556,2.6406,2.6344,0.0,0.0,-18.0,11708041,26015,31755,1
1.9556,2.6406,2.6344,0.0,0.0,-18.0,11707389,26176,28255,1
1.96992,2.6406,2.6344,0.0,0.0,-18.0,11704503,26197,39799,1
1.96992,2.6406,2.6344,0.0,0.0,-18.0,11702514,26152,33874,1
1.96992,2.6406,2.6344,0.0,0.0,-18.0,11702055,26194,35265,1
2.00324,2.6406,2.6344,0.0,0.0,-18.0,11702011,26147,36370,1
2.00324,2.6406,2.6344,0.0,0.0,-18.0,11700626,26225,34582,1
2.00324,2.6406,2.6344,0.0,0.0,-18.0,11699445,26144,38181,1
2.03475,3.25,3.2406,0.0,0.0,-18.0,11698805,26122,36219,1
2.03576,3.25,3.2406,0.0,0.0,-18.0,11695852,26231,33346,1
2.03576,3.25,3.2406,0.0,0.0,-18.0,11693926,26182,37147,1
2.07116,3.25,3.2406,0.0,0.0,-18.0,11693968,26163,33683,1
2.07116,3.25,3.2406,0.0,0.0,-18.0,11691542,26123,36799,1
2.07116,3.25,3.2406,0.0,0.0,-18.0,11692288,26161,28540,1
2.1031,3.25,3.2406,0.0,0.0,-18.0,11695613,26199,34363,1
2.1031,3.25,3.2406,0.0,0.0,-18.0,11687346,26218,37620,1
2.1031,3.25,3.2406,0.0,0.0,-18.0,11686504,26243,32455,1
2.13498,3.25,3.2406,0.0,0.0,-18.0,11685058,26142,30528,1
2.13549,3.25,3.2406,0.0,0.0,-18.0,11685675,26198,35049,1
2.13549,3.25,3.2406,0.0,0.0,-18.0,11683702,26284,30918,1
2.15501,3.25,3.2406,0.0,0.0,-18.0,11680750,26325,33803,1
2.15501,3.25,3.2406,0.0,0.0,-18.0,11679116,26317,36616,1
2.15501,3.25,3.2406,0.0,0.0,-18.0,11677466,26353,28642,1
2.18624,3.25,3.2406,0.0,0.0,-18.0,11680541,26276,35566,1
2.18624,3.25,3.2406,0.0,0.0,-18.0,11677298,26258,32458,1
2.18624,3.25,3.2406,0.0,0.0,-18.0,11673583,26331,29223,1
2.2181,3.8781,3.8687,0.0,0.0,-18.0,11672613,26242,32575,1
2.2181,3.8781,3.8687,0.0,0.0,-18.0,11671107,26263,31240,1
2.22114,3.8781,3.8687,0.0,0.0,-18.0,11669693,26312,32987,1
2.25232,3.8781,3.8687,0.0,0.0,-18.0,11668583,26306,30595,1
2.25232,3.8781,3.8687,0.0,0.0,-18.0,11664922,26329,30749,1
2.25232,3.8781,3.8687,0.0,0.0,-18.0,11664004,26383,32246,1
2.28271,3.8781,3.8687,0.0,0.0,-18.0,11662052,26324,34491,1
2.28271,3.8781,3.8687,0.0,0.0,-18.0,11661117,26322,39348,1
2.28271,3.8781,3.8687,0.0,0.0,-18.0,11658892,26262,34903,1
2.29854,3.8781,3.8687,0.0,0.0,-18.0,11660434,26308,35944,1
2.29854,3.8781,3.8687,0.0,0.0,-18.0,11655810,26385,32020,1
2.29854,3.8781,3.8687,0.0,0.0,-18.0,11656054,26413,33634,1
2.33068,3.8781,3.8687,0.0,0.0,-18.0,11653092,26366,31751,1
2.33068,3.8781,3.8687,0.0,0.0,-18.0,11653814,26354,36979,1
2.33068,3.8781,3.8687,0.0,0.0,-18.0,11652481,26358,35209,1
2.36248,3.8781,3.8687,0.0,0.0,-18.0,11648430,26391,32969,1
2.36248,3.8781,3.8687,0.0,0.0,-18.0,11647733,26373,35127,1
2.36248,3.8781,3.8687,0.0,0.0,-18.0,11645535,26441,31657,1
2.39448,3.8781,3.8687,0.0,0.0,-18.0,11645790,26423,31571,1
2.39448,3.8781,3.8687,0.0,0.0,-18.0,11643742,26475,31423,1
2.39448,3.8781,3.8687,0.0,0.0,-18.0,11640172,26379,38353,1
2.42698,3.8781,3.8687,0.0,0.0,-18.0,11638577,26405,33767,1
2.42698,3.8781,3.8687,0.0,0.0,-18.0,11636883,26452,29661,1
2.42698,3.8781,3.8687,0.0,0.0,-18.0,11637717,26408,33265,1
2.45964,4.5969,4.5844,0.0,0.0,-18.0,11635274,26459,35732,1
2.45964,4.5969,4.5844,0.0,0.0,-18.0,11641334,26440,32752,1
2.45964,4.5969,4.5844,0.0,0.0,-18.0,11630813,26522,36211,1
2.49232,4.5969,4.5844,0.0,0.0,-18.0,11628133,26447,33123,1
2.49232,4.5969,4.5844,0.0,0.0,-18.0,11627935,26508,31216,1
2.49232,4.5969,4.5844,0.0,0.0,-18.0,11625944,26504,34301,1
2.52278,4.5969,4.5844,0.0,0.0,-18.0,11630505,26512,37755,1
2.52394,4.5969,4.5844,0.0,0.0,-18.0,11623336,26536,32713,1
2.52394,4.5969,4.5844,0.0,0.0,-18.0,11621356,26549,36914,1
2.54007,4.5969,4.5844,0.0,0.0,-18.0,11620177,26473,34167,1
2.54007,4.5969,4.5844,0.0,0.0,-18.0,11619406,26579,33798,1
2.54007,4.5969,4.5844,0.0,0.0,-18.0,11617655,26530,31992,1
2.57228,4.5969,4.5844,0.0,0.0,-18.0,11614790,26574,33180,1
2.5733,4.5969,4.5844,0.0,0.0,-18.0,11613482,26641,35642,1
2.5733,4.5969,4.5844,0.0,0.0,-18.0,11611118,26577,33138,1
2.60266,4.5969,4.5844,0.0,0.0,-18.0,11609612,26635,32093,1
2.60266,4.5969,4.5844,0.0,0.0,-18.0,11608280,26472,30723,1
2.60266,4.5969,4.5844,0.0,0.0,-18.0,11608725,26615,33120,1
2.63424,5.3844,5.3719,0.0,0.0,-18.0,11604946,26602,35548,1
2.63424,5.3844,5.3719,0.0,0.0,-18.0,11603227,26577,31522,1
2.63424,5.3844,5.3719,0.0,0.0,-18.0,11602420,26584,34535,1
2.667,5.3844,5.3719,0.0,0.0,-18.0,11601240,26573,35792,1
2.667,5.3844,5.3719,0.0,0.0,-18.0,11597571,26588,37206,1
2.667,5.3844,5.3719,0.0,0.0,-18.0,11596595,26536,34060,1
2.69918,5.3844,5.3719,0.0,0.0,-18.0,11595256,26566,34255,1
2.69918,5.3844,5.3719,0.0,0.0,-18.0,11593253,26696,34570,1
2.69918,5.3844,5.3719,0.0,0.0,-18.0,11591907,26594,37217,1
2.73059,5.3844,5.3719,0.0,0.0,-18.0,11592196,26555,37137,1
2.73059,5.3844,5.3719,0.0,0.0,-18.0,11588267,26648,34083,1
2.73059,5.3844,5.3719,0.0,0.0,-18.0,11586790,26597,28477,1
2.76393,5.3844,5.3719,0.0,0.0,-18.0,11586246,26651,32815,1
2.76393,5.3844,5.3719,0.0,0.0,-18.0,11582604,26684,31117,1
2.76393,5.3844,5.3719,0.0,0.0,-18.0,11582826,26654,31382,1
2.79509,5.3844,5.3719,0.0,0.0,-18.0,11584454,26730,31956,1
2.79509,5.3844,5.3719,0.0,0.0,-18.0,11579508,26765,33784,1
2.79509,5.3844,5.3719,0.0,0.0,-18.0,11576836,26698,36968,1
2.81111,5.3844,5.3719,0.0,0.0,-18.0,11575675,26638,27289,1
2.81111,5.3844,5.3719,0.0,0.0,-18.0,11573601,26757,36521,1
2.81111,5.3844,5.3719,0.0,0.0,-18.0,11572744,26786,33137,1
2.84327,5.3844,5.3719,0.0,0.0,-18.0,11569866,26689,26865,1
2.84327,5.3844,5.3719,0.0,0.0,-18.0,11566437,26669,31996,1
2.84327,5.3844,5.3719,0.0,0.0,-18.0,11567197,26702,35590,1
2.87487,6.2219,6.2062,0.0,0.0,-18.0,11564131,26942,33556,1
2.87487,6.2219,6.2062,0.0,0.0,-18.0,11566459,26747,36499,1
2.87487,6.2219,6.2062,0.0,0.0,-18.0,11561533,26750,30109,1
2.90685,6.2219,6.2062,0.0,0.0,-18.0,11558771,26844,32109,1
2.90685,6.2219,6.2062,0.0,0.0,-18.0,11556045,26771,34300,1
2.90685,6.2219,6.2062,0.0,0.0,-18.0,11555686,26804,35857,1
2.93842,6.2219,6.2062,0.0,0.0,-18.0,11551415,26852,33685,1
2.93954,6.2219,6.2062,0.0,0.0,-18.0,11551730,26751,38974,1
2.93954,6.2219,6.2062,0.0,0.0,-18.0,11549228,26801,31459,1
2.97014,6.2219,6.2062,0.0,0.0,-18.0,11547360,26829,35219,1
2.97014,6.2219,6.2062,0.0,0.0,-18.0,11547114,26829,38047,1
2.97014,6.2219,6.2062,0.0,0.0,-18.0,11543215,26850,29578,1
3.00558,6.2219,6.2062,0.0,0.0,-18.0,11546793,26855,32627,1
3.00558,6.2219,6.2062,0.0,0.0,-18.0,11540751,26845,32131,1
3.00558,6.2219,6.2062,0.0,0.0,-18.0,11539509,26904,32404,1
3.03417,6.2219,6.2062,0.0,0.0,-18.0,11536906,26920,33572,1
3.03417,6.2219,6.2062,0.0,0.0,-18.0,11536133,26926,32850,1
3.03417,6.2219,6.2062,0.0,0.0,-18.0,11534643,26865,33355,1
3.05301,6.2219,6.2062,0.0,0.0,-18.0,11530536,26911,27196,1
3.05301,6.2219,6.2062,0.0,0.0,-18.0,11529853,26880,29385,1
3.05301,6.2219,6.2062,0.0,0.0,-18.0,11529462,26934,35704,1
3.08204,7.1063,7.0875,0.0,0.0,-18.0,11526875,26885,34562,1
3.08204,7.1063,7.0875,0.0,0.0,-18.0,11525284,26954,32109,1
3.08204,7.1063,7.0875,0.0,0.0,-18.0,11522056,26982,37457,1
3.11425,7.1063,7.0875,0.0,0.0,-18.0,11519835,27035,33179,1
3.11425,7.1063,7.0875,0.0,0.0,-18.0,11518165,27098,33529,1
3.11425,7.1063,7.0875,0.0,0.0,-18.0,11516436,26993,36158,1
3.1464,7.1063,7.0875,0.0,0.0,-18.0,11514658,26928,33816,1
3.1464,7.1063,7.0875,0.0,0.0,-18.0,11516474,27016,31006,1
3.1464,7.1063,7.0875,0.0,0.0,-18.0,11510492,27009,35816,1
3.17856,7.1063,7.0875,0.0,0.0,-18.0,11508120,27046,38960,1
3.17856,7.1063,7.0875,0.0,0.0,-18.0,11506742,27084,34173,1
3.17856,7.1063,7.0875,0.0,0.0,-18.0,11503752,27096,32505,1
3.21023,7.1063,7.0875,0.0,0.0,-18.0,11502883,27145,33618,1
3.21023,7.1063,7.0875,0.0,0.0,-18.0,11500526,27104,36761,1
3.21023,7.1063,7.0875,0.0,0.0,-18.0,11497689,27084,35956,1
3.24158,7.1063,7.0875,0.0,0.0,-18.0,11495790,27029,31147,1
3.24158,7.1063,7.0875,0.0,0.0,-18.0,11495762,27141,31622,1
3.24158,7.1063,7.0875,0.0,0.0,-18.0,11494524,27085,37406,1
3.27284,8.0656,8.0469,0.0,0.0,-18.0,11489732,27095,35717,1
3.27284,8.0656,8.0469,0.0,0.0,-18.0,11489115,27047,34019,1
3.27284,8.0656,8.0469,0.0,0.0,-18.0,11487051,27131,35665,1
3.30434,8.0656,8.0469,0.0,0.0,-18.0,11486510,27185,37621,1
3.30434,8.0656,8.0469,0.0,0.0,-18.0,11485123,27191,33146,1
3.30434,8.0656,8.0469,0.0,0.0,-18.0,11481815,27179,39207,1
3.3376,8.0656,8.0469,0.0,0.0,-18.0,11478878,27195,32464,1
3.3376,8.0656,8.0469,0.0,0.0,-18.0,11477698,27165,34805,1
3.3376,8.0656,8.0469,0.0,0.0,-18.0,11475594,27351,29509,1
3.35144,8.0656,8.0469,0.0,0.0,-18.0,11473644,27193,32982,1
3.35144,8.0656,8.0469,0.0,0.0,-18.0,11548499,27277,32545,1
3.35144,8.0656,8.0469,0.0,0.0,-18.0,11469487,27196,32562,1
3.38552,8.0656,8.0469,0.0,0.0,-18.0,11469267,27264,32533,1
3.38552,8.0656,8.0469,0.0,0.0,-18.0,11464843,27238,33693,1
3.38552,8.0656,8.0469,0.0,0.0,-18.0,11463292,27246,38289,1
3.41573,8.0656,8.0469,0.0,0.0,-18.0,11464063,27223,36817,1
3.41573,8.0656,8.0469,0.0,0.0,-18.0,11459653,27127,34555,1
3.41573,8.0656,8.0469,0.0,0.0,-18.0,11457721,27292,33519,1
3.44776,8.0656,8.0469,0.0,0.0,-18.0,11457176,27305,33553,1
3.44776,8.0656,8.0469,0.0,0.0,-18.0,11456125,27317,33655,1
3.44776,8.0656,8.0469,0.0,0.0,-18.0,11450470,27351,35523,1
3.48095,9.0125,8.9938,0.0,0.0,-18.0,11449719,27332,31279,1
