t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.18837,1.0656,1.0625,0.0,0.0,-10.0,11787883,25769,29772,1
1.18837,1.0656,1.0625,0.0,0.0,-10.0,11794439,25800,37453,1
1.22029,1.0656,1.0625,0.0,0.0,-10.0,11784590,25741,38075,1
1.22029,1.0656,1.0625,0.0,0.0,-10.0,11783717,25706,35214,1
1.22029,1.0656,1.0625,0.0,0.0,-10.0,11783917,25777,29671,1
1.2524,1.0656,1.0625,0.0,0.0,-10.0,11783934,25737,30331,1
1.2524,1.0656,1.0625,0.0,0.0,-10.0,11782098,25712,41701,1
1.2524,1.0656,1.0625,0.0,0.0,-10.0,11781565,25745,36366,1
1.28417,1.0656,1.0625,0.0,0.0,-10.0,11779994,25880,34073,1
1.28417,1.0656,1.0625,0.0,0.0,-10.0,11779550,25881,33263,1
1.28417,1.0656,1.0625,0.0,0.0,-10.0,11778328,25829,31809,1
1.32252,1.0656,1.0625,0.0,0.0,-10.0,11778587,25771,32902,1
1.32252,1.0656,1.0625,0.0,0.0,-10.0,11776854,25876,40192,1
1.32252,1.0656,1.0625,0.0,0.0,-10.0,11776388,25789,32084,1
1.33734,1.4906,1.4906,0.0,0.0,-10.0,11776908,25775,32375,1
1.33734,1.4906,1.4906,0.0,0.0,-10.0,11773485,25871,38119,1
1.33734,1.4906,1.4906,0.0,0.0,-10.0,11775058,25795,32712,1
1.36795,1.4906,1.4906,0.0,0.0,-10.0,11771362,25724,35234,1
1.36795,1.4906,1.4906,0.0,0.0,-10.0,11771161,25921,38921,1
1.36795,1.4906,1.4906,0.0,0.0,-10.0,11770305,25849,32445,1
1.40419,1.4906,1.4906,0.0,0.0,-10.0,11769008,25894,29399,1
1.40419,1.4906,1.4906,0.0,0.0,-10.0,11769940,25783,32014,1
1.40419,1.4906,1.4906,0.0,0.0,-10.0,11767905,25839,32942,1
1.43552,1.4906,1.4906,0.0,0.0,-10.0,11765865,25968,33837,1
1.43552,1.4906,1.4906,0.0,0.0,-10.0,11763465,25852,37195,1
1.43552,1.4906,1.4906,0.0,0.0,-10.0,11765750,25941,33862,1
1.46787,1.4906,1.4906,0.0,0.0,-10.0,11762705,25900,31272,1
1.469,1.4906,1.4906,0.0,0.0,-10.0,11765840,25897,33690,1
1.469,1.4906,1.4906,0.0,0.0,-10.0,11760804,25797,30867,1
1.48724,1.4906,1.4906,0.0,0.0,-10.0,11759057,25998,33620,1
1.48724,1.4906,1.4906,0.0,0.0,-10.0,11759642,25846,34322,1
1.48724,1.4906,1.4906,0.0,0.0,-10.0,11758847,25915,29996,1
1.51579,1.4906,1.4906,0.0,0.0,-10.0,11756297,25953,34228,1
1.51579,1.4906,1.4906,0.0,0.0,-10.0,11755771,25912,32214,1
1.51579,1.4906,1.4906,0.0,0.0,-10.0,11756036,25946,38783,1
1.54825,1.9719,1.9688,0.0,0.0,-10.0,11752492,25933,28326,1
1.54825,1.9719,1.9688,0.0,0.0,-10.0,11751461,25852,38551,1
1.54825,1.9719,1.9688,0.0,0.0,-10.0,11751936,25911,35694,1
1.58173,1.9719,1.9688,0.0,0.0,-10.0,11749030,25847,32902,1
1.58173,1.9719,1.9688,0.0,0.0,-10.0,11749700,25799,32656,1
1.58173,1.9719,1.9688,0.0,0.0,-10.0,11748354,25962,31176,1
1.61264,1.9719,1.9688,0.0,0.0,-10.0,11747028,26067,31915,1
1.61264,1.9719,1.9688,0.0,0.0,-10.0,11746498,25964,33670,1
1.61264,1.9719,1.9688,0.0,0.0,-10.0,11744140,26067,29719,1
1.64469,1.9719,1.9688,0.0,0.0,-10.0,11741815,26072,34282,1
1.64469,1.9719,1.9688,0.0,0.0,-10.0,11741835,25911,35693,1
1.64469,1.9719,1.9688,0.0,0.0,-10.0,11741173,26023,35693,1
1.67688,1.9719,1.9688,0.0,0.0,-10.0,11738475,25981,30529,1
1.67688,1.9719,1.9688,0.0,0.0,-10.0,11743253,25946,31324,1
1.67688,1.9719,1.9688,0.0,0.0,-10.0,11736648,26021,38177,1
1.7091,1.9719,1.9688,0.0,0.0,-10.0,11737007,26016,38428,1
1.7091,1.9719,1.9688,0.0,0.0,-10.0,11734021,26041,33099,1
1.7091,1.9719,1.9688,0.0,0.0,-10.0,11734661,26053,37540,1
1.74352,1.9719,1.9688,0.0,0.0,-10.0,11733415,26094,31355,1
1.74352,1.9719,1.9688,0.0,0.0,-10.0,11730887,26154,34378,1
1.74352,1.9719,1.9688,0.0,0.0,-10.0,11728912,25983,32963,1
1.76065,2.5063,2.5031,0.0,0.0,-10.0,11727880,26135,34226,1
1.76065,2.5063,2.5031,0.0,0.0,-10.0,11728985,26012,31295,1
1.76065,2.5063,2.5031,0.0,0.0,-10.0,11726058,26109,36131,1
1.79184,2.5063,2.5031,0.0,0.0,-10.0,11722445,26096,36269,1
1.79184,2.5063,2.5031,0.0,0.0,-10.0,11723423,26000,36962,1
1.79184,2.5063,2.5031,0.0,0.0,-10.0,11723636,26125,36109,1
1.82405,2.5063,2.5031,0.0,0.0,-10.0,11721233,26094,34026,1
1.82405,2.5063,2.5031,0.0,0.0,-10.0,11720824,26031,31320,1
1.82405,2.5063,2.5031,0.0,0.0,-10.0,11719398,26021,30171,1
1.85734,2.5063,2.5031,0.0,0.0,-10.0,11716898,26172,36193,1
1.85734,2.5063,2.5031,0.0,0.0,-10.0,11714082,26049,34220,1
1.85734,2.5063,2.5031,0.0,0.0,-10.0,11714183,26120,33684,1
1.8882,2.5063,2.5031,0.0,0.0,-10.0,11714060,26052,31482,1
1.88944,2.5063,2.5031,0.0,0.0,-10.0,11715399,26078,35916,1
1.88944,2.5063,2.5031,0.0,0.0,-10.0,11709757,26129,30977,1
1.91986,2.5063,2.5031,0.0,0.0,-10.0,11709562,26178,36064,1
1.91986,2.5063,2.5031,0.0,0.0,-10.0,11708190,26131,34607,1
1.91986,2.5063,2.5031,0.0,0.0,-10.0,11707219,26276,31485,1
1.95403,2.5063,2.5031,0.0,0.0,-10.0,11707465,26027,35880,1
1.95403,2.5063,2.5031,0.0,0.0,-10.0,11704446,26176,32216,1
1.95403,2.5063,2.5031,0.0,0.0,-10.0,11703153,26232,36521,1
1.97243,2.5063,2.5031,0.0,0.0,-10.0,11702067,26191,40385,1
1.97243,2.5063,2.5031,0.0,0.0,-10.0,11699872,26181,32848,1
1.97243,2.5063,2.5031,0.0,0.0,-10.0,11699524,26150,32356,1
2.01121,3.1063,3.1,0.0,0.0,-10.0,11697092,26126,32459,1
2.01121,3.1063,3.1,0.0,0.0,-10.0,11696201,26138,33537,1
2.01121,3.1063,3.1,0.0,0.0,-10.0,11695001,26159,31687,1
2.04175,3.1063,3.1,0.0,0.0,-10.0,11694218,26140,30876,1
2.04175,3.1063,3.1,0.0,0.0,-10.0,11692094,26190,32407,1
2.04175,3.1063,3.1,0.0,0.0,-10.0,11690895,26186,30566,1
2.05747,3.1063,3.1,0.0,0.0,-10.0,11689208,26237,31358,1
2.05747,3.1063,3.1,0.0,0.0,-10.0,11688845,26271,39400,1
2.05747,3.1063,3.1,0.0,0.0,-10.0,11685798,26217,35229,1
2.09137,3.1063,3.1,0.0,0.0,-10.0,11686924,26312,36817,1
2.09137,3.1063,3.1,0.0,0.0,-10.0,11686504,26242,37193,1
2.09137,3.1063,3.1,0.0,0.0,-10.0,11682379,26234,31129,1
2.12184,3.1063,3.1,0.0,0.0,-10.0,11681114,26234,37260,1
2.12184,3.1063,3.1,0.0,0.0,-10.0,11680115,26297,33090,1
2.12184,3.1063,3.1,0.0,0.0,-10.0,11678038,26268,31286,1
2.15671,3.1063,3.1,0.0,0.0,-10.0,11678685,26284,34098,1
2.15671,3.1063,3.1,0.0,0.0,-10.0,11675537,26324,28983,1
2.15671,3.1063,3.1,0.0,0.0,-10.0,11671895,26334,32424,1
2.19284,3.7375,3.7281,0.0,0.0,-10.0,11671107,26322,37139,1
2.19284,3.7375,3.7281,0.0,0.0,-10.0,11671107,26235,30716,1
2.19284,3.7375,3.7281,0.0,0.0,-10.0,11671107,26332,37002,1
2.22699,3.7375,3.7281,0.0,0.0,-10.0,11667395,26344,34261,1
2.22699,3.7375,3.7281,0.0,0.0,-10.0,11666670,26334,28909,1
2.22699,3.7375,3.7281,0.0,0.0,-10.0,11666294,26249,36274,1
2.2444,3.7375,3.7281,0.0,0.0,-10.0,11664198,26332,31549,1
2.2444,3.7375,3.7281,0.0,0.0,-10.0,11661403,26384,35748,1
2.2444,3.7375,3.7281,0.0,0.0,-10.0,11659978,26312,35742,1
2.27444,3.7375,3.7281,0.0,0.0,-10.0,11658417,26303,37098,1
2.27444,3.7375,3.7281,0.0,0.0,-10.0,11659401,26426,32241,1
2.27444,3.7375,3.7281,0.0,0.0,-10.0,11656054,26344,34196,1
2.30616,3.7375,3.7281,0.0,0.0,-10.0,11656685,26451,30618,1
2.30616,3.7375,3.7281,0.0,0.0,-10.0,11653833,26361,36351,1
2.30616,3.7375,3.7281,0.0,0.0,-10.0,11653542,26371,30940,1
2.34011,3.7375,3.7281,0.0,0.0,-10.0,11649645,26383,32399,1
2.34011,3.7375,3.7281,0.0,0.0,-10.0,11648883,26365,38741,1
2.34011,3.7375,3.7281,0.0,0.0,-10.0,11649006,26418,30951,1
2.37014,3.7375,3.7281,0.0,0.0,-10.0,11645362,26424,36589,1
2.37145,3.7375,3.7281,0.0,0.0,-10.0,11644596,26386,36755,1
2.37145,3.7375,3.7281,0.0,0.0,-10.0,11642759,26379,31830,1
2.40278,4.4688,4.4562,0.0,0.0,-10.0,11640761,26441,31995,1
2.40278,4.4688,4.4562,0.0,0.0,-10.0,11639786,26452,33082,1
2.40278,4.4688,4.4562,0.0,0.0,-10.0,11640330,26446,37799,1
2.41874,4.4688,4.4562,0.0,0.0,-10.0,11635725,26442,36355,1
2.41987,4.4688,4.4562,0.0,0.0,-10.0,11634207,26483,29233,1
2.41987,4.4688,4.4562,0.0,0.0,-10.0,11634612,26521,32512,1
2.45029,4.4688,4.4562,0.0,0.0,-10.0,11632431,26442,32387,1
2.45029,4.4688,4.4562,0.0,0.0,-10.0,11632203,26412,29066,1
2.45029,4.4688,4.4562,0.0,0.0,-10.0,11627844,26500,33051,1
2.48336,4.4688,4.4562,0.0,0.0,-10.0,11626957,26466,28495,1
2.48336,4.4688,4.4562,0.0,0.0,-10.0,11624292,26405,28488,1
2.48336,4.4688,4.4562,0.0,0.0,-10.0,11623431,26519,37933,1
2.51399,4.4688,4.4562,0.0,0.0,-10.0,11621291,26507,33072,1
2.51399,4.4688,4.4562,0.0,0.0,-10.0,11619166,26570,32671,1
2.51399,4.4688,4.4562,0.0,0.0,-10.0,11617715,26655,33370,1
2.5384,4.4688,4.4562,0.0,0.0,-10.0,11617277,26464,33438,1
2.5384,4.4688,4.4562,0.0,0.0,-10.0,11615133,26506,34612,1
2.5384,4.4688,4.4562,0.0,0.0,-10.0,11612539,26502,31500,1
2.58188,4.4688,4.4562,0.0,0.0,-10.0,11612645,26627,32086,1
2.58188,4.4688,4.4562,0.0,0.0,-10.0,11610002,26594,31298,1
2.58188,4.4688,4.4562,0.0,0.0,-10.0,11606879,26525,36182,1
2.6131,5.2562,5.2406,0.0,0.0,-10.0,11608159,26673,35160,1
2.6131,5.2562,5.2406,0.0,0.0,-10.0,11605886,26643,37824,1
2.6131,5.2562,5.2406,0.0,0.0,-10.0,11605763,26607,29733,1
2.62999,5.2562,5.2406,0.0,0.0,-10.0,11600221,26572,34319,1
2.62999,5.2562,5.2406,0.0,0.0,-10.0,11599063,26699,35324,1
2.62999,5.2562,5.2406,0.0,0.0,-10.0,11598055,26579,36248,1
2.66125,5.2562,5.2406,0.0,0.0,-10.0,11596141,26594,39378,1
2.66125,5.2562,5.2406,0.0,0.0,-10.0,11596802,26660,32781,1
2.6625,5.2562,5.2406,0.0,0.0,-10.0,11594409,26717,36012,1
2.69343,5.2562,5.2406,0.0,0.0,-10.0,11593724,26699,35913,1
2.69343,5.2562,5.2406,0.0,0.0,-10.0,11588524,26792,31477,1
2.69343,5.2562,5.2406,0.0,0.0,-10.0,11589081,26654,29560,1
2.72516,5.2562,5.2406,0.0,0.0,-10.0,11586784,26582,35760,1
2.72516,5.2562,5.2406,0.0,0.0,-10.0,11586059,26673,31565,1
2.72516,5.2562,5.2406,0.0,0.0,-10.0,11583872,26699,32270,1
2.75714,5.2562,5.2406,0.0,0.0,-10.0,11581435,26709,37127,1
2.75714,5.2562,5.2406,0.0,0.0,-10.0,11579356,26684,34264,1
2.75714,5.2562,5.2406,0.0,0.0,-10.0,11578903,26741,30158,1
2.78879,5.2562,5.2406,0.0,0.0,-10.0,11581493,26665,33239,1
2.78879,5.2562,5.2406,0.0,0.0,-10.0,11574454,26774,34271,1
2.78879,5.2562,5.2406,0.0,0.0,-10.0,11572888,26739,33325,1
2.83023,6.0844,6.0687,0.0,0.0,-10.0,11570706,26707,33149,1
2.83023,6.0844,6.0687,0.0,0.0,-10.0,11570809,26646,34423,1
2.83023,6.0844,6.0687,0.0,0.0,-10.0,11567378,26732,33711,1
2.84681,6.0844,6.0687,0.0,0.0,-10.0,11565956,26722,30096,1
2.84681,6.0844,6.0687,0.0,0.0,-10.0,11562999,26722,38470,1
2.84681,6.0844,6.0687,0.0,0.0,-10.0,11563443,26758,32155,1
2.88031,6.0844,6.0687,0.0,0.0,-10.0,11560359,26889,35254,1
2.88031,6.0844,6.0687,0.0,0.0,-10.0,11561936,26805,34366,1
2.88031,6.0844,6.0687,0.0,0.0,-10.0,11556630,26861,34562,1
2.91033,6.0844,6.0687,0.0,0.0,-10.0,11555332,26806,36126,1
2.91033,6.0844,6.0687,0.0,0.0,-10.0,11553560,26722,32443,1
2.91033,6.0844,6.0687,0.0,0.0,-10.0,11551647,26909,32838,1
2.94222,6.0844,6.0687,0.0,0.0,-10.0,11549821,26962,26937,1
2.94222,6.0844,6.0687,0.0,0.0,-10.0,11550327,26858,32021,1
2.94222,6.0844,6.0687,0.0,0.0,-10.0,11546115,26845,33570,1
2.95808,6.0844,6.0687,0.0,0.0,-10.0,11544546,26909,31106,1
2.95808,6.0844,6.0687,0.0,0.0,-10.0,11544157,26908,36565,1
2.95808,6.0844,6.0687,0.0,0.0,-10.0,11541015,27001,35191,1
2.99055,6.0844,6.0687,0.0,0.0,-10.0,11544532,26863,31535,1
2.99055,6.0844,6.0687,0.0,0.0,-10.0,11537767,26849,34488,1
2.99055,6.0844,6.0687,0.0,0.0,-10.0,11535208,26912,31961,1
3.02269,6.925,6.9094,0.0,0.0,-10.0,11534142,26829,37218,1
3.02269,6.925,6.9094,0.0,0.0,-10.0,11533170,26957,32381,1
3.02269,6.925,6.9094,0.0,0.0,-10.0,11530215,26736,37869,1
3.05475,6.925,6.9094,0.0,0.0,-10.0,11526943,26935,33618,1
3.05475,6.925,6.9094,0.0,0.0,-10.0,11525646,26949,32449,1
3.05475,6.925,6.9094,0.0,0.0,-10.0,11524670,26956,35053,1
3.08624,6.925,6.9094,0.0,0.0,-10.0,11522403,26999,32117,1
3.08624,6.925,6.9094,0.0,0.0,-10.0,11520579,26982,33975,1
3.08624,6.925,6.9094,0.0,0.0,-10.0,11517784,26970,30616,1
3.11873,6.925,6.9094,0.0,0.0,-10.0,11514702,27003,32594,1
3.11873,6.925,6.9094,0.0,0.0,-10.0,11514601,27068,36641,1
3.11873,6.925,6.9094,0.0,0.0,-10.0,11512308,26999,36590,1
3.15179,6.925,6.9094,0.0,0.0,-10.0,11509881,27034,33164,1
3.15179,6.925,6.9094,0.0,0.0,-10.0,11514286,27042,34253,1
3.15179,6.925,6.9094,0.0,0.0,-10.0,11506373,27103,37461,1
3.18199,6.925,6.9094,0.0,0.0,-10.0,11506063,27011,29980,1
3.18199,6.925,6.9094,0.0,0.0,-10.0,11502852,27041,29424,1
3.18199,6.925,6.9094,0.0,0.0,-10.0,11502591,27015,33817,1
3.19798,6.925,6.9094,0.0,0.0,-10.0,11497589,27177,35412,1
3.19798,6.925,6.9094,0.0,0.0,-10.0,11496988,27154,30606,1
3.19798,6.925,6.9094,0.0,0.0,-10.0,11495928,27074,35306,1
3.23011,7.8906,7.875,0.0,0.0,-10.0,11493477,27081,35880,1
3.23061,7.8906,7.875,0.0,0.0,-10.0,11491748,27069,29776,1
3.23061,7.8906,7.875,0.0,0.0,-10.0,11491748,27171,35448,1
3.26201,7.8906,7.875,0.0,0.0,-10.0,11486911,27139,34564,1
3.26201,7.8906,7.875,0.0,0.0,-10.0,11485923,27133,34215,1
3.26201,7.8906,7.875,0.0,0.0,-10.0,11483504,27096,34196,1
3.29603,7.8906,7.875,0.0,0.0,-10.0,11484576,27203,32522,1
3.29603,7.8906,7.875,0.0,0.0,-10.0,11478175,27127,37544,1
3.29603,7.8906,7.875,0.0,0.0,-10.0,11477321,27226,30354,1
3.33025,7.8906,7.875,0.0,0.0,-10.0,11477247,27172,30997,1
3.33025,7.8906,7.875,0.0,0.0,-10.0,11475233,27177,33344,1
3.33025,7.8906,7.875,0.0,0.0,-10.0,11474148,27152,33303,1
3.34751,7.8906,7.875,0.0,0.0,-10.0,11471601,27308,31577,1
3.34751,7.8906,7.875,0.0,0.0,-10.0,11471601,27154,32459,1
3.34751,7.8906,7.875,0.0,0.0,-10.0,11467176,27323,34070,1
3.37893,7.8906,7.875,0.0,0.0,-10.0,11465136,27275,31295,1
3.38052,7.8906,7.875,0.0,0.0,-10.0,11463725,27365,31801,1
3.38052,7.8906,7.875,0.0,0.0,-10.0,11461001,27175,35886,1
3.41024,7.8906,7.875,0.0,0.0,-10.0,11461289,27261,34328,1
3.41024,7.8906,7.875,0.0,0.0,-10.0,11457611,27217,33944,1
3.41024,7.8906,7.875,0.0,0.0,-10.0,11455788,27270,32527,1
3.44266,8.8562,8.8406,0.0,0.0,-10.0,11455462,27251,37324,1
3.44266,8.8562,8.8406,0.0,0.0,-10.0,11451306,27332,31560,1
3.44266,8.8562,8.8406,0.0,0.0,-10.0,11454721,27242,38396,1
3.48299,8.8562,8.8406,0.0,0.0,-10.0,11447751,27279,33470,1
