t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
4.35764,12.4531,12.4375,0.0,0.0,0.0,11288715,28108,37911,0
4.35764,12.4531,12.4375,0.0,0.0,0.0,11286971,28070,37064,0
4.35764,12.4531,12.4375,0.0,0.0,0.0,11282070,28074,34217,0
4.38972,12.4531,12.4375,0.0,0.0,0.0,11283660,28156,32345,0
4.38972,12.4531,12.4375,0.0,0.0,0.0,11281749,28183,33510,0
4.38972,12.4531,12.4375,0.0,0.0,0.0,11281073,28135,33630,0
4.42109,12.4531,12.4375,0.0,0.0,0.0,11279727,28124,34467,0
4.42109,12.4531,12.4375,0.0,0.0,0.0,11280672,28225,37871,0
4.42109,12.4531,12.4375,0.0,0.0,0.0,11276650,28174,28017,0
4.45316,12.4531,12.4375,0.0,0.0,0.0,11274360,28157,33332,0
4.45316,12.4531,12.4375,0.0,0.0,0.0,11274151,28290,31520,0
4.45316,12.4531,12.4375,0.0,0.0,0.0,11272880,28130,35872,0
4.48848,13.2344,13.2188,0.0,0.0,0.0,11271594,28289,34207,0
4.48848,13.2344,13.2188,0.0,0.0,0.0,11269593,28177,31482,0
4.48848,13.2344,13.2188,0.0,0.0,0.0,11267001,28268,33402,0
4.51656,13.2344,13.2188,0.0,0.0,0.0,11266056,28111,35587,0
4.51656,13.2344,13.2188,0.0,0.0,0.0,11266452,28282,34146,0
4.51656,13.2344,13.2188,0.0,0.0,0.0,11263762,28140,37527,0
4.54783,13.2344,13.2188,0.0,0.0,0.0,11261236,28222,35023,0
4.54783,13.2344,13.2188,0.0,0.0,0.0,11262353,28153,36890,0
4.54783,13.2344,13.2188,0.0,0.0,0.0,11258837,28305,33543,0
4.57932,13.2344,13.2188,0.0,0.0,0.0,11257805,28135,40350,0
4.57932,13.2344,13.2188,0.0,0.0,0.0,11255452,28370,32034,0
4.57932,13.2344,13.2188,0.0,0.0,0.0,11262100,28231,34555,0
4.59511,13.2344,13.2188,0.0,0.0,0.0,11253920,28302,34474,0
4.59511,13.2344,13.2188,0.0,0.0,0.0,11252726,28282,34646,0
4.59511,13.2344,13.2188,0.0,0.0,0.0,11250663,28190,39421,0
4.62631,13.2344,13.2188,0.0,0.0,0.0,11248241,28274,30887,0
4.62631,13.2344,13.2188,0.0,0.0,0.0,11251189,28330,34042,0
4.62631,13.2344,13.2188,0.0,0.0,0.0,11245631,28243,38249,0
4.65965,13.2344,13.2188,0.0,0.0,0.0,11245319,28351,36877,0
4.65965,13.2344,13.2188,0.0,0.0,0.0,11244155,28407,30382,0
4.65965,13.2344,13.2188,0.0,0.0,0.0,11244757,28331,31219,0
4.69039,13.9625,13.9437,0.0,0.0,0.0,11242964,28414,36549,0
4.69039,13.9625,13.9437,0.0,0.0,0.0,11239626,28372,30678,0
4.69039,13.9625,13.9437,0.0,0.0,0.0,11237987,28409,34730,0
4.7265,13.9625,13.9437,0.0,0.0,0.0,11236506,28414,34805,0
4.7265,13.9625,13.9437,0.0,0.0,0.0,11234915,28353,33276,0
4.7265,13.9625,13.9437,0.0,0.0,0.0,11230529,28489,32925,0
4.7554,13.9625,13.9437,0.0,0.0,0.0,11232264,28386,29343,0
4.7554,13.9625,13.9437,0.0,0.0,0.0,11231467,28502,31683,0
4.7554,13.9625,13.9437,0.0,0.0,0.0,11228932,28342,30029,0
4.78729,13.9625,13.9437,0.0,0.0,0.0,11228301,28356,34951,0
4.78729,13.9625,13.9437,0.0,0.0,0.0,11229260,28424,31431,0
4.78729,13.9625,13.9437,0.0,0.0,0.0,11225121,28370,30268,0
4.82293,13.9625,13.9437,0.0,0.0,0.0,11224861,28493,36633,0
4.82293,13.9625,13.9437,0.0,0.0,0.0,11224074,28369,36013,0
4.82293,13.9625,13.9437,0.0,0.0,0.0,11221434,28413,29422,0
4.83525,13.9625,13.9437,0.0,0.0,0.0,11221086,28457,36168,0
4.83525,13.9625,13.9437,0.0,0.0,0.0,11225738,28386,27336,0
4.83525,13.9625,13.9437,0.0,0.0,0.0,11217268,28452,31860,0
4.86981,13.9625,13.9437,0.0,0.0,0.0,11216131,28368,30957,0
4.86981,13.9625,13.9437,0.0,0.0,0.0,11214084,28496,31148,0
4.86981,13.9625,13.9437,0.0,0.0,0.0,11213343,28427,30990,0
4.89998,14.6469,14.6281,0.0,0.0,0.0,11210289,28508,35041,0
4.89998,14.6469,14.6281,0.0,0.0,0.0,11211594,28571,35036,0
4.89998,14.6469,14.6281,0.0,0.0,0.0,11210631,28447,36307,0
4.93164,14.6469,14.6281,0.0,0.0,0.0,11208950,28444,34914,0
4.93164,14.6469,14.6281,0.0,0.0,0.0,11207199,28490,37298,0
4.93164,14.6469,14.6281,0.0,0.0,0.0,11208161,28391,36119,0
4.9636,14.6469,14.6281,0.0,0.0,0.0,11204588,28606,30017,0
4.9636,14.6469,14.6281,0.0,0.0,0.0,11203394,28465,37303,0
4.9636,14.6469,14.6281,0.0,0.0,0.0,11203483,28473,31245,0
4.99538,14.6469,14.6281,0.0,0.0,0.0,11202314,28469,37235,0
4.99538,14.6469,14.6281,0.0,0.0,0.0,11201579,28478,32963,0
4.99538,14.6469,14.6281,0.0,0.0,0.0,11199041,28428,36140,0
5.02788,14.6469,14.6281,0.0,0.0,0.0,11198429,28564,29412,0
5.02788,14.6469,14.6281,0.0,0.0,0.0,11197901,28508,31927,0
5.02788,14.6469,14.6281,0.0,0.0,0.0,11196946,28561,40394,0
5.05964,14.6469,14.6281,0.0,0.0,0.0,11194579,28565,30013,0
5.05964,14.6469,14.6281,0.0,0.0,0.0,11193118,28573,33241,0
5.05964,14.6469,14.6281,0.0,0.0,0.0,11191699,28569,31659,0
5.07609,14.6469,14.6281,0.0,0.0,0.0,11191040,28525,36351,0
5.07609,14.6469,14.6281,0.0,0.0,0.0,11189838,28620,34341,0
5.07609,14.6469,14.6281,0.0,0.0,0.0,11186959,28626,30538,0
5.11349,15.2594,15.2406,0.0,0.0,0.0,11192097,28613,33331,0
5.11349,15.2594,15.2406,0.0,0.0,0.0,11186137,28496,35461,0
5.11349,15.2594,15.2406,0.0,0.0,0.0,11184811,28656,33444,0
5.14211,15.2594,15.2406,0.0,0.0,0.0,11182469,28657,38865,0
5.14211,15.2594,15.2406,0.0,0.0,0.0,11182909,28675,32012,0
5.14211,15.2594,15.2406,0.0,0.0,0.0,11179802,28621,31299,0
5.18251,15.2594,15.2406,0.0,0.0,0.0,11179706,28566,35157,0
5.18251,15.2594,15.2406,0.0,0.0,0.0,11198511,28535,26819,0
5.18251,15.2594,15.2406,0.0,0.0,0.0,11178251,28557,33991,0
5.20184,15.2594,15.2406,0.0,0.0,0.0,11178011,28652,26459,0
5.20184,15.2594,15.2406,0.0,0.0,0.0,11177113,28610,37078,0
5.20184,15.2594,15.2406,0.0,0.0,0.0,11174355,28557,35824,0
5.23146,15.2594,15.2406,0.0,0.0,0.0,11173249,28603,34200,0
5.23146,15.2594,15.2406,0.0,0.0,0.0,11172424,28639,35628,0
5.23146,15.2594,15.2406,0.0,0.0,0.0,11170754,28696,30287,0
5.26481,15.2594,15.2406,0.0,0.0,0.0,11172057,28666,28730,0
5.26481,15.2594,15.2406,0.0,0.0,0.0,11168149,28673,32644,0
5.26481,15.2594,15.2406,0.0,0.0,0.0,11167823,28661,34446,0
5.30133,15.8156,15.7969,0.0,0.0,0.0,11167252,28620,36044,0
5.30133,15.8156,15.7969,0.0,0.0,0.0,11166143,28664,30960,0
5.30133,15.8156,15.7969,0.0,0.0,0.0,11168482,28668,34159,0
5.31709,15.8156,15.7969,0.0,0.0,0.0,11163452,28764,32805,0
5.31709,15.8156,15.7969,0.0,0.0,0.0,11164954,28745,35265,0
5.31709,15.8156,15.7969,0.0,0.0,0.0,11160821,28697,34400,0
5.3496,15.8156,15.7969,0.0,0.0,0.0,11162220,28735,33738,0
5.3496,15.8156,15.7969,0.0,0.0,0.0,11158980,28766,34585,0
5.3496,15.8156,15.7969,0.0,0.0,0.0,11159308,28748,33572,0
5.38192,15.8156,15.7969,0.0,0.0,0.0,11156864,28711,39527,0
5.38192,15.8156,15.7969,0.0,0.0,0.0,11156690,28772,35594,0
5.38192,15.8156,15.7969,0.0,0.0,0.0,11155299,28686,30746,0
5.41347,15.8156,15.7969,0.0,0.0,0.0,11156016,28711,37524,0
5.41347,15.8156,15.7969,0.0,0.0,0.0,11153828,28785,34798,0
5.41347,15.8156,15.7969,0.0,0.0,0.0,11153437,28834,32770,0
5.44544,15.8156,15.7969,0.0,0.0,0.0,11152333,28707,37685,0
5.44544,15.8156,15.7969,0.0,0.0,0.0,11151621,28826,35545,0
5.44544,15.8156,15.7969,0.0,0.0,0.0,11150058,28789,30930,0
5.47769,15.8156,15.7969,0.0,0.0,0.0,11152604,28799,35313,0
5.47769,15.8156,15.7969,0.0,0.0,0.0,11148205,28817,33079,0
5.47769,15.8156,15.7969,0.0,0.0,0.0,11146572,28724,35529,0
5.5097,15.8156,15.7969,0.0,0.0,0.0,11144853,28735,32032,0
5.5097,15.8156,15.7969,0.0,0.0,0.0,11146248,28831,37695,0
5.5097,15.8156,15.7969,0.0,0.0,0.0,11147353,28918,29533,0
5.5256,16.3125,16.2937,0.0,0.0,0.0,11143213,28845,32943,0
5.5256,16.3125,16.2937,0.0,0.0,0.0,11142673,28915,34658,0
5.5256,16.3125,16.2937,0.0,0.0,0.0,11155186,28814,29347,0
5.56705,16.3125,16.2937,0.0,0.0,0.0,11143300,28841,35032,0
5.56705,16.3125,16.2937,0.0,0.0,0.0,11141193,28950,33538,0
5.56705,16.3125,16.2937,0.0,0.0,0.0,11140349,28842,30419,0
5.5997,16.3125,16.2937,0.0,0.0,0.0,11138547,28869,33061,0
5.5997,16.3125,16.2937,0.0,0.0,0.0,11136375,28831,28510,0
5.5997,16.3125,16.2937,0.0,0.0,0.0,11136416,28780,35495,0
5.63163,16.3125,16.2937,0.0,0.0,0.0,11136807,28838,36988,0
5.63163,16.3125,16.2937,0.0,0.0,0.0,11135037,28938,34707,0
5.63163,16.3125,16.2937,0.0,0.0,0.0,11133032,28825,36737,0
5.64736,16.3125,16.2937,0.0,0.0,0.0,11132857,28926,34756,0
5.64736,16.3125,16.2937,0.0,0.0,0.0,11131192,28894,33760,0
5.64736,16.3125,16.2937,0.0,0.0,0.0,11131939,28855,34963,0
5.68085,16.3125,16.2937,0.0,0.0,0.0,11129660,28826,30066,0
5.68085,16.3125,16.2937,0.0,0.0,0.0,11129165,28892,34761,0
5.68085,16.3125,16.2937,0.0,0.0,0.0,11128953,28842,35204,0
5.71341,16.7281,16.7094,0.0,0.0,0.0,11127324,28882,35916,0
5.71341,16.7281,16.7094,0.0,0.0,0.0,11125810,28972,37695,0
5.71341,16.7281,16.7094,0.0,0.0,0.0,11123468,28888,35332,0
5.74369,16.7281,16.7094,0.0,0.0,0.0,11124723,28974,34858,0
5.74369,16.7281,16.7094,0.0,0.0,0.0,11124972,28901,30509,0
5.74369,16.7281,16.7094,0.0,0.0,0.0,11122092,28908,32374,0
5.77569,16.7281,16.7094,0.0,0.0,0.0,11124758,28974,29221,0
5.77569,16.7281,16.7094,0.0,0.0,0.0,11122056,28985,34279,0
5.77569,16.7281,16.7094,0.0,0.0,0.0,11121964,28968,34810,0
5.80815,16.7281,16.7094,0.0,0.0,0.0,11121475,28958,34048,0
5.80969,16.7281,16.7094,0.0,0.0,0.0,11119707,28986,35076,0
5.80969,16.7281,16.7094,0.0,0.0,0.0,11119107,28984,32505,0
5.8276,16.7281,16.7094,0.0,0.0,0.0,11121282,28997,29604,0
5.8276,16.7281,16.7094,0.0,0.0,0.0,11118282,28993,40072,0
5.8276,16.7281,16.7094,0.0,0.0,0.0,11116248,28872,34583,0
5.86123,16.7281,16.7094,0.0,0.0,0.0,11115894,28893,31828,0
5.86123,16.7281,16.7094,0.0,0.0,0.0,11115415,28977,36793,0
5.86123,16.7281,16.7094,0.0,0.0,0.0,11116520,28929,32035,0
5.88929,16.7281,16.7094,0.0,0.0,0.0,11113071,28925,37867,0
5.88929,16.7281,16.7094,0.0,0.0,0.0,11112239,28788,31668,0
5.88929,16.7281,16.7094,0.0,0.0,0.0,11112405,28974,36036,0
5.92091,17.1031,17.0844,0.0,0.0,0.0,11111345,28887,33577,0
5.92091,17.1031,17.0844,0.0,0.0,0.0,11111443,28956,36407,0
5.92091,17.1031,17.0844,0.0,0.0,0.0,11111211,29046,36822,0
5.95324,17.1031,17.0844,0.0,0.0,0.0,11110324,29029,29913,0
5.95324,17.1031,17.0844,0.0,0.0,0.0,11108871,29009,34517,0
5.95324,17.1031,17.0844,0.0,0.0,0.0,11108951,29005,35210,0
5.98548,17.1031,17.0844,0.0,0.0,0.0,11109147,28952,34018,0
5.98548,17.1031,17.0844,0.0,0.0,0.0,11107184,29031,32449,0
5.98548,17.1031,17.0844,0.0,0.0,0.0,11107120,28878,35613,0
6.01783,17.1031,17.0844,0.0,0.0,0.0,11106679,28959,35942,0
6.01783,17.1031,17.0844,0.0,0.0,0.0,11104706,29036,35039,0
6.01783,17.1031,17.0844,0.0,0.0,0.0,11106044,29016,32822,0
6.03625,17.1031,17.0844,0.0,0.0,0.0,11112291,29011,33355,0
6.03625,17.1031,17.0844,0.0,0.0,0.0,11103283,28896,34479,0
6.03625,17.1031,17.0844,0.0,0.0,0.0,11102642,28959,30290,0
6.06822,17.1031,17.0844,0.0,0.0,0.0,11105263,28951,30689,0
6.06822,17.1031,17.0844,0.0,0.0,0.0,11101829,29041,31033,0
6.06822,17.1031,17.0844,0.0,0.0,0.0,11106306,28960,32499,0
6.10005,17.1031,17.0844,0.0,0.0,0.0,11099146,29085,31721,0
6.10005,17.1031,17.0844,0.0,0.0,0.0,11099942,29019,34428,0
6.10005,17.1031,17.0844,0.0,0.0,0.0,11099399,28941,29971,0
6.13108,17.4156,17.3969,0.0,0.0,0.0,11101142,29007,29272,0
6.13108,17.4156,17.3969,0.0,0.0,0.0,11096895,29066,36368,0
6.13108,17.4156,17.3969,0.0,0.0,0.0,11097332,29048,32702,0
6.16441,17.4156,17.3969,0.0,0.0,0.0,11097055,29067,32381,0
6.16441,17.4156,17.3969,0.0,0.0,0.0,11097566,28953,36049,0
6.16441,17.4156,17.3969,0.0,0.0,0.0,11095468,29021,34370,0
6.19501,17.4156,17.3969,0.0,0.0,0.0,11097615,29165,34466,0
6.19623,17.4156,17.3969,0.0,0.0,0.0,11097077,29043,32980,0
6.19623,17.4156,17.3969,0.0,0.0,0.0,11095196,29029,30723,0
6.22686,17.4156,17.3969,0.0,0.0,0.0,11094408,29119,30072,0
6.22686,17.4156,17.3969,0.0,0.0,0.0,11093703,29054,36190,0
6.22686,17.4156,17.3969,0.0,0.0,0.0,11096629,29082,34010,0
6.259,17.4156,17.3969,0.0,0.0,0.0,11092257,29073,33585,0
6.259,17.4156,17.3969,0.0,0.0,0.0,11091695,29088,29002,0
6.259,17.4156,17.3969,0.0,0.0,0.0,11092199,29128,36296,0
6.29132,17.4156,17.3969,0.0,0.0,0.0,11092374,29084,32082,0
6.29132,17.4156,17.3969,0.0,0.0,0.0,11091956,29086,34745,0
6.29132,17.4156,17.3969,0.0,0.0,0.0,11091046,29074,32538,0
6.30685,17.4156,17.3969,0.0,0.0,0.0,11090410,29094,30647,0
6.30685,17.4156,17.3969,0.0,0.0,0.0,11090538,29063,28150,0
6.30685,17.4156,17.3969,0.0,0.0,0.0,11088219,29098,32408,0
6.33864,17.4156,17.3969,0.0,0.0,0.0,11089021,29062,33430,0
6.33969,17.6594,17.6406,0.0,0.0,0.0,11091399,29105,29019,0
6.33969,17.6594,17.6406,0.0,0.0,0.0,11088952,29086,36032,0
6.37034,17.6594,17.6406,0.0,0.0,0.0,11088825,29104,31979,0
6.37034,17.6594,17.6406,0.0,0.0,0.0,11087493,29060,36262,0
6.37034,17.6594,17.6406,0.0,0.0,0.0,11087459,29125,32837,0
6.40657,17.6594,17.6406,0.0,0.0,0.0,11088209,29107,27234,0
6.40657,17.6594,17.6406,0.0,0.0,0.0,11087064,29023,39730,0
6.40657,17.6594,17.6406,0.0,0.0,0.0,11084004,29227,27850,0
6.43391,17.6594,17.6406,0.0,0.0,0.0,11083007,29034,32672,0
6.43391,17.6594,17.6406,0.0,0.0,0.0,11085376,29106,35533,0
6.43391,17.6594,17.6406,0.0,0.0,0.0,11087024,29100,31441,0
6.46579,17.6594,17.6406,0.0,0.0,0.0,11083917,29118,34634,0
6.46579,17.6594,17.6406,0.0,0.0,0.0,11084826,29069,38413,0
6.46579,17.6594,17.6406,0.0,0.0,0.0,11083175,29263,34630,0
6.49832,17.6594,17.6406,0.0,0.0,0.0,11083968,29124,33933,0
6.49832,17.6594,17.6406,0.0,0.0,0.0,11083438,29145,34495,0
6.49832,17.6594,17.6406,0.0,0.0,0.0,11082850,29120,33452,0
6.53017,17.6594,17.6406,0.0,0.0,0.0,11081407,29008,32883,0
6.53017,17.6594,17.6406,0.0,0.0,0.0,11082713,29080,33611,0
6.53017,17.6594,17.6406,0.0,0.0,0.0,11080860,29191,32080,0
6.56236,17.8375,17.8188,0.0,0.0,0.0,11083787,29135,30944,0
6.56236,17.8375,17.8188,0.0,0.0,0.0,11079914,29244,32172,0
6.56236,17.8375,17.8188,0.0,0.0,0.0,11081216,29089,28738,0
6.57825,17.8375,17.8188,0.0,0.0,0.0,11079768,29184,30725,0
6.57961,17.8375,17.8188,0.0,0.0,0.0,11080558,29211,35019,0
6.57961,17.8375,17.8188,0.0,0.0,0.0,11080358,29126,29058,0
6.61076,17.8375,17.8188,0.0,0.0,0.0,11080766,29138,35328,0
6.61076,17.8375,17.8188,0.0,0.0,0.0,11080390,29077,32937,0
6.61076,17.8375,17.8188,0.0,0.0,0.0,11077587,29063,32138,0
6.64282,17.8375,17.8188,0.0,0.0,0.0,11077497,29181,34279,0
6.64282,17.8375,17.8188,0.0,0.0,0.0,11079555,29125,34534,0
6.64282,17.8375,17.8188,0.0,0.0,0.0,11083215,29141,31751,0
6.67796,17.8375,17.8188,0.0,0.0,0.0,11077905,29187,31511,0
6.67796,17.8375,17.8188,0.0,0.0,0.0,11079495,29061,34948,0
6.67796,17.8375,17.8188,0.0,0.0,0.0,11075540,29170,30554,0
6.70662,17.8375,17.8188,0.0,0.0,0.0,11078786,29174,34860,0
6.70662,17.8375,17.8188,0.0,0.0,0.0,11076640,29033,33303,0
6.70662,17.8375,17.8188,0.0,0.0,0.0,11077317,29071,31028,0
6.73861,17.8375,17.8188,0.0,0.0,0.0,11077192,29144,35825,0
6.73861,17.8375,17.8188,0.0,0.0,0.0,11075985,29206,32109,0
6.73861,17.8375,17.8188,0.0,0.0,0.0,11077714,29138,34782,0
6.76148,17.95,17.9406,0.0,0.0,0.0,11075359,29117,36391,0
6.76148,17.95,17.9406,0.0,0.0,0.0,11075806,29163,34418,0
6.76383,17.95,17.9406,0.0,0.0,0.0,11075967,29083,27535,0
6.79366,17.95,17.9406,0.0,0.0,0.0,11077998,28994,36562,0
6.79366,17.95,17.9406,0.0,0.0,0.0,11076382,29080,30037,0
6.79366,17.95,17.9406,0.0,0.0,0.0,11077116,29137,33855,0
6.8293,17.95,17.9406,0.0,0.0,0.0,11075220,29135,33656,0
6.8293,17.95,17.9406,0.0,0.0,0.0,11075895,29159,30536,0
6.8293,17.95,17.9406,0.0,0.0,0.0,11073533,29124,34446,0
6.85746,17.95,17.9406,0.0,0.0,0.0,11074578,29182,32518,0
6.85746,17.95,17.9406,0.0,0.0,0.0,11076606,29172,35949,0
6.85746,17.95,17.9406,0.0,0.0,0.0,11075220,29143,34491,0
6.87463,17.95,17.9406,0.0,0.0,0.0,11075129,29191,29250,0
6.87463,17.95,17.9406,0.0,0.0,0.0,11075223,29204,35035,0
6.87463,17.95,17.9406,0.0,0.0,0.0,11090024,29149,30885,0
6.90752,17.95,17.9406,0.0,0.0,0.0,11076220,29087,30553,0
6.9097,17.95,17.9406,0.0,0.0,0.0,11074693,29212,34188,0
6.9097,17.95,17.9406,0.0,0.0,0.0,11075363,29160,27715,0
6.93916,17.95,17.9406,0.0,0.0,0.0,11072696,29139,31662,0
6.93916,17.95,17.9406,0.0,0.0,0.0,11074632,29186,37110,0
6.93916,17.95,17.9406,0.0,0.0,0.0,11072861,29021,36354,0
6.97499,17.9969,17.9937,0.0,0.0,0.0,11076002,29160,36069,0
6.97499,17.9969,17.9937,0.0,0.0,0.0,11074940,29227,32247,0
6.97499,17.9969,17.9937,0.0,0.0,0.0,11073648,29151,32997,0
7.00361,17.9969,17.9937,0.0,0.0,0.0,11073990,29114,32870,0
7.00361,17.9969,17.9937,0.0,0.0,0.0,11074659,29056,35187,0
7.00361,17.9969,17.9937,0.0,0.0,0.0,11075886,29165,34022,0
7.03597,17.9969,17.9937,0.0,0.0,0.0,11075220,29094,30350,0
7.03597,17.9969,17.9937,0.0,0.0,0.0,11073071,29109,33393,0
7.03597,17.9969,17.9937,0.0,0.0,0.0,11074629,29085,30442,0
7.07009,17.9969,17.9937,0.0,0.0,0.0,11074177,29111,32073,0
7.07009,17.9969,17.9937,0.0,0.0,0.0,11077195,29087,30059,0
7.07009,17.9969,17.9937,0.0,0.0,0.0,11073460,29126,33408,0
7.0997,17.9969,17.9937,0.0,0.0,0.0,11073370,29038,31382,0
7.0997,17.9969,17.9937,0.0,0.0,0.0,11075104,29058,30454,0
7.0997,17.9969,17.9937,0.0,0.0,0.0,11074598,29083,36334,0
