t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
4.32427,12.2844,12.2656,0.0,0.0,-22.0,11299941,28118,30772,1
4.35636,12.2844,12.2656,0.0,0.0,-22.0,11296697,27936,40435,1
4.35636,12.2844,12.2656,0.0,0.0,-22.0,11295588,28000,33362,1
4.35636,12.2844,12.2656,0.0,0.0,-22.0,11292752,28039,30074,1
4.38977,12.2844,12.2656,0.0,0.0,-22.0,11293872,28052,33359,1
4.38977,12.2844,12.2656,0.0,0.0,-22.0,11292013,28023,36053,1
4.38977,12.2844,12.2656,0.0,0.0,-22.0,11291608,28055,31051,1
4.40441,12.2844,12.2656,0.0,0.0,-22.0,11286087,28068,32020,1
4.40441,12.2844,12.2656,0.0,0.0,-22.0,11286608,28130,29281,1
4.40441,12.2844,12.2656,0.0,0.0,-22.0,11284434,28148,30487,1
4.43576,12.2844,12.2656,0.0,0.0,-22.0,11282302,28106,34131,1
4.43576,12.2844,12.2656,0.0,0.0,-22.0,11283046,28022,34739,1
4.43576,12.2844,12.2656,0.0,0.0,-22.0,11279637,28068,33822,1
4.47016,13.1062,13.0875,0.0,0.0,-22.0,11278664,28171,30573,1
4.47016,13.1062,13.0875,0.0,0.0,-22.0,11278277,28118,36381,1
4.47016,13.1062,13.0875,0.0,0.0,-22.0,11276371,28203,28735,1
4.49983,13.1062,13.0875,0.0,0.0,-22.0,11277215,28083,33309,1
4.50245,13.1062,13.0875,0.0,0.0,-22.0,11275570,28211,35478,1
4.50245,13.1062,13.0875,0.0,0.0,-22.0,11272597,28079,32258,1
4.53366,13.1062,13.0875,0.0,0.0,-22.0,11268044,28250,37402,1
4.53366,13.1062,13.0875,0.0,0.0,-22.0,11267597,28183,31207,1
4.53366,13.1062,13.0875,0.0,0.0,-22.0,11267262,28218,29327,1
4.55497,13.1062,13.0875,0.0,0.0,-22.0,11266128,28234,38692,1
4.55497,13.1062,13.0875,0.0,0.0,-22.0,11263946,28195,31803,1
4.55497,13.1062,13.0875,0.0,0.0,-22.0,11264179,28242,30584,1
4.58696,13.1062,13.0875,0.0,0.0,-22.0,11259795,28185,31696,1
4.58696,13.1062,13.0875,0.0,0.0,-22.0,11261512,28252,32434,1
4.58696,13.1062,13.0875,0.0,0.0,-22.0,11260110,28196,35484,1
4.6246,13.1062,13.0875,0.0,0.0,-22.0,11254768,28232,36181,1
4.6246,13.1062,13.0875,0.0,0.0,-22.0,11252606,28133,35872,1
4.6246,13.1062,13.0875,0.0,0.0,-22.0,11251519,28303,34368,1
4.65428,13.8281,13.8094,0.0,0.0,-22.0,11251975,28245,31314,1
4.65428,13.8281,13.8094,0.0,0.0,-22.0,11250804,28286,35499,1
4.65428,13.8281,13.8094,0.0,0.0,-22.0,11248805,28281,34560,1
4.68456,13.8281,13.8094,0.0,0.0,-22.0,11245638,28339,36492,1
4.68456,13.8281,13.8094,0.0,0.0,-22.0,11244967,28164,34515,1
4.68456,13.8281,13.8094,0.0,0.0,-22.0,11245119,28279,33650,1
4.72144,13.8281,13.8094,0.0,0.0,-22.0,11241531,28345,27009,1
4.72144,13.8281,13.8094,0.0,0.0,-22.0,11242809,28289,37579,1
4.72144,13.8281,13.8094,0.0,0.0,-22.0,11240463,28371,30827,1
4.74732,13.8281,13.8094,0.0,0.0,-22.0,11239630,28197,31109,1
4.74732,13.8281,13.8094,0.0,0.0,-22.0,11237539,28288,33564,1
4.74732,13.8281,13.8094,0.0,0.0,-22.0,11276847,28304,32572,1
4.77329,13.8281,13.8094,0.0,0.0,-22.0,11236833,28421,32335,1
4.77329,13.8281,13.8094,0.0,0.0,-22.0,11233000,28374,31439,1
4.77329,13.8281,13.8094,0.0,0.0,-22.0,11232660,28398,35903,1
4.80599,13.8281,13.8094,0.0,0.0,-22.0,11231017,28414,27616,1
4.80599,13.8281,13.8094,0.0,0.0,-22.0,11232040,28311,36544,1
4.80599,13.8281,13.8094,0.0,0.0,-22.0,11226859,28359,36803,1
4.83192,13.8281,13.8094,0.0,0.0,-22.0,11227501,28291,30887,1
4.83192,13.8281,13.8094,0.0,0.0,-22.0,11224540,28367,30076,1
4.83192,13.8281,13.8094,0.0,0.0,-22.0,11224232,28262,28856,1
4.86343,14.5219,14.5031,0.0,0.0,-22.0,11223677,28495,36828,1
4.86343,14.5219,14.5031,0.0,0.0,-22.0,11220291,28399,32781,1
4.86343,14.5219,14.5031,0.0,0.0,-22.0,11222725,28293,31074,1
4.89985,14.5219,14.5031,0.0,0.0,-22.0,11220020,28456,36849,1
4.89985,14.5219,14.5031,0.0,0.0,-22.0,11217727,28377,34126,1
4.89985,14.5219,14.5031,0.0,0.0,-22.0,11216116,28480,32927,1
4.92724,14.5219,14.5031,0.0,0.0,-22.0,11216082,28495,33560,1
4.92978,14.5219,14.5031,0.0,0.0,-22.0,11212062,28342,31788,1
4.92978,14.5219,14.5031,0.0,0.0,-22.0,11213592,28357,28253,1
4.94324,14.5219,14.5031,0.0,0.0,-22.0,11211483,28576,30689,1
4.94324,14.5219,14.5031,0.0,0.0,-22.0,11210031,28435,34162,1
4.94324,14.5219,14.5031,0.0,0.0,-22.0,11210180,28486,33339,1
4.97505,14.5219,14.5031,0.0,0.0,-22.0,11207872,28473,32829,1
4.97635,14.5219,14.5031,0.0,0.0,-22.0,11206142,28451,33902,1
4.97635,14.5219,14.5031,0.0,0.0,-22.0,11205514,28612,35745,1
5.02299,14.5219,14.5031,0.0,0.0,-22.0,11204301,28407,29978,1
5.02299,14.5219,14.5031,0.0,0.0,-22.0,11204649,28496,37165,1
5.02299,14.5219,14.5031,0.0,0.0,-22.0,11203207,28416,37306,1
5.04282,14.5219,14.5031,0.0,0.0,-22.0,11200209,28479,33962,1
5.04282,14.5219,14.5031,0.0,0.0,-22.0,11198257,28609,35206,1
5.04282,14.5219,14.5031,0.0,0.0,-22.0,11197628,28409,29541,1
5.07217,14.5219,14.5031,0.0,0.0,-22.0,11197771,28497,34574,1
5.07217,14.5219,14.5031,0.0,0.0,-22.0,11198196,28527,32941,1
5.07217,14.5219,14.5031,0.0,0.0,-22.0,11194631,28563,33448,1
5.11792,15.1469,15.1281,0.0,0.0,-22.0,11193682,28504,35885,1
5.11792,15.1469,15.1281,0.0,0.0,-22.0,11191973,28567,35227,1
5.11792,15.1469,15.1281,0.0,0.0,-22.0,11191228,28556,35651,1
5.13377,15.1469,15.1281,0.0,0.0,-22.0,11189701,28491,37047,1
5.13377,15.1469,15.1281,0.0,0.0,-22.0,11191668,28576,32721,1
5.13377,15.1469,15.1281,0.0,0.0,-22.0,11187814,28461,33299,1
5.16602,15.1469,15.1281,0.0,0.0,-22.0,11184811,28480,27414,1
5.16602,15.1469,15.1281,0.0,0.0,-22.0,11182861,28589,34472,1
5.16602,15.1469,15.1281,0.0,0.0,-22.0,11184811,28603,36852,1
5.18438,15.1469,15.1281,0.0,0.0,-22.0,11184811,28689,34726,1
5.18438,15.1469,15.1281,0.0,0.0,-22.0,11181847,28690,36503,1
5.18438,15.1469,15.1281,0.0,0.0,-22.0,11180639,28689,27852,1
5.23094,15.1469,15.1281,0.0,0.0,-22.0,11181220,28637,30932,1
5.23094,15.1469,15.1281,0.0,0.0,-22.0,11179761,28503,36239,1
5.23094,15.1469,15.1281,0.0,0.0,-22.0,11178459,28699,29876,1
5.24539,15.1469,15.1281,0.0,0.0,-22.0,11172057,28650,35291,1
5.24539,15.1469,15.1281,0.0,0.0,-22.0,11175667,28591,31255,1
5.24539,15.1469,15.1281,0.0,0.0,-22.0,11173234,28749,31838,1
5.28193,15.7063,15.6875,0.0,0.0,-22.0,11173538,28639,34826,1
5.28193,15.7063,15.6875,0.0,0.0,-22.0,11172514,28681,35918,1
5.28193,15.7063,15.6875,0.0,0.0,-22.0,11176641,28601,35949,1
5.30868,15.7063,15.6875,0.0,0.0,-22.0,11171229,28586,33012,1
5.30868,15.7063,15.6875,0.0,0.0,-22.0,11168604,28718,33197,1
5.30868,15.7063,15.6875,0.0,0.0,-22.0,11168411,28678,34657,1
5.3398,15.7063,15.6875,0.0,0.0,-22.0,11166384,28802,31528,1
5.3398,15.7063,15.6875,0.0,0.0,-22.0,11166565,28672,34930,1
5.3398,15.7063,15.6875,0.0,0.0,-22.0,11165845,28803,29959,1
5.3772,15.7063,15.6875,0.0,0.0,-22.0,11165215,28688,35294,1
5.3772,15.7063,15.6875,0.0,0.0,-22.0,11162978,28736,33144,1
5.3772,15.7063,15.6875,0.0,0.0,-22.0,11161557,28719,34129,1
5.40328,15.7063,15.6875,0.0,0.0,-22.0,11162779,28665,34982,1
5.40328,15.7063,15.6875,0.0,0.0,-22.0,11161084,28724,35397,1
5.40328,15.7063,15.6875,0.0,0.0,-22.0,11159398,28714,31931,1
5.43501,15.7063,15.6875,0.0,0.0,-22.0,11158344,28750,34080,1
5.43501,15.7063,15.6875,0.0,0.0,-22.0,11156376,28687,33986,1
5.43501,15.7063,15.6875,0.0,0.0,-22.0,11156016,28692,32745,1
5.46666,15.7063,15.6875,0.0,0.0,-22.0,11154630,28697,33636,1
5.46666,15.7063,15.6875,0.0,0.0,-22.0,11154260,28823,31546,1
5.46666,16.2063,16.1875,0.0,0.0,-22.0,11154428,28741,39635,1
5.49974,16.2063,16.1875,0.0,0.0,-22.0,11153456,28709,32509,1
5.49974,16.2063,16.1875,0.0,0.0,-22.0,11151496,28825,28506,1
5.49974,16.2063,16.1875,0.0,0.0,-22.0,11156515,28797,31272,1
5.52419,16.2063,16.1875,0.0,0.0,-22.0,11149644,28825,34658,1
5.52419,16.2063,16.1875,0.0,0.0,-22.0,11149372,28800,34151,1
5.52419,16.2063,16.1875,0.0,0.0,-22.0,11146875,28686,32384,1
5.54757,16.2063,16.1875,0.0,0.0,-22.0,11146491,28806,33933,1
5.54757,16.2063,16.1875,0.0,0.0,-22.0,11148378,28640,33992,1
5.54757,16.2063,16.1875,0.0,0.0,-22.0,11143945,28869,33621,1
5.5776,16.2063,16.1875,0.0,0.0,-22.0,11144181,28954,38877,1
5.5776,16.2063,16.1875,0.0,0.0,-22.0,11142261,28676,35652,1
5.5776,16.2063,16.1875,0.0,0.0,-22.0,11142604,28950,30513,1
5.60926,16.2063,16.1875,0.0,0.0,-22.0,11145907,28692,36563,1
5.60926,16.2063,16.1875,0.0,0.0,-22.0,11140349,28796,35576,1
5.60926,16.2063,16.1875,0.0,0.0,-22.0,11140440,28867,32887,1
5.64684,16.2063,16.1875,0.0,0.0,-22.0,11138401,28789,30742,1
5.64684,16.2063,16.1875,0.0,0.0,-22.0,11137309,28870,30205,1
5.64684,16.2063,16.1875,0.0,0.0,-22.0,11136807,28870,36682,1
5.6754,16.65,16.6313,0.0,0.0,-22.0,11134504,28810,32465,1
5.6754,16.65,16.6313,0.0,0.0,-22.0,11134620,28846,34946,1
5.6754,16.65,16.6313,0.0,0.0,-22.0,11133805,28928,35596,1
5.70836,16.65,16.6313,0.0,0.0,-22.0,11133389,28829,37525,1
5.70836,16.65,16.6313,0.0,0.0,-22.0,11132710,28921,35182,1
5.70836,16.65,16.6313,0.0,0.0,-22.0,11133672,28896,33322,1
5.74104,16.65,16.6313,0.0,0.0,-22.0,11131457,28940,33723,1
5.74104,16.65,16.6313,0.0,0.0,-22.0,11129195,28776,32839,1
5.74104,16.65,16.6313,0.0,0.0,-22.0,11130539,28815,31898,1
5.75628,16.65,16.6313,0.0,0.0,-22.0,11128300,28792,32856,1
5.75628,16.65,16.6313,0.0,0.0,-22.0,11129929,28824,33063,1
5.75628,16.65,16.6313,0.0,0.0,-22.0,11128480,28812,33418,1
5.79027,16.65,16.6313,0.0,0.0,-22.0,11127212,28820,26773,1
5.79027,16.65,16.6313,0.0,0.0,-22.0,11127434,28796,33501,1
5.79027,16.65,16.6313,0.0,0.0,-22.0,11125041,28919,40513,1
5.8202,16.65,16.6313,0.0,0.0,-22.0,11126569,28898,37150,1
5.8202,16.65,16.6313,0.0,0.0,-22.0,11124352,28880,36445,1
5.8202,16.65,16.6313,0.0,0.0,-22.0,11123061,28838,34090,1
5.85214,16.65,16.6313,0.0,0.0,-22.0,11122958,28953,35416,1
5.85214,16.65,16.6313,0.0,0.0,-22.0,11122612,28857,32883,1
5.85214,16.65,16.6313,0.0,0.0,-22.0,11122348,28903,27639,1
5.88387,17.0375,17.0188,0.0,0.0,-22.0,11121878,28793,32276,1
5.88387,17.0375,17.0188,0.0,0.0,-22.0,11116977,28816,32714,1
5.88387,17.0375,17.0188,0.0,0.0,-22.0,11117816,29075,31903,1
5.91986,17.0375,17.0188,0.0,0.0,-22.0,11116274,28839,33789,1
5.91986,17.0375,17.0188,0.0,0.0,-22.0,11117897,28982,38288,1
5.91986,17.0375,17.0188,0.0,0.0,-22.0,11115340,28886,31677,1
5.93655,17.0375,17.0188,0.0,0.0,-22.0,11115674,28827,32531,1
5.93655,17.0375,17.0188,0.0,0.0,-22.0,11113861,28941,32070,1
5.93655,17.0375,17.0188,0.0,0.0,-22.0,11114187,29001,29543,1
5.96751,17.0375,17.0188,0.0,0.0,-22.0,11115045,28959,33635,1
5.96751,17.0375,17.0188,0.0,0.0,-22.0,11110965,28994,34468,1
5.96751,17.0375,17.0188,0.0,0.0,-22.0,11112482,28962,34204,1
5.99863,17.0375,17.0188,0.0,0.0,-22.0,11111670,28935,34184,1
5.99863,17.0375,17.0188,0.0,0.0,-22.0,11109794,28879,29526,1
5.99863,17.0375,17.0188,0.0,0.0,-22.0,11111506,28981,35873,1
6.0379,17.0375,17.0188,0.0,0.0,-22.0,11112735,28925,38157,1
6.0379,17.0375,17.0188,0.0,0.0,-22.0,11109538,28955,30175,1
6.0379,17.0375,17.0188,0.0,0.0,-22.0,11107235,28956,33448,1
6.05781,17.0375,17.0188,0.0,0.0,-22.0,11106560,28984,34979,1
6.05781,17.0375,17.0188,0.0,0.0,-22.0,11110739,28939,33475,1
6.05781,17.0375,17.0188,0.0,0.0,-22.0,11107674,28949,34826,1
6.08912,17.0375,17.0188,0.0,0.0,-22.0,11106229,28966,30209,1
6.08912,17.0375,17.0188,0.0,0.0,-22.0,11105821,29078,37399,1
6.08912,17.0375,17.0188,0.0,0.0,-22.0,11106519,28834,33416,1
6.12149,17.3531,17.3344,0.0,0.0,-22.0,11106132,29009,32054,1
6.12149,17.3531,17.3344,0.0,0.0,-22.0,11105087,28989,29694,1
6.12149,17.3531,17.3344,0.0,0.0,-22.0,11102986,28967,32663,1
6.15305,17.3531,17.3344,0.0,0.0,-22.0,11103066,28926,31307,1
6.15305,17.3531,17.3344,0.0,0.0,-22.0,11103212,28880,34307,1
6.15305,17.3531,17.3344,0.0,0.0,-22.0,11103892,28978,34748,1
6.18766,17.3531,17.3344,0.0,0.0,-22.0,11101576,28917,38702,1
6.18766,17.3531,17.3344,0.0,0.0,-22.0,11102463,29040,30246,1
6.18766,17.3531,17.3344,0.0,0.0,-22.0,11102478,29050,28551,1
6.21589,17.3531,17.3344,0.0,0.0,-22.0,11099670,28984,34383,1
6.21589,17.3531,17.3344,0.0,0.0,-22.0,11097891,28988,33412,1
6.21589,17.3531,17.3344,0.0,0.0,-22.0,11100279,28914,38160,1
6.24778,17.3531,17.3344,0.0,0.0,-22.0,11100538,29098,33205,1
6.24778,17.3531,17.3344,0.0,0.0,-22.0,11105933,29003,27442,1
6.24778,17.3531,17.3344,0.0,0.0,-22.0,11096922,29022,39091,1
6.27942,17.3531,17.3344,0.0,0.0,-22.0,11097611,29029,31556,1
6.27942,17.3531,17.3344,0.0,0.0,-22.0,11095778,29155,34228,1
6.27942,17.3531,17.3344,0.0,0.0,-22.0,11095280,28996,35621,1
6.29521,17.6094,17.5906,0.0,0.0,-22.0,11095771,28960,29648,1
6.29635,17.6094,17.5906,0.0,0.0,-22.0,11095466,29035,33075,1
6.29635,17.6094,17.5906,0.0,0.0,-22.0,11094287,29012,35670,1
6.32719,17.6094,17.5906,0.0,0.0,-22.0,11095270,29041,31284,1
6.32719,17.6094,17.5906,0.0,0.0,-22.0,11094062,29004,33254,1
6.32719,17.6094,17.5906,0.0,0.0,-22.0,11093919,29024,33975,1
6.35989,17.6094,17.5906,0.0,0.0,-22.0,11092257,28909,33514,1
6.35989,17.6094,17.5906,0.0,0.0,-22.0,11092237,29092,36785,1
6.35989,17.6094,17.5906,0.0,0.0,-22.0,11092550,29162,35836,1
6.39022,17.6094,17.5906,0.0,0.0,-22.0,11094341,29065,25211,1
6.39022,17.6094,17.5906,0.0,0.0,-22.0,11094011,29110,33307,1
6.39022,17.6094,17.5906,0.0,0.0,-22.0,11093581,29112,33631,1
6.42218,17.6094,17.5906,0.0,0.0,-22.0,11090701,29092,37162,1
6.42218,17.6094,17.5906,0.0,0.0,-22.0,11090587,29008,38538,1
6.42218,17.6094,17.5906,0.0,0.0,-22.0,11089939,29116,33833,1
6.4586,17.6094,17.5906,0.0,0.0,-22.0,11090645,29119,34698,1
6.4586,17.6094,17.5906,0.0,0.0,-22.0,11088390,28988,31827,1
6.4586,17.6094,17.5906,0.0,0.0,-22.0,11088225,29076,35716,1
6.48593,17.6094,17.5906,0.0,0.0,-22.0,11088429,29106,37030,1
6.48593,17.6094,17.5906,0.0,0.0,-22.0,11087762,29008,32801,1
6.48593,17.6094,17.5906,0.0,0.0,-22.0,11087629,29029,31944,1
6.51806,17.8,17.7812,0.0,0.0,-22.0,11087252,29010,33405,1
6.51806,17.8,17.7812,0.0,0.0,-22.0,11085788,29110,35153,1
6.51806,17.8,17.7812,0.0,0.0,-22.0,11087700,29085,32999,1
6.55014,17.8,17.7812,0.0,0.0,-22.0,11087600,28998,38009,1
6.55014,17.8,17.7812,0.0,0.0,-22.0,11086110,29041,35082,1
6.55014,17.8,17.7812,0.0,0.0,-22.0,11087433,29016,36137,1
6.56596,17.8,17.7812,0.0,0.0,-22.0,11085200,29081,32853,1
6.56596,17.8,17.7812,0.0,0.0,-22.0,11085215,29058,33044,1
6.56596,17.8,17.7812,0.0,0.0,-22.0,11084445,29241,33587,1
6.59983,17.8,17.7812,0.0,0.0,-22.0,11084509,29068,31370,1
6.59983,17.8,17.7812,0.0,0.0,-22.0,11084648,29083,33226,1
6.59983,17.8,17.7812,0.0,0.0,-22.0,11088745,29066,33085,1
6.62999,17.8,17.7812,0.0,0.0,-22.0,11083787,29099,35941,1
6.62999,17.8,17.7812,0.0,0.0,-22.0,11082716,29137,30722,1
6.62999,17.8,17.7812,0.0,0.0,-22.0,11084047,29077,33639,1
6.66193,17.8,17.7812,0.0,0.0,-22.0,11085158,29166,29764,1
6.66193,17.8,17.7812,0.0,0.0,-22.0,11088556,29067,32844,1
6.66193,17.8,17.7812,0.0,0.0,-22.0,11082720,29049,33288,1
6.69716,17.8,17.7812,0.0,0.0,-22.0,11081796,29119,31585,1
6.69716,17.8,17.7812,0.0,0.0,-22.0,11082513,29150,36522,1
6.69716,17.8,17.7812,0.0,0.0,-22.0,11082805,29013,34967,1
6.72907,17.9312,17.9187,0.0,0.0,-22.0,11082198,29090,31870,1
6.73009,17.9312,17.9187,0.0,0.0,-22.0,11082850,28935,33576,1
6.73009,17.9312,17.9187,0.0,0.0,-22.0,11078909,29102,36206,1
6.74991,17.9312,17.9187,0.0,0.0,-22.0,11083249,28949,28910,1
6.74991,17.9312,17.9187,0.0,0.0,-22.0,11080212,28960,35438,1
6.74991,17.9312,17.9187,0.0,0.0,-22.0,11080684,29145,35678,1
6.77591,17.9312,17.9187,0.0,0.0,-22.0,11083951,29068,34712,1
6.77591,17.9312,17.9187,0.0,0.0,-22.0,11080579,28986,36383,1
6.77698,17.9312,17.9187,0.0,0.0,-22.0,11080250,29196,36260,1
6.80759,17.9312,17.9187,0.0,0.0,-22.0,11079692,29074,33792,1
6.80759,17.9312,17.9187,0.0,0.0,-22.0,11081464,29131,31445,1
6.80759,17.9312,17.9187,0.0,0.0,-22.0,11083787,29113,31667,1
6.84025,17.9312,17.9187,0.0,0.0,-22.0,11078934,29057,34652,1
6.84025,17.9312,17.9187,0.0,0.0,-22.0,11080294,29111,30588,1
6.84025,17.9312,17.9187,0.0,0.0,-22.0,11080558,29252,37395,1
6.8726,17.9312,17.9187,0.0,0.0,-22.0,11079953,29109,34137,1
6.8726,17.9312,17.9187,0.0,0.0,-22.0,11080382,29101,34594,1
6.8726,17.9312,17.9187,0.0,0.0,-22.0,11079327,29119,39665,1
6.90458,17.9312,17.9187,0.0,0.0,-22.0,11078235,29028,34769,1
6.90458,17.9312,17.9187,0.0,0.0,-22.0,11078776,29207,35941,1
6.90458,17.9312,17.9187,0.0,0.0,-22.0,11077797,29092,32480,1
6.94522,17.9937,17.9875,0.0,0.0,-22.0,11079294,29174,33628,1
6.94522,17.9937,17.9875,0.0,0.0,-22.0,11082198,29102,30984,1
6.94522,17.9937,17.9875,0.0,0.0,-22.0,11078994,29079,33316,1
6.9686,17.9937,17.9875,0.0,0.0,-22.0,11077971,29113,35150,1
6.9701,17.9937,17.9875,0.0,0.0,-22.0,11078810,29130,35234,1
6.9701,17.9937,17.9875,0.0,0.0,-22.0,11080212,29111,35825,1
6.98648,17.9937,17.9875,0.0,0.0,-22.0,11081248,29190,33828,1
6.98648,17.9937,17.9875,0.0,0.0,-22.0,11078906,28925,37220,1
6.98648,17.9937,17.9875,0.0,0.0,-22.0,11077399,29119,28915,1
7.01654,17.9937,17.9875,0.0,0.0,-22.0,11077973,29189,29546,1
7.01654,17.9937,17.9875,0.0,0.0,-22.0,11079605,29150,34052,1
7.01654,17.9937,17.9875,0.0,0.0,-22.0,11082899,29164,35868,1
7.05023,17.9937,17.9875,0.0,0.0,-22.0,11078740,29252,35280,1
7.05023,17.9937,17.9875,0.0,0.0,-22.0,11078568,29081,30509,1
7.05023,17.9937,17.9875,0.0,0.0,-22.0,11078508,29044,33428,1
7.08243,17.9937,17.9875,0.0,0.0,-22.0,11078709,29054,33193,1
7.08243,17.9937,17.9875,0.0,0.0,-22.0,11078665,29102,31755,1
7.08243,17.9937,17.9875,0.0,0.0,-22.0,11079327,29152,30652,1
