t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.25794,0.0437,0.0437,0.0,0.0,-24.0,11845620,25569,34931,1
0.25794,0.0437,0.0437,0.0,0.0,-24.0,11851140,25510,32878,1
0.25794,0.0437,0.0437,0.0,0.0,-24.0,11848229,25547,34160,1
0.29559,0.0437,0.0437,0.0,0.0,-24.0,11847075,25453,32578,1
0.29559,0.0437,0.0437,0.0,0.0,-24.0,11845095,25427,35702,1
0.29559,0.0437,0.0437,0.0,0.0,-24.0,11847614,25531,35676,1
0.32191,0.0437,0.0437,0.0,0.0,-24.0,11845484,25488,30350,1
0.32191,0.0437,0.0437,0.0,0.0,-24.0,11846848,25507,32966,1
0.32191,0.0437,0.0437,0.0,0.0,-24.0,11842202,25542,31113,1
0.35369,0.0437,0.0437,0.0,0.0,-24.0,11846676,25552,31586,1
0.35369,0.0437,0.0437,0.0,0.0,-24.0,11845937,25563,31497,1
0.35369,0.0437,0.0437,0.0,0.0,-24.0,11843784,25584,32352,1
0.3908,0.0437,0.0437,0.0,0.0,-24.0,11844832,25508,33891,1
0.3908,0.0437,0.0437,0.0,0.0,-24.0,11842233,25528,35406,1
0.3908,0.0437,0.0437,0.0,0.0,-24.0,11845054,25501,33845,1
0.42236,0.1531,0.1531,0.0,0.0,-24.0,11840375,25586,36087,1
0.42236,0.1531,0.1531,0.0,0.0,-24.0,11844416,25588,39188,1
0.42236,0.1531,0.1531,0.0,0.0,-24.0,11839392,25538,26963,1
0.44763,0.1531,0.1531,0.0,0.0,-24.0,11839863,25551,28880,1
0.44763,0.1531,0.1531,0.0,0.0,-24.0,11841514,25537,32781,1
0.44763,0.1531,0.1531,0.0,0.0,-24.0,11839343,25577,35345,1
0.48132,0.1531,0.1531,0.0,0.0,-24.0,11842052,25588,35154,1
0.48132,0.1531,0.1531,0.0,0.0,-24.0,11840888,25607,31608,1
0.48132,0.1531,0.1531,0.0,0.0,-24.0,11839809,25557,30418,1
0.49892,0.1531,0.1531,0.0,0.0,-24.0,11837071,25603,31844,1
0.49892,0.1531,0.1531,0.0,0.0,-24.0,11838532,25562,33249,1
0.49892,0.1531,0.1531,0.0,0.0,-24.0,11838036,25616,35235,1
0.53531,0.1531,0.1531,0.0,0.0,-24.0,11841460,25549,39078,1
0.53531,0.1531,0.1531,0.0,0.0,-24.0,11834596,25530,33981,1
0.53531,0.1531,0.1531,0.0,0.0,-24.0,11836353,25575,39997,1
0.56172,0.1531,0.1531,0.0,0.0,-24.0,11835357,25574,34835,1
0.56172,0.1531,0.1531,0.0,0.0,-24.0,11837025,25567,29769,1
0.56172,0.1531,0.1531,0.0,0.0,-24.0,11837795,25602,28372,1
0.59486,0.1531,0.1531,0.0,0.0,-24.0,11833747,25641,28498,1
0.59486,0.1531,0.1531,0.0,0.0,-24.0,11833661,25526,32189,1
0.59486,0.1531,0.1531,0.0,0.0,-24.0,11832909,25607,34086,1
0.62702,0.3281,0.3281,0.0,0.0,-24.0,11832838,25553,30283,1
0.62702,0.3281,0.3281,0.0,0.0,-24.0,11832797,25512,38140,1
0.62702,0.3281,0.3281,0.0,0.0,-24.0,11831866,25608,31947,1
0.65748,0.3281,0.3281,0.0,0.0,-24.0,11831014,25659,30534,1
0.65748,0.3281,0.3281,0.0,0.0,-24.0,11829571,25599,33656,1
0.65748,0.3281,0.3281,0.0,0.0,-24.0,11832105,25591,32791,1
0.68945,0.3281,0.3281,0.0,0.0,-24.0,11828712,25645,32427,1
0.68945,0.3281,0.3281,0.0,0.0,-24.0,11831142,25621,33341,1
0.68945,0.3281,0.3281,0.0,0.0,-24.0,11828472,25572,36310,1
0.70553,0.3281,0.3281,0.0,0.0,-24.0,11828174,25625,28598,1
0.70553,0.3281,0.3281,0.0,0.0,-24.0,11825812,25622,33397,1
0.70553,0.3281,0.3281,0.0,0.0,-24.0,11824468,25610,34923,1
0.73778,0.3281,0.3281,0.0,0.0,-24.0,11831393,25622,33929,1
0.73778,0.3281,0.3281,0.0,0.0,-24.0,11825031,25605,36551,1
0.73778,0.3281,0.3281,0.0,0.0,-24.0,11823451,25674,35799,1
0.77124,0.3281,0.3281,0.0,0.0,-24.0,11823576,25629,33039,1
0.77124,0.3281,0.3281,0.0,0.0,-24.0,11823365,25671,40502,1
0.77124,0.3281,0.3281,0.0,0.0,-24.0,11824784,25613,33705,1
0.80377,0.3281,0.3281,0.0,0.0,-24.0,11822029,25624,36339,1
0.80377,0.3281,0.3281,0.0,0.0,-24.0,11820240,25562,31333,1
0.80377,0.3281,0.3281,0.0,0.0,-24.0,11820373,25661,38338,1
0.83554,0.5687,0.5687,0.0,0.0,-24.0,11819655,25610,35639,1
0.83554,0.5687,0.5687,0.0,0.0,-24.0,11821879,25694,33116,1
0.83554,0.5687,0.5687,0.0,0.0,-24.0,11818271,25592,37699,1
0.86797,0.5687,0.5687,0.0,0.0,-24.0,11816814,25670,32616,1
0.86797,0.5687,0.5687,0.0,0.0,-24.0,11818166,25638,30325,1
0.86797,0.5687,0.5687,0.0,0.0,-24.0,11817913,25621,31388,1
0.8979,0.5687,0.5687,0.0,0.0,-24.0,11818745,25696,33323,1
0.8979,0.5687,0.5687,0.0,0.0,-24.0,11817231,25663,34881,1
0.8979,0.5687,0.5687,0.0,0.0,-24.0,11815259,25553,33134,1
0.91549,0.5687,0.5687,0.0,0.0,-24.0,11814941,25667,32762,1
0.91549,0.5687,0.5687,0.0,0.0,-24.0,11813599,25712,34585,1
0.91549,0.5687,0.5687,0.0,0.0,-24.0,11814259,25652,30895,1
0.9464,0.5687,0.5687,0.0,0.0,-24.0,11815368,25605,34467,1
0.9464,0.5687,0.5687,0.0,0.0,-24.0,11812310,25664,32156,1
0.9464,0.5687,0.5687,0.0,0.0,-24.0,11810519,25719,36314,1
0.97837,0.5687,0.5687,0.0,0.0,-24.0,11809660,25680,38136,1
0.97837,0.5687,0.5687,0.0,0.0,-24.0,11809112,25746,30395,1
0.97837,0.5687,0.5687,0.0,0.0,-24.0,11810406,25731,28197,1
1.01172,0.5687,0.5687,0.0,0.0,-24.0,11805926,25592,26709,1
1.01172,0.5687,0.5687,0.0,0.0,-24.0,11806150,25738,35850,1
1.01172,0.5687,0.5687,0.0,0.0,-24.0,11805990,25614,34644,1
1.04397,0.875,0.875,0.0,0.0,-24.0,11805001,25686,31661,1
1.04397,0.875,0.875,0.0,0.0,-24.0,11805485,25765,37232,1
1.04397,0.875,0.875,0.0,0.0,-24.0,11808011,25734,33725,1
1.07509,0.875,0.875,0.0,0.0,-24.0,11802120,25783,38012,1
1.07509,0.875,0.875,0.0,0.0,-24.0,11801766,25687,38409,1
1.07509,0.875,0.875,0.0,0.0,-24.0,11802044,25693,34475,1
1.10834,0.875,0.875,0.0,0.0,-24.0,11800765,25601,35393,1
1.10834,0.875,0.875,0.0,0.0,-24.0,11797163,25697,31515,1
1.10834,0.875,0.875,0.0,0.0,-24.0,11797728,25717,39653,1
1.13939,0.875,0.875,0.0,0.0,-24.0,11796715,25730,34973,1
1.13939,0.875,0.875,0.0,0.0,-24.0,11796649,25656,35521,1
1.13939,0.875,0.875,0.0,0.0,-24.0,11796120,25702,32079,1
1.15576,0.875,0.875,0.0,0.0,-24.0,11796975,25723,37980,1
1.15576,0.875,0.875,0.0,0.0,-24.0,11793576,25742,27976,1
1.15576,0.875,0.875,0.0,0.0,-24.0,11793842,25773,37598,1
1.18756,0.875,0.875,0.0,0.0,-24.0,11793425,25659,32843,1
1.18756,0.875,0.875,0.0,0.0,-24.0,11792987,25711,33815,1
1.18756,0.875,0.875,0.0,0.0,-24.0,11791301,25741,32813,1
1.21948,0.875,0.875,0.0,0.0,-24.0,11790452,25676,32939,1
1.21948,0.875,0.875,0.0,0.0,-24.0,11788521,25694,36420,1
1.21948,0.875,0.875,0.0,0.0,-24.0,11788283,25703,32326,1
1.25104,1.2406,1.2406,0.0,0.0,-24.0,11787471,25774,39709,1
1.25104,1.2406,1.2406,0.0,0.0,-24.0,11786308,25774,31746,1
1.25104,1.2406,1.2406,0.0,0.0,-24.0,11787818,25809,36615,1
1.2888,1.2406,1.2406,0.0,0.0,-24.0,11784675,25831,37509,1
1.2888,1.2406,1.2406,0.0,0.0,-24.0,11782836,25732,35833,1
1.2888,1.2406,1.2406,0.0,0.0,-24.0,11781503,25812,32624,1
1.31595,1.2406,1.2406,0.0,0.0,-24.0,11780508,25780,30585,1
1.31865,1.2406,1.2406,0.0,0.0,-24.0,11785728,25815,32627,1
1.31865,1.2406,1.2406,0.0,0.0,-24.0,11780508,25681,33557,1
1.34644,1.2406,1.2406,0.0,0.0,-24.0,11776592,25703,31637,1
1.34644,1.2406,1.2406,0.0,0.0,-24.0,11779994,25760,31665,1
1.34644,1.2406,1.2406,0.0,0.0,-24.0,11777606,25832,33082,1
1.37844,1.2406,1.2406,0.0,0.0,-24.0,11773485,25836,34924,1
1.37844,1.2406,1.2406,0.0,0.0,-24.0,11773734,25852,26946,1
1.37844,1.2406,1.2406,0.0,0.0,-24.0,11771460,25775,35463,1
1.41,1.2406,1.2406,0.0,0.0,-24.0,11771822,25883,33153,1
1.41,1.2406,1.2406,0.0,0.0,-24.0,11771687,25842,33134,1
1.41,1.2406,1.2406,0.0,0.0,-24.0,11773065,25780,30259,1
1.43287,1.2406,1.2406,0.0,0.0,-24.0,11774645,25870,38238,1
1.43287,1.2406,1.2406,0.0,0.0,-24.0,11769020,25845,27966,1
1.43287,1.2406,1.2406,0.0,0.0,-24.0,11767513,25826,35520,1
1.45828,1.6812,1.6812,0.0,0.0,-24.0,11765882,25899,35842,1
1.45828,1.6812,1.6812,0.0,0.0,-24.0,11768145,25772,29248,1
1.45828,1.6812,1.6812,0.0,0.0,-24.0,11764104,25872,35330,1
1.48983,1.6812,1.6812,0.0,0.0,-24.0,11763115,25952,32454,1
1.48983,1.6812,1.6812,0.0,0.0,-24.0,11762373,25886,31707,1
1.48983,1.6812,1.6812,0.0,0.0,-24.0,11761163,25826,38366,1
1.52891,1.6812,1.6812,0.0,0.0,-24.0,11761885,25860,32515,1
1.52891,1.6812,1.6812,0.0,0.0,-24.0,11758668,25938,28196,1
1.52891,1.6812,1.6812,0.0,0.0,-24.0,11757024,25806,35186,1
1.55347,1.6812,1.6812,0.0,0.0,-24.0,11756913,25898,37592,1
1.55347,1.6812,1.6812,0.0,0.0,-24.0,11756457,25808,34103,1
1.55347,1.6812,1.6812,0.0,0.0,-24.0,11754271,25898,30929,1
1.58554,1.6812,1.6812,0.0,0.0,-24.0,11755531,25896,34894,1
1.58554,1.6812,1.6812,0.0,0.0,-24.0,11761347,25914,35896,1
1.58554,1.6812,1.6812,0.0,0.0,-24.0,11751455,25941,30408,1
1.61896,1.6812,1.6812,0.0,0.0,-24.0,11749431,25919,34301,1
1.61896,1.6812,1.6812,0.0,0.0,-24.0,11749700,25899,35129,1
1.61896,1.6812,1.6812,0.0,0.0,-24.0,11749700,25947,31471,1
1.65172,1.6812,1.6812,0.0,0.0,-24.0,11745950,25848,36081,1
1.65172,2.1562,2.1531,0.0,0.0,-24.0,11745540,25929,34594,1
1.65172,2.1562,2.1531,0.0,0.0,-24.0,11744632,25951,35393,1
1.67115,2.1562,2.1531,0.0,0.0,-24.0,11744361,25986,33400,1
1.67115,2.1562,2.1531,0.0,0.0,-24.0,11741968,25995,34921,1
1.67115,2.1562,2.1531,0.0,0.0,-24.0,11744051,26027,31220,1
1.69897,2.1562,2.1531,0.0,0.0,-24.0,11739160,25920,38249,1
1.69897,2.1562,2.1531,0.0,0.0,-24.0,11737441,26009,26905,1
1.69897,2.1562,2.1531,0.0,0.0,-24.0,11737715,26011,31793,1
1.73123,2.1562,2.1531,0.0,0.0,-24.0,11736998,25930,34123,1
1.73123,2.1562,2.1531,0.0,0.0,-24.0,11737031,26108,33711,1
1.73123,2.1562,2.1531,0.0,0.0,-24.0,11733638,25921,31980,1
1.76551,2.1562,2.1531,0.0,0.0,-24.0,11732940,25913,33739,1
1.76551,2.1562,2.1531,0.0,0.0,-24.0,11731060,25971,31470,1
1.76551,2.1562,2.1531,0.0,0.0,-24.0,11729141,26027,35898,1
1.80485,2.1562,2.1531,0.0,0.0,-24.0,11728649,26072,35545,1
1.80702,2.1562,2.1531,0.0,0.0,-24.0,11731112,26061,34488,1
1.80702,2.1562,2.1531,0.0,0.0,-24.0,11725635,26056,31208,1
1.82085,2.1562,2.1531,0.0,0.0,-24.0,11724550,26102,31143,1
1.82085,2.1562,2.1531,0.0,0.0,-24.0,11724941,26060,35072,1
1.82085,2.1562,2.1531,0.0,0.0,-24.0,11724067,26101,35349,1
1.85431,2.6969,2.6938,0.0,0.0,-24.0,11721399,25993,33944,1
1.85823,2.6969,2.6938,0.0,0.0,-24.0,11719961,26090,33317,1
1.85823,2.6969,2.6938,0.0,0.0,-24.0,11718324,26108,35996,1
1.88388,2.6969,2.6938,0.0,0.0,-24.0,11716786,26052,31796,1
1.88388,2.6969,2.6938,0.0,0.0,-24.0,11716770,26037,27881,1
1.88388,2.6969,2.6938,0.0,0.0,-24.0,11716500,26123,35006,1
1.91558,2.6969,2.6938,0.0,0.0,-24.0,11713185,26076,35093,1
1.91558,2.6969,2.6938,0.0,0.0,-24.0,11712185,26084,33532,1
1.91558,2.6969,2.6938,0.0,0.0,-24.0,11710829,26043,34808,1
1.94728,2.6969,2.6938,0.0,0.0,-24.0,11709695,26118,36198,1
1.94728,2.6969,2.6938,0.0,0.0,-24.0,11709340,26102,35856,1
1.94728,2.6969,2.6938,0.0,0.0,-24.0,11707841,26113,33611,1
1.96838,2.6969,2.6938,0.0,0.0,-24.0,11706896,26186,26408,1
1.96838,2.6969,2.6938,0.0,0.0,-24.0,11704367,26089,32780,1
1.96838,2.6969,2.6938,0.0,0.0,-24.0,11702418,26078,40472,1
2.01405,2.6969,2.6938,0.0,0.0,-24.0,11701633,26105,35038,1
2.01405,2.6969,2.6938,0.0,0.0,-24.0,11702257,26134,39229,1
2.01405,2.6969,2.6938,0.0,0.0,-24.0,11699055,26077,32229,1
2.02687,2.6969,2.6938,0.0,0.0,-24.0,11698725,26161,35036,1
2.02687,2.6969,2.6938,0.0,0.0,-24.0,11696182,26145,30212,1
2.02687,2.6969,2.6938,0.0,0.0,-24.0,11695735,26133,31711,1
2.05879,2.6969,2.6938,0.0,0.0,-24.0,11697596,26141,36311,1
2.05879,2.6969,2.6938,0.0,0.0,-24.0,11692134,26190,31539,1
2.05879,2.6969,2.6938,0.0,0.0,-24.0,11692895,26194,36392,1
2.09579,3.3,3.2969,0.0,0.0,-24.0,11690874,26156,37206,1
2.09579,3.3,3.2969,0.0,0.0,-24.0,11689832,26177,33060,1
2.09579,3.3,3.2969,0.0,0.0,-24.0,11687129,26191,34488,1
2.12311,3.3,3.2969,0.0,0.0,-24.0,11694218,26234,29790,1
2.12592,3.3,3.2969,0.0,0.0,-24.0,11685603,26220,28742,1
2.12592,3.3,3.2969,0.0,0.0,-24.0,11684245,26221,32878,1
2.14439,3.3,3.2969,0.0,0.0,-24.0,11681888,26325,29328,1
2.14439,3.3,3.2969,0.0,0.0,-24.0,11680582,26203,30131,1
2.14439,3.3,3.2969,0.0,0.0,-24.0,11680095,26244,34295,1
2.19001,3.3,3.2969,0.0,0.0,-24.0,11676300,26224,31876,1
2.19001,3.3,3.2969,0.0,0.0,-24.0,11675972,26285,32144,1
2.19001,3.3,3.2969,0.0,0.0,-24.0,11675445,26273,34872,1
2.20769,3.3,3.2969,0.0,0.0,-24.0,11672739,26178,29795,1
2.20872,3.3,3.2969,0.0,0.0,-24.0,11671107,26168,33066,1
2.20872,3.3,3.2969,0.0,0.0,-24.0,11669871,26216,39998,1
2.23891,3.3,3.2969,0.0,0.0,-24.0,11668835,26294,26497,1
2.23891,3.3,3.2969,0.0,0.0,-24.0,11666182,26356,34624,1
2.23891,3.3,3.2969,0.0,0.0,-24.0,11665456,26268,33246,1
2.27712,3.9844,3.9781,0.0,0.0,-24.0,11663612,26298,27627,1
2.27712,3.9844,3.9781,0.0,0.0,-24.0,11662450,26379,36749,1
2.27712,3.9844,3.9781,0.0,0.0,-24.0,11661138,26323,35091,1
2.30745,3.9844,3.9781,0.0,0.0,-24.0,11658297,26260,29997,1
2.30745,3.9844,3.9781,0.0,0.0,-24.0,11659643,26292,30700,1
2.30745,3.9844,3.9781,0.0,0.0,-24.0,11656507,26318,34625,1
2.32827,3.9844,3.9781,0.0,0.0,-24.0,11659585,26309,32265,1
2.32827,3.9844,3.9781,0.0,0.0,-24.0,11653012,26410,33781,1
2.32827,3.9844,3.9781,0.0,0.0,-24.0,11650844,26367,34648,1
2.37386,3.9844,3.9781,0.0,0.0,-24.0,11650571,26341,33904,1
2.37386,3.9844,3.9781,0.0,0.0,-24.0,11646577,26329,34095,1
2.37386,3.9844,3.9781,0.0,0.0,-24.0,11648430,26360,31275,1
2.38724,3.9844,3.9781,0.0,0.0,-24.0,11645821,26430,31553,1
2.38724,3.9844,3.9781,0.0,0.0,-24.0,11643636,26345,36352,1
2.38724,3.9844,3.9781,0.0,0.0,-24.0,11643156,26406,32164,1
2.4353,3.9844,3.9781,0.0,0.0,-24.0,11640618,26406,31420,1
2.4353,3.9844,3.9781,0.0,0.0,-24.0,11639656,26459,38565,1
2.4353,3.9844,3.9781,0.0,0.0,-24.0,11638321,26324,34623,1
2.45066,3.9844,3.9781,0.0,0.0,-24.0,11635760,26407,33142,1
2.45271,3.9844,3.9781,0.0,0.0,-24.0,11634973,26491,35535,1
2.45271,3.9844,3.9781,0.0,0.0,-24.0,11633441,26382,34231,1
2.48184,4.7469,4.7406,0.0,0.0,-24.0,11631849,26369,28806,1
2.48184,4.7469,4.7406,0.0,0.0,-24.0,11629075,26523,36509,1
2.48184,4.7469,4.7406,0.0,0.0,-24.0,11629491,26498,35633,1
2.52157,4.7469,4.7406,0.0,0.0,-24.0,11626116,26425,31990,1
2.52157,4.7469,4.7406,0.0,0.0,-24.0,11626148,26469,33594,1
2.52157,4.7469,4.7406,0.0,0.0,-24.0,11624453,26511,30285,1
2.54491,4.7469,4.7406,0.0,0.0,-24.0,11622518,26609,35695,1
2.546,4.7469,4.7406,0.0,0.0,-24.0,11621171,26495,31677,1
2.546,4.7469,4.7406,0.0,0.0,-24.0,11617547,26512,29778,1
2.57632,4.7469,4.7406,0.0,0.0,-24.0,11617069,26510,35213,1
2.57632,4.7469,4.7406,0.0,0.0,-24.0,11615920,26646,37059,1
2.57632,4.7469,4.7406,0.0,0.0,-24.0,11612717,26472,30709,1
2.61192,4.7469,4.7406,0.0,0.0,-24.0,11612039,26495,34381,1
2.61192,4.7469,4.7406,0.0,0.0,-24.0,11609550,26478,34367,1
2.61192,4.7469,4.7406,0.0,0.0,-24.0,11607518,26544,32014,1
2.63956,4.7469,4.7406,0.0,0.0,-24.0,11606561,26517,31421,1
2.63956,4.7469,4.7406,0.0,0.0,-24.0,11607359,26618,33214,1
2.63956,4.7469,4.7406,0.0,0.0,-24.0,11605480,26590,30065,1
2.65546,4.7469,4.7406,0.0,0.0,-24.0,11601012,26548,34127,1
2.65546,4.7469,4.7406,0.0,0.0,-24.0,11600514,26495,39922,1
2.65546,4.7469,4.7406,0.0,0.0,-24.0,11598138,26578,31485,1
2.68691,4.7469,4.7406,0.0,0.0,-24.0,11596894,26567,32537,1
2.68691,4.7469,4.7406,0.0,0.0,-24.0,11604718,26600,31345,1
2.68691,4.7469,4.7406,0.0,0.0,-24.0,11594130,26528,35813,1
2.71948,5.5,5.4906,0.0,0.0,-24.0,11590409,26612,30686,1
2.71948,5.5,5.4906,0.0,0.0,-24.0,11588679,26745,33439,1
2.71948,5.5,5.4906,0.0,0.0,-24.0,11590120,26630,32552,1
2.75418,5.5,5.4906,0.0,0.0,-24.0,11590477,26612,30154,1
2.75418,5.5,5.4906,0.0,0.0,-24.0,11585032,26780,36833,1
2.75418,5.5,5.4906,0.0,0.0,-24.0,11582287,26605,34609,1
2.78208,5.5,5.4906,0.0,0.0,-24.0,11582118,26650,36870,1
2.78208,5.5,5.4906,0.0,0.0,-24.0,11579987,26652,36374,1
2.78208,5.5,5.4906,0.0,0.0,-24.0,11580361,26619,36354,1
2.81265,5.5,5.4906,0.0,0.0,-24.0,11577115,26690,32875,1
2.81265,5.5,5.4906,0.0,0.0,-24.0,11574444,26680,32533,1
2.81265,5.5,5.4906,0.0,0.0,-24.0,11572765,26624,34709,1
2.85322,5.5,5.4906,0.0,0.0,-24.0,11572371,26651,27345,1
2.85322,5.5,5.4906,0.0,0.0,-24.0,11570038,26632,32606,1
2.85322,5.5,5.4906,0.0,0.0,-24.0,11567921,26665,39009,1
2.86779,5.5,5.4906,0.0,0.0,-24.0,11564452,26791,34004,1
2.86779,5.5,5.4906,0.0,0.0,-24.0,11564742,26750,38117,1
2.86779,5.5,5.4906,0.0,0.0,-24.0,11563545,26777,39024,1
2.90695,5.5,5.4906,0.0,0.0,-24.0,11561329,26808,36634,1
2.90695,5.5,5.4906,0.0,0.0,-24.0,11562031,26758,36945,1
2.90695,5.5,5.4906,0.0,0.0,-24.0,11557114,26721,35846,1
2.93104,6.3688,6.3594,0.0,0.0,-24.0,11555356,26740,36820,1
2.93104,6.3688,6.3594,0.0,0.0,-24.0,11554330,26703,28066,1
2.93104,6.3688,6.3594,0.0,0.0,-24.0,11552236,26832,34603,1
2.95555,6.3688,6.3594,0.0,0.0,-24.0,11551526,26892,34378,1
2.95555,6.3688,6.3594,0.0,0.0,-24.0,11547455,26832,32129,1
2.95555,6.3688,6.3594,0.0,0.0,-24.0,11545801,26844,34939,1
2.98957,6.3688,6.3594,0.0,0.0,-24.0,11545611,26844,30545,1
2.98957,6.3688,6.3594,0.0,0.0,-24.0,11543459,26787,35776,1
2.98957,6.3688,6.3594,0.0,0.0,-24.0,11543025,26888,29868,1
3.02601,6.3688,6.3594,0.0,0.0,-24.0,11539338,26868,35488,1
3.02601,6.3688,6.3594,0.0,0.0,-24.0,11537435,26882,36536,1
3.02601,6.3688,6.3594,0.0,0.0,-24.0,11535578,26796,31692,1
3.05808,6.3688,6.3594,0.0,0.0,-24.0,11533527,26923,35432,1
3.05808,6.3688,6.3594,0.0,0.0,-24.0,11529717,26858,30814,1
3.05808,6.3688,6.3594,0.0,0.0,-24.0,11528776,26973,30004,1
3.09005,6.3688,6.3594,0.0,0.0,-24.0,11528380,26876,31689,1
3.09005,6.3688,6.3594,0.0,0.0,-24.0,11524887,26947,31944,1
3.09005,6.3688,6.3594,0.0,0.0,-24.0,11523474,26914,39150,1
3.12192,7.2687,7.2562,0.0,0.0,-24.0,11521014,26948,35778,1
3.12192,7.2687,7.2562,0.0,0.0,-24.0,11523267,26940,32951,1
3.12192,7.2687,7.2562,0.0,0.0,-24.0,11518493,26938,31905,1
3.13803,7.2687,7.2562,0.0,0.0,-24.0,11516972,27035,32528,1
3.13803,7.2687,7.2562,0.0,0.0,-24.0,11514134,27152,29939,1
3.13803,7.2687,7.2562,0.0,0.0,-24.0,11513687,27035,34699,1
3.16868,7.2687,7.2562,0.0,0.0,-24.0,11513514,27097,30939,1
3.16868,7.2687,7.2562,0.0,0.0,-24.0,11509051,27020,35331,1
3.16868,7.2687,7.2562,0.0,0.0,-24.0,11506598,27005,33145,1
3.20539,7.2687,7.2562,0.0,0.0,-24.0,11505663,27038,33083,1
3.20539,7.2687,7.2562,0.0,0.0,-24.0,11503459,26961,32927,1
3.20539,7.2687,7.2562,0.0,0.0,-24.0,11502774,26997,28457,1
3.2375,7.2687,7.2562,0.0,0.0,-24.0,11498481,27061,34071,1
3.2375,7.2687,7.2562,0.0,0.0,-24.0,11496721,27006,33496,1
3.2375,7.2687,7.2562,0.0,0.0,-24.0,11496076,27153,31342,1
3.27332,7.2687,7.2562,0.0,0.0,-24.0,11492033,27135,33472,1
3.27332,7.2687,7.2562,0.0,0.0,-24.0,11490921,27058,34164,1
3.27332,7.2687,7.2562,0.0,0.0,-24.0,11496995,27240,28385,1
3.30095,7.2687,7.2562,0.0,0.0,-24.0,11487415,27050,33872,1
3.30408,7.2687,7.2562,0.0,0.0,-24.0,11485221,27080,32646,1
3.30408,7.2687,7.2562,0.0,0.0,-24.0,11484854,27062,31782,1
3.32447,8.2531,8.2406,0.0,0.0,-24.0,11482545,27067,30490,1
3.32447,8.2531,8.2406,0.0,0.0,-24.0,11480376,27119,35032,1
3.32447,8.2531,8.2406,0.0,0.0,-24.0,11477645,27206,32060,1
3.35553,8.2531,8.2406,0.0,0.0,-24.0,11476788,27238,31439,1
3.35553,8.2531,8.2406,0.0,0.0,-24.0,11474319,27236,33446,1
3.35553,8.2531,8.2406,0.0,0.0,-24.0,11473157,27203,38193,1
3.38719,8.2531,8.2406,0.0,0.0,-24.0,11470995,27278,39947,1
3.38934,8.2531,8.2406,0.0,0.0,-24.0,11468196,27254,35790,1
3.38934,8.2531,8.2406,0.0,0.0,-24.0,11465706,27216,34302,1
3.41932,8.2531,8.2406,0.0,0.0,-24.0,11464314,27118,38891,1
3.41932,8.2531,8.2406,0.0,0.0,-24.0,11463894,27282,34218,1
3.41932,8.2531,8.2406,0.0,0.0,-24.0,11461417,27198,30010,1
3.45544,8.2531,8.2406,0.0,0.0,-24.0,11458826,27367,31075,1
3.45544,8.2531,8.2406,0.0,0.0,-24.0,11456515,27278,29418,1
3.45544,8.2531,8.2406,0.0,0.0,-24.0,11454419,27290,30618,1
3.46737,8.2531,8.2406,0.0,0.0,-24.0,11452471,27341,35771,1
3.46737,8.2531,8.2406,0.0,0.0,-24.0,11453246,27208,38839,1
