t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.39134,0.0,0.0,0.0,0.0,-0.1094,11835334,25563,32704,0
0.39134,0.0,0.0,0.0,0.0,-0.1094,11830508,25591,35181,0
0.41466,0.0,0.0,0.0,0.0,-0.1094,11829557,25569,35960,0
0.41466,0.0,0.0,0.0,0.0,-0.1094,11830258,25594,38702,0
0.41466,0.0,0.0,0.0,0.0,-0.1094,11831751,25720,30585,0
0.44789,0.0,0.0,0.0,0.0,-0.1094,11834453,25559,36185,0
0.44789,0.0,0.0,0.0,0.0,-0.1094,11829710,25568,33054,0
0.44789,0.0,0.0,0.0,0.0,-0.1094,11830546,25613,32424,0
0.47985,0.0,0.0,0.0,0.0,-0.1094,11828695,25606,31614,0
0.47985,0.0,0.0,0.0,0.0,-0.1094,11830352,25539,35133,0
0.47985,0.0,0.0,0.0,0.0,-0.1094,11828867,25577,35642,0
0.51202,0.0,0.0,0.0,0.0,-0.1094,11829552,25604,34767,0
0.51332,0.0,0.0,0.0,0.0,-0.1094,11829359,25627,37128,0
0.51332,0.0,0.0,0.0,0.0,-0.1094,11829203,25603,35315,0
0.5326,0.0,0.0,0.0,0.0,-0.1094,11831866,25595,37404,0
0.5326,0.0,0.0,0.0,0.0,-0.1094,11833582,25631,37112,0
0.5326,0.0,0.0,0.0,0.0,-0.1094,11830612,25665,36901,0
0.56011,0.0,0.0,0.0,0.0,-0.2687,11829872,25586,31788,0
0.56011,0.0,0.0,0.0,0.0,-0.2687,11831806,25689,33607,0
0.56011,0.0,0.0,0.0,0.0,-0.2687,11829888,25507,34760,0
0.59196,0.0,0.0,0.0,0.0,-0.2687,11831567,25592,35637,0
0.59196,0.0,0.0,0.0,0.0,-0.2687,11830807,25590,35644,0
0.59196,0.0,0.0,0.0,0.0,-0.2687,11829139,25640,33387,0
0.62467,0.0,0.0,0.0,0.0,-0.2687,11830774,25642,30874,0
0.62467,0.0,0.0,0.0,0.0,-0.2687,11829458,25592,31205,0
0.62467,0.0,0.0,0.0,0.0,-0.2687,11830669,25576,36198,0
0.65536,0.0,0.0,0.0,0.0,-0.2687,11836524,25550,33271,0
0.65802,0.0,0.0,0.0,0.0,-0.2687,11830576,25593,34803,0
0.65802,0.0,0.0,0.0,0.0,-0.2687,11830168,25609,34739,0
0.68681,0.0,0.0,0.0,0.0,-0.2687,11831115,25572,35404,0
0.68681,0.0,0.0,0.0,0.0,-0.2687,11831866,25618,38654,0
0.68681,0.0,0.0,0.0,0.0,-0.2687,11831567,25658,34076,0
0.7202,0.0,0.0,0.0,0.0,-0.2687,11831201,25662,37579,0
0.7202,0.0,0.0,0.0,0.0,-0.2687,11829875,25642,36608,0
0.7202,0.0,0.0,0.0,0.0,-0.2687,11829533,25641,35026,0
0.75166,0.0,0.0,0.0,0.0,-0.4875,11832847,25652,32543,0
0.75166,0.0,0.0,0.0,0.0,-0.4875,11832580,25649,33922,0
0.75166,0.0,0.0,0.0,0.0,-0.4875,11830498,25620,32612,0
0.78406,0.0,0.0,0.0,0.0,-0.4875,11831463,25518,34534,0
0.78406,0.0,0.0,0.0,0.0,-0.4875,11828453,25671,35951,0
0.78406,0.0,0.0,0.0,0.0,-0.4875,11828867,25625,32018,0
0.80125,0.0,0.0,0.0,0.0,-0.4875,11833249,25577,35453,0
0.80125,0.0,0.0,0.0,0.0,-0.4875,11830612,25638,34221,0
0.80125,0.0,0.0,0.0,0.0,-0.4875,11830424,25579,32203,0
0.83257,0.0,0.0,0.0,0.0,-0.4875,11829282,25518,38012,0
0.83257,0.0,0.0,0.0,0.0,-0.4875,11832965,25632,38897,0
0.83257,0.0,0.0,0.0,0.0,-0.4875,11827499,25557,37429,0
0.8643,0.0,0.0,0.0,0.0,-0.4875,11831239,25619,30235,0
0.8643,0.0,0.0,0.0,0.0,-0.4875,11829754,25597,33613,0
0.8643,0.0,0.0,0.0,0.0,-0.4875,11830088,25705,32164,0
0.89599,0.0,0.0,0.0,0.0,-0.4875,11830696,25640,35039,0
0.89599,0.0,0.0,0.0,0.0,-0.4875,11831294,25656,34224,0
0.89599,0.0,0.0,0.0,0.0,-0.4875,11829552,25633,33233,0
0.92791,0.0,0.0,0.0,0.0,-0.4875,11829576,25584,35677,0
0.92791,0.0,0.0,0.0,0.0,-0.4875,11830742,25585,40193,0
0.92791,0.0,0.0,0.0,0.0,-0.4875,11829839,25486,37588,0
0.96021,0.0,0.0,0.0,0.0,-0.7719,11831866,25590,32721,0
0.96021,0.0,0.0,0.0,0.0,-0.7719,11835090,25516,37716,0
0.96021,0.0,0.0,0.0,0.0,-0.7719,11832680,25558,32742,0
0.99222,0.0,0.0,0.0,0.0,-0.7719,11830231,25514,37082,0
0.9963,0.0,0.0,0.0,0.0,-0.7719,11829543,25438,38689,0
0.9963,0.0,0.0,0.0,0.0,-0.7719,11830676,25593,38099,0
1.02796,0.0,0.0,0.0,0.0,-0.7719,11831866,25472,34533,0
1.02796,0.0,0.0,0.0,0.0,-0.7719,11829461,25631,37536,0
1.02796,0.0,0.0,0.0,0.0,-0.7719,11831605,25552,36039,0
1.05577,0.0,0.0,0.0,0.0,-0.7719,11831091,25536,37839,0
1.05577,0.0,0.0,0.0,0.0,-0.7719,11830683,25567,28635,0
1.05577,0.0,0.0,0.0,0.0,-0.7719,11829359,25606,40483,0
1.07196,0.0,0.0,0.0,0.0,-0.7719,11830193,25596,34011,0
1.07196,0.0,0.0,0.0,0.0,-0.7719,11831071,25458,33205,0
1.07196,0.0,0.0,0.0,0.0,-0.7719,11830414,25608,35007,0
1.10391,0.0,0.0,0.0,0.0,-0.7719,11830202,25612,35020,0
1.10391,0.0,0.0,0.0,0.0,-0.7719,11831677,25608,31057,0
1.10391,0.0,0.0,0.0,0.0,-0.7719,11830179,25662,31896,0
1.13631,0.0,0.0,0.0,0.0,-0.7719,11830296,25624,33158,0
1.14002,0.0,0.0,0.0,0.0,-0.7719,11829436,25645,39809,0
1.14002,0.0,0.0,0.0,0.0,-0.7719,11829248,25640,31961,0
1.16859,0.0,0.0,0.0,0.0,-1.1219,11833996,25614,32620,0
1.16859,0.0,0.0,0.0,0.0,-1.1219,11829986,25603,35821,0
1.16859,0.0,0.0,0.0,0.0,-1.1219,11829528,25520,32129,0
1.20999,0.0,0.0,0.0,0.0,-1.1219,11831036,25608,33272,0
1.20999,0.0,0.0,0.0,0.0,-1.1219,11830186,25695,34732,0
1.20999,0.0,0.0,0.0,0.0,-1.1219,11832731,25544,35894,0
1.23161,0.0,0.0,0.0,0.0,-1.1219,11829986,25583,31450,0
1.23161,0.0,0.0,0.0,0.0,-1.1219,11830718,25630,31796,0
1.23161,0.0,0.0,0.0,0.0,-1.1219,11830055,25652,33907,0
1.24755,0.0,0.0,0.0,0.0,-1.1219,11830134,25558,34544,0
1.24755,0.0,0.0,0.0,0.0,-1.1219,11832383,25501,35543,0
1.24755,0.0,0.0,0.0,0.0,-1.1219,11836938,25577,35175,0
1.30014,0.0,0.0,0.0,0.0,-1.1219,11829307,25582,42116,0
1.30014,0.0,0.0,0.0,0.0,-1.1219,11830355,25651,36639,0
1.30014,0.0,0.0,0.0,0.0,-1.1219,11832159,25503,39370,0
1.3115,0.0,0.0,0.0,0.0,-1.1219,11829786,25598,36806,0
1.3115,0.0,0.0,0.0,0.0,-1.1219,11835607,25624,39590,0
1.3115,0.0,0.0,0.0,0.0,-1.1219,11830064,25687,39273,0
1.34358,0.0,0.0,0.0,0.0,-1.1219,11830118,25583,31058,0
1.34358,0.0,0.0,0.0,0.0,-1.1219,11830209,25760,34834,0
1.34358,0.0,0.0,0.0,0.0,-1.1219,11831551,25505,37193,0
1.37708,0.0,0.0,0.0,0.0,-1.5375,11830985,25586,41393,0
1.37708,0.0,0.0,0.0,0.0,-1.5375,11829408,25661,34657,0
1.37708,0.0,0.0,0.0,0.0,-1.5375,11830088,25453,35903,0
1.40799,0.0,0.0,0.0,0.0,-1.5375,11828797,25615,32826,0
1.40799,0.0,0.0,0.0,0.0,-1.5375,11830902,25658,37026,0
1.40799,0.0,0.0,0.0,0.0,-1.5375,11833892,25635,33123,0
1.44014,0.0,0.0,0.0,0.0,-1.5375,11829986,25532,35248,0
1.44014,0.0,0.0,0.0,0.0,-1.5375,11831393,25698,35884,0
1.44014,0.0,0.0,0.0,0.0,-1.5375,11830878,25612,34508,0
1.4722,0.0,0.0,0.0,0.0,-1.5375,11830889,25605,33054,0
1.4722,0.0,0.0,0.0,0.0,-1.5375,11829163,25550,32556,0
1.4722,0.0,0.0,0.0,0.0,-1.5375,11830179,25562,32264,0
1.50501,0.0,0.0,0.0,0.0,-1.5375,11829192,25645,35177,0
1.50501,0.0,0.0,0.0,0.0,-1.5375,11829935,25664,29310,0
1.50501,0.0,0.0,0.0,0.0,-1.5375,11828245,25661,36158,0
1.52017,0.0,0.0,0.0,0.0,-1.5375,11832286,25578,33908,0
1.52017,0.0,0.0,0.0,0.0,-1.5375,11829949,25630,34228,0
1.52017,0.0,0.0,0.0,0.0,-1.5375,11830985,25517,33376,0
1.55197,0.0,0.0,0.0,0.0,-1.5375,11831302,25641,33537,0
1.55393,0.0,0.0,0.0,0.0,-1.5375,11832653,25571,34358,0
1.55393,0.0,0.0,0.0,0.0,-1.5375,11834353,25683,34533,0
1.58379,0.0,0.0,0.0,0.0,-2.0031,11832624,25575,33628,0
1.58528,0.0,0.0,0.0,0.0,-2.0031,11829727,25679,34430,0
1.58528,0.0,0.0,0.0,0.0,-2.0031,11831161,25620,37446,0
1.61602,0.0,0.0,0.0,0.0,-2.0031,11828180,25653,38738,0
1.61602,0.0,0.0,0.0,0.0,-2.0031,11829786,25536,33660,0
1.61602,0.0,0.0,0.0,0.0,-2.0031,11829693,25721,30073,0
1.64758,0.0,0.0,0.0,0.0,-2.0031,11830267,25535,39020,0
1.64993,0.0,0.0,0.0,0.0,-2.0031,11829549,25590,29830,0
1.64993,0.0,0.0,0.0,0.0,-2.0031,11831313,25747,37853,0
1.67941,0.0,0.0,0.0,0.0,-2.0031,11831551,25614,35147,0
1.67941,0.0,0.0,0.0,0.0,-2.0031,11832300,25657,31254,0
1.67991,0.0,0.0,0.0,0.0,-2.0031,11830720,25667,39523,0
1.71308,0.0,0.0,0.0,0.0,-2.0031,11829903,25601,31123,0
1.71308,0.0,0.0,0.0,0.0,-2.0031,11830635,25460,38638,0
1.71308,0.0,0.0,0.0,0.0,-2.0031,11829007,25586,35707,0
1.74375,0.0,0.0,0.0,0.0,-2.0031,11829359,25657,35018,0
1.74375,0.0,0.0,0.0,0.0,-2.0031,11830179,25665,33948,0
1.74375,0.0,0.0,0.0,0.0,-2.0031,11830975,25673,34814,0
1.77571,0.0,0.0,0.0,0.0,-2.0031,11828759,25634,41543,0
1.77571,0.0,0.0,0.0,0.0,-2.0031,11829682,25634,30373,0
1.77571,0.0,0.0,0.0,0.0,-2.0031,11828041,25561,34853,0
1.79177,0.0,0.0,0.0,0.0,-2.5375,11828733,25674,35754,0
1.79422,0.0,0.0,0.0,0.0,-2.5375,11830791,25640,32998,0
1.79422,0.0,0.0,0.0,0.0,-2.5375,11829217,25601,36463,0
1.83153,0.0,0.0,0.0,0.0,-2.5375,11828174,25608,35374,0
1.83153,0.0,0.0,0.0,0.0,-2.5375,11830011,25607,35842,0
1.83153,0.0,0.0,0.0,0.0,-2.5375,11836524,25619,32883,0
1.86363,0.0,0.0,0.0,0.0,-2.5375,11830576,25622,34098,0
1.86363,0.0,0.0,0.0,0.0,-2.5375,11830501,25521,36653,0
1.86363,0.0,0.0,0.0,0.0,-2.5375,11831195,25654,38561,0
1.89766,0.0,0.0,0.0,0.0,-2.5375,11828774,25606,30553,0
1.89766,0.0,0.0,0.0,0.0,-2.5375,11833582,25622,37575,0
1.89766,0.0,0.0,0.0,0.0,-2.5375,11829512,25669,29942,0
1.92745,0.0,0.0,0.0,0.0,-2.5375,11831658,25648,38057,0
1.92745,0.0,0.0,0.0,0.0,-2.5375,11828929,25680,33619,0
1.92745,0.0,0.0,0.0,0.0,-2.5375,11829622,25640,38866,0
1.94561,0.0,0.0,0.0,0.0,-2.5375,11830742,25575,30837,0
1.94561,0.0,0.0,0.0,0.0,-2.5375,11831707,25559,29227,0
1.94561,0.0,0.0,0.0,0.0,-2.5375,11830578,25651,31994,0
1.97561,0.0,0.0,0.0,0.0,-2.5375,11829841,25532,32728,0
1.97561,0.0,0.0,0.0,0.0,-2.5375,11829359,25591,36292,0
1.97561,0.0,0.0,0.0,0.0,-2.5375,11833892,25678,36354,0
2.00723,0.0,0.0,0.0,0.0,-3.1562,11829552,25583,40621,0
2.00723,0.0,0.0,0.0,0.0,-3.1562,11831158,25494,33161,0
2.00723,0.0,0.0,0.0,0.0,-3.1562,11829586,25622,35124,0
2.03869,0.0,0.0,0.0,0.0,-3.1562,11829907,25659,28735,0
2.03869,0.0,0.0,0.0,0.0,-3.1562,11832505,25536,34433,0
2.03869,0.0,0.0,0.0,0.0,-3.1562,11830179,25507,31972,0
2.0706,0.0,0.0,0.0,0.0,-3.1562,11830366,25613,33556,0
2.0706,0.0,0.0,0.0,0.0,-3.1562,11830515,25715,35259,0
2.0706,0.0,0.0,0.0,0.0,-3.1562,11832033,25626,32387,0
2.10215,0.0,0.0,0.0,0.0,-3.1562,11830585,25634,32932,0
2.10215,0.0,0.0,0.0,0.0,-3.1562,11830612,25578,37692,0
2.10215,0.0,0.0,0.0,0.0,-3.1562,11828382,25545,33523,0
2.13475,0.0,0.0,0.0,0.0,-3.1562,11828873,25552,33786,0
2.13475,0.0,0.0,0.0,0.0,-3.1562,11831002,25645,33857,0
2.13475,0.0,0.0,0.0,0.0,-3.1562,11831737,25528,32264,0
2.15147,0.0,0.0,0.0,0.0,-3.1562,11833283,25553,38399,0
2.15147,0.0,0.0,0.0,0.0,-3.1562,11829778,25624,33904,0
2.15147,0.0,0.0,0.0,0.0,-3.1562,11831218,25536,33465,0
2.18382,0.0,0.0,0.0,0.0,-3.1562,11831351,25656,31609,0
2.18382,0.0,0.0,0.0,0.0,-3.1562,11832214,25645,36061,0
2.18382,0.0,0.0,0.0,0.0,-3.1562,11832418,25500,33440,0
2.21456,0.0,0.0,0.0,0.0,-3.8156,11829562,25592,31093,0
2.21456,0.0,0.0,0.0,0.0,-3.8156,11830884,25528,33877,0
2.21456,0.0,0.0,0.0,0.0,-3.8156,11830895,25577,33399,0
2.24572,0.0,0.0,0.0,0.0,-3.8156,11829750,25442,37913,0
2.24572,0.0,0.0,0.0,0.0,-3.8156,11834339,25620,31259,0
2.24572,0.0,0.0,0.0,0.0,-3.8156,11829752,25617,34358,0
2.2801,0.0,0.0,0.0,0.0,-3.8156,11830522,25522,35166,0
2.2801,0.0,0.0,0.0,0.0,-3.8156,11829684,25611,36323,0
2.2801,0.0,0.0,0.0,0.0,-3.8156,11831177,25522,31385,0
2.30989,0.0,0.0,0.0,0.0,-3.8156,11831482,25665,41042,0
2.30989,0.0,0.0,0.0,0.0,-3.8156,11830612,25723,30508,0
2.30989,0.0,0.0,0.0,0.0,-3.8156,11828712,25607,35798,0
2.34187,0.0,0.0,0.0,0.0,-3.8156,11830362,25517,32050,0
2.34187,0.0,0.0,0.0,0.0,-3.8156,11831593,25633,38288,0
2.34187,0.0,0.0,0.0,0.0,-3.8156,11831374,25558,33175,0
2.375,0.0,0.0,0.0,0.0,-3.8156,11829359,25695,37953,0
2.375,0.0,0.0,0.0,0.0,-3.8156,11829639,25438,37320,0
2.375,0.0,0.0,0.0,0.0,-3.8156,11829935,25657,36523,0
2.40536,0.0,0.0,0.0,0.0,-4.5187,11830470,25714,34519,0
2.40536,0.0,0.0,0.0,0.0,-4.5187,11832418,25602,37643,0
2.40536,0.0,0.0,0.0,0.0,-4.5187,11835778,25605,31374,0
2.42594,0.0,0.0,0.0,0.0,-4.5187,11829519,25598,34239,0
2.42594,0.0,0.0,0.0,0.0,-4.5187,11829767,25627,33331,0
2.42594,0.0,0.0,0.0,0.0,-4.5187,11828986,25526,34136,0
2.46518,0.0,0.0,0.0,0.0,-4.5187,11831142,25642,39205,0
2.46518,0.0,0.0,0.0,0.0,-4.5187,11828637,25661,36456,0
2.46518,0.0,0.0,0.0,0.0,-4.5187,11829512,25716,34243,0
2.4877,0.0,0.0,0.0,0.0,-4.5187,11829998,25658,40313,0
2.4877,0.0,0.0,0.0,0.0,-4.5187,11828586,25562,30260,0
2.4901,0.0,0.0,0.0,0.0,-4.5187,11830273,25715,30554,0
2.51934,0.0,0.0,0.0,0.0,-4.5187,11827463,25663,34304,0
2.51934,0.0,0.0,0.0,0.0,-4.5187,11828824,25545,32123,0
2.51934,0.0,0.0,0.0,0.0,-4.5187,11828877,25525,38542,0
2.55284,0.0,0.0,0.0,0.0,-4.5187,11828962,25572,36519,0
2.55284,0.0,0.0,0.0,0.0,-4.5187,11830170,25563,34974,0
2.55284,0.0,0.0,0.0,0.0,-4.5187,11829576,25690,37666,0
2.5838,0.0,0.0,0.0,0.0,-4.5187,11831434,25578,33141,0
2.5838,0.0,0.0,0.0,0.0,-4.5187,11829474,25559,32514,0
2.58497,0.0,0.0,0.0,0.0,-4.5187,11829359,25592,37063,0
2.60245,0.0,0.0,0.0,0.0,-4.5187,11828284,25662,35281,0
2.60245,0.0,0.0,0.0,0.0,-4.5187,11832020,25655,33730,0
2.60245,0.0,0.0,0.0,0.0,-4.5187,11830179,25614,32139,0
2.63433,0.0,0.0,0.0,0.0,-5.3063,11830519,25656,36429,0
2.63433,0.0,0.0,0.0,0.0,-5.3063,11829501,25542,36193,0
2.6355,0.0,0.0,0.0,0.0,-5.3063,11829854,25562,36481,0
2.66568,0.0,0.0,0.0,0.0,-5.3063,11828541,25555,31978,0
2.66568,0.0,0.0,0.0,0.0,-5.3063,11830314,25596,33465,0
2.66568,0.0,0.0,0.0,0.0,-5.3063,11828989,25652,35482,0
2.69685,0.0,0.0,0.0,0.0,-5.3063,11830891,25591,30291,0
2.69685,0.0,0.0,0.0,0.0,-5.3063,11829359,25627,32346,0
2.69685,0.0,0.0,0.0,0.0,-5.3063,11828503,25626,31247,0
2.72895,0.0,0.0,0.0,0.0,-5.3063,11832674,25522,31955,0
2.72895,0.0,0.0,0.0,0.0,-5.3063,11829409,25547,33460,0
2.73148,0.0,0.0,0.0,0.0,-5.3063,11831507,25542,32962,0
2.76063,0.0,0.0,0.0,0.0,-5.3063,11830288,25701,35781,0
2.76063,0.0,0.0,0.0,0.0,-5.3063,11831658,25637,35875,0
2.76063,0.0,0.0,0.0,0.0,-5.3063,11825691,25598,32316,0
2.80025,0.0,0.0,0.0,0.0,-5.3063,11828875,25609,37299,0
2.80025,0.0,0.0,0.0,0.0,-5.3063,11829960,25582,36734,0
2.80025,0.0,0.0,0.0,0.0,-5.3063,11829676,25610,33362,0
2.82571,0.0,0.0,0.0,0.0,-6.1312,11832149,25517,36229,0
2.82571,0.0,0.0,0.0,0.0,-6.1312,11832394,25507,35357,0
2.82571,0.0,0.0,0.0,0.0,-6.1312,11828733,25640,39870,0
2.85616,0.0,0.0,0.0,0.0,-6.1312,11829817,25534,29631,0
2.85616,0.0,0.0,0.0,0.0,-6.1312,11828541,25583,37317,0
2.85616,0.0,0.0,0.0,0.0,-6.1312,11829465,25634,35683,0
2.88129,0.0,0.0,0.0,0.0,-6.1312,11829359,25657,35877,0
2.88246,0.0,0.0,0.0,0.0,-6.1312,11829552,25577,34568,0
2.88246,0.0,0.0,0.0,0.0,-6.1312,11830669,25538,34682,0
2.91234,0.0,0.0,0.0,0.0,-6.1312,11830335,25666,31577,0
2.91234,0.0,0.0,0.0,0.0,-6.1312,11831002,25595,34642,0
2.91234,0.0,0.0,0.0,0.0,-6.1312,11831096,25610,35521,0
2.94579,0.0,0.0,0.0,0.0,-6.1312,11831515,25687,38817,0
2.94579,0.0,0.0,0.0,0.0,-6.1312,11829829,25578,35076,0
2.94579,0.0,0.0,0.0,0.0,-6.1312,11829293,25643,35383,0
2.97643,0.0,0.0,0.0,0.0,-6.1312,11830702,25555,29048,0
2.978,0.0,0.0,0.0,0.0,-6.1312,11828800,25638,35019,0
2.978,0.0,0.0,0.0,0.0,-6.1312,11831605,25563,33688,0
2.99212,0.0,0.0,0.0,0.0,-6.1312,11830764,25625,37858,0
2.99212,0.0,0.0,0.0,0.0,-6.1312,11829359,25637,35854,0
2.99212,0.0,0.0,0.0,0.0,-6.1312,11829190,25606,32512,0
3.02389,0.0,0.0,0.0,0.0,-6.1312,11829998,25701,35818,0
3.02501,0.0,0.0,0.0,0.0,-6.1312,11829097,25664,36651,0
3.02501,0.0,0.0,0.0,0.0,-6.1312,11829311,25565,39421,0
3.05576,0.0,0.0,0.0,0.0,-7.0594,11830500,25678,27273,0
3.05576,0.0,0.0,0.0,0.0,-7.0594,11831416,25480,30924,0
3.05576,0.0,0.0,0.0,0.0,-7.0594,11829706,25600,34756,0
3.08751,0.0,0.0,0.0,0.0,-7.0594,11830646,25647,32810,0
3.08751,0.0,0.0,0.0,0.0,-7.0594,11830179,25579,40509,0
3.08751,0.0,0.0,0.0,0.0,-7.0594,11830102,25596,30872,0
3.11966,0.0,0.0,0.0,0.0,-7.0594,11827658,25684,32895,0
3.12017,0.0,0.0,0.0,0.0,-7.0594,11829043,25632,38122,0
3.12017,0.0,0.0,0.0,0.0,-7.0594,11830088,25697,30381,0
3.15209,0.0,0.0,0.0,0.0,-7.0594,11831866,25711,41079,0
3.15209,0.0,0.0,0.0,0.0,-7.0594,11829959,25628,34807,0
3.15209,0.0,0.0,0.0,0.0,-7.0594,11830335,25629,35839,0
3.18406,0.0,0.0,0.0,0.0,-7.0594,11829746,25531,35645,0
3.18406,0.0,0.0,0.0,0.0,-7.0594,11830460,25591,35003,0
3.18406,0.0,0.0,0.0,0.0,-7.0594,11831866,25694,41092,0
3.21591,0.0,0.0,0.0,0.0,-7.0594,11830812,25652,35764,0
3.21591,0.0,0.0,0.0,0.0,-7.0594,11829686,25551,33627,0
3.21591,0.0,0.0,0.0,0.0,-7.0594,11829712,25652,38465,0
3.23329,0.0,0.0,0.0,0.0,-7.0594,11832088,25600,34144,0
3.23329,0.0,0.0,0.0,0.0,-7.0594,11832352,25622,40827,0
3.23329,0.0,0.0,0.0,0.0,-7.0594,11828120,25563,34619,0
3.2645,0.0,0.0,0.0,0.0,-7.9969,11828803,25570,37278,0
3.2645,0.0,0.0,0.0,0.0,-7.9969,11828127,25586,32641,0
3.2645,0.0,0.0,0.0,0.0,-7.9969,11831071,25671,38446,0
3.30124,0.0,0.0,0.0,0.0,-7.9969,11829359,25584,37359,0
3.30124,0.0,0.0,0.0,0.0,-7.9969,11828925,25602,33016,0
3.30124,0.0,0.0,0.0,0.0,-7.9969,11831108,25565,35090,0
3.33318,0.0,0.0,0.0,0.0,-7.9969,11829891,25572,36081,0
3.33318,0.0,0.0,0.0,0.0,-7.9969,11832310,25692,29535,0
3.33318,0.0,0.0,0.0,0.0,-7.9969,11830917,25657,34407,0
3.36454,0.0,0.0,0.0,0.0,-7.9969,11829552,25569,34343,0
3.36454,0.0,0.0,0.0,0.0,-7.9969,11829192,25580,36725,0
3.36454,0.0,0.0,0.0,0.0,-7.9969,11830935,25676,34141,0
3.38993,0.0,0.0,0.0,0.0,-7.9969,11830967,25761,33776,0
3.38993,0.0,0.0,0.0,0.0,-7.9969,11833236,25617,33929,0
3.38993,0.0,0.0,0.0,0.0,-7.9969,11833582,25597,37197,0
3.42207,0.0,0.0,0.0,0.0,-7.9969,11830215,25580,34741,0
3.42207,0.0,0.0,0.0,0.0,-7.9969,11829155,25616,32840,0
3.42207,0.0,0.0,0.0,0.0,-7.9969,11829734,25568,33487,0
3.46092,0.0,0.0,0.0,0.0,-7.9969,11829661,25572,33539,0
3.46092,0.0,0.0,0.0,0.0,-7.9969,11832797,25597,37373,0
3.46092,0.0,0.0,0.0,0.0,-7.9969,11830234,25635,36200,0
3.47416,0.0,0.0,0.0,0.0,-8.9094,11830334,25594,39277,1
3.47416,0.0,0.0,0.0,0.0,-8.9094,11830151,25688,38258,1
3.47416,0.0,0.0,0.0,0.0,-8.9094,11830439,25583,37092,1
3.50613,0.0,0.0,0.0,0.0,-8.9094,11832580,25700,29915,1
3.50613,0.0,0.0,0.0,0.0,-8.9094,11830100,25601,36919,1
3.50613,0.0,0.0,0.0,0.0,-8.9094,11828557,25580,34596,1
3.53777,0.0,0.0,0.0,0.0,-8.9094,11829605,25592,36386,1
3.53777,0.0,0.0,0.0,0.0,-8.9094,11828993,25587,32334,1
3.53777,0.0,0.0,0.0,0.0,-8.9094,11832444,25654,36237,1
