t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.00954,12.0,12.0,0.0,0.0,-0.875,11323081,27911,29895,0
1.00954,12.0,12.0,0.0,0.0,-0.875,11323237,27929,37204,0
1.04124,12.0,12.0,0.0,0.0,-0.875,11321707,27983,37159,0
1.04124,12.0,12.0,0.0,0.0,-0.875,11320243,27946,33790,0
1.04124,12.0,12.0,0.0,0.0,-0.875,11322303,27899,33813,0
1.0729,12.0,12.0,0.0,0.0,-0.875,11319797,27797,32850,0
1.0729,12.0,12.0,0.0,0.0,-0.875,11322816,27923,29132,0
1.0729,12.0,12.0,0.0,0.0,-0.875,11320275,27956,37291,0
1.10449,12.0,12.0,0.0,0.0,-0.875,11319070,27904,31461,0
1.10449,12.0,12.0,0.0,0.0,-0.875,11320785,28008,32823,0
1.10449,12.0,12.0,0.0,0.0,-0.875,11322599,27895,35113,0
1.13677,12.0,12.0,0.0,0.0,-0.875,11322577,28024,35593,0
1.13677,12.0,12.0,0.0,0.0,-0.875,11322101,27900,34503,0
1.13677,12.0,12.0,0.0,0.0,-0.875,11322759,27945,30754,0
1.1685,12.0,12.0,0.0,0.0,-0.875,11321110,27963,34729,0
1.1685,12.0,12.0,0.0,0.0,-0.875,11322947,27907,35235,0
1.1685,12.0,12.0,0.0,0.0,-0.875,11321436,27880,33409,0
1.20034,12.0,12.0,0.0,0.0,-0.875,11322242,27929,36431,0
1.20034,12.0,12.0,0.0,0.0,-0.875,11322606,27929,34113,0
1.20034,12.0,12.0,0.0,0.0,-0.875,11321709,27917,32691,0
1.21548,12.0,12.0,0.0,0.0,-0.875,11320945,27918,32041,0
1.21548,12.0,12.0,0.0,0.0,-0.875,11321967,27963,31422,0
1.21548,12.0,12.0,0.0,0.0,-0.875,11323435,27981,38153,0
1.24782,12.0,12.0,0.0,0.0,-1.2406,11321899,27934,32244,0
1.24782,12.0,12.0,0.0,0.0,-1.2406,11322895,27970,38356,0
1.24782,12.0,12.0,0.0,0.0,-1.2406,11321345,27930,34160,0
1.27976,12.0,12.0,0.0,0.0,-1.2406,11322895,27940,31741,0
1.27976,12.0,12.0,0.0,0.0,-1.2406,11322978,27929,31254,0
1.27976,12.0,12.0,0.0,0.0,-1.2406,11324219,27922,34229,0
1.31354,12.0,12.0,0.0,0.0,-1.2406,11325099,27871,31930,0
1.31354,12.0,12.0,0.0,0.0,-1.2406,11322541,27792,33610,0
1.31354,12.0,12.0,0.0,0.0,-1.2406,11322508,27895,33141,0
1.34556,12.0,12.0,0.0,0.0,-1.2406,11321390,27927,35252,0
1.34556,12.0,12.0,0.0,0.0,-1.2406,11321191,27885,34707,0
1.34556,12.0,12.0,0.0,0.0,-1.2406,11322978,27971,34283,0
1.3782,12.0,12.0,0.0,0.0,-1.2406,11321650,27962,37069,0
1.3782,12.0,12.0,0.0,0.0,-1.2406,11322378,27897,32442,0
1.3782,12.0,12.0,0.0,0.0,-1.2406,11322284,27948,34121,0
1.41123,12.0,12.0,0.0,0.0,-1.2406,11324016,28004,33619,0
1.41123,12.0,12.0,0.0,0.0,-1.2406,11323244,27925,31421,0
1.41123,12.0,12.0,0.0,0.0,-1.2406,11321283,27938,33426,0
1.44309,12.0,12.0,0.0,0.0,-1.6781,11322682,27954,30159,0
1.44309,12.0,12.0,0.0,0.0,-1.6781,11322013,28000,33745,0
1.44309,12.0,12.0,0.0,0.0,-1.6781,11322123,27918,35009,0
1.45958,12.0,12.0,0.0,0.0,-1.6781,11324162,27977,31846,0
1.45958,12.0,12.0,0.0,0.0,-1.6781,11321709,27934,32793,0
1.45958,12.0,12.0,0.0,0.0,-1.6781,11321362,27959,36676,0
1.49343,12.0,12.0,0.0,0.0,-1.6781,11322785,27955,34098,0
1.49343,12.0,12.0,0.0,0.0,-1.6781,11320293,27924,32308,0
1.49343,12.0,12.0,0.0,0.0,-1.6781,11320179,27903,34664,0
1.52385,12.0,12.0,0.0,0.0,-1.6781,11324372,27886,34272,0
1.52594,12.0,12.0,0.0,0.0,-1.6781,11321275,27975,38289,0
1.52594,12.0,12.0,0.0,0.0,-1.6781,11324027,27997,31937,0
1.55544,12.0,12.0,0.0,0.0,-1.6781,11322555,27915,31481,0
1.55544,12.0,12.0,0.0,0.0,-1.6781,11322487,27923,32379,0
1.55544,12.0,12.0,0.0,0.0,-1.6781,11326855,27918,33702,0
1.58724,12.0,12.0,0.0,0.0,-1.6781,11329823,27943,27690,0
1.58724,12.0,12.0,0.0,0.0,-1.6781,11321510,27924,32025,0
1.58724,12.0,12.0,0.0,0.0,-1.6781,11323263,27977,35807,0
1.6196,12.0,12.0,0.0,0.0,-1.6781,11325233,27908,35954,0
1.6196,12.0,12.0,0.0,0.0,-1.6781,11324621,27874,33167,0
1.6196,12.0,12.0,0.0,0.0,-1.6781,11321925,27874,34505,0
1.63643,12.0,12.0,0.0,0.0,-2.1719,11322505,27942,29896,0
1.63643,12.0,12.0,0.0,0.0,-2.1719,11321150,27928,37429,0
1.63643,12.0,12.0,0.0,0.0,-2.1719,11320420,27829,34441,0
1.66719,12.0,12.0,0.0,0.0,-2.1719,11323244,27941,30777,0
1.66719,12.0,12.0,0.0,0.0,-2.1719,11322909,27912,29371,0
1.66719,12.0,12.0,0.0,0.0,-2.1719,11322983,27932,30692,0
1.69898,12.0,12.0,0.0,0.0,-2.1719,11321585,27890,29245,0
1.69898,12.0,12.0,0.0,0.0,-2.1719,11321681,27890,30636,0
1.69898,12.0,12.0,0.0,0.0,-2.1719,11320243,28014,34068,0
1.73069,12.0,12.0,0.0,0.0,-2.1719,11322909,27970,34089,0
1.73069,12.0,12.0,0.0,0.0,-2.1719,11322323,27901,32028,0
1.73069,12.0,12.0,0.0,0.0,-2.1719,11322225,27957,34290,0
1.76302,12.0,12.0,0.0,0.0,-2.1719,11322409,27962,32537,0
1.76352,12.0,12.0,0.0,0.0,-2.1719,11322236,27879,35408,0
1.76352,12.0,12.0,0.0,0.0,-2.1719,11321362,27913,31820,0
1.79538,12.0,12.0,0.0,0.0,-2.1719,11321831,27923,31361,0
1.79538,12.0,12.0,0.0,0.0,-2.1719,11322444,27941,31759,0
1.79538,12.0,12.0,0.0,0.0,-2.1719,11320391,27929,35145,0
1.82707,12.0,12.0,0.0,0.0,-2.1719,11322181,27894,32416,0
1.82707,12.0,12.0,0.0,0.0,-2.1719,11322785,27949,35245,0
1.82707,12.0,12.0,0.0,0.0,-2.1719,11322198,27937,31833,0
1.85853,12.0,12.0,0.0,0.0,-2.7219,11321510,27941,32331,0
1.85853,12.0,12.0,0.0,0.0,-2.7219,11321107,27956,32504,0
1.85853,12.0,12.0,0.0,0.0,-2.7219,11320275,27905,33923,0
1.89042,12.0,12.0,0.0,0.0,-2.7219,11325677,27995,32490,0
1.89042,12.0,12.0,0.0,0.0,-2.7219,11322895,27961,31570,0
1.89042,12.0,12.0,0.0,0.0,-2.7219,11322409,27869,31607,0
1.91457,12.0,12.0,0.0,0.0,-2.7219,11321603,27895,31564,0
1.91457,12.0,12.0,0.0,0.0,-2.7219,11323043,27915,36453,0
1.91457,12.0,12.0,0.0,0.0,-2.7219,11323404,27945,35004,0
1.94738,12.0,12.0,0.0,0.0,-2.7219,11324110,27948,36990,0
1.94738,12.0,12.0,0.0,0.0,-2.7219,11321768,27866,36889,0
1.94738,12.0,12.0,0.0,0.0,-2.7219,11320528,27924,31000,0
1.97982,12.0,12.0,0.0,0.0,-2.7219,11319171,27948,34278,0
1.97982,12.0,12.0,0.0,0.0,-2.7219,11321362,27875,31818,0
1.97982,12.0,12.0,0.0,0.0,-2.7219,11320683,27936,34888,0
2.0134,12.0,12.0,0.0,0.0,-2.7219,11321565,27912,35230,0
2.0134,12.0,12.0,0.0,0.0,-2.7219,11322146,27912,33798,0
2.0134,12.0,12.0,0.0,0.0,-2.7219,11322676,27986,36842,0
2.02828,12.0,12.0,0.0,0.0,-2.7219,11322682,27923,36525,0
2.02828,12.0,12.0,0.0,0.0,-2.7219,11321709,27885,35755,0
2.02828,12.0,12.0,0.0,0.0,-2.7219,11323421,27853,30957,0
2.05978,12.0,12.0,0.0,0.0,-3.3156,11322769,27884,30875,0
2.05978,12.0,12.0,0.0,0.0,-3.3156,11324355,28008,30802,0
2.05978,12.0,12.0,0.0,0.0,-3.3156,11323465,27852,33159,0
2.09211,12.0,12.0,0.0,0.0,-3.3156,11326391,27951,34802,0
2.09363,12.0,12.0,0.0,0.0,-3.3156,11321516,27888,34612,0
2.09363,12.0,12.0,0.0,0.0,-3.3156,11322272,27887,35321,0
2.12441,12.0,12.0,0.0,0.0,-3.3156,11322456,27903,30304,0
2.1255,12.0,12.0,0.0,0.0,-3.3156,11322336,27891,34964,0
2.1255,12.0,12.0,0.0,0.0,-3.3156,11323096,27968,34031,0
2.1554,12.0,12.0,0.0,0.0,-3.3156,11321626,28044,30904,0
2.1554,12.0,12.0,0.0,0.0,-3.3156,11322606,27862,35050,0
2.1554,12.0,12.0,0.0,0.0,-3.3156,11322895,27942,30003,0
2.18877,12.0,12.0,0.0,0.0,-3.3156,11322342,27872,33852,0
2.18877,12.0,12.0,0.0,0.0,-3.3156,11327422,28000,38196,0
2.18877,12.0,12.0,0.0,0.0,-3.3156,11322181,27942,34510,0
2.21958,12.0,12.0,0.0,0.0,-3.3156,11323043,27953,34702,0
2.21958,12.0,12.0,0.0,0.0,-3.3156,11322451,27887,33020,0
2.21958,12.0,12.0,0.0,0.0,-3.3156,11324287,27938,33914,0
2.2512,12.0,12.0,0.0,0.0,-3.3156,11326684,27958,31241,0
2.2512,12.0,12.0,0.0,0.0,-3.3156,11321709,27870,31366,0
2.2512,12.0,12.0,0.0,0.0,-3.3156,11322379,27921,30851,0
2.2843,12.0,12.0,0.0,0.0,-3.9875,11335346,27961,33734,0
2.2843,12.0,12.0,0.0,0.0,-3.9875,11321723,27932,33278,0
2.2843,12.0,12.0,0.0,0.0,-3.9875,11323435,27934,34006,0
2.29915,12.0,12.0,0.0,0.0,-3.9875,11322309,27862,33111,0
2.29915,12.0,12.0,0.0,0.0,-3.9875,11322555,27976,34191,0
2.29915,12.0,12.0,0.0,0.0,-3.9875,11322785,27898,32082,0
2.3409,12.0,12.0,0.0,0.0,-3.9875,11321563,27819,37301,0
2.3409,12.0,12.0,0.0,0.0,-3.9875,11325742,27933,34655,0
2.3409,12.0,12.0,0.0,0.0,-3.9875,11330609,27889,32408,0
2.36854,12.0,12.0,0.0,0.0,-3.9875,11322242,27945,33544,0
2.36854,12.0,12.0,0.0,0.0,-3.9875,11322125,27990,33265,0
2.36854,12.0,12.0,0.0,0.0,-3.9875,11323096,27993,31782,0
2.39952,12.0,12.0,0.0,0.0,-3.9875,11322253,27947,34840,0
2.39952,12.0,12.0,0.0,0.0,-3.9875,11326391,27877,34538,0
2.39952,12.0,12.0,0.0,0.0,-3.9875,11322863,27837,31916,0
2.43118,12.0,12.0,0.0,0.0,-3.9875,11322342,27973,33761,0
2.43118,12.0,12.0,0.0,0.0,-3.9875,11321132,27982,33105,0
2.43118,12.0,12.0,0.0,0.0,-3.9875,11322480,27963,30604,0
2.46488,12.0,12.0,0.0,0.0,-3.9875,11327149,27788,31642,0
2.46488,12.0,12.0,0.0,0.0,-3.9875,11322487,27895,34355,0
2.46488,12.0,12.0,0.0,0.0,-3.9875,11322895,27857,36340,0
2.48094,12.0,12.0,0.0,0.0,-4.7281,11324930,27899,31357,0
2.48094,12.0,12.0,0.0,0.0,-4.7281,11322740,27899,38008,0
2.48094,12.0,12.0,0.0,0.0,-4.7281,11323772,27930,29406,0
2.51199,12.0,12.0,0.0,0.0,-4.7281,11321884,27869,31879,0
2.51199,12.0,12.0,0.0,0.0,-4.7281,11320951,27911,34305,0
2.51199,12.0,12.0,0.0,0.0,-4.7281,11322369,27913,35809,0
2.54383,12.0,12.0,0.0,0.0,-4.7281,11321814,27936,37928,0
2.54383,12.0,12.0,0.0,0.0,-4.7281,11326391,27929,35101,0
2.54383,12.0,12.0,0.0,0.0,-4.7281,11322909,27991,31158,0
2.57596,12.0,12.0,0.0,0.0,-4.7281,11322112,27945,31607,0
2.57596,12.0,12.0,0.0,0.0,-4.7281,11323144,27969,32102,0
2.57596,12.0,12.0,0.0,0.0,-4.7281,11323347,27954,33959,0
2.61397,12.0,12.0,0.0,0.0,-4.7281,11321544,27903,34773,0
2.61397,12.0,12.0,0.0,0.0,-4.7281,11322309,27903,31244,0
2.61397,12.0,12.0,0.0,0.0,-4.7281,11322694,27859,31653,0
2.62997,12.0,12.0,0.0,0.0,-4.7281,11322080,27824,31000,0
2.62997,12.0,12.0,0.0,0.0,-4.7281,11321847,27894,33018,0
2.62997,12.0,12.0,0.0,0.0,-4.7281,11322747,27927,31918,0
2.66221,12.0,12.0,0.0,0.0,-4.7281,11326391,27932,35391,0
2.66221,12.0,12.0,0.0,0.0,-4.7281,11321258,27949,30598,0
2.66221,12.0,12.0,0.0,0.0,-4.7281,11322549,28066,29956,0
2.69392,12.0,12.0,0.0,0.0,-5.5438,11321694,27913,33190,0
2.69392,12.0,12.0,0.0,0.0,-5.5438,11321884,28006,36374,0
2.69392,12.0,12.0,0.0,0.0,-5.5438,11322048,27937,34759,0
2.72567,12.0,12.0,0.0,0.0,-5.5438,11322910,27925,27594,0
2.72567,12.0,12.0,0.0,0.0,-5.5438,11323767,27840,34890,0
2.72567,12.0,12.0,0.0,0.0,-5.5438,11323391,27980,32136,0
2.75716,12.0,12.0,0.0,0.0,-5.5438,11321191,27963,33951,0
2.75851,12.0,12.0,0.0,0.0,-5.5438,11323984,27888,38742,0
2.75851,12.0,12.0,0.0,0.0,-5.5438,11323043,28059,27426,0
2.78886,12.0,12.0,0.0,0.0,-5.5438,11321621,28017,31856,0
2.78886,12.0,12.0,0.0,0.0,-5.5438,11323286,27854,35160,0
2.78886,12.0,12.0,0.0,0.0,-5.5438,11321050,27866,34321,0
2.82209,12.0,12.0,0.0,0.0,-5.5438,11323244,28008,33099,0
2.82209,12.0,12.0,0.0,0.0,-5.5438,11321884,27970,31416,0
2.82209,12.0,12.0,0.0,0.0,-5.5438,11321018,27990,30855,0
2.85385,12.0,12.0,0.0,0.0,-5.5438,11321737,27921,38266,0
2.85385,12.0,12.0,0.0,0.0,-5.5438,11321723,27989,32812,0
2.85385,12.0,12.0,0.0,0.0,-5.5438,11321688,27870,35189,0
2.87499,12.0,12.0,0.0,0.0,-5.5438,11321709,27893,29991,0
2.87499,12.0,12.0,0.0,0.0,-5.5438,11322759,27949,33358,0
2.87499,12.0,12.0,0.0,0.0,-5.5438,11322785,27891,31591,0
2.90689,12.0,12.0,0.0,0.0,-6.3969,11322303,27895,30258,0
2.90689,12.0,12.0,0.0,0.0,-6.3969,11324219,27896,35338,0
2.90689,12.0,12.0,0.0,0.0,-6.3969,11323085,27862,31716,0
2.93866,12.0,12.0,0.0,0.0,-6.3969,11322353,27931,31081,0
2.93866,12.0,12.0,0.0,0.0,-6.3969,11323631,27950,32682,0
2.93866,12.0,12.0,0.0,0.0,-6.3969,11321961,27966,33635,0
2.95949,12.0,12.0,0.0,0.0,-6.3969,11324621,27924,31520,0
2.95949,12.0,12.0,0.0,0.0,-6.3969,11329650,27919,32221,0
2.95949,12.0,12.0,0.0,0.0,-6.3969,11323197,27978,32498,0
2.99149,12.0,12.0,0.0,0.0,-6.3969,11323580,27898,34985,0
2.9935,12.0,12.0,0.0,0.0,-6.3969,11323115,27835,33880,0
2.9935,12.0,12.0,0.0,0.0,-6.3969,11321596,27895,40811,0
3.02408,12.0,12.0,0.0,0.0,-6.3969,11321362,27948,35895,0
3.02408,12.0,12.0,0.0,0.0,-6.3969,11323247,27954,30009,0
3.02408,12.0,12.0,0.0,0.0,-6.3969,11322837,27929,35825,0
3.065,12.0,12.0,0.0,0.0,-6.3969,11321836,27900,28597,0
3.065,12.0,12.0,0.0,0.0,-6.3969,11320259,27944,36267,0
3.065,12.0,12.0,0.0,0.0,-6.3969,11325374,27912,32893,0
3.08298,12.0,12.0,0.0,0.0,-6.3969,11321904,27911,32444,0
3.08298,12.0,12.0,0.0,0.0,-6.3969,11322253,27917,32312,0
3.08298,12.0,12.0,0.0,0.0,-6.3969,11323113,27931,35470,0
3.11501,12.0,12.0,0.0,0.0,-7.3187,11322287,27880,38071,0
3.11501,12.0,12.0,0.0,0.0,-7.3187,11320771,27827,30785,0
3.11501,12.0,12.0,0.0,0.0,-7.3187,11322309,27979,30617,0
3.14915,12.0,12.0,0.0,0.0,-7.3187,11322771,27880,38837,0
3.14915,12.0,12.0,0.0,0.0,-7.3187,11323357,27951,31726,0
3.14915,12.0,12.0,0.0,0.0,-7.3187,11322694,27795,34449,0
3.17908,12.0,12.0,0.0,0.0,-7.3187,11325898,27923,32314,0
3.17908,12.0,12.0,0.0,0.0,-7.3187,11322909,27896,33871,0
3.18032,12.0,12.0,0.0,0.0,-7.3187,11322060,27934,35447,0
3.21077,12.0,12.0,0.0,0.0,-7.3187,11322146,27897,33655,0
3.21077,12.0,12.0,0.0,0.0,-7.3187,11320659,27954,37761,0
3.21077,12.0,12.0,0.0,0.0,-7.3187,11322048,27978,29152,0
3.24368,12.0,12.0,0.0,0.0,-7.3187,11327839,27889,36050,0
3.24368,12.0,12.0,0.0,0.0,-7.3187,11322633,27932,34389,0
3.24368,12.0,12.0,0.0,0.0,-7.3187,11321768,27854,32550,0
3.27464,12.0,12.0,0.0,0.0,-7.3187,11323789,27927,35567,0
3.27464,12.0,12.0,0.0,0.0,-7.3187,11322569,27951,34668,0
3.27464,12.0,12.0,0.0,0.0,-7.3187,11323876,27888,31147,0
3.29066,12.0,12.0,0.0,0.0,-7.3187,11330514,27919,33678,0
3.29066,12.0,12.0,0.0,0.0,-7.3187,11322477,27831,35673,0
3.29066,12.0,12.0,0.0,0.0,-7.3187,11321304,27879,33527,0
3.32244,12.0,12.0,0.0,0.0,-8.2438,11322769,27886,27502,1
3.32445,12.0,12.0,0.0,0.0,-8.2438,11326779,27936,29133,1
3.32445,12.0,12.0,0.0,0.0,-8.2438,11321346,27873,33541,1
3.3543,12.0,12.0,0.0,0.0,-8.2438,11322703,27924,35444,1
3.3543,12.0,12.0,0.0,0.0,-8.2438,11321971,27998,29289,1
3.3543,12.0,12.0,0.0,0.0,-8.2438,11323859,27913,31167,1
3.38621,12.0,12.0,0.0,0.0,-8.2438,11324146,27996,30965,1
3.38621,12.0,12.0,0.0,0.0,-8.2438,11323438,27869,34861,1
3.38621,12.0,12.0,0.0,0.0,-8.2438,11324509,27881,35946,1
3.41855,12.0,12.0,0.0,0.0,-8.2438,11322992,27916,34965,1
3.41855,12.0,12.0,0.0,0.0,-8.2438,11323844,27969,36837,1
3.41855,12.0,12.0,0.0,0.0,-8.2438,11323404,27865,34390,1
3.44969,12.0,12.0,0.0,0.0,-8.2438,11322309,27987,28981,1
3.44969,12.0,12.0,0.0,0.0,-8.2438,11322195,27946,31734,1
3.44969,12.0,12.0,0.0,0.0,-8.2438,11323012,27963,33199,1
3.48316,12.0,12.0,0.0,0.0,-8.2438,11323580,27958,35493,1
3.48316,12.0,12.0,0.0,0.0,-8.2438,11323275,27890,35249,1
3.48316,12.0,12.0,0.0,0.0,-8.2438,11321709,27876,34652,1
3.51306,12.0,12.0,0.0,0.0,-8.2438,11321790,27911,33434,1
3.51306,12.0,12.0,0.0,0.0,-8.2438,11323364,27866,34710,1
3.51306,12.0,12.0,0.0,0.0,-8.2438,11322736,27778,29710,1
3.52904,12.0,12.0,0.0,0.0,-9.1687,11322129,27923,29785,1
3.52904,12.0,12.0,0.0,0.0,-9.1687,11321709,27902,33321,1
3.52904,12.0,12.0,0.0,0.0,-9.1687,11321986,27911,34184,1
