t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.6584,18.0,18.0,0.0,0.0,-0.3,11080533,29296,35771,0
0.68861,18.0,18.0,0.0,0.0,-0.3,11080421,29150,38335,0
0.68861,18.0,18.0,0.0,0.0,-0.3,11080927,29070,34400,0
0.68861,18.0,18.0,0.0,0.0,-0.3,11084563,29052,34396,0
0.70909,18.0,18.0,0.0,0.0,-0.3,11078473,29094,31834,0
0.70909,18.0,18.0,0.0,0.0,-0.3,11079145,29125,33561,0
0.7111,18.0,18.0,0.0,0.0,-0.3,11079489,29021,33493,0
0.73967,18.0,18.0,0.0,0.0,-0.3,11078398,29112,33736,0
0.73967,18.0,18.0,0.0,0.0,-0.3,11080729,29183,37784,0
0.73967,18.0,18.0,0.0,0.0,-0.3,11078153,29104,30634,0
0.77089,18.0,18.0,0.0,0.0,-0.3,11079887,29119,28147,0
0.77089,18.0,18.0,0.0,0.0,-0.3,11078631,29037,31371,0
0.77089,18.0,18.0,0.0,0.0,-0.3,11078865,29188,33831,0
0.80896,18.0,18.0,0.0,0.0,-0.5312,11081032,29195,37329,0
0.80896,18.0,18.0,0.0,0.0,-0.5312,11080766,29100,37417,0
0.80896,18.0,18.0,0.0,0.0,-0.5312,11080329,29049,32084,0
0.83369,18.0,18.0,0.0,0.0,-0.5312,11078477,29113,35623,0
0.83369,18.0,18.0,0.0,0.0,-0.5312,11079484,29161,34265,0
0.83369,18.0,18.0,0.0,0.0,-0.5312,11078554,29027,34431,0
0.85719,18.0,18.0,0.0,0.0,-0.5312,11076220,29056,32223,0
0.85719,18.0,18.0,0.0,0.0,-0.5312,11079640,29118,34281,0
0.85719,18.0,18.0,0.0,0.0,-0.5312,11080024,29074,34828,0
0.88682,18.0,18.0,0.0,0.0,-0.5312,11079662,29188,37490,0
0.88682,18.0,18.0,0.0,0.0,-0.5312,11076049,28967,29138,0
0.88733,18.0,18.0,0.0,0.0,-0.5312,11079763,29058,32680,0
0.91834,18.0,18.0,0.0,0.0,-0.5312,11078605,29023,32682,0
0.91834,18.0,18.0,0.0,0.0,-0.5312,11078557,29154,28174,0
0.91834,18.0,18.0,0.0,0.0,-0.5312,11077805,29180,27214,0
0.9523,18.0,18.0,0.0,0.0,-0.5312,11079258,29092,35396,0
0.9523,18.0,18.0,0.0,0.0,-0.5312,11077963,29159,31154,0
0.9523,18.0,18.0,0.0,0.0,-0.5312,11077779,29106,33041,0
0.98747,18.0,18.0,0.0,0.0,-0.5312,11078886,29106,40273,0
0.98747,18.0,18.0,0.0,0.0,-0.5312,11078038,29193,33678,0
0.98747,18.0,18.0,0.0,0.0,-0.5312,11078794,29135,35714,0
1.00414,18.0,18.0,0.0,0.0,-0.8313,11077901,29124,42094,0
1.00414,18.0,18.0,0.0,0.0,-0.8313,11082998,29145,35002,0
1.00414,18.0,18.0,0.0,0.0,-0.8313,11079071,29141,25624,0
1.05401,18.0,18.0,0.0,0.0,-0.8313,11078744,29107,37995,0
1.05401,18.0,18.0,0.0,0.0,-0.8313,11079489,29044,33824,0
1.05401,18.0,18.0,0.0,0.0,-0.8313,11079498,29167,34276,0
1.06683,18.0,18.0,0.0,0.0,-0.8313,11084874,29114,37462,0
1.06683,18.0,18.0,0.0,0.0,-0.8313,11079914,29156,34685,0
1.06683,18.0,18.0,0.0,0.0,-0.8313,11077969,29099,33758,0
1.10399,18.0,18.0,0.0,0.0,-0.8313,11078152,29043,33887,0
1.10399,18.0,18.0,0.0,0.0,-0.8313,11077240,29068,33505,0
1.10399,18.0,18.0,0.0,0.0,-0.8313,11080824,29152,33388,0
1.13173,18.0,18.0,0.0,0.0,-0.8313,11084946,29133,35498,0
1.1335,18.0,18.0,0.0,0.0,-0.8313,11080122,29112,35347,0
1.1335,18.0,18.0,0.0,0.0,-0.8313,11079666,29034,36581,0
1.16343,18.0,18.0,0.0,0.0,-0.8313,11079988,29163,34064,0
1.16343,18.0,18.0,0.0,0.0,-0.8313,11080669,29098,34624,0
1.16343,18.0,18.0,0.0,0.0,-0.8313,11079183,29110,34638,0
1.19909,18.0,18.0,0.0,0.0,-1.2031,11078756,29108,33841,0
1.19909,18.0,18.0,0.0,0.0,-1.2031,11080265,29110,35206,0
1.19909,18.0,18.0,0.0,0.0,-1.2031,11079751,29029,28667,0
1.22697,18.0,18.0,0.0,0.0,-1.2031,11077264,29146,34947,0
1.22895,18.0,18.0,0.0,0.0,-1.2031,11078726,29178,36405,0
1.22895,18.0,18.0,0.0,0.0,-1.2031,11079327,29134,40662,0
1.24301,18.0,18.0,0.0,0.0,-1.2031,11079213,29085,35522,0
1.24301,18.0,18.0,0.0,0.0,-1.2031,11080470,29137,32266,0
1.24301,18.0,18.0,0.0,0.0,-1.2031,11078886,29057,37242,0
1.29074,18.0,18.0,0.0,0.0,-1.2031,11080703,29026,33408,0
1.29074,18.0,18.0,0.0,0.0,-1.2031,11079193,29100,41335,0
1.29074,18.0,18.0,0.0,0.0,-1.2031,11079407,29052,34442,0
1.32829,18.0,18.0,0.0,0.0,-1.2031,11078934,29211,36610,0
1.32829,18.0,18.0,0.0,0.0,-1.2031,11078997,29043,32207,0
1.32829,18.0,18.0,0.0,0.0,-1.2031,11080973,29061,33412,0
1.34414,18.0,18.0,0.0,0.0,-1.2031,11080703,29169,36066,0
1.34414,18.0,18.0,0.0,0.0,-1.2031,11079577,29087,39795,0
1.34414,18.0,18.0,0.0,0.0,-1.2031,11078229,29065,31755,0
1.37624,18.0,18.0,0.0,0.0,-1.2031,11079323,29108,36205,0
1.37859,18.0,18.0,0.0,0.0,-1.2031,11082716,29048,33017,0
1.37859,18.0,18.0,0.0,0.0,-1.2031,11080457,29118,33114,0
1.40762,18.0,18.0,0.0,0.0,-1.6344,11079914,29134,31579,0
1.40762,18.0,18.0,0.0,0.0,-1.6344,11079396,29157,34208,0
1.40762,18.0,18.0,0.0,0.0,-1.6344,11079374,29115,35524,0
1.44534,18.0,18.0,0.0,0.0,-1.6344,11079641,29118,36058,0
1.44534,18.0,18.0,0.0,0.0,-1.6344,11080325,29202,31523,0
1.44534,18.0,18.0,0.0,0.0,-1.6344,11078740,29031,36676,0
1.47202,18.0,18.0,0.0,0.0,-1.6344,11078081,29051,33225,0
1.47202,18.0,18.0,0.0,0.0,-1.6344,11080004,29085,34710,0
1.47202,18.0,18.0,0.0,0.0,-1.6344,11079294,29147,32260,0
1.50289,18.0,18.0,0.0,0.0,-1.6344,11078141,29119,37886,0
1.50289,18.0,18.0,0.0,0.0,-1.6344,11079436,29105,41492,0
1.50289,18.0,18.0,0.0,0.0,-1.6344,11078289,29141,33626,0
1.51876,18.0,18.0,0.0,0.0,-1.6344,11079136,29071,33476,0
1.52078,18.0,18.0,0.0,0.0,-1.6344,11079504,29159,32711,0
1.52078,18.0,18.0,0.0,0.0,-1.6344,11079887,29106,32108,0
1.55027,18.0,18.0,0.0,0.0,-1.6344,11076792,29157,36358,0
1.55027,18.0,18.0,0.0,0.0,-1.6344,11078017,29133,31238,0
1.55027,18.0,18.0,0.0,0.0,-1.6344,11078177,29140,32706,0
1.58206,18.0,18.0,0.0,0.0,-1.6344,11080315,29122,38196,0
1.58206,18.0,18.0,0.0,0.0,-1.6344,11080254,29036,30579,0
1.58206,18.0,18.0,0.0,0.0,-1.6344,11080634,29106,32146,0
1.61388,18.0,18.0,0.0,0.0,-1.6344,11078740,29038,41064,0
1.61388,18.0,18.0,0.0,0.0,-2.1187,11079007,29087,34209,0
1.61576,18.0,18.0,0.0,0.0,-2.1187,11081630,29134,33253,0
1.64575,18.0,18.0,0.0,0.0,-2.1187,11078923,29180,35104,0
1.64575,18.0,18.0,0.0,0.0,-2.1187,11077559,29116,35795,0
1.64575,18.0,18.0,0.0,0.0,-2.1187,11080102,29184,39489,0
1.67864,18.0,18.0,0.0,0.0,-2.1187,11078528,29178,36473,0
1.67864,18.0,18.0,0.0,0.0,-2.1187,11079427,29092,36023,0
1.67864,18.0,18.0,0.0,0.0,-2.1187,11079086,29077,33820,0
1.70836,18.0,18.0,0.0,0.0,-2.1187,11081508,29131,38181,0
1.70836,18.0,18.0,0.0,0.0,-2.1187,11081854,29131,31632,0
1.70836,18.0,18.0,0.0,0.0,-2.1187,11078605,29119,39367,0
1.74042,18.0,18.0,0.0,0.0,-2.1187,11079171,29093,34280,0
1.74042,18.0,18.0,0.0,0.0,-2.1187,11079506,29120,39181,0
1.74042,18.0,18.0,0.0,0.0,-2.1187,11081459,29122,30912,0
1.77374,18.0,18.0,0.0,0.0,-2.1187,11079887,29216,30970,0
1.77374,18.0,18.0,0.0,0.0,-2.1187,11078153,29154,30366,0
1.77374,18.0,18.0,0.0,0.0,-2.1187,11078594,29114,34446,0
1.78775,18.0,18.0,0.0,0.0,-2.1187,11078482,29047,39735,0
1.78775,18.0,18.0,0.0,0.0,-2.1187,11078026,29090,34873,0
1.78775,18.0,18.0,0.0,0.0,-2.1187,11078426,29138,30169,0
1.82282,18.0,18.0,0.0,0.0,-2.1187,11080824,29082,36357,0
1.82282,18.0,18.0,0.0,0.0,-2.6562,11078195,29005,32876,0
1.82282,18.0,18.0,0.0,0.0,-2.6562,11078405,29189,38185,0
1.85129,18.0,18.0,0.0,0.0,-2.6562,11080526,29075,32031,0
1.85129,18.0,18.0,0.0,0.0,-2.6562,11079887,29007,36856,0
1.85129,18.0,18.0,0.0,0.0,-2.6562,11077404,29103,33246,0
1.88279,18.0,18.0,0.0,0.0,-2.6562,11080501,29138,33207,0
1.88279,18.0,18.0,0.0,0.0,-2.6562,11079535,29115,34880,0
1.88279,18.0,18.0,0.0,0.0,-2.6562,11079763,29056,33857,0
1.91413,18.0,18.0,0.0,0.0,-2.6562,11078886,29158,36791,0
1.91413,18.0,18.0,0.0,0.0,-2.6562,11079484,29173,33417,0
1.91413,18.0,18.0,0.0,0.0,-2.6562,11079193,29126,32777,0
1.94653,18.0,18.0,0.0,0.0,-2.6562,11078390,29150,29690,0
1.9486,18.0,18.0,0.0,0.0,-2.6562,11079317,29034,29055,0
1.9486,18.0,18.0,0.0,0.0,-2.6562,11078377,29105,34282,0
1.96201,18.0,18.0,0.0,0.0,-2.6562,11080382,29126,32577,0
1.96201,18.0,18.0,0.0,0.0,-2.6562,11079294,29086,35026,0
1.96201,18.0,18.0,0.0,0.0,-2.6562,11079663,29038,33594,0
2.00983,18.0,18.0,0.0,0.0,-2.6562,11079294,29104,31455,0
2.00983,18.0,18.0,0.0,0.0,-2.6562,11080952,29171,30230,0
2.00983,18.0,18.0,0.0,0.0,-2.6562,11078990,29039,35999,0
2.04831,18.0,18.0,0.0,0.0,-3.2594,11082198,29058,35827,0
2.04831,18.0,18.0,0.0,0.0,-3.2594,11078605,29102,29888,0
2.04831,18.0,18.0,0.0,0.0,-3.2594,11080050,29132,34728,0
2.06545,18.0,18.0,0.0,0.0,-3.2594,11079718,29208,35797,0
2.06545,18.0,18.0,0.0,0.0,-3.2594,11080254,29122,38670,0
2.06545,18.0,18.0,0.0,0.0,-3.2594,11079778,29072,33211,0
2.0967,18.0,18.0,0.0,0.0,-3.2594,11079327,29005,31520,0
2.0967,18.0,18.0,0.0,0.0,-3.2594,11080842,29137,32963,0
2.0967,18.0,18.0,0.0,0.0,-3.2594,11078823,29138,31924,0
2.13337,18.0,18.0,0.0,0.0,-3.2594,11080052,29156,34078,0
2.13337,18.0,18.0,0.0,0.0,-3.2594,11082858,29158,33656,0
2.13337,18.0,18.0,0.0,0.0,-3.2594,11084648,29080,37365,0
2.15007,18.0,18.0,0.0,0.0,-3.2594,11080640,29140,34084,0
2.15007,18.0,18.0,0.0,0.0,-3.2594,11079340,29080,26371,0
2.15007,18.0,18.0,0.0,0.0,-3.2594,11079789,29148,34781,0
2.18225,18.0,18.0,0.0,0.0,-3.2594,11080343,29090,33912,0
2.18225,18.0,18.0,0.0,0.0,-3.2594,11078568,29068,33308,0
2.18225,18.0,18.0,0.0,0.0,-3.2594,11078196,29123,30475,0
2.22247,18.0,18.0,0.0,0.0,-3.2594,11080056,29116,31981,0
2.22247,18.0,18.0,0.0,0.0,-3.2594,11080464,29043,32335,0
2.22247,18.0,18.0,0.0,0.0,-3.2594,11079823,29126,37543,0
2.25052,18.0,18.0,0.0,0.0,-3.9406,11078085,29058,36345,0
2.25052,18.0,18.0,0.0,0.0,-3.9406,11079327,29240,36660,0
2.25052,18.0,18.0,0.0,0.0,-3.9406,11079353,29030,36622,0
2.27137,18.0,18.0,0.0,0.0,-3.9406,11079523,29099,34923,0
2.27137,18.0,18.0,0.0,0.0,-3.9406,11078865,29028,37673,0
2.27137,18.0,18.0,0.0,0.0,-3.9406,11078934,29069,40353,0
2.3029,18.0,18.0,0.0,0.0,-3.9406,11082198,29062,33287,0
2.3029,18.0,18.0,0.0,0.0,-3.9406,11078537,29188,38254,0
2.3029,18.0,18.0,0.0,0.0,-3.9406,11078477,29159,35561,0
2.3352,18.0,18.0,0.0,0.0,-3.9406,11078034,29097,30306,0
2.33671,18.0,18.0,0.0,0.0,-3.9406,11080503,29090,39147,0
2.33671,18.0,18.0,0.0,0.0,-3.9406,11081384,29090,37134,0
2.37122,18.0,18.0,0.0,0.0,-3.9406,11079122,29166,32106,0
2.37122,18.0,18.0,0.0,0.0,-3.9406,11080125,29150,36947,0
2.37122,18.0,18.0,0.0,0.0,-3.9406,11080780,29085,28810,0
2.40282,18.0,18.0,0.0,0.0,-3.9406,11080604,29018,30898,0
2.40282,18.0,18.0,0.0,0.0,-3.9406,11082789,29052,34836,0
2.40282,18.0,18.0,0.0,0.0,-3.9406,11079781,29106,28913,0
2.41865,18.0,18.0,0.0,0.0,-3.9406,11080424,29088,32315,0
2.41865,18.0,18.0,0.0,0.0,-3.9406,11080905,29147,34861,0
2.41865,18.0,18.0,0.0,0.0,-3.9406,11079258,29089,34221,0
2.45284,18.0,18.0,0.0,0.0,-4.6844,11077963,29104,32374,0
2.45284,18.0,18.0,0.0,0.0,-4.6844,11082945,29057,32591,0
2.45284,18.0,18.0,0.0,0.0,-4.6844,11079089,29046,35154,0
2.4844,18.0,18.0,0.0,0.0,-4.6844,11079364,29143,33251,0
2.4844,18.0,18.0,0.0,0.0,-4.6844,11080090,29120,32423,0
2.4844,18.0,18.0,0.0,0.0,-4.6844,11079094,29188,34515,0
2.51535,18.0,18.0,0.0,0.0,-4.6844,11085266,29192,33855,0
2.51535,18.0,18.0,0.0,0.0,-4.6844,11079224,29145,32693,0
2.51535,18.0,18.0,0.0,0.0,-4.6844,11079510,29149,36605,0
2.54694,18.0,18.0,0.0,0.0,-4.6844,11079978,29179,39128,0
2.54694,18.0,18.0,0.0,0.0,-4.6844,11077264,29139,31826,0
2.54694,18.0,18.0,0.0,0.0,-4.6844,11079374,29019,34553,0
2.57921,18.0,18.0,0.0,0.0,-4.6844,11079327,29159,32782,0
2.57921,18.0,18.0,0.0,0.0,-4.6844,11079535,29162,32389,0
2.57921,18.0,18.0,0.0,0.0,-4.6844,11079059,29038,33566,0
2.6114,18.0,18.0,0.0,0.0,-4.6844,11080475,29107,39654,0
2.6114,18.0,18.0,0.0,0.0,-4.6844,11079682,29051,38678,0
2.61266,18.0,18.0,0.0,0.0,-4.6844,11081544,28948,31605,0
2.6292,18.0,18.0,0.0,0.0,-4.6844,11078547,29073,34441,0
2.6292,18.0,18.0,0.0,0.0,-4.6844,11080199,29071,32227,0
2.6292,18.0,18.0,0.0,0.0,-4.6844,11078380,29099,34401,0
2.65866,18.0,18.0,0.0,0.0,-4.6844,11081554,29157,34942,0
2.66068,18.0,18.0,0.0,0.0,-4.6844,11083315,29086,34989,0
2.66068,18.0,18.0,0.0,0.0,-4.6844,11079258,29127,34401,0
2.69044,18.0,18.0,0.0,0.0,-5.4656,11079203,28976,35338,0
2.69044,18.0,18.0,0.0,0.0,-5.4656,11079597,29150,31060,0
2.69044,18.0,18.0,0.0,0.0,-5.4656,11080402,29083,39543,0
2.72222,18.0,18.0,0.0,0.0,-5.4656,11080669,29143,39589,0
2.72222,18.0,18.0,0.0,0.0,-5.4656,11080404,29140,31058,0
2.72222,18.0,18.0,0.0,0.0,-5.4656,11079887,29073,34618,0
2.75411,18.0,18.0,0.0,0.0,-5.4656,11078289,29066,30446,0
2.75665,18.0,18.0,0.0,0.0,-5.4656,11079498,29164,34585,0
2.75665,18.0,18.0,0.0,0.0,-5.4656,11082789,29107,36853,0
2.78577,18.0,18.0,0.0,0.0,-5.4656,11080501,29023,35534,0
2.78577,18.0,18.0,0.0,0.0,-5.4656,11080424,29149,35161,0
2.78577,18.0,18.0,0.0,0.0,-5.4656,11078426,29092,36950,0
2.81787,18.0,18.0,0.0,0.0,-5.4656,11079545,29018,35599,0
2.81787,18.0,18.0,0.0,0.0,-5.4656,11080558,29123,41670,0
2.81787,18.0,18.0,0.0,0.0,-5.4656,11084408,29119,33773,0
2.84891,18.0,18.0,0.0,0.0,-5.4656,11078089,29077,35219,0
2.84891,18.0,18.0,0.0,0.0,-5.4656,11079107,29103,35916,0
2.84891,18.0,18.0,0.0,0.0,-5.4656,11079484,29264,32857,0
2.88068,18.0,18.0,0.0,0.0,-6.2875,11080280,29046,33243,0
2.88068,18.0,18.0,0.0,0.0,-6.2875,11082198,29074,34152,0
2.88068,18.0,18.0,0.0,0.0,-6.2875,11079363,29150,32776,0
2.91225,18.0,18.0,0.0,0.0,-6.2875,11080265,29140,39617,0
2.91225,18.0,18.0,0.0,0.0,-6.2875,11079751,29116,32150,0
2.91225,18.0,18.0,0.0,0.0,-6.2875,11080224,29086,30218,0
2.9284,18.0,18.0,0.0,0.0,-6.2875,11079624,29017,34378,0
2.9284,18.0,18.0,0.0,0.0,-6.2875,11079914,29039,33895,0
2.9284,18.0,18.0,0.0,0.0,-6.2875,11081801,29100,36134,0
2.95973,18.0,18.0,0.0,0.0,-6.2875,11081160,29237,32155,0
2.95973,18.0,18.0,0.0,0.0,-6.2875,11082198,29131,32961,0
2.95973,18.0,18.0,0.0,0.0,-6.2875,11080102,29072,33444,0
2.99179,18.0,18.0,0.0,0.0,-6.2875,11077430,29010,35502,0
2.9943,18.0,18.0,0.0,0.0,-6.2875,11078854,29131,38035,0
2.9943,18.0,18.0,0.0,0.0,-6.2875,11079926,29079,37566,0
3.0249,18.0,18.0,0.0,0.0,-6.2875,11078289,29211,37018,0
3.0249,18.0,18.0,0.0,0.0,-6.2875,11078865,29120,33944,0
3.0249,18.0,18.0,0.0,0.0,-6.2875,11084819,29134,33070,0
3.05863,18.0,18.0,0.0,0.0,-6.2875,11078241,29043,30499,0
3.05863,18.0,18.0,0.0,0.0,-6.2875,11079070,29053,38157,0
3.05863,18.0,18.0,0.0,0.0,-6.2875,11080457,29059,29860,0
3.08931,18.0,18.0,0.0,0.0,-7.225,11080457,29110,33360,0
3.09056,18.0,18.0,0.0,0.0,-7.225,11082899,29108,33026,0
3.09056,18.0,18.0,0.0,0.0,-7.225,11079193,29122,34676,0
3.12763,18.0,18.0,0.0,0.0,-7.225,11077789,29062,33155,0
3.12763,18.0,18.0,0.0,0.0,-7.225,11078650,29193,29941,0
3.12852,18.0,18.0,0.0,0.0,-7.225,11080254,29170,32617,0
3.14335,18.0,18.0,0.0,0.0,-7.225,11079021,29191,33580,0
3.14335,18.0,18.0,0.0,0.0,-7.225,11079193,29266,34628,0
3.14335,18.0,18.0,0.0,0.0,-7.225,11079217,29076,30576,0
3.17577,18.0,18.0,0.0,0.0,-7.225,11076974,29110,36668,0
3.17733,18.0,18.0,0.0,0.0,-7.225,11078652,29105,33332,0
3.17733,18.0,18.0,0.0,0.0,-7.225,11080496,29088,26857,0
3.21322,18.0,18.0,0.0,0.0,-7.225,11079436,29031,34212,0
3.21322,18.0,18.0,0.0,0.0,-7.225,11078772,29052,31782,0
3.21322,18.0,18.0,0.0,0.0,-7.225,11079923,29285,33171,0
3.22883,18.0,18.0,0.0,0.0,-7.225,11080080,29095,33857,0
3.22883,18.0,18.0,0.0,0.0,-7.225,11079887,29072,31573,0
3.23017,18.0,18.0,0.0,0.0,-7.225,11081093,29127,36695,0
3.26052,18.0,18.0,0.0,0.0,-7.225,11080425,29208,32602,0
3.26052,18.0,18.0,0.0,0.0,-7.225,11079356,29254,28929,0
3.26052,18.0,18.0,0.0,0.0,-7.225,11079757,29133,31847,0
3.29309,18.0,18.0,0.0,0.0,-8.1094,11080514,29046,28690,1
3.29309,18.0,18.0,0.0,0.0,-8.1094,11075058,29078,36824,1
3.29309,18.0,18.0,0.0,0.0,-8.1094,11079914,29080,29719,1
3.32531,18.0,18.0,0.0,0.0,-8.1094,11078810,29120,32688,1
3.32683,18.0,18.0,0.0,0.0,-8.1094,11078155,29120,31969,1
3.32683,18.0,18.0,0.0,0.0,-8.1094,11077276,29070,32397,1
3.35757,18.0,18.0,0.0,0.0,-8.1094,11078738,29057,32910,1
3.35757,18.0,18.0,0.0,0.0,-8.1094,11075918,29136,31204,1
3.35757,18.0,18.0,0.0,0.0,-8.1094,11077706,29114,34075,1
3.38952,18.0,18.0,0.0,0.0,-8.1094,11079203,29056,28160,1
3.38952,18.0,18.0,0.0,0.0,-8.1094,11077717,29088,36120,1
3.38952,18.0,18.0,0.0,0.0,-8.1094,11080766,29051,36189,1
3.42172,18.0,18.0,0.0,0.0,-8.1094,11079582,29162,35592,1
3.42172,18.0,18.0,0.0,0.0,-8.1094,11078972,29168,39426,1
3.42172,18.0,18.0,0.0,0.0,-8.1094,11078457,29043,26675,1
3.45292,18.0,18.0,0.0,0.0,-8.1094,11080496,29070,29773,1
3.45292,18.0,18.0,0.0,0.0,-8.1094,11079136,29059,42973,1
3.45292,18.0,18.0,0.0,0.0,-8.1094,11080558,29091,41053,1
3.48673,18.0,18.0,0.0,0.0,-9.0406,11078740,29092,36933,1
3.48673,18.0,18.0,0.0,0.0,-9.0406,11078289,29113,34994,1
3.48673,18.0,18.0,0.0,0.0,-9.0406,11078355,29181,37333,1
3.50066,18.0,18.0,0.0,0.0,-9.0406,11080867,29011,34377,1
3.50066,18.0,18.0,0.0,0.0,-9.0406,11080684,29091,33140,1
3.50066,18.0,18.0,0.0,0.0,-9.0406,11083951,29147,30955,1
3.53832,18.0,18.0,0.0,0.0,-9.0406,11080721,29126,30983,1
3.53832,18.0,18.0,0.0,0.0,-9.0406,11079203,28976,33323,1
3.53832,18.0,18.0,0.0,0.0,-9.0406,11079839,29080,36868,1
3.56541,18.0,18.0,0.0,0.0,-9.0406,11082018,29141,34604,1
