t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.35682,14.0,14.0,0.0,0.0,-0.05,11240620,28308,32921,0
0.35682,14.0,14.0,0.0,0.0,-0.05,11238519,28348,31968,0
0.38919,14.0,14.0,0.0,0.0,-0.05,11242464,28349,31730,0
0.38919,14.0,14.0,0.0,0.0,-0.05,11239801,28327,29916,0
0.38919,14.0,14.0,0.0,0.0,-0.05,11238670,28306,32622,0
0.42399,14.0,14.0,0.0,0.0,-0.1656,11240544,28339,35132,0
0.42399,14.0,14.0,0.0,0.0,-0.1656,11240160,28275,33040,0
0.42399,14.0,14.0,0.0,0.0,-0.1656,11241744,28250,35290,0
0.45272,14.0,14.0,0.0,0.0,-0.1656,11239348,28279,30505,0
0.45272,14.0,14.0,0.0,0.0,-0.1656,11240072,28302,31619,0
0.45272,14.0,14.0,0.0,0.0,-0.1656,11241264,28357,37953,0
0.47358,14.0,14.0,0.0,0.0,-0.1656,11240126,28382,31845,0
0.47358,14.0,14.0,0.0,0.0,-0.1656,11241097,28365,35652,0
0.47358,14.0,14.0,0.0,0.0,-0.1656,11246174,28308,36655,0
0.5001,14.0,14.0,0.0,0.0,-0.1656,11240629,28310,33833,0
0.50211,14.0,14.0,0.0,0.0,-0.1656,11240529,28360,33391,0
0.50211,14.0,14.0,0.0,0.0,-0.1656,11240101,28360,37766,0
0.53182,14.0,14.0,0.0,0.0,-0.1656,11241082,28349,35684,0
0.53182,14.0,14.0,0.0,0.0,-0.1656,11240735,28313,33899,0
0.533,14.0,14.0,0.0,0.0,-0.1656,11238844,28387,35277,0
0.56409,14.0,14.0,0.0,0.0,-0.1656,11240479,28369,38224,0
0.56409,14.0,14.0,0.0,0.0,-0.1656,11241172,28303,33040,0
0.56409,14.0,14.0,0.0,0.0,-0.1656,11239330,28344,35066,0
0.59538,14.0,14.0,0.0,0.0,-0.1656,11240507,28309,36394,0
0.59538,14.0,14.0,0.0,0.0,-0.1656,11239943,28309,36987,0
0.59538,14.0,14.0,0.0,0.0,-0.1656,11240436,28343,36685,0
0.62714,14.0,14.0,0.0,0.0,-0.3438,11238301,28411,34535,0
0.62852,14.0,14.0,0.0,0.0,-0.3438,11240481,28318,33627,0
0.62852,14.0,14.0,0.0,0.0,-0.3438,11239908,28367,33936,0
0.65926,14.0,14.0,0.0,0.0,-0.3438,11248002,28316,36703,0
0.65926,14.0,14.0,0.0,0.0,-0.3438,11239682,28409,32967,0
0.65926,14.0,14.0,0.0,0.0,-0.3438,11240855,28378,32670,0
0.69139,14.0,14.0,0.0,0.0,-0.3438,11240670,28313,32866,0
0.69139,14.0,14.0,0.0,0.0,-0.3438,11240489,28378,38604,0
0.69139,14.0,14.0,0.0,0.0,-0.3438,11242940,28288,34920,0
0.72376,14.0,14.0,0.0,0.0,-0.3438,11240582,28346,36997,0
0.72376,14.0,14.0,0.0,0.0,-0.3438,11240479,28287,35842,0
0.72376,14.0,14.0,0.0,0.0,-0.3438,11241290,28269,32467,0
0.73896,14.0,14.0,0.0,0.0,-0.3438,11241414,28311,33849,0
0.73896,14.0,14.0,0.0,0.0,-0.3438,11242383,28324,33838,0
0.73896,14.0,14.0,0.0,0.0,-0.3438,11241731,28385,34042,0
0.77282,14.0,14.0,0.0,0.0,-0.3438,11240282,28314,38131,0
0.77282,14.0,14.0,0.0,0.0,-0.3438,11240285,28270,33544,0
0.77282,14.0,14.0,0.0,0.0,-0.3438,11240136,28345,34641,0
0.8037,14.0,14.0,0.0,0.0,-0.3438,11241190,28303,35585,0
0.8037,14.0,14.0,0.0,0.0,-0.3438,11241586,28405,40721,0
0.8037,14.0,14.0,0.0,0.0,-0.3438,11240142,28297,31439,0
0.83529,14.0,14.0,0.0,0.0,-0.5906,11241485,28311,40467,0
0.83529,14.0,14.0,0.0,0.0,-0.5906,11239371,28294,32010,0
0.83529,14.0,14.0,0.0,0.0,-0.5906,11240014,28315,33773,0
0.86717,14.0,14.0,0.0,0.0,-0.5906,11245400,28363,36092,0
0.86919,14.0,14.0,0.0,0.0,-0.5906,11240892,28342,34749,0
0.86919,14.0,14.0,0.0,0.0,-0.5906,11241446,28337,37080,0
0.89885,14.0,14.0,0.0,0.0,-0.5906,11241586,28348,36357,0
0.89885,14.0,14.0,0.0,0.0,-0.5906,11238670,28337,33395,0
0.89885,14.0,14.0,0.0,0.0,-0.5906,11242643,28307,37121,0
0.9356,14.0,14.0,0.0,0.0,-0.5906,11240539,28258,31978,0
0.9356,14.0,14.0,0.0,0.0,-0.5906,11239782,28281,35814,0
0.9356,14.0,14.0,0.0,0.0,-0.5906,11240236,28316,41047,0
0.96368,14.0,14.0,0.0,0.0,-0.5906,11239754,28332,27553,0
0.96368,14.0,14.0,0.0,0.0,-0.5906,11245930,28279,32296,0
0.96368,14.0,14.0,0.0,0.0,-0.5906,11240539,28354,32277,0
0.98103,14.0,14.0,0.0,0.0,-0.5906,11240343,28314,33982,0
0.98303,14.0,14.0,0.0,0.0,-0.5906,11241119,28373,35918,0
0.98303,14.0,14.0,0.0,0.0,-0.5906,11238798,28269,32568,0
1.0139,14.0,14.0,0.0,0.0,-0.5906,11243370,28307,32453,0
1.0139,14.0,14.0,0.0,0.0,-0.5906,11242169,28344,32262,0
1.0139,14.0,14.0,0.0,0.0,-0.5906,11240990,28319,34282,0
1.04831,14.0,14.0,0.0,0.0,-0.9031,11241779,28365,36139,0
1.04831,14.0,14.0,0.0,0.0,-0.9031,11244577,28345,36990,0
1.04831,14.0,14.0,0.0,0.0,-0.9031,11241934,28354,38598,0
1.07979,14.0,14.0,0.0,0.0,-0.9031,11244698,28333,38471,0
1.07979,14.0,14.0,0.0,0.0,-0.9031,11241162,28384,38075,0
1.07979,14.0,14.0,0.0,0.0,-0.9031,11242990,28352,36565,0
1.11311,14.0,14.0,0.0,0.0,-0.9031,11239849,28417,34971,0
1.11311,14.0,14.0,0.0,0.0,-0.9031,11240779,28343,31678,0
1.11311,14.0,14.0,0.0,0.0,-0.9031,11240236,28267,31689,0
1.14504,14.0,14.0,0.0,0.0,-0.9031,11239348,28376,33525,0
1.14504,14.0,14.0,0.0,0.0,-0.9031,11240366,28416,35281,0
1.14504,14.0,14.0,0.0,0.0,-0.9031,11241089,28399,31896,0
1.1631,14.0,14.0,0.0,0.0,-0.9031,11239532,28327,36404,0
1.1631,14.0,14.0,0.0,0.0,-0.9031,11240414,28346,34744,0
1.1631,14.0,14.0,0.0,0.0,-0.9031,11245930,28441,33605,0
1.19381,14.0,14.0,0.0,0.0,-0.9031,11240489,28339,33531,0
1.19381,14.0,14.0,0.0,0.0,-0.9031,11241082,28286,34160,0
1.19381,14.0,14.0,0.0,0.0,-0.9031,11241243,28306,31985,0
1.22572,14.0,14.0,0.0,0.0,-0.9031,11241157,28367,37401,0
1.22572,14.0,14.0,0.0,0.0,-0.9031,11240855,28339,36797,0
1.22572,14.0,14.0,0.0,0.0,-0.9031,11240053,28326,36107,0
1.25788,14.0,14.0,0.0,0.0,-1.2844,11241261,28319,34171,0
1.25788,14.0,14.0,0.0,0.0,-1.2844,11241218,28277,32983,0
1.25788,14.0,14.0,0.0,0.0,-1.2844,11241135,28173,32121,0
1.29022,14.0,14.0,0.0,0.0,-1.2844,11240903,28378,33896,0
1.29022,14.0,14.0,0.0,0.0,-1.2844,11239348,28326,36965,0
1.29022,14.0,14.0,0.0,0.0,-1.2844,11239908,28286,32271,0
1.32233,14.0,14.0,0.0,0.0,-1.2844,11240285,28388,36294,0
1.32233,14.0,14.0,0.0,0.0,-1.2844,11242405,28298,31817,0
1.32233,14.0,14.0,0.0,0.0,-1.2844,11239264,28325,33454,0
1.35383,14.0,14.0,0.0,0.0,-1.2844,11247765,28367,36490,0
1.35383,14.0,14.0,0.0,0.0,-1.2844,11241386,28348,33558,0
1.35383,14.0,14.0,0.0,0.0,-1.2844,11240448,28324,35959,0
1.36977,14.0,14.0,0.0,0.0,-1.2844,11241106,28344,34871,0
1.36977,14.0,14.0,0.0,0.0,-1.2844,11240945,28313,35715,0
1.36977,14.0,14.0,0.0,0.0,-1.2844,11240378,28257,34632,0
1.40364,14.0,14.0,0.0,0.0,-1.2844,11240597,28305,42939,0
1.40364,14.0,14.0,0.0,0.0,-1.2844,11238873,28266,31397,0
1.40364,14.0,14.0,0.0,0.0,-1.2844,11240086,28273,34955,0
1.43384,14.0,14.0,0.0,0.0,-1.2844,11242441,28351,36719,0
1.43585,14.0,14.0,0.0,0.0,-1.2844,11240903,28307,38014,0
1.43585,14.0,14.0,0.0,0.0,-1.2844,11241731,28278,34130,0
1.4659,14.0,14.0,0.0,0.0,-1.7219,11240329,28283,32558,0
1.4659,14.0,14.0,0.0,0.0,-1.7219,11241053,28318,35051,0
1.4659,14.0,14.0,0.0,0.0,-1.7219,11241068,28301,36855,0
1.49931,14.0,14.0,0.0,0.0,-1.7219,11239106,28334,34172,0
1.49931,14.0,14.0,0.0,0.0,-1.7219,11240539,28313,36459,0
1.49931,14.0,14.0,0.0,0.0,-1.7219,11240343,28311,38127,0
1.52991,14.0,14.0,0.0,0.0,-1.7219,11241872,28256,35184,0
1.52991,14.0,14.0,0.0,0.0,-1.7219,11242049,28333,33023,0
1.52991,14.0,14.0,0.0,0.0,-1.7219,11241016,28408,35871,0
1.56152,14.0,14.0,0.0,0.0,-1.7219,11240456,28310,33124,0
1.56152,14.0,14.0,0.0,0.0,-1.7219,11240131,28308,35304,0
1.56152,14.0,14.0,0.0,0.0,-1.7219,11240605,28279,38364,0
1.59475,14.0,14.0,0.0,0.0,-1.7219,11239167,28320,38270,0
1.59475,14.0,14.0,0.0,0.0,-1.7219,11241205,28455,34676,0
1.59475,14.0,14.0,0.0,0.0,-1.7219,11244155,28356,35361,0
1.62556,14.0,14.0,0.0,0.0,-1.7219,11241135,28331,35920,0
1.62556,14.0,14.0,0.0,0.0,-1.7219,11240811,28274,28795,0
1.62556,14.0,14.0,0.0,0.0,-1.7219,11240863,28268,35332,0
1.64568,14.0,14.0,0.0,0.0,-1.7219,11242001,28356,35771,0
1.64568,14.0,14.0,0.0,0.0,-1.7219,11240336,28303,39857,0
1.64568,14.0,14.0,0.0,0.0,-1.7219,11240539,28281,35991,0
1.67367,14.0,14.0,0.0,0.0,-2.2313,11240633,28304,35433,0
1.67367,14.0,14.0,0.0,0.0,-2.2313,11242383,28428,35667,0
1.67367,14.0,14.0,0.0,0.0,-2.2313,11241550,28230,33723,0
1.70581,14.0,14.0,0.0,0.0,-2.2313,11243616,28387,33911,0
1.70581,14.0,14.0,0.0,0.0,-2.2313,11248002,28276,33477,0
1.70581,14.0,14.0,0.0,0.0,-2.2313,11240399,28353,36939,0
1.73803,14.0,14.0,0.0,0.0,-2.2313,11240241,28331,34826,0
1.73803,14.0,14.0,0.0,0.0,-2.2313,11241059,28257,37265,0
1.73803,14.0,14.0,0.0,0.0,-2.2313,11241082,28326,33155,0
1.77011,14.0,14.0,0.0,0.0,-2.2313,11241157,28313,33261,0
1.77011,14.0,14.0,0.0,0.0,-2.2313,11239517,28304,37334,0
1.77011,14.0,14.0,0.0,0.0,-2.2313,11241405,28378,37340,0
1.78591,14.0,14.0,0.0,0.0,-2.2313,11240544,28355,34531,0
1.78591,14.0,14.0,0.0,0.0,-2.2313,11241760,28305,34036,0
1.78591,14.0,14.0,0.0,0.0,-2.2313,11245014,28279,35879,0
1.83357,14.0,14.0,0.0,0.0,-2.2313,11241731,28325,40198,0
1.83357,14.0,14.0,0.0,0.0,-2.2313,11240651,28392,31582,0
1.83357,14.0,14.0,0.0,0.0,-2.2313,11241449,28235,36062,0
1.84939,14.0,14.0,0.0,0.0,-2.2313,11242894,28326,34962,0
1.84939,14.0,14.0,0.0,0.0,-2.2313,11241522,28346,33205,0
1.84939,14.0,14.0,0.0,0.0,-2.2313,11248145,28315,34914,0
1.88147,14.0,14.0,0.0,0.0,-2.7812,11239677,28388,31153,0
1.88147,14.0,14.0,0.0,0.0,-2.7812,11241082,28388,38844,0
1.88147,14.0,14.0,0.0,0.0,-2.7812,11240971,28329,36911,0
1.91347,14.0,14.0,0.0,0.0,-2.7812,11237223,28305,35319,0
1.91347,14.0,14.0,0.0,0.0,-2.7812,11239447,28347,37791,0
1.91347,14.0,14.0,0.0,0.0,-2.7812,11239764,28367,35134,0
1.94571,14.0,14.0,0.0,0.0,-2.7812,11240132,28308,34503,0
1.94571,14.0,14.0,0.0,0.0,-2.7812,11240735,28346,37048,0
1.94571,14.0,14.0,0.0,0.0,-2.7812,11240427,28257,38289,0
1.97756,14.0,14.0,0.0,0.0,-2.7812,11242337,28249,30892,0
1.97756,14.0,14.0,0.0,0.0,-2.7812,11239943,28312,32777,0
1.97756,14.0,14.0,0.0,0.0,-2.7812,11239576,28352,31011,0
2.01,14.0,14.0,0.0,0.0,-2.7812,11239855,28365,34775,0
2.01,14.0,14.0,0.0,0.0,-2.7812,11240507,28240,33819,0
2.01,14.0,14.0,0.0,0.0,-2.7812,11241522,28342,33187,0
2.04157,14.0,14.0,0.0,0.0,-2.7812,11248145,28288,36210,0
2.04157,14.0,14.0,0.0,0.0,-2.7812,11240178,28365,36381,0
2.04157,14.0,14.0,0.0,0.0,-2.7812,11239034,28359,32110,0
2.0736,14.0,14.0,0.0,0.0,-2.7812,11240434,28266,35843,0
2.0736,14.0,14.0,0.0,0.0,-2.7812,11241430,28303,33481,0
2.0736,14.0,14.0,0.0,0.0,-2.7812,11245269,28368,32199,0
2.0901,14.0,14.0,0.0,0.0,-3.4031,11240160,28258,37457,0
2.0901,14.0,14.0,0.0,0.0,-3.4031,11240531,28331,37535,0
2.0901,14.0,14.0,0.0,0.0,-3.4031,11239264,28265,36073,0
2.12369,14.0,14.0,0.0,0.0,-3.4031,11242464,28321,37257,0
2.12369,14.0,14.0,0.0,0.0,-3.4031,11243037,28362,34524,0
2.12369,14.0,14.0,0.0,0.0,-3.4031,11239348,28380,34505,0
2.15324,14.0,14.0,0.0,0.0,-3.4031,11240318,28336,33842,0
2.15324,14.0,14.0,0.0,0.0,-3.4031,11240014,28318,34883,0
2.15324,14.0,14.0,0.0,0.0,-3.4031,11240567,28396,36496,0
2.18978,14.0,14.0,0.0,0.0,-3.4031,11242085,28358,38000,0
2.18978,14.0,14.0,0.0,0.0,-3.4031,11242643,28328,32620,0
2.18978,14.0,14.0,0.0,0.0,-3.4031,11239490,28342,33544,0
2.22233,14.0,14.0,0.0,0.0,-3.4031,11240241,28304,39086,0
2.22233,14.0,14.0,0.0,0.0,-3.4031,11239717,28324,34526,0
2.22233,14.0,14.0,0.0,0.0,-3.4031,11240294,28346,39012,0
2.25599,14.0,14.0,0.0,0.0,-3.4031,11239106,28339,32801,0
2.25599,14.0,14.0,0.0,0.0,-3.4031,11240225,28334,33224,0
2.25599,14.0,14.0,0.0,0.0,-3.4031,11239952,28325,33312,0
2.27083,14.0,14.0,0.0,0.0,-3.4031,11241324,28253,32367,0
2.27083,14.0,14.0,0.0,0.0,-3.4031,11241126,28328,34896,0
2.27083,14.0,14.0,0.0,0.0,-3.4031,11243678,28278,35372,0
2.30223,14.0,14.0,0.0,0.0,-4.0969,11240539,28299,33594,0
2.30223,14.0,14.0,0.0,0.0,-4.0969,11240470,28352,38459,0
2.30223,14.0,14.0,0.0,0.0,-4.0969,11240318,28309,37714,0
2.33887,14.0,14.0,0.0,0.0,-4.0969,11239767,28266,36900,0
2.33887,14.0,14.0,0.0,0.0,-4.0969,11238547,28283,35685,0
2.33887,14.0,14.0,0.0,0.0,-4.0969,11242169,28402,34124,0
2.37098,14.0,14.0,0.0,0.0,-4.0969,11240839,28374,37032,0
2.37098,14.0,14.0,0.0,0.0,-4.0969,11238935,28400,36465,0
2.37098,14.0,14.0,0.0,0.0,-4.0969,11239970,28303,34938,0
2.402,14.0,14.0,0.0,0.0,-4.0969,11238903,28319,34501,0
2.402,14.0,14.0,0.0,0.0,-4.0969,11238844,28287,32764,0
2.402,14.0,14.0,0.0,0.0,-4.0969,11239348,28336,37950,0
2.43392,14.0,14.0,0.0,0.0,-4.0969,11240414,28272,37421,0
2.43537,14.0,14.0,0.0,0.0,-4.0969,11239800,28262,33033,0
2.43537,14.0,14.0,0.0,0.0,-4.0969,11240290,28410,33076,0
2.45108,14.0,14.0,0.0,0.0,-4.0969,11241190,28323,35118,0
2.45108,14.0,14.0,0.0,0.0,-4.0969,11246834,28242,33878,0
2.45108,14.0,14.0,0.0,0.0,-4.0969,11239831,28242,33191,0
2.48376,14.0,14.0,0.0,0.0,-4.0969,11239322,28296,31265,0
2.48376,14.0,14.0,0.0,0.0,-4.0969,11239578,28240,36543,0
2.48376,14.0,14.0,0.0,0.0,-4.0969,11240318,28304,36094,0
2.51364,14.0,14.0,0.0,0.0,-4.85,11242405,28375,36327,0
2.51364,14.0,14.0,0.0,0.0,-4.85,11240450,28343,35052,0
2.51364,14.0,14.0,0.0,0.0,-4.85,11240894,28393,32419,0
2.55013,14.0,14.0,0.0,0.0,-4.85,11240735,28314,33977,0
2.55013,14.0,14.0,0.0,0.0,-4.85,11242078,28274,31978,0
2.55013,14.0,14.0,0.0,0.0,-4.85,11239908,28336,35966,0
2.58212,14.0,14.0,0.0,0.0,-4.85,11240539,28290,32048,0
2.58212,14.0,14.0,0.0,0.0,-4.85,11239742,28264,35413,0
2.58212,14.0,14.0,0.0,0.0,-4.85,11240069,28384,37063,0
2.59797,14.0,14.0,0.0,0.0,-4.85,11240659,28283,33359,0
2.59797,14.0,14.0,0.0,0.0,-4.85,11240160,28385,37058,0
2.59797,14.0,14.0,0.0,0.0,-4.85,11245052,28364,32274,0
2.63018,14.0,14.0,0.0,0.0,-4.85,11240411,28343,31755,0
2.63018,14.0,14.0,0.0,0.0,-4.85,11241082,28257,35783,0
2.6326,14.0,14.0,0.0,0.0,-4.85,11243088,28311,33354,0
2.66193,14.0,14.0,0.0,0.0,-4.85,11239182,28288,34320,0
2.66193,14.0,14.0,0.0,0.0,-4.85,11246469,28285,36534,0
2.66193,14.0,14.0,0.0,0.0,-4.85,11241115,28326,32828,0
2.69357,14.0,14.0,0.0,0.0,-4.85,11239862,28303,35213,0
2.69357,14.0,14.0,0.0,0.0,-4.85,11240273,28318,35823,0
2.69357,14.0,14.0,0.0,0.0,-4.85,11241077,28365,34611,0
2.73139,14.0,14.0,0.0,0.0,-5.6625,11243740,28351,33365,0
2.73139,14.0,14.0,0.0,0.0,-5.6625,11240539,28315,32034,0
2.73139,14.0,14.0,0.0,0.0,-5.6625,11240756,28280,35122,0
2.74939,14.0,14.0,0.0,0.0,-5.6625,11240791,28330,34606,0
2.74939,14.0,14.0,0.0,0.0,-5.6625,11242032,28333,35182,0
2.74939,14.0,14.0,0.0,0.0,-5.6625,11243077,28318,36455,0
2.79599,14.0,14.0,0.0,0.0,-5.6625,11240539,28328,34833,0
2.79599,14.0,14.0,0.0,0.0,-5.6625,11241504,28271,33302,0
2.79599,14.0,14.0,0.0,0.0,-5.6625,11241534,28365,33320,0
2.82655,14.0,14.0,0.0,0.0,-5.6625,11239487,28258,30722,0
2.82655,14.0,14.0,0.0,0.0,-5.6625,11240247,28278,37522,0
2.82655,14.0,14.0,0.0,0.0,-5.6625,11239034,28289,34123,0
2.8458,14.0,14.0,0.0,0.0,-5.6625,11240659,28300,32764,0
2.8458,14.0,14.0,0.0,0.0,-5.6625,11240567,28316,31553,0
2.8458,14.0,14.0,0.0,0.0,-5.6625,11240414,28386,35051,0
2.88076,14.0,14.0,0.0,0.0,-5.6625,11241735,28297,37175,0
2.88076,14.0,14.0,0.0,0.0,-5.6625,11243370,28299,31731,0
2.88076,14.0,14.0,0.0,0.0,-5.6625,11242390,28296,36753,0
2.91244,14.0,14.0,0.0,0.0,-5.6625,11240479,28376,35735,0
2.91244,14.0,14.0,0.0,0.0,-6.4938,11241055,28234,37598,0
2.91244,14.0,14.0,0.0,0.0,-6.4938,11240735,28340,35991,0
2.94571,14.0,14.0,0.0,0.0,-6.4938,11240507,28262,31639,0
2.94571,14.0,14.0,0.0,0.0,-6.4938,11239943,28270,34135,0
2.94571,14.0,14.0,0.0,0.0,-6.4938,11241043,28262,35951,0
2.97626,14.0,14.0,0.0,0.0,-6.4938,11240168,28280,33606,0
2.97626,14.0,14.0,0.0,0.0,-6.4938,11241065,28277,36190,0
2.97626,14.0,14.0,0.0,0.0,-6.4938,11243117,28288,32306,0
2.99231,14.0,14.0,0.0,0.0,-6.4938,11240567,28346,30901,0
2.99498,14.0,14.0,0.0,0.0,-6.4938,11241430,28324,33246,0
2.99498,14.0,14.0,0.0,0.0,-6.4938,11241439,28366,35103,0
3.03396,14.0,14.0,0.0,0.0,-6.4938,11240359,28336,36538,0
3.03655,14.0,14.0,0.0,0.0,-6.4938,11241485,28337,31604,0
3.03655,14.0,14.0,0.0,0.0,-6.4938,11241586,28291,35336,0
3.04971,14.0,14.0,0.0,0.0,-6.4938,11240943,28287,35077,0
3.04971,14.0,14.0,0.0,0.0,-6.4938,11240836,28354,34401,0
3.04971,14.0,14.0,0.0,0.0,-6.4938,11240779,28358,37116,0
3.08195,14.0,14.0,0.0,0.0,-6.4938,11243731,28286,32371,0
3.08195,14.0,14.0,0.0,0.0,-6.4938,11243037,28295,33975,0
3.08195,14.0,14.0,0.0,0.0,-6.4938,11240539,28274,38532,0
3.11369,14.0,14.0,0.0,0.0,-7.3781,11240032,28312,32664,0
3.11369,14.0,14.0,0.0,0.0,-7.3781,11240654,28283,32963,0
3.11369,14.0,14.0,0.0,0.0,-7.3781,11239235,28337,36846,0
3.14554,14.0,14.0,0.0,0.0,-7.3781,11241779,28320,33890,0
3.14554,14.0,14.0,0.0,0.0,-7.3781,11243370,28278,31462,0
3.14554,14.0,14.0,0.0,0.0,-7.3781,11240989,28281,32910,0
3.17689,14.0,14.0,0.0,0.0,-7.3781,11240983,28267,35243,0
3.17689,14.0,14.0,0.0,0.0,-7.3781,11240971,28275,35316,0
3.17689,14.0,14.0,0.0,0.0,-7.3781,11240945,28255,32362,0
3.20782,14.0,14.0,0.0,0.0,-7.3781,11240378,28268,35383,0
3.20782,14.0,14.0,0.0,0.0,-7.3781,11240126,28280,35797,0
3.20782,14.0,14.0,0.0,0.0,-7.3781,11239139,28324,32782,0
3.23968,14.0,14.0,0.0,0.0,-7.3781,11239549,28379,33627,0
3.23968,14.0,14.0,0.0,0.0,-7.3781,11241678,28358,36095,0
3.23968,14.0,14.0,0.0,0.0,-7.3781,11239737,28390,34145,0
3.27195,14.0,14.0,0.0,0.0,-7.3781,11240539,28363,34131,0
3.27195,14.0,14.0,0.0,0.0,-7.3781,11240499,28319,32166,0
3.27296,14.0,14.0,0.0,0.0,-7.3781,11242207,28350,38096,0
3.3036,14.0,14.0,0.0,0.0,-7.3781,11241386,28331,36020,0
3.3036,14.0,14.0,0.0,0.0,-7.3781,11241656,28321,37498,0
3.3036,14.0,14.0,0.0,0.0,-7.3781,11241135,28291,33910,0
3.33565,14.0,14.0,0.0,0.0,-8.2937,11240264,28366,33451,1
3.33565,14.0,14.0,0.0,0.0,-8.2937,11240913,28343,32482,1
3.33565,14.0,14.0,0.0,0.0,-8.2937,11241906,28295,37240,1
3.35129,14.0,14.0,0.0,0.0,-8.2937,11240346,28250,31896,1
3.35129,14.0,14.0,0.0,0.0,-8.2937,11238844,28324,33454,1
3.35129,14.0,14.0,0.0,0.0,-8.2937,11240388,28361,37827,1
3.38465,14.0,14.0,0.0,0.0,-8.2937,11243272,28298,31995,1
3.38465,14.0,14.0,0.0,0.0,-8.2937,11240890,28289,33171,1
3.38465,14.0,14.0,0.0,0.0,-8.2937,11240828,28308,34906,1
3.41666,14.0,14.0,0.0,0.0,-8.2937,11243370,28318,27969,1
3.41867,14.0,14.0,0.0,0.0,-8.2937,11241135,28359,34687,1
3.41867,14.0,14.0,0.0,0.0,-8.2937,11239823,28356,36326,1
3.44917,14.0,14.0,0.0,0.0,-8.2937,11242304,28269,34870,1
3.44917,14.0,14.0,0.0,0.0,-8.2937,11240148,28395,36567,1
3.44917,14.0,14.0,0.0,0.0,-8.2937,11246658,28348,33294,1
3.4809,14.0,14.0,0.0,0.0,-8.2937,11238752,28329,33469,1
3.4809,14.0,14.0,0.0,0.0,-8.2937,11240470,28339,34173,1
3.4809,14.0,14.0,0.0,0.0,-8.2937,11241190,28370,31456,1
3.51392,14.0,14.0,0.0,0.0,-8.2937,11242316,28295,36621,1
3.5161,14.0,14.0,0.0,0.0,-8.2937,11241172,28240,36328,1
3.5161,14.0,14.0,0.0,0.0,-8.2937,11241430,28305,36550,1
3.54732,14.0,14.0,0.0,0.0,-9.2344,11240172,28303,35781,1
3.54732,14.0,14.0,0.0,0.0,-9.2344,11241465,28380,34988,1
3.54732,14.0,14.0,0.0,0.0,-9.2344,11239465,28318,32754,1
3.56362,14.0,14.0,0.0,0.0,-9.2344,11240294,28349,32461,1
