t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.40124,7.0,7.0,0.0,0.0,-0.0844,11522872,27051,32199,0
0.4192,7.0,7.0,0.0,0.0,-0.0844,11524011,27029,36600,0
0.4192,7.0,7.0,0.0,0.0,-0.0844,11523098,26980,32894,0
0.4192,7.0,7.0,0.0,0.0,-0.0844,11523361,27006,34692,0
0.4492,7.0,7.0,0.0,0.0,-0.0844,11524132,26965,35420,0
0.4492,7.0,7.0,0.0,0.0,-0.0844,11521171,27008,34053,0
0.4492,7.0,7.0,0.0,0.0,-0.0844,11524806,26895,34727,0
0.48413,7.0,7.0,0.0,0.0,-0.0844,11522205,27036,36921,0
0.48413,7.0,7.0,0.0,0.0,-0.0844,11523242,27088,30287,0
0.48413,7.0,7.0,0.0,0.0,-0.0844,11521558,26922,38542,0
0.51649,7.0,7.0,0.0,0.0,-0.2156,11522838,27028,33978,0
0.51649,7.0,7.0,0.0,0.0,-0.2156,11527472,26966,32469,0
0.51649,7.0,7.0,0.0,0.0,-0.2156,11523097,26973,32854,0
0.549,7.0,7.0,0.0,0.0,-0.2156,11523525,26977,36755,0
0.549,7.0,7.0,0.0,0.0,-0.2156,11522994,26973,34738,0
0.549,7.0,7.0,0.0,0.0,-0.2156,11523828,26940,36086,0
0.58063,7.0,7.0,0.0,0.0,-0.2156,11522667,26962,34142,0
0.58063,7.0,7.0,0.0,0.0,-0.2156,11522056,26961,35735,0
0.58063,7.0,7.0,0.0,0.0,-0.2156,11522773,26958,32654,0
0.60033,7.0,7.0,0.0,0.0,-0.2156,11522046,26969,33161,0
0.60033,7.0,7.0,0.0,0.0,-0.2156,11524681,26989,30708,0
0.60033,7.0,7.0,0.0,0.0,-0.2156,11527248,26885,31773,0
0.62787,7.0,7.0,0.0,0.0,-0.2156,11522667,27004,32707,0
0.62926,7.0,7.0,0.0,0.0,-0.2156,11523460,27022,39417,0
0.62926,7.0,7.0,0.0,0.0,-0.2156,11522700,26954,39616,0
0.66116,7.0,7.0,0.0,0.0,-0.2156,11522942,26968,32021,0
0.66116,7.0,7.0,0.0,0.0,-0.2156,11523503,26997,31672,0
0.66116,7.0,7.0,0.0,0.0,-0.2156,11527903,26965,28426,0
0.69285,7.0,7.0,0.0,0.0,-0.2156,11522370,26972,31167,0
0.69285,7.0,7.0,0.0,0.0,-0.2156,11523295,26980,35052,0
0.69285,7.0,7.0,0.0,0.0,-0.2156,11523744,26937,31592,0
0.72645,7.0,7.0,0.0,0.0,-0.4188,11523419,26933,31765,0
0.72645,7.0,7.0,0.0,0.0,-0.4188,11522172,27031,36779,0
0.72645,7.0,7.0,0.0,0.0,-0.4188,11522834,26968,38877,0
0.75618,7.0,7.0,0.0,0.0,-0.4188,11522215,26937,36423,0
0.75618,7.0,7.0,0.0,0.0,-0.4188,11523033,26947,33628,0
0.75618,7.0,7.0,0.0,0.0,-0.4188,11523545,26948,35037,0
0.78927,7.0,7.0,0.0,0.0,-0.4188,11525265,27026,33723,0
0.78927,7.0,7.0,0.0,0.0,-0.4188,11521210,26979,34322,0
0.78927,7.0,7.0,0.0,0.0,-0.4188,11523561,26955,36470,0
0.82014,7.0,7.0,0.0,0.0,-0.4188,11522590,26948,35683,0
0.82067,7.0,7.0,0.0,0.0,-0.4188,11523292,26957,34238,0
0.82067,7.0,7.0,0.0,0.0,-0.4188,11525332,26954,34072,0
0.8518,7.0,7.0,0.0,0.0,-0.4188,11522667,26916,30839,0
0.8518,7.0,7.0,0.0,0.0,-0.4188,11522172,26975,36433,0
0.8518,7.0,7.0,0.0,0.0,-0.4188,11524430,26936,36685,0
0.88348,7.0,7.0,0.0,0.0,-0.4188,11521678,26961,38166,0
0.88348,7.0,7.0,0.0,0.0,-0.4188,11522103,26965,34864,0
0.88348,7.0,7.0,0.0,0.0,-0.4188,11522667,26973,35067,0
0.89948,7.0,7.0,0.0,0.0,-0.4188,11524332,26968,34950,0
0.89948,7.0,7.0,0.0,0.0,-0.4188,11522872,26973,35862,0
0.89948,7.0,7.0,0.0,0.0,-0.4188,11523590,26911,36292,0
0.93353,7.0,7.0,0.0,0.0,-0.6844,11523744,26943,36231,0
0.93353,7.0,7.0,0.0,0.0,-0.6844,11523277,26943,30674,0
0.93353,7.0,7.0,0.0,0.0,-0.6844,11521451,26949,38403,0
0.96501,7.0,7.0,0.0,0.0,-0.6844,11524412,26962,33377,0
0.96501,7.0,7.0,0.0,0.0,-0.6844,11523248,26942,33249,0
0.96501,7.0,7.0,0.0,0.0,-0.6844,11523172,26990,35030,0
0.99625,7.0,7.0,0.0,0.0,-0.6844,11522854,26862,31025,0
0.99625,7.0,7.0,0.0,0.0,-0.6844,11522278,26965,35479,0
0.99625,7.0,7.0,0.0,0.0,-0.6844,11522575,26988,31429,0
1.0279,7.0,7.0,0.0,0.0,-0.6844,11523083,26986,37305,0
1.0279,7.0,7.0,0.0,0.0,-0.6844,11524156,27031,33250,0
1.0279,7.0,7.0,0.0,0.0,-0.6844,11522813,27001,31662,0
1.06003,7.0,7.0,0.0,0.0,-0.6844,11522479,26957,32587,0
1.06003,7.0,7.0,0.0,0.0,-0.6844,11523371,26974,33688,0
1.06003,7.0,7.0,0.0,0.0,-0.6844,11522430,26927,35132,0
1.0927,7.0,7.0,0.0,0.0,-0.6844,11522607,26974,32263,0
1.0927,7.0,7.0,0.0,0.0,-0.6844,11527432,27000,35255,0
1.0927,7.0,7.0,0.0,0.0,-0.6844,11522553,26935,30794,0
1.10889,7.0,7.0,0.0,0.0,-0.6844,11522892,26951,36042,0
1.10889,7.0,7.0,0.0,0.0,-0.6844,11523863,26881,33533,0
1.10889,7.0,7.0,0.0,0.0,-0.6844,11522172,27003,32893,0
1.14053,7.0,7.0,0.0,0.0,-1.0156,11523083,27000,36306,0
1.14053,7.0,7.0,0.0,0.0,-1.0156,11523277,26964,35105,0
1.14053,7.0,7.0,0.0,0.0,-1.0156,11523183,27002,31287,0
1.17231,7.0,7.0,0.0,0.0,-1.0156,11523519,26981,36855,0
1.17231,7.0,7.0,0.0,0.0,-1.0156,11522769,26946,32145,0
1.17231,7.0,7.0,0.0,0.0,-1.0156,11524034,27002,35972,0
1.20455,7.0,7.0,0.0,0.0,-1.0156,11522667,26997,35176,0
1.20455,7.0,7.0,0.0,0.0,-1.0156,11523661,26992,34046,0
1.20455,7.0,7.0,0.0,0.0,-1.0156,11521655,27024,30695,0
1.22983,7.0,7.0,0.0,0.0,-1.0156,11523141,27078,33362,0
1.22983,7.0,7.0,0.0,0.0,-1.0156,11522347,27001,32657,0
1.22983,7.0,7.0,0.0,0.0,-1.0156,11522925,26913,34305,0
1.26166,7.0,7.0,0.0,0.0,-1.0156,11523145,26973,32447,0
1.26166,7.0,7.0,0.0,0.0,-1.0156,11521961,26987,35460,0
1.26166,7.0,7.0,0.0,0.0,-1.0156,11523110,26972,32547,0
1.29394,7.0,7.0,0.0,0.0,-1.0156,11522380,27000,33756,0
1.2954,7.0,7.0,0.0,0.0,-1.0156,11529332,26923,27397,0
1.2954,7.0,7.0,0.0,0.0,-1.0156,11523321,27028,32179,0
1.32985,7.0,7.0,0.0,0.0,-1.3969,11522238,26995,31299,0
1.32985,7.0,7.0,0.0,0.0,-1.3969,11523414,26950,39030,0
1.32985,7.0,7.0,0.0,0.0,-1.3969,11524667,26963,36118,0
1.3583,7.0,7.0,0.0,0.0,-1.3969,11523975,27024,32769,0
1.3583,7.0,7.0,0.0,0.0,-1.3969,11523112,26957,35439,0
1.3583,7.0,7.0,0.0,0.0,-1.3969,11523371,26965,35650,0
1.38379,7.0,7.0,0.0,0.0,-1.3969,11524118,27033,29334,0
1.38379,7.0,7.0,0.0,0.0,-1.3969,11522430,26973,32634,0
1.38379,7.0,7.0,0.0,0.0,-1.3969,11523744,26926,40764,0
1.41574,7.0,7.0,0.0,0.0,-1.3969,11522667,26959,33929,0
1.41574,7.0,7.0,0.0,0.0,-1.3969,11521967,26960,32176,0
1.41574,7.0,7.0,0.0,0.0,-1.3969,11521529,27000,35445,0
1.45303,7.0,7.0,0.0,0.0,-1.3969,11522133,26942,31432,0
1.45303,7.0,7.0,0.0,0.0,-1.3969,11521099,26959,33980,0
1.45303,7.0,7.0,0.0,0.0,-1.3969,11522056,26946,33991,0
1.48422,7.0,7.0,0.0,0.0,-1.3969,11522481,26953,33478,0
1.48422,7.0,7.0,0.0,0.0,-1.3969,11523526,27002,28055,0
1.48422,7.0,7.0,0.0,0.0,-1.3969,11522278,26976,31237,0
1.50014,7.0,7.0,0.0,0.0,-1.3969,11525332,27013,29661,0
1.50014,7.0,7.0,0.0,0.0,-1.3969,11522056,26947,27869,0
1.50014,7.0,7.0,0.0,0.0,-1.3969,11523503,26964,36062,0
1.53389,7.0,7.0,0.0,0.0,-1.8438,11523282,26960,32105,0
1.53389,7.0,7.0,0.0,0.0,-1.8438,11523248,26935,37357,0
1.53389,7.0,7.0,0.0,0.0,-1.8438,11524550,27005,35716,0
1.57111,7.0,7.0,0.0,0.0,-1.8438,11523438,26964,36130,0
1.57111,7.0,7.0,0.0,0.0,-1.8438,11522740,27047,35642,0
1.57111,7.0,7.0,0.0,0.0,-1.8438,11523403,26990,34765,0
1.60377,7.0,7.0,0.0,0.0,-1.8438,11523414,26923,31986,0
1.60377,7.0,7.0,0.0,0.0,-1.8438,11523438,26955,37139,0
1.60377,7.0,7.0,0.0,0.0,-1.8438,11530114,26967,29950,0
1.61849,7.0,7.0,0.0,0.0,-1.8438,11522223,26962,33181,0
1.61849,7.0,7.0,0.0,0.0,-1.8438,11522725,26975,39374,0
1.61849,7.0,7.0,0.0,0.0,-1.8438,11522822,27036,32616,0
1.65,7.0,7.0,0.0,0.0,-1.8438,11522551,26969,36728,0
1.65,7.0,7.0,0.0,0.0,-1.8438,11525721,26980,32350,0
1.65,7.0,7.0,0.0,0.0,-1.8438,11523277,27010,35553,0
1.68241,7.0,7.0,0.0,0.0,-1.8438,11522474,26959,35644,0
1.68241,7.0,7.0,0.0,0.0,-1.8438,11522883,26955,36621,0
1.68241,7.0,7.0,0.0,0.0,-1.8438,11521678,26916,33664,0
1.71492,7.0,7.0,0.0,0.0,-1.8438,11522103,26974,33647,0
1.71492,7.0,7.0,0.0,0.0,-1.8438,11522667,26946,31940,0
1.71492,7.0,7.0,0.0,0.0,-1.8438,11522825,26976,31486,0
1.74679,7.0,7.0,0.0,0.0,-1.8438,11522667,26913,34145,0
1.74679,7.0,7.0,0.0,0.0,-1.8438,11521997,26989,34329,0
1.74679,7.0,7.0,0.0,0.0,-1.8438,11525411,27037,30105,0
1.77904,7.0,7.0,0.0,0.0,-2.375,11536875,26909,31360,0
1.77904,7.0,7.0,0.0,0.0,-2.375,11521786,26927,32121,0
1.77904,7.0,7.0,0.0,0.0,-2.375,11522218,26952,34944,0
1.80985,7.0,7.0,0.0,0.0,-2.375,11522975,27048,31262,0
1.80985,7.0,7.0,0.0,0.0,-2.375,11523298,26923,33725,0
1.80985,7.0,7.0,0.0,0.0,-2.375,11524568,26933,33089,0
1.84161,7.0,7.0,0.0,0.0,-2.375,11521418,26985,34905,0
1.84161,7.0,7.0,0.0,0.0,-2.375,11523120,26991,30307,0
1.84161,7.0,7.0,0.0,0.0,-2.375,11522052,26908,29669,0
1.87526,7.0,7.0,0.0,0.0,-2.375,11524957,27030,27251,0
1.87526,7.0,7.0,0.0,0.0,-2.375,11527355,26910,34351,0
1.87526,7.0,7.0,0.0,0.0,-2.375,11523670,26943,31512,0
1.88909,7.0,7.0,0.0,0.0,-2.375,11523047,27058,33945,0
1.88909,7.0,7.0,0.0,0.0,-2.375,11524428,27052,35371,0
1.88909,7.0,7.0,0.0,0.0,-2.375,11522430,27019,32758,0
1.92251,7.0,7.0,0.0,0.0,-2.375,11522787,26970,37270,0
1.92251,7.0,7.0,0.0,0.0,-2.375,11523277,26928,35679,0
1.92251,7.0,7.0,0.0,0.0,-2.375,11522499,26954,32176,0
1.9526,7.0,7.0,0.0,0.0,-2.375,11521929,26981,32595,0
1.9526,7.0,7.0,0.0,0.0,-2.9438,11521703,26985,30359,0
1.9526,7.0,7.0,0.0,0.0,-2.9438,11522962,26953,32743,0
1.99084,7.0,7.0,0.0,0.0,-2.9438,11522056,27028,37676,0
1.99084,7.0,7.0,0.0,0.0,-2.9438,11522133,26965,37430,0
1.99084,7.0,7.0,0.0,0.0,-2.9438,11523909,26966,32923,0
2.02228,7.0,7.0,0.0,0.0,-2.9438,11523354,26960,28057,0
2.02228,7.0,7.0,0.0,0.0,-2.9438,11521985,26918,32185,0
2.02228,7.0,7.0,0.0,0.0,-2.9438,11523277,26961,37831,0
2.03866,7.0,7.0,0.0,0.0,-2.9438,11522359,26953,33227,0
2.03866,7.0,7.0,0.0,0.0,-2.9438,11523326,26898,30741,0
2.03866,7.0,7.0,0.0,0.0,-2.9438,11525061,26942,34251,0
2.07164,7.0,7.0,0.0,0.0,-2.9438,11523503,26988,34481,0
2.07164,7.0,7.0,0.0,0.0,-2.9438,11526199,26985,32586,0
2.07164,7.0,7.0,0.0,0.0,-2.9438,11522172,26942,30927,0
2.10169,7.0,7.0,0.0,0.0,-2.9438,11521851,27007,34098,0
2.10169,7.0,7.0,0.0,0.0,-2.9438,11523267,26984,32765,0
2.10169,7.0,7.0,0.0,0.0,-2.9438,11523961,27058,33709,0
2.134,7.0,7.0,0.0,0.0,-2.9438,11520835,26966,35508,0
2.134,7.0,7.0,0.0,0.0,-2.9438,11524391,26978,30573,0
2.134,7.0,7.0,0.0,0.0,-2.9438,11522546,26969,32063,0
2.16605,7.0,7.0,0.0,0.0,-3.5938,11521934,27014,36529,0
2.16605,7.0,7.0,0.0,0.0,-3.5938,11525239,26995,32431,0
2.16605,7.0,7.0,0.0,0.0,-3.5938,11525265,26977,27792,0
2.19829,7.0,7.0,0.0,0.0,-3.5938,11523524,26938,36032,0
2.19829,7.0,7.0,0.0,0.0,-3.5938,11523331,26955,39714,0
2.19829,7.0,7.0,0.0,0.0,-3.5938,11523318,26951,36014,0
2.23052,7.0,7.0,0.0,0.0,-3.5938,11523926,26900,30309,0
2.23052,7.0,7.0,0.0,0.0,-3.5938,11522667,26956,33185,0
2.23052,7.0,7.0,0.0,0.0,-3.5938,11522667,26999,35980,0
2.26188,7.0,7.0,0.0,0.0,-3.5938,11523304,26995,33936,0
2.26188,7.0,7.0,0.0,0.0,-3.5938,11523975,26996,36667,0
2.26188,7.0,7.0,0.0,0.0,-3.5938,11523408,26993,29389,0
2.29552,7.0,7.0,0.0,0.0,-3.5938,11525284,27043,28641,0
2.29552,7.0,7.0,0.0,0.0,-3.5938,11522667,26964,27837,0
2.29552,7.0,7.0,0.0,0.0,-3.5938,11522268,27014,28778,0
2.31031,7.0,7.0,0.0,0.0,-3.5938,11521946,26998,33656,0
2.31031,7.0,7.0,0.0,0.0,-3.5938,11522667,26921,31236,0
2.31031,7.0,7.0,0.0,0.0,-3.5938,11524400,26953,34846,0
2.34269,7.0,7.0,0.0,0.0,-3.5938,11522667,26934,35820,0
2.34269,7.0,7.0,0.0,0.0,-3.5938,11521727,26977,32136,0
2.34269,7.0,7.0,0.0,0.0,-3.5938,11523641,26988,33549,0
2.37578,7.0,7.0,0.0,0.0,-3.5938,11524246,26936,36781,0
2.37578,7.0,7.0,0.0,0.0,-4.2906,11523627,26974,29345,0
2.37578,7.0,7.0,0.0,0.0,-4.2906,11526332,26969,33306,0
2.40585,7.0,7.0,0.0,0.0,-4.2906,11522225,27008,32492,0
2.40585,7.0,7.0,0.0,0.0,-4.2906,11523350,26993,34937,0
2.40585,7.0,7.0,0.0,0.0,-4.2906,11524148,26955,35009,0
2.43788,7.0,7.0,0.0,0.0,-4.2906,11522268,26912,33576,0
2.43788,7.0,7.0,0.0,0.0,-4.2906,11522511,26957,34819,0
2.43788,7.0,7.0,0.0,0.0,-4.2906,11523068,26984,31378,0
2.46983,7.0,7.0,0.0,0.0,-4.2906,11523320,26923,35265,0
2.47311,7.0,7.0,0.0,0.0,-4.2906,11521589,26990,32567,0
2.47311,7.0,7.0,0.0,0.0,-4.2906,11521817,26968,33460,0
2.48994,7.0,7.0,0.0,0.0,-4.2906,11525952,27008,29347,0
2.48994,7.0,7.0,0.0,0.0,-4.2906,11523055,26951,36540,0
2.48994,7.0,7.0,0.0,0.0,-4.2906,11524061,27004,38361,0
2.52423,7.0,7.0,0.0,0.0,-4.2906,11522968,26967,30202,0
2.52423,7.0,7.0,0.0,0.0,-4.2906,11522946,26984,31363,0
2.52423,7.0,7.0,0.0,0.0,-4.2906,11527489,26982,38159,0
2.55642,7.0,7.0,0.0,0.0,-4.2906,11523277,27007,31285,0
2.55642,7.0,7.0,0.0,0.0,-4.2906,11523570,26995,33905,0
2.55642,7.0,7.0,0.0,0.0,-4.2906,11523061,26945,34474,0
2.58865,7.0,7.0,0.0,0.0,-4.2906,11523909,27017,30798,0
2.58865,7.0,7.0,0.0,0.0,-4.2906,11523597,27037,32338,0
2.58865,7.0,7.0,0.0,0.0,-4.2906,11523277,26933,36586,0
2.6208,7.0,7.0,0.0,0.0,-5.0687,11522614,26917,31369,0
2.6208,7.0,7.0,0.0,0.0,-5.0687,11523041,26956,32418,0
2.6208,7.0,7.0,0.0,0.0,-5.0687,11523821,26999,33570,0
2.65247,7.0,7.0,0.0,0.0,-5.0687,11522172,26947,30911,0
2.65247,7.0,7.0,0.0,0.0,-5.0687,11523277,26994,31287,0
2.65247,7.0,7.0,0.0,0.0,-5.0687,11523099,27039,33383,0
2.68414,7.0,7.0,0.0,0.0,-5.0687,11522504,27006,35707,0
2.68414,7.0,7.0,0.0,0.0,-5.0687,11523028,27021,30557,0
2.68414,7.0,7.0,0.0,0.0,-5.0687,11523627,26919,35100,0
2.70004,7.0,7.0,0.0,0.0,-5.0687,11530287,26998,35694,0
2.70004,7.0,7.0,0.0,0.0,-5.0687,11523822,26965,37934,0
2.70004,7.0,7.0,0.0,0.0,-5.0687,11522604,26960,36977,0
2.73251,7.0,7.0,0.0,0.0,-5.0687,11522795,26955,31546,0
2.73251,7.0,7.0,0.0,0.0,-5.0687,11522465,27028,30799,0
2.73251,7.0,7.0,0.0,0.0,-5.0687,11525486,26891,36067,0
2.76549,7.0,7.0,0.0,0.0,-5.0687,11522880,26919,34348,0
2.76549,7.0,7.0,0.0,0.0,-5.0687,11522280,26994,37110,0
2.76549,7.0,7.0,0.0,0.0,-5.0687,11522985,27031,33145,0
2.80197,7.0,7.0,0.0,0.0,-5.9094,11523936,26980,33270,0
2.80298,7.0,7.0,0.0,0.0,-5.9094,11523545,26977,32267,0
2.80298,7.0,7.0,0.0,0.0,-5.9094,11522985,27035,35509,0
2.83365,7.0,7.0,0.0,0.0,-5.9094,11522440,27003,32395,0
2.83365,7.0,7.0,0.0,0.0,-5.9094,11523863,26984,34244,0
2.83365,7.0,7.0,0.0,0.0,-5.9094,11524709,26934,33003,0
2.86989,7.0,7.0,0.0,0.0,-5.9094,11524246,26965,33437,0
2.86989,7.0,7.0,0.0,0.0,-5.9094,11522667,26965,30071,0
2.86989,7.0,7.0,0.0,0.0,-5.9094,11522667,26969,35988,0
2.88129,7.0,7.0,0.0,0.0,-5.9094,11523126,26946,34347,0
2.88129,7.0,7.0,0.0,0.0,-5.9094,11523424,26974,30915,0
2.88129,7.0,7.0,0.0,0.0,-5.9094,11524454,26952,35844,0
2.91311,7.0,7.0,0.0,0.0,-5.9094,11522485,27008,31591,0
2.91311,7.0,7.0,0.0,0.0,-5.9094,11523083,26976,37080,0
2.91311,7.0,7.0,0.0,0.0,-5.9094,11523001,27021,34513,0
2.94507,7.0,7.0,0.0,0.0,-5.9094,11522854,26920,32205,0
2.94507,7.0,7.0,0.0,0.0,-5.9094,11521887,26882,36850,0
2.94507,7.0,7.0,0.0,0.0,-5.9094,11528776,26982,35594,0
2.97724,7.0,7.0,0.0,0.0,-5.9094,11522840,26922,40073,0
2.97724,7.0,7.0,0.0,0.0,-5.9094,11521004,27013,29262,0
2.97724,7.0,7.0,0.0,0.0,-5.9094,11521297,26984,32833,0
3.00996,7.0,7.0,0.0,0.0,-5.9094,11522465,27004,35756,0
3.00996,7.0,7.0,0.0,0.0,-5.9094,11523744,26997,36865,0
3.00996,7.0,7.0,0.0,0.0,-5.9094,11530173,26948,34620,0
3.04132,7.0,7.0,0.0,0.0,-6.7812,11522107,26960,31796,0
3.04132,7.0,7.0,0.0,0.0,-6.7812,11522745,26964,34375,0
3.04132,7.0,7.0,0.0,0.0,-6.7812,11521312,26988,29318,0
3.05901,7.0,7.0,0.0,0.0,-6.7812,11522430,26873,32256,0
3.05901,7.0,7.0,0.0,0.0,-6.7812,11522056,26942,34551,0
3.05901,7.0,7.0,0.0,0.0,-6.7812,11522861,27050,29270,0
3.09001,7.0,7.0,0.0,0.0,-6.7812,11522703,26901,30545,0
3.09195,7.0,7.0,0.0,0.0,-6.7812,11522825,26950,33497,0
3.09195,7.0,7.0,0.0,0.0,-6.7812,11521612,26952,35591,0
3.12115,7.0,7.0,0.0,0.0,-6.7812,11522667,26986,35615,0
3.12115,7.0,7.0,0.0,0.0,-6.7812,11523197,27018,34106,0
3.12115,7.0,7.0,0.0,0.0,-6.7812,11523526,26946,32089,0
3.15564,7.0,7.0,0.0,0.0,-6.7812,11522278,26952,33058,0
3.15564,7.0,7.0,0.0,0.0,-6.7812,11524400,26958,30494,0
3.15564,7.0,7.0,0.0,0.0,-6.7812,11526832,27033,35753,0
3.18765,7.0,7.0,0.0,0.0,-6.7812,11522540,26876,28556,0
3.18765,7.0,7.0,0.0,0.0,-6.7812,11522925,26958,34294,0
3.18991,7.0,7.0,0.0,0.0,-6.7812,11522041,26973,39672,0
3.2191,7.0,7.0,0.0,0.0,-7.7156,11524550,26999,31208,0
3.2191,7.0,7.0,0.0,0.0,-7.7156,11524957,27029,31311,0
3.2191,7.0,7.0,0.0,0.0,-7.7156,11522083,26893,34786,0
3.25633,7.0,7.0,0.0,0.0,-7.7156,11523744,26978,34641,0
3.25633,7.0,7.0,0.0,0.0,-7.7156,11523212,26944,34523,0
3.25633,7.0,7.0,0.0,0.0,-7.7156,11524368,27010,28930,0
3.28236,7.0,7.0,0.0,0.0,-7.7156,11523267,26960,32366,0
3.28236,7.0,7.0,0.0,0.0,-7.7156,11522737,26946,35900,0
3.28236,7.0,7.0,0.0,0.0,-7.7156,11522107,26959,33864,0
3.29811,7.0,7.0,0.0,0.0,-7.7156,11522430,26967,33286,0
3.29811,7.0,7.0,0.0,0.0,-7.7156,11521477,27027,33277,0
3.29811,7.0,7.0,0.0,0.0,-7.7156,11521817,26986,34711,0
3.34993,7.0,7.0,0.0,0.0,-7.7156,11523097,26964,32059,0
3.34993,7.0,7.0,0.0,0.0,-7.7156,11522807,26995,30977,0
3.34993,7.0,7.0,0.0,0.0,-7.7156,11523333,27005,35789,0
3.36186,7.0,7.0,0.0,0.0,-7.7156,11519957,26960,34886,0
3.36186,7.0,7.0,0.0,0.0,-7.7156,11523267,27006,29631,0
3.36186,7.0,7.0,0.0,0.0,-7.7156,11521445,26996,36196,0
3.39535,7.0,7.0,0.0,0.0,-7.7156,11522133,26960,33706,0
3.39535,7.0,7.0,0.0,0.0,-7.7156,11522424,27034,28351,0
3.39535,7.0,7.0,0.0,0.0,-7.7156,11522962,26966,31170,0
3.42513,7.0,7.0,0.0,0.0,-7.7156,11524957,26878,36813,0
3.42714,7.0,7.0,0.0,0.0,-7.7156,11522667,27028,33107,0
3.42714,7.0,7.0,0.0,0.0,-7.7156,11521799,26949,27079,0
3.45681,7.0,7.0,0.0,0.0,-8.6375,11522243,26988,37901,1
3.45681,7.0,7.0,0.0,0.0,-8.6375,11523028,26984,29505,1
3.45681,7.0,7.0,0.0,0.0,-8.6375,11524792,27013,34649,1
3.49025,7.0,7.0,0.0,0.0,-8.6375,11529441,27031,35533,1
3.49025,7.0,7.0,0.0,0.0,-8.6375,11522422,26915,32567,1
3.49025,7.0,7.0,0.0,0.0,-8.6375,11523007,27019,32440,1
3.52046,7.0,7.0,0.0,0.0,-8.6375,11523677,26984,31160,1
3.52171,7.0,7.0,0.0,0.0,-8.6375,11522076,27016,34015,1
3.52171,7.0,7.0,0.0,0.0,-8.6375,11524454,26954,33968,1
3.55221,7.0,7.0,0.0,0.0,-8.6375,11522925,26940,30682,1
3.55221,7.0,7.0,0.0,0.0,-8.6375,11524396,26985,33329,1
3.55221,7.0,7.0,0.0,0.0,-8.6375,11522314,27005,31502,1
