t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.44774,5.0,5.0,0.0,0.0,-0.15,11605886,26527,36790,0
0.47971,5.0,5.0,0.0,0.0,-0.15,11605776,26551,32693,0
0.47971,5.0,5.0,0.0,0.0,-0.15,11604759,26548,37468,0
0.47971,5.0,5.0,0.0,0.0,-0.15,11605117,26622,33678,0
0.51203,5.0,5.0,0.0,0.0,-0.15,11605996,26495,33529,0
0.51203,5.0,5.0,0.0,0.0,-0.15,11605646,26604,38470,0
0.51203,5.0,5.0,0.0,0.0,-0.15,11605480,26520,35144,0
0.54405,5.0,5.0,0.0,0.0,-0.15,11603307,26541,32167,0
0.54405,5.0,5.0,0.0,0.0,-0.15,11605088,26579,36051,0
0.54405,5.0,5.0,0.0,0.0,-0.15,11605696,26580,32702,0
0.57619,5.0,5.0,0.0,0.0,-0.15,11604897,26511,29690,0
0.57619,5.0,5.0,0.0,0.0,-0.15,11604330,26592,36236,0
0.57619,5.0,5.0,0.0,0.0,-0.15,11605172,26544,32298,0
0.60744,5.0,5.0,0.0,0.0,-0.3281,11606591,26562,30060,0
0.60744,5.0,5.0,0.0,0.0,-0.3281,11605763,26689,34750,0
0.60744,5.0,5.0,0.0,0.0,-0.3281,11603195,26589,32990,0
0.63932,5.0,5.0,0.0,0.0,-0.3281,11607411,26586,33472,0
0.63932,5.0,5.0,0.0,0.0,-0.3281,11605890,26570,31282,0
0.63932,5.0,5.0,0.0,0.0,-0.3281,11604827,26541,35564,0
0.67215,5.0,5.0,0.0,0.0,-0.3281,11605244,26584,32816,0
0.67215,5.0,5.0,0.0,0.0,-0.3281,11605073,26578,36769,0
0.67215,5.0,5.0,0.0,0.0,-0.3281,11603603,26599,36653,0
0.68783,5.0,5.0,0.0,0.0,-0.3281,11605373,26572,34477,0
0.68783,5.0,5.0,0.0,0.0,-0.3281,11604353,26574,32472,0
0.68783,5.0,5.0,0.0,0.0,-0.3281,11605734,26651,29733,0
0.72083,5.0,5.0,0.0,0.0,-0.3281,11603937,26575,35518,0
0.72083,5.0,5.0,0.0,0.0,-0.3281,11606980,26560,35715,0
0.72083,5.0,5.0,0.0,0.0,-0.3281,11605560,26597,35603,0
0.7562,5.0,5.0,0.0,0.0,-0.3281,11605547,26631,30218,0
0.7562,5.0,5.0,0.0,0.0,-0.3281,11605168,26545,33971,0
0.7562,5.0,5.0,0.0,0.0,-0.3281,11605646,26548,36899,0
0.7897,5.0,5.0,0.0,0.0,-0.3281,11607136,26601,34074,0
0.7897,5.0,5.0,0.0,0.0,-0.3281,11603715,26633,30163,0
0.7897,5.0,5.0,0.0,0.0,-0.3281,11605141,26518,30313,0
0.82082,5.0,5.0,0.0,0.0,-0.5719,11604671,26605,31390,0
0.82082,5.0,5.0,0.0,0.0,-0.5719,11605239,26553,35754,0
0.82082,5.0,5.0,0.0,0.0,-0.5719,11606256,26629,28821,0
0.83681,5.0,5.0,0.0,0.0,-0.5719,11611394,26613,26930,0
0.83681,5.0,5.0,0.0,0.0,-0.5719,11605033,26576,30782,0
0.83681,5.0,5.0,0.0,0.0,-0.5719,11603838,26625,34578,0
0.87297,5.0,5.0,0.0,0.0,-0.5719,11606469,26627,35122,0
0.87297,5.0,5.0,0.0,0.0,-0.5719,11604991,26575,34873,0
0.87297,5.0,5.0,0.0,0.0,-0.5719,11607083,26610,35950,0
0.905,5.0,5.0,0.0,0.0,-0.5719,11604173,26578,34637,0
0.905,5.0,5.0,0.0,0.0,-0.5719,11606071,26517,36011,0
0.905,5.0,5.0,0.0,0.0,-0.5719,11605963,26510,35848,0
0.94036,5.0,5.0,0.0,0.0,-0.5719,11605947,26582,38639,0
0.94036,5.0,5.0,0.0,0.0,-0.5719,11603087,26622,37079,0
0.94036,5.0,5.0,0.0,0.0,-0.5719,11604945,26576,38042,0
0.97313,5.0,5.0,0.0,0.0,-0.5719,11605737,26591,36650,0
0.97313,5.0,5.0,0.0,0.0,-0.5719,11606484,26515,34746,0
0.97313,5.0,5.0,0.0,0.0,-0.5719,11605176,26539,35905,0
0.98805,5.0,5.0,0.0,0.0,-0.5719,11606293,26530,31122,0
0.98805,5.0,5.0,0.0,0.0,-0.5719,11605560,26644,32136,0
0.98805,5.0,5.0,0.0,0.0,-0.5719,11605773,26648,33537,0
1.02047,5.0,5.0,0.0,0.0,-0.5719,11605598,26536,34740,0
1.02047,5.0,5.0,0.0,0.0,-0.5719,11606192,26645,28493,0
1.02047,5.0,5.0,0.0,0.0,-0.5719,11605033,26675,34768,0
1.05189,5.0,5.0,0.0,0.0,-0.8656,11606685,26511,28360,0
1.05189,5.0,5.0,0.0,0.0,-0.8656,11605119,26653,31694,0
1.05189,5.0,5.0,0.0,0.0,-0.8656,11604784,26646,35479,0
1.08366,5.0,5.0,0.0,0.0,-0.8656,11605341,26532,35080,0
1.08366,5.0,5.0,0.0,0.0,-0.8656,11603493,26617,34965,0
1.08366,5.0,5.0,0.0,0.0,-0.8656,11607555,26596,32519,0
1.11524,5.0,5.0,0.0,0.0,-0.8656,11604090,26517,33216,0
1.11725,5.0,5.0,0.0,0.0,-0.8656,11605190,26624,34463,0
1.11725,5.0,5.0,0.0,0.0,-0.8656,11604935,26661,31720,0
1.14692,5.0,5.0,0.0,0.0,-0.8656,11607072,26621,34777,0
1.14692,5.0,5.0,0.0,0.0,-0.8656,11604794,26591,38227,0
1.14692,5.0,5.0,0.0,0.0,-0.8656,11604945,26598,33155,0
1.18215,5.0,5.0,0.0,0.0,-0.8656,11605356,26569,34238,0
1.18215,5.0,5.0,0.0,0.0,-0.8656,11606241,26544,32769,0
1.18215,5.0,5.0,0.0,0.0,-0.8656,11606170,26527,31675,0
1.21054,5.0,5.0,0.0,0.0,-0.8656,11603684,26562,36078,0
1.21054,5.0,5.0,0.0,0.0,-0.8656,11604864,26625,29241,0
1.21054,5.0,5.0,0.0,0.0,-0.8656,11605262,26626,37455,0
1.24248,5.0,5.0,0.0,0.0,-1.2281,11604949,26586,38558,0
1.24248,5.0,5.0,0.0,0.0,-1.2281,11605763,26588,39271,0
1.24248,5.0,5.0,0.0,0.0,-1.2281,11605376,26617,35324,0
1.25831,5.0,5.0,0.0,0.0,-1.2281,11608020,26582,36952,0
1.25978,5.0,5.0,0.0,0.0,-1.2281,11604099,26586,33606,0
1.25978,5.0,5.0,0.0,0.0,-1.2281,11605257,26572,37518,0
1.29012,5.0,5.0,0.0,0.0,-1.2281,11605961,26589,31817,0
1.29012,5.0,5.0,0.0,0.0,-1.2281,11605510,26533,31909,0
1.29012,5.0,5.0,0.0,0.0,-1.2281,11604991,26559,40295,0
1.32222,5.0,5.0,0.0,0.0,-1.2281,11605077,26563,32127,0
1.32222,5.0,5.0,0.0,0.0,-1.2281,11604658,26627,29541,0
1.32222,5.0,5.0,0.0,0.0,-1.2281,11605117,26570,29239,0
1.35457,5.0,5.0,0.0,0.0,-1.2281,11605996,26536,32207,0
1.35457,5.0,5.0,0.0,0.0,-1.2281,11605292,26550,33141,0
1.35457,5.0,5.0,0.0,0.0,-1.2281,11604864,26610,35377,0
1.38653,5.0,5.0,0.0,0.0,-1.2281,11606113,26641,38237,0
1.38653,5.0,5.0,0.0,0.0,-1.2281,11605905,26569,35454,0
1.38653,5.0,5.0,0.0,0.0,-1.2281,11604369,26559,28987,0
1.42127,5.0,5.0,0.0,0.0,-1.2281,11607454,26708,35210,0
1.42127,5.0,5.0,0.0,0.0,-1.2281,11602318,26506,35111,0
1.42127,5.0,5.0,0.0,0.0,-1.2281,11606040,26602,35418,0
1.45478,5.0,5.0,0.0,0.0,-1.6719,11605064,26600,35867,0
1.45478,5.0,5.0,0.0,0.0,-1.6719,11606813,26516,36088,0
1.45478,5.0,5.0,0.0,0.0,-1.6719,11605376,26592,34367,0
1.47047,5.0,5.0,0.0,0.0,-1.6719,11608020,26506,34785,0
1.47047,5.0,5.0,0.0,0.0,-1.6719,11605406,26563,27362,0
1.47047,5.0,5.0,0.0,0.0,-1.6719,11605970,26660,29589,0
1.50218,5.0,5.0,0.0,0.0,-1.6719,11605819,26507,36863,0
1.50218,5.0,5.0,0.0,0.0,-1.6719,11605292,26640,32159,0
1.50218,5.0,5.0,0.0,0.0,-1.6719,11604991,26573,31047,0
1.53339,5.0,5.0,0.0,0.0,-1.6719,11603921,26554,39099,0
1.53339,5.0,5.0,0.0,0.0,-1.6719,11605060,26559,40667,0
1.53339,5.0,5.0,0.0,0.0,-1.6719,11604902,26575,33096,0
1.56496,5.0,5.0,0.0,0.0,-1.6719,11606042,26557,34648,0
1.56496,5.0,5.0,0.0,0.0,-1.6719,11606411,26640,35221,0
1.56496,5.0,5.0,0.0,0.0,-1.6719,11604248,26533,31387,0
1.59681,5.0,5.0,0.0,0.0,-1.6719,11604027,26531,30409,0
1.59681,5.0,5.0,0.0,0.0,-1.6719,11603475,26602,31487,0
1.59681,5.0,5.0,0.0,0.0,-1.6719,11604090,26558,30515,0
1.62921,5.0,5.0,0.0,0.0,-1.6719,11605203,26548,35061,0
1.62921,5.0,5.0,0.0,0.0,-1.6719,11604573,26565,35004,0
1.62921,5.0,5.0,0.0,0.0,-1.6719,11605696,26558,35504,0
1.66204,5.0,5.0,0.0,0.0,-2.1531,11604784,26646,37760,0
1.66204,5.0,5.0,0.0,0.0,-2.1531,11604511,26511,33144,0
1.66204,5.0,5.0,0.0,0.0,-2.1531,11603952,26618,36642,0
1.69298,5.0,5.0,0.0,0.0,-2.1531,11605292,26579,38351,0
1.69298,5.0,5.0,0.0,0.0,-2.1531,11605211,26600,38503,0
1.69298,5.0,5.0,0.0,0.0,-2.1531,11604353,26577,31214,0
1.70868,5.0,5.0,0.0,0.0,-2.1531,11606126,26571,34359,0
1.70868,5.0,5.0,0.0,0.0,-2.1531,11606561,26576,37698,0
1.70868,5.0,5.0,0.0,0.0,-2.1531,11607359,26557,33930,0
1.74215,5.0,5.0,0.0,0.0,-2.1531,11604945,26643,36374,0
1.74215,5.0,5.0,0.0,0.0,-2.1531,11604888,26547,31724,0
1.74215,5.0,5.0,0.0,0.0,-2.1531,11604815,26574,34452,0
1.77436,5.0,5.0,0.0,0.0,-2.1531,11602145,26558,36809,0
1.77436,5.0,5.0,0.0,0.0,-2.1531,11606198,26612,31348,0
1.77436,5.0,5.0,0.0,0.0,-2.1531,11608020,26583,32120,0
1.80554,5.0,5.0,0.0,0.0,-2.1531,11603617,26525,37919,0
1.80554,5.0,5.0,0.0,0.0,-2.1531,11605727,26439,37965,0
1.80554,5.0,5.0,0.0,0.0,-2.1531,11604953,26594,34244,0
1.83801,5.0,5.0,0.0,0.0,-2.1531,11604852,26559,31365,0
1.83801,5.0,5.0,0.0,0.0,-2.1531,11608020,26620,36887,0
1.83943,5.0,5.0,0.0,0.0,-2.1531,11603921,26577,32645,0
1.87044,5.0,5.0,0.0,0.0,-2.7062,11603533,26648,39315,0
1.87044,5.0,5.0,0.0,0.0,-2.7062,11605899,26605,32691,0
1.87044,5.0,5.0,0.0,0.0,-2.7062,11606042,26606,32815,0
1.9022,5.0,5.0,0.0,0.0,-2.7062,11605744,26604,32304,0
1.9022,5.0,5.0,0.0,0.0,-2.7062,11605560,26564,37288,0
1.9022,5.0,5.0,0.0,0.0,-2.7062,11605168,26662,32488,0
1.9341,5.0,5.0,0.0,0.0,-2.7062,11605054,26515,34268,0
1.9341,5.0,5.0,0.0,0.0,-2.7062,11604852,26690,30122,0
1.9341,5.0,5.0,0.0,0.0,-2.7062,11604391,26611,31529,0
1.95061,5.0,5.0,0.0,0.0,-2.7062,11608020,26486,38886,0
1.95061,5.0,5.0,0.0,0.0,-2.7062,11604193,26582,34717,0
1.95061,5.0,5.0,0.0,0.0,-2.7062,11604564,26527,35614,0
1.98367,5.0,5.0,0.0,0.0,-2.7062,11604214,26530,33674,0
1.98367,5.0,5.0,0.0,0.0,-2.7062,11605442,26581,33441,0
1.98367,5.0,5.0,0.0,0.0,-2.7062,11605763,26557,39110,0
2.01473,5.0,5.0,0.0,0.0,-2.7062,11605211,26572,30282,0
2.01473,5.0,5.0,0.0,0.0,-2.7062,11605124,26617,29602,0
2.01473,5.0,5.0,0.0,0.0,-2.7062,11605117,26511,33103,0
2.04696,5.0,5.0,0.0,0.0,-2.7062,11603448,26572,32734,0
2.04696,5.0,5.0,0.0,0.0,-2.7062,11606685,26528,33004,0
2.04696,5.0,5.0,0.0,0.0,-2.7062,11606175,26548,35312,0
2.07936,5.0,5.0,0.0,0.0,-3.3219,11606135,26513,36582,0
2.08098,5.0,5.0,0.0,0.0,-3.3219,11607097,26560,32438,0
2.08098,5.0,5.0,0.0,0.0,-3.3219,11603838,26657,34235,0
2.10302,5.0,5.0,0.0,0.0,-3.3219,11604550,26594,32174,0
2.10302,5.0,5.0,0.0,0.0,-3.3219,11614298,26543,37829,0
2.10302,5.0,5.0,0.0,0.0,-3.3219,11604647,26513,39471,0
2.13384,5.0,5.0,0.0,0.0,-3.3219,11605033,26617,34468,0
2.13384,5.0,5.0,0.0,0.0,-3.3219,11605846,26590,32409,0
2.13384,5.0,5.0,0.0,0.0,-3.3219,11605763,26497,38083,0
2.16557,5.0,5.0,0.0,0.0,-3.3219,11604935,26561,36302,0
2.16557,5.0,5.0,0.0,0.0,-3.3219,11605071,26570,28307,0
2.16557,5.0,5.0,0.0,0.0,-3.3219,11604844,26621,30720,0
2.19741,5.0,5.0,0.0,0.0,-3.3219,11605521,26604,31336,0
2.19741,5.0,5.0,0.0,0.0,-3.3219,11602600,26599,36030,0
2.19741,5.0,5.0,0.0,0.0,-3.3219,11608758,26602,30600,0
2.22973,5.0,5.0,0.0,0.0,-3.3219,11605560,26602,34585,0
2.22973,5.0,5.0,0.0,0.0,-3.3219,11606638,26540,36759,0
2.23169,5.0,5.0,0.0,0.0,-3.3219,11605044,26667,38081,0
2.26183,5.0,5.0,0.0,0.0,-3.3219,11605996,26677,33439,0
2.26183,5.0,5.0,0.0,0.0,-3.3219,11603684,26498,31980,0
2.26183,5.0,5.0,0.0,0.0,-3.3219,11604864,26556,39552,0
2.27813,5.0,5.0,0.0,0.0,-3.3219,11603976,26642,32292,0
2.27813,5.0,5.0,0.0,0.0,-3.3219,11604535,26591,32093,0
2.27813,5.0,5.0,0.0,0.0,-3.3219,11606227,26553,34054,0
2.30988,5.0,5.0,0.0,0.0,-4.0156,11606363,26614,35829,0
2.30988,5.0,5.0,0.0,0.0,-4.0156,11606879,26533,31779,0
2.30988,5.0,5.0,0.0,0.0,-4.0156,11604701,26646,32319,0
2.34173,5.0,5.0,0.0,0.0,-4.0156,11604378,26565,30025,0
2.34173,5.0,5.0,0.0,0.0,-4.0156,11605058,26581,34593,0
2.34173,5.0,5.0,0.0,0.0,-4.0156,11605013,26556,35619,0
2.37379,5.0,5.0,0.0,0.0,-4.0156,11608020,26548,32786,0
2.37379,5.0,5.0,0.0,0.0,-4.0156,11605560,26605,32342,0
2.37379,5.0,5.0,0.0,0.0,-4.0156,11605682,26634,33715,0
2.4058,5.0,5.0,0.0,0.0,-4.0156,11604616,26671,34581,0
2.4058,5.0,5.0,0.0,0.0,-4.0156,11605594,26552,39286,0
2.4058,5.0,5.0,0.0,0.0,-4.0156,11604654,26592,31362,0
2.43757,5.0,5.0,0.0,0.0,-4.0156,11604945,26622,32386,0
2.43757,5.0,5.0,0.0,0.0,-4.0156,11605996,26582,33355,0
2.43757,5.0,5.0,0.0,0.0,-4.0156,11605880,26639,32477,0
2.47204,5.0,5.0,0.0,0.0,-4.0156,11605673,26624,37163,0
2.47204,5.0,5.0,0.0,0.0,-4.0156,11605203,26477,30919,0
2.47204,5.0,5.0,0.0,0.0,-4.0156,11603838,26646,35145,0
2.50127,5.0,5.0,0.0,0.0,-4.7594,11604771,26596,34468,0
2.50127,5.0,5.0,0.0,0.0,-4.7594,11605183,26603,34295,0
2.50127,5.0,5.0,0.0,0.0,-4.7594,11606879,26688,33591,0
2.53338,5.0,5.0,0.0,0.0,-4.7594,11605369,26617,32516,0
2.53338,5.0,5.0,0.0,0.0,-4.7594,11608020,26652,35935,0
2.53338,5.0,5.0,0.0,0.0,-4.7594,11605485,26558,37289,0
2.551,5.0,5.0,0.0,0.0,-4.7594,11605258,26513,36836,0
2.551,5.0,5.0,0.0,0.0,-4.7594,11605793,26618,35912,0
2.551,5.0,5.0,0.0,0.0,-4.7594,11603942,26521,30877,0
2.58365,5.0,5.0,0.0,0.0,-4.7594,11608020,26647,34250,0
2.58365,5.0,5.0,0.0,0.0,-4.7594,11606095,26543,32647,0
2.58365,5.0,5.0,0.0,0.0,-4.7594,11605130,26560,39146,0
2.61541,5.0,5.0,0.0,0.0,-4.7594,11604616,26597,30339,0
2.61541,5.0,5.0,0.0,0.0,-4.7594,11606267,26631,38668,0
2.61541,5.0,5.0,0.0,0.0,-4.7594,11603002,26651,34578,0
2.64759,5.0,5.0,0.0,0.0,-4.7594,11605560,26526,33759,0
2.64759,5.0,5.0,0.0,0.0,-4.7594,11605973,26576,34508,0
2.64759,5.0,5.0,0.0,0.0,-4.7594,11604815,26630,33285,0
2.68548,5.0,5.0,0.0,0.0,-4.7594,11605292,26525,37943,0
2.68548,5.0,5.0,0.0,0.0,-4.7594,11606135,26655,35721,0
2.68548,5.0,5.0,0.0,0.0,-4.7594,11612096,26573,36197,0
2.70202,5.0,5.0,0.0,0.0,-4.7594,11604200,26588,35747,0
2.70202,5.0,5.0,0.0,0.0,-4.7594,11605442,26539,36182,0
2.70202,5.0,5.0,0.0,0.0,-4.7594,11606110,26644,35601,0
2.73349,5.0,5.0,0.0,0.0,-5.5687,11605936,26547,33842,0
2.73349,5.0,5.0,0.0,0.0,-5.5687,11604134,26573,33282,0
2.73349,5.0,5.0,0.0,0.0,-5.5687,11604871,26604,35446,0
2.76717,5.0,5.0,0.0,0.0,-5.5687,11605292,26557,36440,0
2.76717,5.0,5.0,0.0,0.0,-5.5687,11605856,26555,33357,0
2.76717,5.0,5.0,0.0,0.0,-5.5687,11606998,26528,30003,0
2.80169,5.0,5.0,0.0,0.0,-5.5687,11607604,26643,32679,0
2.80169,5.0,5.0,0.0,0.0,-5.5687,11604864,26503,33252,0
2.80169,5.0,5.0,0.0,0.0,-5.5687,11605259,26468,37445,0
2.83088,5.0,5.0,0.0,0.0,-5.5687,11604902,26582,39859,0
2.83189,5.0,5.0,0.0,0.0,-5.5687,11605669,26611,33760,0
2.83189,5.0,5.0,0.0,0.0,-5.5687,11607359,26618,31213,0
2.86304,5.0,5.0,0.0,0.0,-5.5687,11605560,26574,32166,0
2.86304,5.0,5.0,0.0,0.0,-5.5687,11604605,26608,37108,0
2.86304,5.0,5.0,0.0,0.0,-5.5687,11604889,26561,34803,0
2.87902,5.0,5.0,0.0,0.0,-5.5687,11606713,26519,36557,0
2.88276,5.0,5.0,0.0,0.0,-5.5687,11604718,26600,33394,0
2.88276,5.0,5.0,0.0,0.0,-5.5687,11607136,26686,36425,0
2.91354,5.0,5.0,0.0,0.0,-5.5687,11604340,26570,37247,0
2.91354,5.0,5.0,0.0,0.0,-6.4219,11606277,26575,34547,0
2.91354,5.0,5.0,0.0,0.0,-6.4219,11606073,26494,35919,0
2.94846,5.0,5.0,0.0,0.0,-6.4219,11607541,26599,32310,0
2.94846,5.0,5.0,0.0,0.0,-6.4219,11608617,26553,30623,0
2.94846,5.0,5.0,0.0,0.0,-6.4219,11606059,26566,35269,0
2.97818,5.0,5.0,0.0,0.0,-6.4219,11603400,26539,29433,0
2.97818,5.0,5.0,0.0,0.0,-6.4219,11605819,26594,36150,0
2.97818,5.0,5.0,0.0,0.0,-6.4219,11605292,26579,29144,0
3.00939,5.0,5.0,0.0,0.0,-6.4219,11604072,26523,33147,0
3.00939,5.0,5.0,0.0,0.0,-6.4219,11604833,26666,30051,0
3.00939,5.0,5.0,0.0,0.0,-6.4219,11605225,26575,30453,0
3.04081,5.0,5.0,0.0,0.0,-6.4219,11604852,26617,28225,0
3.04081,5.0,5.0,0.0,0.0,-6.4219,11605421,26488,34247,0
3.04081,5.0,5.0,0.0,0.0,-6.4219,11601817,26602,33422,0
3.07205,5.0,5.0,0.0,0.0,-6.4219,11603715,26600,33358,0
3.07205,5.0,5.0,0.0,0.0,-6.4219,11604852,26561,32326,0
3.07205,5.0,5.0,0.0,0.0,-6.4219,11605333,26557,36126,0
3.10418,5.0,5.0,0.0,0.0,-6.4219,11606377,26590,36105,0
3.10418,5.0,5.0,0.0,0.0,-6.4219,11606354,26573,37673,0
3.10418,5.0,5.0,0.0,0.0,-6.4219,11607136,26530,35012,0
3.12015,5.0,5.0,0.0,0.0,-6.4219,11605203,26581,34667,0
3.12015,5.0,5.0,0.0,0.0,-7.3375,11604878,26620,30946,0
3.12015,5.0,5.0,0.0,0.0,-7.3375,11604625,26590,32464,0
3.15214,5.0,5.0,0.0,0.0,-7.3375,11605454,26629,35580,0
3.15214,5.0,5.0,0.0,0.0,-7.3375,11604134,26654,35773,0
3.15214,5.0,5.0,0.0,0.0,-7.3375,11605349,26536,34227,0
3.18647,5.0,5.0,0.0,0.0,-7.3375,11605786,26722,31166,0
3.18647,5.0,5.0,0.0,0.0,-7.3375,11605292,26639,33858,0
3.18647,5.0,5.0,0.0,0.0,-7.3375,11607813,26537,35046,0
3.21561,5.0,5.0,0.0,0.0,-7.3375,11609300,26593,33969,0
3.21561,5.0,5.0,0.0,0.0,-7.3375,11604539,26602,38301,0
3.21561,5.0,5.0,0.0,0.0,-7.3375,11604859,26608,35184,0
3.24772,5.0,5.0,0.0,0.0,-7.3375,11604507,26556,30539,0
3.24772,5.0,5.0,0.0,0.0,-7.3375,11603838,26634,28970,0
3.24772,5.0,5.0,0.0,0.0,-7.3375,11607024,26652,32171,0
3.28197,5.0,5.0,0.0,0.0,-7.3375,11605480,26507,33443,0
3.28197,5.0,5.0,0.0,0.0,-7.3375,11605041,26551,33148,0
3.28197,5.0,5.0,0.0,0.0,-7.3375,11605454,26565,31854,0
3.31303,5.0,5.0,0.0,0.0,-7.3375,11603925,26650,34099,0
3.31303,5.0,5.0,0.0,0.0,-7.3375,11606919,26632,30800,0
3.31303,5.0,5.0,0.0,0.0,-7.3375,11609716,26570,28719,0
3.34486,5.0,5.0,0.0,0.0,-8.2719,11605558,26573,28573,1
3.34486,5.0,5.0,0.0,0.0,-8.2719,11605330,26520,32101,1
3.34486,5.0,5.0,0.0,0.0,-8.2719,11604935,26593,35313,1
3.36422,5.0,5.0,0.0,0.0,-8.2719,11605936,26569,34317,1
3.36422,5.0,5.0,0.0,0.0,-8.2719,11604718,26608,36601,1
3.36422,5.0,5.0,0.0,0.0,-8.2719,11604226,26604,34092,1
3.39262,5.0,5.0,0.0,0.0,-8.2719,11606100,26495,36170,1
3.39262,5.0,5.0,0.0,0.0,-8.2719,11604917,26568,38307,1
3.39262,5.0,5.0,0.0,0.0,-8.2719,11605576,26507,42706,1
3.42446,5.0,5.0,0.0,0.0,-8.2719,11604718,26604,38321,1
3.42446,5.0,5.0,0.0,0.0,-8.2719,11604945,26589,36880,1
3.42446,5.0,5.0,0.0,0.0,-8.2719,11605259,26527,34995,1
3.45656,5.0,5.0,0.0,0.0,-8.2719,11605770,26598,32709,1
3.45656,5.0,5.0,0.0,0.0,-8.2719,11605669,26456,33796,1
3.45656,5.0,5.0,0.0,0.0,-8.2719,11608020,26607,35786,1
3.49088,5.0,5.0,0.0,0.0,-8.2719,11604945,26625,31679,1
3.49088,5.0,5.0,0.0,0.0,-8.2719,11604699,26519,35232,1
3.49088,5.0,5.0,0.0,0.0,-8.2719,11607788,26615,31531,1
3.52327,5.0,5.0,0.0,0.0,-8.2719,11605576,26627,33178,1
3.52327,5.0,5.0,0.0,0.0,-8.2719,11603111,26565,28804,1
3.52327,5.0,5.0,0.0,0.0,-8.2719,11608879,26562,36367,1
3.55654,5.0,5.0,0.0,0.0,-9.2188,11605974,26552,35225,1
3.55654,5.0,5.0,0.0,0.0,-9.2188,11607259,26548,33441,1
3.55654,5.0,5.0,0.0,0.0,-9.2188,11604560,26621,28740,1
