t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.29374,11.0,11.0,0.0,0.0,-0.0156,11361234,27725,39166,0
0.29509,11.0,11.0,0.0,0.0,-0.0156,11362564,27746,35008,0
0.29509,11.0,11.0,0.0,0.0,-0.0156,11361859,27708,37176,0
0.32463,11.0,11.0,0.0,0.0,-0.0969,11361022,27691,34237,0
0.32592,11.0,11.0,0.0,0.0,-0.0969,11363128,27727,40036,0
0.32592,11.0,11.0,0.0,0.0,-0.0969,11362478,27768,30999,0
0.35708,11.0,11.0,0.0,0.0,-0.0969,11361169,27751,34975,0
0.35708,11.0,11.0,0.0,0.0,-0.0969,11363542,27667,34951,0
0.35708,11.0,11.0,0.0,0.0,-0.0969,11360991,27678,34520,0
0.38822,11.0,11.0,0.0,0.0,-0.0969,11361417,27719,32089,0
0.38822,11.0,11.0,0.0,0.0,-0.0969,11358927,27755,38302,0
0.38822,11.0,11.0,0.0,0.0,-0.0969,11360752,27768,30098,0
0.40648,11.0,11.0,0.0,0.0,-0.0969,11360408,27718,28846,0
0.40648,11.0,11.0,0.0,0.0,-0.0969,11361369,27738,29226,0
0.40648,11.0,11.0,0.0,0.0,-0.0969,11361555,27677,37430,0
0.43938,11.0,11.0,0.0,0.0,-0.0969,11361097,27774,32327,0
0.43938,11.0,11.0,0.0,0.0,-0.0969,11362026,27694,33235,0
0.43938,11.0,11.0,0.0,0.0,-0.0969,11362073,27735,32987,0
0.47338,11.0,11.0,0.0,0.0,-0.0969,11360767,27708,32158,0
0.47338,11.0,11.0,0.0,0.0,-0.0969,11361420,27780,37264,0
0.47338,11.0,11.0,0.0,0.0,-0.0969,11362132,27724,36594,0
0.50617,11.0,11.0,0.0,0.0,-0.0969,11360867,27766,30033,0
0.50617,11.0,11.0,0.0,0.0,-0.0969,11360684,27771,34185,0
0.50617,11.0,11.0,0.0,0.0,-0.0969,11366600,27760,30241,0
0.53868,11.0,11.0,0.0,0.0,-0.2469,11362026,27735,35412,0
0.53868,11.0,11.0,0.0,0.0,-0.2469,11361535,27713,37233,0
0.53868,11.0,11.0,0.0,0.0,-0.2469,11361663,27775,35391,0
0.55579,11.0,11.0,0.0,0.0,-0.2469,11363194,27748,39651,0
0.55579,11.0,11.0,0.0,0.0,-0.2469,11363272,27784,38299,0
0.55579,11.0,11.0,0.0,0.0,-0.2469,11361653,27810,32186,0
0.58624,11.0,11.0,0.0,0.0,-0.2469,11362059,27769,34850,0
0.58624,11.0,11.0,0.0,0.0,-0.2469,11360688,27785,31803,0
0.58624,11.0,11.0,0.0,0.0,-0.2469,11360845,27674,30325,0
0.61867,11.0,11.0,0.0,0.0,-0.2469,11364521,27721,34752,0
0.61867,11.0,11.0,0.0,0.0,-0.2469,11361594,27781,37296,0
0.61867,11.0,11.0,0.0,0.0,-0.2469,11362712,27682,37087,0
0.64929,11.0,11.0,0.0,0.0,-0.2469,11362585,27731,35062,0
0.65131,11.0,11.0,0.0,0.0,-0.2469,11361836,27716,35409,0
0.65131,11.0,11.0,0.0,0.0,-0.2469,11364169,27796,35269,0
0.68159,11.0,11.0,0.0,0.0,-0.2469,11361971,27734,33489,0
0.68159,11.0,11.0,0.0,0.0,-0.2469,11361305,27746,34348,0
0.68159,11.0,11.0,0.0,0.0,-0.2469,11362347,27687,31036,0
0.71369,11.0,11.0,0.0,0.0,-0.2469,11360774,27722,33787,0
0.71369,11.0,11.0,0.0,0.0,-0.2469,11364202,27710,35120,0
0.71369,11.0,11.0,0.0,0.0,-0.2469,11362347,27736,34335,0
0.74591,11.0,11.0,0.0,0.0,-0.4594,11361090,27762,36029,0
0.74591,11.0,11.0,0.0,0.0,-0.4594,11362241,27727,29840,0
0.74591,11.0,11.0,0.0,0.0,-0.4594,11360427,27743,34165,0
0.76466,11.0,11.0,0.0,0.0,-0.4594,11358784,27735,35074,0
0.76466,11.0,11.0,0.0,0.0,-0.4594,11363574,27734,32613,0
0.76466,11.0,11.0,0.0,0.0,-0.4594,11361864,27789,32582,0
0.81352,11.0,11.0,0.0,0.0,-0.4594,11362653,27688,32842,0
0.81352,11.0,11.0,0.0,0.0,-0.4594,11361384,27655,32037,0
0.81352,11.0,11.0,0.0,0.0,-0.4594,11362774,27772,34511,0
0.8253,11.0,11.0,0.0,0.0,-0.4594,11366106,27784,35598,0
0.8253,11.0,11.0,0.0,0.0,-0.4594,11361339,27834,32768,0
0.8253,11.0,11.0,0.0,0.0,-0.4594,11361959,27766,31882,0
0.86241,11.0,11.0,0.0,0.0,-0.4594,11363638,27785,31848,0
0.86241,11.0,11.0,0.0,0.0,-0.4594,11359835,27761,39790,0
0.86241,11.0,11.0,0.0,0.0,-0.4594,11362730,27729,31532,0
0.90342,11.0,11.0,0.0,0.0,-0.4594,11362573,27729,30148,0
0.90342,11.0,11.0,0.0,0.0,-0.4594,11362255,27706,33136,0
0.90342,11.0,11.0,0.0,0.0,-0.4594,11362347,27752,28071,0
0.91937,11.0,11.0,0.0,0.0,-0.4594,11362524,27686,30629,0
0.91937,11.0,11.0,0.0,0.0,-0.4594,11362994,27735,32051,0
0.91937,11.0,11.0,0.0,0.0,-0.4594,11361971,27738,33783,0
0.95366,11.0,11.0,0.0,0.0,-0.7344,11361113,27746,36303,0
0.95366,11.0,11.0,0.0,0.0,-0.7344,11361097,27763,38570,0
0.95366,11.0,11.0,0.0,0.0,-0.7344,11362828,27662,29478,0
0.98696,11.0,11.0,0.0,0.0,-0.7344,11363441,27799,33369,0
0.98696,11.0,11.0,0.0,0.0,-0.7344,11364169,27771,34105,0
0.98696,11.0,11.0,0.0,0.0,-0.7344,11362516,27741,31877,0
1.01914,11.0,11.0,0.0,0.0,-0.7344,11361810,27739,31820,0
1.01914,11.0,11.0,0.0,0.0,-0.7344,11361308,27730,31980,0
1.01914,11.0,11.0,0.0,0.0,-0.7344,11362108,27753,32289,0
1.03515,11.0,11.0,0.0,0.0,-0.7344,11367359,27666,32973,0
1.03515,11.0,11.0,0.0,0.0,-0.7344,11362994,27757,29703,0
1.03515,11.0,11.0,0.0,0.0,-0.7344,11362449,27736,31958,0
1.06743,11.0,11.0,0.0,0.0,-0.7344,11361516,27765,28543,0
1.06743,11.0,11.0,0.0,0.0,-0.7344,11362994,27711,30493,0
1.06743,11.0,11.0,0.0,0.0,-0.7344,11365770,27762,30802,0
1.10242,11.0,11.0,0.0,0.0,-0.7344,11362269,27669,30585,0
1.10242,11.0,11.0,0.0,0.0,-0.7344,11361859,27740,30856,0
1.10242,11.0,11.0,0.0,0.0,-0.7344,11362870,27640,28877,0
1.13083,11.0,11.0,0.0,0.0,-0.7344,11362347,27703,36673,0
1.13083,11.0,11.0,0.0,0.0,-0.7344,11362751,27769,30321,0
1.13083,11.0,11.0,0.0,0.0,-0.7344,11360613,27761,37983,0
1.16256,11.0,11.0,0.0,0.0,-1.0813,11362254,27753,34225,0
1.16256,11.0,11.0,0.0,0.0,-1.0813,11360121,27697,34353,0
1.16256,11.0,11.0,0.0,0.0,-1.0813,11362528,27663,34489,0
1.19484,11.0,11.0,0.0,0.0,-1.0813,11359325,27743,33721,0
1.19484,11.0,11.0,0.0,0.0,-1.0813,11360389,27755,29247,0
1.19484,11.0,11.0,0.0,0.0,-1.0813,11360569,27784,36252,0
1.22774,11.0,11.0,0.0,0.0,-1.0813,11362578,27708,31094,0
1.22774,11.0,11.0,0.0,0.0,-1.0813,11361528,27706,33977,0
1.22774,11.0,11.0,0.0,0.0,-1.0813,11362630,27732,34675,0
1.25857,11.0,11.0,0.0,0.0,-1.0813,11361594,27718,34852,0
1.25857,11.0,11.0,0.0,0.0,-1.0813,11361409,27770,30980,0
1.25857,11.0,11.0,0.0,0.0,-1.0813,11362675,27730,33946,0
1.27498,11.0,11.0,0.0,0.0,-1.0813,11360076,27744,29139,0
1.27498,11.0,11.0,0.0,0.0,-1.0813,11362100,27741,33308,0
1.27498,11.0,11.0,0.0,0.0,-1.0813,11362347,27724,30929,0
1.30613,11.0,11.0,0.0,0.0,-1.0813,11361694,27687,37913,0
1.30613,11.0,11.0,0.0,0.0,-1.0813,11361104,27691,31407,0
1.30613,11.0,11.0,0.0,0.0,-1.0813,11365319,27749,31523,0
1.33758,11.0,11.0,0.0,0.0,-1.0813,11362571,27731,30731,0
1.33758,11.0,11.0,0.0,0.0,-1.0813,11363402,27755,32521,0
1.33758,11.0,11.0,0.0,0.0,-1.0813,11362505,27745,33154,0
1.37552,11.0,11.0,0.0,0.0,-1.4844,11362943,27700,35013,0
1.37552,11.0,11.0,0.0,0.0,-1.4844,11361815,27712,30657,0
1.37552,11.0,11.0,0.0,0.0,-1.4844,11361740,27698,37378,0
1.40624,11.0,11.0,0.0,0.0,-1.4844,11361501,27711,31355,0
1.40624,11.0,11.0,0.0,0.0,-1.4844,11360752,27723,34747,0
1.40624,11.0,11.0,0.0,0.0,-1.4844,11361969,27742,32048,0
1.43746,11.0,11.0,0.0,0.0,-1.4844,11362972,27709,32712,0
1.43746,11.0,11.0,0.0,0.0,-1.4844,11364930,27747,32468,0
1.43746,11.0,11.0,0.0,0.0,-1.4844,11361996,27703,34990,0
1.46964,11.0,11.0,0.0,0.0,-1.4844,11362197,27659,32680,0
1.46964,11.0,11.0,0.0,0.0,-1.4844,11361623,27786,32687,0
1.46964,11.0,11.0,0.0,0.0,-1.4844,11362112,27758,30987,0
1.48711,11.0,11.0,0.0,0.0,-1.4844,11358971,27717,32923,0
1.48711,11.0,11.0,0.0,0.0,-1.4844,11363526,27779,30545,0
1.48711,11.0,11.0,0.0,0.0,-1.4844,11361594,27661,34642,0
1.51738,11.0,11.0,0.0,0.0,-1.4844,11362261,27827,30807,0
1.51738,11.0,11.0,0.0,0.0,-1.4844,11362568,27717,31468,0
1.51738,11.0,11.0,0.0,0.0,-1.4844,11363574,27712,34808,0
1.54892,11.0,11.0,0.0,0.0,-1.4844,11363863,27740,31759,0
1.54892,11.0,11.0,0.0,0.0,-1.4844,11365211,27711,35450,0
1.54892,11.0,11.0,0.0,0.0,-1.4844,11360949,27786,34917,0
1.581,11.0,11.0,0.0,0.0,-1.9563,11363182,27759,29324,0
1.581,11.0,11.0,0.0,0.0,-1.9563,11362062,27788,33778,0
1.581,11.0,11.0,0.0,0.0,-1.9563,11362122,27721,34860,0
1.61369,11.0,11.0,0.0,0.0,-1.9563,11362347,27705,31942,0
1.61369,11.0,11.0,0.0,0.0,-1.9563,11361478,27756,31919,0
1.61369,11.0,11.0,0.0,0.0,-1.9563,11372161,27701,31394,0
1.64557,11.0,11.0,0.0,0.0,-1.9563,11362879,27787,34801,0
1.64557,11.0,11.0,0.0,0.0,-1.9563,11361740,27777,28386,0
1.64557,11.0,11.0,0.0,0.0,-1.9563,11363609,27766,35447,0
1.67941,11.0,11.0,0.0,0.0,-1.9563,11361740,27698,32316,0
1.67941,11.0,11.0,0.0,0.0,-1.9563,11360932,27746,32665,0
1.67941,11.0,11.0,0.0,0.0,-1.9563,11362223,27712,33932,0
1.70888,11.0,11.0,0.0,0.0,-1.9563,11361799,27752,34054,0
1.70888,11.0,11.0,0.0,0.0,-1.9563,11361656,27719,37626,0
1.70888,11.0,11.0,0.0,0.0,-1.9563,11361971,27769,29927,0
1.72438,11.0,11.0,0.0,0.0,-1.9563,11362437,27731,34708,0
1.72438,11.0,11.0,0.0,0.0,-1.9563,11362581,27713,29728,0
1.72438,11.0,11.0,0.0,0.0,-1.9563,11362850,27696,34680,0
1.75618,11.0,11.0,0.0,0.0,-1.9563,11362051,27786,36482,0
1.75618,11.0,11.0,0.0,0.0,-1.9563,11362197,27773,38047,0
1.75618,11.0,11.0,0.0,0.0,-1.9563,11361656,27689,34475,0
1.79039,11.0,11.0,0.0,0.0,-2.4844,11362458,27770,35500,0
1.79039,11.0,11.0,0.0,0.0,-2.4844,11362659,27725,31607,0
1.79039,11.0,11.0,0.0,0.0,-2.4844,11366495,27697,35822,0
1.82162,11.0,11.0,0.0,0.0,-2.4844,11369378,27786,33829,0
1.82162,11.0,11.0,0.0,0.0,-2.4844,11362430,27708,31417,0
1.82162,11.0,11.0,0.0,0.0,-2.4844,11360558,27782,29769,0
1.85647,11.0,11.0,0.0,0.0,-2.4844,11361915,27746,28386,0
1.85647,11.0,11.0,0.0,0.0,-2.4844,11363724,27689,32545,0
1.85647,11.0,11.0,0.0,0.0,-2.4844,11362899,27733,33025,0
1.88844,11.0,11.0,0.0,0.0,-2.4844,11362427,27642,34777,0
1.88844,11.0,11.0,0.0,0.0,-2.4844,11361450,27804,35670,0
1.88844,11.0,11.0,0.0,0.0,-2.4844,11362347,27741,33935,0
1.92265,11.0,11.0,0.0,0.0,-2.4844,11364194,27778,28134,0
1.92265,11.0,11.0,0.0,0.0,-2.4844,11363219,27732,31852,0
1.92265,11.0,11.0,0.0,0.0,-2.4844,11361660,27684,30376,0
1.93617,11.0,11.0,0.0,0.0,-2.4844,11362822,27761,34868,0
1.93617,11.0,11.0,0.0,0.0,-2.4844,11362096,27779,34183,0
1.93617,11.0,11.0,0.0,0.0,-2.4844,11362161,27764,34566,0
1.9688,11.0,11.0,0.0,0.0,-2.4844,11364126,27725,34532,0
1.9688,11.0,11.0,0.0,0.0,-2.4844,11361369,27681,32454,0
1.9688,11.0,11.0,0.0,0.0,-2.4844,11362166,27804,32843,0
2.00187,11.0,11.0,0.0,0.0,-3.0844,11363177,27680,33451,0
2.00187,11.0,11.0,0.0,0.0,-3.0844,11361836,27769,37606,0
2.00187,11.0,11.0,0.0,0.0,-3.0844,11361740,27673,33723,0
2.03461,11.0,11.0,0.0,0.0,-3.0844,11361594,27768,28257,0
2.03461,11.0,11.0,0.0,0.0,-3.0844,11361481,27739,33374,0
2.03461,11.0,11.0,0.0,0.0,-3.0844,11361902,27750,35140,0
2.06712,11.0,11.0,0.0,0.0,-3.0844,11360949,27797,30769,0
2.06712,11.0,11.0,0.0,0.0,-3.0844,11363638,27784,33957,0
2.06712,11.0,11.0,0.0,0.0,-3.0844,11365512,27743,29425,0
2.08673,11.0,11.0,0.0,0.0,-3.0844,11362514,27774,34547,0
2.08819,11.0,11.0,0.0,0.0,-3.0844,11362774,27728,32572,0
2.08819,11.0,11.0,0.0,0.0,-3.0844,11363082,27707,31761,0
2.11884,11.0,11.0,0.0,0.0,-3.0844,11364941,27693,33362,0
2.11884,11.0,11.0,0.0,0.0,-3.0844,11425192,27790,27470,0
2.11884,11.0,11.0,0.0,0.0,-3.0844,11361383,27759,33306,0
2.15079,11.0,11.0,0.0,0.0,-3.0844,11361232,27698,31881,0
2.15079,11.0,11.0,0.0,0.0,-3.0844,11362073,27752,33695,0
2.15079,11.0,11.0,0.0,0.0,-3.0844,11365129,27717,33768,0
2.18314,11.0,11.0,0.0,0.0,-3.0844,11364287,27699,33415,0
2.18314,11.0,11.0,0.0,0.0,-3.0844,11361879,27697,31532,0
2.18314,11.0,11.0,0.0,0.0,-3.0844,11361077,27775,34443,0
2.21476,11.0,11.0,0.0,0.0,-3.7594,11361435,27704,30303,0
2.21476,11.0,11.0,0.0,0.0,-3.7594,11361756,27710,36762,0
2.21476,11.0,11.0,0.0,0.0,-3.7594,11367961,27784,32020,0
2.24671,11.0,11.0,0.0,0.0,-3.7594,11362197,27739,36772,0
2.24671,11.0,11.0,0.0,0.0,-3.7594,11360758,27723,31660,0
2.24671,11.0,11.0,0.0,0.0,-3.7594,11361611,27751,38656,0
2.27866,11.0,11.0,0.0,0.0,-3.7594,11361280,27746,29333,0
2.27866,11.0,11.0,0.0,0.0,-3.7594,11362994,27724,34000,0
2.27866,11.0,11.0,0.0,0.0,-3.7594,11360767,27794,39338,0
2.31066,11.0,11.0,0.0,0.0,-3.7594,11361210,27717,31522,0
2.31066,11.0,11.0,0.0,0.0,-3.7594,11361222,27780,30617,0
2.31066,11.0,11.0,0.0,0.0,-3.7594,11360449,27795,32943,0
2.32665,11.0,11.0,0.0,0.0,-3.7594,11362083,27709,29476,0
2.32665,11.0,11.0,0.0,0.0,-3.7594,11363972,27739,34956,0
2.32665,11.0,11.0,0.0,0.0,-3.7594,11361351,27759,32884,0
2.35867,11.0,11.0,0.0,0.0,-3.7594,11360558,27709,30150,0
2.35867,11.0,11.0,0.0,0.0,-3.7594,11361915,27755,33278,0
2.35867,11.0,11.0,0.0,0.0,-3.7594,11361205,27740,30141,0
2.39272,11.0,11.0,0.0,0.0,-3.7594,11361254,27676,36650,0
2.39272,11.0,11.0,0.0,0.0,-3.7594,11361082,27748,31215,0
2.39272,11.0,11.0,0.0,0.0,-3.7594,11362347,27713,34846,0
2.42398,11.0,11.0,0.0,0.0,-4.475,11362744,27644,30760,0
2.42398,11.0,11.0,0.0,0.0,-4.475,11361949,27704,30921,0
2.42398,11.0,11.0,0.0,0.0,-4.475,11364753,27767,38048,0
2.45526,11.0,11.0,0.0,0.0,-4.475,11361971,27731,30415,0
2.45526,11.0,11.0,0.0,0.0,-4.475,11361605,27757,31586,0
2.45526,11.0,11.0,0.0,0.0,-4.475,11361740,27744,38902,0
2.48738,11.0,11.0,0.0,0.0,-4.475,11361996,27748,30336,0
2.48738,11.0,11.0,0.0,0.0,-4.475,11361715,27651,34205,0
2.48738,11.0,11.0,0.0,0.0,-4.475,11361369,27686,34612,0
2.51953,11.0,11.0,0.0,0.0,-4.475,11361128,27736,30933,0
2.51953,11.0,11.0,0.0,0.0,-4.475,11360452,27695,31536,0
2.51953,11.0,11.0,0.0,0.0,-4.475,11362967,27725,34875,0
2.55154,11.0,11.0,0.0,0.0,-4.475,11361328,27690,34155,0
2.55388,11.0,11.0,0.0,0.0,-4.475,11361623,27662,34548,0
2.55388,11.0,11.0,0.0,0.0,-4.475,11362676,27684,33452,0
2.56743,11.0,11.0,0.0,0.0,-4.475,11362555,27692,31812,0
2.56743,11.0,11.0,0.0,0.0,-4.475,11362347,27760,34995,0
2.56743,11.0,11.0,0.0,0.0,-4.475,11362347,27657,36078,0
2.59954,11.0,11.0,0.0,0.0,-4.475,11363863,27693,35524,0
2.60156,11.0,11.0,0.0,0.0,-4.475,11362738,27671,28575,0
2.60156,11.0,11.0,0.0,0.0,-4.475,11361567,27796,33664,0
2.6319,11.0,11.0,0.0,0.0,-5.2313,11362087,27677,34444,0
2.63241,11.0,11.0,0.0,0.0,-5.2313,11361567,27801,28847,0
2.63241,11.0,11.0,0.0,0.0,-5.2313,11360006,27741,33208,0
2.66505,11.0,11.0,0.0,0.0,-5.2313,11361971,27681,31244,0
2.66505,11.0,11.0,0.0,0.0,-5.2313,11362716,27755,35494,0
2.66505,11.0,11.0,0.0,0.0,-5.2313,11361263,27732,31498,0
2.69805,11.0,11.0,0.0,0.0,-5.2313,11362695,27782,37959,0
2.69805,11.0,11.0,0.0,0.0,-5.2313,11363905,27749,29660,0
2.69805,11.0,11.0,0.0,0.0,-5.2313,11361971,27769,31212,0
2.72976,11.0,11.0,0.0,0.0,-5.2313,11361128,27797,29712,0
2.72976,11.0,11.0,0.0,0.0,-5.2313,11361344,27732,30264,0
2.72976,11.0,11.0,0.0,0.0,-5.2313,11360488,27682,34924,0
2.746,11.0,11.0,0.0,0.0,-5.2313,11363366,27752,35837,0
2.746,11.0,11.0,0.0,0.0,-5.2313,11367420,27661,32243,0
2.746,11.0,11.0,0.0,0.0,-5.2313,11360873,27754,30297,0
2.77799,11.0,11.0,0.0,0.0,-5.2313,11360795,27735,29252,0
2.77799,11.0,11.0,0.0,0.0,-5.2313,11360246,27756,37124,0
2.77799,11.0,11.0,0.0,0.0,-5.2313,11363219,27693,36873,0
2.81263,11.0,11.0,0.0,0.0,-5.2313,11364287,27748,31061,0
2.81263,11.0,11.0,0.0,0.0,-5.2313,11361803,27711,28789,0
2.81263,11.0,11.0,0.0,0.0,-5.2313,11360895,27703,30570,0
2.84249,11.0,11.0,0.0,0.0,-6.0844,11360806,27699,33255,0
2.84249,11.0,11.0,0.0,0.0,-6.0844,11363108,27630,31499,0
2.84249,11.0,11.0,0.0,0.0,-6.0844,11360881,27755,34062,0
2.88046,11.0,11.0,0.0,0.0,-6.0844,11361369,27732,32379,0
2.88046,11.0,11.0,0.0,0.0,-6.0844,11361711,27762,34994,0
2.88046,11.0,11.0,0.0,0.0,-6.0844,11363768,27719,29404,0
2.89636,11.0,11.0,0.0,0.0,-6.0844,11361328,27747,31197,0
2.89837,11.0,11.0,0.0,0.0,-6.0844,11361450,27694,32588,0
2.89837,11.0,11.0,0.0,0.0,-6.0844,11360991,27733,34618,0
2.92864,11.0,11.0,0.0,0.0,-6.0844,11360375,27773,33146,0
2.92864,11.0,11.0,0.0,0.0,-6.0844,11362129,27650,32238,0
2.92864,11.0,11.0,0.0,0.0,-6.0844,11359629,27734,32516,0
2.96038,11.0,11.0,0.0,0.0,-6.0844,11360630,27721,30803,0
2.96038,11.0,11.0,0.0,0.0,-6.0844,11357824,27731,36894,0
2.96038,11.0,11.0,0.0,0.0,-6.0844,11362833,27718,31730,0
2.99271,11.0,11.0,0.0,0.0,-6.0844,11362245,27707,33424,0
2.99271,11.0,11.0,0.0,0.0,-6.0844,11362209,27650,31642,0
2.99271,11.0,11.0,0.0,0.0,-6.0844,11363194,27746,36465,0
3.0249,11.0,11.0,0.0,0.0,-6.0844,11362799,27774,34103,0
3.0249,11.0,11.0,0.0,0.0,-6.0844,11361505,27752,30460,0
3.0249,11.0,11.0,0.0,0.0,-6.0844,11360826,27763,31473,0
3.05647,11.0,11.0,0.0,0.0,-6.9938,11372376,27682,34801,0
3.05647,11.0,11.0,0.0,0.0,-6.9938,11360504,27689,32376,0
3.05647,11.0,11.0,0.0,0.0,-6.9938,11359915,27745,35046,0
3.08822,11.0,11.0,0.0,0.0,-6.9938,11361971,27664,33544,0
3.08822,11.0,11.0,0.0,0.0,-6.9938,11361718,27707,36536,0
3.08822,11.0,11.0,0.0,0.0,-6.9938,11361297,27677,30674,0
3.1224,11.0,11.0,0.0,0.0,-6.9938,11362679,27765,38283,0
3.1224,11.0,11.0,0.0,0.0,-6.9938,11361484,27717,28440,0
3.1224,11.0,11.0,0.0,0.0,-6.9938,11361971,27723,33117,0
3.14262,11.0,11.0,0.0,0.0,-6.9938,11361409,27818,30113,0
3.14262,11.0,11.0,0.0,0.0,-6.9938,11361802,27707,35544,0
3.14262,11.0,11.0,0.0,0.0,-6.9938,11362499,27745,32989,0
3.17192,11.0,11.0,0.0,0.0,-6.9938,11362100,27734,32980,0
3.17255,11.0,11.0,0.0,0.0,-6.9938,11363683,27739,38664,0
3.17255,11.0,11.0,0.0,0.0,-6.9938,11370081,27802,29400,0
3.20414,11.0,11.0,0.0,0.0,-6.9938,11362141,27706,33139,0
3.20414,11.0,11.0,0.0,0.0,-6.9938,11362909,27752,36690,0
3.20414,11.0,11.0,0.0,0.0,-6.9938,11362347,27679,34500,0
3.23656,11.0,11.0,0.0,0.0,-6.9938,11362861,27715,35666,0
3.23656,11.0,11.0,0.0,0.0,-6.9938,11362426,27758,36842,0
3.23656,11.0,11.0,0.0,0.0,-6.9938,11361954,27706,33407,0
3.26849,11.0,11.0,0.0,0.0,-7.9344,11361169,27661,32610,0
3.26849,11.0,11.0,0.0,0.0,-7.9344,11361756,27676,31612,0
3.26849,11.0,11.0,0.0,0.0,-7.9344,11361546,27723,31716,0
3.30076,11.0,11.0,0.0,0.0,-7.9344,11369198,27816,31485,0
3.30076,11.0,11.0,0.0,0.0,-7.9344,11362721,27738,33056,0
3.30076,11.0,11.0,0.0,0.0,-7.9344,11362962,27688,35454,0
3.31656,11.0,11.0,0.0,0.0,-7.9344,11362886,27706,30416,0
3.31857,11.0,11.0,0.0,0.0,-7.9344,11362679,27718,27834,0
3.31857,11.0,11.0,0.0,0.0,-7.9344,11360767,27740,28730,0
3.34862,11.0,11.0,0.0,0.0,-7.9344,11363147,27715,32017,0
3.34862,11.0,11.0,0.0,0.0,-7.9344,11363499,27807,31281,0
3.34862,11.0,11.0,0.0,0.0,-7.9344,11364150,27701,39648,0
3.38145,11.0,11.0,0.0,0.0,-7.9344,11360372,27719,31962,0
3.38145,11.0,11.0,0.0,0.0,-7.9344,11362197,27627,31952,0
3.38145,11.0,11.0,0.0,0.0,-7.9344,11361409,27575,31419,0
3.41271,11.0,11.0,0.0,0.0,-7.9344,11362129,27752,35937,0
3.41271,11.0,11.0,0.0,0.0,-7.9344,11361432,27674,37462,0
3.41271,11.0,11.0,0.0,0.0,-7.9344,11363102,27710,36185,0
3.44442,11.0,11.0,0.0,0.0,-7.9344,11367420,27756,32558,0
3.44442,11.0,11.0,0.0,0.0,-7.9344,11361195,27654,35269,0
3.44442,11.0,11.0,0.0,0.0,-7.9344,11362347,27798,32511,0
3.47866,11.0,11.0,0.0,0.0,-8.8625,11362490,27780,38697,1
3.47866,11.0,11.0,0.0,0.0,-8.8625,11361667,27707,35281,1
3.47866,11.0,11.0,0.0,0.0,-8.8625,11365627,27704,34167,1
3.51089,11.0,11.0,0.0,0.0,-8.8625,11362823,27799,32180,1
3.51089,11.0,11.0,0.0,0.0,-8.8625,11363045,27738,34384,1
3.51089,11.0,11.0,0.0,0.0,-8.8625,11362347,27694,36716,1
3.52684,11.0,11.0,0.0,0.0,-8.8625,11362553,27732,34643,1
3.52684,11.0,11.0,0.0,0.0,-8.8625,11363219,27779,33312,1
3.52684,11.0,11.0,0.0,0.0,-8.8625,11362730,27750,33285,1
