t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.81344,0.3438,0.3438,0.0,0.0,-36.0,12012513,25425,36589,1
0.81344,0.3438,0.3438,0.0,0.0,-36.0,12012028,25417,35099,1
0.81344,0.3438,0.3438,0.0,0.0,-36.0,12010076,25397,31583,1
0.84533,0.5844,0.5844,0.0,0.0,-36.0,12008166,25363,35911,1
0.84533,0.5844,0.5844,0.0,0.0,-36.0,12008599,25365,30375,1
0.84533,0.5844,0.5844,0.0,0.0,-36.0,12009400,25421,34409,1
0.877,0.5844,0.5844,0.0,0.0,-36.0,12009460,25416,32414,1
0.877,0.5844,0.5844,0.0,0.0,-36.0,12005613,25502,33241,1
0.877,0.5844,0.5844,0.0,0.0,-36.0,12005000,25446,34253,1
0.89611,0.5844,0.5844,0.0,0.0,-36.0,12004296,25338,36063,1
0.89611,0.5844,0.5844,0.0,0.0,-36.0,12005549,25473,32157,1
0.89611,0.5844,0.5844,0.0,0.0,-36.0,12006033,25452,36206,1
0.93184,0.5844,0.5844,0.0,0.0,-36.0,12002518,25464,36309,1
0.93184,0.5844,0.5844,0.0,0.0,-36.0,12002096,25406,33930,1
0.93184,0.5844,0.5844,0.0,0.0,-36.0,12000592,25406,35765,1
0.95909,0.5844,0.5844,0.0,0.0,-36.0,12000644,25449,34398,1
0.95909,0.5844,0.5844,0.0,0.0,-36.0,12002320,25431,32290,1
0.95909,0.5844,0.5844,0.0,0.0,-36.0,11999339,25391,36878,1
0.99141,0.5844,0.5844,0.0,0.0,-36.0,11997742,25472,40046,1
0.99141,0.5844,0.5844,0.0,0.0,-36.0,11997343,25452,32986,1
0.99141,0.5844,0.5844,0.0,0.0,-36.0,11997893,25383,35720,1
1.02477,0.5844,0.5844,0.0,0.0,-36.0,11996866,25421,35378,1
1.02477,0.5844,0.5844,0.0,0.0,-36.0,11996500,25389,37288,1
1.02477,0.5844,0.5844,0.0,0.0,-36.0,11995432,25407,35646,1
1.05603,0.9,0.9,0.0,0.0,-36.0,11994367,25412,32823,1
1.05603,0.9,0.9,0.0,0.0,-36.0,11994140,25552,33296,1
1.05603,0.9,0.9,0.0,0.0,-36.0,11993679,25506,32576,1
1.09381,0.9,0.9,0.0,0.0,-36.0,11990863,25448,34750,1
1.09381,0.9,0.9,0.0,0.0,-36.0,11990633,25463,32193,1
1.09381,0.9,0.9,0.0,0.0,-36.0,11989585,25529,38543,1
1.10982,0.9,0.9,0.0,0.0,-36.0,11988922,25438,32452,1
1.10982,0.9,0.9,0.0,0.0,-36.0,11989169,25547,32378,1
1.10982,0.9,0.9,0.0,0.0,-36.0,11987053,25527,35433,1
1.14454,0.9,0.9,0.0,0.0,-36.0,11985122,25482,36763,1
1.14454,0.9,0.9,0.0,0.0,-36.0,11984765,25577,30896,1
1.14454,0.9,0.9,0.0,0.0,-36.0,11984681,25536,32658,1
1.1775,0.9,0.9,0.0,0.0,-36.0,11983726,25509,33229,1
1.1775,0.9,0.9,0.0,0.0,-36.0,11983726,25525,32585,1
1.1775,0.9,0.9,0.0,0.0,-36.0,11986368,25567,31265,1
1.20818,0.9,0.9,0.0,0.0,-36.0,11980383,25500,33499,1
1.20818,0.9,0.9,0.0,0.0,-36.0,11978984,25503,35138,1
1.20818,0.9,0.9,0.0,0.0,-36.0,11979190,25586,37391,1
1.23021,0.9,0.9,0.0,0.0,-36.0,11977764,25514,34965,1
1.23021,0.9,0.9,0.0,0.0,-36.0,11977922,25553,36928,1
1.23021,0.9,0.9,0.0,0.0,-36.0,11975198,25495,32319,1
1.25574,1.2656,1.2656,0.0,0.0,-36.0,11974748,25548,35739,1
1.25574,1.2656,1.2656,0.0,0.0,-36.0,11974457,25510,34025,1
1.25574,1.2656,1.2656,0.0,0.0,-36.0,11974151,25498,38593,1
1.2876,1.2656,1.2656,0.0,0.0,-36.0,11968460,25545,30661,1
1.2876,1.2656,1.2656,0.0,0.0,-36.0,11970636,25634,34884,1
1.2876,1.2656,1.2656,0.0,0.0,-36.0,11969547,25502,33691,1
1.32005,1.2656,1.2656,0.0,0.0,-36.0,11969872,25559,26755,1
1.32005,1.2656,1.2656,0.0,0.0,-36.0,11968259,25619,36769,1
1.32005,1.2656,1.2656,0.0,0.0,-36.0,11969509,25567,32392,1
1.34987,1.2656,1.2656,0.0,0.0,-36.0,11966828,25572,38107,1
1.34987,1.2656,1.2656,0.0,0.0,-36.0,11965178,25620,28961,1
1.34987,1.2656,1.2656,0.0,0.0,-36.0,11963354,25586,34480,1
1.38159,1.2656,1.2656,0.0,0.0,-36.0,11964487,25662,36782,1
1.38159,1.2656,1.2656,0.0,0.0,-36.0,11960900,25586,34652,1
1.38159,1.2656,1.2656,0.0,0.0,-36.0,11964687,25645,31521,1
1.41366,1.2656,1.2656,0.0,0.0,-36.0,11959544,25606,31264,1
1.41366,1.2656,1.2656,0.0,0.0,-36.0,11958482,25584,36427,1
1.41366,1.2656,1.2656,0.0,0.0,-36.0,11957322,25643,33434,1
1.44489,1.2656,1.2656,0.0,0.0,-36.0,11955726,25613,32537,1
1.44489,1.2656,1.2656,0.0,0.0,-36.0,11956296,25629,37360,1
1.44489,1.2656,1.2656,0.0,0.0,-36.0,11951879,25581,33641,1
1.47628,1.7125,1.7125,0.0,0.0,-36.0,11952599,25625,34938,1
1.47628,1.7125,1.7125,0.0,0.0,-36.0,11953472,25658,31428,1
1.47628,1.7125,1.7125,0.0,0.0,-36.0,11952083,25641,29363,1
1.50779,1.7125,1.7125,0.0,0.0,-36.0,11952236,25629,28509,1
1.50779,1.7125,1.7125,0.0,0.0,-36.0,11947533,25697,32849,1
1.50779,1.7125,1.7125,0.0,0.0,-36.0,11963416,25655,31835,1
1.54354,1.7125,1.7125,0.0,0.0,-36.0,11945509,25670,34935,1
1.54354,1.7125,1.7125,0.0,0.0,-36.0,11946242,25658,28778,1
1.54354,1.7125,1.7125,0.0,0.0,-36.0,11944559,25708,36193,1
1.56179,1.7125,1.7125,0.0,0.0,-36.0,11941535,25657,33801,1
1.56179,1.7125,1.7125,0.0,0.0,-36.0,11940397,25716,32788,1
1.56179,1.7125,1.7125,0.0,0.0,-36.0,11939520,25701,32891,1
1.59131,1.7125,1.7125,0.0,0.0,-36.0,11937938,25715,35124,1
1.59182,1.7125,1.7125,0.0,0.0,-36.0,11939476,25674,37016,1
1.59182,1.7125,1.7125,0.0,0.0,-36.0,11937903,25669,31553,1
1.62585,1.7125,1.7125,0.0,0.0,-36.0,11933813,25714,35737,1
1.62585,1.7125,1.7125,0.0,0.0,-36.0,11933397,25710,32849,1
1.62585,1.7125,1.7125,0.0,0.0,-36.0,11932146,25708,34321,1
1.64803,1.7125,1.7125,0.0,0.0,-36.0,11932154,25688,34178,1
1.64803,1.7125,1.7125,0.0,0.0,-36.0,11934001,25780,37353,1
1.64803,1.7125,1.7125,0.0,0.0,-36.0,11929190,25776,31794,1
1.68028,2.2062,2.2062,0.0,0.0,-36.0,11928489,25762,32342,1
1.68182,2.2062,2.2062,0.0,0.0,-36.0,11926834,25753,34248,1
1.68182,2.2062,2.2062,0.0,0.0,-36.0,11925180,25676,31434,1
1.71169,2.2062,2.2062,0.0,0.0,-36.0,11924886,25796,31918,1
1.71169,2.2062,2.2062,0.0,0.0,-36.0,11922245,25689,27780,1
1.71169,2.2062,2.2062,0.0,0.0,-36.0,11921202,25759,33827,1
1.74493,2.2062,2.2062,0.0,0.0,-36.0,11920442,25748,33846,1
1.74493,2.2062,2.2062,0.0,0.0,-36.0,11919065,25775,35686,1
1.74493,2.2062,2.2062,0.0,0.0,-36.0,11920320,25834,31202,1
1.7782,2.2062,2.2062,0.0,0.0,-36.0,11916527,25821,28983,1
1.7782,2.2062,2.2062,0.0,0.0,-36.0,11915424,25795,36702,1
1.7782,2.2062,2.2062,0.0,0.0,-36.0,11914056,25832,35215,1
1.79296,2.2062,2.2062,0.0,0.0,-36.0,11911687,25808,32052,1
1.79296,2.2062,2.2062,0.0,0.0,-36.0,11912307,25790,35594,1
1.79296,2.2062,2.2062,0.0,0.0,-36.0,11908039,25829,34449,1
1.84411,2.2062,2.2062,0.0,0.0,-36.0,11908274,25843,36717,1
1.84411,2.2062,2.2062,0.0,0.0,-36.0,11907312,25834,30355,1
1.84411,2.2062,2.2062,0.0,0.0,-36.0,11907815,25819,34110,1
1.85734,2.2062,2.2062,0.0,0.0,-36.0,11904756,25832,35532,1
1.85734,2.2062,2.2062,0.0,0.0,-36.0,11905506,25855,31995,1
1.85734,2.2062,2.2062,0.0,0.0,-36.0,11901710,25836,35083,1
1.89356,2.7563,2.7563,0.0,0.0,-36.0,11900820,25863,30188,1
1.89356,2.7563,2.7563,0.0,0.0,-36.0,11899385,25807,35144,1
1.89356,2.7563,2.7563,0.0,0.0,-36.0,11897325,25842,32976,1
1.91936,2.7563,2.7563,0.0,0.0,-36.0,11898415,25879,37455,1
1.91936,2.7563,2.7563,0.0,0.0,-36.0,11895051,25894,35386,1
1.91936,2.7563,2.7563,0.0,0.0,-36.0,11893654,25875,35889,1
1.95132,2.7563,2.7563,0.0,0.0,-36.0,11890687,25912,33560,1
1.95132,2.7563,2.7563,0.0,0.0,-36.0,11889512,25953,36458,1
1.95132,2.7563,2.7563,0.0,0.0,-36.0,11889900,25930,32087,1
1.98353,2.7563,2.7563,0.0,0.0,-36.0,11891792,25904,37434,1
1.98353,2.7563,2.7563,0.0,0.0,-36.0,11885522,25970,33678,1
1.98353,2.7563,2.7563,0.0,0.0,-36.0,11884629,25954,32043,1
2.01555,2.7563,2.7563,0.0,0.0,-36.0,11881919,25944,36523,1
2.01555,2.7563,2.7563,0.0,0.0,-36.0,11882787,25988,34228,1
2.01555,2.7563,2.7563,0.0,0.0,-36.0,11879371,25881,31894,1
2.04805,2.7563,2.7563,0.0,0.0,-36.0,11879646,26039,33516,1
2.04805,2.7563,2.7563,0.0,0.0,-36.0,11876527,25916,34892,1
2.04805,2.7563,2.7563,0.0,0.0,-36.0,11872444,25958,35815,1
2.06857,2.7563,2.7563,0.0,0.0,-36.0,11872471,25979,33962,1
2.06857,2.7563,2.7563,0.0,0.0,-36.0,11871308,25993,35110,1
2.06857,2.7563,2.7563,0.0,0.0,-36.0,11869498,25997,34580,1
2.09678,3.3875,3.3875,0.0,0.0,-36.0,11868183,25989,33734,1
2.09678,3.3875,3.3875,0.0,0.0,-36.0,11867293,26006,36450,1
2.09678,3.3875,3.3875,0.0,0.0,-36.0,11866516,26044,36762,1
2.12734,3.3875,3.3875,0.0,0.0,-36.0,11861102,25960,36589,1
2.12734,3.3875,3.3875,0.0,0.0,-36.0,11863450,25997,34050,1
2.12734,3.3875,3.3875,0.0,0.0,-36.0,11860875,25984,31492,1
2.15948,3.3875,3.3875,0.0,0.0,-36.0,11858011,26017,35512,1
2.15948,3.3875,3.3875,0.0,0.0,-36.0,11852025,26081,35724,1
2.15948,3.3875,3.3875,0.0,0.0,-36.0,11853721,25993,30877,1
2.19134,3.3875,3.3875,0.0,0.0,-36.0,11855587,26094,35661,1
2.19134,3.3875,3.3875,0.0,0.0,-36.0,11852199,26041,34106,1
2.19184,3.3875,3.3875,0.0,0.0,-36.0,11852093,26086,35289,1
2.22314,3.3875,3.3875,0.0,0.0,-36.0,11853397,26009,32330,1
2.22314,3.3875,3.3875,0.0,0.0,-36.0,11854441,26030,35757,1
2.22314,3.3875,3.3875,0.0,0.0,-36.0,11852773,26142,34944,1
2.25856,3.3875,3.3875,0.0,0.0,-36.0,11852543,26080,36459,1
2.25856,3.3875,3.3875,0.0,0.0,-36.0,11852807,26044,30467,1
2.25856,3.3875,3.3875,0.0,0.0,-36.0,11849767,25987,31673,1
2.28945,3.3875,3.3875,0.0,0.0,-36.0,11845851,26078,34438,1
2.28945,3.3875,3.3875,0.0,0.0,-36.0,11845693,26104,35800,1
2.28945,3.3875,3.3875,0.0,0.0,-36.0,11840020,26152,36459,1
2.32148,4.0531,4.0531,0.0,0.0,-36.0,11839985,26102,37533,1
2.32148,4.0531,4.0531,0.0,0.0,-36.0,11838194,26068,29221,1
2.32148,4.0531,4.0531,0.0,0.0,-36.0,11836770,26133,32179,1
2.33729,4.0531,4.0531,0.0,0.0,-36.0,11838802,26132,34532,1
2.33729,4.0531,4.0531,0.0,0.0,-36.0,11833747,26138,37287,1
2.33729,4.0531,4.0531,0.0,0.0,-36.0,11831424,26206,32204,1
2.36884,4.0531,4.0531,0.0,0.0,-36.0,11830400,26211,33759,1
2.36884,4.0531,4.0531,0.0,0.0,-36.0,11828211,26185,34446,1
2.36884,4.0531,4.0531,0.0,0.0,-36.0,11827354,26143,30887,1
2.40198,4.0531,4.0531,0.0,0.0,-36.0,11822287,26167,34619,1
2.40198,4.0531,4.0531,0.0,0.0,-36.0,11822680,26154,29617,1
2.40198,4.0531,4.0531,0.0,0.0,-36.0,11820906,26188,37121,1
2.43209,4.0531,4.0531,0.0,0.0,-36.0,11817913,26237,39737,1
2.43209,4.0531,4.0531,0.0,0.0,-36.0,11816932,26169,31759,1
2.43209,4.0531,4.0531,0.0,0.0,-36.0,11862259,26231,34063,1
2.46383,4.0531,4.0531,0.0,0.0,-36.0,11815631,26243,33208,1
2.46383,4.0531,4.0531,0.0,0.0,-36.0,11814141,26205,33719,1
2.46383,4.0531,4.0531,0.0,0.0,-36.0,11810577,26227,35719,1
2.50052,4.0531,4.0531,0.0,0.0,-36.0,11808856,26267,31812,1
2.50203,4.0531,4.0531,0.0,0.0,-36.0,11807806,26259,35733,1
2.50203,4.0531,4.0531,0.0,0.0,-36.0,11805926,26279,36836,1
2.52758,4.7875,4.7875,0.0,0.0,-36.0,11803912,26238,32810,1
2.52758,4.7875,4.7875,0.0,0.0,-36.0,11804055,26287,37423,1
2.52758,4.7875,4.7875,0.0,0.0,-36.0,11800427,26178,35639,1
2.54451,4.7875,4.7875,0.0,0.0,-36.0,11798102,26340,31525,1
2.54451,4.7875,4.7875,0.0,0.0,-36.0,11796077,26297,36663,1
2.54451,4.7875,4.7875,0.0,0.0,-36.0,11794148,26278,33331,1
2.59192,4.7875,4.7875,0.0,0.0,-36.0,11793146,26297,36072,1
2.59192,4.7875,4.7875,0.0,0.0,-36.0,11791663,26337,32927,1
2.59192,4.7875,4.7875,0.0,0.0,-36.0,11792987,26303,30605,1
2.60749,4.7875,4.7875,0.0,0.0,-36.0,11787025,26379,33795,1
2.60749,4.7875,4.7875,0.0,0.0,-36.0,11786716,26353,32501,1
2.60749,4.7875,4.7875,0.0,0.0,-36.0,11784875,26350,32179,1
2.64176,4.7875,4.7875,0.0,0.0,-36.0,11784057,26315,34296,1
2.64176,4.7875,4.7875,0.0,0.0,-36.0,11780081,26346,33240,1
2.64176,4.7875,4.7875,0.0,0.0,-36.0,11782654,26360,30601,1
2.67218,4.7875,4.7875,0.0,0.0,-36.0,11778005,26418,35128,1
2.67218,4.7875,4.7875,0.0,0.0,-36.0,11775741,26405,38033,1
2.67218,4.7875,4.7875,0.0,0.0,-36.0,11774128,26431,27961,1
2.71211,4.7875,4.7875,0.0,0.0,-36.0,11772526,26412,30666,1
2.71211,4.7875,4.7875,0.0,0.0,-36.0,11770356,26443,33871,1
2.71371,5.5812,5.5812,0.0,0.0,-36.0,11766371,26346,29377,1
2.7322,5.5812,5.5812,0.0,0.0,-36.0,11766796,26413,30305,1
2.7322,5.5812,5.5812,0.0,0.0,-36.0,11765363,26374,34769,1
2.7322,5.5812,5.5812,0.0,0.0,-36.0,11761515,26483,35222,1
2.75959,5.5812,5.5812,0.0,0.0,-36.0,11758822,26464,32389,1
2.75959,5.5812,5.5812,0.0,0.0,-36.0,11757646,26548,32763,1
2.75959,5.5812,5.5812,0.0,0.0,-36.0,11757012,26454,34862,1
2.79136,5.5812,5.5812,0.0,0.0,-36.0,11753707,26471,37410,1
2.79136,5.5812,5.5812,0.0,0.0,-36.0,11752714,26441,37913,1
2.79136,5.5812,5.5812,0.0,0.0,-36.0,11751130,26501,35024,1
2.82676,5.5812,5.5812,0.0,0.0,-36.0,11754432,26469,34188,1
2.82676,5.5812,5.5812,0.0,0.0,-36.0,11746072,26552,29782,1
2.82676,5.5812,5.5812,0.0,0.0,-36.0,11746111,26466,32669,1
2.8561,5.5812,5.5812,0.0,0.0,-36.0,11744051,26535,34481,1
2.85732,5.5812,5.5812,0.0,0.0,-36.0,11743292,26593,29869,1
2.85732,5.5812,5.5812,0.0,0.0,-36.0,11740189,26494,27688,1
2.88841,5.5812,5.5812,0.0,0.0,-36.0,11736479,26529,31055,1
2.88841,5.5812,5.5812,0.0,0.0,-36.0,11735775,26588,31748,1
2.88841,5.5812,5.5812,0.0,0.0,-36.0,11735536,26597,32189,1
2.92928,6.3937,6.3937,0.0,0.0,-36.0,11733544,26555,35360,1
2.92928,6.3937,6.3937,0.0,0.0,-36.0,11730944,26589,32814,1
2.92928,6.3937,6.3937,0.0,0.0,-36.0,11728591,26613,32495,1
2.96284,6.3937,6.3937,0.0,0.0,-36.0,11727105,26601,34497,1
2.96284,6.3937,6.3937,0.0,0.0,-36.0,11724465,26640,35207,1
2.96284,6.3937,6.3937,0.0,0.0,-36.0,11722343,26626,34660,1
2.97847,6.3937,6.3937,0.0,0.0,-36.0,11719969,26623,37991,1
2.97847,6.3937,6.3937,0.0,0.0,-36.0,11719961,26593,31696,1
2.97847,6.3937,6.3937,0.0,0.0,-36.0,11717040,26612,34938,1
3.01157,6.3937,6.3937,0.0,0.0,-36.0,11715245,26679,34542,1
3.01157,6.3937,6.3937,0.0,0.0,-36.0,11713446,26687,35275,1
3.01157,6.3937,6.3937,0.0,0.0,-36.0,11711458,26673,37442,1
3.02875,6.3937,6.3937,0.0,0.0,-36.0,11709170,26735,34529,1
3.02875,6.3937,6.3937,0.0,0.0,-36.0,11706480,26737,33083,1
3.02875,6.3937,6.3937,0.0,0.0,-36.0,11704815,26740,32334,1
3.06098,6.3937,6.3937,0.0,0.0,-36.0,11702977,26731,32582,1
3.06174,6.3937,6.3937,0.0,0.0,-36.0,11701230,26734,31960,1
3.06174,6.3937,6.3937,0.0,0.0,-36.0,11698978,26737,35166,1
3.09228,6.3937,6.3937,0.0,0.0,-36.0,11694815,26657,31238,1
3.09228,6.3937,6.3937,0.0,0.0,-36.0,11694324,26770,33133,1
3.09228,6.3937,6.3937,0.0,0.0,-36.0,11693477,26762,38231,1
3.13015,7.2844,7.2844,0.0,0.0,-36.0,11691916,26773,29710,1
3.13015,7.2844,7.2844,0.0,0.0,-36.0,11690339,26761,33460,1
3.13015,7.2844,7.2844,0.0,0.0,-36.0,11686579,26767,36881,1
3.15601,7.2844,7.2844,0.0,0.0,-36.0,11684302,26818,36199,1
3.15601,7.2844,7.2844,0.0,0.0,-36.0,11682500,26760,31959,1
3.15601,7.2844,7.2844,0.0,0.0,-36.0,11680511,26842,36340,1
3.1886,7.2844,7.2844,0.0,0.0,-36.0,11677999,26822,35064,1
3.1886,7.2844,7.2844,0.0,0.0,-36.0,11675435,26804,30041,1
3.1886,7.2844,7.2844,0.0,0.0,-36.0,11673880,26821,35710,1
3.21972,7.2844,7.2844,0.0,0.0,-36.0,11670223,26838,29620,1
3.21972,7.2844,7.2844,0.0,0.0,-36.0,11671107,26855,32270,1
3.21972,7.2844,7.2844,0.0,0.0,-36.0,11669140,26722,34720,1
3.23751,7.2844,7.2844,0.0,0.0,-36.0,11666134,26912,30496,1
3.23802,7.2844,7.2844,0.0,0.0,-36.0,11664503,26916,36783,1
3.23802,7.2844,7.2844,0.0,0.0,-36.0,11661978,26874,37647,1
3.26832,7.2844,7.2844,0.0,0.0,-36.0,11659940,26874,33238,1
3.26832,7.2844,7.2844,0.0,0.0,-36.0,11659159,26890,39314,1
3.26832,7.2844,7.2844,0.0,0.0,-36.0,11656627,26876,34985,1
3.29984,7.2844,7.2844,0.0,0.0,-36.0,11653549,26868,34293,1
3.29984,7.2844,7.2844,0.0,0.0,-36.0,11650844,26975,34585,1
3.29984,7.2844,7.2844,0.0,0.0,-36.0,11649532,26938,31110,1
3.33214,8.2375,8.2344,0.0,0.0,-36.0,11666578,27019,35124,1
3.3334,8.2375,8.2344,0.0,0.0,-36.0,11645649,26892,34008,1
3.3334,8.2375,8.2344,0.0,0.0,-36.0,11643909,26956,31415,1
3.36417,8.2375,8.2344,0.0,0.0,-36.0,11641679,26991,32795,1
3.36417,8.2375,8.2344,0.0,0.0,-36.0,11639656,26985,35412,1
3.36417,8.2375,8.2344,0.0,0.0,-36.0,11638721,26987,36042,1
3.39607,8.2375,8.2344,0.0,0.0,-36.0,11633982,26989,35191,1
3.39607,8.2375,8.2344,0.0,0.0,-36.0,11632772,27060,33052,1
3.39607,8.2375,8.2344,0.0,0.0,-36.0,11631456,27000,35726,1
3.42821,8.2375,8.2344,0.0,0.0,-36.0,11628679,27020,33480,1
3.42821,8.2375,8.2344,0.0,0.0,-36.0,11627463,27052,31603,1
3.42821,8.2375,8.2344,0.0,0.0,-36.0,11624808,27043,30236,1
3.46001,8.2375,8.2344,0.0,0.0,-36.0,11628580,27041,31105,1
3.46001,8.2375,8.2344,0.0,0.0,-36.0,11619543,27055,33260,1
3.46001,8.2375,8.2344,0.0,0.0,-36.0,11618234,27033,34306,1
3.49146,8.2375,8.2344,0.0,0.0,-36.0,11614756,27142,33610,1
