t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.35298,0.0656,0.0656,0.0,0.0,-30.0,11997115,25370,36511,1
0.38503,0.0656,0.0656,0.0,0.0,-30.0,11992614,25314,30974,1
0.38503,0.0656,0.0656,0.0,0.0,-30.0,11993412,25331,34734,1
0.38503,0.0656,0.0656,0.0,0.0,-30.0,11993750,25369,34110,1
0.41611,0.0656,0.0656,0.0,0.0,-30.0,11991814,25312,32908,1
0.41611,0.0656,0.0656,0.0,0.0,-30.0,11993708,25401,35916,1
0.41611,0.0656,0.0656,0.0,0.0,-30.0,11992627,25325,33631,1
0.44773,0.0656,0.0656,0.0,0.0,-30.0,11990179,25298,32604,1
0.44773,0.0656,0.0656,0.0,0.0,-30.0,11991200,25288,37898,1
0.44773,0.0656,0.0656,0.0,0.0,-30.0,11989946,25348,29999,1
0.47962,0.0656,0.0656,0.0,0.0,-30.0,11988793,25344,31700,1
0.47962,0.0656,0.0656,0.0,0.0,-30.0,11989567,25346,32460,1
0.47962,0.0656,0.0656,0.0,0.0,-30.0,11989247,25372,36594,1
0.51188,0.2,0.2,0.0,0.0,-30.0,11989507,25350,33057,1
0.51239,0.2,0.2,0.0,0.0,-30.0,11989121,25385,31492,1
0.51239,0.2,0.2,0.0,0.0,-30.0,11988165,25360,33051,1
0.53,0.2,0.2,0.0,0.0,-30.0,11988297,25368,37456,1
0.53,0.2,0.2,0.0,0.0,-30.0,11988192,25385,33850,1
0.53,0.2,0.2,0.0,0.0,-30.0,11987941,25345,30572,1
0.57661,0.2,0.2,0.0,0.0,-30.0,11987007,25436,32802,1
0.57661,0.2,0.2,0.0,0.0,-30.0,11988997,25395,33598,1
0.57661,0.2,0.2,0.0,0.0,-30.0,11989962,25373,34898,1
0.59311,0.2,0.2,0.0,0.0,-30.0,11984403,25281,33002,1
0.59311,0.2,0.2,0.0,0.0,-30.0,11984913,25382,29454,1
0.59311,0.2,0.2,0.0,0.0,-30.0,11984180,25386,34827,1
0.62495,0.2,0.2,0.0,0.0,-30.0,11984414,25359,33113,1
0.62495,0.2,0.2,0.0,0.0,-30.0,11986542,25474,36142,1
0.62495,0.2,0.2,0.0,0.0,-30.0,11981815,25298,31887,1
0.65716,0.2,0.2,0.0,0.0,-30.0,11981533,25341,36953,1
0.65716,0.2,0.2,0.0,0.0,-30.0,11981276,25345,35015,1
0.65716,0.2,0.2,0.0,0.0,-30.0,11981668,25380,32079,1
0.68922,0.4,0.3969,0.0,0.0,-30.0,11981117,25404,34881,1
0.68922,0.4,0.3969,0.0,0.0,-30.0,11979153,25353,36712,1
0.68922,0.4,0.3969,0.0,0.0,-30.0,11980498,25395,39477,1
0.72534,0.4,0.3969,0.0,0.0,-30.0,11977879,25334,31686,1
0.72534,0.4,0.3969,0.0,0.0,-30.0,11976666,25415,36800,1
0.72534,0.4,0.3969,0.0,0.0,-30.0,11978187,25417,35374,1
0.75413,0.4,0.3969,0.0,0.0,-30.0,11983726,25400,39791,1
0.75413,0.4,0.3969,0.0,0.0,-30.0,11975851,25358,33559,1
0.75413,0.4,0.3969,0.0,0.0,-30.0,11976411,25406,34556,1
0.77249,0.4,0.3969,0.0,0.0,-30.0,11975012,25384,38470,1
0.77249,0.4,0.3969,0.0,0.0,-30.0,11974665,25353,36227,1
0.77249,0.4,0.3969,0.0,0.0,-30.0,11974151,25408,30387,1
0.80214,0.4,0.3969,0.0,0.0,-30.0,11971994,25419,33009,1
0.80214,0.4,0.3969,0.0,0.0,-30.0,11972261,25357,34809,1
0.80214,0.4,0.3969,0.0,0.0,-30.0,11971802,25451,35724,1
0.83368,0.4,0.3969,0.0,0.0,-30.0,11970016,25420,34289,1
0.83368,0.4,0.3969,0.0,0.0,-30.0,11969710,25381,38872,1
0.83368,0.4,0.3969,0.0,0.0,-30.0,11968369,25414,39113,1
0.86582,0.4,0.3969,0.0,0.0,-30.0,11968996,25393,31395,1
0.86582,0.4,0.3969,0.0,0.0,-30.0,11967079,25360,35922,1
0.86582,0.4,0.3969,0.0,0.0,-30.0,11966912,25482,34740,1
0.89894,0.4,0.3969,0.0,0.0,-30.0,11966522,25433,33582,1
0.89894,0.4,0.3969,0.0,0.0,-30.0,11967495,25397,35556,1
0.89894,0.4,0.3969,0.0,0.0,-30.0,11964784,25407,35453,1
0.93001,0.6562,0.6562,0.0,0.0,-30.0,11965070,25419,33426,1
0.93001,0.6562,0.6562,0.0,0.0,-30.0,11962507,25444,38485,1
0.93001,0.6562,0.6562,0.0,0.0,-30.0,11962659,25488,36062,1
0.96299,0.6562,0.6562,0.0,0.0,-30.0,11958650,25373,31633,1
0.96299,0.6562,0.6562,0.0,0.0,-30.0,11961584,25459,34539,1
0.96299,0.6562,0.6562,0.0,0.0,-30.0,11960623,25467,34373,1
0.99414,0.6562,0.6562,0.0,0.0,-30.0,11960114,25408,28092,1
0.99414,0.6562,0.6562,0.0,0.0,-30.0,11959133,25433,34743,1
0.99414,0.6562,0.6562,0.0,0.0,-30.0,11959352,25504,35238,1
1.01157,0.6562,0.6562,0.0,0.0,-30.0,11958304,25429,33878,1
1.01157,0.6562,0.6562,0.0,0.0,-30.0,11957335,25502,32489,1
1.01157,0.6562,0.6562,0.0,0.0,-30.0,11954966,25545,31678,1
1.04209,0.6562,0.6562,0.0,0.0,-30.0,11955960,25484,33711,1
1.04209,0.6562,0.6562,0.0,0.0,-30.0,11957487,25440,36413,1
1.04209,0.6562,0.6562,0.0,0.0,-30.0,11954615,25537,34193,1
1.07426,0.6562,0.6562,0.0,0.0,-30.0,11951001,25475,35904,1
1.07426,0.6562,0.6562,0.0,0.0,-30.0,11951097,25498,33039,1
1.07426,0.6562,0.6562,0.0,0.0,-30.0,11950070,25548,33542,1
1.1099,0.6562,0.6562,0.0,0.0,-30.0,11951602,25543,34108,1
1.1099,0.6562,0.6562,0.0,0.0,-30.0,11946802,25543,30561,1
1.1099,0.6562,0.6562,0.0,0.0,-30.0,11947384,25450,37326,1
1.14176,0.9875,0.9875,0.0,0.0,-30.0,11947842,25462,34608,1
1.14176,0.9875,0.9875,0.0,0.0,-30.0,11946393,25558,33090,1
1.14176,0.9875,0.9875,0.0,0.0,-30.0,11945989,25571,36336,1
1.17372,0.9875,0.9875,0.0,0.0,-30.0,11946422,25459,35065,1
1.17372,0.9875,0.9875,0.0,0.0,-30.0,11944368,25500,34768,1
1.17372,0.9875,0.9875,0.0,0.0,-30.0,11943567,25447,33052,1
1.20564,0.9875,0.9875,0.0,0.0,-30.0,11943518,25531,30289,1
1.20564,0.9875,0.9875,0.0,0.0,-30.0,11940644,25542,34613,1
1.20564,0.9875,0.9875,0.0,0.0,-30.0,11941903,25585,37294,1
1.22156,0.9875,0.9875,0.0,0.0,-30.0,11944813,25546,33591,1
1.22156,0.9875,0.9875,0.0,0.0,-30.0,11938865,25469,36400,1
1.22156,0.9875,0.9875,0.0,0.0,-30.0,11935769,25536,30797,1
1.25322,0.9875,0.9875,0.0,0.0,-30.0,11936466,25571,36753,1
1.25322,0.9875,0.9875,0.0,0.0,-30.0,11934200,25529,31703,1
1.25322,0.9875,0.9875,0.0,0.0,-30.0,11936731,25537,33759,1
1.28555,0.9875,0.9875,0.0,0.0,-30.0,11932753,25621,33929,1
1.28555,0.9875,0.9875,0.0,0.0,-30.0,11931276,25604,37166,1
1.28555,0.9875,0.9875,0.0,0.0,-30.0,11929929,25543,35361,1
1.31784,1.375,1.375,0.0,0.0,-30.0,11930465,25521,37357,1
1.31784,1.375,1.375,0.0,0.0,-30.0,11931963,25552,32464,1
1.31958,1.375,1.375,0.0,0.0,-30.0,11927934,25541,30815,1
1.35221,1.375,1.375,0.0,0.0,-30.0,11927072,25617,36463,1
1.35221,1.375,1.375,0.0,0.0,-30.0,11926088,25574,35328,1
1.35221,1.375,1.375,0.0,0.0,-30.0,11925671,25634,34533,1
1.38234,1.375,1.375,0.0,0.0,-30.0,11923553,25571,31572,1
1.38234,1.375,1.375,0.0,0.0,-30.0,11922895,25526,37399,1
1.38234,1.375,1.375,0.0,0.0,-30.0,11932936,25555,31930,1
1.41465,1.375,1.375,0.0,0.0,-30.0,11921454,25573,32777,1
1.41465,1.375,1.375,0.0,0.0,-30.0,11921839,25530,32063,1
1.41465,1.375,1.375,0.0,0.0,-30.0,11920726,25608,35245,1
1.44685,1.375,1.375,0.0,0.0,-30.0,11921169,25621,32159,1
1.44685,1.375,1.375,0.0,0.0,-30.0,11916527,25614,30370,1
1.44685,1.375,1.375,0.0,0.0,-30.0,11914744,25637,32985,1
1.46208,1.375,1.375,0.0,0.0,-30.0,11912889,25611,30408,1
1.46208,1.375,1.375,0.0,0.0,-30.0,11912490,25728,32051,1
1.46208,1.375,1.375,0.0,0.0,-30.0,11914515,25584,36002,1
1.49488,1.375,1.375,0.0,0.0,-30.0,11909911,25670,31794,1
1.49488,1.375,1.375,0.0,0.0,-30.0,11910576,25706,33231,1
1.49488,1.375,1.375,0.0,0.0,-30.0,11910182,25694,36795,1
1.52723,1.825,1.825,0.0,0.0,-30.0,11908819,25688,32171,1
1.53224,1.825,1.825,0.0,0.0,-30.0,11905325,25593,34406,1
1.53224,1.825,1.825,0.0,0.0,-30.0,11906125,25597,30100,1
1.55861,1.825,1.825,0.0,0.0,-30.0,11904999,25653,36910,1
1.55861,1.825,1.825,0.0,0.0,-30.0,11904056,25686,36986,1
1.55861,1.825,1.825,0.0,0.0,-30.0,11904745,25680,32549,1
1.59196,1.825,1.825,0.0,0.0,-30.0,11901507,25703,33825,1
1.59196,1.825,1.825,0.0,0.0,-30.0,11897995,25766,33204,1
1.59196,1.825,1.825,0.0,0.0,-30.0,11898496,25708,32761,1
1.62328,1.825,1.825,0.0,0.0,-30.0,11896742,25621,33148,1
1.62491,1.825,1.825,0.0,0.0,-30.0,11896032,25734,31565,1
1.62491,1.825,1.825,0.0,0.0,-30.0,11896999,25731,34747,1
1.63931,1.825,1.825,0.0,0.0,-30.0,11895108,25681,29239,1
1.63931,1.825,1.825,0.0,0.0,-30.0,11891270,25609,34870,1
1.63931,1.825,1.825,0.0,0.0,-30.0,11891489,25702,28844,1
1.68725,1.825,1.825,0.0,0.0,-30.0,11889659,25795,33838,1
1.68725,1.825,1.825,0.0,0.0,-30.0,11889137,25746,30524,1
1.68725,1.825,1.825,0.0,0.0,-30.0,11886661,25624,31282,1
1.70337,1.825,1.825,0.0,0.0,-30.0,11886231,25762,38207,1
1.70337,1.825,1.825,0.0,0.0,-30.0,11883517,25676,37485,1
1.70337,1.825,1.825,0.0,0.0,-30.0,11882924,25761,33242,1
1.73542,2.3406,2.3406,0.0,0.0,-30.0,11881860,25754,37294,1
1.73542,2.3406,2.3406,0.0,0.0,-30.0,11879406,25788,34932,1
1.73542,2.3406,2.3406,0.0,0.0,-30.0,11880178,25810,38052,1
1.76736,2.3406,2.3406,0.0,0.0,-30.0,11877262,25828,32535,1
1.76989,2.3406,2.3406,0.0,0.0,-30.0,11875594,25816,34121,1
1.76989,2.3406,2.3406,0.0,0.0,-30.0,11875559,25801,33704,1
1.79944,2.3406,2.3406,0.0,0.0,-30.0,11875863,25817,35099,1
1.79944,2.3406,2.3406,0.0,0.0,-30.0,11870513,25777,42069,1
1.79944,2.3406,2.3406,0.0,0.0,-30.0,11871335,25799,34058,1
1.83375,2.3406,2.3406,0.0,0.0,-30.0,11869163,25892,33688,1
1.83576,2.3406,2.3406,0.0,0.0,-30.0,11870248,25843,36220,1
1.83576,2.3406,2.3406,0.0,0.0,-30.0,11868637,25874,36601,1
1.86269,2.3406,2.3406,0.0,0.0,-30.0,11867115,25745,33796,1
1.86269,2.3406,2.3406,0.0,0.0,-30.0,11864708,25761,33355,1
1.86269,2.3406,2.3406,0.0,0.0,-30.0,11864084,25746,36236,1
1.8936,2.3406,2.3406,0.0,0.0,-30.0,11860950,25896,29266,1
1.8936,2.3406,2.3406,0.0,0.0,-30.0,11861173,25843,35340,1
1.8936,2.3406,2.3406,0.0,0.0,-30.0,11858594,25843,36558,1
1.92731,2.3406,2.3406,0.0,0.0,-30.0,11861857,25819,37115,1
1.92731,2.3406,2.3406,0.0,0.0,-30.0,11852218,25850,36865,1
1.92731,2.3406,2.3406,0.0,0.0,-30.0,11852375,25837,34288,1
1.95891,2.9188,2.9188,0.0,0.0,-30.0,11852291,25894,38893,1
1.95998,2.9188,2.9188,0.0,0.0,-30.0,11852665,25868,38259,1
1.95998,2.9188,2.9188,0.0,0.0,-30.0,11853987,25885,39375,1
1.97611,2.9188,2.9188,0.0,0.0,-30.0,11852726,25966,32650,1
1.97611,2.9188,2.9188,0.0,0.0,-30.0,11853281,25930,33457,1
1.97611,2.9188,2.9188,0.0,0.0,-30.0,11852365,25986,34860,1
2.00743,2.9188,2.9188,0.0,0.0,-30.0,11846951,25956,37120,1
2.00844,2.9188,2.9188,0.0,0.0,-30.0,11847806,25951,37211,1
2.00844,2.9188,2.9188,0.0,0.0,-30.0,11845459,25907,33333,1
2.04,2.9188,2.9188,0.0,0.0,-30.0,11844749,25951,26241,1
2.04,2.9188,2.9188,0.0,0.0,-30.0,11842087,26001,34457,1
2.04,2.9188,2.9188,0.0,0.0,-30.0,11842274,25918,33566,1
2.07165,2.9188,2.9188,0.0,0.0,-30.0,11838692,25881,35294,1
2.07165,2.9188,2.9188,0.0,0.0,-30.0,11836883,25985,28339,1
2.07165,2.9188,2.9188,0.0,0.0,-30.0,11837080,25908,34413,1
2.10527,2.9188,2.9188,0.0,0.0,-30.0,11834339,25945,35860,1
2.10527,2.9188,2.9188,0.0,0.0,-30.0,11832868,26014,33286,1
2.10527,2.9188,2.9188,0.0,0.0,-30.0,11831621,26037,35512,1
2.12134,2.9188,2.9188,0.0,0.0,-30.0,11830088,25984,39192,1
2.12134,2.9188,2.9188,0.0,0.0,-30.0,11826608,25934,34785,1
2.12134,2.9188,2.9188,0.0,0.0,-30.0,11828084,26045,30393,1
2.15417,3.5531,3.5531,0.0,0.0,-30.0,11827132,26047,30524,1
2.15417,3.5531,3.5531,0.0,0.0,-30.0,11825181,26016,30608,1
2.15417,3.5531,3.5531,0.0,0.0,-30.0,11823943,26086,34368,1
2.18471,3.5531,3.5531,0.0,0.0,-30.0,11818811,26039,34273,1
2.18471,3.5531,3.5531,0.0,0.0,-30.0,11818687,26043,30858,1
2.18471,3.5531,3.5531,0.0,0.0,-30.0,11815749,26049,34821,1
2.21661,3.5531,3.5531,0.0,0.0,-30.0,11814188,26028,33267,1
2.21661,3.5531,3.5531,0.0,0.0,-30.0,11816074,26117,31143,1
2.21661,3.5531,3.5531,0.0,0.0,-30.0,11811559,26064,36085,1
2.24825,3.5531,3.5531,0.0,0.0,-30.0,11811356,26102,37469,1
2.24977,3.5531,3.5531,0.0,0.0,-30.0,11808499,26070,35080,1
2.24977,3.5531,3.5531,0.0,0.0,-30.0,11809440,26073,38147,1
2.28134,3.5531,3.5531,0.0,0.0,-30.0,11808011,26096,32013,1
2.28134,3.5531,3.5531,0.0,0.0,-30.0,11805913,26144,35158,1
2.28134,3.5531,3.5531,0.0,0.0,-30.0,11802532,26078,26681,1
2.31546,3.5531,3.5531,0.0,0.0,-30.0,11801246,26100,37147,1
2.31546,3.5531,3.5531,0.0,0.0,-30.0,11799641,26151,35707,1
2.31546,3.5531,3.5531,0.0,0.0,-30.0,11798094,26135,32529,1
2.35269,3.5531,3.5531,0.0,0.0,-30.0,11798513,26107,36843,1
2.35269,3.5531,3.5531,0.0,0.0,-30.0,11793100,26229,30330,1
2.35269,3.5531,3.5531,0.0,0.0,-30.0,11792641,26101,37384,1
2.37004,4.2687,4.2687,0.0,0.0,-30.0,11792092,26171,32984,1
2.37004,4.2687,4.2687,0.0,0.0,-30.0,11790388,26210,32202,1
2.37004,4.2687,4.2687,0.0,0.0,-30.0,11787471,26121,30721,1
2.39903,4.2687,4.2687,0.0,0.0,-30.0,11786705,26099,34377,1
2.39903,4.2687,4.2687,0.0,0.0,-30.0,11783552,26204,39262,1
2.39903,4.2687,4.2687,0.0,0.0,-30.0,11783062,26240,28672,1
2.43098,4.2687,4.2687,0.0,0.0,-30.0,11782904,26191,33421,1
2.43098,4.2687,4.2687,0.0,0.0,-30.0,11781435,26126,34953,1
2.43098,4.2687,4.2687,0.0,0.0,-30.0,11779446,26296,32757,1
2.46267,4.2687,4.2687,0.0,0.0,-30.0,11775998,26234,37331,1
2.46267,4.2687,4.2687,0.0,0.0,-30.0,11773485,26198,30323,1
2.46267,4.2687,4.2687,0.0,0.0,-30.0,11772604,26264,33800,1
2.49685,4.2687,4.2687,0.0,0.0,-30.0,11768882,26197,35263,1
2.49685,4.2687,4.2687,0.0,0.0,-30.0,11771524,26250,41301,1
2.49685,4.2687,4.2687,0.0,0.0,-30.0,11767618,26276,35676,1
2.52651,4.2687,4.2687,0.0,0.0,-30.0,11766461,26282,37216,1
2.52651,4.2687,4.2687,0.0,0.0,-30.0,11762572,26284,33592,1
2.52651,4.2687,4.2687,0.0,0.0,-30.0,11763846,26202,34167,1
2.54497,4.2687,4.2687,0.0,0.0,-30.0,11762076,26255,30857,1
2.54497,4.2687,4.2687,0.0,0.0,-30.0,11758892,26292,32014,1
2.54497,4.2687,4.2687,0.0,0.0,-30.0,11756769,26341,31145,1
2.57596,4.2687,4.2687,0.0,0.0,-30.0,11756147,26350,31742,1
2.57596,4.2687,4.2687,0.0,0.0,-30.0,11752370,26444,40237,1
2.57596,4.2687,4.2687,0.0,0.0,-30.0,11753979,26368,31590,1
2.60663,5.0187,5.0187,0.0,0.0,-30.0,11754647,26279,35550,1
2.60663,5.0187,5.0187,0.0,0.0,-30.0,11748481,26401,35909,1
2.60663,5.0187,5.0187,0.0,0.0,-30.0,11746404,26326,35698,1
2.64096,5.0187,5.0187,0.0,0.0,-30.0,11746404,26310,35654,1
2.64096,5.0187,5.0187,0.0,0.0,-30.0,11745235,26332,29971,1
2.64096,5.0187,5.0187,0.0,0.0,-30.0,11745510,26277,36998,1
2.67114,5.0187,5.0187,0.0,0.0,-30.0,11740489,26314,33773,1
2.67114,5.0187,5.0187,0.0,0.0,-30.0,11738442,26373,36345,1
2.67114,5.0187,5.0187,0.0,0.0,-30.0,11736013,26438,30757,1
2.70303,5.0187,5.0187,0.0,0.0,-30.0,11735604,26390,32117,1
2.70303,5.0187,5.0187,0.0,0.0,-30.0,11734564,26439,31696,1
2.70303,5.0187,5.0187,0.0,0.0,-30.0,11732319,26383,34509,1
2.73416,5.0187,5.0187,0.0,0.0,-30.0,11729430,26487,38076,1
2.73416,5.0187,5.0187,0.0,0.0,-30.0,11727559,26392,34175,1
2.73416,5.0187,5.0187,0.0,0.0,-30.0,11724100,26432,34480,1
2.76824,5.0187,5.0187,0.0,0.0,-30.0,11724334,26438,35560,1
2.76824,5.0187,5.0187,0.0,0.0,-30.0,11725926,26518,36442,1
2.76824,5.0187,5.0187,0.0,0.0,-30.0,11719667,26440,30797,1
2.78253,5.0187,5.0187,0.0,0.0,-30.0,11718033,26457,31519,1
2.78253,5.0187,5.0187,0.0,0.0,-30.0,11714958,26478,33867,1
2.78253,5.0187,5.0187,0.0,0.0,-30.0,11713833,26455,35495,1
2.8145,5.8281,5.8281,0.0,0.0,-30.0,11717748,26468,37857,1
2.8145,5.8281,5.8281,0.0,0.0,-30.0,11709838,26464,37065,1
2.8145,5.8281,5.8281,0.0,0.0,-30.0,11710691,26566,35171,1
2.84684,5.8281,5.8281,0.0,0.0,-30.0,11706952,26418,32034,1
2.84684,5.8281,5.8281,0.0,0.0,-30.0,11707250,26616,35722,1
2.84684,5.8281,5.8281,0.0,0.0,-30.0,11705225,26453,33752,1
2.87894,5.8281,5.8281,0.0,0.0,-30.0,11702055,26579,33124,1
2.87894,5.8281,5.8281,0.0,0.0,-30.0,11699201,26673,30544,1
2.87894,5.8281,5.8281,0.0,0.0,-30.0,11695959,26517,31560,1
2.90976,5.8281,5.8281,0.0,0.0,-30.0,11695257,26539,37087,1
2.90976,5.8281,5.8281,0.0,0.0,-30.0,11693703,26601,36980,1
2.90976,5.8281,5.8281,0.0,0.0,-30.0,11692895,26539,38000,1
2.94278,5.8281,5.8281,0.0,0.0,-30.0,11688939,26660,33956,1
2.94278,5.8281,5.8281,0.0,0.0,-30.0,11689320,26645,34292,1
2.94278,5.8281,5.8281,0.0,0.0,-30.0,11687613,26622,33458,1
2.97701,5.8281,5.8281,0.0,0.0,-30.0,11687617,26611,31048,1
2.97701,5.8281,5.8281,0.0,0.0,-30.0,11679364,26665,34349,1
2.97701,5.8281,5.8281,0.0,0.0,-30.0,11681354,26544,32666,1
3.00814,6.6969,6.6969,0.0,0.0,-30.0,11679053,26715,35664,1
3.00814,6.6969,6.6969,0.0,0.0,-30.0,11676340,26684,30070,1
3.00974,6.6969,6.6969,0.0,0.0,-30.0,11674183,26596,33248,1
3.0298,6.6969,6.6969,0.0,0.0,-30.0,11673974,26638,31595,1
3.0298,6.6969,6.6969,0.0,0.0,-30.0,11671107,26644,36882,1
3.0298,6.6969,6.6969,0.0,0.0,-30.0,11669640,26717,35418,1
3.06382,6.6969,6.6969,0.0,0.0,-30.0,11665450,26749,34147,1
3.06382,6.6969,6.6969,0.0,0.0,-30.0,11664520,26715,34473,1
3.06382,6.6969,6.6969,0.0,0.0,-30.0,11664492,26724,38050,1
3.0958,6.6969,6.6969,0.0,0.0,-30.0,11664345,26785,35585,1
3.09683,6.6969,6.6969,0.0,0.0,-30.0,11658843,26658,31026,1
3.09683,6.6969,6.6969,0.0,0.0,-30.0,11656504,26762,34079,1
3.12763,6.6969,6.6969,0.0,0.0,-30.0,11657028,26714,32122,1
3.12763,6.6969,6.6969,0.0,0.0,-30.0,11652616,26694,33472,1
3.12763,6.6969,6.6969,0.0,0.0,-30.0,11654075,26741,30827,1
3.14588,6.6969,6.6969,0.0,0.0,-30.0,11647970,26889,32341,1
3.14588,6.6969,6.6969,0.0,0.0,-30.0,11646270,26798,34434,1
3.14588,6.6969,6.6969,0.0,0.0,-30.0,11642574,26763,35211,1
3.17929,6.6969,6.6969,0.0,0.0,-30.0,11644542,26813,34459,1
3.17929,6.6969,6.6969,0.0,0.0,-30.0,11641334,26747,35059,1
3.17929,6.6969,6.6969,0.0,0.0,-30.0,11637704,26827,31777,1
3.21009,7.6125,7.6094,0.0,0.0,-30.0,11636241,26831,32680,1
3.21009,7.6125,7.6094,0.0,0.0,-30.0,11634700,26839,33859,1
3.21009,7.6125,7.6094,0.0,0.0,-30.0,11630652,26880,31742,1
3.24543,7.6125,7.6094,0.0,0.0,-30.0,11628032,26835,30990,1
3.24543,7.6125,7.6094,0.0,0.0,-30.0,11636454,26884,35691,1
3.24543,7.6125,7.6094,0.0,0.0,-30.0,11624850,26950,37198,1
3.27741,7.6125,7.6094,0.0,0.0,-30.0,11622288,26911,33479,1
3.27741,7.6125,7.6094,0.0,0.0,-30.0,11620468,26833,35670,1
3.27741,7.6125,7.6094,0.0,0.0,-30.0,11622317,26839,33282,1
3.30882,7.6125,7.6094,0.0,0.0,-30.0,11615811,26981,30131,1
3.30882,7.6125,7.6094,0.0,0.0,-30.0,11614788,26868,32711,1
3.30882,7.6125,7.6094,0.0,0.0,-30.0,11613291,26962,36954,1
3.32485,7.6125,7.6094,0.0,0.0,-30.0,11610890,26899,36703,1
3.32485,7.6125,7.6094,0.0,0.0,-30.0,11611042,26890,38688,1
3.32485,7.6125,7.6094,0.0,0.0,-30.0,11606156,26876,32679,1
3.36664,7.6125,7.6094,0.0,0.0,-30.0,11605560,26953,39522,1
3.36664,7.6125,7.6094,0.0,0.0,-30.0,11601363,26936,37498,1
3.36664,7.6125,7.6094,0.0,0.0,-30.0,11600210,27007,38424,1
3.39832,8.5469,8.5437,0.0,0.0,-30.0,11598539,26991,37064,1
3.39832,8.5469,8.5437,0.0,0.0,-30.0,11598506,26970,29012,1
3.39832,8.5469,8.5437,0.0,0.0,-30.0,11593558,27035,35085,1
3.41403,8.5469,8.5437,0.0,0.0,-30.0,11594409,27004,34006,1
3.41403,8.5469,8.5437,0.0,0.0,-30.0,11590673,27008,34870,1
3.41403,8.5469,8.5437,0.0,0.0,-30.0,11588046,26995,33480,1
3.446,8.5469,8.5437,0.0,0.0,-30.0,11587683,26969,32894,1
3.446,8.5469,8.5437,0.0,0.0,-30.0,11585508,27004,31385,1
3.446,8.5469,8.5437,0.0,0.0,-30.0,11583252,27023,32986,1
3.47756,8.5469,8.5437,0.0,0.0,-30.0,11581754,27054,34412,1
3.47756,8.5469,8.5437,0.0,0.0,-30.0,11580457,27020,32935,1
3.47756,8.5469,8.5437,0.0,0.0,-30.0,11578043,27113,32480,1
