t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.58124,0.1313,0.1313,0.0,0.0,-10.0,11960630,25330,35570,1
0.58124,0.1313,0.1313,0.0,0.0,-10.0,11960767,25324,34727,1
0.61359,0.2969,0.2969,0.0,0.0,-10.0,11957579,25342,34628,1
0.61489,0.2969,0.2969,0.0,0.0,-10.0,11958572,25324,35917,1
0.61489,0.2969,0.2969,0.0,0.0,-10.0,11957709,25365,33757,1
0.6454,0.2969,0.2969,0.0,0.0,-10.0,11958957,25394,33616,1
0.6454,0.2969,0.2969,0.0,0.0,-10.0,11959828,25299,36748,1
0.6454,0.2969,0.2969,0.0,0.0,-10.0,11959382,25375,36886,1
0.66163,0.2969,0.2969,0.0,0.0,-10.0,11957036,25332,32985,1
0.66163,0.2969,0.2969,0.0,0.0,-10.0,11955291,25297,35056,1
0.66163,0.2969,0.2969,0.0,0.0,-10.0,11954354,25328,30124,1
0.6933,0.2969,0.2969,0.0,0.0,-10.0,11954615,25375,34722,1
0.6933,0.2969,0.2969,0.0,0.0,-10.0,11954204,25309,39824,1
0.6933,0.2969,0.2969,0.0,0.0,-10.0,11966400,25327,34186,1
0.7273,0.2969,0.2969,0.0,0.0,-10.0,11952892,25353,38572,1
0.7273,0.2969,0.2969,0.0,0.0,-10.0,11951783,25337,33020,1
0.7273,0.2969,0.2969,0.0,0.0,-10.0,11951737,25334,30244,1
0.75937,0.2969,0.2969,0.0,0.0,-10.0,11951635,25318,34698,1
0.75937,0.2969,0.2969,0.0,0.0,-10.0,11955443,25286,35062,1
0.75937,0.2969,0.2969,0.0,0.0,-10.0,11949976,25347,38407,1
0.79096,0.2969,0.2969,0.0,0.0,-10.0,11949048,25367,34288,1
0.79096,0.2969,0.2969,0.0,0.0,-10.0,11950894,25359,34420,1
0.79096,0.2969,0.2969,0.0,0.0,-10.0,11950507,25371,37063,1
0.82717,0.5312,0.5312,0.0,0.0,-10.0,11947705,25341,34422,1
0.82717,0.5312,0.5312,0.0,0.0,-10.0,11947656,25371,32658,1
0.82717,0.5312,0.5312,0.0,0.0,-10.0,11947530,25388,34921,1
0.85593,0.5312,0.5312,0.0,0.0,-10.0,11946762,25369,33382,1
0.85593,0.5312,0.5312,0.0,0.0,-10.0,11943697,25394,30617,1
0.85593,0.5312,0.5312,0.0,0.0,-10.0,11946422,25349,36256,1
0.87196,0.5312,0.5312,0.0,0.0,-10.0,11941838,25343,37443,1
0.87196,0.5312,0.5312,0.0,0.0,-10.0,11942068,25449,28676,1
0.87196,0.5312,0.5312,0.0,0.0,-10.0,11941079,25435,29316,1
0.90473,0.5312,0.5312,0.0,0.0,-10.0,11942651,25386,32342,1
0.90473,0.5312,0.5312,0.0,0.0,-10.0,11939536,25406,29566,1
0.90473,0.5312,0.5312,0.0,0.0,-10.0,11948166,25427,38508,1
0.93613,0.5312,0.5312,0.0,0.0,-10.0,11937785,25440,31511,1
0.93613,0.5312,0.5312,0.0,0.0,-10.0,11937063,25431,34273,1
0.93613,0.5312,0.5312,0.0,0.0,-10.0,11937022,25433,32102,1
0.9679,0.5312,0.5312,0.0,0.0,-10.0,11937834,25370,33398,1
0.9679,0.5312,0.5312,0.0,0.0,-10.0,11938628,25364,31023,1
0.9679,0.5312,0.5312,0.0,0.0,-10.0,11934035,25478,35272,1
1.00162,0.5312,0.5312,0.0,0.0,-10.0,11934087,25495,35635,1
1.00162,0.5312,0.5312,0.0,0.0,-10.0,11930994,25412,35779,1
1.00162,0.5312,0.5312,0.0,0.0,-10.0,11935910,25453,33847,1
1.03283,0.8281,0.8281,0.0,0.0,-10.0,11931963,25497,35163,1
1.03283,0.8281,0.8281,0.0,0.0,-10.0,11932045,25454,35987,1
1.03283,0.8281,0.8281,0.0,0.0,-10.0,11931609,25427,33814,1
1.05049,0.8281,0.8281,0.0,0.0,-10.0,11929468,25474,34157,1
1.05049,0.8281,0.8281,0.0,0.0,-10.0,11929039,25447,33433,1
1.05049,0.8281,0.8281,0.0,0.0,-10.0,11927987,25430,34405,1
1.07988,0.8281,0.8281,0.0,0.0,-10.0,11926358,25477,29967,1
1.08187,0.8281,0.8281,0.0,0.0,-10.0,11925100,25494,35006,1
1.08187,0.8281,0.8281,0.0,0.0,-10.0,11925001,25466,30191,1
1.11164,0.8281,0.8281,0.0,0.0,-10.0,11922930,25456,37338,1
1.11164,0.8281,0.8281,0.0,0.0,-10.0,11923412,25406,33678,1
1.11164,0.8281,0.8281,0.0,0.0,-10.0,11925368,25484,32469,1
1.14503,0.8281,0.8281,0.0,0.0,-10.0,11920728,25440,34920,1
1.14503,0.8281,0.8281,0.0,0.0,-10.0,11920809,25447,34136,1
1.14503,0.8281,0.8281,0.0,0.0,-10.0,11917641,25502,36399,1
1.17518,0.8281,0.8281,0.0,0.0,-10.0,11918730,25516,36512,1
1.17518,0.8281,0.8281,0.0,0.0,-10.0,11918656,25464,34963,1
1.17518,0.8281,0.8281,0.0,0.0,-10.0,11917192,25589,37164,1
1.20758,0.8281,0.8281,0.0,0.0,-10.0,11916035,25528,32030,1
1.20758,0.8281,0.8281,0.0,0.0,-10.0,11913696,25524,33222,1
1.20758,0.8281,0.8281,0.0,0.0,-10.0,11913782,25517,32600,1
1.24611,1.1875,1.1875,0.0,0.0,-10.0,11912647,25568,32177,1
1.24611,1.1875,1.1875,0.0,0.0,-10.0,11910543,25552,31544,1
1.24611,1.1875,1.1875,0.0,0.0,-10.0,11911661,25537,32408,1
1.27546,1.1875,1.1875,0.0,0.0,-10.0,11910176,25541,33446,1
1.27546,1.1875,1.1875,0.0,0.0,-10.0,11909420,25610,35404,1
1.27546,1.1875,1.1875,0.0,0.0,-10.0,11909788,25576,34162,1
1.29184,1.1875,1.1875,0.0,0.0,-10.0,11908412,25586,35603,1
1.29184,1.1875,1.1875,0.0,0.0,-10.0,11905979,25510,32819,1
1.29184,1.1875,1.1875,0.0,0.0,-10.0,11905248,25554,32873,1
1.32389,1.1875,1.1875,0.0,0.0,-10.0,11904641,25544,36046,1
1.32389,1.1875,1.1875,0.0,0.0,-10.0,11902438,25623,31034,1
1.32389,1.1875,1.1875,0.0,0.0,-10.0,11900666,25542,38063,1
1.35515,1.1875,1.1875,0.0,0.0,-10.0,11900937,25521,35342,1
1.35515,1.1875,1.1875,0.0,0.0,-10.0,11899845,25541,32908,1
1.35515,1.1875,1.1875,0.0,0.0,-10.0,11899233,25513,35386,1
1.38768,1.1875,1.1875,0.0,0.0,-10.0,11897228,25605,37745,1
1.38768,1.1875,1.1875,0.0,0.0,-10.0,11895864,25551,28673,1
1.38768,1.1875,1.1875,0.0,0.0,-10.0,11894779,25569,32055,1
1.42244,1.1875,1.1875,0.0,0.0,-10.0,11894505,25516,33890,1
1.42244,1.1875,1.1875,0.0,0.0,-10.0,11893254,25610,29472,1
1.42361,1.1875,1.1875,0.0,0.0,-10.0,11892901,25578,32536,1
1.44002,1.625,1.625,0.0,0.0,-10.0,11894319,25613,37376,1
1.44002,1.625,1.625,0.0,0.0,-10.0,11894745,25659,28380,1
1.44002,1.625,1.625,0.0,0.0,-10.0,11889412,25599,31212,1
1.48602,1.625,1.625,0.0,0.0,-10.0,11888142,25642,37894,1
1.48602,1.625,1.625,0.0,0.0,-10.0,11886643,25623,36448,1
1.48602,1.625,1.625,0.0,0.0,-10.0,11886121,25618,32931,1
1.50223,1.625,1.625,0.0,0.0,-10.0,11881397,25619,32148,1
1.50223,1.625,1.625,0.0,0.0,-10.0,11883783,25596,29613,1
1.50223,1.625,1.625,0.0,0.0,-10.0,11880831,25731,37387,1
1.5345,1.625,1.625,0.0,0.0,-10.0,11879442,25672,35027,1
1.5345,1.625,1.625,0.0,0.0,-10.0,11878997,25619,36713,1
1.5345,1.625,1.625,0.0,0.0,-10.0,11882304,25681,36493,1
1.5661,1.625,1.625,0.0,0.0,-10.0,11878304,25655,34745,1
1.56722,1.625,1.625,0.0,0.0,-10.0,11876745,25671,34114,1
1.56722,1.625,1.625,0.0,0.0,-10.0,11875443,25682,30209,1
1.59823,1.625,1.625,0.0,0.0,-10.0,11870945,25689,34070,1
1.59823,1.625,1.625,0.0,0.0,-10.0,11870812,25681,32121,1
1.59823,1.625,1.625,0.0,0.0,-10.0,11869498,25762,33896,1
1.63004,1.625,1.625,0.0,0.0,-10.0,11878841,25711,30789,1
1.63004,1.625,1.625,0.0,0.0,-10.0,11867940,25657,30943,1
1.63004,1.625,1.625,0.0,0.0,-10.0,11867984,25732,36108,1
1.66349,2.1125,2.1125,0.0,0.0,-10.0,11867260,25707,33023,1
1.66349,2.1125,2.1125,0.0,0.0,-10.0,11866150,25764,35170,1
1.66349,2.1125,2.1125,0.0,0.0,-10.0,11862914,25684,31550,1
1.68033,2.1125,2.1125,0.0,0.0,-10.0,11861606,25712,35812,1
1.68033,2.1125,2.1125,0.0,0.0,-10.0,11856122,25686,32646,1
1.68033,2.1125,2.1125,0.0,0.0,-10.0,11852561,25778,39677,1
1.72784,2.1125,2.1125,0.0,0.0,-10.0,11855194,25675,28881,1
1.72784,2.1125,2.1125,0.0,0.0,-10.0,11852726,25753,34862,1
1.72784,2.1125,2.1125,0.0,0.0,-10.0,11852469,25827,38137,1
1.74112,2.1125,2.1125,0.0,0.0,-10.0,11852424,25774,31487,1
1.74112,2.1125,2.1125,0.0,0.0,-10.0,11853370,25699,33661,1
1.74112,2.1125,2.1125,0.0,0.0,-10.0,11852994,25784,34608,1
1.77377,2.1125,2.1125,0.0,0.0,-10.0,11852366,25762,36092,1
1.77377,2.1125,2.1125,0.0,0.0,-10.0,11851569,25742,33616,1
1.77377,2.1125,2.1125,0.0,0.0,-10.0,11852533,25790,30481,1
1.80573,2.1125,2.1125,0.0,0.0,-10.0,11852502,25812,31007,1
1.80573,2.1125,2.1125,0.0,0.0,-10.0,11853987,25841,37020,1
1.80573,2.1125,2.1125,0.0,0.0,-10.0,11849226,25776,35144,1
1.83747,2.1125,2.1125,0.0,0.0,-10.0,11846523,25821,33430,1
1.83747,2.1125,2.1125,0.0,0.0,-10.0,11845156,25807,30493,1
1.83747,2.1125,2.1125,0.0,0.0,-10.0,11843574,25879,35042,1
1.87143,2.6531,2.6531,0.0,0.0,-10.0,11841401,25814,32685,1
1.87143,2.6531,2.6531,0.0,0.0,-10.0,11840999,25851,32291,1
1.87143,2.6531,2.6531,0.0,0.0,-10.0,11836261,25926,34502,1
1.90172,2.6531,2.6531,0.0,0.0,-10.0,11836315,25809,33958,1
1.90172,2.6531,2.6531,0.0,0.0,-10.0,11834114,25834,36110,1
1.90172,2.6531,2.6531,0.0,0.0,-10.0,11834210,25816,32125,1
1.92026,2.6531,2.6531,0.0,0.0,-10.0,11838036,25842,34235,1
1.92026,2.6531,2.6531,0.0,0.0,-10.0,11831984,25897,35285,1
1.92026,2.6531,2.6531,0.0,0.0,-10.0,11830742,25806,36233,1
1.96521,2.6531,2.6531,0.0,0.0,-10.0,11831416,25848,36281,1
1.96521,2.6531,2.6531,0.0,0.0,-10.0,11827746,25978,32823,1
1.96521,2.6531,2.6531,0.0,0.0,-10.0,11830837,25838,34931,1
1.99643,2.6531,2.6531,0.0,0.0,-10.0,11825162,25903,35557,1
1.99643,2.6531,2.6531,0.0,0.0,-10.0,11823150,25907,35823,1
1.99643,2.6531,2.6531,0.0,0.0,-10.0,11822342,25891,33466,1
2.01242,2.6531,2.6531,0.0,0.0,-10.0,11819594,25888,31278,1
2.01242,2.6531,2.6531,0.0,0.0,-10.0,11819468,25957,36476,1
2.01242,2.6531,2.6531,0.0,0.0,-10.0,11821540,25913,31589,1
2.04488,2.6531,2.6531,0.0,0.0,-10.0,11816148,25958,37477,1
2.04488,2.6531,2.6531,0.0,0.0,-10.0,11812968,25955,34178,1
2.04488,2.6531,2.6531,0.0,0.0,-10.0,11812547,25934,30893,1
2.07633,3.2563,3.2563,0.0,0.0,-10.0,11812158,25924,35725,1
2.07633,3.2563,3.2563,0.0,0.0,-10.0,11808557,25968,32964,1
2.07633,3.2563,3.2563,0.0,0.0,-10.0,11808399,25951,34436,1
2.10762,3.2563,3.2563,0.0,0.0,-10.0,11805385,25993,33510,1
2.10762,3.2563,3.2563,0.0,0.0,-10.0,11804677,25929,33777,1
2.10762,3.2563,3.2563,0.0,0.0,-10.0,11803291,25951,33304,1
2.14012,3.2563,3.2563,0.0,0.0,-10.0,11802377,25958,33157,1
2.14088,3.2563,3.2563,0.0,0.0,-10.0,11799673,25993,30574,1
2.14088,3.2563,3.2563,0.0,0.0,-10.0,11798047,26002,33720,1
2.17204,3.2563,3.2563,0.0,0.0,-10.0,11799361,25985,35335,1
2.17204,3.2563,3.2563,0.0,0.0,-10.0,11796573,25993,32805,1
2.17204,3.2563,3.2563,0.0,0.0,-10.0,11794470,26009,32659,1
2.20375,3.2563,3.2563,0.0,0.0,-10.0,11794201,26040,32826,1
2.20375,3.2563,3.2563,0.0,0.0,-10.0,11792578,26043,34763,1
2.20375,3.2563,3.2563,0.0,0.0,-10.0,11789747,26016,29268,1
2.23526,3.2563,3.2563,0.0,0.0,-10.0,11788512,26070,31890,1
2.23526,3.2563,3.2563,0.0,0.0,-10.0,11787299,26008,33382,1
2.23526,3.2563,3.2563,0.0,0.0,-10.0,11787585,26060,32283,1
2.25329,3.2563,3.2563,0.0,0.0,-10.0,11782708,26084,31134,1
2.25329,3.2563,3.2563,0.0,0.0,-10.0,11783068,26071,35237,1
2.25329,3.2563,3.2563,0.0,0.0,-10.0,11781613,26123,37447,1
2.2833,3.925,3.925,0.0,0.0,-10.0,11778543,26045,35083,1
2.2833,3.925,3.925,0.0,0.0,-10.0,11779994,26111,35743,1
2.2833,3.925,3.925,0.0,0.0,-10.0,11776067,26107,37374,1
2.32234,3.925,3.925,0.0,0.0,-10.0,11773163,26047,37166,1
2.32234,3.925,3.925,0.0,0.0,-10.0,11773913,26062,32551,1
2.32234,3.925,3.925,0.0,0.0,-10.0,11771896,26081,27482,1
2.34318,3.925,3.925,0.0,0.0,-10.0,11772248,26129,33154,1
2.34318,3.925,3.925,0.0,0.0,-10.0,11766995,26141,37327,1
2.34318,3.925,3.925,0.0,0.0,-10.0,11765756,26125,34891,1
2.38032,3.925,3.925,0.0,0.0,-10.0,11765181,26148,32780,1
2.38032,3.925,3.925,0.0,0.0,-10.0,11762684,26178,33837,1
2.38032,3.925,3.925,0.0,0.0,-10.0,11761347,26189,34439,1
2.41272,3.925,3.925,0.0,0.0,-10.0,11758892,26192,36451,1
2.41272,3.925,3.925,0.0,0.0,-10.0,11758093,26137,30263,1
2.41272,3.925,3.925,0.0,0.0,-10.0,11757220,26179,33885,1
2.44425,3.925,3.925,0.0,0.0,-10.0,11753072,26160,33450,1
2.44425,3.925,3.925,0.0,0.0,-10.0,11751670,26184,32230,1
2.44425,3.925,3.925,0.0,0.0,-10.0,11757331,26204,32708,1
2.47635,4.6469,4.6437,0.0,0.0,-10.0,11750277,26219,37022,1
2.47738,4.6469,4.6437,0.0,0.0,-10.0,11748240,26193,34326,1
2.47738,4.6469,4.6437,0.0,0.0,-10.0,11746901,26181,33570,1
2.49149,4.6469,4.6437,0.0,0.0,-10.0,11746156,26265,38543,1
2.49149,4.6469,4.6437,0.0,0.0,-10.0,11743440,26177,32166,1
2.49149,4.6469,4.6437,0.0,0.0,-10.0,11740804,26225,36294,1
2.52345,4.6469,4.6437,0.0,0.0,-10.0,11739756,26143,29975,1
2.52463,4.6469,4.6437,0.0,0.0,-10.0,11736778,26283,33653,1
2.52463,4.6469,4.6437,0.0,0.0,-10.0,11737530,26258,33275,1
2.55665,4.6469,4.6437,0.0,0.0,-10.0,11736109,26273,33209,1
2.55665,4.6469,4.6437,0.0,0.0,-10.0,11734184,26257,33768,1
2.55665,4.6469,4.6437,0.0,0.0,-10.0,11730572,26293,36163,1
2.59,4.6469,4.6437,0.0,0.0,-10.0,11729991,26340,34104,1
2.59,4.6469,4.6437,0.0,0.0,-10.0,11727601,26313,33307,1
2.59,4.6469,4.6437,0.0,0.0,-10.0,11726296,26372,34691,1
2.62018,4.6469,4.6437,0.0,0.0,-10.0,11722445,26320,35311,1
2.62018,4.6469,4.6437,0.0,0.0,-10.0,11721494,26370,31200,1
2.62018,4.6469,4.6437,0.0,0.0,-10.0,11720211,26329,33046,1
2.65172,4.6469,4.6437,0.0,0.0,-10.0,11719077,26336,38661,1
2.65172,4.6469,4.6437,0.0,0.0,-10.0,11716629,26332,34679,1
2.65172,4.6469,4.6437,0.0,0.0,-10.0,11717421,26366,27112,1
2.68404,5.4219,5.4188,0.0,0.0,-10.0,11714003,26323,32688,1
2.68404,5.4219,5.4188,0.0,0.0,-10.0,11711740,26334,35694,1
2.68404,5.4219,5.4188,0.0,0.0,-10.0,11711275,26349,30979,1
2.7164,5.4219,5.4188,0.0,0.0,-10.0,11710416,26378,34068,1
2.71742,5.4219,5.4188,0.0,0.0,-10.0,11706826,26407,34122,1
2.71742,5.4219,5.4188,0.0,0.0,-10.0,11704861,26364,34015,1
2.73216,5.4219,5.4188,0.0,0.0,-10.0,11701176,26391,36042,1
2.73216,5.4219,5.4188,0.0,0.0,-10.0,11701481,26365,37938,1
2.73216,5.4219,5.4188,0.0,0.0,-10.0,11700550,26442,36001,1
2.764,5.4219,5.4188,0.0,0.0,-10.0,11700838,26457,36410,1
2.764,5.4219,5.4188,0.0,0.0,-10.0,11693993,26449,37283,1
2.764,5.4219,5.4188,0.0,0.0,-10.0,11692448,26421,33882,1
2.79641,5.4219,5.4188,0.0,0.0,-10.0,11690005,26410,31514,1
2.79641,5.4219,5.4188,0.0,0.0,-10.0,11689771,26464,37330,1
2.79641,5.4219,5.4188,0.0,0.0,-10.0,11686582,26512,31157,1
2.83197,5.4219,5.4188,0.0,0.0,-10.0,11685323,26503,37279,1
2.83197,5.4219,5.4188,0.0,0.0,-10.0,11683321,26488,35438,1
2.83197,5.4219,5.4188,0.0,0.0,-10.0,11682229,26476,36349,1
2.85998,5.4219,5.4188,0.0,0.0,-10.0,11680222,26503,32012,1
2.85998,5.4219,5.4188,0.0,0.0,-10.0,11677616,26523,32539,1
2.85998,5.4219,5.4188,0.0,0.0,-10.0,11677787,26549,38300,1
2.89644,5.4219,5.4188,0.0,0.0,-10.0,11673839,26575,28776,1
2.89644,5.4219,5.4188,0.0,0.0,-10.0,11672842,26541,33219,1
2.89644,5.4219,5.4188,0.0,0.0,-10.0,11669921,26488,34006,1
2.91246,6.2906,6.2844,0.0,0.0,-10.0,11669235,26623,34525,1
2.91246,6.2906,6.2844,0.0,0.0,-10.0,11666618,26533,36491,1
2.91246,6.2906,6.2844,0.0,0.0,-10.0,11664613,26593,33475,1
2.94555,6.2906,6.2844,0.0,0.0,-10.0,11662980,26570,32813,1
2.94555,6.2906,6.2844,0.0,0.0,-10.0,11661356,26549,34721,1
2.94555,6.2906,6.2844,0.0,0.0,-10.0,11658026,26554,33193,1
2.97731,6.2906,6.2844,0.0,0.0,-10.0,11664477,26689,32617,1
2.97841,6.2906,6.2844,0.0,0.0,-10.0,11656238,26659,36012,1
2.97895,6.2906,6.2844,0.0,0.0,-10.0,11654242,26619,33743,1
3.01217,6.2906,6.2844,0.0,0.0,-10.0,11651932,26652,32238,1
3.01217,6.2906,6.2844,0.0,0.0,-10.0,11650611,26644,33108,1
3.01217,6.2906,6.2844,0.0,0.0,-10.0,11646993,26631,37467,1
3.04007,6.2906,6.2844,0.0,0.0,-10.0,11646346,26680,32357,1
3.04007,6.2906,6.2844,0.0,0.0,-10.0,11644232,26687,32123,1
3.04007,6.2906,6.2844,0.0,0.0,-10.0,11641114,26678,38918,1
3.0723,6.2906,6.2844,0.0,0.0,-10.0,11639478,26693,32211,1
3.0723,6.2906,6.2844,0.0,0.0,-10.0,11640031,26674,28666,1
3.0723,6.2906,6.2844,0.0,0.0,-10.0,11634973,26740,34743,1
3.1048,7.1906,7.1844,0.0,0.0,-10.0,11634680,26668,31826,1
3.1048,7.1906,7.1844,0.0,0.0,-10.0,11630131,26683,30638,1
3.1048,7.1906,7.1844,0.0,0.0,-10.0,11629369,26723,32928,1
3.13652,7.1906,7.1844,0.0,0.0,-10.0,11627395,26714,34998,1
3.13652,7.1906,7.1844,0.0,0.0,-10.0,11629736,26754,34323,1
3.13652,7.1906,7.1844,0.0,0.0,-10.0,11624744,26744,34264,1
3.15392,7.1906,7.1844,0.0,0.0,-10.0,11622048,26736,37463,1
3.15392,7.1906,7.1844,0.0,0.0,-10.0,11619711,26697,30625,1
3.15392,7.1906,7.1844,0.0,0.0,-10.0,11619590,26761,34105,1
3.18467,7.1906,7.1844,0.0,0.0,-10.0,11616135,26817,36864,1
3.18467,7.1906,7.1844,0.0,0.0,-10.0,11614514,26838,29813,1
3.18467,7.1906,7.1844,0.0,0.0,-10.0,11611081,26784,36974,1
3.21576,7.1906,7.1844,0.0,0.0,-10.0,11609648,26871,35853,1
3.21576,7.1906,7.1844,0.0,0.0,-10.0,11608382,26832,30028,1
3.21576,7.1906,7.1844,0.0,0.0,-10.0,11604718,26820,37762,1
3.25002,7.1906,7.1844,0.0,0.0,-10.0,11603018,26827,34894,1
3.25002,7.1906,7.1844,0.0,0.0,-10.0,11602644,26876,37792,1
3.25002,7.1906,7.1844,0.0,0.0,-10.0,11599851,26817,32478,1
3.27998,7.1906,7.1844,0.0,0.0,-10.0,11598511,26792,34268,1
3.28108,7.1906,7.1844,0.0,0.0,-10.0,11595698,26937,32939,1
3.28108,7.1906,7.1844,0.0,0.0,-10.0,11599981,26875,32379,1
3.31267,7.1906,7.1844,0.0,0.0,-10.0,11590289,26930,37848,1
3.31267,7.1906,7.1844,0.0,0.0,-10.0,11587852,26885,34570,1
3.31267,7.1906,7.1844,0.0,0.0,-10.0,11588490,26885,37647,1
3.3446,8.1406,8.1344,0.0,0.0,-10.0,11585943,26908,35845,1
3.3446,8.1406,8.1344,0.0,0.0,-10.0,11585109,26909,35791,1
3.3446,8.1406,8.1344,0.0,0.0,-10.0,11580896,26899,38109,1
3.37588,8.1406,8.1344,0.0,0.0,-10.0,11579497,26997,32857,1
3.37588,8.1406,8.1344,0.0,0.0,-10.0,11578429,26886,30830,1
3.37588,8.1406,8.1344,0.0,0.0,-10.0,11574212,26971,31001,1
3.39502,8.1406,8.1344,0.0,0.0,-10.0,11574100,26992,30035,1
3.39502,8.1406,8.1344,0.0,0.0,-10.0,11570862,27013,29189,1
3.39502,8.1406,8.1344,0.0,0.0,-10.0,11567975,26982,29894,1
3.424,8.1406,8.1344,0.0,0.0,-10.0,11567221,27017,29846,1
3.424,8.1406,8.1344,0.0,0.0,-10.0,11565536,26983,30064,1
3.424,8.1406,8.1344,0.0,0.0,-10.0,11563200,26966,37712,1
3.45562,8.1406,8.1344,0.0,0.0,-10.0,11561054,27004,34483,1
3.45562,8.1406,8.1344,0.0,0.0,-10.0,11558565,27013,29272,1
3.45562,8.1406,8.1344,0.0,0.0,-10.0,11557030,27050,35748,1
3.48738,8.1406,8.1344,0.0,0.0,-10.0,11555551,27055,36687,1
3.48738,8.1406,8.1344,0.0,0.0,-10.0,11554702,27034,36748,1
