t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.38621,0.0688,0.0688,0.0,0.0,-50.0,12991319,25324,36365,1
0.41559,0.0688,0.0688,0.0,0.0,-50.0,12988182,25310,29818,1
0.41762,0.0688,0.0688,0.0,0.0,-50.0,12989657,25252,30515,1
0.41762,0.0688,0.0688,0.0,0.0,-50.0,12990735,25257,33093,1
0.44763,0.2,0.2,0.0,0.0,-50.0,12991482,25302,31280,1
0.44763,0.2,0.2,0.0,0.0,-50.0,12990667,25316,34197,1
0.44891,0.2,0.2,0.0,0.0,-50.0,12990811,25274,35626,1
0.48612,0.2,0.2,0.0,0.0,-50.0,12991418,25326,38273,1
0.48612,0.2,0.2,0.0,0.0,-50.0,12995212,25346,35644,1
0.48612,0.2,0.2,0.0,0.0,-50.0,12997311,25335,33461,1
0.49857,0.2,0.2,0.0,0.0,-50.0,12993857,25300,32657,1
0.49857,0.2,0.2,0.0,0.0,-50.0,12996663,25323,33037,1
0.49857,0.2,0.2,0.0,0.0,-50.0,12993802,25310,35867,1
0.53204,0.2,0.2,0.0,0.0,-50.0,12994723,25278,33131,1
0.53204,0.2,0.2,0.0,0.0,-50.0,13001021,25349,35156,1
0.53204,0.2,0.2,0.0,0.0,-50.0,12997475,25309,30989,1
0.56285,0.2,0.2,0.0,0.0,-50.0,12998463,25326,34296,1
0.56285,0.2,0.2,0.0,0.0,-50.0,12996875,25311,37838,1
0.56285,0.2,0.2,0.0,0.0,-50.0,13001426,25352,32626,1
0.59502,0.2,0.2,0.0,0.0,-50.0,12999296,25377,37347,1
0.59502,0.2,0.2,0.0,0.0,-50.0,12991018,25300,35421,1
0.59502,0.2,0.2,0.0,0.0,-50.0,13000053,25334,33626,1
0.62662,0.2,0.2,0.0,0.0,-50.0,13000857,25329,36634,1
0.62662,0.2,0.2,0.0,0.0,-50.0,13000775,25313,29368,1
0.62662,0.2,0.2,0.0,0.0,-50.0,13002629,25356,32557,1
0.65864,0.2,0.2,0.0,0.0,-50.0,12999544,25345,31585,1
0.65864,0.4,0.4,0.0,0.0,-50.0,13003794,25392,32345,1
0.65864,0.4,0.4,0.0,0.0,-50.0,13003686,25384,36651,1
0.67733,0.4,0.4,0.0,0.0,-50.0,13002097,25333,35821,1
0.67733,0.4,0.4,0.0,0.0,-50.0,13000319,25345,32873,1
0.67733,0.4,0.4,0.0,0.0,-50.0,13005750,25341,33705,1
0.72201,0.4,0.4,0.0,0.0,-50.0,13004092,25396,31782,1
0.72201,0.4,0.4,0.0,0.0,-50.0,13003744,25312,36563,1
0.72201,0.4,0.4,0.0,0.0,-50.0,13003794,25399,34749,1
0.73767,0.4,0.4,0.0,0.0,-50.0,13003471,25370,36119,1
0.73767,0.4,0.4,0.0,0.0,-50.0,13003909,25375,31974,1
0.73767,0.4,0.4,0.0,0.0,-50.0,13006054,25347,33512,1
0.77638,0.4,0.4,0.0,0.0,-50.0,13002809,25387,35891,1
0.77638,0.4,0.4,0.0,0.0,-50.0,13003004,25387,32458,1
0.77638,0.4,0.4,0.0,0.0,-50.0,13009528,25354,31181,1
0.80222,0.4,0.4,0.0,0.0,-50.0,13009014,25379,37866,1
0.80222,0.4,0.4,0.0,0.0,-50.0,13010090,25306,35381,1
0.80222,0.4,0.4,0.0,0.0,-50.0,13006898,25398,32559,1
0.83651,0.4,0.4,0.0,0.0,-50.0,13007023,25407,34111,1
0.83651,0.4,0.4,0.0,0.0,-50.0,13008464,25414,34556,1
0.83651,0.4,0.4,0.0,0.0,-50.0,13006794,25461,33067,1
0.87007,0.4,0.4,0.0,0.0,-50.0,13010808,25396,36160,1
0.87007,0.4,0.4,0.0,0.0,-50.0,13012394,25388,35664,1
0.87007,0.4,0.4,0.0,0.0,-50.0,13009451,25437,30767,1
0.90157,0.6625,0.6625,0.0,0.0,-50.0,13008649,25445,31704,1
0.90157,0.6625,0.6625,0.0,0.0,-50.0,13014508,25411,32732,1
0.90157,0.6625,0.6625,0.0,0.0,-50.0,13011960,25397,29896,1
0.91949,0.6625,0.6625,0.0,0.0,-50.0,13009349,25446,33639,1
0.91949,0.6625,0.6625,0.0,0.0,-50.0,13010140,25436,34326,1
0.91949,0.6625,0.6625,0.0,0.0,-50.0,13009718,25443,32875,1
0.94946,0.6625,0.6625,0.0,0.0,-50.0,13010385,25485,30923,1
0.94946,0.6625,0.6625,0.0,0.0,-50.0,13010690,25444,37090,1
0.94946,0.6625,0.6625,0.0,0.0,-50.0,13014789,25512,32010,1
0.98086,0.6625,0.6625,0.0,0.0,-50.0,13006983,25445,30459,1
0.98086,0.6625,0.6625,0.0,0.0,-50.0,13008475,25453,36828,1
0.98086,0.6625,0.6625,0.0,0.0,-50.0,13010335,25441,36070,1
1.01238,0.6625,0.6625,0.0,0.0,-50.0,13011340,25477,33158,1
1.01238,0.6625,0.6625,0.0,0.0,-50.0,13009796,25500,31310,1
1.01238,0.6625,0.6625,0.0,0.0,-50.0,13012132,25428,33176,1
1.04731,0.6625,0.6625,0.0,0.0,-50.0,13011519,25527,31406,1
1.04731,0.6625,0.6625,0.0,0.0,-50.0,13008861,25466,31522,1
1.04731,0.6625,0.6625,0.0,0.0,-50.0,13007209,25443,35122,1
1.06526,0.6625,0.6625,0.0,0.0,-50.0,13008700,25474,32989,1
1.06526,0.6625,0.6625,0.0,0.0,-50.0,13012225,25486,30446,1
1.06526,0.6625,0.6625,0.0,0.0,-50.0,13007169,25462,32891,1
1.09757,0.9969,0.9969,0.0,0.0,-50.0,13008578,25463,30812,1
1.09757,0.9969,0.9969,0.0,0.0,-50.0,13010244,25510,30161,1
1.09757,0.9969,0.9969,0.0,0.0,-50.0,13011313,25464,33113,1
1.14935,0.9969,0.9969,0.0,0.0,-50.0,13012281,25502,31565,1
1.14935,0.9969,0.9969,0.0,0.0,-50.0,13015612,25518,34259,1
1.14935,0.9969,0.9969,0.0,0.0,-50.0,13014786,25517,29913,1
1.16525,0.9969,0.9969,0.0,0.0,-50.0,13011088,25503,29811,1
1.16525,0.9969,0.9969,0.0,0.0,-50.0,13006938,25456,34785,1
1.16525,0.9969,0.9969,0.0,0.0,-50.0,13008500,25520,29158,1
1.1978,0.9969,0.9969,0.0,0.0,-50.0,13009588,25496,34813,1
1.1978,0.9969,0.9969,0.0,0.0,-50.0,13010830,25569,35227,1
1.1978,0.9969,0.9969,0.0,0.0,-50.0,13008254,25535,37202,1
1.23013,0.9969,0.9969,0.0,0.0,-50.0,13009691,25547,34365,1
1.23013,0.9969,0.9969,0.0,0.0,-50.0,13010285,25530,35635,1
1.23013,0.9969,0.9969,0.0,0.0,-50.0,13009223,25554,30290,1
1.26221,0.9969,0.9969,0.0,0.0,-50.0,13008560,25506,31767,1
1.26221,0.9969,0.9969,0.0,0.0,-50.0,13009745,25531,35098,1
1.26221,0.9969,0.9969,0.0,0.0,-50.0,13008582,25504,34661,1
1.27804,0.9969,0.9969,0.0,0.0,-50.0,13008239,25536,33708,1
1.27804,0.9969,0.9969,0.0,0.0,-50.0,13006238,25559,33073,1
1.27804,0.9969,0.9969,0.0,0.0,-50.0,13008295,25541,29208,1
1.31649,1.3938,1.3938,0.0,0.0,-50.0,13004402,25569,33347,1
1.31649,1.3938,1.3938,0.0,0.0,-50.0,13008125,25587,32201,1
1.31649,1.3938,1.3938,0.0,0.0,-50.0,13006102,25554,28022,1
1.34168,1.3938,1.3938,0.0,0.0,-50.0,13002234,25596,36455,1
1.34168,1.3938,1.3938,0.0,0.0,-50.0,13007324,25597,34301,1
1.34168,1.3938,1.3938,0.0,0.0,-50.0,13003941,25589,34508,1
1.37349,1.3938,1.3938,0.0,0.0,-50.0,13003851,25620,33728,1
1.37349,1.3938,1.3938,0.0,0.0,-50.0,13002909,25579,27034,1
1.37349,1.3938,1.3938,0.0,0.0,-50.0,13003177,25603,30281,1
1.41193,1.3938,1.3938,0.0,0.0,-50.0,13007671,25608,31959,1
1.41193,1.3938,1.3938,0.0,0.0,-50.0,13004267,25572,30451,1
1.41193,1.3938,1.3938,0.0,0.0,-50.0,13003740,25614,35009,1
1.4371,1.3938,1.3938,0.0,0.0,-50.0,13003190,25604,30232,1
1.43761,1.3938,1.3938,0.0,0.0,-50.0,13001814,25677,28784,1
1.43761,1.3938,1.3938,0.0,0.0,-50.0,12999680,25619,32821,1
1.46914,1.3938,1.3938,0.0,0.0,-50.0,12999496,25636,36914,1
1.46914,1.3938,1.3938,0.0,0.0,-50.0,13000655,25670,33330,1
1.46914,1.3938,1.3938,0.0,0.0,-50.0,13001704,25619,34315,1
1.5013,1.3938,1.3938,0.0,0.0,-50.0,13001943,25690,35758,1
1.5013,1.3938,1.3938,0.0,0.0,-50.0,12996875,25675,26072,1
1.5013,1.3938,1.3938,0.0,0.0,-50.0,12997428,25633,30025,1
1.51748,1.8469,1.8438,0.0,0.0,-50.0,12997987,25650,32727,1
1.51748,1.8469,1.8438,0.0,0.0,-50.0,12998582,25675,32050,1
1.51748,1.8469,1.8438,0.0,0.0,-50.0,12997575,25660,37396,1
1.5525,1.8469,1.8438,0.0,0.0,-50.0,12998109,25654,28747,1
1.5525,1.8469,1.8438,0.0,0.0,-50.0,12997829,25678,28809,1
1.5525,1.8469,1.8438,0.0,0.0,-50.0,12998702,25624,34548,1
1.58345,1.8469,1.8438,0.0,0.0,-50.0,12996932,25689,37466,1
1.58345,1.8469,1.8438,0.0,0.0,-50.0,12994986,25671,30070,1
1.58345,1.8469,1.8438,0.0,0.0,-50.0,12991292,25666,35367,1
1.61346,1.8469,1.8438,0.0,0.0,-50.0,12998172,25706,30813,1
1.61346,1.8469,1.8438,0.0,0.0,-50.0,13001599,25691,32267,1
1.61346,1.8469,1.8438,0.0,0.0,-50.0,12995492,25718,29361,1
1.64538,1.8469,1.8438,0.0,0.0,-50.0,12992782,25740,37086,1
1.64538,1.8469,1.8438,0.0,0.0,-50.0,12989921,25725,33564,1
1.64538,1.8469,1.8438,0.0,0.0,-50.0,12988812,25721,31908,1
1.67752,1.8469,1.8438,0.0,0.0,-50.0,12992554,25758,35810,1
1.67752,1.8469,1.8438,0.0,0.0,-50.0,12991105,25726,34840,1
1.67752,1.8469,1.8438,0.0,0.0,-50.0,12990124,25739,31432,1
1.71106,2.3625,2.3594,0.0,0.0,-50.0,12986478,25777,35937,1
1.71106,2.3625,2.3594,0.0,0.0,-50.0,12985604,25726,36386,1
1.71106,2.3625,2.3594,0.0,0.0,-50.0,12988080,25809,36596,1
1.72836,2.3625,2.3594,0.0,0.0,-50.0,12992457,25806,30602,1
1.72836,2.3625,2.3594,0.0,0.0,-50.0,12984434,25768,32037,1
1.72836,2.3625,2.3594,0.0,0.0,-50.0,12983350,25765,35779,1
1.75759,2.3625,2.3594,0.0,0.0,-50.0,12983970,25792,34925,1
1.75759,2.3625,2.3594,0.0,0.0,-50.0,12986412,25829,32413,1
1.75759,2.3625,2.3594,0.0,0.0,-50.0,12992364,25797,30631,1
1.78907,2.3625,2.3594,0.0,0.0,-50.0,12982391,25804,34346,1
1.78907,2.3625,2.3594,0.0,0.0,-50.0,12980738,25770,30034,1
1.78907,2.3625,2.3594,0.0,0.0,-50.0,12978364,25803,30073,1
1.82107,2.3625,2.3594,0.0,0.0,-50.0,12983692,25814,32050,1
1.82107,2.3625,2.3594,0.0,0.0,-50.0,12974744,25824,34186,1
1.82107,2.3625,2.3594,0.0,0.0,-50.0,12979172,25831,38056,1
1.85348,2.3625,2.3594,0.0,0.0,-50.0,12977227,25878,36186,1
1.85348,2.3625,2.3594,0.0,0.0,-50.0,12977383,25802,30218,1
1.85348,2.3625,2.3594,0.0,0.0,-50.0,12976814,25823,33544,1
1.88527,2.3625,2.3594,0.0,0.0,-50.0,12978346,25853,39802,1
1.88527,2.3625,2.3594,0.0,0.0,-50.0,12980634,25836,32620,1
1.88527,2.3625,2.3594,0.0,0.0,-50.0,12972055,25869,28446,1
1.91902,2.9375,2.9344,0.0,0.0,-50.0,12973335,25935,34554,1
1.91902,2.9375,2.9344,0.0,0.0,-50.0,12969079,25914,31331,1
1.91902,2.9375,2.9344,0.0,0.0,-50.0,12973119,25894,29827,1
1.949,2.9375,2.9344,0.0,0.0,-50.0,12971194,25921,30862,1
1.949,2.9375,2.9344,0.0,0.0,-50.0,12968378,25926,31296,1
1.949,2.9375,2.9344,0.0,0.0,-50.0,12965849,25870,33167,1
1.96612,2.9375,2.9344,0.0,0.0,-50.0,12967370,25932,32887,1
1.96612,2.9375,2.9344,0.0,0.0,-50.0,12968633,25896,24500,1
1.96612,2.9375,2.9344,0.0,0.0,-50.0,12970834,25924,34261,1
2.02191,2.9375,2.9344,0.0,0.0,-50.0,12964212,25937,31098,1
2.02191,2.9375,2.9344,0.0,0.0,-50.0,12963369,25930,27678,1
2.02191,2.9375,2.9344,0.0,0.0,-50.0,12961806,25990,33836,1
2.03397,2.9375,2.9344,0.0,0.0,-50.0,12965959,25946,31895,1
2.03397,2.9375,2.9344,0.0,0.0,-50.0,12962678,25946,32532,1
2.03397,2.9375,2.9344,0.0,0.0,-50.0,12962123,25952,37688,1
2.06585,2.9375,2.9344,0.0,0.0,-50.0,12957440,26001,30897,1
2.06585,2.9375,2.9344,0.0,0.0,-50.0,12953456,25997,33634,1
2.06585,2.9375,2.9344,0.0,0.0,-50.0,12954371,25975,32686,1
2.10292,2.9375,2.9344,0.0,0.0,-50.0,12955581,25992,34976,1
2.10292,2.9375,2.9344,0.0,0.0,-50.0,12953117,26014,37194,1
2.10292,2.9375,2.9344,0.0,0.0,-50.0,12949836,25970,33283,1
2.12025,3.5531,3.5469,0.0,0.0,-50.0,12950612,26027,35687,1
2.12025,3.5531,3.5469,0.0,0.0,-50.0,12953008,26024,32591,1
2.12025,3.5531,3.5469,0.0,0.0,-50.0,12950437,25989,30575,1
2.15124,3.5531,3.5469,0.0,0.0,-50.0,12946887,26036,35477,1
2.15124,3.5531,3.5469,0.0,0.0,-50.0,12948919,26006,36279,1
2.15124,3.5531,3.5469,0.0,0.0,-50.0,12942646,26041,32303,1
2.183,3.5531,3.5469,0.0,0.0,-50.0,12942773,26094,34945,1
2.183,3.5531,3.5469,0.0,0.0,-50.0,12937285,26057,34745,1
2.183,3.5531,3.5469,0.0,0.0,-50.0,12936648,26092,30073,1
2.21721,3.5531,3.5469,0.0,0.0,-50.0,12945945,26091,29970,1
2.21721,3.5531,3.5469,0.0,0.0,-50.0,12936997,26047,36403,1
2.21721,3.5531,3.5469,0.0,0.0,-50.0,12936219,26081,32351,1
2.24752,3.5531,3.5469,0.0,0.0,-50.0,12934683,26066,32646,1
2.24752,3.5531,3.5469,0.0,0.0,-50.0,12932174,26077,34880,1
2.24752,3.5531,3.5469,0.0,0.0,-50.0,12928528,26128,32769,1
2.27954,3.5531,3.5469,0.0,0.0,-50.0,12931678,26075,32382,1
2.27954,3.5531,3.5469,0.0,0.0,-50.0,12930672,26068,29357,1
2.27954,3.5531,3.5469,0.0,0.0,-50.0,12931803,26118,34829,1
2.31753,3.5531,3.5469,0.0,0.0,-50.0,12930983,26109,34635,1
2.31753,3.5531,3.5469,0.0,0.0,-50.0,12931436,26111,32378,1
2.31753,3.5531,3.5469,0.0,0.0,-50.0,12935042,26095,38665,1
2.33132,4.2687,4.2594,0.0,0.0,-50.0,12926216,26160,33304,1
2.33132,4.2687,4.2594,0.0,0.0,-50.0,12922281,26172,28596,1
2.33132,4.2687,4.2594,0.0,0.0,-50.0,12926436,26133,34115,1
2.36294,4.2687,4.2594,0.0,0.0,-50.0,12922224,26174,35079,1
2.36294,4.2687,4.2594,0.0,0.0,-50.0,12923303,26149,32415,1
2.36294,4.2687,4.2594,0.0,0.0,-50.0,12919275,26143,35414,1
2.39756,4.2687,4.2594,0.0,0.0,-50.0,12912969,26221,35946,1
2.39756,4.2687,4.2594,0.0,0.0,-50.0,12915085,26188,37571,1
2.39756,4.2687,4.2594,0.0,0.0,-50.0,12911996,26169,32188,1
2.4197,4.2687,4.2594,0.0,0.0,-50.0,12911251,26211,31859,1
2.4197,4.2687,4.2594,0.0,0.0,-50.0,12908558,26218,34500,1
2.4197,4.2687,4.2594,0.0,0.0,-50.0,12908298,26238,34501,1
2.4539,4.2687,4.2594,0.0,0.0,-50.0,12910118,26241,30616,1
2.4539,4.2687,4.2594,0.0,0.0,-50.0,12907581,26248,30979,1
2.4539,4.2687,4.2594,0.0,0.0,-50.0,12903635,26245,29104,1
2.48408,4.2687,4.2594,0.0,0.0,-50.0,12899976,26200,37681,1
2.48408,4.2687,4.2594,0.0,0.0,-50.0,12899290,26223,35474,1
2.48408,4.2687,4.2594,0.0,0.0,-50.0,12899555,26274,31873,1
2.51528,4.2687,4.2594,0.0,0.0,-50.0,12897958,26267,30920,1
2.51528,4.2687,4.2594,0.0,0.0,-50.0,12894280,26272,30542,1
2.51528,4.2687,4.2594,0.0,0.0,-50.0,12893902,26304,29562,1
2.54701,4.2687,4.2594,0.0,0.0,-50.0,12892889,26279,31211,1
2.54701,4.2687,4.2594,0.0,0.0,-50.0,12888901,26312,32385,1
2.54701,4.2687,4.2594,0.0,0.0,-50.0,12888071,26317,27752,1
2.57855,5.0438,5.0344,0.0,0.0,-50.0,12884902,26306,37357,1
2.58056,5.0438,5.0344,0.0,0.0,-50.0,12888259,26373,34244,1
2.58056,5.0438,5.0344,0.0,0.0,-50.0,12882966,26350,34600,1
2.61021,5.0438,5.0344,0.0,0.0,-50.0,12880058,26328,37919,1
2.61021,5.0438,5.0344,0.0,0.0,-50.0,12877055,26317,33019,1
2.61021,5.0438,5.0344,0.0,0.0,-50.0,12882827,26355,34403,1
2.64381,5.0438,5.0344,0.0,0.0,-50.0,12882298,26303,30577,1
2.64381,5.0438,5.0344,0.0,0.0,-50.0,12874314,26377,32442,1
2.64381,5.0438,5.0344,0.0,0.0,-50.0,12872379,26412,32557,1
2.65826,5.0438,5.0344,0.0,0.0,-50.0,12872144,26365,35595,1
2.65826,5.0438,5.0344,0.0,0.0,-50.0,12870366,26337,32442,1
2.65826,5.0438,5.0344,0.0,0.0,-50.0,12872786,26383,29028,1
2.68951,5.0438,5.0344,0.0,0.0,-50.0,12868647,26393,35400,1
2.68951,5.0438,5.0344,0.0,0.0,-50.0,12863273,26343,27589,1
2.68951,5.0438,5.0344,0.0,0.0,-50.0,12864982,26419,32513,1
2.72312,5.0438,5.0344,0.0,0.0,-50.0,12863746,26393,30136,1
2.72312,5.0438,5.0344,0.0,0.0,-50.0,12860886,26422,31176,1
2.72312,5.0438,5.0344,0.0,0.0,-50.0,12857243,26456,34086,1
2.75363,5.8656,5.8531,0.0,0.0,-50.0,12855096,26441,32022,1
2.75363,5.8656,5.8531,0.0,0.0,-50.0,12852239,26471,30635,1
2.75363,5.8656,5.8531,0.0,0.0,-50.0,12854599,26489,36687,1
2.7852,5.8656,5.8531,0.0,0.0,-50.0,12847865,26483,33971,1
2.7852,5.8656,5.8531,0.0,0.0,-50.0,12849725,26455,29798,1
2.7852,5.8656,5.8531,0.0,0.0,-50.0,12843333,26507,34382,1
2.81742,5.8656,5.8531,0.0,0.0,-50.0,12844580,26498,26920,1
2.81742,5.8656,5.8531,0.0,0.0,-50.0,12840291,26531,36259,1
2.81742,5.8656,5.8531,0.0,0.0,-50.0,12840106,26546,34529,1
2.84967,5.8656,5.8531,0.0,0.0,-50.0,12841601,26496,32933,1
2.84967,5.8656,5.8531,0.0,0.0,-50.0,12839368,26502,34150,1
2.84967,5.8656,5.8531,0.0,0.0,-50.0,12833454,26568,35232,1
2.88135,5.8656,5.8531,0.0,0.0,-50.0,12829883,26549,34698,1
2.88135,5.8656,5.8531,0.0,0.0,-50.0,12830986,26571,38118,1
2.88135,5.8656,5.8531,0.0,0.0,-50.0,12828746,26575,33014,1
2.91265,5.8656,5.8531,0.0,0.0,-50.0,12828156,26627,29900,1
2.91265,5.8656,5.8531,0.0,0.0,-50.0,12824758,26605,35874,1
2.91265,5.8656,5.8531,0.0,0.0,-50.0,12820426,26665,32309,1
2.94437,5.8656,5.8531,0.0,0.0,-50.0,12817944,26590,33986,1
2.94639,5.8656,5.8531,0.0,0.0,-50.0,12816408,26606,34902,1
2.94639,5.8656,5.8531,0.0,0.0,-50.0,12817080,26636,34181,1
2.96004,6.7,6.6875,0.0,0.0,-50.0,12815187,26604,30242,1
2.96004,6.7,6.6875,0.0,0.0,-50.0,12805353,26637,31292,1
2.96004,6.7,6.6875,0.0,0.0,-50.0,12807308,26673,33103,1
2.99201,6.7,6.6875,0.0,0.0,-50.0,12807035,26707,30703,1
2.99201,6.7,6.6875,0.0,0.0,-50.0,12803389,26702,34974,1
2.99201,6.7,6.6875,0.0,0.0,-50.0,12805330,26650,30838,1
3.02308,6.7,6.6875,0.0,0.0,-50.0,12796182,26712,35497,1
3.02308,6.7,6.6875,0.0,0.0,-50.0,12793492,26654,33097,1
3.02308,6.7,6.6875,0.0,0.0,-50.0,12793484,26688,33316,1
3.05681,6.7,6.6875,0.0,0.0,-50.0,12788066,26722,34457,1
3.05681,6.7,6.6875,0.0,0.0,-50.0,12791311,26721,30383,1
3.05681,6.7,6.6875,0.0,0.0,-50.0,12782641,26707,30925,1
3.08703,6.7,6.6875,0.0,0.0,-50.0,12783358,26699,32456,1
3.08703,6.7,6.6875,0.0,0.0,-50.0,12779960,26756,35708,1
3.08703,6.7,6.6875,0.0,0.0,-50.0,12779089,26753,35358,1
3.10943,6.7,6.6875,0.0,0.0,-50.0,12779123,26727,28634,1
3.10943,6.7,6.6875,0.0,0.0,-50.0,12782641,26773,38093,1
3.10943,6.7,6.6875,0.0,0.0,-50.0,12771805,26779,32343,1
3.15172,6.7,6.6875,0.0,0.0,-50.0,12771197,26769,34733,1
3.15172,6.7,6.6875,0.0,0.0,-50.0,12771047,26784,38429,1
3.15172,6.7,6.6875,0.0,0.0,-50.0,12772231,26791,33343,1
3.18265,7.6344,7.6219,0.0,0.0,-50.0,12764985,26771,39300,1
3.18265,7.6344,7.6219,0.0,0.0,-50.0,12757675,26801,33103,1
3.18265,7.6344,7.6219,0.0,0.0,-50.0,12758520,26784,34037,1
3.19862,7.6344,7.6219,0.0,0.0,-50.0,12757922,26853,34186,1
3.19862,7.6344,7.6219,0.0,0.0,-50.0,12755673,26834,32267,1
3.19862,7.6344,7.6219,0.0,0.0,-50.0,12752775,26861,35198,1
3.23058,7.6344,7.6219,0.0,0.0,-50.0,12751839,26840,32500,1
3.23259,7.6344,7.6219,0.0,0.0,-50.0,12748528,26856,39051,1
3.23259,7.6344,7.6219,0.0,0.0,-50.0,12746583,26902,26485,1
3.2627,7.6344,7.6219,0.0,0.0,-50.0,12740992,26876,30084,1
3.2627,7.6344,7.6219,0.0,0.0,-50.0,12738495,26898,34380,1
3.2627,7.6344,7.6219,0.0,0.0,-50.0,12740799,26937,31320,1
3.2989,7.6344,7.6219,0.0,0.0,-50.0,12733185,26922,34271,1
3.2989,7.6344,7.6219,0.0,0.0,-50.0,12731985,26882,34633,1
3.2989,7.6344,7.6219,0.0,0.0,-50.0,12729929,26881,34898,1
3.32755,7.6344,7.6219,0.0,0.0,-50.0,12727543,26946,33610,1
3.32755,7.6344,7.6219,0.0,0.0,-50.0,12726913,26930,35140,1
3.32755,7.6344,7.6219,0.0,0.0,-50.0,12725234,26986,31148,1
3.35864,7.6344,7.6219,0.0,0.0,-50.0,12718119,26938,34430,1
3.35864,7.6344,7.6219,0.0,0.0,-50.0,12714550,27026,28111,1
3.35864,7.6344,7.6219,0.0,0.0,-50.0,12710995,26988,32847,1
3.39459,8.5938,8.5813,0.0,0.0,-50.0,12711208,27011,34108,1
3.39459,8.5938,8.5813,0.0,0.0,-50.0,12711888,27028,34174,1
3.39459,8.5938,8.5813,0.0,0.0,-50.0,12709386,27024,30994,1
3.42172,8.5938,8.5813,0.0,0.0,-50.0,12704064,27044,31349,1
3.42172,8.5938,8.5813,0.0,0.0,-50.0,12702066,27040,30117,1
3.42172,8.5938,8.5813,0.0,0.0,-50.0,12700100,27070,31027,1
3.44351,8.5938,8.5813,0.0,0.0,-50.0,12694661,27040,36040,1
3.44351,8.5938,8.5813,0.0,0.0,-50.0,12693868,26974,36286,1
3.44351,8.5938,8.5813,0.0,0.0,-50.0,12694614,27102,27844,1
3.46939,8.5938,8.5813,0.0,0.0,-50.0,12689221,27118,33622,1
3.46939,8.5938,8.5813,0.0,0.0,-50.0,12686531,27121,32688,1
