t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.3611,0.0531,0.0531,0.0,0.0,-48.0,12549965,25321,33281,1
0.39301,0.0531,0.0531,0.0,0.0,-48.0,12549434,25287,28122,1
0.39503,0.0531,0.0531,0.0,0.0,-48.0,12548572,25337,35472,1
0.39503,0.0531,0.0531,0.0,0.0,-48.0,12550140,25291,31647,1
0.4251,0.175,0.175,0.0,0.0,-48.0,12550229,25349,29047,1
0.4251,0.175,0.175,0.0,0.0,-48.0,12552225,25291,31499,1
0.4251,0.175,0.175,0.0,0.0,-48.0,12550751,25272,30693,1
0.46018,0.175,0.175,0.0,0.0,-48.0,12549557,25318,32868,1
0.46018,0.175,0.175,0.0,0.0,-48.0,12551097,25321,30764,1
0.46018,0.175,0.175,0.0,0.0,-48.0,12551819,25280,34860,1
0.47342,0.175,0.175,0.0,0.0,-48.0,12552737,25347,31254,1
0.47342,0.175,0.175,0.0,0.0,-48.0,12550924,25283,28929,1
0.47342,0.175,0.175,0.0,0.0,-48.0,12550799,25327,35629,1
0.50568,0.175,0.175,0.0,0.0,-48.0,12549806,25337,29435,1
0.50568,0.175,0.175,0.0,0.0,-48.0,12551666,25325,31567,1
0.50568,0.175,0.175,0.0,0.0,-48.0,12549980,25326,32029,1
0.53793,0.175,0.175,0.0,0.0,-48.0,12549081,25354,33030,1
0.53793,0.175,0.175,0.0,0.0,-48.0,12550371,25314,31278,1
0.53793,0.175,0.175,0.0,0.0,-48.0,12548223,25385,31804,1
0.57364,0.175,0.175,0.0,0.0,-48.0,12549677,25315,31154,1
0.57364,0.175,0.175,0.0,0.0,-48.0,12547455,25314,37608,1
0.57364,0.175,0.175,0.0,0.0,-48.0,12548899,25343,36161,1
0.59259,0.175,0.175,0.0,0.0,-48.0,12549087,25397,36448,1
0.59259,0.175,0.175,0.0,0.0,-48.0,12549211,25381,33573,1
0.59259,0.175,0.175,0.0,0.0,-48.0,12546573,25363,33961,1
0.62143,0.175,0.175,0.0,0.0,-48.0,12549022,25323,34130,1
0.62143,0.175,0.175,0.0,0.0,-48.0,12554520,25338,38070,1
0.62143,0.175,0.175,0.0,0.0,-48.0,12548269,25346,33114,1
0.65362,0.3656,0.3656,0.0,0.0,-48.0,12548166,25365,34690,1
0.65362,0.3656,0.3656,0.0,0.0,-48.0,12547496,25407,35853,1
0.65362,0.3656,0.3656,0.0,0.0,-48.0,12548042,25362,32303,1
0.68738,0.3656,0.3656,0.0,0.0,-48.0,12549980,25354,34120,1
0.68738,0.3656,0.3656,0.0,0.0,-48.0,12547162,25401,31925,1
0.68738,0.3656,0.3656,0.0,0.0,-48.0,12547656,25383,34643,1
0.7188,0.3656,0.3656,0.0,0.0,-48.0,12546888,25355,31145,1
0.7188,0.3656,0.3656,0.0,0.0,-48.0,12547063,25369,33467,1
0.7188,0.3656,0.3656,0.0,0.0,-48.0,12545625,25392,33966,1
0.75104,0.3656,0.3656,0.0,0.0,-48.0,12547166,25379,34831,1
0.75104,0.3656,0.3656,0.0,0.0,-48.0,12544349,25405,30951,1
0.75104,0.3656,0.3656,0.0,0.0,-48.0,12545150,25423,33880,1
0.78604,0.3656,0.3656,0.0,0.0,-48.0,12546035,25380,32422,1
0.78604,0.3656,0.3656,0.0,0.0,-48.0,12548166,25384,35393,1
0.78604,0.3656,0.3656,0.0,0.0,-48.0,12544909,25418,31356,1
0.81669,0.3656,0.3656,0.0,0.0,-48.0,12543416,25372,29769,1
0.81669,0.3656,0.3656,0.0,0.0,-48.0,12545409,25424,39728,1
0.81669,0.3656,0.3656,0.0,0.0,-48.0,12545513,25389,33464,1
0.83694,0.3656,0.3656,0.0,0.0,-48.0,12544120,25442,32335,1
0.83694,0.3656,0.3656,0.0,0.0,-48.0,12544666,25413,34146,1
0.83694,0.3656,0.3656,0.0,0.0,-48.0,12543852,25357,36058,1
0.86477,0.6219,0.6219,0.0,0.0,-48.0,12552006,25407,31504,1
0.86477,0.6219,0.6219,0.0,0.0,-48.0,12543484,25421,31006,1
0.86477,0.6219,0.6219,0.0,0.0,-48.0,12542014,25450,32202,1
0.89688,0.6219,0.6219,0.0,0.0,-48.0,12542403,25345,32055,1
0.89688,0.6219,0.6219,0.0,0.0,-48.0,12542915,25416,33768,1
0.89688,0.6219,0.6219,0.0,0.0,-48.0,12540998,25396,36712,1
0.92914,0.6219,0.6219,0.0,0.0,-48.0,12540629,25396,31926,1
0.92914,0.6219,0.6219,0.0,0.0,-48.0,12543133,25443,35551,1
0.92914,0.6219,0.6219,0.0,0.0,-48.0,12541743,25424,34389,1
0.96101,0.6219,0.6219,0.0,0.0,-48.0,12542085,25406,35297,1
0.96101,0.6219,0.6219,0.0,0.0,-48.0,12540305,25453,36719,1
0.96101,0.6219,0.6219,0.0,0.0,-48.0,12541837,25470,35662,1
0.99296,0.6219,0.6219,0.0,0.0,-48.0,12538328,25454,32472,1
0.99499,0.6219,0.6219,0.0,0.0,-48.0,12540050,25401,34805,1
0.99499,0.6219,0.6219,0.0,0.0,-48.0,12540807,25480,31708,1
1.02489,0.6219,0.6219,0.0,0.0,-48.0,12539115,25477,35067,1
1.02489,0.6219,0.6219,0.0,0.0,-48.0,12539018,25492,32783,1
1.02489,0.6219,0.6219,0.0,0.0,-48.0,12538177,25500,32542,1
1.05674,0.9375,0.9375,0.0,0.0,-48.0,12538231,25500,31160,1
1.05674,0.9375,0.9375,0.0,0.0,-48.0,12537018,25550,35415,1
1.05674,0.9375,0.9375,0.0,0.0,-48.0,12536000,25464,35821,1
1.07271,0.9375,0.9375,0.0,0.0,-48.0,12534553,25510,34942,1
1.07321,0.9375,0.9375,0.0,0.0,-48.0,12533518,25461,34392,1
1.07321,0.9375,0.9375,0.0,0.0,-48.0,12532236,25473,36099,1
1.10534,0.9375,0.9375,0.0,0.0,-48.0,12531649,25475,30715,1
1.10534,0.9375,0.9375,0.0,0.0,-48.0,12532678,25473,35655,1
1.10534,0.9375,0.9375,0.0,0.0,-48.0,12531541,25504,32595,1
1.13802,0.9375,0.9375,0.0,0.0,-48.0,12531138,25515,30648,1
1.13802,0.9375,0.9375,0.0,0.0,-48.0,12531183,25533,35166,1
1.13802,0.9375,0.9375,0.0,0.0,-48.0,12530433,25493,31268,1
1.17039,0.9375,0.9375,0.0,0.0,-48.0,12531629,25503,38501,1
1.17039,0.9375,0.9375,0.0,0.0,-48.0,12529456,25507,31835,1
1.17039,0.9375,0.9375,0.0,0.0,-48.0,12528216,25459,33769,1
1.20724,0.9375,0.9375,0.0,0.0,-48.0,12528450,25522,35813,1
1.20724,0.9375,0.9375,0.0,0.0,-48.0,12527228,25499,35250,1
1.20724,0.9375,0.9375,0.0,0.0,-48.0,12530201,25574,34229,1
1.2334,0.9375,0.9375,0.0,0.0,-48.0,12526419,25557,32217,1
1.23474,0.9375,0.9375,0.0,0.0,-48.0,12526193,25511,32633,1
1.23474,0.9375,0.9375,0.0,0.0,-48.0,12524342,25563,32134,1
1.25229,0.9375,0.9375,0.0,0.0,-48.0,12525949,25549,34745,1
1.25229,0.9375,0.9375,0.0,0.0,-48.0,12523790,25567,33083,1
1.25229,0.9375,0.9375,0.0,0.0,-48.0,12523387,25615,31845,1
1.29933,1.3188,1.3188,0.0,0.0,-48.0,12521260,25458,35096,1
1.29933,1.3188,1.3188,0.0,0.0,-48.0,12521594,25574,32551,1
1.29933,1.3188,1.3188,0.0,0.0,-48.0,12520723,25591,32757,1
1.32805,1.3188,1.3188,0.0,0.0,-48.0,12521771,25583,36897,1
1.33006,1.3188,1.3188,0.0,0.0,-48.0,12516644,25545,32683,1
1.33006,1.3188,1.3188,0.0,0.0,-48.0,12518334,25565,30881,1
1.34376,1.3188,1.3188,0.0,0.0,-48.0,12518197,25618,33749,1
1.34376,1.3188,1.3188,0.0,0.0,-48.0,12517460,25643,36585,1
1.34376,1.3188,1.3188,0.0,0.0,-48.0,12517716,25604,35162,1
1.37558,1.3188,1.3188,0.0,0.0,-48.0,12518453,25601,37348,1
1.37558,1.3188,1.3188,0.0,0.0,-48.0,12515136,25575,37327,1
1.37558,1.3188,1.3188,0.0,0.0,-48.0,12514153,25651,30917,1
1.40735,1.3188,1.3188,0.0,0.0,-48.0,12512294,25632,29325,1
1.40735,1.3188,1.3188,0.0,0.0,-48.0,12511822,25575,35107,1
1.40735,1.3188,1.3188,0.0,0.0,-48.0,12510670,25585,34157,1
1.44385,1.3188,1.3188,0.0,0.0,-48.0,12511159,25678,32619,1
1.44385,1.3188,1.3188,0.0,0.0,-48.0,12508374,25614,38316,1
1.44385,1.3188,1.3188,0.0,0.0,-48.0,12509849,25631,38235,1
1.47203,1.7625,1.7625,0.0,0.0,-48.0,12506652,25648,33020,1
1.47309,1.7625,1.7625,0.0,0.0,-48.0,12508846,25623,34093,1
1.47309,1.7625,1.7625,0.0,0.0,-48.0,12504757,25659,34153,1
1.50325,1.7625,1.7625,0.0,0.0,-48.0,12503413,25717,33257,1
1.50325,1.7625,1.7625,0.0,0.0,-48.0,12503490,25642,33018,1
1.50325,1.7625,1.7625,0.0,0.0,-48.0,12506512,25690,37010,1
1.52238,1.7625,1.7625,0.0,0.0,-48.0,12504076,25671,31725,1
1.52238,1.7625,1.7625,0.0,0.0,-48.0,12506732,25646,35668,1
1.52238,1.7625,1.7625,0.0,0.0,-48.0,12501577,25677,29604,1
1.55337,1.7625,1.7625,0.0,0.0,-48.0,12499326,25654,36274,1
1.55337,1.7625,1.7625,0.0,0.0,-48.0,12497243,25693,35359,1
1.55337,1.7625,1.7625,0.0,0.0,-48.0,12498516,25662,28642,1
1.58809,1.7625,1.7625,0.0,0.0,-48.0,12500407,25713,35260,1
1.58809,1.7625,1.7625,0.0,0.0,-48.0,12496624,25742,33467,1
1.58809,1.7625,1.7625,0.0,0.0,-48.0,12496106,25703,34174,1
1.62332,1.7625,1.7625,0.0,0.0,-48.0,12494289,25694,36719,1
1.62332,1.7625,1.7625,0.0,0.0,-48.0,12492394,25681,34026,1
1.62332,1.7625,1.7625,0.0,0.0,-48.0,12495390,25705,31695,1
1.65305,1.7625,1.7625,0.0,0.0,-48.0,12494595,25749,34859,1
1.65305,1.7625,1.7625,0.0,0.0,-48.0,12490539,25821,32219,1
1.65305,1.7625,1.7625,0.0,0.0,-48.0,12490511,25769,36629,1
1.68326,2.2719,2.2687,0.0,0.0,-48.0,12488760,25731,31841,1
1.68326,2.2719,2.2687,0.0,0.0,-48.0,12488689,25766,36404,1
1.68326,2.2719,2.2687,0.0,0.0,-48.0,12490080,25765,31380,1
1.71903,2.2719,2.2687,0.0,0.0,-48.0,12485370,25752,30168,1
1.71903,2.2719,2.2687,0.0,0.0,-48.0,12486552,25765,34476,1
1.71903,2.2719,2.2687,0.0,0.0,-48.0,12484863,25793,33793,1
1.74801,2.2719,2.2687,0.0,0.0,-48.0,12481804,25687,33847,1
1.74801,2.2719,2.2687,0.0,0.0,-48.0,12481786,25783,34059,1
1.74801,2.2719,2.2687,0.0,0.0,-48.0,12477929,25803,31682,1
1.76804,2.2719,2.2687,0.0,0.0,-48.0,12479164,25781,36335,1
1.76804,2.2719,2.2687,0.0,0.0,-48.0,12477080,25746,29941,1
1.76804,2.2719,2.2687,0.0,0.0,-48.0,12476051,25835,35594,1
1.79572,2.2719,2.2687,0.0,0.0,-48.0,12473919,25812,33439,1
1.79572,2.2719,2.2687,0.0,0.0,-48.0,12475082,25864,31685,1
1.79572,2.2719,2.2687,0.0,0.0,-48.0,12471880,25814,35531,1
1.82946,2.2719,2.2687,0.0,0.0,-48.0,12470370,25819,32556,1
1.82946,2.2719,2.2687,0.0,0.0,-48.0,12470164,25825,33295,1
1.82946,2.2719,2.2687,0.0,0.0,-48.0,12469695,25847,34561,1
1.8608,2.2719,2.2687,0.0,0.0,-48.0,12471291,25878,30875,1
1.8608,2.2719,2.2687,0.0,0.0,-48.0,12468508,25838,32220,1
1.8608,2.2719,2.2687,0.0,0.0,-48.0,12465377,25824,33926,1
1.89319,2.8375,2.8344,0.0,0.0,-48.0,12465191,25858,35537,1
1.8952,2.8375,2.8344,0.0,0.0,-48.0,12462239,25894,35638,1
1.8952,2.8375,2.8344,0.0,0.0,-48.0,12464429,25862,31406,1
1.92622,2.8375,2.8344,0.0,0.0,-48.0,12459030,25901,32167,1
1.92622,2.8375,2.8344,0.0,0.0,-48.0,12460512,25898,35609,1
1.92622,2.8375,2.8344,0.0,0.0,-48.0,12459999,25925,33853,1
1.96167,2.8375,2.8344,0.0,0.0,-48.0,12457948,25878,33958,1
1.96167,2.8375,2.8344,0.0,0.0,-48.0,12455591,25890,30723,1
1.96167,2.8375,2.8344,0.0,0.0,-48.0,12454009,25878,39102,1
1.97323,2.8375,2.8344,0.0,0.0,-48.0,12453191,25875,30247,1
1.97323,2.8375,2.8344,0.0,0.0,-48.0,12453916,25942,34435,1
1.97323,2.8375,2.8344,0.0,0.0,-48.0,12451896,25907,38914,1
2.00986,2.8375,2.8344,0.0,0.0,-48.0,12449654,25934,33828,1
2.00986,2.8375,2.8344,0.0,0.0,-48.0,12449347,25926,34276,1
2.00986,2.8375,2.8344,0.0,0.0,-48.0,12447325,25953,36436,1
2.03628,2.8375,2.8344,0.0,0.0,-48.0,12444672,25925,31303,1
2.03628,2.8375,2.8344,0.0,0.0,-48.0,12443618,26010,34147,1
2.03628,2.8375,2.8344,0.0,0.0,-48.0,12443279,25993,34012,1
2.06812,2.8375,2.8344,0.0,0.0,-48.0,12442540,26037,36682,1
2.06812,2.8375,2.8344,0.0,0.0,-48.0,12439692,25997,29303,1
2.06812,2.8375,2.8344,0.0,0.0,-48.0,12440057,25990,31778,1
2.10526,3.4656,3.4594,0.0,0.0,-48.0,12438100,26024,30995,1
2.10526,3.4656,3.4594,0.0,0.0,-48.0,12436496,26032,33116,1
2.10526,3.4656,3.4594,0.0,0.0,-48.0,12433341,26003,37506,1
2.13384,3.4656,3.4594,0.0,0.0,-48.0,12435286,26005,38417,1
2.13384,3.4656,3.4594,0.0,0.0,-48.0,12430465,25978,32075,1
2.13384,3.4656,3.4594,0.0,0.0,-48.0,12428356,26000,37829,1
2.15296,3.4656,3.4594,0.0,0.0,-48.0,12429800,25999,35860,1
2.15296,3.4656,3.4594,0.0,0.0,-48.0,12426423,26079,28950,1
2.15296,3.4656,3.4594,0.0,0.0,-48.0,12426123,26063,34411,1
2.18359,3.4656,3.4594,0.0,0.0,-48.0,12432111,26114,36735,1
2.18359,3.4656,3.4594,0.0,0.0,-48.0,12422471,25996,34636,1
2.18359,3.4656,3.4594,0.0,0.0,-48.0,12422966,26040,33535,1
2.21422,3.4656,3.4594,0.0,0.0,-48.0,12418818,26046,32803,1
2.21422,3.4656,3.4594,0.0,0.0,-48.0,12417823,26040,34461,1
2.21422,3.4656,3.4594,0.0,0.0,-48.0,12421422,26079,35924,1
2.24985,3.4656,3.4594,0.0,0.0,-48.0,12413796,26116,33271,1
2.24985,3.4656,3.4594,0.0,0.0,-48.0,12415208,26075,33747,1
2.24985,3.4656,3.4594,0.0,0.0,-48.0,12413061,26127,31797,1
2.27871,3.4656,3.4594,0.0,0.0,-48.0,12410543,26129,35497,1
2.28072,3.4656,3.4594,0.0,0.0,-48.0,12409748,26164,32298,1
2.28072,3.4656,3.4594,0.0,0.0,-48.0,12407936,26150,33214,1
2.31043,4.1594,4.1531,0.0,0.0,-48.0,12406964,26150,32106,1
2.31043,4.1594,4.1531,0.0,0.0,-48.0,12407046,26131,32538,1
2.31043,4.1594,4.1531,0.0,0.0,-48.0,12404765,26098,33692,1
2.34514,4.1594,4.1531,0.0,0.0,-48.0,12400962,26138,33092,1
2.34514,4.1594,4.1531,0.0,0.0,-48.0,12400962,26113,32805,1
2.34514,4.1594,4.1531,0.0,0.0,-48.0,12398217,26191,30070,1
2.37353,4.1594,4.1531,0.0,0.0,-48.0,12399321,26186,33724,1
2.37353,4.1594,4.1531,0.0,0.0,-48.0,12396286,26129,34808,1
2.37353,4.1594,4.1531,0.0,0.0,-48.0,12394993,26164,36154,1
2.40525,4.1594,4.1531,0.0,0.0,-48.0,12396189,26242,38334,1
2.40525,4.1594,4.1531,0.0,0.0,-48.0,12389777,26179,27857,1
2.40525,4.1594,4.1531,0.0,0.0,-48.0,12389329,26167,32784,1
2.44058,4.1594,4.1531,0.0,0.0,-48.0,12388601,26241,34921,1
2.44058,4.1594,4.1531,0.0,0.0,-48.0,12386153,26183,30695,1
2.44058,4.1594,4.1531,0.0,0.0,-48.0,12384493,26307,33009,1
2.45324,4.1594,4.1531,0.0,0.0,-48.0,12382549,26272,33033,1
2.45324,4.1594,4.1531,0.0,0.0,-48.0,12381924,26219,32446,1
2.45324,4.1594,4.1531,0.0,0.0,-48.0,12376875,26257,29275,1
2.48713,4.1594,4.1531,0.0,0.0,-48.0,12379737,26245,29069,1
2.48713,4.1594,4.1531,0.0,0.0,-48.0,12376585,26282,34855,1
2.48713,4.1594,4.1531,0.0,0.0,-48.0,12376635,26244,30671,1
2.51774,4.9062,4.9,0.0,0.0,-48.0,12371293,26275,36487,1
2.51774,4.9062,4.9,0.0,0.0,-48.0,12372350,26277,36970,1
2.51774,4.9062,4.9,0.0,0.0,-48.0,12369697,26296,32562,1
2.55029,4.9062,4.9,0.0,0.0,-48.0,12366838,26282,31693,1
2.55029,4.9062,4.9,0.0,0.0,-48.0,12362701,26316,35655,1
2.55029,4.9062,4.9,0.0,0.0,-48.0,12364143,26303,32287,1
2.58383,4.9062,4.9,0.0,0.0,-48.0,12361810,26324,34412,1
2.58383,4.9062,4.9,0.0,0.0,-48.0,12359418,26302,29971,1
2.58383,4.9062,4.9,0.0,0.0,-48.0,12357984,26288,35253,1
2.61459,4.9062,4.9,0.0,0.0,-48.0,12359791,26344,30308,1
2.61459,4.9062,4.9,0.0,0.0,-48.0,12354116,26342,33353,1
2.61459,4.9062,4.9,0.0,0.0,-48.0,12352433,26346,34128,1
2.64628,4.9062,4.9,0.0,0.0,-48.0,12351004,26386,35915,1
2.64628,4.9062,4.9,0.0,0.0,-48.0,12350250,26425,34335,1
2.64628,4.9062,4.9,0.0,0.0,-48.0,12350145,26355,37622,1
2.68462,4.9062,4.9,0.0,0.0,-48.0,12350922,26400,27842,1
2.68462,4.9062,4.9,0.0,0.0,-48.0,12342921,26433,32810,1
2.68462,4.9062,4.9,0.0,0.0,-48.0,12341194,26361,37934,1
2.6946,4.9062,4.9,0.0,0.0,-48.0,12340668,26396,38069,1
2.6946,4.9062,4.9,0.0,0.0,-48.0,12338668,26375,32985,1
2.6946,4.9062,4.9,0.0,0.0,-48.0,12340908,26439,34327,1
2.7329,5.7031,5.6969,0.0,0.0,-48.0,12333599,26429,36492,1
2.7329,5.7031,5.6969,0.0,0.0,-48.0,12333281,26429,32991,1
2.7329,5.7031,5.6969,0.0,0.0,-48.0,12332517,26443,33386,1
2.75887,5.7031,5.6969,0.0,0.0,-48.0,12328696,26478,37521,1
2.75887,5.7031,5.6969,0.0,0.0,-48.0,12330744,26486,34528,1
2.75887,5.7031,5.6969,0.0,0.0,-48.0,12325827,26463,31780,1
2.79134,5.7031,5.6969,0.0,0.0,-48.0,12324271,26476,32896,1
2.79134,5.7031,5.6969,0.0,0.0,-48.0,12322798,26528,33587,1
2.79134,5.7031,5.6969,0.0,0.0,-48.0,12317817,26556,34101,1
2.8233,5.7031,5.6969,0.0,0.0,-48.0,12321782,26556,29471,1
2.8233,5.7031,5.6969,0.0,0.0,-48.0,12314694,26483,30819,1
2.8233,5.7031,5.6969,0.0,0.0,-48.0,12314114,26559,32994,1
2.85846,5.7031,5.6969,0.0,0.0,-48.0,12308804,26521,35519,1
2.85846,5.7031,5.6969,0.0,0.0,-48.0,12321796,26481,33148,1
2.85846,5.7031,5.6969,0.0,0.0,-48.0,12307498,26549,35368,1
2.8741,5.7031,5.6969,0.0,0.0,-48.0,12303962,26516,31093,1
2.8741,5.7031,5.6969,0.0,0.0,-48.0,12301087,26524,32372,1
2.8741,5.7031,5.6969,0.0,0.0,-48.0,12301086,26583,36349,1
2.90675,5.7031,5.6969,0.0,0.0,-48.0,12297737,26585,36165,1
2.90675,5.7031,5.6969,0.0,0.0,-48.0,12297264,26641,36994,1
2.90675,5.7031,5.6969,0.0,0.0,-48.0,12291213,26558,36733,1
2.93704,6.5687,6.5625,0.0,0.0,-48.0,12292042,26648,32519,1
2.93953,6.5687,6.5625,0.0,0.0,-48.0,12289542,26674,33915,1
2.93953,6.5687,6.5625,0.0,0.0,-48.0,12287465,26649,34794,1
2.96879,6.5687,6.5625,0.0,0.0,-48.0,12286627,26666,36369,1
2.96879,6.5687,6.5625,0.0,0.0,-48.0,12284414,26613,35518,1
2.96879,6.5687,6.5625,0.0,0.0,-48.0,12286228,26672,36550,1
3.00571,6.5687,6.5625,0.0,0.0,-48.0,12278159,26626,35664,1
3.00571,6.5687,6.5625,0.0,0.0,-48.0,12279720,26666,31700,1
3.00571,6.5687,6.5625,0.0,0.0,-48.0,12276250,26681,32450,1
3.03515,6.5687,6.5625,0.0,0.0,-48.0,12276379,26662,34266,1
3.03515,6.5687,6.5625,0.0,0.0,-48.0,12273339,26688,31458,1
3.03515,6.5687,6.5625,0.0,0.0,-48.0,12270585,26713,29882,1
3.05097,6.5687,6.5625,0.0,0.0,-48.0,12267602,26673,30513,1
3.05097,6.5687,6.5625,0.0,0.0,-48.0,12264889,26723,33587,1
3.05097,6.5687,6.5625,0.0,0.0,-48.0,12261038,26748,33282,1
3.1051,6.5687,6.5625,0.0,0.0,-48.0,12261541,26696,32710,1
3.1051,6.5687,6.5625,0.0,0.0,-48.0,12257262,26777,33267,1
3.1051,6.5687,6.5625,0.0,0.0,-48.0,12257404,26788,35237,1
3.11438,6.5687,6.5625,0.0,0.0,-48.0,12253583,26791,36559,1
3.11438,6.5687,6.5625,0.0,0.0,-48.0,12249612,26809,31288,1
3.11438,6.5687,6.5625,0.0,0.0,-48.0,12247431,26789,30337,1
3.14759,7.5,7.4938,0.0,0.0,-48.0,12249731,26820,36899,1
3.14759,7.5,7.4938,0.0,0.0,-48.0,12243546,26760,29343,1
3.14759,7.5,7.4938,0.0,0.0,-48.0,12240199,26830,36168,1
3.17866,7.5,7.4938,0.0,0.0,-48.0,12237969,26800,31350,1
3.17866,7.5,7.4938,0.0,0.0,-48.0,12241087,26834,36449,1
3.17866,7.5,7.4938,0.0,0.0,-48.0,12238699,26831,37635,1
3.2108,7.5,7.4938,0.0,0.0,-48.0,12233539,26873,32230,1
3.2108,7.5,7.4938,0.0,0.0,-48.0,12228868,26818,30695,1
3.2108,7.5,7.4938,0.0,0.0,-48.0,12228913,26850,37077,1
3.2428,7.5,7.4938,0.0,0.0,-48.0,12227239,26890,35665,1
3.2428,7.5,7.4938,0.0,0.0,-48.0,12222520,26927,30505,1
3.2428,7.5,7.4938,0.0,0.0,-48.0,12219717,26869,30283,1
3.2753,7.5,7.4938,0.0,0.0,-48.0,12218488,26910,33143,1
3.2753,7.5,7.4938,0.0,0.0,-48.0,12216433,26891,33229,1
3.2753,7.5,7.4938,0.0,0.0,-48.0,12214135,26985,29175,1
3.30719,7.5,7.4938,0.0,0.0,-48.0,12211019,26914,32176,1
3.30719,7.5,7.4938,0.0,0.0,-48.0,12209111,26917,33024,1
3.30719,7.5,7.4938,0.0,0.0,-48.0,12208056,26872,31870,1
3.32423,7.5,7.4938,0.0,0.0,-48.0,12203421,27002,35370,1
3.32423,7.5,7.4938,0.0,0.0,-48.0,12205302,26979,31321,1
3.32423,7.5,7.4938,0.0,0.0,-48.0,12201612,27021,38456,1
3.35483,8.4656,8.4594,0.0,0.0,-48.0,12201612,26943,33338,1
3.35483,8.4656,8.4594,0.0,0.0,-48.0,12196236,26979,32407,1
3.35483,8.4656,8.4594,0.0,0.0,-48.0,12191566,27011,27012,1
3.38649,8.4656,8.4594,0.0,0.0,-48.0,12191657,27041,34213,1
3.38649,8.4656,8.4594,0.0,0.0,-48.0,12188576,27044,31498,1
3.38649,8.4656,8.4594,0.0,0.0,-48.0,12186139,27031,31092,1
3.41808,8.4656,8.4594,0.0,0.0,-48.0,12182851,27016,32034,1
3.41808,8.4656,8.4594,0.0,0.0,-48.0,12180733,27075,38453,1
3.41808,8.4656,8.4594,0.0,0.0,-48.0,12180662,27064,33011,1
3.45084,8.4656,8.4594,0.0,0.0,-48.0,12177668,27063,37463,1
3.45084,8.4656,8.4594,0.0,0.0,-48.0,12175258,27099,33298,1
3.45084,8.4656,8.4594,0.0,0.0,-48.0,12185557,27076,30759,1
3.48257,8.4656,8.4594,0.0,0.0,-48.0,12172793,27115,39047,1
