t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.63969,0.325,0.325,0.0,0.0,-44.0,12203395,25300,35743,1
0.67034,0.325,0.325,0.0,0.0,-44.0,12205310,25333,32131,1
0.67034,0.325,0.325,0.0,0.0,-44.0,12203567,25374,35414,1
0.67034,0.325,0.325,0.0,0.0,-44.0,12203226,25388,32564,1
0.70452,0.325,0.325,0.0,0.0,-44.0,12203729,25326,35006,1
0.70452,0.325,0.325,0.0,0.0,-44.0,12203136,25432,32486,1
0.70452,0.325,0.325,0.0,0.0,-44.0,12201612,25365,38809,1
0.72044,0.325,0.325,0.0,0.0,-44.0,12200317,25360,36147,1
0.72044,0.325,0.325,0.0,0.0,-44.0,12200867,25338,34406,1
0.72044,0.325,0.325,0.0,0.0,-44.0,12198768,25403,34557,1
0.75259,0.325,0.325,0.0,0.0,-44.0,12200301,25356,38040,1
0.75259,0.325,0.325,0.0,0.0,-44.0,12199471,25427,33876,1
0.75259,0.325,0.325,0.0,0.0,-44.0,12201612,25398,34213,1
0.78456,0.325,0.325,0.0,0.0,-44.0,12198133,25344,27649,1
0.78456,0.325,0.325,0.0,0.0,-44.0,12197246,25379,35792,1
0.78456,0.325,0.325,0.0,0.0,-44.0,12196933,25391,35349,1
0.81573,0.5656,0.5656,0.0,0.0,-44.0,12196298,25395,32870,1
0.81573,0.5656,0.5656,0.0,0.0,-44.0,12197988,25415,35731,1
0.81573,0.5656,0.5656,0.0,0.0,-44.0,12194480,25389,36266,1
0.84828,0.5656,0.5656,0.0,0.0,-44.0,12194444,25406,33848,1
0.84828,0.5656,0.5656,0.0,0.0,-44.0,12192306,25429,32458,1
0.84828,0.5656,0.5656,0.0,0.0,-44.0,12194241,25409,34113,1
0.86982,0.5656,0.5656,0.0,0.0,-44.0,12191350,25331,38805,1
0.86982,0.5656,0.5656,0.0,0.0,-44.0,12191278,25441,30644,1
0.86982,0.5656,0.5656,0.0,0.0,-44.0,12192095,25388,36602,1
0.91446,0.5656,0.5656,0.0,0.0,-44.0,12191401,25442,40561,1
0.91446,0.5656,0.5656,0.0,0.0,-44.0,12188962,25439,29832,1
0.91446,0.5656,0.5656,0.0,0.0,-44.0,12191680,25384,33458,1
0.93035,0.5656,0.5656,0.0,0.0,-44.0,12192297,25438,33050,1
0.93035,0.5656,0.5656,0.0,0.0,-44.0,12188116,25414,32676,1
0.93035,0.5656,0.5656,0.0,0.0,-44.0,12187364,25416,31782,1
0.9626,0.5656,0.5656,0.0,0.0,-44.0,12188368,25426,33988,1
0.9626,0.5656,0.5656,0.0,0.0,-44.0,12186991,25401,36604,1
0.9626,0.5656,0.5656,0.0,0.0,-44.0,12186225,25475,32107,1
0.9954,0.5656,0.5656,0.0,0.0,-44.0,12184809,25494,33731,1
0.9954,0.5656,0.5656,0.0,0.0,-44.0,12184735,25427,30328,1
0.9954,0.5656,0.5656,0.0,0.0,-44.0,12183905,25503,35112,1
1.02704,0.875,0.875,0.0,0.0,-44.0,12182422,25477,31417,1
1.02704,0.875,0.875,0.0,0.0,-44.0,12183454,25435,39337,1
1.02704,0.875,0.875,0.0,0.0,-44.0,12182068,25432,31242,1
1.06241,0.875,0.875,0.0,0.0,-44.0,12179777,25476,30702,1
1.06241,0.875,0.875,0.0,0.0,-44.0,12179502,25442,31449,1
1.06241,0.875,0.875,0.0,0.0,-44.0,12179089,25464,33384,1
1.09075,0.875,0.875,0.0,0.0,-44.0,12178247,25444,28153,1
1.09075,0.875,0.875,0.0,0.0,-44.0,12175436,25400,35950,1
1.09225,0.875,0.875,0.0,0.0,-44.0,12176838,25509,32671,1
1.1064,0.875,0.875,0.0,0.0,-44.0,12175182,25495,33699,1
1.1064,0.875,0.875,0.0,0.0,-44.0,12176454,25558,33340,1
1.1064,0.875,0.875,0.0,0.0,-44.0,12174470,25508,35079,1
1.15556,0.875,0.875,0.0,0.0,-44.0,12175258,25489,37189,1
1.15556,0.875,0.875,0.0,0.0,-44.0,12172525,25488,36064,1
1.15556,0.875,0.875,0.0,0.0,-44.0,12172221,25546,32619,1
1.17127,0.875,0.875,0.0,0.0,-44.0,12171706,25532,29508,1
1.17127,0.875,0.875,0.0,0.0,-44.0,12170948,25575,35446,1
1.17127,0.875,0.875,0.0,0.0,-44.0,12169193,25476,32764,1
1.20265,0.875,0.875,0.0,0.0,-44.0,12172234,25521,35652,1
1.20265,0.875,0.875,0.0,0.0,-44.0,12166197,25542,33022,1
1.20265,0.875,0.875,0.0,0.0,-44.0,12166835,25549,34404,1
1.2343,0.875,0.875,0.0,0.0,-44.0,12166766,25473,32768,1
1.2343,0.875,0.875,0.0,0.0,-44.0,12166631,25507,32883,1
1.2343,1.2375,1.2375,0.0,0.0,-44.0,12169451,25494,37174,1
1.26557,1.2375,1.2375,0.0,0.0,-44.0,12162815,25610,33954,1
1.26557,1.2375,1.2375,0.0,0.0,-44.0,12161902,25568,33057,1
1.26557,1.2375,1.2375,0.0,0.0,-44.0,12161336,25550,33225,1
1.29716,1.2375,1.2375,0.0,0.0,-44.0,12161718,25566,33052,1
1.29716,1.2375,1.2375,0.0,0.0,-44.0,12160035,25656,37573,1
1.29716,1.2375,1.2375,0.0,0.0,-44.0,12158949,25543,30974,1
1.32877,1.2375,1.2375,0.0,0.0,-44.0,12157374,25571,33166,1
1.32877,1.2375,1.2375,0.0,0.0,-44.0,12156560,25558,34724,1
1.32877,1.2375,1.2375,0.0,0.0,-44.0,12155360,25554,37276,1
1.36077,1.2375,1.2375,0.0,0.0,-44.0,12154757,25584,31424,1
1.36077,1.2375,1.2375,0.0,0.0,-44.0,12156320,25633,35160,1
1.36077,1.2375,1.2375,0.0,0.0,-44.0,12152436,25580,33898,1
1.39264,1.2375,1.2375,0.0,0.0,-44.0,12152919,25610,30278,1
1.39264,1.2375,1.2375,0.0,0.0,-44.0,12151600,25601,33447,1
1.39264,1.2375,1.2375,0.0,0.0,-44.0,12150806,25652,33861,1
1.42532,1.2375,1.2375,0.0,0.0,-44.0,12148871,25633,34515,1
1.42532,1.2375,1.2375,0.0,0.0,-44.0,12147945,25726,27559,1
1.42532,1.2375,1.2375,0.0,0.0,-44.0,12147779,25633,36200,1
1.44248,1.2375,1.2375,0.0,0.0,-44.0,12147286,25604,37989,1
1.44248,1.2375,1.2375,0.0,0.0,-44.0,12144886,25719,27965,1
1.44248,1.2375,1.2375,0.0,0.0,-44.0,12144111,25624,35926,1
1.47224,1.6625,1.6625,0.0,0.0,-44.0,12144992,25651,32492,1
1.47224,1.6625,1.6625,0.0,0.0,-44.0,12142984,25601,32960,1
1.47224,1.6625,1.6625,0.0,0.0,-44.0,12142702,25583,33275,1
1.50624,1.6625,1.6625,0.0,0.0,-44.0,12142079,25693,36487,1
1.50624,1.6625,1.6625,0.0,0.0,-44.0,12139438,25627,33398,1
1.50624,1.6625,1.6625,0.0,0.0,-44.0,12141822,25652,36484,1
1.53777,1.6625,1.6625,0.0,0.0,-44.0,12136196,25674,30578,1
1.53777,1.6625,1.6625,0.0,0.0,-44.0,12135385,25669,32354,1
1.53777,1.6625,1.6625,0.0,0.0,-44.0,12135154,25753,36303,1
1.56965,1.6625,1.6625,0.0,0.0,-44.0,12133082,25653,34154,1
1.56965,1.6625,1.6625,0.0,0.0,-44.0,12130762,25643,32633,1
1.56965,1.6625,1.6625,0.0,0.0,-44.0,12130507,25651,30302,1
1.58577,1.6625,1.6625,0.0,0.0,-44.0,12128209,25687,33884,1
1.58577,1.6625,1.6625,0.0,0.0,-44.0,12129866,25704,36288,1
1.58577,1.6625,1.6625,0.0,0.0,-44.0,12127563,25749,32657,1
1.62284,1.6625,1.6625,0.0,0.0,-44.0,12126138,25795,31541,1
1.62284,1.6625,1.6625,0.0,0.0,-44.0,12128548,25745,34854,1
1.62284,1.6625,1.6625,0.0,0.0,-44.0,12123894,25739,36598,1
1.65426,1.6625,1.6625,0.0,0.0,-44.0,12122513,25693,31311,1
1.65426,1.6625,1.6625,0.0,0.0,-44.0,12121707,25692,36788,1
1.65426,2.175,2.175,0.0,0.0,-44.0,12121863,25686,34543,1
1.68751,2.175,2.175,0.0,0.0,-44.0,12121813,25731,33318,1
1.68751,2.175,2.175,0.0,0.0,-44.0,12117028,25761,31022,1
1.68751,2.175,2.175,0.0,0.0,-44.0,12116015,25805,34201,1
1.71809,2.175,2.175,0.0,0.0,-44.0,12114390,25757,36305,1
1.71809,2.175,2.175,0.0,0.0,-44.0,12114112,25783,33681,1
1.71809,2.175,2.175,0.0,0.0,-44.0,12111190,25747,32867,1
1.74974,2.175,2.175,0.0,0.0,-44.0,12112332,25812,31490,1
1.74974,2.175,2.175,0.0,0.0,-44.0,12110847,25817,34219,1
1.74974,2.175,2.175,0.0,0.0,-44.0,12109097,25780,29515,1
1.78366,2.175,2.175,0.0,0.0,-44.0,12108392,25763,31579,1
1.78366,2.175,2.175,0.0,0.0,-44.0,12106524,25797,35441,1
1.78366,2.175,2.175,0.0,0.0,-44.0,12113900,25848,29733,1
1.81402,2.175,2.175,0.0,0.0,-44.0,12104238,25760,31832,1
1.81402,2.175,2.175,0.0,0.0,-44.0,12104121,25813,36672,1
1.81402,2.175,2.175,0.0,0.0,-44.0,12100586,25796,32285,1
1.82995,2.175,2.175,0.0,0.0,-44.0,12099945,25841,32975,1
1.82995,2.175,2.175,0.0,0.0,-44.0,12099292,25887,34203,1
1.82995,2.175,2.175,0.0,0.0,-44.0,12097578,25868,34709,1
1.86255,2.175,2.175,0.0,0.0,-44.0,12096292,25863,35699,1
1.86255,2.175,2.175,0.0,0.0,-44.0,12093069,25796,37238,1
1.86255,2.175,2.175,0.0,0.0,-44.0,12092793,25930,36362,1
1.89427,2.7219,2.7219,0.0,0.0,-44.0,12092607,25871,30379,1
1.89427,2.7219,2.7219,0.0,0.0,-44.0,12097205,25854,35541,1
1.89427,2.7219,2.7219,0.0,0.0,-44.0,12088174,25856,34953,1
1.92665,2.7219,2.7219,0.0,0.0,-44.0,12089392,25836,34394,1
1.92665,2.7219,2.7219,0.0,0.0,-44.0,12086705,25849,36590,1
1.92665,2.7219,2.7219,0.0,0.0,-44.0,12084815,25922,33413,1
1.95834,2.7219,2.7219,0.0,0.0,-44.0,12083372,25895,33690,1
1.95961,2.7219,2.7219,0.0,0.0,-44.0,12081321,25915,34687,1
1.95961,2.7219,2.7219,0.0,0.0,-44.0,12080835,25898,34783,1
1.99062,2.7219,2.7219,0.0,0.0,-44.0,12079826,25824,34227,1
1.99062,2.7219,2.7219,0.0,0.0,-44.0,12078272,25915,34782,1
1.99062,2.7219,2.7219,0.0,0.0,-44.0,12078417,25953,34442,1
2.0226,2.7219,2.7219,0.0,0.0,-44.0,12074262,25928,38246,1
2.0226,2.7219,2.7219,0.0,0.0,-44.0,12074388,25908,34111,1
2.0226,2.7219,2.7219,0.0,0.0,-44.0,12073807,25920,36024,1
2.05513,2.7219,2.7219,0.0,0.0,-44.0,12072193,25917,34730,1
2.05513,2.7219,2.7219,0.0,0.0,-44.0,12071168,25961,37803,1
2.05513,2.7219,2.7219,0.0,0.0,-44.0,12072193,25950,32395,1
2.07261,3.3375,3.3375,0.0,0.0,-44.0,12067739,25922,31388,1
2.07261,3.3375,3.3375,0.0,0.0,-44.0,12064515,25936,35259,1
2.07261,3.3375,3.3375,0.0,0.0,-44.0,12064797,25926,35260,1
2.10233,3.3375,3.3375,0.0,0.0,-44.0,12064095,26016,30340,1
2.10233,3.3375,3.3375,0.0,0.0,-44.0,12062051,25967,32586,1
2.10233,3.3375,3.3375,0.0,0.0,-44.0,12059236,25967,36661,1
2.1341,3.3375,3.3375,0.0,0.0,-44.0,12058725,25993,30201,1
2.1341,3.3375,3.3375,0.0,0.0,-44.0,12055551,25956,32896,1
2.1341,3.3375,3.3375,0.0,0.0,-44.0,12055764,26009,34855,1
2.16848,3.3375,3.3375,0.0,0.0,-44.0,12053278,25991,34674,1
2.16848,3.3375,3.3375,0.0,0.0,-44.0,12056989,26099,36001,1
2.16848,3.3375,3.3375,0.0,0.0,-44.0,12049315,26000,37717,1
2.1984,3.3375,3.3375,0.0,0.0,-44.0,12048483,26109,35110,1
2.1984,3.3375,3.3375,0.0,0.0,-44.0,12047933,26060,30467,1
2.1984,3.3375,3.3375,0.0,0.0,-44.0,12045446,26066,33451,1
2.23059,3.3375,3.3375,0.0,0.0,-44.0,12048106,26078,36838,1
2.23059,3.3375,3.3375,0.0,0.0,-44.0,12042374,26063,31950,1
2.23059,3.3375,3.3375,0.0,0.0,-44.0,12042403,26039,30800,1
2.26236,3.3375,3.3375,0.0,0.0,-44.0,12040328,26075,35256,1
2.26236,3.3375,3.3375,0.0,0.0,-44.0,12037464,26085,33210,1
2.26236,3.3375,3.3375,0.0,0.0,-44.0,12035486,26084,34263,1
2.29473,4.0187,4.0156,0.0,0.0,-44.0,12035423,26013,33132,1
2.29473,4.0187,4.0156,0.0,0.0,-44.0,12035216,26119,33665,1
2.29473,4.0187,4.0156,0.0,0.0,-44.0,12032050,26199,39112,1
2.31107,4.0187,4.0156,0.0,0.0,-44.0,12029448,26078,32214,1
2.31107,4.0187,4.0156,0.0,0.0,-44.0,12028475,26175,32578,1
2.31107,4.0187,4.0156,0.0,0.0,-44.0,12032801,26122,31661,1
2.34457,4.0187,4.0156,0.0,0.0,-44.0,12024838,26096,35176,1
2.34457,4.0187,4.0156,0.0,0.0,-44.0,12024159,26118,39841,1
2.34457,4.0187,4.0156,0.0,0.0,-44.0,12023425,26173,36349,1
2.37512,4.0187,4.0156,0.0,0.0,-44.0,12018898,26195,38837,1
2.37646,4.0187,4.0156,0.0,0.0,-44.0,12015682,26173,33700,1
2.37646,4.0187,4.0156,0.0,0.0,-44.0,12017127,26138,33559,1
2.40708,4.0187,4.0156,0.0,0.0,-44.0,12014716,26180,33360,1
2.40708,4.0187,4.0156,0.0,0.0,-44.0,12013602,26186,36260,1
2.40708,4.0187,4.0156,0.0,0.0,-44.0,12013005,26180,33462,1
2.43981,4.0187,4.0156,0.0,0.0,-44.0,12012397,26187,31258,1
2.43981,4.0187,4.0156,0.0,0.0,-44.0,12008468,26234,36780,1
2.43981,4.0187,4.0156,0.0,0.0,-44.0,12006593,26277,35972,1
2.47047,4.0187,4.0156,0.0,0.0,-44.0,12006167,26211,37267,1
2.47047,4.0187,4.0156,0.0,0.0,-44.0,12004602,26226,34048,1
2.47047,4.0187,4.0156,0.0,0.0,-44.0,12004510,26263,35011,1
2.50168,4.7438,4.7406,0.0,0.0,-44.0,12002273,26274,36355,1
2.50168,4.7438,4.7406,0.0,0.0,-44.0,11998297,26232,35841,1
2.50168,4.7438,4.7406,0.0,0.0,-44.0,11998380,26330,37945,1
2.53502,4.7438,4.7406,0.0,0.0,-44.0,11993440,26313,30367,1
2.53502,4.7438,4.7406,0.0,0.0,-44.0,11993125,26258,34802,1
2.53502,4.7438,4.7406,0.0,0.0,-44.0,11992980,26270,32948,1
2.56637,4.7438,4.7406,0.0,0.0,-44.0,11989567,26293,30456,1
2.56637,4.7438,4.7406,0.0,0.0,-44.0,11984802,26318,32957,1
2.56637,4.7438,4.7406,0.0,0.0,-44.0,11984919,26289,34887,1
2.58395,4.7438,4.7406,0.0,0.0,-44.0,11981479,26262,34280,1
2.58395,4.7438,4.7406,0.0,0.0,-44.0,11982770,26388,34362,1
2.58395,4.7438,4.7406,0.0,0.0,-44.0,11979153,26336,29151,1
2.61485,4.7438,4.7406,0.0,0.0,-44.0,11980052,26355,37296,1
2.61485,4.7438,4.7406,0.0,0.0,-44.0,11975706,26375,33797,1
2.61485,4.7438,4.7406,0.0,0.0,-44.0,11974313,26372,31037,1
2.66263,4.7438,4.7406,0.0,0.0,-44.0,11973260,26364,34894,1
2.66263,4.7438,4.7406,0.0,0.0,-44.0,11973117,26393,34214,1
2.66263,4.7438,4.7406,0.0,0.0,-44.0,11968739,26381,33633,1
2.67814,4.7438,4.7406,0.0,0.0,-44.0,11968575,26405,39999,1
2.67814,4.7438,4.7406,0.0,0.0,-44.0,11966656,26427,35842,1
2.67814,4.7438,4.7406,0.0,0.0,-44.0,11965212,26398,32579,1
2.7104,5.525,5.5187,0.0,0.0,-44.0,11963017,26405,36225,1
2.71153,5.525,5.5187,0.0,0.0,-44.0,11961756,26421,37082,1
2.71153,5.525,5.5187,0.0,0.0,-44.0,11958207,26411,36418,1
2.74294,5.525,5.5187,0.0,0.0,-44.0,11956989,26429,27886,1
2.74294,5.525,5.5187,0.0,0.0,-44.0,11956135,26520,32053,1
2.74294,5.525,5.5187,0.0,0.0,-44.0,11954239,26384,29569,1
2.77694,5.525,5.5187,0.0,0.0,-44.0,11951712,26398,29940,1
2.77694,5.525,5.5187,0.0,0.0,-44.0,11951050,26478,34748,1
2.77694,5.525,5.5187,0.0,0.0,-44.0,11945586,26455,30699,1
2.80664,5.525,5.5187,0.0,0.0,-44.0,11944964,26491,33840,1
2.80664,5.525,5.5187,0.0,0.0,-44.0,11942866,26498,37824,1
2.80664,5.525,5.5187,0.0,0.0,-44.0,11943411,26534,33356,1
2.82262,5.525,5.5187,0.0,0.0,-44.0,11938676,26498,33553,1
2.82262,5.525,5.5187,0.0,0.0,-44.0,11938851,26480,33009,1
2.82262,5.525,5.5187,0.0,0.0,-44.0,11935878,26474,31992,1
2.85507,5.525,5.5187,0.0,0.0,-44.0,11933241,26542,35178,1
2.85507,5.525,5.5187,0.0,0.0,-44.0,11933970,26510,34386,1
2.85507,5.525,5.5187,0.0,0.0,-44.0,11926732,26559,36038,1
2.89201,5.525,5.5187,0.0,0.0,-44.0,11928366,26574,31189,1
2.89201,5.525,5.5187,0.0,0.0,-44.0,11924714,26550,33094,1
2.89201,5.525,5.5187,0.0,0.0,-44.0,11922654,26600,31383,1
2.92409,6.4031,6.3969,0.0,0.0,-44.0,11923957,26506,30250,1
2.92409,6.4031,6.3969,0.0,0.0,-44.0,11920198,26606,36715,1
2.92409,6.4031,6.3969,0.0,0.0,-44.0,11918131,26605,31971,1
2.95596,6.4031,6.3969,0.0,0.0,-44.0,11914748,26567,36229,1
2.95596,6.4031,6.3969,0.0,0.0,-44.0,11913521,26652,37538,1
2.95596,6.4031,6.3969,0.0,0.0,-44.0,11912713,26580,32614,1
2.97208,6.4031,6.3969,0.0,0.0,-44.0,11913385,26631,37187,1
2.97258,6.4031,6.3969,0.0,0.0,-44.0,11908649,26609,35658,1
2.97258,6.4031,6.3969,0.0,0.0,-44.0,11906748,26627,30639,1
3.00542,6.4031,6.3969,0.0,0.0,-44.0,11905291,26744,34188,1
3.00542,6.4031,6.3969,0.0,0.0,-44.0,11900639,26632,32908,1
3.00542,6.4031,6.3969,0.0,0.0,-44.0,11899868,26677,36763,1
3.03742,6.4031,6.3969,0.0,0.0,-44.0,11902459,26700,33014,1
3.03742,6.4031,6.3969,0.0,0.0,-44.0,11895448,26709,34160,1
3.03742,6.4031,6.3969,0.0,0.0,-44.0,11892587,26713,33373,1
3.06842,6.4031,6.3969,0.0,0.0,-44.0,11891722,26748,32494,1
3.06842,6.4031,6.3969,0.0,0.0,-44.0,11889210,26708,29478,1
3.06842,6.4031,6.3969,0.0,0.0,-44.0,11888559,26727,33291,1
3.10235,6.4031,6.3969,0.0,0.0,-44.0,11884010,26703,33644,1
3.10235,6.4031,6.3969,0.0,0.0,-44.0,11882206,26728,30854,1
3.10235,6.4031,6.3969,0.0,0.0,-44.0,11880929,26809,26686,1
3.13243,7.3312,7.325,0.0,0.0,-44.0,11878833,26792,33670,1
3.13243,7.3312,7.325,0.0,0.0,-44.0,11876655,26804,30924,1
3.13243,7.3312,7.325,0.0,0.0,-44.0,11871629,26778,35961,1
3.15243,7.3312,7.325,0.0,0.0,-44.0,11871082,26802,35404,1
3.15243,7.3312,7.325,0.0,0.0,-44.0,11870224,26796,40082,1
3.15243,7.3312,7.325,0.0,0.0,-44.0,11864706,26751,30896,1
3.19679,7.3312,7.325,0.0,0.0,-44.0,11864551,26827,34568,1
3.19679,7.3312,7.325,0.0,0.0,-44.0,11857272,26834,34071,1
3.19679,7.3312,7.325,0.0,0.0,-44.0,11861730,26869,32969,1
3.2124,7.3312,7.325,0.0,0.0,-44.0,11855962,26851,29486,1
3.2124,7.3312,7.325,0.0,0.0,-44.0,11854094,26849,34350,1
3.2124,7.3312,7.325,0.0,0.0,-44.0,11852029,26869,33564,1
3.25767,7.3312,7.325,0.0,0.0,-44.0,11853370,26888,33066,1
3.25767,7.3312,7.325,0.0,0.0,-44.0,11851738,26936,38430,1
3.25767,7.3312,7.325,0.0,0.0,-44.0,11851304,26870,36565,1
3.28226,7.3312,7.325,0.0,0.0,-44.0,11852822,26894,34219,1
3.28226,7.3312,7.325,0.0,0.0,-44.0,11848702,26874,33108,1
3.28226,7.3312,7.325,0.0,0.0,-44.0,11846647,26942,36611,1
3.30764,7.3312,7.325,0.0,0.0,-44.0,11840142,26911,37236,1
3.30764,7.3312,7.325,0.0,0.0,-44.0,11844839,26994,30848,1
3.30764,7.3312,7.325,0.0,0.0,-44.0,11840089,26913,32948,1
3.33953,8.2688,8.2625,0.0,0.0,-44.0,11835923,26933,38176,1
3.33953,8.2688,8.2625,0.0,0.0,-44.0,11835255,26941,34686,1
3.33953,8.2688,8.2625,0.0,0.0,-44.0,11834251,26945,32209,1
3.37172,8.2688,8.2625,0.0,0.0,-44.0,11831459,26956,32567,1
3.37222,8.2688,8.2625,0.0,0.0,-44.0,11827686,27036,32244,1
3.37222,8.2688,8.2625,0.0,0.0,-44.0,11825350,26969,34184,1
3.40352,8.2688,8.2625,0.0,0.0,-44.0,11824110,26986,35709,1
3.40352,8.2688,8.2625,0.0,0.0,-44.0,11821610,27013,37212,1
3.40352,8.2688,8.2625,0.0,0.0,-44.0,11818897,27080,31842,1
3.43521,8.2688,8.2625,0.0,0.0,-44.0,11814559,27056,33443,1
3.43521,8.2688,8.2625,0.0,0.0,-44.0,11813629,26992,36801,1
3.43521,8.2688,8.2625,0.0,0.0,-44.0,11811985,27003,35759,1
3.47107,8.2688,8.2625,0.0,0.0,-44.0,11810968,27071,35773,1
3.47107,8.2688,8.2625,0.0,0.0,-44.0,11812198,27103,33880,1
3.47107,8.2688,8.2625,0.0,0.0,-44.0,11806118,27042,32887,1
3.49342,8.2688,8.2625,0.0,0.0,-44.0,11802969,27126,34084,1
3.49342,8.2688,8.2625,0.0,0.0,-44.0,11800786,27037,37432,1
3.49342,8.2688,8.2625,0.0,0.0,-44.0,11799361,27141,34304,1
3.52511,8.2688,8.2625,0.0,0.0,-44.0,11798467,27139,32890,1
