t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.39427,0.125,0.125,0.0,0.0,-30.0,11990548,25284,35316,1
0.39427,0.125,0.125,0.0,0.0,-30.0,11991473,25359,32539,1
0.42609,0.125,0.125,0.0,0.0,-30.0,11989429,25332,39614,1
0.42609,0.125,0.125,0.0,0.0,-30.0,11990089,25245,32800,1
0.42609,0.125,0.125,0.0,0.0,-30.0,11987872,25353,29225,1
0.46243,0.125,0.125,0.0,0.0,-30.0,11989204,25364,32274,1
0.46243,0.125,0.125,0.0,0.0,-30.0,11991533,25385,36543,1
0.46243,0.125,0.125,0.0,0.0,-30.0,11986596,25351,33496,1
0.47821,0.125,0.125,0.0,0.0,-30.0,11987671,25358,33887,1
0.47821,0.125,0.125,0.0,0.0,-30.0,11987878,25362,30381,1
0.47821,0.125,0.125,0.0,0.0,-30.0,11986542,25361,34957,1
0.50951,0.125,0.125,0.0,0.0,-30.0,11989673,25367,33147,1
0.50951,0.125,0.125,0.0,0.0,-30.0,11985271,25345,34302,1
0.50951,0.125,0.125,0.0,0.0,-30.0,11984842,25375,33113,1
0.54119,0.125,0.125,0.0,0.0,-30.0,11984775,25369,31652,1
0.54119,0.125,0.125,0.0,0.0,-30.0,11983726,25395,34375,1
0.54119,0.125,0.125,0.0,0.0,-30.0,11986542,25352,32443,1
0.57299,0.2938,0.2938,0.0,0.0,-30.0,11984870,25389,34608,1
0.57299,0.2938,0.2938,0.0,0.0,-30.0,11982677,25363,34389,1
0.5758,0.2938,0.2938,0.0,0.0,-30.0,11981798,25428,36474,1
0.61095,0.2938,0.2938,0.0,0.0,-30.0,11999648,25346,31189,1
0.61095,0.2938,0.2938,0.0,0.0,-30.0,11981450,25392,35824,1
0.61095,0.2938,0.2938,0.0,0.0,-30.0,11979504,25409,37239,1
0.63671,0.2938,0.2938,0.0,0.0,-30.0,11980076,25387,31664,1
0.63671,0.2938,0.2938,0.0,0.0,-30.0,11979269,25387,33812,1
0.63671,0.2938,0.2938,0.0,0.0,-30.0,11978864,25326,31260,1
0.66891,0.2938,0.2938,0.0,0.0,-30.0,11979125,25366,40306,1
0.66891,0.2938,0.2938,0.0,0.0,-30.0,11980100,25368,36408,1
0.66891,0.2938,0.2938,0.0,0.0,-30.0,11977357,25386,31064,1
0.70099,0.2938,0.2938,0.0,0.0,-30.0,11976123,25446,36136,1
0.70099,0.2938,0.2938,0.0,0.0,-30.0,11977371,25413,36591,1
0.70099,0.2938,0.2938,0.0,0.0,-30.0,11974951,25384,34648,1
0.73828,0.2938,0.2938,0.0,0.0,-30.0,11977435,25397,36297,1
0.73828,0.2938,0.2938,0.0,0.0,-30.0,11974710,25391,36229,1
0.73828,0.2938,0.2938,0.0,0.0,-30.0,11973923,25389,34675,1
0.75514,0.2938,0.2938,0.0,0.0,-30.0,11972578,25348,35865,1
0.75514,0.2938,0.2938,0.0,0.0,-30.0,11972101,25371,33693,1
0.75514,0.2938,0.2938,0.0,0.0,-30.0,11971958,25428,35203,1
0.79223,0.2938,0.2938,0.0,0.0,-30.0,11970636,25390,34518,1
0.79223,0.2938,0.2938,0.0,0.0,-30.0,11970705,25394,30711,1
0.79223,0.2938,0.2938,0.0,0.0,-30.0,11970275,25391,35791,1
0.80826,0.5281,0.5281,0.0,0.0,-30.0,11967747,25414,36270,1
0.80826,0.5281,0.5281,0.0,0.0,-30.0,11969027,25415,33338,1
0.80826,0.5281,0.5281,0.0,0.0,-30.0,11969153,25331,32714,1
0.84256,0.5281,0.5281,0.0,0.0,-30.0,11968268,25481,32390,1
0.84256,0.5281,0.5281,0.0,0.0,-30.0,11968219,25411,33898,1
0.84256,0.5281,0.5281,0.0,0.0,-30.0,11967009,25417,37362,1
0.87406,0.5281,0.5281,0.0,0.0,-30.0,11966261,25415,36095,1
0.87406,0.5281,0.5281,0.0,0.0,-30.0,11965451,25406,30783,1
0.87406,0.5281,0.5281,0.0,0.0,-30.0,11962900,25351,35009,1
0.90902,0.5281,0.5281,0.0,0.0,-30.0,11963500,25406,31529,1
0.90902,0.5281,0.5281,0.0,0.0,-30.0,11964021,25466,26185,1
0.90902,0.5281,0.5281,0.0,0.0,-30.0,11962665,25418,29874,1
0.94178,0.5281,0.5281,0.0,0.0,-30.0,11963354,25467,35605,1
0.94178,0.5281,0.5281,0.0,0.0,-30.0,11959855,25502,34643,1
0.94178,0.5281,0.5281,0.0,0.0,-30.0,11959336,25460,33758,1
0.97138,0.5281,0.5281,0.0,0.0,-30.0,11958086,25468,32729,1
0.97138,0.5281,0.5281,0.0,0.0,-30.0,11958508,25446,30679,1
0.97138,0.5281,0.5281,0.0,0.0,-30.0,11956033,25412,37026,1
0.98762,0.5281,0.5281,0.0,0.0,-30.0,11963697,25483,38006,1
0.98762,0.5281,0.5281,0.0,0.0,-30.0,11955502,25524,32274,1
0.98762,0.5281,0.5281,0.0,0.0,-30.0,11954615,25476,35228,1
1.01933,0.8125,0.8125,0.0,0.0,-30.0,11954290,25524,37379,1
1.01933,0.8125,0.8125,0.0,0.0,-30.0,11953604,25466,36631,1
1.01933,0.8125,0.8125,0.0,0.0,-30.0,11953472,25474,37307,1
1.05298,0.8125,0.8125,0.0,0.0,-30.0,11951752,25444,33126,1
1.05298,0.8125,0.8125,0.0,0.0,-30.0,11950075,25470,37674,1
1.05298,0.8125,0.8125,0.0,0.0,-30.0,11949975,25491,39503,1
1.08493,0.8125,0.8125,0.0,0.0,-30.0,11948166,25537,34811,1
1.08493,0.8125,0.8125,0.0,0.0,-30.0,11949209,25512,39099,1
1.08493,0.8125,0.8125,0.0,0.0,-30.0,11946267,25453,30067,1
1.11607,0.8125,0.8125,0.0,0.0,-30.0,11946081,25526,33957,1
1.11607,0.8125,0.8125,0.0,0.0,-30.0,11944746,25486,34979,1
1.11607,0.8125,0.8125,0.0,0.0,-30.0,11946491,25502,33073,1
1.14066,0.8125,0.8125,0.0,0.0,-30.0,11945940,25515,36100,1
1.14066,0.8125,0.8125,0.0,0.0,-30.0,11943435,25503,35306,1
1.14066,0.8125,0.8125,0.0,0.0,-30.0,11940371,25515,37272,1
1.1842,0.8125,0.8125,0.0,0.0,-30.0,11941223,25533,35509,1
1.1842,0.8125,0.8125,0.0,0.0,-30.0,11940247,25571,35617,1
1.1842,0.8125,0.8125,0.0,0.0,-30.0,11940149,25586,37772,1
1.21458,1.1812,1.1812,0.0,0.0,-30.0,11937507,25469,36971,1
1.21458,1.1812,1.1812,0.0,0.0,-30.0,11936448,25527,37692,1
1.21458,1.1812,1.1812,0.0,0.0,-30.0,11937522,25584,36751,1
1.23084,1.1812,1.1812,0.0,0.0,-30.0,11935991,25570,31937,1
1.23084,1.1812,1.1812,0.0,0.0,-30.0,11935407,25597,38390,1
1.23084,1.1812,1.1812,0.0,0.0,-30.0,11935346,25524,34211,1
1.27214,1.1812,1.1812,0.0,0.0,-30.0,11932045,25504,38393,1
1.27214,1.1812,1.1812,0.0,0.0,-30.0,11931233,25529,30915,1
1.27214,1.1812,1.1812,0.0,0.0,-30.0,11930465,25538,33235,1
1.28986,1.1812,1.1812,0.0,0.0,-30.0,11930465,25589,32459,1
1.28986,1.1812,1.1812,0.0,0.0,-30.0,11929243,25588,28639,1
1.28986,1.1812,1.1812,0.0,0.0,-30.0,11927302,25604,32236,1
1.31991,1.1812,1.1812,0.0,0.0,-30.0,11926190,25623,37885,1
1.31991,1.1812,1.1812,0.0,0.0,-30.0,11925038,25491,33154,1
1.32092,1.1812,1.1812,0.0,0.0,-30.0,11924273,25611,36234,1
1.35101,1.1812,1.1812,0.0,0.0,-30.0,11924576,25622,32052,1
1.35101,1.1812,1.1812,0.0,0.0,-30.0,11923430,25568,33522,1
1.35101,1.1812,1.1812,0.0,0.0,-30.0,11920506,25606,32014,1
1.38482,1.1812,1.1812,0.0,0.0,-30.0,11919704,25619,33334,1
1.38482,1.1812,1.1812,0.0,0.0,-30.0,11918949,25646,37009,1
1.38482,1.1812,1.1812,0.0,0.0,-30.0,11917387,25631,34197,1
1.41706,1.5906,1.5906,0.0,0.0,-30.0,11917701,25658,35344,1
1.41706,1.5906,1.5906,0.0,0.0,-30.0,11915929,25605,30251,1
1.41706,1.5906,1.5906,0.0,0.0,-30.0,11915520,25665,34167,1
1.44914,1.5906,1.5906,0.0,0.0,-30.0,11913081,25604,33748,1
1.44914,1.5906,1.5906,0.0,0.0,-30.0,11913566,25665,32575,1
1.44914,1.5906,1.5906,0.0,0.0,-30.0,11911214,25635,31795,1
1.48109,1.5906,1.5906,0.0,0.0,-30.0,11911174,25633,36650,1
1.48109,1.5906,1.5906,0.0,0.0,-30.0,11908353,25691,35763,1
1.48109,1.5906,1.5906,0.0,0.0,-30.0,11908714,25672,39588,1
1.51352,1.5906,1.5906,0.0,0.0,-30.0,11906972,25710,31144,1
1.51352,1.5906,1.5906,0.0,0.0,-30.0,11908006,25741,31736,1
1.51352,1.5906,1.5906,0.0,0.0,-30.0,11904712,25654,38869,1
1.52938,1.5906,1.5906,0.0,0.0,-30.0,11904542,25628,35577,1
1.52938,1.5906,1.5906,0.0,0.0,-30.0,11901447,25675,31504,1
1.52938,1.5906,1.5906,0.0,0.0,-30.0,11901812,25621,27581,1
1.56123,1.5906,1.5906,0.0,0.0,-30.0,11900172,25721,31789,1
1.56123,1.5906,1.5906,0.0,0.0,-30.0,11901786,25686,32690,1
1.56123,1.5906,1.5906,0.0,0.0,-30.0,11897298,25657,32473,1
1.59264,1.5906,1.5906,0.0,0.0,-30.0,11896083,25691,35821,1
1.59264,1.5906,1.5906,0.0,0.0,-30.0,11894399,25723,34343,1
1.59264,1.5906,1.5906,0.0,0.0,-30.0,11893911,25726,32540,1
1.62373,2.0625,2.0625,0.0,0.0,-30.0,11895460,25749,37579,1
1.62373,2.0625,2.0625,0.0,0.0,-30.0,11892530,25667,34243,1
1.62373,2.0625,2.0625,0.0,0.0,-30.0,11891290,25748,38659,1
1.6555,2.0625,2.0625,0.0,0.0,-30.0,11888845,25800,34670,1
1.6555,2.0625,2.0625,0.0,0.0,-30.0,11887059,25719,33960,1
1.6555,2.0625,2.0625,0.0,0.0,-30.0,11889892,25811,33978,1
1.69064,2.0625,2.0625,0.0,0.0,-30.0,11886441,25786,36103,1
1.69064,2.0625,2.0625,0.0,0.0,-30.0,11884491,25780,33600,1
1.69064,2.0625,2.0625,0.0,0.0,-30.0,11881353,25756,31739,1
1.72389,2.0625,2.0625,0.0,0.0,-30.0,11881239,25715,33709,1
1.72389,2.0625,2.0625,0.0,0.0,-30.0,11881013,25740,35970,1
1.72389,2.0625,2.0625,0.0,0.0,-30.0,11878345,25727,37857,1
1.73885,2.0625,2.0625,0.0,0.0,-30.0,11876667,25822,40547,1
1.73885,2.0625,2.0625,0.0,0.0,-30.0,11875052,25769,33550,1
1.73885,2.0625,2.0625,0.0,0.0,-30.0,11874460,25793,34229,1
1.77467,2.0625,2.0625,0.0,0.0,-30.0,11872795,25770,31187,1
1.77467,2.0625,2.0625,0.0,0.0,-30.0,11869595,25767,33158,1
1.77467,2.0625,2.0625,0.0,0.0,-30.0,11868241,25878,36457,1
1.8021,2.0625,2.0625,0.0,0.0,-30.0,11868492,25765,31399,1
1.8021,2.0625,2.0625,0.0,0.0,-30.0,11867063,25868,30517,1
1.8021,2.0625,2.0625,0.0,0.0,-30.0,11864551,25781,34208,1
1.83471,2.6094,2.6094,0.0,0.0,-30.0,11860250,25821,33007,1
1.83471,2.6094,2.6094,0.0,0.0,-30.0,11865200,25877,37084,1
1.83471,2.6094,2.6094,0.0,0.0,-30.0,11859691,25839,34952,1
1.86614,2.6094,2.6094,0.0,0.0,-30.0,11858366,25872,32032,1
1.86614,2.6094,2.6094,0.0,0.0,-30.0,11857985,25858,38381,1
1.86614,2.6094,2.6094,0.0,0.0,-30.0,11853390,25838,34379,1
1.90061,2.6094,2.6094,0.0,0.0,-30.0,11855194,25874,36717,1
1.90061,2.6094,2.6094,0.0,0.0,-30.0,11852145,25876,32967,1
1.90061,2.6094,2.6094,0.0,0.0,-30.0,11851995,25850,35773,1
1.93155,2.6094,2.6094,0.0,0.0,-30.0,11852461,25863,34729,1
1.93155,2.6094,2.6094,0.0,0.0,-30.0,11852825,25900,36491,1
1.93155,2.6094,2.6094,0.0,0.0,-30.0,11854646,25981,38508,1
1.96635,2.6094,2.6094,0.0,0.0,-30.0,11851738,25933,35018,1
1.96635,2.6094,2.6094,0.0,0.0,-30.0,11851851,25900,36655,1
1.96635,2.6094,2.6094,0.0,0.0,-30.0,11851639,25881,30756,1
1.98238,2.6094,2.6094,0.0,0.0,-30.0,11848265,25918,33729,1
1.98238,2.6094,2.6094,0.0,0.0,-30.0,11847600,25890,30879,1
1.98238,2.6094,2.6094,0.0,0.0,-30.0,11846570,25937,34909,1
2.0148,2.6094,2.6094,0.0,0.0,-30.0,11842741,25948,36573,1
2.0148,2.6094,2.6094,0.0,0.0,-30.0,11840743,25932,34315,1
2.0148,2.6094,2.6094,0.0,0.0,-30.0,11840419,26035,33204,1
2.0468,3.2219,3.2188,0.0,0.0,-30.0,11837938,26021,37063,1
2.0468,3.2219,3.2188,0.0,0.0,-30.0,11840142,25942,32316,1
2.0468,3.2219,3.2188,0.0,0.0,-30.0,11834596,25982,33400,1
2.07855,3.2219,3.2188,0.0,0.0,-30.0,11836097,25995,36036,1
2.07855,3.2219,3.2188,0.0,0.0,-30.0,11833637,26004,34183,1
2.07855,3.2219,3.2188,0.0,0.0,-30.0,11833016,25995,29235,1
2.11095,3.2219,3.2188,0.0,0.0,-30.0,11828483,25946,31919,1
2.11095,3.2219,3.2188,0.0,0.0,-30.0,11827480,26081,36448,1
2.11095,3.2219,3.2188,0.0,0.0,-30.0,11825647,26020,34188,1
2.14393,3.2219,3.2188,0.0,0.0,-30.0,11824587,25969,34743,1
2.14393,3.2219,3.2188,0.0,0.0,-30.0,11823074,26053,36629,1
2.14393,3.2219,3.2188,0.0,0.0,-30.0,11821759,26059,34143,1
2.15873,3.2219,3.2188,0.0,0.0,-30.0,11830985,26104,31523,1
2.15873,3.2219,3.2188,0.0,0.0,-30.0,11817320,26105,37008,1
2.15873,3.2219,3.2188,0.0,0.0,-30.0,11828148,26079,30958,1
2.192,3.2219,3.2188,0.0,0.0,-30.0,11814181,26061,34048,1
2.192,3.2219,3.2188,0.0,0.0,-30.0,11835334,26068,31578,1
2.192,3.2219,3.2188,0.0,0.0,-30.0,11817309,26131,34885,1
2.22412,3.2219,3.2188,0.0,0.0,-30.0,11811514,26061,35339,1
2.22412,3.2219,3.2188,0.0,0.0,-30.0,11809250,26046,32046,1
2.22412,3.2219,3.2188,0.0,0.0,-30.0,11808439,26061,32602,1
2.25461,3.8875,3.8813,0.0,0.0,-30.0,11806024,26114,34798,1
2.25461,3.8875,3.8813,0.0,0.0,-30.0,11803067,26109,36640,1
2.25461,3.8875,3.8813,0.0,0.0,-30.0,11803424,26043,34312,1
2.29021,3.8875,3.8813,0.0,0.0,-30.0,11799175,26064,30808,1
2.29021,3.8875,3.8813,0.0,0.0,-30.0,11801039,26153,34641,1
2.29021,3.8875,3.8813,0.0,0.0,-30.0,11796003,26087,35096,1
2.31865,3.8875,3.8813,0.0,0.0,-30.0,11798795,26198,28925,1
2.31865,3.8875,3.8813,0.0,0.0,-30.0,11799361,26112,31252,1
2.31865,3.8875,3.8813,0.0,0.0,-30.0,11791576,26172,28926,1
2.35035,3.8875,3.8813,0.0,0.0,-30.0,11790810,26186,36205,1
2.35035,3.8875,3.8813,0.0,0.0,-30.0,11788937,26165,32320,1
2.35035,3.8875,3.8813,0.0,0.0,-30.0,11788681,26149,29399,1
2.38208,3.8875,3.8813,0.0,0.0,-30.0,11784500,26150,30476,1
2.38208,3.8875,3.8813,0.0,0.0,-30.0,11783459,26200,36672,1
2.38208,3.8875,3.8813,0.0,0.0,-30.0,11782999,26172,32356,1
2.41389,3.8875,3.8813,0.0,0.0,-30.0,11781172,26199,31858,1
2.41389,3.8875,3.8813,0.0,0.0,-30.0,11779173,26192,33473,1
2.41389,3.8875,3.8813,0.0,0.0,-30.0,11781946,26203,33316,1
2.42976,3.8875,3.8813,0.0,0.0,-30.0,11776230,26148,35828,1
2.42976,3.8875,3.8813,0.0,0.0,-30.0,11773635,26148,35235,1
2.42976,3.8875,3.8813,0.0,0.0,-30.0,11772711,26300,32300,1
2.46217,4.6031,4.5969,0.0,0.0,-30.0,11772937,26149,33339,1
2.46217,4.6031,4.5969,0.0,0.0,-30.0,11768347,26210,28068,1
2.46217,4.6031,4.5969,0.0,0.0,-30.0,11766995,26246,33799,1
2.49333,4.6031,4.5969,0.0,0.0,-30.0,11766381,26264,37492,1
2.49333,4.6031,4.5969,0.0,0.0,-30.0,11764104,26241,28726,1
2.49333,4.6031,4.5969,0.0,0.0,-30.0,11762128,26203,31638,1
2.52509,4.6031,4.5969,0.0,0.0,-30.0,11761683,26287,31482,1
2.52509,4.6031,4.5969,0.0,0.0,-30.0,11764511,26225,33066,1
2.52509,4.6031,4.5969,0.0,0.0,-30.0,11756406,26343,33757,1
2.56082,4.6031,4.5969,0.0,0.0,-30.0,11756297,26334,29890,1
2.56082,4.6031,4.5969,0.0,0.0,-30.0,11754152,26298,37415,1
2.56082,4.6031,4.5969,0.0,0.0,-30.0,11753376,26311,30856,1
2.58902,4.6031,4.5969,0.0,0.0,-30.0,11750648,26305,33111,1
2.58902,4.6031,4.5969,0.0,0.0,-30.0,11748407,26342,34137,1
2.58902,4.6031,4.5969,0.0,0.0,-30.0,11746299,26271,35692,1
2.62279,4.6031,4.5969,0.0,0.0,-30.0,11746125,26325,30845,1
2.62279,4.6031,4.5969,0.0,0.0,-30.0,11744836,26327,35758,1
2.62279,4.6031,4.5969,0.0,0.0,-30.0,11741358,26390,36648,1
2.65604,4.6031,4.5969,0.0,0.0,-30.0,11739782,26421,34311,1
2.65604,4.6031,4.5969,0.0,0.0,-30.0,11737763,26410,34906,1
2.65604,4.6031,4.5969,0.0,0.0,-30.0,11736437,26364,34713,1
2.67062,5.3844,5.3781,0.0,0.0,-30.0,11735187,26366,35987,1
2.67062,5.3844,5.3781,0.0,0.0,-30.0,11734163,26368,36820,1
2.67062,5.3844,5.3781,0.0,0.0,-30.0,11735461,26414,32937,1
2.70337,5.3844,5.3781,0.0,0.0,-30.0,11729072,26410,34391,1
2.70337,5.3844,5.3781,0.0,0.0,-30.0,11727944,26489,35694,1
2.70337,5.3844,5.3781,0.0,0.0,-30.0,11724025,26436,25749,1
2.73428,5.3844,5.3781,0.0,0.0,-30.0,11724510,26341,35782,1
2.73428,5.3844,5.3781,0.0,0.0,-30.0,11722394,26453,39207,1
2.73428,5.3844,5.3781,0.0,0.0,-30.0,11719340,26430,37174,1
2.76647,5.3844,5.3781,0.0,0.0,-30.0,11717833,26514,36865,1
2.76647,5.3844,5.3781,0.0,0.0,-30.0,11716169,26484,31510,1
2.76647,5.3844,5.3781,0.0,0.0,-30.0,11713195,26437,33013,1
2.79836,5.3844,5.3781,0.0,0.0,-30.0,11712930,26499,30971,1
2.79836,5.3844,5.3781,0.0,0.0,-30.0,11710701,26441,34196,1
2.79836,5.3844,5.3781,0.0,0.0,-30.0,11707718,26504,29491,1
2.83197,5.3844,5.3781,0.0,0.0,-30.0,11708178,26492,31116,1
2.83197,5.3844,5.3781,0.0,0.0,-30.0,11706558,26520,32098,1
2.83197,5.3844,5.3781,0.0,0.0,-30.0,11702385,26477,32838,1
2.86393,6.2344,6.2281,0.0,0.0,-30.0,11705808,26551,37070,1
2.86393,6.2344,6.2281,0.0,0.0,-30.0,11699291,26567,33655,1
2.86393,6.2344,6.2281,0.0,0.0,-30.0,11696449,26606,36742,1
2.87996,6.2344,6.2281,0.0,0.0,-30.0,11696135,26628,31912,1
2.88098,6.2344,6.2281,0.0,0.0,-30.0,11695571,26542,36714,1
2.88098,6.2344,6.2281,0.0,0.0,-30.0,11693373,26605,36013,1
2.9123,6.2344,6.2281,0.0,0.0,-30.0,11689370,26620,31407,1
2.9123,6.2344,6.2281,0.0,0.0,-30.0,11686669,26553,36526,1
2.9123,6.2344,6.2281,0.0,0.0,-30.0,11685418,26546,35877,1
2.94387,6.2344,6.2281,0.0,0.0,-30.0,11682989,26649,32733,1
2.94387,6.2344,6.2281,0.0,0.0,-30.0,11684618,26632,31511,1
2.94387,6.2344,6.2281,0.0,0.0,-30.0,11681004,26673,35009,1
2.97596,6.2344,6.2281,0.0,0.0,-30.0,11676884,26684,33825,1
2.97596,6.2344,6.2281,0.0,0.0,-30.0,11675747,26654,35844,1
2.97697,6.2344,6.2281,0.0,0.0,-30.0,11673690,26685,34675,1
3.00777,6.2344,6.2281,0.0,0.0,-30.0,11673230,26630,31909,1
3.00777,6.2344,6.2281,0.0,0.0,-30.0,11671107,26632,28910,1
3.00777,6.2344,6.2281,0.0,0.0,-30.0,11668426,26656,29864,1
3.03962,6.2344,6.2281,0.0,0.0,-30.0,11666043,26713,35679,1
3.03962,6.2344,6.2281,0.0,0.0,-30.0,11666558,26687,35595,1
3.03962,6.2344,6.2281,0.0,0.0,-30.0,11662394,26775,31500,1
3.07218,7.125,7.1156,0.0,0.0,-30.0,11659924,26710,35334,1
3.07218,7.125,7.1156,0.0,0.0,-30.0,11658513,26665,37687,1
3.07398,7.125,7.1156,0.0,0.0,-30.0,11655514,26703,37433,1
3.09266,7.125,7.1156,0.0,0.0,-30.0,11656744,26730,36452,1
3.09266,7.125,7.1156,0.0,0.0,-30.0,11653172,26794,32263,1
3.09266,7.125,7.1156,0.0,0.0,-30.0,11651729,26750,32812,1
3.13485,7.125,7.1156,0.0,0.0,-30.0,11646993,26771,35972,1
3.13485,7.125,7.1156,0.0,0.0,-30.0,11647856,26805,38319,1
3.13485,7.125,7.1156,0.0,0.0,-30.0,11645696,26762,34000,1
3.15086,7.125,7.1156,0.0,0.0,-30.0,11645723,26790,37353,1
3.15086,7.125,7.1156,0.0,0.0,-30.0,11641199,26816,28165,1
3.15086,7.125,7.1156,0.0,0.0,-30.0,11638938,26782,36111,1
3.18666,7.125,7.1156,0.0,0.0,-30.0,11635666,26804,35955,1
3.18666,7.125,7.1156,0.0,0.0,-30.0,11634910,26867,37556,1
3.18666,7.125,7.1156,0.0,0.0,-30.0,11632389,26845,34736,1
3.21517,7.125,7.1156,0.0,0.0,-30.0,11630881,26862,34400,1
3.21517,7.125,7.1156,0.0,0.0,-30.0,11630108,26867,30160,1
3.21517,7.125,7.1156,0.0,0.0,-30.0,11625744,26866,31564,1
3.24677,7.125,7.1156,0.0,0.0,-30.0,11624355,26810,31053,1
3.24677,7.125,7.1156,0.0,0.0,-30.0,11621007,26868,32642,1
3.24677,7.125,7.1156,0.0,0.0,-30.0,11619172,26904,32680,1
3.27881,7.125,7.1156,0.0,0.0,-30.0,11619984,26899,32309,1
3.27881,7.125,7.1156,0.0,0.0,-30.0,11615474,26840,32533,1
3.28083,7.125,7.1156,0.0,0.0,-30.0,11613189,26908,30477,1
3.31296,8.075,8.0656,0.0,0.0,-30.0,11610759,26953,32428,1
3.31296,8.075,8.0656,0.0,0.0,-30.0,11610207,26961,34583,1
3.31296,8.075,8.0656,0.0,0.0,-30.0,11609716,26932,33775,1
3.33087,8.075,8.0656,0.0,0.0,-30.0,11605292,27059,30694,1
3.33087,8.075,8.0656,0.0,0.0,-30.0,11601392,26968,40581,1
3.33087,8.075,8.0656,0.0,0.0,-30.0,11601266,26944,40322,1
3.36122,8.075,8.0656,0.0,0.0,-30.0,11600055,26966,33419,1
3.36122,8.075,8.0656,0.0,0.0,-30.0,11595751,27016,31076,1
3.36122,8.075,8.0656,0.0,0.0,-30.0,11594146,26948,36790,1
3.39294,8.075,8.0656,0.0,0.0,-30.0,11591004,26989,35617,1
3.39294,8.075,8.0656,0.0,0.0,-30.0,11589583,27030,34214,1
3.39294,8.075,8.0656,0.0,0.0,-30.0,11587309,27036,34275,1
3.42524,8.075,8.0656,0.0,0.0,-30.0,11585705,26938,31862,1
3.42524,8.075,8.0656,0.0,0.0,-30.0,11587142,27086,34603,1
3.42524,8.075,8.0656,0.0,0.0,-30.0,11583866,27081,37308,1
3.4584,8.075,8.0656,0.0,0.0,-30.0,11582448,27018,30314,1
3.4584,8.075,8.0656,0.0,0.0,-30.0,11580224,27026,31096,1
3.4584,8.075,8.0656,0.0,0.0,-30.0,11579797,27075,30982,1
3.49287,9.0563,9.0469,0.0,0.0,-30.0,11577505,27049,32869,1
3.49287,9.0563,9.0469,0.0,0.0,-30.0,11574978,27024,36722,1
