t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.30315,0.05,0.05,0.0,0.0,-34.0,12016472,25299,32748,1
0.30315,0.05,0.05,0.0,0.0,-34.0,12014750,25306,35992,1
0.3352,0.05,0.05,0.0,0.0,-34.0,12016237,25286,37314,1
0.3352,0.05,0.05,0.0,0.0,-34.0,12017375,25331,36465,1
0.3352,0.05,0.05,0.0,0.0,-34.0,12016102,25324,33745,1
0.35179,0.05,0.05,0.0,0.0,-34.0,12014330,25261,31873,1
0.35179,0.05,0.05,0.0,0.0,-34.0,12013768,25291,31750,1
0.35179,0.05,0.05,0.0,0.0,-34.0,12014167,25288,33222,1
0.3828,0.05,0.05,0.0,0.0,-34.0,12015187,25358,34518,1
0.3828,0.05,0.05,0.0,0.0,-34.0,12012063,25340,35568,1
0.3828,0.05,0.05,0.0,0.0,-34.0,12012912,25351,33363,1
0.41501,0.05,0.05,0.0,0.0,-34.0,12013251,25367,35278,1
0.41501,0.05,0.05,0.0,0.0,-34.0,12013854,25330,36497,1
0.41501,0.05,0.05,0.0,0.0,-34.0,12013094,25317,37090,1
0.44684,0.1625,0.1625,0.0,0.0,-34.0,12013521,25338,31727,1
0.44684,0.1625,0.1625,0.0,0.0,-34.0,12010950,25325,31704,1
0.44684,0.1625,0.1625,0.0,0.0,-34.0,12011627,25394,32789,1
0.48136,0.1625,0.1625,0.0,0.0,-34.0,12010417,25331,34732,1
0.48136,0.1625,0.1625,0.0,0.0,-34.0,12010258,25400,33596,1
0.48136,0.1625,0.1625,0.0,0.0,-34.0,12015228,25368,37610,1
0.51148,0.1625,0.1625,0.0,0.0,-34.0,12010635,25334,34276,1
0.51148,0.1625,0.1625,0.0,0.0,-34.0,12009741,25312,35418,1
0.51148,0.1625,0.1625,0.0,0.0,-34.0,12010142,25355,36866,1
0.54351,0.1625,0.1625,0.0,0.0,-34.0,12008653,25378,34393,1
0.54351,0.1625,0.1625,0.0,0.0,-34.0,12010001,25370,33268,1
0.54351,0.1625,0.1625,0.0,0.0,-34.0,12006469,25332,31979,1
0.57462,0.1625,0.1625,0.0,0.0,-34.0,12006585,25334,30485,1
0.57462,0.1625,0.1625,0.0,0.0,-34.0,12006698,25349,35230,1
0.57462,0.1625,0.1625,0.0,0.0,-34.0,12005946,25327,38911,1
0.59071,0.1625,0.1625,0.0,0.0,-34.0,12006698,25409,31897,1
0.59071,0.1625,0.1625,0.0,0.0,-34.0,12003790,25368,32437,1
0.59071,0.1625,0.1625,0.0,0.0,-34.0,12003886,25366,30484,1
0.62387,0.1625,0.1625,0.0,0.0,-34.0,12004514,25323,37136,1
0.62387,0.1625,0.1625,0.0,0.0,-34.0,12002480,25360,35488,1
0.62387,0.1625,0.1625,0.0,0.0,-34.0,12002186,25382,34608,1
0.6547,0.3438,0.3406,0.0,0.0,-34.0,12010186,25410,34954,1
0.6547,0.3438,0.3406,0.0,0.0,-34.0,12002124,25346,32265,1
0.6547,0.3438,0.3406,0.0,0.0,-34.0,12000456,25397,33958,1
0.69289,0.3438,0.3406,0.0,0.0,-34.0,12000452,25379,33847,1
0.69289,0.3438,0.3406,0.0,0.0,-34.0,12001457,25417,32429,1
0.69289,0.3438,0.3406,0.0,0.0,-34.0,11998895,25338,33282,1
0.71481,0.3438,0.3406,0.0,0.0,-34.0,12000220,25357,35590,1
0.71481,0.3438,0.3406,0.0,0.0,-34.0,11997537,25371,30222,1
0.71481,0.3438,0.3406,0.0,0.0,-34.0,11997964,25428,38285,1
0.74042,0.3438,0.3406,0.0,0.0,-34.0,11996045,25426,30798,1
0.74042,0.3438,0.3406,0.0,0.0,-34.0,11998430,25368,36697,1
0.74042,0.3438,0.3406,0.0,0.0,-34.0,11996876,25409,35756,1
0.77237,0.3438,0.3406,0.0,0.0,-34.0,11994641,25471,34360,1
0.77237,0.3438,0.3406,0.0,0.0,-34.0,11994518,25433,36902,1
0.77237,0.3438,0.3406,0.0,0.0,-34.0,11993351,25455,32728,1
0.81027,0.3438,0.3406,0.0,0.0,-34.0,11995748,25398,35048,1
0.81027,0.3438,0.3406,0.0,0.0,-34.0,11992109,25422,36359,1
0.81027,0.3438,0.3406,0.0,0.0,-34.0,11991905,25400,32698,1
0.83915,0.5813,0.5813,0.0,0.0,-34.0,11990633,25448,32095,1
0.83915,0.5813,0.5813,0.0,0.0,-34.0,11988849,25405,31752,1
0.83915,0.5813,0.5813,0.0,0.0,-34.0,11990559,25428,32070,1
0.87084,0.5813,0.5813,0.0,0.0,-34.0,11995304,25389,28721,1
0.87084,0.5813,0.5813,0.0,0.0,-34.0,11988227,25426,34635,1
0.87134,0.5813,0.5813,0.0,0.0,-34.0,11987104,25461,37334,1
0.9025,0.5813,0.5813,0.0,0.0,-34.0,11987116,25428,34021,1
0.9025,0.5813,0.5813,0.0,0.0,-34.0,11984487,25454,34457,1
0.9025,0.5813,0.5813,0.0,0.0,-34.0,11987235,25467,36987,1
0.93442,0.5813,0.5813,0.0,0.0,-34.0,11984784,25487,36919,1
0.93442,0.5813,0.5813,0.0,0.0,-34.0,11983560,25457,37752,1
0.93442,0.5813,0.5813,0.0,0.0,-34.0,11983945,25431,36814,1
0.9517,0.5813,0.5813,0.0,0.0,-34.0,11982080,25475,32360,1
0.9517,0.5813,0.5813,0.0,0.0,-34.0,11983726,25460,31886,1
0.9517,0.5813,0.5813,0.0,0.0,-34.0,11980423,25437,36625,1
0.98179,0.5813,0.5813,0.0,0.0,-34.0,11980165,25462,36374,1
0.98279,0.5813,0.5813,0.0,0.0,-34.0,11978499,25455,34885,1
0.98279,0.5813,0.5813,0.0,0.0,-34.0,11978537,25473,31574,1
1.01333,0.5813,0.5813,0.0,0.0,-34.0,11977137,25481,30614,1
1.01333,0.5813,0.5813,0.0,0.0,-34.0,11977248,25433,35323,1
1.01333,0.5813,0.5813,0.0,0.0,-34.0,11975724,25512,34859,1
1.04592,0.8812,0.8812,0.0,0.0,-34.0,11974040,25438,35075,1
1.04592,0.8812,0.8812,0.0,0.0,-34.0,11975461,25452,36167,1
1.04592,0.8812,0.8812,0.0,0.0,-34.0,11973584,25554,32764,1
1.07727,0.8812,0.8812,0.0,0.0,-34.0,11976752,25535,37537,1
1.07727,0.8812,0.8812,0.0,0.0,-34.0,11971208,25421,33349,1
1.07727,0.8812,0.8812,0.0,0.0,-34.0,11971791,25451,37191,1
1.10931,0.8812,0.8812,0.0,0.0,-34.0,11971797,25483,32225,1
1.10931,0.8812,0.8812,0.0,0.0,-34.0,11969235,25503,32257,1
1.10931,0.8812,0.8812,0.0,0.0,-34.0,11970167,25430,34185,1
1.14261,0.8812,0.8812,0.0,0.0,-34.0,11966505,25527,34731,1
1.14261,0.8812,0.8812,0.0,0.0,-34.0,11966838,25431,35104,1
1.14261,0.8812,0.8812,0.0,0.0,-34.0,11965705,25497,35155,1
1.17466,0.8812,0.8812,0.0,0.0,-34.0,11965078,25571,31450,1
1.17466,0.8812,0.8812,0.0,0.0,-34.0,11966319,25533,33703,1
1.17466,0.8812,0.8812,0.0,0.0,-34.0,11962745,25540,33909,1
1.20573,0.8812,0.8812,0.0,0.0,-34.0,11962183,25516,37895,1
1.20749,0.8812,0.8812,0.0,0.0,-34.0,11961418,25530,34599,1
1.20749,0.8812,0.8812,0.0,0.0,-34.0,11961570,25515,36083,1
1.2237,0.8812,0.8812,0.0,0.0,-34.0,11961960,25557,35512,1
1.2237,0.8812,0.8812,0.0,0.0,-34.0,11957954,25416,34318,1
1.2237,0.8812,0.8812,0.0,0.0,-34.0,11956599,25511,35191,1
1.2538,1.2563,1.2563,0.0,0.0,-34.0,11957408,25548,32914,1
1.2538,1.2563,1.2563,0.0,0.0,-34.0,11954968,25518,31081,1
1.2538,1.2563,1.2563,0.0,0.0,-34.0,11955768,25482,31418,1
1.28635,1.2563,1.2563,0.0,0.0,-34.0,11953071,25617,34609,1
1.28635,1.2563,1.2563,0.0,0.0,-34.0,11952258,25501,36774,1
1.28635,1.2563,1.2563,0.0,0.0,-34.0,11950564,25594,34668,1
1.31866,1.2563,1.2563,0.0,0.0,-34.0,11950008,25547,34107,1
1.31866,1.2563,1.2563,0.0,0.0,-34.0,11949810,25530,34377,1
1.31866,1.2563,1.2563,0.0,0.0,-34.0,11947174,25592,32876,1
1.35076,1.2563,1.2563,0.0,0.0,-34.0,11947480,25584,35422,1
1.35076,1.2563,1.2563,0.0,0.0,-34.0,11945190,25547,33898,1
1.35076,1.2563,1.2563,0.0,0.0,-34.0,11946697,25611,35591,1
1.38275,1.2563,1.2563,0.0,0.0,-34.0,11944194,25604,32359,1
1.38275,1.2563,1.2563,0.0,0.0,-34.0,11941757,25662,31641,1
1.38275,1.2563,1.2563,0.0,0.0,-34.0,11940902,25612,35931,1
1.41447,1.2563,1.2563,0.0,0.0,-34.0,11941258,25597,32996,1
1.41447,1.2563,1.2563,0.0,0.0,-34.0,11940541,25582,34151,1
1.41447,1.2563,1.2563,0.0,0.0,-34.0,11939241,25669,38451,1
1.4316,1.2563,1.2563,0.0,0.0,-34.0,11937325,25678,32231,1
1.4316,1.2563,1.2563,0.0,0.0,-34.0,11937834,25640,33806,1
1.4316,1.2563,1.2563,0.0,0.0,-34.0,11936437,25657,38836,1
1.46252,1.6844,1.6844,0.0,0.0,-34.0,11934036,25618,30423,1
1.46252,1.6844,1.6844,0.0,0.0,-34.0,11932909,25592,36484,1
1.46252,1.6844,1.6844,0.0,0.0,-34.0,11933358,25601,36260,1
1.49447,1.6844,1.6844,0.0,0.0,-34.0,11932771,25620,35312,1
1.49447,1.6844,1.6844,0.0,0.0,-34.0,11929136,25639,37399,1
1.49447,1.6844,1.6844,0.0,0.0,-34.0,11927972,25633,34056,1
1.5267,1.6844,1.6844,0.0,0.0,-34.0,11927138,25718,30492,1
1.5267,1.6844,1.6844,0.0,0.0,-34.0,11927131,25677,32924,1
1.5267,1.6844,1.6844,0.0,0.0,-34.0,11927110,25634,29043,1
1.55848,1.6844,1.6844,0.0,0.0,-34.0,11923201,25724,36170,1
1.55848,1.6844,1.6844,0.0,0.0,-34.0,11923430,25721,32749,1
1.55848,1.6844,1.6844,0.0,0.0,-34.0,11921259,25638,35317,1
1.59023,1.6844,1.6844,0.0,0.0,-34.0,11923022,25653,32680,1
1.59023,1.6844,1.6844,0.0,0.0,-34.0,11919653,25601,38207,1
1.59023,1.6844,1.6844,0.0,0.0,-34.0,11917192,25629,34595,1
1.62158,1.6844,1.6844,0.0,0.0,-34.0,11917223,25752,34672,1
1.62158,1.6844,1.6844,0.0,0.0,-34.0,11915832,25668,29403,1
1.62158,1.6844,1.6844,0.0,0.0,-34.0,11913342,25770,31020,1
1.65364,1.6844,1.6844,0.0,0.0,-34.0,11916181,25722,32801,1
1.65364,1.6844,1.6844,0.0,0.0,-34.0,11917546,25718,32478,1
1.65364,1.6844,1.6844,0.0,0.0,-34.0,11910692,25670,30278,1
1.68563,2.175,2.175,0.0,0.0,-34.0,11910307,25735,32523,1
1.68563,2.175,2.175,0.0,0.0,-34.0,11908362,25806,34587,1
1.68563,2.175,2.175,0.0,0.0,-34.0,11907090,25756,34774,1
1.70369,2.175,2.175,0.0,0.0,-34.0,11911406,25688,39272,1
1.70369,2.175,2.175,0.0,0.0,-34.0,11904926,25709,35026,1
1.70369,2.175,2.175,0.0,0.0,-34.0,11903971,25735,34144,1
1.7339,2.175,2.175,0.0,0.0,-34.0,11902281,25714,36361,1
1.7339,2.175,2.175,0.0,0.0,-34.0,11900723,25797,32901,1
1.7339,2.175,2.175,0.0,0.0,-34.0,11899355,25842,38410,1
1.76578,2.175,2.175,0.0,0.0,-34.0,11896313,25893,30882,1
1.76578,2.175,2.175,0.0,0.0,-34.0,11895523,25809,37612,1
1.76578,2.175,2.175,0.0,0.0,-34.0,11895514,25793,31361,1
1.79794,2.175,2.175,0.0,0.0,-34.0,11893309,25861,32342,1
1.79794,2.175,2.175,0.0,0.0,-34.0,11893054,25866,34961,1
1.79794,2.175,2.175,0.0,0.0,-34.0,11890277,25760,31650,1
1.82975,2.175,2.175,0.0,0.0,-34.0,11888862,25864,30699,1
1.83134,2.175,2.175,0.0,0.0,-34.0,11889746,25826,31126,1
1.83134,2.175,2.175,0.0,0.0,-34.0,11887059,25780,36605,1
1.86169,2.175,2.175,0.0,0.0,-34.0,11884792,25778,31976,1
1.86169,2.175,2.175,0.0,0.0,-34.0,11886441,25842,34044,1
1.86169,2.175,2.175,0.0,0.0,-34.0,11881002,25899,34097,1
1.89715,2.7281,2.7281,0.0,0.0,-34.0,11882833,25837,35999,1
1.89715,2.7281,2.7281,0.0,0.0,-34.0,11881899,25849,36011,1
1.89715,2.7281,2.7281,0.0,0.0,-34.0,11877675,25834,34755,1
1.9254,2.7281,2.7281,0.0,0.0,-34.0,11881693,25898,30016,1
1.92746,2.7281,2.7281,0.0,0.0,-34.0,11874529,25921,35166,1
1.92746,2.7281,2.7281,0.0,0.0,-34.0,11874910,25913,31342,1
1.94152,2.7281,2.7281,0.0,0.0,-34.0,11872890,25873,33991,1
1.94152,2.7281,2.7281,0.0,0.0,-34.0,11873415,25902,30148,1
1.94152,2.7281,2.7281,0.0,0.0,-34.0,11870738,25883,33087,1
1.97308,2.7281,2.7281,0.0,0.0,-34.0,11867853,25925,31510,1
1.97308,2.7281,2.7281,0.0,0.0,-34.0,11867401,25893,35139,1
1.97308,2.7281,2.7281,0.0,0.0,-34.0,11864437,25940,32187,1
2.0051,2.7281,2.7281,0.0,0.0,-34.0,11865175,25915,32777,1
2.0051,2.7281,2.7281,0.0,0.0,-34.0,11864050,25934,29880,1
2.0051,2.7281,2.7281,0.0,0.0,-34.0,11867673,25947,30869,1
2.04319,2.7281,2.7281,0.0,0.0,-34.0,11859202,25950,33517,1
2.04319,2.7281,2.7281,0.0,0.0,-34.0,11856690,25964,31882,1
2.04319,2.7281,2.7281,0.0,0.0,-34.0,11854313,25889,38448,1
2.07136,2.7281,2.7281,0.0,0.0,-34.0,11853987,25969,38272,1
2.07136,2.7281,2.7281,0.0,0.0,-34.0,11854210,25970,33405,1
2.07136,2.7281,2.7281,0.0,0.0,-34.0,11852587,26004,34808,1
2.08636,3.3438,3.3438,0.0,0.0,-34.0,11852309,26028,34761,1
2.08636,3.3438,3.3438,0.0,0.0,-34.0,11853233,26034,37018,1
2.08636,3.3438,3.3438,0.0,0.0,-34.0,11852994,25984,36017,1
2.13397,3.3438,3.3438,0.0,0.0,-34.0,11852375,26021,33250,1
2.13397,3.3438,3.3438,0.0,0.0,-34.0,11847970,25973,37781,1
2.13397,3.3438,3.3438,0.0,0.0,-34.0,11847844,25961,32897,1
2.16605,3.3438,3.3438,0.0,0.0,-34.0,11846507,25965,31139,1
2.16605,3.3438,3.3438,0.0,0.0,-34.0,11844518,26024,37417,1
2.16605,3.3438,3.3438,0.0,0.0,-34.0,11845003,26043,36344,1
2.18133,3.3438,3.3438,0.0,0.0,-34.0,11837837,26075,33886,1
2.18133,3.3438,3.3438,0.0,0.0,-34.0,11839944,26060,29528,1
2.18133,3.3438,3.3438,0.0,0.0,-34.0,11837987,26057,37981,1
2.21351,3.3438,3.3438,0.0,0.0,-34.0,11837403,26085,35475,1
2.21351,3.3438,3.3438,0.0,0.0,-34.0,11837445,26081,34431,1
2.21351,3.3438,3.3438,0.0,0.0,-34.0,11835981,26055,30720,1
2.24588,3.3438,3.3438,0.0,0.0,-34.0,11831824,26023,31823,1
2.24588,3.3438,3.3438,0.0,0.0,-34.0,11831290,26128,34897,1
2.24588,3.3438,3.3438,0.0,0.0,-34.0,11828152,26066,32741,1
2.28039,3.3438,3.3438,0.0,0.0,-34.0,11826365,26118,36646,1
2.28039,4.025,4.025,0.0,0.0,-34.0,11826722,26074,37190,1
2.28039,4.025,4.025,0.0,0.0,-34.0,11822840,26141,34683,1
2.31248,4.025,4.025,0.0,0.0,-34.0,11820012,26051,33722,1
2.31248,4.025,4.025,0.0,0.0,-34.0,11818201,26101,35106,1
2.31248,4.025,4.025,0.0,0.0,-34.0,11817297,26105,33628,1
2.34466,4.025,4.025,0.0,0.0,-34.0,11813225,26061,31189,1
2.34466,4.025,4.025,0.0,0.0,-34.0,11814064,26104,31020,1
2.34577,4.025,4.025,0.0,0.0,-34.0,11813308,26157,33925,1
2.37631,4.025,4.025,0.0,0.0,-34.0,11812821,26155,36332,1
2.37631,4.025,4.025,0.0,0.0,-34.0,11808517,26064,31348,1
2.37631,4.025,4.025,0.0,0.0,-34.0,11808557,26169,33430,1
2.39175,4.025,4.025,0.0,0.0,-34.0,11803372,26149,36460,1
2.39175,4.025,4.025,0.0,0.0,-34.0,11804389,26191,34080,1
2.39175,4.025,4.025,0.0,0.0,-34.0,11801887,26152,37362,1
2.42311,4.025,4.025,0.0,0.0,-34.0,11801060,26223,37299,1
2.42311,4.025,4.025,0.0,0.0,-34.0,11797207,26262,34921,1
2.42311,4.025,4.025,0.0,0.0,-34.0,11799361,26170,34420,1
2.45611,4.025,4.025,0.0,0.0,-34.0,11795088,26302,32713,1
2.45611,4.025,4.025,0.0,0.0,-34.0,11793896,26229,34789,1
2.45611,4.025,4.025,0.0,0.0,-34.0,11790655,26244,34043,1
2.49297,4.025,4.025,0.0,0.0,-34.0,11790080,26244,38542,1
2.49535,4.025,4.025,0.0,0.0,-34.0,11789187,26267,29802,1
2.49535,4.025,4.025,0.0,0.0,-34.0,11787329,26303,36576,1
2.51148,4.7531,4.7531,0.0,0.0,-34.0,11785536,26297,33255,1
2.51148,4.7531,4.7531,0.0,0.0,-34.0,11783934,26309,36665,1
2.51148,4.7531,4.7531,0.0,0.0,-34.0,11779471,26288,35696,1
2.55906,4.7531,4.7531,0.0,0.0,-34.0,11782566,26275,32367,1
2.55906,4.7531,4.7531,0.0,0.0,-34.0,11783569,26335,31515,1
2.55906,4.7531,4.7531,0.0,0.0,-34.0,11776483,26231,32838,1
2.57271,4.7531,4.7531,0.0,0.0,-34.0,11772624,26318,33084,1
2.57271,4.7531,4.7531,0.0,0.0,-34.0,11773485,26348,33095,1
2.57271,4.7531,4.7531,0.0,0.0,-34.0,11770617,26381,32893,1
2.6062,4.7531,4.7531,0.0,0.0,-34.0,11773485,26333,31667,1
2.6062,4.7531,4.7531,0.0,0.0,-34.0,11767194,26374,28476,1
2.6062,4.7531,4.7531,0.0,0.0,-34.0,11766135,26357,34801,1
2.63639,4.7531,4.7531,0.0,0.0,-34.0,11763145,26347,31911,1
2.63639,4.7531,4.7531,0.0,0.0,-34.0,11765378,26343,34023,1
2.63639,4.7531,4.7531,0.0,0.0,-34.0,11762749,26336,37629,1
2.66736,4.7531,4.7531,0.0,0.0,-34.0,11759515,26364,31999,1
2.66736,4.7531,4.7531,0.0,0.0,-34.0,11756547,26394,34874,1
2.66736,4.7531,4.7531,0.0,0.0,-34.0,11756945,26387,38461,1
2.70188,5.5531,5.55,0.0,0.0,-34.0,11754687,26429,39273,1
2.70188,5.5531,5.55,0.0,0.0,-34.0,11754302,26362,33957,1
2.70188,5.5531,5.55,0.0,0.0,-34.0,11749125,26450,31163,1
2.7305,5.5531,5.55,0.0,0.0,-34.0,11748886,26402,34656,1
2.73144,5.5531,5.55,0.0,0.0,-34.0,11744308,26410,29884,1
2.73144,5.5531,5.55,0.0,0.0,-34.0,11745812,26467,33911,1
2.76337,5.5531,5.55,0.0,0.0,-34.0,11743211,26372,35628,1
2.76337,5.5531,5.55,0.0,0.0,-34.0,11743359,26498,31848,1
2.76337,5.5531,5.55,0.0,0.0,-34.0,11739336,26558,35001,1
2.79569,5.5531,5.55,0.0,0.0,-34.0,11736846,26510,33154,1
2.79569,5.5531,5.55,0.0,0.0,-34.0,11735989,26497,33984,1
2.79569,5.5531,5.55,0.0,0.0,-34.0,11734257,26514,38579,1
2.82782,5.5531,5.55,0.0,0.0,-34.0,11732732,26553,34961,1
2.82782,5.5531,5.55,0.0,0.0,-34.0,11728943,26542,35031,1
2.82782,5.5531,5.55,0.0,0.0,-34.0,11727247,26499,32228,1
2.84532,5.5531,5.55,0.0,0.0,-34.0,11727989,26517,34624,1
2.84532,5.5531,5.55,0.0,0.0,-34.0,11724925,26546,31010,1
2.84532,5.5531,5.55,0.0,0.0,-34.0,11721510,26553,31254,1
2.87585,5.5531,5.55,0.0,0.0,-34.0,11718719,26596,35947,1
2.87585,5.5531,5.55,0.0,0.0,-34.0,11716355,26598,33053,1
2.87585,5.5531,5.55,0.0,0.0,-34.0,11717249,26564,39752,1
2.90684,5.5531,5.55,0.0,0.0,-34.0,11713437,26641,29005,1
2.90684,5.5531,5.55,0.0,0.0,-34.0,11715987,26620,32058,1
2.90684,5.5531,5.55,0.0,0.0,-34.0,11707465,26598,33806,1
2.93901,6.4094,6.4062,0.0,0.0,-34.0,11708204,26583,32264,1
2.93901,6.4094,6.4062,0.0,0.0,-34.0,11706027,26624,30520,1
2.93901,6.4094,6.4062,0.0,0.0,-34.0,11705672,26563,32717,1
2.9709,6.4094,6.4062,0.0,0.0,-34.0,11703144,26679,32882,1
2.9709,6.4094,6.4062,0.0,0.0,-34.0,11698113,26624,34628,1
2.9709,6.4094,6.4062,0.0,0.0,-34.0,11698424,26660,31427,1
3.0016,6.4094,6.4062,0.0,0.0,-34.0,11697918,26686,31890,1
3.0016,6.4094,6.4062,0.0,0.0,-34.0,11695992,26657,31785,1
3.0016,6.4094,6.4062,0.0,0.0,-34.0,11693775,26673,32226,1
3.03373,6.4094,6.4062,0.0,0.0,-34.0,11690287,26639,33529,1
3.03373,6.4094,6.4062,0.0,0.0,-34.0,11689037,26706,32248,1
3.03373,6.4094,6.4062,0.0,0.0,-34.0,11686986,26642,34704,1
3.06657,6.4094,6.4062,0.0,0.0,-34.0,11685877,26650,33700,1
3.06657,6.4094,6.4062,0.0,0.0,-34.0,11683842,26714,31068,1
3.06657,6.4094,6.4062,0.0,0.0,-34.0,11683619,26651,38723,1
3.08709,6.4094,6.4062,0.0,0.0,-34.0,11679157,26801,31579,1
3.08709,6.4094,6.4062,0.0,0.0,-34.0,11675349,26745,35532,1
3.08709,6.4094,6.4062,0.0,0.0,-34.0,11672913,26700,31932,1
3.12499,7.3438,7.3375,0.0,0.0,-34.0,11674867,26710,32616,1
3.12499,7.3438,7.3375,0.0,0.0,-34.0,11671107,26744,36760,1
3.12499,7.3438,7.3375,0.0,0.0,-34.0,11671107,26716,27326,1
3.1525,7.3438,7.3375,0.0,0.0,-34.0,11664443,26749,33214,1
3.1525,7.3438,7.3375,0.0,0.0,-34.0,11665248,26777,31677,1
3.1525,7.3438,7.3375,0.0,0.0,-34.0,11662073,26842,31526,1
3.18404,7.3438,7.3375,0.0,0.0,-34.0,11662454,26858,30654,1
3.18404,7.3438,7.3375,0.0,0.0,-34.0,11659924,26795,28527,1
3.18404,7.3438,7.3375,0.0,0.0,-34.0,11654740,26780,37616,1
3.21752,7.3438,7.3375,0.0,0.0,-34.0,11653904,26857,31171,1
3.21752,7.3438,7.3375,0.0,0.0,-34.0,11652609,26836,36283,1
3.21752,7.3438,7.3375,0.0,0.0,-34.0,11650064,26867,32084,1
3.24794,7.3438,7.3375,0.0,0.0,-34.0,11648844,26757,34195,1
3.24794,7.3438,7.3375,0.0,0.0,-34.0,11645110,26871,27918,1
3.24794,7.3438,7.3375,0.0,0.0,-34.0,11643388,26912,35380,1
3.26485,7.3438,7.3375,0.0,0.0,-34.0,11641002,26821,36528,1
3.26485,7.3438,7.3375,0.0,0.0,-34.0,11640713,26877,35909,1
3.26485,7.3438,7.3375,0.0,0.0,-34.0,11637672,26859,32125,1
3.29541,7.3438,7.3375,0.0,0.0,-34.0,11636921,26850,35546,1
3.29541,7.3438,7.3375,0.0,0.0,-34.0,11632986,26955,30187,1
3.29642,7.3438,7.3375,0.0,0.0,-34.0,11631544,26908,29239,1
3.32722,8.3125,8.3063,0.0,0.0,-34.0,11629070,26933,33701,1
3.32722,8.3125,8.3063,0.0,0.0,-34.0,11627306,26965,31906,1
3.32722,8.3125,8.3063,0.0,0.0,-34.0,11625533,26960,36411,1
3.36157,8.3125,8.3063,0.0,0.0,-34.0,11622948,26986,38380,1
3.36157,8.3125,8.3063,0.0,0.0,-34.0,11620900,26958,35801,1
3.36157,8.3125,8.3063,0.0,0.0,-34.0,11618377,27009,36015,1
3.39296,8.3125,8.3063,0.0,0.0,-34.0,11616880,27022,34863,1
3.39296,8.3125,8.3063,0.0,0.0,-34.0,11614667,27001,30617,1
3.39296,8.3125,8.3063,0.0,0.0,-34.0,11613559,26992,36206,1
3.42402,8.3125,8.3063,0.0,0.0,-34.0,11611799,26937,31744,1
3.42402,8.3125,8.3063,0.0,0.0,-34.0,11609806,27050,33220,1
3.42402,8.3125,8.3063,0.0,0.0,-34.0,11606170,26984,24159,1
3.45959,8.3125,8.3063,0.0,0.0,-34.0,11605996,27023,32283,1
3.45959,8.3125,8.3063,0.0,0.0,-34.0,11602486,27023,37708,1
3.45959,8.3125,8.3063,0.0,0.0,-34.0,11600343,27069,37457,1
3.48781,8.3125,8.3063,0.0,0.0,-34.0,11598813,27057,34836,1
3.48911,8.3125,8.3063,0.0,0.0,-34.0,11598375,27065,28776,1
3.48911,8.3125,8.3063,0.0,0.0,-34.0,11596058,27050,36245,1
3.50362,8.3125,8.3063,0.0,0.0,-34.0,11595718,27114,32361,1
