t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.24066,0.0063,0.0063,0.0,0.0,-44.0,12214158,25297,38124,1
0.24066,0.0063,0.0063,0.0,0.0,-44.0,12215705,25298,34443,1
0.25655,0.0063,0.0063,0.0,0.0,-44.0,12213906,25307,31961,1
0.25655,0.0063,0.0063,0.0,0.0,-44.0,12212043,25311,34842,1
0.25655,0.0063,0.0063,0.0,0.0,-44.0,12214854,25300,29679,1
0.28832,0.075,0.075,0.0,0.0,-44.0,12213258,25319,34531,1
0.28832,0.075,0.075,0.0,0.0,-44.0,12216061,25328,37293,1
0.28832,0.075,0.075,0.0,0.0,-44.0,12211613,25334,35138,1
0.31992,0.075,0.075,0.0,0.0,-44.0,12213163,25312,32324,1
0.31992,0.075,0.075,0.0,0.0,-44.0,12212546,25362,37798,1
0.31992,0.075,0.075,0.0,0.0,-44.0,12211563,25294,31712,1
0.35137,0.075,0.075,0.0,0.0,-44.0,12212908,25288,37930,1
0.35245,0.075,0.075,0.0,0.0,-44.0,12213615,25301,32789,1
0.35245,0.075,0.075,0.0,0.0,-44.0,12211315,25328,35674,1
0.38324,0.075,0.075,0.0,0.0,-44.0,12211469,25288,35049,1
0.38324,0.075,0.075,0.0,0.0,-44.0,12211248,25322,32061,1
0.38324,0.075,0.075,0.0,0.0,-44.0,12212261,25373,35625,1
0.4162,0.075,0.075,0.0,0.0,-44.0,12212328,25315,34434,1
0.4162,0.075,0.075,0.0,0.0,-44.0,12212604,25296,31830,1
0.4162,0.075,0.075,0.0,0.0,-44.0,12209875,25356,32111,1
0.44839,0.075,0.075,0.0,0.0,-44.0,12210177,25413,33200,1
0.44839,0.075,0.075,0.0,0.0,-44.0,12209524,25316,31542,1
0.44839,0.075,0.075,0.0,0.0,-44.0,12208277,25335,38041,1
0.4646,0.075,0.075,0.0,0.0,-44.0,12211182,25328,36757,1
0.4646,0.075,0.075,0.0,0.0,-44.0,12208079,25361,32987,1
0.4646,0.075,0.075,0.0,0.0,-44.0,12207760,25316,36635,1
0.4972,0.2094,0.2094,0.0,0.0,-44.0,12208499,25360,35639,1
0.49855,0.2094,0.2094,0.0,0.0,-44.0,12208429,25371,37584,1
0.49855,0.2094,0.2094,0.0,0.0,-44.0,12206068,25332,36914,1
0.52886,0.2094,0.2094,0.0,0.0,-44.0,12213813,25391,36973,1
0.52886,0.2094,0.2094,0.0,0.0,-44.0,12207188,25323,32414,1
0.52886,0.2094,0.2094,0.0,0.0,-44.0,12204220,25309,28993,1
0.56464,0.2094,0.2094,0.0,0.0,-44.0,12207368,25343,32488,1
0.56464,0.2094,0.2094,0.0,0.0,-44.0,12205005,25344,34540,1
0.56464,0.2094,0.2094,0.0,0.0,-44.0,12208064,25386,39355,1
0.59352,0.2094,0.2094,0.0,0.0,-44.0,12204845,25331,34936,1
0.59352,0.2094,0.2094,0.0,0.0,-44.0,12204694,25321,32595,1
0.59352,0.2094,0.2094,0.0,0.0,-44.0,12204578,25329,33562,1
0.6245,0.2094,0.2094,0.0,0.0,-44.0,12202985,25392,32696,1
0.6245,0.2094,0.2094,0.0,0.0,-44.0,12206141,25337,33311,1
0.6245,0.2094,0.2094,0.0,0.0,-44.0,12207777,25381,34761,1
0.65685,0.2094,0.2094,0.0,0.0,-44.0,12202309,25388,34587,1
0.65685,0.2094,0.2094,0.0,0.0,-44.0,12201612,25418,30070,1
0.65685,0.2094,0.2094,0.0,0.0,-44.0,12202762,25335,30909,1
0.68848,0.2094,0.2094,0.0,0.0,-44.0,12199900,25381,34290,1
0.68848,0.2094,0.2094,0.0,0.0,-44.0,12201612,25396,31674,1
0.68848,0.2094,0.2094,0.0,0.0,-44.0,12198380,25387,28766,1
0.72052,0.4062,0.4062,0.0,0.0,-44.0,12198514,25388,34834,1
0.72052,0.4062,0.4062,0.0,0.0,-44.0,12198631,25392,38643,1
0.72052,0.4062,0.4062,0.0,0.0,-44.0,12198839,25344,34839,1
0.73679,0.4062,0.4062,0.0,0.0,-44.0,12199311,25394,34619,1
0.73679,0.4062,0.4062,0.0,0.0,-44.0,12201612,25418,31441,1
0.73679,0.4062,0.4062,0.0,0.0,-44.0,12196681,25375,32493,1
0.7684,0.4062,0.4062,0.0,0.0,-44.0,12195443,25357,38869,1
0.7684,0.4062,0.4062,0.0,0.0,-44.0,12194551,25384,32649,1
0.7684,0.4062,0.4062,0.0,0.0,-44.0,12196298,25347,33524,1
0.8006,0.4062,0.4062,0.0,0.0,-44.0,12194505,25389,32213,1
0.8006,0.4062,0.4062,0.0,0.0,-44.0,12195151,25329,37655,1
0.8006,0.4062,0.4062,0.0,0.0,-44.0,12194505,25362,37916,1
0.83225,0.4062,0.4062,0.0,0.0,-44.0,12194466,25374,34604,1
0.83225,0.4062,0.4062,0.0,0.0,-44.0,12192952,25445,39011,1
0.83225,0.4062,0.4062,0.0,0.0,-44.0,12194254,25454,29993,1
0.86363,0.4062,0.4062,0.0,0.0,-44.0,12191266,25431,34669,1
0.86363,0.4062,0.4062,0.0,0.0,-44.0,12190098,25388,33847,1
0.86363,0.4062,0.4062,0.0,0.0,-44.0,12190729,25510,39968,1
0.89534,0.4062,0.4062,0.0,0.0,-44.0,12189354,25521,36730,1
0.89534,0.4062,0.4062,0.0,0.0,-44.0,12186539,25396,34936,1
0.89534,0.4062,0.4062,0.0,0.0,-44.0,12193401,25408,32553,1
0.92724,0.6687,0.6687,0.0,0.0,-44.0,12187745,25434,32621,1
0.92724,0.6687,0.6687,0.0,0.0,-44.0,12186970,25477,31836,1
0.92724,0.6687,0.6687,0.0,0.0,-44.0,12185726,25363,35902,1
0.95845,0.6687,0.6687,0.0,0.0,-44.0,12186436,25442,32052,1
0.95845,0.6687,0.6687,0.0,0.0,-44.0,12188099,25475,34491,1
0.95845,0.6687,0.6687,0.0,0.0,-44.0,12184143,25418,31393,1
0.99448,0.6687,0.6687,0.0,0.0,-44.0,12183128,25401,31554,1
0.99448,0.6687,0.6687,0.0,0.0,-44.0,12183867,25484,36345,1
0.99448,0.6687,0.6687,0.0,0.0,-44.0,12182561,25476,31397,1
1.02453,0.6687,0.6687,0.0,0.0,-44.0,12181765,25489,35329,1
1.02453,0.6687,0.6687,0.0,0.0,-44.0,12183602,25457,38516,1
1.02453,0.6687,0.6687,0.0,0.0,-44.0,12180832,25504,35278,1
1.04205,0.6687,0.6687,0.0,0.0,-44.0,12179236,25451,32986,1
1.04205,0.6687,0.6687,0.0,0.0,-44.0,12179943,25458,36115,1
1.04205,0.6687,0.6687,0.0,0.0,-44.0,12178156,25412,32670,1
1.07007,0.6687,0.6687,0.0,0.0,-44.0,12179016,25466,33213,1
1.07007,0.6687,0.6687,0.0,0.0,-44.0,12176395,25488,37772,1
1.07007,0.6687,0.6687,0.0,0.0,-44.0,12176182,25414,31551,1
1.102,0.6687,0.6687,0.0,0.0,-44.0,12175848,25474,31343,1
1.102,0.6687,0.6687,0.0,0.0,-44.0,12175321,25553,30483,1
1.102,0.6687,0.6687,0.0,0.0,-44.0,12174154,25508,34895,1
1.13393,0.9938,0.9938,0.0,0.0,-44.0,12169389,25536,32829,1
1.13393,0.9938,0.9938,0.0,0.0,-44.0,12171447,25488,31137,1
1.13393,0.9938,0.9938,0.0,0.0,-44.0,12171729,25539,34883,1
1.17181,0.9938,0.9938,0.0,0.0,-44.0,12171065,25554,30370,1
1.17301,0.9938,0.9938,0.0,0.0,-44.0,12169762,25483,34357,1
1.17301,0.9938,0.9938,0.0,0.0,-44.0,12169637,25487,33491,1
1.19074,0.9938,0.9938,0.0,0.0,-44.0,12167328,25478,34432,1
1.19074,0.9938,0.9938,0.0,0.0,-44.0,12166034,25537,30190,1
1.19074,0.9938,0.9938,0.0,0.0,-44.0,12164946,25523,34561,1
1.21965,0.9938,0.9938,0.0,0.0,-44.0,12167046,25522,34337,1
1.21965,0.9938,0.9938,0.0,0.0,-44.0,12167331,25563,33881,1
1.21965,0.9938,0.9938,0.0,0.0,-44.0,12168292,25502,32891,1
1.25143,0.9938,0.9938,0.0,0.0,-44.0,12162827,25573,33906,1
1.25143,0.9938,0.9938,0.0,0.0,-44.0,12161873,25562,31976,1
1.25143,0.9938,0.9938,0.0,0.0,-44.0,12161451,25483,35367,1
1.28554,0.9938,0.9938,0.0,0.0,-44.0,12162252,25557,29965,1
1.28554,0.9938,0.9938,0.0,0.0,-44.0,12160529,25592,35685,1
1.28554,0.9938,0.9938,0.0,0.0,-44.0,12159247,25550,34627,1
1.31595,0.9938,0.9938,0.0,0.0,-44.0,12157371,25592,30854,1
1.31595,0.9938,0.9938,0.0,0.0,-44.0,12157653,25550,34908,1
1.31595,0.9938,0.9938,0.0,0.0,-44.0,12155069,25639,32652,1
1.34837,1.3938,1.3938,0.0,0.0,-44.0,12156665,25554,33474,1
1.34837,1.3938,1.3938,0.0,0.0,-44.0,12153798,25584,28738,1
1.34837,1.3938,1.3938,0.0,0.0,-44.0,12152266,25628,37506,1
1.37987,1.3938,1.3938,0.0,0.0,-44.0,12151315,25592,33704,1
1.37987,1.3938,1.3938,0.0,0.0,-44.0,12150940,25633,36287,1
1.37987,1.3938,1.3938,0.0,0.0,-44.0,12151939,25594,32463,1
1.41166,1.3938,1.3938,0.0,0.0,-44.0,12155182,25569,38792,1
1.41166,1.3938,1.3938,0.0,0.0,-44.0,12147544,25621,33656,1
1.41166,1.3938,1.3938,0.0,0.0,-44.0,12147823,25594,31358,1
1.42739,1.3938,1.3938,0.0,0.0,-44.0,12145077,25657,32309,1
1.42739,1.3938,1.3938,0.0,0.0,-44.0,12143169,25623,27822,1
1.42739,1.3938,1.3938,0.0,0.0,-44.0,12144299,25651,31214,1
1.4644,1.3938,1.3938,0.0,0.0,-44.0,12142085,25635,29264,1
1.4644,1.3938,1.3938,0.0,0.0,-44.0,12142395,25692,37652,1
1.4644,1.3938,1.3938,0.0,0.0,-44.0,12140511,25675,31486,1
1.49154,1.3938,1.3938,0.0,0.0,-44.0,12138820,25616,32829,1
1.49154,1.3938,1.3938,0.0,0.0,-44.0,12139348,25655,34199,1
1.49154,1.3938,1.3938,0.0,0.0,-44.0,12140297,25638,32495,1
1.52255,1.3938,1.3938,0.0,0.0,-44.0,12136547,25593,33361,1
1.52255,1.85,1.85,0.0,0.0,-44.0,12134390,25649,34934,1
1.52255,1.85,1.85,0.0,0.0,-44.0,12134098,25733,36908,1
1.55932,1.85,1.85,0.0,0.0,-44.0,12135418,25639,35550,1
1.55932,1.85,1.85,0.0,0.0,-44.0,12132266,25709,35996,1
1.55932,1.85,1.85,0.0,0.0,-44.0,12131149,25667,38036,1
1.58768,1.85,1.85,0.0,0.0,-44.0,12129394,25727,32783,1
1.58768,1.85,1.85,0.0,0.0,-44.0,12126987,25719,35124,1
1.58768,1.85,1.85,0.0,0.0,-44.0,12128200,25700,34052,1
1.6184,1.85,1.85,0.0,0.0,-44.0,12125825,25691,37751,1
1.6184,1.85,1.85,0.0,0.0,-44.0,12122892,25657,31677,1
1.6184,1.85,1.85,0.0,0.0,-44.0,12123091,25720,31655,1
1.6393,1.85,1.85,0.0,0.0,-44.0,12122767,25637,29389,1
1.64042,1.85,1.85,0.0,0.0,-44.0,12121069,25780,33906,1
1.64042,1.85,1.85,0.0,0.0,-44.0,12122642,25744,29095,1
1.67149,1.85,1.85,0.0,0.0,-44.0,12117414,25776,34053,1
1.67149,1.85,1.85,0.0,0.0,-44.0,12118212,25688,36978,1
1.67149,1.85,1.85,0.0,0.0,-44.0,12115490,25719,33874,1
1.70633,1.85,1.85,0.0,0.0,-44.0,12114931,25729,33504,1
1.70633,1.85,1.85,0.0,0.0,-44.0,12113913,25669,29702,1
1.70633,1.85,1.85,0.0,0.0,-44.0,12111482,25763,36458,1
1.73674,2.3719,2.3719,0.0,0.0,-44.0,12116286,25775,30785,1
1.73674,2.3719,2.3719,0.0,0.0,-44.0,12110582,25781,29728,1
1.73674,2.3719,2.3719,0.0,0.0,-44.0,12109721,25763,33754,1
1.76716,2.3719,2.3719,0.0,0.0,-44.0,12108861,25809,29467,1
1.76716,2.3719,2.3719,0.0,0.0,-44.0,12107055,25788,38379,1
1.76716,2.3719,2.3719,0.0,0.0,-44.0,12108470,25720,33714,1
1.79967,2.3719,2.3719,0.0,0.0,-44.0,12104244,25842,36976,1
1.79967,2.3719,2.3719,0.0,0.0,-44.0,12103311,25868,34102,1
1.79967,2.3719,2.3719,0.0,0.0,-44.0,12100237,25744,31666,1
1.8348,2.3719,2.3719,0.0,0.0,-44.0,12099363,25828,37066,1
1.8348,2.3719,2.3719,0.0,0.0,-44.0,12102590,25861,37343,1
1.8348,2.3719,2.3719,0.0,0.0,-44.0,12097578,25843,32580,1
1.85055,2.3719,2.3719,0.0,0.0,-44.0,12096842,25897,36336,1
1.85055,2.3719,2.3719,0.0,0.0,-44.0,12094870,25856,31668,1
1.85055,2.3719,2.3719,0.0,0.0,-44.0,12094000,25859,32019,1
1.88295,2.3719,2.3719,0.0,0.0,-44.0,12093743,25849,31727,1
1.88446,2.3719,2.3719,0.0,0.0,-44.0,12093724,25899,30300,1
1.88446,2.3719,2.3719,0.0,0.0,-44.0,12088843,25861,37260,1
1.91494,2.3719,2.3719,0.0,0.0,-44.0,12087816,25871,33418,1
1.91494,2.3719,2.3719,0.0,0.0,-44.0,12087894,25867,29996,1
1.91494,2.3719,2.3719,0.0,0.0,-44.0,12086738,25899,36987,1
1.94642,2.3719,2.3719,0.0,0.0,-44.0,12086623,25898,31846,1
1.94642,2.3719,2.3719,0.0,0.0,-44.0,12083225,25903,33126,1
1.94642,2.3719,2.3719,0.0,0.0,-44.0,12081723,25962,33381,1
1.97833,2.9594,2.9594,0.0,0.0,-44.0,12080469,25865,29723,1
1.97833,2.9594,2.9594,0.0,0.0,-44.0,12079900,25905,38695,1
1.97833,2.9594,2.9594,0.0,0.0,-44.0,12080351,25862,31932,1
1.99539,2.9594,2.9594,0.0,0.0,-44.0,12077439,25946,36421,1
1.99539,2.9594,2.9594,0.0,0.0,-44.0,12075327,25888,35815,1
1.99539,2.9594,2.9594,0.0,0.0,-44.0,12072597,25917,32827,1
2.04179,2.9594,2.9594,0.0,0.0,-44.0,12072148,25925,38088,1
2.04179,2.9594,2.9594,0.0,0.0,-44.0,12072176,25903,36483,1
2.04179,2.9594,2.9594,0.0,0.0,-44.0,12071345,25932,28554,1
2.07272,2.9594,2.9594,0.0,0.0,-44.0,12068763,26009,32899,1
2.07423,2.9594,2.9594,0.0,0.0,-44.0,12066339,25967,34795,1
2.07423,2.9594,2.9594,0.0,0.0,-44.0,12066650,25953,34559,1
2.0965,2.9594,2.9594,0.0,0.0,-44.0,12062584,25999,35026,1
2.0965,2.9594,2.9594,0.0,0.0,-44.0,12063118,25966,37192,1
2.0965,2.9594,2.9594,0.0,0.0,-44.0,12060041,26014,30426,1
2.12087,2.9594,2.9594,0.0,0.0,-44.0,12058785,25943,33212,1
2.12087,2.9594,2.9594,0.0,0.0,-44.0,12057929,26021,31525,1
2.12087,2.9594,2.9594,0.0,0.0,-44.0,12056089,26032,36767,1
2.15286,3.5969,3.5969,0.0,0.0,-44.0,12054655,26038,33041,1
2.15286,3.5969,3.5969,0.0,0.0,-44.0,12056546,25989,33999,1
2.15436,3.5969,3.5969,0.0,0.0,-44.0,12051400,26037,34133,1
2.18441,3.5969,3.5969,0.0,0.0,-44.0,12048813,26060,36399,1
2.18441,3.5969,3.5969,0.0,0.0,-44.0,12048721,26061,32552,1
2.18441,3.5969,3.5969,0.0,0.0,-44.0,12046859,26050,35734,1
2.21789,3.5969,3.5969,0.0,0.0,-44.0,12048006,26107,32842,1
2.21789,3.5969,3.5969,0.0,0.0,-44.0,12043267,26029,34633,1
2.21789,3.5969,3.5969,0.0,0.0,-44.0,12041868,26048,36474,1
2.24986,3.5969,3.5969,0.0,0.0,-44.0,12041343,26083,33949,1
2.24986,3.5969,3.5969,0.0,0.0,-44.0,12041964,26137,31320,1
2.24986,3.5969,3.5969,0.0,0.0,-44.0,12039375,26157,34406,1
2.28432,3.5969,3.5969,0.0,0.0,-44.0,12042943,26045,37373,1
2.28432,3.5969,3.5969,0.0,0.0,-44.0,12035056,26095,30665,1
2.28432,3.5969,3.5969,0.0,0.0,-44.0,12031668,26084,34757,1
2.31474,3.5969,3.5969,0.0,0.0,-44.0,12031174,26135,36378,1
2.31474,3.5969,3.5969,0.0,0.0,-44.0,12028849,26142,35541,1
2.31474,3.5969,3.5969,0.0,0.0,-44.0,12029166,26101,34517,1
2.32969,3.5969,3.5969,0.0,0.0,-44.0,12026049,26176,30839,1
2.32969,3.5969,3.5969,0.0,0.0,-44.0,12024896,26119,34505,1
2.32969,3.5969,3.5969,0.0,0.0,-44.0,12023030,26195,31952,1
2.3627,3.5969,3.5969,0.0,0.0,-44.0,12019498,26217,28840,1
2.3627,3.5969,3.5969,0.0,0.0,-44.0,12022259,26168,38532,1
2.3627,3.5969,3.5969,0.0,0.0,-44.0,12018012,26147,35741,1
2.39301,4.2875,4.2875,0.0,0.0,-44.0,12015557,26128,34430,1
2.39301,4.2875,4.2875,0.0,0.0,-44.0,12015101,26160,35226,1
2.39301,4.2875,4.2875,0.0,0.0,-44.0,12013449,26196,34094,1
2.42543,4.2875,4.2875,0.0,0.0,-44.0,12012522,26212,33594,1
2.42543,4.2875,4.2875,0.0,0.0,-44.0,12012180,26207,29561,1
2.42543,4.2875,4.2875,0.0,0.0,-44.0,12009477,26239,30538,1
2.45942,4.2875,4.2875,0.0,0.0,-44.0,12008653,26240,36232,1
2.45942,4.2875,4.2875,0.0,0.0,-44.0,12003935,26123,33742,1
2.45942,4.2875,4.2875,0.0,0.0,-44.0,12004141,26181,31523,1
2.49524,4.2875,4.2875,0.0,0.0,-44.0,12002598,26279,30502,1
2.49524,4.2875,4.2875,0.0,0.0,-44.0,11998467,26248,29393,1
2.49524,4.2875,4.2875,0.0,0.0,-44.0,11997988,26219,30806,1
2.51121,4.2875,4.2875,0.0,0.0,-44.0,11998371,26223,31423,1
2.51121,4.2875,4.2875,0.0,0.0,-44.0,11996579,26281,30536,1
2.51121,4.2875,4.2875,0.0,0.0,-44.0,11993101,26273,30920,1
2.54382,4.2875,4.2875,0.0,0.0,-44.0,11990202,26207,28493,1
2.54496,4.2875,4.2875,0.0,0.0,-44.0,11989872,26272,36571,1
2.54496,4.2875,4.2875,0.0,0.0,-44.0,11985899,26288,36817,1
2.57528,4.2875,4.2875,0.0,0.0,-44.0,11985209,26312,29486,1
2.57528,4.2875,4.2875,0.0,0.0,-44.0,11984501,26331,33923,1
2.57643,5.0687,5.0656,0.0,0.0,-44.0,11987385,26287,32931,1
2.60884,5.0687,5.0656,0.0,0.0,-44.0,11979347,26312,28831,1
2.60884,5.0687,5.0656,0.0,0.0,-44.0,11976805,26362,34994,1
2.60884,5.0687,5.0656,0.0,0.0,-44.0,11977627,26342,34171,1
2.63979,5.0687,5.0656,0.0,0.0,-44.0,11975082,26279,33422,1
2.63979,5.0687,5.0656,0.0,0.0,-44.0,11975316,26364,32154,1
2.63979,5.0687,5.0656,0.0,0.0,-44.0,11971539,26389,32782,1
2.65587,5.0687,5.0656,0.0,0.0,-44.0,11971045,26393,38347,1
2.65587,5.0687,5.0656,0.0,0.0,-44.0,11967213,26372,34289,1
2.65587,5.0687,5.0656,0.0,0.0,-44.0,11967099,26428,35097,1
2.70738,5.0687,5.0656,0.0,0.0,-44.0,11966831,26393,30115,1
2.70738,5.0687,5.0656,0.0,0.0,-44.0,11968460,26383,31386,1
2.70738,5.0687,5.0656,0.0,0.0,-44.0,11961000,26415,33976,1
2.71893,5.0687,5.0656,0.0,0.0,-44.0,11959219,26454,34270,1
2.71893,5.0687,5.0656,0.0,0.0,-44.0,11957388,26471,35600,1
2.71893,5.0687,5.0656,0.0,0.0,-44.0,11953798,26393,28538,1
2.75592,5.0687,5.0656,0.0,0.0,-44.0,11957422,26497,33620,1
2.75592,5.0687,5.0656,0.0,0.0,-44.0,11951492,26459,35481,1
2.75592,5.0687,5.0656,0.0,0.0,-44.0,11949289,26491,35871,1
2.79563,5.0687,5.0656,0.0,0.0,-44.0,11946762,26419,37317,1
2.79563,5.0687,5.0656,0.0,0.0,-44.0,11945809,26463,35719,1
2.79563,5.0687,5.0656,0.0,0.0,-44.0,11943103,26468,36987,1
2.81262,5.9,5.8969,0.0,0.0,-44.0,11942801,26453,30929,1
2.81262,5.9,5.8969,0.0,0.0,-44.0,11939742,26472,31954,1
2.81262,5.9,5.8969,0.0,0.0,-44.0,11938562,26484,32718,1
2.84318,5.9,5.8969,0.0,0.0,-44.0,11937163,26562,33358,1
2.84472,5.9,5.8969,0.0,0.0,-44.0,11933822,26513,30394,1
2.84472,5.9,5.8969,0.0,0.0,-44.0,11940541,26547,31005,1
2.87963,5.9,5.8969,0.0,0.0,-44.0,11929773,26556,40077,1
2.8808,5.9,5.8969,0.0,0.0,-44.0,11928288,26538,31680,1
2.8808,5.9,5.8969,0.0,0.0,-44.0,11927526,26591,35994,1
2.89539,5.9,5.8969,0.0,0.0,-44.0,11927751,26548,30699,1
2.89539,5.9,5.8969,0.0,0.0,-44.0,11924576,26594,32526,1
2.89539,5.9,5.8969,0.0,0.0,-44.0,11921419,26566,35196,1
2.94567,5.9,5.8969,0.0,0.0,-44.0,11917663,26548,29823,1
2.94567,5.9,5.8969,0.0,0.0,-44.0,11916250,26662,35283,1
2.94567,5.9,5.8969,0.0,0.0,-44.0,11914349,26603,35762,1
2.97449,5.9,5.8969,0.0,0.0,-44.0,11910754,26661,37817,1
2.97449,5.9,5.8969,0.0,0.0,-44.0,11909911,26600,36600,1
2.97449,5.9,5.8969,0.0,0.0,-44.0,11907487,26619,37533,1
2.99046,5.9,5.8969,0.0,0.0,-44.0,11907620,26622,30353,1
2.99046,6.7344,6.7313,0.0,0.0,-44.0,11903879,26671,33218,1
2.99046,6.7344,6.7313,0.0,0.0,-44.0,11904011,26626,38038,1
3.02235,6.7344,6.7313,0.0,0.0,-44.0,11901786,26732,32523,1
3.02235,6.7344,6.7313,0.0,0.0,-44.0,11898707,26644,34226,1
3.02235,6.7344,6.7313,0.0,0.0,-44.0,11894441,26681,32590,1
3.0547,6.7344,6.7313,0.0,0.0,-44.0,11894209,26679,33087,1
3.0547,6.7344,6.7313,0.0,0.0,-44.0,11889885,26715,29362,1
3.0547,6.7344,6.7313,0.0,0.0,-44.0,11893268,26706,34173,1
3.08641,6.7344,6.7313,0.0,0.0,-44.0,11885905,26715,31109,1
3.08641,6.7344,6.7313,0.0,0.0,-44.0,11886109,26745,33004,1
3.08641,6.7344,6.7313,0.0,0.0,-44.0,11882265,26759,35541,1
3.11888,6.7344,6.7313,0.0,0.0,-44.0,11880394,26678,35895,1
3.11888,6.7344,6.7313,0.0,0.0,-44.0,11880442,26735,31631,1
3.11888,6.7344,6.7313,0.0,0.0,-44.0,11876416,26795,35214,1
3.15064,6.7344,6.7313,0.0,0.0,-44.0,11872407,26761,38623,1
3.15064,6.7344,6.7313,0.0,0.0,-44.0,11871319,26770,32020,1
3.15064,6.7344,6.7313,0.0,0.0,-44.0,11870689,26831,30869,1
3.18484,6.7344,6.7313,0.0,0.0,-44.0,11865075,26765,33350,1
3.18484,6.7344,6.7313,0.0,0.0,-44.0,11859619,26830,30441,1
3.18484,6.7344,6.7313,0.0,0.0,-44.0,11853551,26847,31116,1
3.20023,7.6906,7.6844,0.0,0.0,-44.0,11852048,26820,29911,1
3.20023,7.6906,7.6844,0.0,0.0,-44.0,11852529,26814,31938,1
3.20023,7.6906,7.6844,0.0,0.0,-44.0,11851284,26864,34418,1
3.23199,7.6906,7.6844,0.0,0.0,-44.0,11853199,26830,33094,1
3.23199,7.6906,7.6844,0.0,0.0,-44.0,11852179,26904,36184,1
3.23199,7.6906,7.6844,0.0,0.0,-44.0,11851261,26934,36502,1
3.26451,7.6906,7.6844,0.0,0.0,-44.0,11852162,26904,30984,1
3.26451,7.6906,7.6844,0.0,0.0,-44.0,11852909,26899,32618,1
3.26451,7.6906,7.6844,0.0,0.0,-44.0,11853904,26863,30397,1
3.2958,7.6906,7.6844,0.0,0.0,-44.0,11847342,26935,30133,1
3.2958,7.6906,7.6844,0.0,0.0,-44.0,11842262,26913,32749,1
3.2958,7.6906,7.6844,0.0,0.0,-44.0,11839095,26950,30189,1
3.32859,7.6906,7.6844,0.0,0.0,-44.0,11837731,26917,33241,1
3.32859,7.6906,7.6844,0.0,0.0,-44.0,11835377,26882,33314,1
3.32859,7.6906,7.6844,0.0,0.0,-44.0,11839392,26916,33361,1
3.35976,7.6906,7.6844,0.0,0.0,-44.0,11831201,26940,31714,1
3.35976,7.6906,7.6844,0.0,0.0,-44.0,11829998,26941,32082,1
3.35976,7.6906,7.6844,0.0,0.0,-44.0,11829104,27014,35580,1
3.3784,7.6906,7.6844,0.0,0.0,-44.0,11827329,27044,33014,1
3.3784,7.6906,7.6844,0.0,0.0,-44.0,11825350,26969,34916,1
3.3784,7.6906,7.6844,0.0,0.0,-44.0,11819523,27039,38225,1
3.41004,8.6594,8.6531,0.0,0.0,-44.0,11817804,27044,29872,1
3.41004,8.6594,8.6531,0.0,0.0,-44.0,11816642,27015,33567,1
3.41004,8.6594,8.6531,0.0,0.0,-44.0,11816511,27057,37297,1
3.44215,8.6594,8.6531,0.0,0.0,-44.0,11810725,27036,33408,1
3.44215,8.6594,8.6531,0.0,0.0,-44.0,11810306,27056,31088,1
3.44215,8.6594,8.6531,0.0,0.0,-44.0,11816008,27077,27882,1
3.47407,8.6594,8.6531,0.0,0.0,-44.0,11807123,27055,34251,1
3.47407,8.6594,8.6531,0.0,0.0,-44.0,11802377,27104,34438,1
